Count,Frequency,Percentage
1126,1,9.784199691602026e-05
1127,2,0.00019568399383204052
1130,1,9.784199691602026e-05
1131,1,9.784199691602026e-05
1132,2,0.00019568399383204052
1133,1,9.784199691602026e-05
1135,2,0.00019568399383204052
1137,1,9.784199691602026e-05
1140,1,9.784199691602026e-05
1141,3,0.0002935259907480608
1142,1,9.784199691602026e-05
1143,2,0.00019568399383204052
1144,2,0.00019568399383204052
1145,2,0.00019568399383204052
1148,1,9.784199691602026e-05
1149,1,9.784199691602026e-05
1154,1,9.784199691602026e-05
1155,1,9.784199691602026e-05
1156,4,0.00039136798766408105
1157,1,9.784199691602026e-05
1158,1,9.784199691602026e-05
1159,1,9.784199691602026e-05
1160,1,9.784199691602026e-05
1161,1,9.784199691602026e-05
1163,1,9.784199691602026e-05
1165,1,9.784199691602026e-05
1169,1,9.784199691602026e-05
1170,1,9.784199691602026e-05
1173,1,9.784199691602026e-05
1174,1,9.784199691602026e-05
1176,1,9.784199691602026e-05
1177,1,9.784199691602026e-05
1179,1,9.784199691602026e-05
1180,2,0.00019568399383204052
1181,1,9.784199691602026e-05
1182,1,9.784199691602026e-05
1184,3,0.0002935259907480608
1187,1,9.784199691602026e-05
1189,1,9.784199691602026e-05
1190,2,0.00019568399383204052
1191,2,0.00019568399383204052
1193,1,9.784199691602026e-05
1194,1,9.784199691602026e-05
1195,1,9.784199691602026e-05
1196,1,9.784199691602026e-05
1197,2,0.00019568399383204052
1203,1,9.784199691602026e-05
1206,1,9.784199691602026e-05
1209,2,0.00019568399383204052
1210,2,0.00019568399383204052
1211,1,9.784199691602026e-05
1212,1,9.784199691602026e-05
1213,1,9.784199691602026e-05
1214,1,9.784199691602026e-05
1215,1,9.784199691602026e-05
1217,2,0.00019568399383204052
1218,1,9.784199691602026e-05
1220,1,9.784199691602026e-05
1221,2,0.00019568399383204052
1222,1,9.784199691602026e-05
1224,1,9.784199691602026e-05
1226,1,9.784199691602026e-05
1228,1,9.784199691602026e-05
1229,2,0.00019568399383204052
1230,2,0.00019568399383204052
1231,1,9.784199691602026e-05
1234,2,0.00019568399383204052
1236,3,0.0002935259907480608
1237,1,9.784199691602026e-05
1239,1,9.784199691602026e-05
1240,2,0.00019568399383204052
1242,1,9.784199691602026e-05
1243,1,9.784199691602026e-05
1244,1,9.784199691602026e-05
1246,1,9.784199691602026e-05
1247,1,9.784199691602026e-05
1248,1,9.784199691602026e-05
1249,2,0.00019568399383204052
1250,1,9.784199691602026e-05
1253,2,0.00019568399383204052
1254,2,0.00019568399383204052
1255,1,9.784199691602026e-05
1256,1,9.784199691602026e-05
1258,1,9.784199691602026e-05
1262,1,9.784199691602026e-05
1263,1,9.784199691602026e-05
1264,1,9.784199691602026e-05
1269,2,0.00019568399383204052
1272,1,9.784199691602026e-05
1273,1,9.784199691602026e-05
1275,3,0.0002935259907480608
1277,1,9.784199691602026e-05
1281,2,0.00019568399383204052
1282,2,0.00019568399383204052
1283,1,9.784199691602026e-05
1285,1,9.784199691602026e-05
1287,1,9.784199691602026e-05
1288,1,9.784199691602026e-05
1291,2,0.00019568399383204052
1293,1,9.784199691602026e-05
1297,2,0.00019568399383204052
1299,1,9.784199691602026e-05
1301,1,9.784199691602026e-05
1303,1,9.784199691602026e-05
1304,3,0.0002935259907480608
1307,1,9.784199691602026e-05
1308,1,9.784199691602026e-05
1309,2,0.00019568399383204052
1310,1,9.784199691602026e-05
1313,1,9.784199691602026e-05
1314,1,9.784199691602026e-05
1316,1,9.784199691602026e-05
1318,1,9.784199691602026e-05
1319,1,9.784199691602026e-05
1321,1,9.784199691602026e-05
1322,2,0.00019568399383204052
1323,1,9.784199691602026e-05
1324,2,0.00019568399383204052
1325,1,9.784199691602026e-05
1326,3,0.0002935259907480608
1328,2,0.00019568399383204052
1329,1,9.784199691602026e-05
1333,1,9.784199691602026e-05
1335,2,0.00019568399383204052
1337,2,0.00019568399383204052
1338,1,9.784199691602026e-05
1340,1,9.784199691602026e-05
1341,1,9.784199691602026e-05
1343,1,9.784199691602026e-05
1344,1,9.784199691602026e-05
1346,1,9.784199691602026e-05
1347,1,9.784199691602026e-05
1351,1,9.784199691602026e-05
1354,1,9.784199691602026e-05
1358,1,9.784199691602026e-05
1361,1,9.784199691602026e-05
1365,1,9.784199691602026e-05
1366,1,9.784199691602026e-05
1371,1,9.784199691602026e-05
1376,1,9.784199691602026e-05
1380,1,9.784199691602026e-05
1381,2,0.00019568399383204052
1382,2,0.00019568399383204052
1383,1,9.784199691602026e-05
1386,1,9.784199691602026e-05
1390,2,0.00019568399383204052
1391,1,9.784199691602026e-05
1393,1,9.784199691602026e-05
1398,1,9.784199691602026e-05
1399,2,0.00019568399383204052
1403,1,9.784199691602026e-05
1406,2,0.00019568399383204052
1409,4,0.00039136798766408105
1414,2,0.00019568399383204052
1416,1,9.784199691602026e-05
1417,1,9.784199691602026e-05
1419,2,0.00019568399383204052
1421,2,0.00019568399383204052
1422,2,0.00019568399383204052
1424,1,9.784199691602026e-05
1426,1,9.784199691602026e-05
1427,1,9.784199691602026e-05
1428,1,9.784199691602026e-05
1429,1,9.784199691602026e-05
1431,1,9.784199691602026e-05
1432,1,9.784199691602026e-05
1434,1,9.784199691602026e-05
1436,2,0.00019568399383204052
1439,2,0.00019568399383204052
1440,1,9.784199691602026e-05
1444,1,9.784199691602026e-05
1446,1,9.784199691602026e-05
1449,1,9.784199691602026e-05
1454,1,9.784199691602026e-05
1456,1,9.784199691602026e-05
1457,1,9.784199691602026e-05
1460,1,9.784199691602026e-05
1461,1,9.784199691602026e-05
1464,1,9.784199691602026e-05
1465,1,9.784199691602026e-05
1467,2,0.00019568399383204052
1470,1,9.784199691602026e-05
1472,1,9.784199691602026e-05
1473,1,9.784199691602026e-05
1474,1,9.784199691602026e-05
1477,1,9.784199691602026e-05
1478,1,9.784199691602026e-05
1480,1,9.784199691602026e-05
1481,1,9.784199691602026e-05
1482,1,9.784199691602026e-05
1485,1,9.784199691602026e-05
1488,1,9.784199691602026e-05
1490,1,9.784199691602026e-05
1494,2,0.00019568399383204052
1496,1,9.784199691602026e-05
1499,2,0.00019568399383204052
1503,1,9.784199691602026e-05
1504,1,9.784199691602026e-05
1505,1,9.784199691602026e-05
1507,1,9.784199691602026e-05
1510,1,9.784199691602026e-05
1512,1,9.784199691602026e-05
1515,1,9.784199691602026e-05
1516,1,9.784199691602026e-05
1518,1,9.784199691602026e-05
1519,1,9.784199691602026e-05
1520,1,9.784199691602026e-05
1521,2,0.00019568399383204052
1525,1,9.784199691602026e-05
1529,2,0.00019568399383204052
1532,2,0.00019568399383204052
1533,1,9.784199691602026e-05
1534,1,9.784199691602026e-05
1535,1,9.784199691602026e-05
1536,1,9.784199691602026e-05
1537,1,9.784199691602026e-05
1538,1,9.784199691602026e-05
1540,1,9.784199691602026e-05
1541,1,9.784199691602026e-05
1544,1,9.784199691602026e-05
1545,1,9.784199691602026e-05
1549,1,9.784199691602026e-05
1554,1,9.784199691602026e-05
1555,1,9.784199691602026e-05
1557,1,9.784199691602026e-05
1561,2,0.00019568399383204052
1562,1,9.784199691602026e-05
1564,1,9.784199691602026e-05
1582,2,0.00019568399383204052
1585,1,9.784199691602026e-05
1590,1,9.784199691602026e-05
1591,1,9.784199691602026e-05
1593,1,9.784199691602026e-05
1595,1,9.784199691602026e-05
1596,1,9.784199691602026e-05
1597,1,9.784199691602026e-05
1600,2,0.00019568399383204052
1601,2,0.00019568399383204052
1607,2,0.00019568399383204052
1611,1,9.784199691602026e-05
1612,1,9.784199691602026e-05
1613,1,9.784199691602026e-05
1619,1,9.784199691602026e-05
1621,2,0.00019568399383204052
1622,1,9.784199691602026e-05
1624,1,9.784199691602026e-05
1626,1,9.784199691602026e-05
1629,1,9.784199691602026e-05
1632,1,9.784199691602026e-05
1634,1,9.784199691602026e-05
1643,1,9.784199691602026e-05
1644,1,9.784199691602026e-05
1645,2,0.00019568399383204052
1647,2,0.00019568399383204052
1648,1,9.784199691602026e-05
1654,1,9.784199691602026e-05
1659,1,9.784199691602026e-05
1663,1,9.784199691602026e-05
1671,1,9.784199691602026e-05
1672,2,0.00019568399383204052
1675,2,0.00019568399383204052
1678,1,9.784199691602026e-05
1683,2,0.00019568399383204052
1687,2,0.00019568399383204052
1688,1,9.784199691602026e-05
1689,1,9.784199691602026e-05
1690,1,9.784199691602026e-05
1692,1,9.784199691602026e-05
1701,1,9.784199691602026e-05
1703,1,9.784199691602026e-05
1704,1,9.784199691602026e-05
1706,1,9.784199691602026e-05
1708,1,9.784199691602026e-05
1709,1,9.784199691602026e-05
1710,1,9.784199691602026e-05
1719,1,9.784199691602026e-05
1723,1,9.784199691602026e-05
1726,1,9.784199691602026e-05
1729,1,9.784199691602026e-05
1731,1,9.784199691602026e-05
1733,2,0.00019568399383204052
1737,1,9.784199691602026e-05
1739,1,9.784199691602026e-05
1745,1,9.784199691602026e-05
1749,1,9.784199691602026e-05
1752,1,9.784199691602026e-05
1756,1,9.784199691602026e-05
1757,1,9.784199691602026e-05
1761,2,0.00019568399383204052
1769,1,9.784199691602026e-05
1770,1,9.784199691602026e-05
1771,1,9.784199691602026e-05
1772,2,0.00019568399383204052
1774,1,9.784199691602026e-05
1776,1,9.784199691602026e-05
1779,1,9.784199691602026e-05
1782,1,9.784199691602026e-05
1783,1,9.784199691602026e-05
1784,2,0.00019568399383204052
1787,1,9.784199691602026e-05
1789,1,9.784199691602026e-05
1793,1,9.784199691602026e-05
1794,1,9.784199691602026e-05
1796,1,9.784199691602026e-05
1803,1,9.784199691602026e-05
1804,1,9.784199691602026e-05
1807,1,9.784199691602026e-05
1812,1,9.784199691602026e-05
1816,1,9.784199691602026e-05
1823,1,9.784199691602026e-05
1828,1,9.784199691602026e-05
1829,1,9.784199691602026e-05
1833,1,9.784199691602026e-05
1834,1,9.784199691602026e-05
1838,1,9.784199691602026e-05
1839,1,9.784199691602026e-05
1841,1,9.784199691602026e-05
1850,1,9.784199691602026e-05
1852,1,9.784199691602026e-05
1857,1,9.784199691602026e-05
1859,2,0.00019568399383204052
1862,2,0.00019568399383204052
1863,2,0.00019568399383204052
1864,1,9.784199691602026e-05
1867,1,9.784199691602026e-05
1868,1,9.784199691602026e-05
1874,3,0.0002935259907480608
1879,1,9.784199691602026e-05
1880,2,0.00019568399383204052
1884,1,9.784199691602026e-05
1885,1,9.784199691602026e-05
1889,1,9.784199691602026e-05
1893,1,9.784199691602026e-05
1895,1,9.784199691602026e-05
1896,1,9.784199691602026e-05
1908,1,9.784199691602026e-05
1911,1,9.784199691602026e-05
1915,1,9.784199691602026e-05
1916,1,9.784199691602026e-05
1918,1,9.784199691602026e-05
1922,2,0.00019568399383204052
1923,2,0.00019568399383204052
1937,2,0.00019568399383204052
1938,1,9.784199691602026e-05
1939,1,9.784199691602026e-05
1942,1,9.784199691602026e-05
1947,1,9.784199691602026e-05
1953,1,9.784199691602026e-05
1954,1,9.784199691602026e-05
1965,1,9.784199691602026e-05
1967,1,9.784199691602026e-05
1973,1,9.784199691602026e-05
1976,1,9.784199691602026e-05
1980,1,9.784199691602026e-05
1983,1,9.784199691602026e-05
1986,1,9.784199691602026e-05
1988,1,9.784199691602026e-05
1989,1,9.784199691602026e-05
1990,1,9.784199691602026e-05
1994,1,9.784199691602026e-05
1995,1,9.784199691602026e-05
1997,1,9.784199691602026e-05
2000,1,9.784199691602026e-05
2003,1,9.784199691602026e-05
2006,1,9.784199691602026e-05
2015,1,9.784199691602026e-05
2017,1,9.784199691602026e-05
2019,1,9.784199691602026e-05
2021,1,9.784199691602026e-05
2022,1,9.784199691602026e-05
2025,1,9.784199691602026e-05
2029,1,9.784199691602026e-05
2031,1,9.784199691602026e-05
2033,3,0.0002935259907480608
2041,1,9.784199691602026e-05
2046,1,9.784199691602026e-05
2060,2,0.00019568399383204052
2076,1,9.784199691602026e-05
2077,1,9.784199691602026e-05
2078,1,9.784199691602026e-05
2086,1,9.784199691602026e-05
2099,1,9.784199691602026e-05
2103,1,9.784199691602026e-05
2106,1,9.784199691602026e-05
2108,1,9.784199691602026e-05
2113,1,9.784199691602026e-05
2114,1,9.784199691602026e-05
2115,1,9.784199691602026e-05
2123,1,9.784199691602026e-05
2125,1,9.784199691602026e-05
2131,1,9.784199691602026e-05
2134,1,9.784199691602026e-05
2136,2,0.00019568399383204052
2141,1,9.784199691602026e-05
2142,2,0.00019568399383204052
2148,1,9.784199691602026e-05
2149,1,9.784199691602026e-05
2152,1,9.784199691602026e-05
2153,1,9.784199691602026e-05
2155,1,9.784199691602026e-05
2156,1,9.784199691602026e-05
2157,2,0.00019568399383204052
2163,1,9.784199691602026e-05
2166,1,9.784199691602026e-05
2171,1,9.784199691602026e-05
2181,1,9.784199691602026e-05
2188,1,9.784199691602026e-05
2199,1,9.784199691602026e-05
2200,1,9.784199691602026e-05
2201,1,9.784199691602026e-05
2205,1,9.784199691602026e-05
2206,1,9.784199691602026e-05
2208,1,9.784199691602026e-05
2210,1,9.784199691602026e-05
2218,1,9.784199691602026e-05
2219,1,9.784199691602026e-05
2223,1,9.784199691602026e-05
2225,2,0.00019568399383204052
2226,1,9.784199691602026e-05
2228,1,9.784199691602026e-05
2231,1,9.784199691602026e-05
2240,1,9.784199691602026e-05
2254,1,9.784199691602026e-05
2262,1,9.784199691602026e-05
2263,1,9.784199691602026e-05
2275,1,9.784199691602026e-05
2276,1,9.784199691602026e-05
2279,1,9.784199691602026e-05
2285,1,9.784199691602026e-05
2287,1,9.784199691602026e-05
2291,1,9.784199691602026e-05
2306,1,9.784199691602026e-05
2307,1,9.784199691602026e-05
2309,2,0.00019568399383204052
2332,1,9.784199691602026e-05
2334,1,9.784199691602026e-05
2335,1,9.784199691602026e-05
2337,1,9.784199691602026e-05
2341,1,9.784199691602026e-05
2362,1,9.784199691602026e-05
2374,1,9.784199691602026e-05
2379,2,0.00019568399383204052
2380,1,9.784199691602026e-05
2383,1,9.784199691602026e-05
2384,1,9.784199691602026e-05
2385,1,9.784199691602026e-05
2389,1,9.784199691602026e-05
2395,1,9.784199691602026e-05
2397,1,9.784199691602026e-05
2401,1,9.784199691602026e-05
2403,1,9.784199691602026e-05
2411,1,9.784199691602026e-05
2416,1,9.784199691602026e-05
2420,1,9.784199691602026e-05
2423,1,9.784199691602026e-05
2429,1,9.784199691602026e-05
2431,1,9.784199691602026e-05
2432,1,9.784199691602026e-05
2433,1,9.784199691602026e-05
2451,1,9.784199691602026e-05
2452,1,9.784199691602026e-05
2456,1,9.784199691602026e-05
2463,1,9.784199691602026e-05
2475,1,9.784199691602026e-05
2480,1,9.784199691602026e-05
2485,1,9.784199691602026e-05
2486,2,0.00019568399383204052
2491,1,9.784199691602026e-05
2497,2,0.00019568399383204052
2502,1,9.784199691602026e-05
2524,1,9.784199691602026e-05
2530,1,9.784199691602026e-05
2537,1,9.784199691602026e-05
2541,1,9.784199691602026e-05
2551,1,9.784199691602026e-05
2560,1,9.784199691602026e-05
2568,1,9.784199691602026e-05
2580,2,0.00019568399383204052
2585,1,9.784199691602026e-05
2594,1,9.784199691602026e-05
2596,1,9.784199691602026e-05
2602,1,9.784199691602026e-05
2604,1,9.784199691602026e-05
2611,1,9.784199691602026e-05
2617,2,0.00019568399383204052
2639,1,9.784199691602026e-05
2650,2,0.00019568399383204052
2651,1,9.784199691602026e-05
2655,1,9.784199691602026e-05
2662,1,9.784199691602026e-05
2664,1,9.784199691602026e-05
2667,1,9.784199691602026e-05
2674,1,9.784199691602026e-05
2679,1,9.784199691602026e-05
2698,1,9.784199691602026e-05
2704,1,9.784199691602026e-05
2705,1,9.784199691602026e-05
2727,1,9.784199691602026e-05
2731,1,9.784199691602026e-05
2734,1,9.784199691602026e-05
2743,1,9.784199691602026e-05
2753,1,9.784199691602026e-05
2763,1,9.784199691602026e-05
2765,1,9.784199691602026e-05
2778,1,9.784199691602026e-05
2781,1,9.784199691602026e-05
2792,1,9.784199691602026e-05
2801,1,9.784199691602026e-05
2807,1,9.784199691602026e-05
2816,1,9.784199691602026e-05
2827,1,9.784199691602026e-05
2847,1,9.784199691602026e-05
2854,1,9.784199691602026e-05
2856,1,9.784199691602026e-05
2857,1,9.784199691602026e-05
2858,1,9.784199691602026e-05
2859,1,9.784199691602026e-05
2865,1,9.784199691602026e-05
2878,1,9.784199691602026e-05
2898,1,9.784199691602026e-05
2921,1,9.784199691602026e-05
2922,1,9.784199691602026e-05
2924,1,9.784199691602026e-05
2927,1,9.784199691602026e-05
2931,2,0.00019568399383204052
2934,1,9.784199691602026e-05
2935,1,9.784199691602026e-05
2937,1,9.784199691602026e-05
2958,1,9.784199691602026e-05
2971,1,9.784199691602026e-05
2978,1,9.784199691602026e-05
2986,1,9.784199691602026e-05
2997,1,9.784199691602026e-05
3005,1,9.784199691602026e-05
3041,1,9.784199691602026e-05
3076,2,0.00019568399383204052
3092,1,9.784199691602026e-05
3099,1,9.784199691602026e-05
3106,1,9.784199691602026e-05
3119,1,9.784199691602026e-05
3139,1,9.784199691602026e-05
3144,1,9.784199691602026e-05
3193,1,9.784199691602026e-05
3203,1,9.784199691602026e-05
3232,1,9.784199691602026e-05
3235,1,9.784199691602026e-05
3239,1,9.784199691602026e-05
3254,1,9.784199691602026e-05
3258,1,9.784199691602026e-05
3307,1,9.784199691602026e-05
3311,1,9.784199691602026e-05
3320,1,9.784199691602026e-05
3321,1,9.784199691602026e-05
3377,1,9.784199691602026e-05
3378,1,9.784199691602026e-05
3386,1,9.784199691602026e-05
3400,1,9.784199691602026e-05
3425,1,9.784199691602026e-05
3451,1,9.784199691602026e-05
3469,1,9.784199691602026e-05
3547,1,9.784199691602026e-05
3579,1,9.784199691602026e-05
3585,1,9.784199691602026e-05
3588,1,9.784199691602026e-05
3594,1,9.784199691602026e-05
3597,1,9.784199691602026e-05
3605,1,9.784199691602026e-05
3625,1,9.784199691602026e-05
3650,1,9.784199691602026e-05
3654,1,9.784199691602026e-05
3657,1,9.784199691602026e-05
3660,1,9.784199691602026e-05
3666,1,9.784199691602026e-05
3672,1,9.784199691602026e-05
3682,1,9.784199691602026e-05
3686,1,9.784199691602026e-05
3716,1,9.784199691602026e-05
3717,1,9.784199691602026e-05
3727,1,9.784199691602026e-05
3735,1,9.784199691602026e-05
3739,2,0.00019568399383204052
3758,1,9.784199691602026e-05
3762,1,9.784199691602026e-05
3771,1,9.784199691602026e-05
3784,1,9.784199691602026e-05
3794,1,9.784199691602026e-05
3831,1,9.784199691602026e-05
3832,1,9.784199691602026e-05
3834,1,9.784199691602026e-05
3838,1,9.784199691602026e-05
3846,1,9.784199691602026e-05
3856,1,9.784199691602026e-05
3892,1,9.784199691602026e-05
3904,1,9.784199691602026e-05
3919,1,9.784199691602026e-05
3921,1,9.784199691602026e-05
3923,1,9.784199691602026e-05
3926,1,9.784199691602026e-05
3928,1,9.784199691602026e-05
4039,1,9.784199691602026e-05
4042,1,9.784199691602026e-05
4044,1,9.784199691602026e-05
4068,1,9.784199691602026e-05
4103,1,9.784199691602026e-05
4104,1,9.784199691602026e-05
4123,1,9.784199691602026e-05
4142,1,9.784199691602026e-05
4157,1,9.784199691602026e-05
4181,1,9.784199691602026e-05
4190,1,9.784199691602026e-05
4199,1,9.784199691602026e-05
4213,1,9.784199691602026e-05
4275,1,9.784199691602026e-05
4292,1,9.784199691602026e-05
4312,1,9.784199691602026e-05
4354,1,9.784199691602026e-05
4378,1,9.784199691602026e-05
4404,1,9.784199691602026e-05
4422,1,9.784199691602026e-05
4497,1,9.784199691602026e-05
4498,1,9.784199691602026e-05
4501,1,9.784199691602026e-05
4506,1,9.784199691602026e-05
4521,1,9.784199691602026e-05
4535,1,9.784199691602026e-05
4537,1,9.784199691602026e-05
4541,1,9.784199691602026e-05
4542,1,9.784199691602026e-05
4543,1,9.784199691602026e-05
4562,1,9.784199691602026e-05
4604,1,9.784199691602026e-05
4637,1,9.784199691602026e-05
4650,1,9.784199691602026e-05
4658,1,9.784199691602026e-05
4665,1,9.784199691602026e-05
4670,1,9.784199691602026e-05
4692,1,9.784199691602026e-05
4698,1,9.784199691602026e-05
4701,1,9.784199691602026e-05
4735,1,9.784199691602026e-05
4762,1,9.784199691602026e-05
4802,1,9.784199691602026e-05
4886,1,9.784199691602026e-05
4902,1,9.784199691602026e-05
4906,1,9.784199691602026e-05
4937,1,9.784199691602026e-05
4973,1,9.784199691602026e-05
5009,1,9.784199691602026e-05
5036,1,9.784199691602026e-05
5080,1,9.784199691602026e-05
5110,1,9.784199691602026e-05
5114,1,9.784199691602026e-05
5151,1,9.784199691602026e-05
5225,1,9.784199691602026e-05
5268,1,9.784199691602026e-05
5286,1,9.784199691602026e-05
5313,1,9.784199691602026e-05
5347,1,9.784199691602026e-05
5477,1,9.784199691602026e-05
5501,1,9.784199691602026e-05
5509,1,9.784199691602026e-05
5576,1,9.784199691602026e-05
5710,1,9.784199691602026e-05
5750,1,9.784199691602026e-05
5752,1,9.784199691602026e-05
5780,1,9.784199691602026e-05
6044,1,9.784199691602026e-05
6116,1,9.784199691602026e-05
6278,1,9.784199691602026e-05
6545,1,9.784199691602026e-05
7066,1,9.784199691602026e-05
7133,1,9.784199691602026e-05
7574,1,9.784199691602026e-05
7666,1,9.784199691602026e-05
7911,1,9.784199691602026e-05
7986,1,9.784199691602026e-05
8124,1,9.784199691602026e-05
8185,1,9.784199691602026e-05
8187,1,9.784199691602026e-05
8581,1,9.784199691602026e-05
8742,1,9.784199691602026e-05
8877,1,9.784199691602026e-05
10104,1,9.784199691602026e-05
10431,1,9.784199691602026e-05
10714,1,9.784199691602026e-05
11689,1,9.784199691602026e-05
11806,1,9.784199691602026e-05
11863,1,9.784199691602026e-05
13403,1,9.784199691602026e-05
15537,1,9.784199691602026e-05
16701,1,9.784199691602026e-05
20290,1,9.784199691602026e-05
23211,1,9.784199691602026e-05
24879,1,9.784199691602026e-05
34021,1,9.784199691602026e-05
34205,1,9.784199691602026e-05
185583,1,9.784199691602026e-05
356917,1,9.784199691602026e-05
579977,1,9.784199691602026e-05
31678355,1,9.784199691602026e-05
