Count,Frequency,Percentage
1083,1,0.0001960015680125441
1084,2,0.0003920031360250882
1085,1,0.0001960015680125441
1086,1,0.0001960015680125441
1087,3,0.0005880047040376323
1088,1,0.0001960015680125441
1089,1,0.0001960015680125441
1092,5,0.0009800078400627205
1093,2,0.0003920031360250882
1095,2,0.0003920031360250882
1096,5,0.0009800078400627205
1098,1,0.0001960015680125441
1099,4,0.0007840062720501764
1100,2,0.0003920031360250882
1102,3,0.0005880047040376323
1106,2,0.0003920031360250882
1107,1,0.0001960015680125441
1108,3,0.0005880047040376323
1109,1,0.0001960015680125441
1111,1,0.0001960015680125441
1113,2,0.0003920031360250882
1114,1,0.0001960015680125441
1120,3,0.0005880047040376323
1121,2,0.0003920031360250882
1123,2,0.0003920031360250882
1124,5,0.0009800078400627205
1125,1,0.0001960015680125441
1126,2,0.0003920031360250882
1127,3,0.0005880047040376323
1131,2,0.0003920031360250882
1132,4,0.0007840062720501764
1134,1,0.0001960015680125441
1135,2,0.0003920031360250882
1137,2,0.0003920031360250882
1142,2,0.0003920031360250882
1143,1,0.0001960015680125441
1145,1,0.0001960015680125441
1146,3,0.0005880047040376323
1147,2,0.0003920031360250882
1148,2,0.0003920031360250882
1149,1,0.0001960015680125441
1150,1,0.0001960015680125441
1151,1,0.0001960015680125441
1152,3,0.0005880047040376323
1153,2,0.0003920031360250882
1154,1,0.0001960015680125441
1155,1,0.0001960015680125441
1156,3,0.0005880047040376323
1157,2,0.0003920031360250882
1158,1,0.0001960015680125441
1159,2,0.0003920031360250882
1160,1,0.0001960015680125441
1161,1,0.0001960015680125441
1165,2,0.0003920031360250882
1167,3,0.0005880047040376323
1168,1,0.0001960015680125441
1169,1,0.0001960015680125441
1170,1,0.0001960015680125441
1171,1,0.0001960015680125441
1172,1,0.0001960015680125441
1176,3,0.0005880047040376323
1178,1,0.0001960015680125441
1182,4,0.0007840062720501764
1183,2,0.0003920031360250882
1184,1,0.0001960015680125441
1185,1,0.0001960015680125441
1186,2,0.0003920031360250882
1187,2,0.0003920031360250882
1188,1,0.0001960015680125441
1189,2,0.0003920031360250882
1190,3,0.0005880047040376323
1192,1,0.0001960015680125441
1193,1,0.0001960015680125441
1194,1,0.0001960015680125441
1196,1,0.0001960015680125441
1197,1,0.0001960015680125441
1198,1,0.0001960015680125441
1203,1,0.0001960015680125441
1204,2,0.0003920031360250882
1205,1,0.0001960015680125441
1206,3,0.0005880047040376323
1208,1,0.0001960015680125441
1209,2,0.0003920031360250882
1210,2,0.0003920031360250882
1212,1,0.0001960015680125441
1214,1,0.0001960015680125441
1215,1,0.0001960015680125441
1216,1,0.0001960015680125441
1217,1,0.0001960015680125441
1222,1,0.0001960015680125441
1223,1,0.0001960015680125441
1228,2,0.0003920031360250882
1230,1,0.0001960015680125441
1231,2,0.0003920031360250882
1232,1,0.0001960015680125441
1234,1,0.0001960015680125441
1236,3,0.0005880047040376323
1237,1,0.0001960015680125441
1238,1,0.0001960015680125441
1239,2,0.0003920031360250882
1241,2,0.0003920031360250882
1242,1,0.0001960015680125441
1244,2,0.0003920031360250882
1246,1,0.0001960015680125441
1247,1,0.0001960015680125441
1250,1,0.0001960015680125441
1252,1,0.0001960015680125441
1254,1,0.0001960015680125441
1256,2,0.0003920031360250882
1257,1,0.0001960015680125441
1259,3,0.0005880047040376323
1261,2,0.0003920031360250882
1262,3,0.0005880047040376323
1263,2,0.0003920031360250882
1266,2,0.0003920031360250882
1268,1,0.0001960015680125441
1270,1,0.0001960015680125441
1271,3,0.0005880047040376323
1272,1,0.0001960015680125441
1274,2,0.0003920031360250882
1277,1,0.0001960015680125441
1281,1,0.0001960015680125441
1282,1,0.0001960015680125441
1283,1,0.0001960015680125441
1284,2,0.0003920031360250882
1287,1,0.0001960015680125441
1288,2,0.0003920031360250882
1292,1,0.0001960015680125441
1293,1,0.0001960015680125441
1296,3,0.0005880047040376323
1297,1,0.0001960015680125441
1298,1,0.0001960015680125441
1299,1,0.0001960015680125441
1300,1,0.0001960015680125441
1302,2,0.0003920031360250882
1303,1,0.0001960015680125441
1304,1,0.0001960015680125441
1305,2,0.0003920031360250882
1308,1,0.0001960015680125441
1309,2,0.0003920031360250882
1314,1,0.0001960015680125441
1315,2,0.0003920031360250882
1316,2,0.0003920031360250882
1317,3,0.0005880047040376323
1318,2,0.0003920031360250882
1322,1,0.0001960015680125441
1323,1,0.0001960015680125441
1324,1,0.0001960015680125441
1331,1,0.0001960015680125441
1332,1,0.0001960015680125441
1333,3,0.0005880047040376323
1334,2,0.0003920031360250882
1335,1,0.0001960015680125441
1336,1,0.0001960015680125441
1337,1,0.0001960015680125441
1338,1,0.0001960015680125441
1341,1,0.0001960015680125441
1342,1,0.0001960015680125441
1344,2,0.0003920031360250882
1345,1,0.0001960015680125441
1346,1,0.0001960015680125441
1350,1,0.0001960015680125441
1351,2,0.0003920031360250882
1352,2,0.0003920031360250882
1353,2,0.0003920031360250882
1354,2,0.0003920031360250882
1355,1,0.0001960015680125441
1356,1,0.0001960015680125441
1357,1,0.0001960015680125441
1359,1,0.0001960015680125441
1361,1,0.0001960015680125441
1368,1,0.0001960015680125441
1369,1,0.0001960015680125441
1371,2,0.0003920031360250882
1376,3,0.0005880047040376323
1382,1,0.0001960015680125441
1383,1,0.0001960015680125441
1384,1,0.0001960015680125441
1385,1,0.0001960015680125441
1386,3,0.0005880047040376323
1387,1,0.0001960015680125441
1388,2,0.0003920031360250882
1390,1,0.0001960015680125441
1392,1,0.0001960015680125441
1393,2,0.0003920031360250882
1394,1,0.0001960015680125441
1395,1,0.0001960015680125441
1397,1,0.0001960015680125441
1398,1,0.0001960015680125441
1399,1,0.0001960015680125441
1400,2,0.0003920031360250882
1404,2,0.0003920031360250882
1405,1,0.0001960015680125441
1406,1,0.0001960015680125441
1409,2,0.0003920031360250882
1410,1,0.0001960015680125441
1411,2,0.0003920031360250882
1412,1,0.0001960015680125441
1413,3,0.0005880047040376323
1414,2,0.0003920031360250882
1415,1,0.0001960015680125441
1416,1,0.0001960015680125441
1420,2,0.0003920031360250882
1422,1,0.0001960015680125441
1423,1,0.0001960015680125441
1427,1,0.0001960015680125441
1428,1,0.0001960015680125441
1429,1,0.0001960015680125441
1430,1,0.0001960015680125441
1431,1,0.0001960015680125441
1432,1,0.0001960015680125441
1439,1,0.0001960015680125441
1441,1,0.0001960015680125441
1442,1,0.0001960015680125441
1443,2,0.0003920031360250882
1450,1,0.0001960015680125441
1451,1,0.0001960015680125441
1460,3,0.0005880047040376323
1464,2,0.0003920031360250882
1465,1,0.0001960015680125441
1467,2,0.0003920031360250882
1468,1,0.0001960015680125441
1469,2,0.0003920031360250882
1471,1,0.0001960015680125441
1472,1,0.0001960015680125441
1474,3,0.0005880047040376323
1475,1,0.0001960015680125441
1479,1,0.0001960015680125441
1481,1,0.0001960015680125441
1482,1,0.0001960015680125441
1483,1,0.0001960015680125441
1484,1,0.0001960015680125441
1486,2,0.0003920031360250882
1490,1,0.0001960015680125441
1494,1,0.0001960015680125441
1496,1,0.0001960015680125441
1498,1,0.0001960015680125441
1499,1,0.0001960015680125441
1502,1,0.0001960015680125441
1505,1,0.0001960015680125441
1506,1,0.0001960015680125441
1507,1,0.0001960015680125441
1509,1,0.0001960015680125441
1510,1,0.0001960015680125441
1511,1,0.0001960015680125441
1514,1,0.0001960015680125441
1515,2,0.0003920031360250882
1516,1,0.0001960015680125441
1518,1,0.0001960015680125441
1520,1,0.0001960015680125441
1522,1,0.0001960015680125441
1524,1,0.0001960015680125441
1526,1,0.0001960015680125441
1530,3,0.0005880047040376323
1532,1,0.0001960015680125441
1534,2,0.0003920031360250882
1536,1,0.0001960015680125441
1537,1,0.0001960015680125441
1538,2,0.0003920031360250882
1539,1,0.0001960015680125441
1544,1,0.0001960015680125441
1547,1,0.0001960015680125441
1548,2,0.0003920031360250882
1549,1,0.0001960015680125441
1555,1,0.0001960015680125441
1557,1,0.0001960015680125441
1560,1,0.0001960015680125441
1561,1,0.0001960015680125441
1562,1,0.0001960015680125441
1563,2,0.0003920031360250882
1564,1,0.0001960015680125441
1570,1,0.0001960015680125441
1571,1,0.0001960015680125441
1574,1,0.0001960015680125441
1575,1,0.0001960015680125441
1579,1,0.0001960015680125441
1580,1,0.0001960015680125441
1584,2,0.0003920031360250882
1591,1,0.0001960015680125441
1592,1,0.0001960015680125441
1603,1,0.0001960015680125441
1607,1,0.0001960015680125441
1612,1,0.0001960015680125441
1616,2,0.0003920031360250882
1626,1,0.0001960015680125441
1629,1,0.0001960015680125441
1631,1,0.0001960015680125441
1634,1,0.0001960015680125441
1638,1,0.0001960015680125441
1639,1,0.0001960015680125441
1645,1,0.0001960015680125441
1650,1,0.0001960015680125441
1651,1,0.0001960015680125441
1652,1,0.0001960015680125441
1655,3,0.0005880047040376323
1656,3,0.0005880047040376323
1659,1,0.0001960015680125441
1663,1,0.0001960015680125441
1665,1,0.0001960015680125441
1666,2,0.0003920031360250882
1667,1,0.0001960015680125441
1668,1,0.0001960015680125441
1675,2,0.0003920031360250882
1676,1,0.0001960015680125441
1678,1,0.0001960015680125441
1680,1,0.0001960015680125441
1681,1,0.0001960015680125441
1684,1,0.0001960015680125441
1687,1,0.0001960015680125441
1688,3,0.0005880047040376323
1692,1,0.0001960015680125441
1694,1,0.0001960015680125441
1696,1,0.0001960015680125441
1698,3,0.0005880047040376323
1701,1,0.0001960015680125441
1704,1,0.0001960015680125441
1708,1,0.0001960015680125441
1709,2,0.0003920031360250882
1712,1,0.0001960015680125441
1714,1,0.0001960015680125441
1715,1,0.0001960015680125441
1716,1,0.0001960015680125441
1720,1,0.0001960015680125441
1721,1,0.0001960015680125441
1724,1,0.0001960015680125441
1727,1,0.0001960015680125441
1732,1,0.0001960015680125441
1736,1,0.0001960015680125441
1745,1,0.0001960015680125441
1746,1,0.0001960015680125441
1749,3,0.0005880047040376323
1752,1,0.0001960015680125441
1754,1,0.0001960015680125441
1757,2,0.0003920031360250882
1760,1,0.0001960015680125441
1762,1,0.0001960015680125441
1766,1,0.0001960015680125441
1767,1,0.0001960015680125441
1772,1,0.0001960015680125441
1775,1,0.0001960015680125441
1777,1,0.0001960015680125441
1778,1,0.0001960015680125441
1779,2,0.0003920031360250882
1780,2,0.0003920031360250882
1782,1,0.0001960015680125441
1784,1,0.0001960015680125441
1787,1,0.0001960015680125441
1789,1,0.0001960015680125441
1790,1,0.0001960015680125441
1794,1,0.0001960015680125441
1802,2,0.0003920031360250882
1804,1,0.0001960015680125441
1806,2,0.0003920031360250882
1810,2,0.0003920031360250882
1811,2,0.0003920031360250882
1812,1,0.0001960015680125441
1814,1,0.0001960015680125441
1816,2,0.0003920031360250882
1817,1,0.0001960015680125441
1819,1,0.0001960015680125441
1820,2,0.0003920031360250882
1821,1,0.0001960015680125441
1822,1,0.0001960015680125441
1825,1,0.0001960015680125441
1826,1,0.0001960015680125441
1828,1,0.0001960015680125441
1830,1,0.0001960015680125441
1833,1,0.0001960015680125441
1834,1,0.0001960015680125441
1846,1,0.0001960015680125441
1847,1,0.0001960015680125441
1849,1,0.0001960015680125441
1852,1,0.0001960015680125441
1854,1,0.0001960015680125441
1855,1,0.0001960015680125441
1856,2,0.0003920031360250882
1858,1,0.0001960015680125441
1868,1,0.0001960015680125441
1871,1,0.0001960015680125441
1872,1,0.0001960015680125441
1873,1,0.0001960015680125441
1880,1,0.0001960015680125441
1881,1,0.0001960015680125441
1883,1,0.0001960015680125441
1888,1,0.0001960015680125441
1889,1,0.0001960015680125441
1891,1,0.0001960015680125441
1897,1,0.0001960015680125441
1900,1,0.0001960015680125441
1903,1,0.0001960015680125441
1904,1,0.0001960015680125441
1907,1,0.0001960015680125441
1908,2,0.0003920031360250882
1910,1,0.0001960015680125441
1912,1,0.0001960015680125441
1916,1,0.0001960015680125441
1920,1,0.0001960015680125441
1929,2,0.0003920031360250882
1930,1,0.0001960015680125441
1933,3,0.0005880047040376323
1935,1,0.0001960015680125441
1937,1,0.0001960015680125441
1938,1,0.0001960015680125441
1939,1,0.0001960015680125441
1940,2,0.0003920031360250882
1953,2,0.0003920031360250882
1954,1,0.0001960015680125441
1955,1,0.0001960015680125441
1959,1,0.0001960015680125441
1963,1,0.0001960015680125441
1965,1,0.0001960015680125441
1967,1,0.0001960015680125441
1968,1,0.0001960015680125441
1969,2,0.0003920031360250882
1970,1,0.0001960015680125441
1974,1,0.0001960015680125441
1980,1,0.0001960015680125441
1981,2,0.0003920031360250882
1987,1,0.0001960015680125441
1995,1,0.0001960015680125441
1996,1,0.0001960015680125441
1998,1,0.0001960015680125441
1999,2,0.0003920031360250882
2001,1,0.0001960015680125441
2003,1,0.0001960015680125441
2004,1,0.0001960015680125441
2007,1,0.0001960015680125441
2009,1,0.0001960015680125441
2012,1,0.0001960015680125441
2017,1,0.0001960015680125441
2019,1,0.0001960015680125441
2022,1,0.0001960015680125441
2025,1,0.0001960015680125441
2026,1,0.0001960015680125441
2035,2,0.0003920031360250882
2036,1,0.0001960015680125441
2037,1,0.0001960015680125441
2039,1,0.0001960015680125441
2045,1,0.0001960015680125441
2049,1,0.0001960015680125441
2055,1,0.0001960015680125441
2056,2,0.0003920031360250882
2060,1,0.0001960015680125441
2070,1,0.0001960015680125441
2073,1,0.0001960015680125441
2078,1,0.0001960015680125441
2082,1,0.0001960015680125441
2084,2,0.0003920031360250882
2091,2,0.0003920031360250882
2093,1,0.0001960015680125441
2100,1,0.0001960015680125441
2103,1,0.0001960015680125441
2104,1,0.0001960015680125441
2109,1,0.0001960015680125441
2110,1,0.0001960015680125441
2112,1,0.0001960015680125441
2116,1,0.0001960015680125441
2123,1,0.0001960015680125441
2125,2,0.0003920031360250882
2127,1,0.0001960015680125441
2128,1,0.0001960015680125441
2129,1,0.0001960015680125441
2135,1,0.0001960015680125441
2139,1,0.0001960015680125441
2149,1,0.0001960015680125441
2158,1,0.0001960015680125441
2159,1,0.0001960015680125441
2167,1,0.0001960015680125441
2171,1,0.0001960015680125441
2172,1,0.0001960015680125441
2173,1,0.0001960015680125441
2183,1,0.0001960015680125441
2184,1,0.0001960015680125441
2186,1,0.0001960015680125441
2187,1,0.0001960015680125441
2194,1,0.0001960015680125441
2195,1,0.0001960015680125441
2197,1,0.0001960015680125441
2200,1,0.0001960015680125441
2201,1,0.0001960015680125441
2202,1,0.0001960015680125441
2205,2,0.0003920031360250882
2207,1,0.0001960015680125441
2211,1,0.0001960015680125441
2213,1,0.0001960015680125441
2221,1,0.0001960015680125441
2226,1,0.0001960015680125441
2232,1,0.0001960015680125441
2235,1,0.0001960015680125441
2239,1,0.0001960015680125441
2244,1,0.0001960015680125441
2247,1,0.0001960015680125441
2249,1,0.0001960015680125441
2253,1,0.0001960015680125441
2254,1,0.0001960015680125441
2260,1,0.0001960015680125441
2261,2,0.0003920031360250882
2264,1,0.0001960015680125441
2265,1,0.0001960015680125441
2272,1,0.0001960015680125441
2284,2,0.0003920031360250882
2288,1,0.0001960015680125441
2294,1,0.0001960015680125441
2299,1,0.0001960015680125441
2300,1,0.0001960015680125441
2305,1,0.0001960015680125441
2310,1,0.0001960015680125441
2321,1,0.0001960015680125441
2325,1,0.0001960015680125441
2326,1,0.0001960015680125441
2327,1,0.0001960015680125441
2332,1,0.0001960015680125441
2336,1,0.0001960015680125441
2340,1,0.0001960015680125441
2341,1,0.0001960015680125441
2343,1,0.0001960015680125441
2351,1,0.0001960015680125441
2371,2,0.0003920031360250882
2374,1,0.0001960015680125441
2379,1,0.0001960015680125441
2388,2,0.0003920031360250882
2389,1,0.0001960015680125441
2395,1,0.0001960015680125441
2401,1,0.0001960015680125441
2402,2,0.0003920031360250882
2406,1,0.0001960015680125441
2408,1,0.0001960015680125441
2409,2,0.0003920031360250882
2411,1,0.0001960015680125441
2416,1,0.0001960015680125441
2420,1,0.0001960015680125441
2428,1,0.0001960015680125441
2429,1,0.0001960015680125441
2433,1,0.0001960015680125441
2437,1,0.0001960015680125441
2441,1,0.0001960015680125441
2446,1,0.0001960015680125441
2447,1,0.0001960015680125441
2448,1,0.0001960015680125441
2455,2,0.0003920031360250882
2466,1,0.0001960015680125441
2470,1,0.0001960015680125441
2471,1,0.0001960015680125441
2476,2,0.0003920031360250882
2483,1,0.0001960015680125441
2492,1,0.0001960015680125441
2503,2,0.0003920031360250882
2504,1,0.0001960015680125441
2506,1,0.0001960015680125441
2521,2,0.0003920031360250882
2533,1,0.0001960015680125441
2540,1,0.0001960015680125441
2541,1,0.0001960015680125441
2542,1,0.0001960015680125441
2547,1,0.0001960015680125441
2548,1,0.0001960015680125441
2549,1,0.0001960015680125441
2550,1,0.0001960015680125441
2552,1,0.0001960015680125441
2567,1,0.0001960015680125441
2570,1,0.0001960015680125441
2575,2,0.0003920031360250882
2577,1,0.0001960015680125441
2584,1,0.0001960015680125441
2590,1,0.0001960015680125441
2592,2,0.0003920031360250882
2594,1,0.0001960015680125441
2595,1,0.0001960015680125441
2601,1,0.0001960015680125441
2602,1,0.0001960015680125441
2605,1,0.0001960015680125441
2633,1,0.0001960015680125441
2634,1,0.0001960015680125441
2641,1,0.0001960015680125441
2667,1,0.0001960015680125441
2669,2,0.0003920031360250882
2684,1,0.0001960015680125441
2693,1,0.0001960015680125441
2702,1,0.0001960015680125441
2704,1,0.0001960015680125441
2716,2,0.0003920031360250882
2717,1,0.0001960015680125441
2725,2,0.0003920031360250882
2729,1,0.0001960015680125441
2734,1,0.0001960015680125441
2736,1,0.0001960015680125441
2740,1,0.0001960015680125441
2743,1,0.0001960015680125441
2745,1,0.0001960015680125441
2748,1,0.0001960015680125441
2750,1,0.0001960015680125441
2754,1,0.0001960015680125441
2761,1,0.0001960015680125441
2765,1,0.0001960015680125441
2771,1,0.0001960015680125441
2775,1,0.0001960015680125441
2777,2,0.0003920031360250882
2778,1,0.0001960015680125441
2780,1,0.0001960015680125441
2785,1,0.0001960015680125441
2787,1,0.0001960015680125441
2793,1,0.0001960015680125441
2796,1,0.0001960015680125441
2800,1,0.0001960015680125441
2801,1,0.0001960015680125441
2815,1,0.0001960015680125441
2817,1,0.0001960015680125441
2820,1,0.0001960015680125441
2828,1,0.0001960015680125441
2832,1,0.0001960015680125441
2833,1,0.0001960015680125441
2834,1,0.0001960015680125441
2837,1,0.0001960015680125441
2839,1,0.0001960015680125441
2847,1,0.0001960015680125441
2850,2,0.0003920031360250882
2852,1,0.0001960015680125441
2853,1,0.0001960015680125441
2858,1,0.0001960015680125441
2859,1,0.0001960015680125441
2861,1,0.0001960015680125441
2867,1,0.0001960015680125441
2878,1,0.0001960015680125441
2879,1,0.0001960015680125441
2891,1,0.0001960015680125441
2903,1,0.0001960015680125441
2910,2,0.0003920031360250882
2921,1,0.0001960015680125441
2930,1,0.0001960015680125441
2936,1,0.0001960015680125441
2946,1,0.0001960015680125441
2950,1,0.0001960015680125441
2953,1,0.0001960015680125441
2956,1,0.0001960015680125441
2960,2,0.0003920031360250882
2965,1,0.0001960015680125441
2967,1,0.0001960015680125441
2968,1,0.0001960015680125441
2974,1,0.0001960015680125441
2978,1,0.0001960015680125441
2979,1,0.0001960015680125441
2984,1,0.0001960015680125441
2985,1,0.0001960015680125441
2998,1,0.0001960015680125441
3003,1,0.0001960015680125441
3007,1,0.0001960015680125441
3011,2,0.0003920031360250882
3022,1,0.0001960015680125441
3023,2,0.0003920031360250882
3034,1,0.0001960015680125441
3037,1,0.0001960015680125441
3038,1,0.0001960015680125441
3062,1,0.0001960015680125441
3063,1,0.0001960015680125441
3067,1,0.0001960015680125441
3068,1,0.0001960015680125441
3086,1,0.0001960015680125441
3092,1,0.0001960015680125441
3094,1,0.0001960015680125441
3097,1,0.0001960015680125441
3104,1,0.0001960015680125441
3108,1,0.0001960015680125441
3121,1,0.0001960015680125441
3123,1,0.0001960015680125441
3131,1,0.0001960015680125441
3148,1,0.0001960015680125441
3157,1,0.0001960015680125441
3169,1,0.0001960015680125441
3170,1,0.0001960015680125441
3174,1,0.0001960015680125441
3178,1,0.0001960015680125441
3211,1,0.0001960015680125441
3215,1,0.0001960015680125441
3226,1,0.0001960015680125441
3229,1,0.0001960015680125441
3232,1,0.0001960015680125441
3238,1,0.0001960015680125441
3244,1,0.0001960015680125441
3247,1,0.0001960015680125441
3253,1,0.0001960015680125441
3255,1,0.0001960015680125441
3258,2,0.0003920031360250882
3267,1,0.0001960015680125441
3269,1,0.0001960015680125441
3284,1,0.0001960015680125441
3298,1,0.0001960015680125441
3299,1,0.0001960015680125441
3301,1,0.0001960015680125441
3307,1,0.0001960015680125441
3309,1,0.0001960015680125441
3311,1,0.0001960015680125441
3320,1,0.0001960015680125441
3323,1,0.0001960015680125441
3324,1,0.0001960015680125441
3326,1,0.0001960015680125441
3342,1,0.0001960015680125441
3346,1,0.0001960015680125441
3354,1,0.0001960015680125441
3359,1,0.0001960015680125441
3368,1,0.0001960015680125441
3373,1,0.0001960015680125441
3387,1,0.0001960015680125441
3388,1,0.0001960015680125441
3399,1,0.0001960015680125441
3400,1,0.0001960015680125441
3402,1,0.0001960015680125441
3430,1,0.0001960015680125441
3443,2,0.0003920031360250882
3452,1,0.0001960015680125441
3453,1,0.0001960015680125441
3459,1,0.0001960015680125441
3463,1,0.0001960015680125441
3464,1,0.0001960015680125441
3467,1,0.0001960015680125441
3474,1,0.0001960015680125441
3490,1,0.0001960015680125441
3495,1,0.0001960015680125441
3496,1,0.0001960015680125441
3511,2,0.0003920031360250882
3523,1,0.0001960015680125441
3530,2,0.0003920031360250882
3531,1,0.0001960015680125441
3532,1,0.0001960015680125441
3540,1,0.0001960015680125441
3543,1,0.0001960015680125441
3546,1,0.0001960015680125441
3548,1,0.0001960015680125441
3551,1,0.0001960015680125441
3553,1,0.0001960015680125441
3567,1,0.0001960015680125441
3569,1,0.0001960015680125441
3582,1,0.0001960015680125441
3589,1,0.0001960015680125441
3595,1,0.0001960015680125441
3610,1,0.0001960015680125441
3624,1,0.0001960015680125441
3649,2,0.0003920031360250882
3650,1,0.0001960015680125441
3651,1,0.0001960015680125441
3654,1,0.0001960015680125441
3658,1,0.0001960015680125441
3669,1,0.0001960015680125441
3686,1,0.0001960015680125441
3687,2,0.0003920031360250882
3689,1,0.0001960015680125441
3695,1,0.0001960015680125441
3698,1,0.0001960015680125441
3701,1,0.0001960015680125441
3737,1,0.0001960015680125441
3747,1,0.0001960015680125441
3751,1,0.0001960015680125441
3752,1,0.0001960015680125441
3756,2,0.0003920031360250882
3757,1,0.0001960015680125441
3786,1,0.0001960015680125441
3819,1,0.0001960015680125441
3829,1,0.0001960015680125441
3834,1,0.0001960015680125441
3844,1,0.0001960015680125441
3846,1,0.0001960015680125441
3858,1,0.0001960015680125441
3862,1,0.0001960015680125441
3863,1,0.0001960015680125441
3876,1,0.0001960015680125441
3883,1,0.0001960015680125441
3924,1,0.0001960015680125441
3926,1,0.0001960015680125441
3931,1,0.0001960015680125441
3966,1,0.0001960015680125441
4008,1,0.0001960015680125441
4016,1,0.0001960015680125441
4044,1,0.0001960015680125441
4100,1,0.0001960015680125441
4168,1,0.0001960015680125441
4180,1,0.0001960015680125441
4191,1,0.0001960015680125441
4205,1,0.0001960015680125441
4215,2,0.0003920031360250882
4245,1,0.0001960015680125441
4265,1,0.0001960015680125441
4292,1,0.0001960015680125441
4309,1,0.0001960015680125441
4312,1,0.0001960015680125441
4329,1,0.0001960015680125441
4347,1,0.0001960015680125441
4351,1,0.0001960015680125441
4398,1,0.0001960015680125441
4422,1,0.0001960015680125441
4431,1,0.0001960015680125441
4456,1,0.0001960015680125441
4459,1,0.0001960015680125441
4467,1,0.0001960015680125441
4473,1,0.0001960015680125441
4485,1,0.0001960015680125441
4495,1,0.0001960015680125441
4523,1,0.0001960015680125441
4539,1,0.0001960015680125441
4542,1,0.0001960015680125441
4567,1,0.0001960015680125441
4573,1,0.0001960015680125441
4597,1,0.0001960015680125441
4604,1,0.0001960015680125441
4619,1,0.0001960015680125441
4642,1,0.0001960015680125441
4645,1,0.0001960015680125441
4647,1,0.0001960015680125441
4651,1,0.0001960015680125441
4686,1,0.0001960015680125441
4694,1,0.0001960015680125441
4696,1,0.0001960015680125441
4698,1,0.0001960015680125441
4704,1,0.0001960015680125441
4707,1,0.0001960015680125441
4710,2,0.0003920031360250882
4712,1,0.0001960015680125441
4714,1,0.0001960015680125441
4724,1,0.0001960015680125441
4725,1,0.0001960015680125441
4732,1,0.0001960015680125441
4736,1,0.0001960015680125441
4741,1,0.0001960015680125441
4745,1,0.0001960015680125441
4747,1,0.0001960015680125441
4749,1,0.0001960015680125441
4760,1,0.0001960015680125441
4765,1,0.0001960015680125441
4790,1,0.0001960015680125441
4823,1,0.0001960015680125441
4843,1,0.0001960015680125441
4889,1,0.0001960015680125441
4927,1,0.0001960015680125441
4952,1,0.0001960015680125441
5019,1,0.0001960015680125441
5060,1,0.0001960015680125441
5074,1,0.0001960015680125441
5079,1,0.0001960015680125441
5085,1,0.0001960015680125441
5096,1,0.0001960015680125441
5099,1,0.0001960015680125441
5116,1,0.0001960015680125441
5125,2,0.0003920031360250882
5130,1,0.0001960015680125441
5142,1,0.0001960015680125441
5159,1,0.0001960015680125441
5163,1,0.0001960015680125441
5199,1,0.0001960015680125441
5237,1,0.0001960015680125441
5245,1,0.0001960015680125441
5247,1,0.0001960015680125441
5268,1,0.0001960015680125441
5279,1,0.0001960015680125441
5280,1,0.0001960015680125441
5317,2,0.0003920031360250882
5341,1,0.0001960015680125441
5345,1,0.0001960015680125441
5349,1,0.0001960015680125441
5350,1,0.0001960015680125441
5366,1,0.0001960015680125441
5386,1,0.0001960015680125441
5408,1,0.0001960015680125441
5415,1,0.0001960015680125441
5447,1,0.0001960015680125441
5502,1,0.0001960015680125441
5517,1,0.0001960015680125441
5524,1,0.0001960015680125441
5571,1,0.0001960015680125441
5602,1,0.0001960015680125441
5611,1,0.0001960015680125441
5613,2,0.0003920031360250882
5633,1,0.0001960015680125441
5668,1,0.0001960015680125441
5671,1,0.0001960015680125441
5691,1,0.0001960015680125441
5698,1,0.0001960015680125441
5748,1,0.0001960015680125441
5760,1,0.0001960015680125441
5771,1,0.0001960015680125441
5806,1,0.0001960015680125441
5811,1,0.0001960015680125441
5841,1,0.0001960015680125441
5882,1,0.0001960015680125441
5895,1,0.0001960015680125441
5898,1,0.0001960015680125441
5926,1,0.0001960015680125441
5930,1,0.0001960015680125441
5933,1,0.0001960015680125441
5952,1,0.0001960015680125441
6016,1,0.0001960015680125441
6078,1,0.0001960015680125441
6119,1,0.0001960015680125441
6137,1,0.0001960015680125441
6141,1,0.0001960015680125441
6157,1,0.0001960015680125441
6204,1,0.0001960015680125441
6220,1,0.0001960015680125441
6224,1,0.0001960015680125441
6249,1,0.0001960015680125441
6283,1,0.0001960015680125441
6317,1,0.0001960015680125441
6366,1,0.0001960015680125441
6369,1,0.0001960015680125441
6407,1,0.0001960015680125441
6428,1,0.0001960015680125441
6432,1,0.0001960015680125441
6449,1,0.0001960015680125441
6534,1,0.0001960015680125441
6581,1,0.0001960015680125441
6588,1,0.0001960015680125441
6595,1,0.0001960015680125441
6624,1,0.0001960015680125441
6682,1,0.0001960015680125441
6684,1,0.0001960015680125441
6706,1,0.0001960015680125441
6709,1,0.0001960015680125441
6766,1,0.0001960015680125441
6843,1,0.0001960015680125441
6870,1,0.0001960015680125441
6914,1,0.0001960015680125441
6918,1,0.0001960015680125441
7082,1,0.0001960015680125441
7131,1,0.0001960015680125441
7148,1,0.0001960015680125441
7245,1,0.0001960015680125441
7305,1,0.0001960015680125441
7413,1,0.0001960015680125441
7482,1,0.0001960015680125441
7487,1,0.0001960015680125441
7495,1,0.0001960015680125441
7562,1,0.0001960015680125441
7634,1,0.0001960015680125441
7695,1,0.0001960015680125441
7705,1,0.0001960015680125441
