dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
10,50,23.0,half_window,25,0.7391304347826086,0.017970401691331923,23,946
10,50,23.0,quarter_window,12,0.391304347826087,0.009513742071881607,23,946
10,50,24.0,full_window,50,1.0,0.023255813953488372,22,946
10,50,24.0,half_window,25,0.7272727272727273,0.016913319238900635,22,946
10,50,24.0,quarter_window,12,0.36363636363636365,0.008456659619450317,22,946
10,50,25.0,full_window,50,1.0,0.019027484143763214,18,946
10,50,25.0,half_window,25,0.6666666666666666,0.012684989429175475,18,946
10,50,25.0,quarter_window,12,0.3888888888888889,0.007399577167019027,18,946
10,50,26.0,full_window,50,1.0,0.016913319238900635,16,946
10,50,26.0,half_window,25,0.6875,0.011627906976744186,16,946
10,50,26.0,quarter_window,12,0.375,0.006342494714587738,16,946
10,50,27.0,full_window,50,1.0,0.013742071881606765,13,946
10,50,27.0,half_window,25,0.6153846153846154,0.008456659619450317,13,946
10,50,27.0,quarter_window,12,0.38461538461538464,0.005285412262156448,13,946
10,50,28.0,full_window,50,1.0,0.011627906976744186,11,946
10,50,28.0,half_window,25,0.5454545454545454,0.006342494714587738,11,946
10,50,28.0,quarter_window,12,0.2727272727272727,0.003171247357293869,11,946
10,50,29.0,full_window,50,1.0,0.009513742071881607,9,946
10,50,29.0,half_window,25,0.4444444444444444,0.004228329809725159,9,946
10,50,29.0,quarter_window,12,0.2222222222222222,0.0021141649048625794,9,946
10,50,30.0,full_window,50,1.0,0.007399577167019027,7,946
10,50,30.0,half_window,25,0.42857142857142855,0.003171247357293869,7,946
10,50,30.0,quarter_window,12,0.14285714285714285,0.0010570824524312897,7,946
10,50,31.0,full_window,50,1.0,0.006342494714587738,6,946
10,50,31.0,half_window,25,0.5,0.003171247357293869,6,946
10,50,31.0,quarter_window,12,0.16666666666666666,0.0010570824524312897,6,946
10,50,32.0,full_window,50,1.0,0.006342494714587738,6,946
10,50,32.0,half_window,25,0.5,0.003171247357293869,6,946
10,50,32.0,quarter_window,12,0.16666666666666666,0.0010570824524312897,6,946
10,50,33.0,full_window,50,1.0,0.005285412262156448,5,946
10,50,33.0,half_window,25,0.6,0.003171247357293869,5,946
10,50,33.0,quarter_window,12,0.2,0.0010570824524312897,5,946
10,50,34.0,full_window,50,1.0,0.004228329809725159,4,946
10,50,34.0,half_window,25,0.75,0.003171247357293869,4,946
10,50,34.0,quarter_window,12,0.25,0.0010570824524312897,4,946
10,50,35.0,full_window,50,1.0,0.004228329809725159,4,946
10,50,35.0,half_window,25,0.75,0.003171247357293869,4,946
10,50,35.0,quarter_window,12,0.25,0.0010570824524312897,4,946
10,50,36.0,full_window,50,1.0,0.003171247357293869,3,946
10,50,36.0,half_window,25,0.6666666666666666,0.0021141649048625794,3,946
10,50,36.0,quarter_window,12,0.0,0.0,3,946
10,50,37.0,full_window,50,1.0,0.003171247357293869,3,946
10,50,37.0,half_window,25,0.6666666666666666,0.0021141649048625794,3,946
10,50,37.0,quarter_window,12,0.0,0.0,3,946
10,50,38.0,full_window,50,1.0,0.003171247357293869,3,946
10,50,38.0,half_window,25,0.6666666666666666,0.0021141649048625794,3,946
10,50,38.0,quarter_window,12,0.0,0.0,3,946
10,50,39.0,full_window,50,1.0,0.0021141649048625794,2,946
10,50,39.0,half_window,25,0.5,0.0010570824524312897,2,946
10,50,39.0,quarter_window,12,0.0,0.0,2,946
10,50,40.0,full_window,50,1.0,0.0021141649048625794,2,946
10,50,40.0,half_window,25,0.5,0.0010570824524312897,2,946
10,50,40.0,quarter_window,12,0.0,0.0,2,946
10,80,0.0,full_window,80,0.29099201824401366,0.9820295983086681,4385,946
10,80,0.0,half_window,40,0.18403648802736602,0.8551797040169133,4385,946
10,80,0.0,quarter_window,20,0.10786773090079818,0.5,4385,946
10,80,1.0,full_window,80,0.35437541750167,0.8942917547568711,2994,946
10,80,1.0,half_window,40,0.24048096192384769,0.766384778012685,2994,946
10,80,1.0,quarter_window,20,0.1449565798263193,0.4587737843551797,2994,946
10,80,2.0,full_window,80,0.40387275242047027,0.8033826638477801,2169,946
10,80,2.0,half_window,40,0.29276164130935917,0.6765327695560254,2169,946
10,80,2.0,quarter_window,20,0.18072844628861226,0.4143763213530655,2169,946
10,80,3.0,full_window,80,0.47896440129449835,0.7293868921775899,1545,946
10,80,3.0,half_window,40,0.37281553398058254,0.6141649048625792,1545,946
10,80,3.0,quarter_window,20,0.23300970873786409,0.38054968287526425,1545,946
10,80,4.0,full_window,80,0.5539947322212467,0.6416490486257929,1139,946
10,80,4.0,half_window,40,0.45829675153643545,0.5560253699788583,1139,946
10,80,4.0,quarter_window,20,0.28182616330114135,0.339323467230444,1139,946
10,80,5.0,full_window,80,0.6365767878077374,0.5623678646934461,853,946
10,80,5.0,half_window,40,0.5486518171160609,0.4978858350951374,853,946
10,80,5.0,quarter_window,20,0.34583821805392734,0.3118393234672304,853,946
10,80,6.0,full_window,80,0.7062228654124457,0.5126849894291755,691,946
10,80,6.0,half_window,40,0.6208393632416788,0.45665961945031713,691,946
10,80,6.0,quarter_window,20,0.3994211287988423,0.2917547568710359,691,946
10,80,7.0,full_window,80,0.7624784853700516,0.4725158562367865,581,946
10,80,7.0,half_window,40,0.6815834767641996,0.42177589852008457,581,946
10,80,7.0,quarter_window,20,0.43373493975903615,0.266384778012685,581,946
10,80,8.0,full_window,80,0.8147410358565738,0.4397463002114165,502,946
10,80,8.0,half_window,40,0.7410358565737052,0.3964059196617336,502,946
10,80,8.0,quarter_window,20,0.47410358565737054,0.25158562367864695,502,946
10,80,9.0,full_window,80,0.8574712643678161,0.40274841437632136,435,946
10,80,9.0,half_window,40,0.7885057471264367,0.3657505285412262,435,946
10,80,9.0,quarter_window,20,0.5057471264367817,0.23255813953488372,435,946
10,80,10.0,full_window,80,0.9060052219321149,0.37420718816067655,383,946
10,80,10.0,half_window,40,0.835509138381201,0.34143763213530653,383,946
10,80,10.0,quarter_window,20,0.5378590078328982,0.21775898520084566,383,946
10,80,11.0,full_window,80,0.9418604651162791,0.3498942917547569,344,946
10,80,11.0,half_window,40,0.877906976744186,0.3224101479915433,344,946
10,80,11.0,quarter_window,20,0.5668604651162791,0.20613107822410148,344,946
10,80,12.0,full_window,80,0.9581993569131833,0.3202959830866808,311,946
10,80,12.0,half_window,40,0.8938906752411575,0.2959830866807611,311,946
10,80,12.0,quarter_window,20,0.5916398713826366,0.1945031712473573,311,946
10,80,13.0,full_window,80,0.9721254355400697,0.29915433403805497,287,946
10,80,13.0,half_window,40,0.9059233449477352,0.2758985200845666,287,946
10,80,13.0,quarter_window,20,0.5923344947735192,0.17970401691331925,287,946
10,80,14.0,full_window,80,0.9848484848484849,0.28012684989429176,264,946
10,80,14.0,half_window,40,0.9166666666666666,0.2568710359408034,264,946
10,80,14.0,quarter_window,20,0.5946969696969697,0.16596194503171247,264,946
10,80,15.0,full_window,80,0.9871244635193133,0.24735729386892177,233,946
10,80,15.0,half_window,40,0.9141630901287554,0.226215644820296,233,946
10,80,15.0,quarter_window,20,0.5793991416309013,0.1427061310782241,233,946
10,80,16.0,full_window,80,0.9861111111111112,0.22938689217758984,216,946
10,80,16.0,half_window,40,0.9212962962962963,0.21141649048625794,216,946
10,80,16.0,quarter_window,20,0.5925925925925926,0.13530655391120508,216,946
10,80,17.0,full_window,80,0.9850746268656716,0.2135306553911205,201,946
10,80,17.0,half_window,40,0.9253731343283582,0.19767441860465115,201,946
10,80,17.0,quarter_window,20,0.582089552238806,0.12367864693446089,201,946
10,80,18.0,full_window,80,0.9891891891891892,0.19767441860465115,185,946
10,80,18.0,half_window,40,0.9297297297297298,0.1828752642706131,185,946
10,80,18.0,quarter_window,20,0.5783783783783784,0.113107822410148,185,946
10,80,19.0,full_window,80,0.9938271604938271,0.1733615221987315,162,946
10,80,19.0,half_window,40,0.9320987654320988,0.160676532769556,162,946
10,80,19.0,quarter_window,20,0.5802469135802469,0.09936575052854123,162,946
10,80,20.0,full_window,80,1.0,0.15750528541226216,147,946
10,80,20.0,half_window,40,0.9319727891156463,0.14587737843551796,147,946
10,80,20.0,quarter_window,20,0.5714285714285714,0.08879492600422834,147,946
10,80,21.0,full_window,80,1.0,0.13636363636363635,127,946
10,80,21.0,half_window,40,0.9291338582677166,0.12579281183932348,127,946
10,80,21.0,quarter_window,20,0.5590551181102362,0.07505285412262157,127,946
10,80,22.0,full_window,80,1.0,0.12684989429175475,118,946
10,80,22.0,half_window,40,0.923728813559322,0.11627906976744186,118,946
10,80,22.0,quarter_window,20,0.5423728813559322,0.06765327695560254,118,946
10,80,23.0,full_window,80,1.0,0.11627906976744186,108,946
10,80,23.0,half_window,40,0.9351851851851852,0.10782241014799154,108,946
10,80,23.0,quarter_window,20,0.5462962962962963,0.06236786469344609,108,946
10,80,24.0,full_window,80,1.0,0.10359408033826638,96,946
10,80,24.0,half_window,40,0.9270833333333334,0.09513742071881606,96,946
10,80,24.0,quarter_window,20,0.5208333333333334,0.052854122621564484,96,946
10,80,25.0,full_window,80,1.0,0.09830866807610994,91,946
10,80,25.0,half_window,40,0.9230769230769231,0.08985200845665962,91,946
10,80,25.0,quarter_window,20,0.5164835164835165,0.049682875264270614,91,946
10,80,26.0,full_window,80,1.0,0.0919661733615222,85,946
10,80,26.0,half_window,40,0.9294117647058824,0.08456659619450317,85,946
10,80,26.0,quarter_window,20,0.5294117647058824,0.04756871035940803,85,946
10,80,27.0,full_window,80,1.0,0.080338266384778,74,946
10,80,27.0,half_window,40,0.9324324324324325,0.07399577167019028,74,946
10,80,27.0,quarter_window,20,0.5405405405405406,0.042283298097251586,74,946
10,80,28.0,full_window,80,1.0,0.07188160676532769,66,946
10,80,28.0,half_window,40,0.9545454545454546,0.06765327695560254,66,946
10,80,28.0,quarter_window,20,0.5303030303030303,0.03699788583509514,66,946
10,80,29.0,full_window,80,1.0,0.06553911205073996,60,946
10,80,29.0,half_window,40,0.95,0.0613107822410148,60,946
10,80,29.0,quarter_window,20,0.5166666666666667,0.03276955602536998,60,946
10,80,30.0,full_window,80,1.0,0.06025369978858351,55,946
10,80,30.0,half_window,40,0.9454545454545454,0.056025369978858354,55,946
10,80,30.0,quarter_window,20,0.5454545454545454,0.03171247357293869,55,946
10,80,31.0,full_window,80,1.0,0.056025369978858354,51,946
10,80,31.0,half_window,40,0.9411764705882353,0.05179704016913319,51,946
10,80,31.0,quarter_window,20,0.5490196078431373,0.02959830866807611,51,946
10,80,32.0,full_window,80,1.0,0.049682875264270614,45,946
10,80,32.0,half_window,40,0.9555555555555556,0.046511627906976744,45,946
10,80,32.0,quarter_window,20,0.5777777777777777,0.02748414376321353,45,946
10,80,33.0,full_window,80,1.0,0.042283298097251586,38,946
10,80,33.0,half_window,40,0.9736842105263158,0.040169133192389,38,946
10,80,33.0,quarter_window,20,0.6052631578947368,0.024312896405919663,38,946
10,80,34.0,full_window,80,1.0,0.03382663847780127,31,946
10,80,34.0,half_window,40,0.967741935483871,0.03276955602536998,31,946
10,80,34.0,quarter_window,20,0.5806451612903226,0.019027484143763214,31,946
10,80,35.0,full_window,80,1.0,0.02959830866807611,27,946
10,80,35.0,half_window,40,0.9629629629629629,0.02854122621564482,27,946
10,80,35.0,quarter_window,20,0.6296296296296297,0.017970401691331923,27,946
10,80,36.0,full_window,80,1.0,0.02748414376321353,25,946
10,80,36.0,half_window,40,0.96,0.026427061310782242,25,946
10,80,36.0,quarter_window,20,0.64,0.016913319238900635,25,946
10,80,37.0,full_window,80,1.0,0.021141649048625793,19,946
10,80,37.0,half_window,40,0.9473684210526315,0.0200845665961945,19,946
10,80,37.0,quarter_window,20,0.5789473684210527,0.011627906976744186,19,946
10,80,38.0,full_window,80,1.0,0.016913319238900635,15,946
10,80,38.0,half_window,40,0.9333333333333333,0.015856236786469344,15,946
10,80,38.0,quarter_window,20,0.5333333333333333,0.008456659619450317,15,946
10,80,39.0,full_window,80,1.0,0.014799154334038054,13,946
10,80,39.0,half_window,40,0.9230769230769231,0.013742071881606765,13,946
10,80,39.0,quarter_window,20,0.5384615384615384,0.007399577167019027,13,946
10,80,40.0,full_window,80,1.0,0.012684989429175475,11,946
10,80,40.0,half_window,40,0.9090909090909091,0.011627906976744186,11,946
10,80,40.0,quarter_window,20,0.6363636363636364,0.007399577167019027,11,946
10,100,0.0,full_window,100,0.3560433295324972,0.985200845665962,3508,946
10,100,0.0,half_window,50,0.22576966932725198,0.8477801268498943,3508,946
10,100,0.0,quarter_window,25,0.1322690992018244,0.4915433403805497,3508,946
10,100,1.0,full_window,100,0.43150966680378444,0.9112050739957717,2431,946
10,100,1.0,half_window,50,0.29123817359111476,0.7610993657505285,2431,946
10,100,1.0,quarter_window,25,0.1740024681201152,0.44820295983086683,2431,946
10,100,2.0,full_window,100,0.49132624510352546,0.821353065539112,1787,946
10,100,2.0,half_window,50,0.35758254057078903,0.6871035940803383,1787,946
10,100,2.0,quarter_window,25,0.21376608841634023,0.4048625792811839,1787,946
10,100,3.0,full_window,100,0.5621301775147929,0.7463002114164905,1352,946
10,100,3.0,half_window,50,0.4312130177514793,0.6268498942917548,1352,946
10,100,3.0,quarter_window,25,0.2603550295857988,0.37209302325581395,1352,946
10,100,4.0,full_window,100,0.6432748538011696,0.6765327695560254,1026,946
10,100,4.0,half_window,50,0.5126705653021443,0.5655391120507399,1026,946
10,100,4.0,quarter_window,25,0.3128654970760234,0.339323467230444,1026,946
10,100,5.0,full_window,100,0.6992753623188406,0.6088794926004228,828,946
10,100,5.0,half_window,50,0.5917874396135265,0.5274841437632135,828,946
10,100,5.0,quarter_window,25,0.3671497584541063,0.321353065539112,828,946
10,100,6.0,full_window,100,0.7576642335766424,0.5507399577167019,685,946
10,100,6.0,half_window,50,0.6583941605839416,0.48625792811839325,685,946
10,100,6.0,quarter_window,25,0.4072992700729927,0.2949260042283298,685,946
10,100,7.0,full_window,100,0.8020477815699659,0.5052854122621564,586,946
10,100,7.0,half_window,50,0.7098976109215017,0.44608879492600423,586,946
10,100,7.0,quarter_window,25,0.4402730375426621,0.2727272727272727,586,946
10,100,8.0,full_window,100,0.8485436893203884,0.47357293868921774,515,946
10,100,8.0,half_window,50,0.7592233009708738,0.41966173361522197,515,946
10,100,8.0,quarter_window,25,0.46990291262135925,0.2558139534883721,515,946
10,100,9.0,full_window,100,0.879492600422833,0.45348837209302323,473,946
10,100,9.0,half_window,50,0.7906976744186046,0.40063424947145876,473,946
10,100,9.0,quarter_window,25,0.4883720930232558,0.2441860465116279,473,946
10,100,10.0,full_window,100,0.8977272727272727,0.43446088794926,440,946
10,100,10.0,half_window,50,0.8136363636363636,0.38372093023255816,440,946
10,100,10.0,quarter_window,25,0.5045454545454545,0.2346723044397463,440,946
10,100,11.0,full_window,100,0.9203980099502488,0.4080338266384778,402,946
10,100,11.0,half_window,50,0.8482587064676617,0.3657505285412262,402,946
10,100,11.0,quarter_window,25,0.5199004975124378,0.22093023255813954,402,946
10,100,12.0,full_window,100,0.946236559139785,0.39006342494714585,372,946
10,100,12.0,half_window,50,0.8763440860215054,0.3498942917547569,372,946
10,100,12.0,quarter_window,25,0.5456989247311828,0.21458773784355178,372,946
10,100,13.0,full_window,100,0.9707602339181286,0.3689217758985201,342,946
10,100,13.0,half_window,50,0.8976608187134503,0.3287526427061311,342,946
10,100,13.0,quarter_window,25,0.5584795321637427,0.20190274841437633,342,946
10,100,14.0,full_window,100,0.9780564263322884,0.346723044397463,319,946
10,100,14.0,half_window,50,0.9122257053291536,0.3118393234672304,319,946
10,100,14.0,quarter_window,25,0.5736677115987461,0.193446088794926,319,946
10,100,15.0,full_window,100,0.9797979797979798,0.32346723044397463,297,946
10,100,15.0,half_window,50,0.9225589225589226,0.2928118393234672,297,946
10,100,15.0,quarter_window,25,0.5757575757575758,0.18076109936575052,297,946
10,100,16.0,full_window,100,0.9857651245551602,0.30655391120507397,281,946
10,100,16.0,half_window,50,0.9252669039145908,0.27801268498942916,281,946
10,100,16.0,quarter_window,25,0.5729537366548043,0.17019027484143764,281,946
10,100,17.0,full_window,100,0.9846743295019157,0.2854122621564482,261,946
10,100,17.0,half_window,50,0.9233716475095786,0.25792811839323465,261,946
10,100,17.0,quarter_window,25,0.5670498084291188,0.15644820295983086,261,946
10,100,18.0,full_window,100,0.9878542510121457,0.27061310782241016,247,946
10,100,18.0,half_window,50,0.9230769230769231,0.24312896405919662,247,946
10,100,18.0,quarter_window,25,0.5708502024291497,0.14904862579281183,247,946
10,100,19.0,full_window,100,0.9866666666666667,0.2452431289640592,225,946
10,100,19.0,half_window,50,0.92,0.21987315010570824,225,946
10,100,19.0,quarter_window,25,0.56,0.1331923890063425,225,946
10,100,20.0,full_window,100,0.9904306220095693,0.22727272727272727,209,946
10,100,20.0,half_window,50,0.9186602870813397,0.2040169133192389,209,946
10,100,20.0,quarter_window,25,0.5598086124401914,0.12367864693446089,209,946
10,100,21.0,full_window,100,1.0,0.21035940803382663,193,946
10,100,21.0,half_window,50,0.927461139896373,0.18921775898520085,193,946
10,100,21.0,quarter_window,25,0.5699481865284974,0.11627906976744186,193,946
10,100,22.0,full_window,100,1.0,0.19238900634249473,178,946
10,100,22.0,half_window,50,0.9213483146067416,0.1733615221987315,178,946
10,100,22.0,quarter_window,25,0.5561797752808989,0.10465116279069768,178,946
10,100,23.0,full_window,100,1.0,0.17653276955602537,163,946
10,100,23.0,half_window,50,0.9141104294478528,0.15750528541226216,163,946
10,100,23.0,quarter_window,25,0.558282208588957,0.09619450317124736,163,946
10,100,24.0,full_window,100,1.0,0.16701902748414377,154,946
10,100,24.0,half_window,50,0.935064935064935,0.1522198731501057,154,946
10,100,24.0,quarter_window,25,0.5844155844155844,0.09513742071881606,154,946
10,100,25.0,full_window,100,1.0,0.1511627906976744,139,946
10,100,25.0,half_window,50,0.935251798561151,0.13742071881606766,139,946
10,100,25.0,quarter_window,25,0.5971223021582733,0.08773784355179703,139,946
10,100,26.0,full_window,100,1.0,0.13953488372093023,128,946
10,100,26.0,half_window,50,0.9375,0.12684989429175475,128,946
10,100,26.0,quarter_window,25,0.6015625,0.08139534883720931,128,946
10,100,27.0,full_window,100,1.0,0.1331923890063425,122,946
10,100,27.0,half_window,50,0.9344262295081968,0.12050739957716702,122,946
10,100,27.0,quarter_window,25,0.5901639344262295,0.07610993657505286,122,946
10,100,28.0,full_window,100,1.0,0.1226215644820296,112,946
10,100,28.0,half_window,50,0.9464285714285714,0.11205073995771671,112,946
10,100,28.0,quarter_window,25,0.6160714285714286,0.07293868921775898,112,946
10,100,29.0,full_window,100,1.0,0.1109936575052854,102,946
10,100,29.0,half_window,50,0.9411764705882353,0.1014799154334038,102,946
10,100,29.0,quarter_window,25,0.6176470588235294,0.06659619450317125,102,946
10,100,30.0,full_window,100,1.0,0.10042283298097252,92,946
10,100,30.0,half_window,50,0.9456521739130435,0.0919661733615222,92,946
10,100,30.0,quarter_window,25,0.6195652173913043,0.06025369978858351,92,946
10,100,31.0,full_window,100,1.0,0.09513742071881606,87,946
10,100,31.0,half_window,50,0.9540229885057471,0.08773784355179703,87,946
10,100,31.0,quarter_window,25,0.6206896551724138,0.05708245243128964,87,946
10,100,32.0,full_window,100,1.0,0.08773784355179703,80,946
10,100,32.0,half_window,50,0.95,0.080338266384778,80,946
10,100,32.0,quarter_window,25,0.6375,0.05391120507399577,80,946
10,100,33.0,full_window,100,1.0,0.08562367864693446,78,946
10,100,33.0,half_window,50,0.9487179487179487,0.07822410147991543,78,946
10,100,33.0,quarter_window,25,0.6538461538461539,0.05391120507399577,78,946
10,100,34.0,full_window,100,1.0,0.07822410147991543,71,946
10,100,34.0,half_window,50,0.9577464788732394,0.07188160676532769,71,946
10,100,34.0,quarter_window,25,0.6619718309859155,0.049682875264270614,71,946
10,100,35.0,full_window,100,1.0,0.0708245243128964,64,946
10,100,35.0,half_window,50,0.953125,0.06448202959830866,64,946
10,100,35.0,quarter_window,25,0.65625,0.04439746300211417,64,946
10,100,36.0,full_window,100,1.0,0.06871035940803383,62,946
10,100,36.0,half_window,50,0.9516129032258065,0.06236786469344609,62,946
10,100,36.0,quarter_window,25,0.6451612903225806,0.042283298097251586,62,946
10,100,37.0,full_window,100,1.0,0.05919661733615222,54,946
10,100,37.0,half_window,50,0.9444444444444444,0.05391120507399577,54,946
10,100,37.0,quarter_window,25,0.7222222222222222,0.0412262156448203,54,946
10,100,38.0,full_window,100,1.0,0.056025369978858354,51,946
10,100,38.0,half_window,50,0.9607843137254902,0.05179704016913319,51,946
10,100,38.0,quarter_window,25,0.7450980392156863,0.040169133192389,51,946
10,100,39.0,full_window,100,1.0,0.049682875264270614,46,946
10,100,39.0,half_window,50,0.9565217391304348,0.046511627906976744,46,946
10,100,39.0,quarter_window,25,0.7391304347826086,0.035940803382663845,46,946
10,100,40.0,full_window,100,1.0,0.04439746300211417,41,946
10,100,40.0,half_window,50,0.975609756097561,0.042283298097251586,41,946
10,100,40.0,quarter_window,25,0.7560975609756098,0.03276955602536998,41,946
10,150,0.0,full_window,150,0.5101860053144376,0.9767441860465116,2258,946
10,150,0.0,half_window,75,0.3467670504871568,0.8530655391120507,2258,946
10,150,0.0,quarter_window,37,0.21656333038086803,0.5232558139534884,2258,946
10,150,1.0,full_window,150,0.6094254357650097,0.9027484143763214,1549,946
10,150,1.0,half_window,75,0.460942543576501,0.781183932346723,1549,946
10,150,1.0,quarter_window,37,0.2911555842479019,0.48308668076109934,1549,946
10,150,2.0,full_window,150,0.7049608355091384,0.828752642706131,1149,946
10,150,2.0,half_window,75,0.5657093124456049,0.7103594080338267,1149,946
10,150,2.0,quarter_window,37,0.36553524804177545,0.4492600422832981,1149,946
10,150,3.0,full_window,150,0.7751091703056768,0.7642706131078224,916,946
10,150,3.0,half_window,75,0.6517467248908297,0.6522198731501057,916,946
10,150,3.0,quarter_window,37,0.43013100436681223,0.42177589852008457,916,946
10,150,4.0,full_window,150,0.836436170212766,0.7008456659619451,752,946
10,150,4.0,half_window,75,0.7313829787234043,0.5993657505285412,752,946
10,150,4.0,quarter_window,37,0.48271276595744683,0.3879492600422833,752,946
10,150,5.0,full_window,150,0.8830963665086888,0.638477801268499,633,946
10,150,5.0,half_window,75,0.8025276461295419,0.5528541226215645,633,946
10,150,5.0,quarter_window,37,0.5339652448657188,0.36046511627906974,633,946
10,150,6.0,full_window,150,0.9254545454545454,0.5866807610993657,550,946
10,150,6.0,half_window,75,0.8581818181818182,0.514799154334038,550,946
10,150,6.0,quarter_window,37,0.5781818181818181,0.339323467230444,550,946
10,150,7.0,full_window,150,0.9532520325203252,0.5433403805496829,492,946
10,150,7.0,half_window,75,0.8983739837398373,0.4809725158562368,492,946
10,150,7.0,quarter_window,37,0.5995934959349594,0.3150105708245243,492,946
10,150,8.0,full_window,150,0.958963282937365,0.5158562367864693,463,946
10,150,8.0,half_window,75,0.9114470842332614,0.459830866807611,463,946
10,150,8.0,quarter_window,37,0.6047516198704104,0.29915433403805497,463,946
10,150,9.0,full_window,150,0.9791666666666666,0.49471458773784355,432,946
10,150,9.0,half_window,75,0.9328703703703703,0.4397463002114165,432,946
10,150,9.0,quarter_window,37,0.6064814814814815,0.28012684989429176,432,946
10,150,10.0,full_window,150,0.9901234567901235,0.4693446088794926,405,946
10,150,10.0,half_window,75,0.9432098765432099,0.4175475687103594,405,946
10,150,10.0,quarter_window,37,0.6123456790123457,0.2653276955602537,405,946
10,150,11.0,full_window,150,0.9948186528497409,0.452431289640592,386,946
10,150,11.0,half_window,75,0.9481865284974094,0.40063424947145876,386,946
10,150,11.0,quarter_window,37,0.6088082901554405,0.25158562367864695,386,946
10,150,12.0,full_window,150,0.9947229551451188,0.4429175475687104,379,946
10,150,12.0,half_window,75,0.9472295514511874,0.39323467230443976,379,946
10,150,12.0,quarter_window,37,0.6068601583113457,0.2463002114164905,379,946
10,150,13.0,full_window,150,0.9944598337950139,0.42177589852008457,361,946
10,150,13.0,half_window,75,0.9501385041551247,0.37420718816067655,361,946
10,150,13.0,quarter_window,37,0.6094182825484764,0.2346723044397463,361,946
10,150,14.0,full_window,150,0.9971671388101983,0.4143763213530655,353,946
10,150,14.0,half_window,75,0.9518413597733711,0.3668076109936575,353,946
10,150,14.0,quarter_window,37,0.6118980169971672,0.23044397463002114,353,946
10,150,15.0,full_window,150,1.0,0.40169133192389006,342,946
10,150,15.0,half_window,75,0.9532163742690059,0.35412262156448204,342,946
10,150,15.0,quarter_window,37,0.6111111111111112,0.22304439746300211,342,946
10,150,16.0,full_window,150,1.0,0.3890063424947146,331,946
10,150,16.0,half_window,75,0.9546827794561934,0.34355179704016914,331,946
10,150,16.0,quarter_window,37,0.6042296072507553,0.2135306553911205,331,946
10,150,17.0,full_window,150,1.0,0.3784355179704017,321,946
10,150,17.0,half_window,75,0.9626168224299065,0.3361522198731501,321,946
10,150,17.0,quarter_window,37,0.6074766355140186,0.20824524312896406,321,946
10,150,18.0,full_window,150,1.0,0.3678646934460888,313,946
10,150,18.0,half_window,75,0.9616613418530351,0.3266384778012685,313,946
10,150,18.0,quarter_window,37,0.6006389776357828,0.20084566596194503,313,946
10,150,19.0,full_window,150,1.0,0.3572938689217759,303,946
10,150,19.0,half_window,75,0.9603960396039604,0.31606765327695563,303,946
10,150,19.0,quarter_window,37,0.5874587458745875,0.19027484143763213,303,946
10,150,20.0,full_window,150,1.0,0.3488372093023256,297,946
10,150,20.0,half_window,75,0.9595959595959596,0.3097251585623679,297,946
10,150,20.0,quarter_window,37,0.5925925925925926,0.18816067653276955,297,946
10,150,21.0,full_window,150,1.0,0.33509513742071884,285,946
10,150,21.0,half_window,75,0.9578947368421052,0.29704016913319237,285,946
10,150,21.0,quarter_window,37,0.5824561403508772,0.17758985200845667,285,946
10,150,22.0,full_window,150,1.0,0.3266384778012685,278,946
10,150,22.0,half_window,75,0.9568345323741008,0.28964059196617337,278,946
10,150,22.0,quarter_window,37,0.5827338129496403,0.1733615221987315,278,946
10,150,23.0,full_window,150,1.0,0.30655391120507397,262,946
10,150,23.0,half_window,75,0.9541984732824428,0.27061310782241016,262,946
10,150,23.0,quarter_window,37,0.5801526717557252,0.160676532769556,262,946
10,150,24.0,full_window,150,1.0,0.29069767441860467,251,946
10,150,24.0,half_window,75,0.952191235059761,0.25898520084566595,251,946
10,150,24.0,quarter_window,37,0.5657370517928287,0.15010570824524314,251,946
10,150,25.0,full_window,150,1.0,0.28118393234672306,242,946
10,150,25.0,half_window,75,0.9545454545454546,0.25052854122621565,242,946
10,150,25.0,quarter_window,37,0.5619834710743802,0.14376321353065538,242,946
10,150,26.0,full_window,150,1.0,0.273784355179704,236,946
10,150,26.0,half_window,75,0.9533898305084746,0.24312896405919662,236,946
10,150,26.0,quarter_window,37,0.559322033898305,0.13953488372093023,236,946
10,150,27.0,full_window,150,1.0,0.26215644820295986,228,946
10,150,27.0,half_window,75,0.9517543859649122,0.23361522198731502,228,946
10,150,27.0,quarter_window,37,0.5657894736842105,0.13636363636363635,228,946
10,150,28.0,full_window,150,1.0,0.2547568710359408,221,946
10,150,28.0,half_window,75,0.9502262443438914,0.226215644820296,221,946
10,150,28.0,quarter_window,37,0.5701357466063348,0.1331923890063425,221,946
10,150,29.0,full_window,150,1.0,0.23255813953488372,204,946
10,150,29.0,half_window,75,0.9509803921568627,0.20718816067653276,204,946
10,150,29.0,quarter_window,37,0.5588235294117647,0.12050739957716702,204,946
10,150,30.0,full_window,150,1.0,0.2219873150105708,196,946
10,150,30.0,half_window,75,0.9540816326530612,0.19978858350951373,196,946
10,150,30.0,quarter_window,37,0.5561224489795918,0.11522198731501057,196,946
10,150,31.0,full_window,150,1.0,0.2124735729386892,188,946
10,150,31.0,half_window,75,0.9574468085106383,0.19238900634249473,188,946
10,150,31.0,quarter_window,37,0.5585106382978723,0.1109936575052854,188,946
