Count,Frequency,Percentage
2055,4,1.3772721245596646e-05
2056,8,2.7545442491193292e-05
2057,4,1.3772721245596646e-05
2058,7,2.410226217979413e-05
2059,5,1.7215901556995807e-05
2060,8,2.7545442491193292e-05
2061,8,2.7545442491193292e-05
2062,6,2.065908186839497e-05
2063,8,2.7545442491193292e-05
2064,8,2.7545442491193292e-05
2065,4,1.3772721245596646e-05
2066,8,2.7545442491193292e-05
2067,6,2.065908186839497e-05
2068,4,1.3772721245596646e-05
2069,4,1.3772721245596646e-05
2070,5,1.7215901556995807e-05
2071,5,1.7215901556995807e-05
2072,8,2.7545442491193292e-05
2073,6,2.065908186839497e-05
2074,2,6.886360622798323e-06
2075,5,1.7215901556995807e-05
2076,8,2.7545442491193292e-05
2077,3,1.0329540934197485e-05
2078,5,1.7215901556995807e-05
2079,4,1.3772721245596646e-05
2080,3,1.0329540934197485e-05
2081,5,1.7215901556995807e-05
2082,8,2.7545442491193292e-05
2083,7,2.410226217979413e-05
2084,8,2.7545442491193292e-05
2085,6,2.065908186839497e-05
2086,10,3.443180311399161e-05
2087,8,2.7545442491193292e-05
2088,5,1.7215901556995807e-05
2089,11,3.7874983425390774e-05
2090,5,1.7215901556995807e-05
2091,6,2.065908186839497e-05
2092,3,1.0329540934197485e-05
2093,4,1.3772721245596646e-05
2094,6,2.065908186839497e-05
2095,3,1.0329540934197485e-05
2096,7,2.410226217979413e-05
2097,3,1.0329540934197485e-05
2098,5,1.7215901556995807e-05
2099,2,6.886360622798323e-06
2100,4,1.3772721245596646e-05
2101,2,6.886360622798323e-06
2102,7,2.410226217979413e-05
2103,6,2.065908186839497e-05
2104,7,2.410226217979413e-05
2105,2,6.886360622798323e-06
2106,6,2.065908186839497e-05
2107,3,1.0329540934197485e-05
2108,7,2.410226217979413e-05
2109,6,2.065908186839497e-05
2110,6,2.065908186839497e-05
2111,5,1.7215901556995807e-05
2112,7,2.410226217979413e-05
2113,3,1.0329540934197485e-05
2114,10,3.443180311399161e-05
2115,10,3.443180311399161e-05
2116,10,3.443180311399161e-05
2117,10,3.443180311399161e-05
2118,8,2.7545442491193292e-05
2119,7,2.410226217979413e-05
2120,3,1.0329540934197485e-05
2121,4,1.3772721245596646e-05
2122,4,1.3772721245596646e-05
2123,6,2.065908186839497e-05
2124,8,2.7545442491193292e-05
2125,10,3.443180311399161e-05
2126,4,1.3772721245596646e-05
2127,11,3.7874983425390774e-05
2128,8,2.7545442491193292e-05
2129,7,2.410226217979413e-05
2130,6,2.065908186839497e-05
2131,8,2.7545442491193292e-05
2132,9,3.098862280259245e-05
2133,6,2.065908186839497e-05
2134,4,1.3772721245596646e-05
2135,9,3.098862280259245e-05
2136,11,3.7874983425390774e-05
2137,3,1.0329540934197485e-05
2138,3,1.0329540934197485e-05
2139,8,2.7545442491193292e-05
2140,3,1.0329540934197485e-05
2141,6,2.065908186839497e-05
2142,9,3.098862280259245e-05
2143,5,1.7215901556995807e-05
2144,5,1.7215901556995807e-05
2145,5,1.7215901556995807e-05
2146,3,1.0329540934197485e-05
2147,6,2.065908186839497e-05
2148,5,1.7215901556995807e-05
2149,8,2.7545442491193292e-05
2150,6,2.065908186839497e-05
2151,5,1.7215901556995807e-05
2152,1,3.4431803113991615e-06
2153,6,2.065908186839497e-05
2154,5,1.7215901556995807e-05
2155,6,2.065908186839497e-05
2156,8,2.7545442491193292e-05
2157,5,1.7215901556995807e-05
2158,6,2.065908186839497e-05
2159,5,1.7215901556995807e-05
2160,4,1.3772721245596646e-05
2161,3,1.0329540934197485e-05
2162,5,1.7215901556995807e-05
2163,7,2.410226217979413e-05
2164,6,2.065908186839497e-05
2165,4,1.3772721245596646e-05
2166,6,2.065908186839497e-05
2167,5,1.7215901556995807e-05
2168,5,1.7215901556995807e-05
2169,6,2.065908186839497e-05
2170,6,2.065908186839497e-05
2171,10,3.443180311399161e-05
2172,5,1.7215901556995807e-05
2173,11,3.7874983425390774e-05
2174,5,1.7215901556995807e-05
2175,6,2.065908186839497e-05
2176,4,1.3772721245596646e-05
2177,2,6.886360622798323e-06
2178,7,2.410226217979413e-05
2179,2,6.886360622798323e-06
2180,5,1.7215901556995807e-05
2181,3,1.0329540934197485e-05
2182,4,1.3772721245596646e-05
2183,6,2.065908186839497e-05
2184,8,2.7545442491193292e-05
2185,2,6.886360622798323e-06
2186,6,2.065908186839497e-05
2187,7,2.410226217979413e-05
2188,5,1.7215901556995807e-05
2189,6,2.065908186839497e-05
2190,8,2.7545442491193292e-05
2191,7,2.410226217979413e-05
2192,2,6.886360622798323e-06
2193,1,3.4431803113991615e-06
2194,3,1.0329540934197485e-05
2195,3,1.0329540934197485e-05
2196,5,1.7215901556995807e-05
2197,9,3.098862280259245e-05
2198,6,2.065908186839497e-05
2199,3,1.0329540934197485e-05
2200,5,1.7215901556995807e-05
2201,6,2.065908186839497e-05
2202,8,2.7545442491193292e-05
2203,6,2.065908186839497e-05
2204,6,2.065908186839497e-05
2205,10,3.443180311399161e-05
2206,5,1.7215901556995807e-05
2207,3,1.0329540934197485e-05
2208,4,1.3772721245596646e-05
2209,4,1.3772721245596646e-05
2210,9,3.098862280259245e-05
2211,6,2.065908186839497e-05
2212,3,1.0329540934197485e-05
2213,5,1.7215901556995807e-05
2214,1,3.4431803113991615e-06
2215,3,1.0329540934197485e-05
2217,6,2.065908186839497e-05
2218,6,2.065908186839497e-05
2219,6,2.065908186839497e-05
2220,8,2.7545442491193292e-05
2221,7,2.410226217979413e-05
2222,5,1.7215901556995807e-05
2223,5,1.7215901556995807e-05
2224,7,2.410226217979413e-05
2225,7,2.410226217979413e-05
2226,4,1.3772721245596646e-05
2227,2,6.886360622798323e-06
2228,9,3.098862280259245e-05
2229,12,4.131816373678994e-05
2230,6,2.065908186839497e-05
2231,5,1.7215901556995807e-05
2232,5,1.7215901556995807e-05
2233,6,2.065908186839497e-05
2234,6,2.065908186839497e-05
2235,4,1.3772721245596646e-05
2236,3,1.0329540934197485e-05
2237,5,1.7215901556995807e-05
2238,5,1.7215901556995807e-05
2239,8,2.7545442491193292e-05
2240,7,2.410226217979413e-05
2241,8,2.7545442491193292e-05
2242,3,1.0329540934197485e-05
2243,7,2.410226217979413e-05
2244,6,2.065908186839497e-05
2245,3,1.0329540934197485e-05
2246,2,6.886360622798323e-06
2247,5,1.7215901556995807e-05
2248,3,1.0329540934197485e-05
2249,4,1.3772721245596646e-05
2250,6,2.065908186839497e-05
2251,3,1.0329540934197485e-05
2252,5,1.7215901556995807e-05
2253,6,2.065908186839497e-05
2254,6,2.065908186839497e-05
2255,3,1.0329540934197485e-05
2256,3,1.0329540934197485e-05
2257,1,3.4431803113991615e-06
2258,4,1.3772721245596646e-05
2259,8,2.7545442491193292e-05
2260,5,1.7215901556995807e-05
2261,3,1.0329540934197485e-05
2262,5,1.7215901556995807e-05
2263,4,1.3772721245596646e-05
2264,3,1.0329540934197485e-05
2265,6,2.065908186839497e-05
2266,4,1.3772721245596646e-05
2267,6,2.065908186839497e-05
2268,7,2.410226217979413e-05
2269,5,1.7215901556995807e-05
2270,4,1.3772721245596646e-05
2271,6,2.065908186839497e-05
2272,5,1.7215901556995807e-05
2273,4,1.3772721245596646e-05
2274,5,1.7215901556995807e-05
2275,2,6.886360622798323e-06
2276,10,3.443180311399161e-05
2277,5,1.7215901556995807e-05
2278,5,1.7215901556995807e-05
2279,9,3.098862280259245e-05
2280,3,1.0329540934197485e-05
2281,5,1.7215901556995807e-05
2282,8,2.7545442491193292e-05
2283,8,2.7545442491193292e-05
2284,7,2.410226217979413e-05
2285,6,2.065908186839497e-05
2286,4,1.3772721245596646e-05
2287,10,3.443180311399161e-05
2288,7,2.410226217979413e-05
2289,4,1.3772721245596646e-05
2290,5,1.7215901556995807e-05
2291,3,1.0329540934197485e-05
2292,2,6.886360622798323e-06
2293,5,1.7215901556995807e-05
2294,8,2.7545442491193292e-05
2295,4,1.3772721245596646e-05
2296,3,1.0329540934197485e-05
2297,5,1.7215901556995807e-05
2298,5,1.7215901556995807e-05
2299,5,1.7215901556995807e-05
2300,4,1.3772721245596646e-05
2301,8,2.7545442491193292e-05
2302,9,3.098862280259245e-05
2303,4,1.3772721245596646e-05
2304,6,2.065908186839497e-05
2305,6,2.065908186839497e-05
2306,6,2.065908186839497e-05
2307,4,1.3772721245596646e-05
2308,2,6.886360622798323e-06
2309,8,2.7545442491193292e-05
2310,7,2.410226217979413e-05
2311,4,1.3772721245596646e-05
2312,8,2.7545442491193292e-05
2313,7,2.410226217979413e-05
2314,3,1.0329540934197485e-05
2315,2,6.886360622798323e-06
2316,2,6.886360622798323e-06
2317,2,6.886360622798323e-06
2318,4,1.3772721245596646e-05
2319,3,1.0329540934197485e-05
2320,3,1.0329540934197485e-05
2321,5,1.7215901556995807e-05
2322,6,2.065908186839497e-05
2323,4,1.3772721245596646e-05
2324,2,6.886360622798323e-06
2325,7,2.410226217979413e-05
2326,5,1.7215901556995807e-05
2327,7,2.410226217979413e-05
2328,3,1.0329540934197485e-05
2329,2,6.886360622798323e-06
2330,3,1.0329540934197485e-05
2331,4,1.3772721245596646e-05
2332,2,6.886360622798323e-06
2333,3,1.0329540934197485e-05
2334,3,1.0329540934197485e-05
2335,6,2.065908186839497e-05
2336,3,1.0329540934197485e-05
2337,5,1.7215901556995807e-05
2338,2,6.886360622798323e-06
2339,4,1.3772721245596646e-05
2340,7,2.410226217979413e-05
2341,5,1.7215901556995807e-05
2342,10,3.443180311399161e-05
2343,4,1.3772721245596646e-05
2344,4,1.3772721245596646e-05
2345,11,3.7874983425390774e-05
2347,7,2.410226217979413e-05
2348,2,6.886360622798323e-06
2349,6,2.065908186839497e-05
2350,2,6.886360622798323e-06
2351,5,1.7215901556995807e-05
2352,8,2.7545442491193292e-05
2353,4,1.3772721245596646e-05
2354,7,2.410226217979413e-05
2355,4,1.3772721245596646e-05
2356,7,2.410226217979413e-05
2357,5,1.7215901556995807e-05
2358,1,3.4431803113991615e-06
2359,5,1.7215901556995807e-05
2360,2,6.886360622798323e-06
2361,5,1.7215901556995807e-05
2362,7,2.410226217979413e-05
2363,5,1.7215901556995807e-05
2365,6,2.065908186839497e-05
2366,3,1.0329540934197485e-05
2367,5,1.7215901556995807e-05
2368,2,6.886360622798323e-06
2369,9,3.098862280259245e-05
2370,3,1.0329540934197485e-05
2371,4,1.3772721245596646e-05
2372,3,1.0329540934197485e-05
2373,5,1.7215901556995807e-05
2374,9,3.098862280259245e-05
2375,6,2.065908186839497e-05
2376,6,2.065908186839497e-05
2377,4,1.3772721245596646e-05
2378,6,2.065908186839497e-05
2379,8,2.7545442491193292e-05
2380,8,2.7545442491193292e-05
2381,7,2.410226217979413e-05
2382,6,2.065908186839497e-05
2383,7,2.410226217979413e-05
2384,3,1.0329540934197485e-05
2385,3,1.0329540934197485e-05
2386,4,1.3772721245596646e-05
2387,2,6.886360622798323e-06
2388,4,1.3772721245596646e-05
2389,4,1.3772721245596646e-05
2390,4,1.3772721245596646e-05
2391,4,1.3772721245596646e-05
2392,10,3.443180311399161e-05
2393,3,1.0329540934197485e-05
2394,8,2.7545442491193292e-05
2395,5,1.7215901556995807e-05
2396,2,6.886360622798323e-06
2397,7,2.410226217979413e-05
2398,2,6.886360622798323e-06
2399,5,1.7215901556995807e-05
2400,3,1.0329540934197485e-05
2401,5,1.7215901556995807e-05
2402,5,1.7215901556995807e-05
2403,7,2.410226217979413e-05
2404,3,1.0329540934197485e-05
2405,1,3.4431803113991615e-06
2406,5,1.7215901556995807e-05
2407,10,3.443180311399161e-05
2408,8,2.7545442491193292e-05
2409,7,2.410226217979413e-05
2410,3,1.0329540934197485e-05
2411,7,2.410226217979413e-05
2412,4,1.3772721245596646e-05
2413,2,6.886360622798323e-06
2414,2,6.886360622798323e-06
2415,2,6.886360622798323e-06
2416,7,2.410226217979413e-05
2417,5,1.7215901556995807e-05
2418,3,1.0329540934197485e-05
2419,3,1.0329540934197485e-05
2420,4,1.3772721245596646e-05
2421,6,2.065908186839497e-05
2422,1,3.4431803113991615e-06
2423,3,1.0329540934197485e-05
2424,3,1.0329540934197485e-05
2425,5,1.7215901556995807e-05
2426,5,1.7215901556995807e-05
2427,2,6.886360622798323e-06
2428,4,1.3772721245596646e-05
2429,5,1.7215901556995807e-05
2430,7,2.410226217979413e-05
2431,7,2.410226217979413e-05
2432,6,2.065908186839497e-05
2433,5,1.7215901556995807e-05
2434,3,1.0329540934197485e-05
2435,5,1.7215901556995807e-05
2436,5,1.7215901556995807e-05
2437,4,1.3772721245596646e-05
2438,3,1.0329540934197485e-05
2439,1,3.4431803113991615e-06
2440,4,1.3772721245596646e-05
2441,6,2.065908186839497e-05
2442,2,6.886360622798323e-06
2443,4,1.3772721245596646e-05
2444,4,1.3772721245596646e-05
2445,2,6.886360622798323e-06
2446,7,2.410226217979413e-05
2447,5,1.7215901556995807e-05
2448,2,6.886360622798323e-06
2449,5,1.7215901556995807e-05
2451,5,1.7215901556995807e-05
2452,5,1.7215901556995807e-05
2453,4,1.3772721245596646e-05
2454,3,1.0329540934197485e-05
2455,5,1.7215901556995807e-05
2456,2,6.886360622798323e-06
2457,3,1.0329540934197485e-05
2458,4,1.3772721245596646e-05
2459,6,2.065908186839497e-05
2460,3,1.0329540934197485e-05
2461,5,1.7215901556995807e-05
2462,5,1.7215901556995807e-05
2463,6,2.065908186839497e-05
2464,2,6.886360622798323e-06
2465,1,3.4431803113991615e-06
2466,5,1.7215901556995807e-05
2467,2,6.886360622798323e-06
2468,4,1.3772721245596646e-05
2469,1,3.4431803113991615e-06
2470,6,2.065908186839497e-05
2471,9,3.098862280259245e-05
2472,3,1.0329540934197485e-05
2473,1,3.4431803113991615e-06
2474,6,2.065908186839497e-05
2475,2,6.886360622798323e-06
2476,6,2.065908186839497e-05
2477,1,3.4431803113991615e-06
2478,4,1.3772721245596646e-05
2479,3,1.0329540934197485e-05
2480,5,1.7215901556995807e-05
2481,2,6.886360622798323e-06
2482,5,1.7215901556995807e-05
2483,9,3.098862280259245e-05
2484,6,2.065908186839497e-05
2485,4,1.3772721245596646e-05
2486,6,2.065908186839497e-05
2487,1,3.4431803113991615e-06
2488,3,1.0329540934197485e-05
2489,2,6.886360622798323e-06
2490,2,6.886360622798323e-06
2491,5,1.7215901556995807e-05
2492,4,1.3772721245596646e-05
2493,3,1.0329540934197485e-05
2494,3,1.0329540934197485e-05
2495,4,1.3772721245596646e-05
2496,3,1.0329540934197485e-05
2497,4,1.3772721245596646e-05
2498,3,1.0329540934197485e-05
2499,2,6.886360622798323e-06
2500,6,2.065908186839497e-05
2501,3,1.0329540934197485e-05
2502,5,1.7215901556995807e-05
2503,8,2.7545442491193292e-05
2504,3,1.0329540934197485e-05
2505,3,1.0329540934197485e-05
2506,3,1.0329540934197485e-05
2507,5,1.7215901556995807e-05
2508,5,1.7215901556995807e-05
2509,4,1.3772721245596646e-05
2510,5,1.7215901556995807e-05
2511,5,1.7215901556995807e-05
2512,2,6.886360622798323e-06
2513,1,3.4431803113991615e-06
2514,5,1.7215901556995807e-05
2515,4,1.3772721245596646e-05
2516,6,2.065908186839497e-05
2517,5,1.7215901556995807e-05
2518,3,1.0329540934197485e-05
2519,7,2.410226217979413e-05
2520,6,2.065908186839497e-05
2521,7,2.410226217979413e-05
2522,4,1.3772721245596646e-05
2523,3,1.0329540934197485e-05
2524,5,1.7215901556995807e-05
2525,6,2.065908186839497e-05
2526,5,1.7215901556995807e-05
2527,4,1.3772721245596646e-05
2528,3,1.0329540934197485e-05
2529,3,1.0329540934197485e-05
2530,5,1.7215901556995807e-05
2531,3,1.0329540934197485e-05
2532,4,1.3772721245596646e-05
2533,3,1.0329540934197485e-05
2534,2,6.886360622798323e-06
2535,1,3.4431803113991615e-06
2536,5,1.7215901556995807e-05
2537,7,2.410226217979413e-05
2538,1,3.4431803113991615e-06
2539,7,2.410226217979413e-05
2540,5,1.7215901556995807e-05
2541,4,1.3772721245596646e-05
2542,5,1.7215901556995807e-05
2543,4,1.3772721245596646e-05
2544,6,2.065908186839497e-05
2545,3,1.0329540934197485e-05
2546,3,1.0329540934197485e-05
2547,4,1.3772721245596646e-05
2548,6,2.065908186839497e-05
2549,4,1.3772721245596646e-05
2550,6,2.065908186839497e-05
2551,2,6.886360622798323e-06
2552,5,1.7215901556995807e-05
2553,5,1.7215901556995807e-05
2554,6,2.065908186839497e-05
2555,2,6.886360622798323e-06
2556,1,3.4431803113991615e-06
2557,3,1.0329540934197485e-05
2558,3,1.0329540934197485e-05
2559,7,2.410226217979413e-05
2560,5,1.7215901556995807e-05
2561,4,1.3772721245596646e-05
2562,3,1.0329540934197485e-05
2563,4,1.3772721245596646e-05
2564,3,1.0329540934197485e-05
2565,4,1.3772721245596646e-05
2566,4,1.3772721245596646e-05
2567,6,2.065908186839497e-05
2568,7,2.410226217979413e-05
2569,2,6.886360622798323e-06
2570,3,1.0329540934197485e-05
2571,3,1.0329540934197485e-05
2572,3,1.0329540934197485e-05
2574,6,2.065908186839497e-05
2575,3,1.0329540934197485e-05
2576,3,1.0329540934197485e-05
2577,8,2.7545442491193292e-05
2578,6,2.065908186839497e-05
2579,6,2.065908186839497e-05
2580,7,2.410226217979413e-05
2581,6,2.065908186839497e-05
2582,2,6.886360622798323e-06
2583,7,2.410226217979413e-05
2584,4,1.3772721245596646e-05
2585,5,1.7215901556995807e-05
2586,1,3.4431803113991615e-06
2587,4,1.3772721245596646e-05
2588,3,1.0329540934197485e-05
2589,3,1.0329540934197485e-05
2590,3,1.0329540934197485e-05
2591,4,1.3772721245596646e-05
2592,4,1.3772721245596646e-05
2593,2,6.886360622798323e-06
2594,5,1.7215901556995807e-05
2595,5,1.7215901556995807e-05
2596,5,1.7215901556995807e-05
2597,1,3.4431803113991615e-06
2598,4,1.3772721245596646e-05
2599,2,6.886360622798323e-06
2600,3,1.0329540934197485e-05
2601,4,1.3772721245596646e-05
2602,4,1.3772721245596646e-05
2603,1,3.4431803113991615e-06
2604,7,2.410226217979413e-05
2605,6,2.065908186839497e-05
2607,3,1.0329540934197485e-05
2608,6,2.065908186839497e-05
2609,2,6.886360622798323e-06
2610,3,1.0329540934197485e-05
2611,5,1.7215901556995807e-05
2612,3,1.0329540934197485e-05
2613,2,6.886360622798323e-06
2614,6,2.065908186839497e-05
2615,6,2.065908186839497e-05
2616,7,2.410226217979413e-05
2617,4,1.3772721245596646e-05
2618,3,1.0329540934197485e-05
2619,1,3.4431803113991615e-06
2620,2,6.886360622798323e-06
2621,1,3.4431803113991615e-06
2622,2,6.886360622798323e-06
2623,5,1.7215901556995807e-05
2624,3,1.0329540934197485e-05
2625,1,3.4431803113991615e-06
2626,1,3.4431803113991615e-06
2627,6,2.065908186839497e-05
2628,2,6.886360622798323e-06
2629,2,6.886360622798323e-06
2630,4,1.3772721245596646e-05
2631,6,2.065908186839497e-05
2632,3,1.0329540934197485e-05
2633,3,1.0329540934197485e-05
2634,3,1.0329540934197485e-05
2635,3,1.0329540934197485e-05
2636,1,3.4431803113991615e-06
2637,3,1.0329540934197485e-05
2638,3,1.0329540934197485e-05
2639,5,1.7215901556995807e-05
2640,4,1.3772721245596646e-05
2641,2,6.886360622798323e-06
2642,4,1.3772721245596646e-05
2643,3,1.0329540934197485e-05
2644,4,1.3772721245596646e-05
2645,3,1.0329540934197485e-05
2646,6,2.065908186839497e-05
2647,3,1.0329540934197485e-05
2648,3,1.0329540934197485e-05
2650,3,1.0329540934197485e-05
2651,5,1.7215901556995807e-05
2652,1,3.4431803113991615e-06
2653,2,6.886360622798323e-06
2654,1,3.4431803113991615e-06
2655,5,1.7215901556995807e-05
2656,3,1.0329540934197485e-05
2657,4,1.3772721245596646e-05
2658,2,6.886360622798323e-06
2659,7,2.410226217979413e-05
2660,2,6.886360622798323e-06
2661,1,3.4431803113991615e-06
2662,3,1.0329540934197485e-05
2663,3,1.0329540934197485e-05
2664,2,6.886360622798323e-06
2665,6,2.065908186839497e-05
2666,6,2.065908186839497e-05
2667,8,2.7545442491193292e-05
2668,4,1.3772721245596646e-05
2669,4,1.3772721245596646e-05
2670,1,3.4431803113991615e-06
2671,4,1.3772721245596646e-05
2672,3,1.0329540934197485e-05
2673,6,2.065908186839497e-05
2674,4,1.3772721245596646e-05
2675,3,1.0329540934197485e-05
2676,5,1.7215901556995807e-05
2677,2,6.886360622798323e-06
2678,4,1.3772721245596646e-05
2679,3,1.0329540934197485e-05
2680,5,1.7215901556995807e-05
2681,4,1.3772721245596646e-05
2682,3,1.0329540934197485e-05
2683,2,6.886360622798323e-06
2684,6,2.065908186839497e-05
2685,9,3.098862280259245e-05
2686,4,1.3772721245596646e-05
2687,1,3.4431803113991615e-06
2688,4,1.3772721245596646e-05
2689,4,1.3772721245596646e-05
2690,5,1.7215901556995807e-05
2691,4,1.3772721245596646e-05
2692,8,2.7545442491193292e-05
2693,3,1.0329540934197485e-05
2694,2,6.886360622798323e-06
2695,5,1.7215901556995807e-05
2696,4,1.3772721245596646e-05
2697,3,1.0329540934197485e-05
2698,1,3.4431803113991615e-06
2699,8,2.7545442491193292e-05
2700,2,6.886360622798323e-06
2701,5,1.7215901556995807e-05
2702,4,1.3772721245596646e-05
2703,5,1.7215901556995807e-05
2704,5,1.7215901556995807e-05
2705,5,1.7215901556995807e-05
2706,4,1.3772721245596646e-05
2707,5,1.7215901556995807e-05
2708,2,6.886360622798323e-06
2709,6,2.065908186839497e-05
2710,5,1.7215901556995807e-05
2711,1,3.4431803113991615e-06
2712,3,1.0329540934197485e-05
2713,4,1.3772721245596646e-05
2714,3,1.0329540934197485e-05
2715,4,1.3772721245596646e-05
2716,6,2.065908186839497e-05
2717,2,6.886360622798323e-06
2718,4,1.3772721245596646e-05
2719,4,1.3772721245596646e-05
2720,1,3.4431803113991615e-06
2721,7,2.410226217979413e-05
2722,1,3.4431803113991615e-06
2723,3,1.0329540934197485e-05
2724,4,1.3772721245596646e-05
2725,6,2.065908186839497e-05
2726,6,2.065908186839497e-05
2727,2,6.886360622798323e-06
2728,2,6.886360622798323e-06
2729,4,1.3772721245596646e-05
2730,1,3.4431803113991615e-06
2731,5,1.7215901556995807e-05
2732,2,6.886360622798323e-06
2733,2,6.886360622798323e-06
2734,3,1.0329540934197485e-05
2735,4,1.3772721245596646e-05
2736,5,1.7215901556995807e-05
2737,5,1.7215901556995807e-05
2738,6,2.065908186839497e-05
2739,3,1.0329540934197485e-05
2740,7,2.410226217979413e-05
2741,3,1.0329540934197485e-05
2743,9,3.098862280259245e-05
2744,2,6.886360622798323e-06
2745,2,6.886360622798323e-06
2746,9,3.098862280259245e-05
2747,7,2.410226217979413e-05
2748,3,1.0329540934197485e-05
2749,4,1.3772721245596646e-05
2750,5,1.7215901556995807e-05
2751,2,6.886360622798323e-06
2752,9,3.098862280259245e-05
2753,5,1.7215901556995807e-05
2754,5,1.7215901556995807e-05
2755,2,6.886360622798323e-06
2756,3,1.0329540934197485e-05
2757,4,1.3772721245596646e-05
2758,2,6.886360622798323e-06
2759,2,6.886360622798323e-06
2760,2,6.886360622798323e-06
2761,5,1.7215901556995807e-05
2762,2,6.886360622798323e-06
2763,2,6.886360622798323e-06
2764,7,2.410226217979413e-05
2765,6,2.065908186839497e-05
2766,2,6.886360622798323e-06
2767,3,1.0329540934197485e-05
2768,3,1.0329540934197485e-05
2769,2,6.886360622798323e-06
2770,6,2.065908186839497e-05
2771,3,1.0329540934197485e-05
2772,6,2.065908186839497e-05
2773,3,1.0329540934197485e-05
2774,4,1.3772721245596646e-05
2775,3,1.0329540934197485e-05
2776,2,6.886360622798323e-06
2777,4,1.3772721245596646e-05
2778,6,2.065908186839497e-05
2779,2,6.886360622798323e-06
2780,3,1.0329540934197485e-05
2781,5,1.7215901556995807e-05
2782,7,2.410226217979413e-05
2783,7,2.410226217979413e-05
2784,4,1.3772721245596646e-05
2785,3,1.0329540934197485e-05
2786,3,1.0329540934197485e-05
2787,3,1.0329540934197485e-05
2788,2,6.886360622798323e-06
2789,6,2.065908186839497e-05
2790,2,6.886360622798323e-06
2791,2,6.886360622798323e-06
2792,4,1.3772721245596646e-05
2793,4,1.3772721245596646e-05
2794,2,6.886360622798323e-06
2795,4,1.3772721245596646e-05
2796,7,2.410226217979413e-05
2797,4,1.3772721245596646e-05
2798,3,1.0329540934197485e-05
2799,3,1.0329540934197485e-05
2800,4,1.3772721245596646e-05
2801,7,2.410226217979413e-05
2802,1,3.4431803113991615e-06
2803,4,1.3772721245596646e-05
2804,3,1.0329540934197485e-05
2805,4,1.3772721245596646e-05
2806,4,1.3772721245596646e-05
2807,6,2.065908186839497e-05
2808,1,3.4431803113991615e-06
2809,1,3.4431803113991615e-06
2810,7,2.410226217979413e-05
2811,5,1.7215901556995807e-05
2812,2,6.886360622798323e-06
2813,3,1.0329540934197485e-05
2814,3,1.0329540934197485e-05
2815,4,1.3772721245596646e-05
2816,3,1.0329540934197485e-05
2817,5,1.7215901556995807e-05
2818,2,6.886360622798323e-06
2819,6,2.065908186839497e-05
2820,3,1.0329540934197485e-05
2821,3,1.0329540934197485e-05
2822,4,1.3772721245596646e-05
2823,6,2.065908186839497e-05
2824,1,3.4431803113991615e-06
2825,4,1.3772721245596646e-05
2826,1,3.4431803113991615e-06
2827,5,1.7215901556995807e-05
2828,3,1.0329540934197485e-05
2829,2,6.886360622798323e-06
2830,5,1.7215901556995807e-05
2831,4,1.3772721245596646e-05
2832,3,1.0329540934197485e-05
2833,4,1.3772721245596646e-05
2834,3,1.0329540934197485e-05
2835,1,3.4431803113991615e-06
2836,1,3.4431803113991615e-06
2837,2,6.886360622798323e-06
2838,4,1.3772721245596646e-05
2839,5,1.7215901556995807e-05
2840,5,1.7215901556995807e-05
2841,2,6.886360622798323e-06
2842,1,3.4431803113991615e-06
2843,2,6.886360622798323e-06
2844,1,3.4431803113991615e-06
2845,2,6.886360622798323e-06
2846,6,2.065908186839497e-05
2847,3,1.0329540934197485e-05
2848,2,6.886360622798323e-06
2849,3,1.0329540934197485e-05
2850,4,1.3772721245596646e-05
2851,2,6.886360622798323e-06
2852,1,3.4431803113991615e-06
2853,6,2.065908186839497e-05
2854,3,1.0329540934197485e-05
2855,1,3.4431803113991615e-06
2856,3,1.0329540934197485e-05
2857,8,2.7545442491193292e-05
2858,8,2.7545442491193292e-05
2859,4,1.3772721245596646e-05
2860,4,1.3772721245596646e-05
2861,3,1.0329540934197485e-05
2862,5,1.7215901556995807e-05
2863,4,1.3772721245596646e-05
2864,6,2.065908186839497e-05
2865,2,6.886360622798323e-06
2866,3,1.0329540934197485e-05
2867,4,1.3772721245596646e-05
2868,2,6.886360622798323e-06
2869,1,3.4431803113991615e-06
2870,4,1.3772721245596646e-05
2871,1,3.4431803113991615e-06
2872,6,2.065908186839497e-05
2873,3,1.0329540934197485e-05
2874,4,1.3772721245596646e-05
2875,2,6.886360622798323e-06
2876,3,1.0329540934197485e-05
2877,3,1.0329540934197485e-05
2878,4,1.3772721245596646e-05
2879,3,1.0329540934197485e-05
2880,1,3.4431803113991615e-06
2881,2,6.886360622798323e-06
2882,3,1.0329540934197485e-05
2884,1,3.4431803113991615e-06
2885,5,1.7215901556995807e-05
2886,3,1.0329540934197485e-05
2887,5,1.7215901556995807e-05
2888,3,1.0329540934197485e-05
2889,2,6.886360622798323e-06
2890,3,1.0329540934197485e-05
2891,4,1.3772721245596646e-05
2892,3,1.0329540934197485e-05
2893,3,1.0329540934197485e-05
2894,1,3.4431803113991615e-06
2895,3,1.0329540934197485e-05
2896,2,6.886360622798323e-06
2897,2,6.886360622798323e-06
2898,3,1.0329540934197485e-05
2899,3,1.0329540934197485e-05
2900,1,3.4431803113991615e-06
2901,2,6.886360622798323e-06
2902,6,2.065908186839497e-05
2903,4,1.3772721245596646e-05
