Count,Frequency,Percentage
1489,2,0.00029712472404541256
1503,2,0.00029712472404541256
1507,1,0.00014856236202270628
1508,1,0.00014856236202270628
1512,1,0.00014856236202270628
1519,1,0.00014856236202270628
1522,1,0.00014856236202270628
1537,1,0.00014856236202270628
1538,1,0.00014856236202270628
1549,1,0.00014856236202270628
1550,1,0.00014856236202270628
1565,1,0.00014856236202270628
1566,1,0.00014856236202270628
1567,1,0.00014856236202270628
1572,1,0.00014856236202270628
1577,1,0.00014856236202270628
1579,1,0.00014856236202270628
1581,1,0.00014856236202270628
1582,1,0.00014856236202270628
1585,1,0.00014856236202270628
1587,1,0.00014856236202270628
1590,1,0.00014856236202270628
1591,2,0.00029712472404541256
1593,1,0.00014856236202270628
1594,1,0.00014856236202270628
1602,1,0.00014856236202270628
1615,1,0.00014856236202270628
1617,1,0.00014856236202270628
1618,1,0.00014856236202270628
1622,1,0.00014856236202270628
1623,1,0.00014856236202270628
1638,2,0.00029712472404541256
1648,1,0.00014856236202270628
1656,1,0.00014856236202270628
1663,2,0.00029712472404541256
1687,1,0.00014856236202270628
1690,1,0.00014856236202270628
1697,1,0.00014856236202270628
1698,1,0.00014856236202270628
1703,1,0.00014856236202270628
1705,1,0.00014856236202270628
1714,2,0.00029712472404541256
1716,1,0.00014856236202270628
1723,1,0.00014856236202270628
1747,1,0.00014856236202270628
1751,1,0.00014856236202270628
1757,1,0.00014856236202270628
1768,1,0.00014856236202270628
1771,1,0.00014856236202270628
1783,1,0.00014856236202270628
1786,1,0.00014856236202270628
1787,1,0.00014856236202270628
1790,2,0.00029712472404541256
1793,1,0.00014856236202270628
1800,1,0.00014856236202270628
1804,1,0.00014856236202270628
1825,1,0.00014856236202270628
1835,1,0.00014856236202270628
1843,1,0.00014856236202270628
1846,1,0.00014856236202270628
1850,2,0.00029712472404541256
1856,1,0.00014856236202270628
1875,1,0.00014856236202270628
1877,1,0.00014856236202270628
1890,1,0.00014856236202270628
1903,1,0.00014856236202270628
1919,1,0.00014856236202270628
1939,1,0.00014856236202270628
1944,1,0.00014856236202270628
1945,1,0.00014856236202270628
1963,1,0.00014856236202270628
1978,1,0.00014856236202270628
1980,1,0.00014856236202270628
1995,1,0.00014856236202270628
2001,1,0.00014856236202270628
2005,1,0.00014856236202270628
2016,1,0.00014856236202270628
2021,1,0.00014856236202270628
2025,1,0.00014856236202270628
2031,1,0.00014856236202270628
2038,1,0.00014856236202270628
2044,1,0.00014856236202270628
2053,1,0.00014856236202270628
2065,2,0.00029712472404541256
2084,1,0.00014856236202270628
2086,2,0.00029712472404541256
2089,1,0.00014856236202270628
2116,1,0.00014856236202270628
2119,1,0.00014856236202270628
2133,1,0.00014856236202270628
2135,1,0.00014856236202270628
2136,1,0.00014856236202270628
2139,1,0.00014856236202270628
2141,1,0.00014856236202270628
2150,1,0.00014856236202270628
2156,1,0.00014856236202270628
2165,1,0.00014856236202270628
2166,1,0.00014856236202270628
2183,1,0.00014856236202270628
2196,1,0.00014856236202270628
2210,1,0.00014856236202270628
2211,1,0.00014856236202270628
2220,1,0.00014856236202270628
2226,1,0.00014856236202270628
2250,1,0.00014856236202270628
2265,2,0.00029712472404541256
2287,1,0.00014856236202270628
2302,1,0.00014856236202270628
2310,1,0.00014856236202270628
2311,1,0.00014856236202270628
2313,1,0.00014856236202270628
2318,1,0.00014856236202270628
2331,1,0.00014856236202270628
2342,1,0.00014856236202270628
2353,1,0.00014856236202270628
2363,1,0.00014856236202270628
2365,1,0.00014856236202270628
2366,1,0.00014856236202270628
2368,1,0.00014856236202270628
2369,1,0.00014856236202270628
2380,1,0.00014856236202270628
2393,1,0.00014856236202270628
2397,2,0.00029712472404541256
2403,1,0.00014856236202270628
2417,1,0.00014856236202270628
2430,1,0.00014856236202270628
2432,1,0.00014856236202270628
2453,1,0.00014856236202270628
2463,1,0.00014856236202270628
2471,1,0.00014856236202270628
2474,1,0.00014856236202270628
2489,1,0.00014856236202270628
2492,1,0.00014856236202270628
2493,1,0.00014856236202270628
2502,1,0.00014856236202270628
2516,1,0.00014856236202270628
2517,1,0.00014856236202270628
2524,1,0.00014856236202270628
2550,1,0.00014856236202270628
2560,1,0.00014856236202270628
2568,1,0.00014856236202270628
2571,1,0.00014856236202270628
2580,1,0.00014856236202270628
2583,2,0.00029712472404541256
2601,1,0.00014856236202270628
2604,1,0.00014856236202270628
2642,1,0.00014856236202270628
2644,1,0.00014856236202270628
2695,1,0.00014856236202270628
2699,1,0.00014856236202270628
2700,1,0.00014856236202270628
2705,1,0.00014856236202270628
2711,1,0.00014856236202270628
2719,1,0.00014856236202270628
2721,1,0.00014856236202270628
2732,1,0.00014856236202270628
2733,1,0.00014856236202270628
2739,2,0.00029712472404541256
2749,1,0.00014856236202270628
2754,1,0.00014856236202270628
2772,1,0.00014856236202270628
2804,1,0.00014856236202270628
2811,1,0.00014856236202270628
2845,1,0.00014856236202270628
2857,1,0.00014856236202270628
2862,1,0.00014856236202270628
2868,1,0.00014856236202270628
2870,1,0.00014856236202270628
2876,1,0.00014856236202270628
2958,1,0.00014856236202270628
2969,1,0.00014856236202270628
2994,1,0.00014856236202270628
2995,1,0.00014856236202270628
3038,1,0.00014856236202270628
3046,1,0.00014856236202270628
3054,1,0.00014856236202270628
3084,1,0.00014856236202270628
3099,1,0.00014856236202270628
3111,1,0.00014856236202270628
3119,1,0.00014856236202270628
3130,1,0.00014856236202270628
3154,1,0.00014856236202270628
3165,1,0.00014856236202270628
3171,1,0.00014856236202270628
3199,1,0.00014856236202270628
3239,2,0.00029712472404541256
3260,1,0.00014856236202270628
3270,1,0.00014856236202270628
3278,1,0.00014856236202270628
3303,1,0.00014856236202270628
3334,1,0.00014856236202270628
3408,1,0.00014856236202270628
3429,1,0.00014856236202270628
3453,1,0.00014856236202270628
3457,1,0.00014856236202270628
3467,1,0.00014856236202270628
3468,1,0.00014856236202270628
3486,1,0.00014856236202270628
3499,1,0.00014856236202270628
3538,1,0.00014856236202270628
3658,2,0.00029712472404541256
3680,1,0.00014856236202270628
3684,1,0.00014856236202270628
3829,1,0.00014856236202270628
3909,1,0.00014856236202270628
3925,1,0.00014856236202270628
3988,1,0.00014856236202270628
4016,1,0.00014856236202270628
4114,1,0.00014856236202270628
4293,1,0.00014856236202270628
4376,1,0.00014856236202270628
4567,1,0.00014856236202270628
4674,1,0.00014856236202270628
4691,1,0.00014856236202270628
4714,1,0.00014856236202270628
4757,1,0.00014856236202270628
4815,1,0.00014856236202270628
4880,1,0.00014856236202270628
4968,1,0.00014856236202270628
5150,1,0.00014856236202270628
5264,1,0.00014856236202270628
5291,1,0.00014856236202270628
5358,1,0.00014856236202270628
5436,1,0.00014856236202270628
5479,1,0.00014856236202270628
5842,1,0.00014856236202270628
5987,1,0.00014856236202270628
6074,1,0.00014856236202270628
6603,1,0.00014856236202270628
6676,1,0.00014856236202270628
7074,1,0.00014856236202270628
7203,1,0.00014856236202270628
7463,1,0.00014856236202270628
7636,1,0.00014856236202270628
7856,1,0.00014856236202270628
8403,1,0.00014856236202270628
8487,1,0.00014856236202270628
8566,1,0.00014856236202270628
9422,1,0.00014856236202270628
11068,1,0.00014856236202270628
11119,1,0.00014856236202270628
11700,1,0.00014856236202270628
11844,1,0.00014856236202270628
11937,1,0.00014856236202270628
12065,1,0.00014856236202270628
13602,1,0.00014856236202270628
14763,1,0.00014856236202270628
14903,1,0.00014856236202270628
19340,1,0.00014856236202270628
21451,1,0.00014856236202270628
24157,1,0.00014856236202270628
25899,1,0.00014856236202270628
26571,1,0.00014856236202270628
66982,1,0.00014856236202270628
106650,1,0.00014856236202270628
119774,1,0.00014856236202270628
286934,1,0.00014856236202270628
388114,1,0.00014856236202270628
29147676,1,0.00014856236202270628
