Count,Frequency,Percentage
1203,2,0.0002925473561032692
1204,1,0.0001462736780516346
1208,1,0.0001462736780516346
1211,1,0.0001462736780516346
1212,1,0.0001462736780516346
1214,2,0.0002925473561032692
1215,1,0.0001462736780516346
1219,2,0.0002925473561032692
1220,1,0.0001462736780516346
1221,1,0.0001462736780516346
1223,2,0.0002925473561032692
1224,2,0.0002925473561032692
1227,1,0.0001462736780516346
1230,1,0.0001462736780516346
1231,2,0.0002925473561032692
1233,1,0.0001462736780516346
1235,1,0.0001462736780516346
1237,2,0.0002925473561032692
1239,1,0.0001462736780516346
1240,1,0.0001462736780516346
1242,1,0.0001462736780516346
1244,1,0.0001462736780516346
1246,2,0.0002925473561032692
1248,1,0.0001462736780516346
1250,2,0.0002925473561032692
1251,1,0.0001462736780516346
1254,1,0.0001462736780516346
1256,1,0.0001462736780516346
1257,1,0.0001462736780516346
1260,1,0.0001462736780516346
1261,1,0.0001462736780516346
1262,1,0.0001462736780516346
1267,1,0.0001462736780516346
1268,2,0.0002925473561032692
1269,2,0.0002925473561032692
1270,2,0.0002925473561032692
1271,2,0.0002925473561032692
1278,1,0.0001462736780516346
1281,1,0.0001462736780516346
1282,1,0.0001462736780516346
1288,1,0.0001462736780516346
1290,1,0.0001462736780516346
1292,1,0.0001462736780516346
1293,1,0.0001462736780516346
1295,1,0.0001462736780516346
1298,2,0.0002925473561032692
1299,1,0.0001462736780516346
1301,1,0.0001462736780516346
1305,1,0.0001462736780516346
1308,1,0.0001462736780516346
1310,1,0.0001462736780516346
1315,2,0.0002925473561032692
1317,1,0.0001462736780516346
1318,1,0.0001462736780516346
1320,2,0.0002925473561032692
1321,1,0.0001462736780516346
1323,1,0.0001462736780516346
1324,1,0.0001462736780516346
1326,1,0.0001462736780516346
1334,1,0.0001462736780516346
1336,1,0.0001462736780516346
1338,1,0.0001462736780516346
1341,1,0.0001462736780516346
1342,1,0.0001462736780516346
1345,1,0.0001462736780516346
1347,1,0.0001462736780516346
1350,1,0.0001462736780516346
1353,1,0.0001462736780516346
1357,2,0.0002925473561032692
1358,1,0.0001462736780516346
1361,1,0.0001462736780516346
1363,1,0.0001462736780516346
1375,1,0.0001462736780516346
1377,1,0.0001462736780516346
1379,2,0.0002925473561032692
1381,1,0.0001462736780516346
1383,1,0.0001462736780516346
1384,1,0.0001462736780516346
1386,1,0.0001462736780516346
1387,1,0.0001462736780516346
1390,1,0.0001462736780516346
1399,1,0.0001462736780516346
1405,1,0.0001462736780516346
1407,1,0.0001462736780516346
1408,1,0.0001462736780516346
1409,1,0.0001462736780516346
1412,2,0.0002925473561032692
1414,1,0.0001462736780516346
1428,2,0.0002925473561032692
1430,2,0.0002925473561032692
1436,1,0.0001462736780516346
1443,3,0.00043882103415490383
1445,1,0.0001462736780516346
1446,1,0.0001462736780516346
1447,2,0.0002925473561032692
1448,1,0.0001462736780516346
1455,1,0.0001462736780516346
1456,1,0.0001462736780516346
1457,2,0.0002925473561032692
1458,2,0.0002925473561032692
1459,1,0.0001462736780516346
1465,1,0.0001462736780516346
1467,3,0.00043882103415490383
1469,1,0.0001462736780516346
1474,1,0.0001462736780516346
1476,1,0.0001462736780516346
1477,1,0.0001462736780516346
1478,2,0.0002925473561032692
1483,1,0.0001462736780516346
1490,1,0.0001462736780516346
1492,1,0.0001462736780516346
1493,2,0.0002925473561032692
1504,1,0.0001462736780516346
1505,1,0.0001462736780516346
1510,1,0.0001462736780516346
1516,1,0.0001462736780516346
1521,2,0.0002925473561032692
1532,1,0.0001462736780516346
1540,1,0.0001462736780516346
1541,1,0.0001462736780516346
1543,1,0.0001462736780516346
1544,1,0.0001462736780516346
1558,1,0.0001462736780516346
1563,1,0.0001462736780516346
1564,1,0.0001462736780516346
1572,1,0.0001462736780516346
1575,1,0.0001462736780516346
1576,1,0.0001462736780516346
1583,1,0.0001462736780516346
1586,1,0.0001462736780516346
1593,1,0.0001462736780516346
1605,1,0.0001462736780516346
1612,1,0.0001462736780516346
1614,1,0.0001462736780516346
1617,1,0.0001462736780516346
1627,1,0.0001462736780516346
1632,1,0.0001462736780516346
1641,1,0.0001462736780516346
1643,1,0.0001462736780516346
1644,1,0.0001462736780516346
1650,1,0.0001462736780516346
1657,1,0.0001462736780516346
1665,1,0.0001462736780516346
1669,1,0.0001462736780516346
1680,2,0.0002925473561032692
1685,1,0.0001462736780516346
1688,1,0.0001462736780516346
1694,1,0.0001462736780516346
1696,1,0.0001462736780516346
1697,1,0.0001462736780516346
1698,1,0.0001462736780516346
1709,1,0.0001462736780516346
1710,1,0.0001462736780516346
1711,2,0.0002925473561032692
1719,1,0.0001462736780516346
1725,1,0.0001462736780516346
1728,1,0.0001462736780516346
1731,1,0.0001462736780516346
1732,1,0.0001462736780516346
1734,1,0.0001462736780516346
1736,1,0.0001462736780516346
1740,1,0.0001462736780516346
1741,1,0.0001462736780516346
1755,1,0.0001462736780516346
1757,1,0.0001462736780516346
1758,1,0.0001462736780516346
1763,1,0.0001462736780516346
1773,1,0.0001462736780516346
1774,1,0.0001462736780516346
1776,1,0.0001462736780516346
1777,1,0.0001462736780516346
1783,1,0.0001462736780516346
1784,1,0.0001462736780516346
1793,2,0.0002925473561032692
1796,2,0.0002925473561032692
1797,1,0.0001462736780516346
1809,1,0.0001462736780516346
1810,1,0.0001462736780516346
1813,1,0.0001462736780516346
1822,2,0.0002925473561032692
1827,1,0.0001462736780516346
1836,1,0.0001462736780516346
1839,1,0.0001462736780516346
1842,1,0.0001462736780516346
1857,1,0.0001462736780516346
1866,1,0.0001462736780516346
1877,2,0.0002925473561032692
1881,1,0.0001462736780516346
1883,1,0.0001462736780516346
1885,1,0.0001462736780516346
1899,1,0.0001462736780516346
1900,1,0.0001462736780516346
1908,1,0.0001462736780516346
1919,2,0.0002925473561032692
1948,1,0.0001462736780516346
1954,1,0.0001462736780516346
1955,1,0.0001462736780516346
1958,1,0.0001462736780516346
1964,1,0.0001462736780516346
1966,1,0.0001462736780516346
1971,1,0.0001462736780516346
1974,1,0.0001462736780516346
1976,1,0.0001462736780516346
1978,1,0.0001462736780516346
1979,1,0.0001462736780516346
1984,1,0.0001462736780516346
1986,1,0.0001462736780516346
1992,2,0.0002925473561032692
2004,1,0.0001462736780516346
2011,1,0.0001462736780516346
2016,2,0.0002925473561032692
2017,1,0.0001462736780516346
2022,1,0.0001462736780516346
2027,1,0.0001462736780516346
2040,1,0.0001462736780516346
2046,1,0.0001462736780516346
2048,1,0.0001462736780516346
2054,1,0.0001462736780516346
2056,1,0.0001462736780516346
2069,1,0.0001462736780516346
2076,1,0.0001462736780516346
2078,1,0.0001462736780516346
2083,1,0.0001462736780516346
2085,1,0.0001462736780516346
2093,1,0.0001462736780516346
2101,1,0.0001462736780516346
2107,1,0.0001462736780516346
2115,1,0.0001462736780516346
2118,1,0.0001462736780516346
2125,1,0.0001462736780516346
2127,1,0.0001462736780516346
2132,1,0.0001462736780516346
2143,1,0.0001462736780516346
2144,2,0.0002925473561032692
2149,1,0.0001462736780516346
2158,1,0.0001462736780516346
2163,1,0.0001462736780516346
2171,1,0.0001462736780516346
2177,1,0.0001462736780516346
2180,1,0.0001462736780516346
2181,1,0.0001462736780516346
2189,1,0.0001462736780516346
2197,2,0.0002925473561032692
2210,2,0.0002925473561032692
2211,1,0.0001462736780516346
2220,1,0.0001462736780516346
2228,1,0.0001462736780516346
2229,1,0.0001462736780516346
2244,1,0.0001462736780516346
2259,1,0.0001462736780516346
2260,1,0.0001462736780516346
2267,1,0.0001462736780516346
2276,1,0.0001462736780516346
2279,1,0.0001462736780516346
2283,1,0.0001462736780516346
2286,1,0.0001462736780516346
2337,1,0.0001462736780516346
2345,1,0.0001462736780516346
2366,1,0.0001462736780516346
2376,1,0.0001462736780516346
2391,1,0.0001462736780516346
2398,1,0.0001462736780516346
2400,1,0.0001462736780516346
2416,1,0.0001462736780516346
2420,1,0.0001462736780516346
2441,1,0.0001462736780516346
2463,1,0.0001462736780516346
2480,1,0.0001462736780516346
2486,1,0.0001462736780516346
2494,1,0.0001462736780516346
2537,1,0.0001462736780516346
2560,1,0.0001462736780516346
2587,2,0.0002925473561032692
2594,1,0.0001462736780516346
2604,1,0.0001462736780516346
2623,1,0.0001462736780516346
2628,1,0.0001462736780516346
2640,1,0.0001462736780516346
2662,1,0.0001462736780516346
2672,1,0.0001462736780516346
2673,1,0.0001462736780516346
2685,1,0.0001462736780516346
2688,1,0.0001462736780516346
2699,1,0.0001462736780516346
2715,1,0.0001462736780516346
2721,1,0.0001462736780516346
2743,1,0.0001462736780516346
2757,1,0.0001462736780516346
2765,1,0.0001462736780516346
2766,1,0.0001462736780516346
2770,1,0.0001462736780516346
2772,1,0.0001462736780516346
2776,1,0.0001462736780516346
2781,1,0.0001462736780516346
2810,1,0.0001462736780516346
2811,1,0.0001462736780516346
2814,1,0.0001462736780516346
2832,1,0.0001462736780516346
2859,2,0.0002925473561032692
2885,1,0.0001462736780516346
2886,1,0.0001462736780516346
2897,1,0.0001462736780516346
2929,1,0.0001462736780516346
2932,1,0.0001462736780516346
2958,1,0.0001462736780516346
2994,1,0.0001462736780516346
3008,1,0.0001462736780516346
3024,1,0.0001462736780516346
3028,2,0.0002925473561032692
3032,1,0.0001462736780516346
3038,1,0.0001462736780516346
3050,1,0.0001462736780516346
3085,1,0.0001462736780516346
3089,1,0.0001462736780516346
3093,1,0.0001462736780516346
3129,1,0.0001462736780516346
3141,1,0.0001462736780516346
3161,1,0.0001462736780516346
3172,1,0.0001462736780516346
3203,1,0.0001462736780516346
3209,1,0.0001462736780516346
3235,1,0.0001462736780516346
3271,1,0.0001462736780516346
3315,1,0.0001462736780516346
3324,1,0.0001462736780516346
3331,1,0.0001462736780516346
3332,1,0.0001462736780516346
3351,1,0.0001462736780516346
3358,1,0.0001462736780516346
3359,1,0.0001462736780516346
3393,1,0.0001462736780516346
3409,1,0.0001462736780516346
3418,1,0.0001462736780516346
3447,1,0.0001462736780516346
3459,1,0.0001462736780516346
3475,1,0.0001462736780516346
3480,2,0.0002925473561032692
3493,1,0.0001462736780516346
3501,1,0.0001462736780516346
3505,1,0.0001462736780516346
3522,1,0.0001462736780516346
3572,1,0.0001462736780516346
3574,2,0.0002925473561032692
3585,1,0.0001462736780516346
3625,1,0.0001462736780516346
3645,1,0.0001462736780516346
3695,1,0.0001462736780516346
3714,1,0.0001462736780516346
3719,1,0.0001462736780516346
3736,1,0.0001462736780516346
3741,1,0.0001462736780516346
3756,1,0.0001462736780516346
3761,1,0.0001462736780516346
3792,1,0.0001462736780516346
3798,1,0.0001462736780516346
3836,1,0.0001462736780516346
3912,1,0.0001462736780516346
3924,1,0.0001462736780516346
3968,1,0.0001462736780516346
3970,1,0.0001462736780516346
3977,1,0.0001462736780516346
4053,1,0.0001462736780516346
4084,1,0.0001462736780516346
4102,1,0.0001462736780516346
4160,1,0.0001462736780516346
4280,1,0.0001462736780516346
4319,1,0.0001462736780516346
4367,1,0.0001462736780516346
4397,1,0.0001462736780516346
4412,1,0.0001462736780516346
4423,2,0.0002925473561032692
4426,1,0.0001462736780516346
4432,1,0.0001462736780516346
4452,1,0.0001462736780516346
4460,1,0.0001462736780516346
4486,1,0.0001462736780516346
4512,1,0.0001462736780516346
4518,1,0.0001462736780516346
4523,1,0.0001462736780516346
4586,1,0.0001462736780516346
4623,1,0.0001462736780516346
4642,1,0.0001462736780516346
4684,1,0.0001462736780516346
4692,1,0.0001462736780516346
4723,1,0.0001462736780516346
4843,1,0.0001462736780516346
4845,1,0.0001462736780516346
4939,1,0.0001462736780516346
4947,1,0.0001462736780516346
4959,1,0.0001462736780516346
4975,1,0.0001462736780516346
5098,1,0.0001462736780516346
5172,1,0.0001462736780516346
5248,1,0.0001462736780516346
5257,1,0.0001462736780516346
5280,1,0.0001462736780516346
5416,1,0.0001462736780516346
5595,1,0.0001462736780516346
5608,1,0.0001462736780516346
5915,1,0.0001462736780516346
6018,1,0.0001462736780516346
6021,1,0.0001462736780516346
6068,1,0.0001462736780516346
6134,1,0.0001462736780516346
6403,1,0.0001462736780516346
6467,1,0.0001462736780516346
6495,1,0.0001462736780516346
6995,1,0.0001462736780516346
6999,1,0.0001462736780516346
7025,1,0.0001462736780516346
7207,1,0.0001462736780516346
7222,1,0.0001462736780516346
7264,1,0.0001462736780516346
7270,1,0.0001462736780516346
7275,1,0.0001462736780516346
7347,1,0.0001462736780516346
7362,1,0.0001462736780516346
7378,1,0.0001462736780516346
7470,1,0.0001462736780516346
7857,1,0.0001462736780516346
8571,1,0.0001462736780516346
9059,1,0.0001462736780516346
10928,1,0.0001462736780516346
11336,1,0.0001462736780516346
13952,1,0.0001462736780516346
15328,1,0.0001462736780516346
15488,1,0.0001462736780516346
17287,1,0.0001462736780516346
22859,1,0.0001462736780516346
23386,1,0.0001462736780516346
29116,1,0.0001462736780516346
36417,1,0.0001462736780516346
46552,1,0.0001462736780516346
128993,1,0.0001462736780516346
326905,1,0.0001462736780516346
336983,1,0.0001462736780516346
26536380,1,0.0001462736780516346
