window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
50,0.71,full_window,50,0.31056227009984233,11.120567375886525,0.9889944972486243,0.472690972643639,11418,1999,9419,563.0,0.9994841432953065,0.3373126526680486
50,0.71,half_window,25,0.2348922753547031,11.120567375886525,0.9269634817408704,0.37480824976265964,11418,1999,9419,563.0,0.9994841432953065,0.3373126526680486
50,0.71,quarter_window,12,0.11963566298826414,11.120567375886525,0.6833416708354177,0.20362227025415516,11418,1999,9419,563.0,0.9994841432953065,0.3373126526680486
50,0.93,full_window,50,0.38241095254669916,11.252182845403185,0.9749874937468734,0.5493536510564462,8619,1999,6620,563.0,0.9995450511064494,0.461482502561448
50,0.93,half_window,25,0.3066481030281935,11.252182845403185,0.9019509754877438,0.4576895027875832,8619,1999,6620,563.0,0.9995450511064494,0.461482502561448
50,0.93,quarter_window,12,0.15779092702169625,11.252182845403185,0.6803401700850426,0.25616877001318517,8619,1999,6620,563.0,0.9995450511064494,0.461482502561448
50,1.14,full_window,50,0.48248782786241556,11.283068783068783,0.9479739869934968,0.6394940502492724,6367,1999,4368,523.0,0.9996259013612165,0.6021099645806326
50,1.14,half_window,25,0.40238730956494423,11.283068783068783,0.8714357178589295,0.550554773181012,6367,1999,4368,523.0,0.9996259013612165,0.6021099645806326
50,1.14,quarter_window,12,0.20779016805402858,11.283068783068783,0.6618309154577289,0.3162801816877839,6367,1999,4368,523.0,0.9996259013612165,0.6021099645806326
50,1.36,full_window,50,0.6081571642109759,11.480675013609146,0.9219609804902451,0.732880892040664,4683,1999,2684,649.0,0.9997080648628826,0.7248090781723423
50,1.36,half_window,25,0.5210335255178304,11.480675013609146,0.8449224612306153,0.6445784974552964,4683,1999,2684,649.0,0.9997080648628826,0.7248090781723423
50,1.36,quarter_window,12,0.26927183429425583,11.480675013609146,0.6308154077038519,0.37743190661478604,4683,1999,2684,649.0,0.9997080648628826,0.7248090781723423
50,1.57,full_window,50,0.7184387617765814,11.589686098654708,0.896448224112056,0.797632475530141,3715,1999,1716,958.0,0.9997515249526332,0.7880210699136929
50,1.57,half_window,25,0.62557200538358,11.589686098654708,0.8179089544772387,0.7089264896474258,3715,1999,1716,958.0,0.9997515249526332,0.7880210699136929
50,1.57,quarter_window,12,0.32570659488559894,11.589686098654708,0.6053026513256629,0.423521176058803,3715,1999,1716,958.0,0.9997515249526332,0.7880210699136929
50,1.79,full_window,50,0.8269862114248194,11.793897524467473,0.8729364682341171,0.8493403039064508,3046,1999,1047,958.0,0.999769256290247,0.8205000765915036
50,1.79,half_window,25,0.7278397898883782,11.793897524467473,0.7923961980990495,0.7587473088257551,3046,1999,1047,958.0,0.999769256290247,0.8205000765915036
50,1.79,quarter_window,12,0.38017071569271177,11.793897524467473,0.5792896448224112,0.45906838453914767,3046,1999,1047,958.0,0.999769256290247,0.8205000765915036
50,10.0,full_window,50,1.0,19.959183673469386,0.12506253126563283,0.2223210315695865,247,1999,1752,14074.0,0.9916502391664733,0.1317703214162634
50,10.0,half_window,25,0.6518218623481782,19.959183673469386,0.07953976988494248,0.14177872792928511,247,1999,1752,14074.0,0.9916502391664733,0.1317703214162634
50,10.0,quarter_window,12,0.3562753036437247,19.959183673469386,0.04402201100550275,0.07836153161175424,247,1999,1752,14074.0,0.9916502391664733,0.1317703214162634
50,2.0,full_window,50,0.8973197432993583,11.871521610420366,0.8489244622311155,0.8724514911685722,2649,1999,650,1479.0,0.9997436761899974,0.815413332216614
50,2.0,half_window,25,0.7953944884862212,11.871521610420366,0.7723861930965483,0.7837215092504183,2649,1999,650,1479.0,0.9997436761899974,0.815413332216614
50,2.0,quarter_window,12,0.4186485466213666,11.871521610420366,0.5547773886943472,0.47719449225473326,2649,1999,650,1479.0,0.9997436761899974,0.815413332216614
50,2.29,full_window,50,0.9554305495456512,12.03088326127239,0.8144072036018009,0.8793003999461846,2311,1999,312,1479.0,0.9997171406024635,0.808182785149075
50,2.29,half_window,25,0.8446559930765902,12.03088326127239,0.7378689344672336,0.7876595265644275,2311,1999,312,1479.0,0.9997171406024635,0.808182785149075
50,2.29,quarter_window,12,0.4517524881003894,12.03088326127239,0.5222611305652827,0.4844547563805105,2311,1999,312,1479.0,0.9997171406024635,0.808182785149075
50,2.57,full_window,50,0.9822115384615384,12.382978723404255,0.7803901950975488,0.869746397649697,2080,1999,81,1479.0,0.9996774292386591,0.7908218824008789
50,2.57,half_window,25,0.8639423076923077,12.382978723404255,0.6988494247123562,0.7726756831333144,2080,1999,81,1479.0,0.9996774292386591,0.7908218824008789
50,2.57,quarter_window,12,0.46490384615384617,12.382978723404255,0.4837418709354677,0.4741358176023535,2080,1999,81,1479.0,0.9996774292386591,0.7908218824008789
50,2.86,full_window,50,0.9932326913066112,12.70380253502335,0.7553776888444222,0.8581280579829457,1921,1999,78,1479.0,0.9996366452610155,0.7721129528705919
50,2.86,half_window,25,0.8698594482040604,12.70380253502335,0.6698349174587294,0.7568544052411921,1921,1999,78,1479.0,0.9996366452610155,0.7721129528705919
50,2.86,quarter_window,12,0.46798542425819883,12.70380253502335,0.4497248624312156,0.45867346938775505,1921,1999,78,1479.0,0.9996366452610155,0.7721129528705919
50,3.14,full_window,50,0.9977703455964325,13.101659751037344,0.7288644322161081,0.8423776999864989,1794,1999,205,1504.0,0.9995877260544933,0.7500013875405461
50,3.14,half_window,25,0.8717948717948718,13.101659751037344,0.64032016008004,0.7383404305854809,1794,1999,205,1504.0,0.9995877260544933,0.7500013875405461
50,3.14,quarter_window,12,0.46488294314381273,13.101659751037344,0.41720860430215106,0.4397574479303981,1794,1999,205,1504.0,0.9995877260544933,0.7500013875405461
50,3.43,full_window,50,0.9987973541791942,13.393740902474526,0.6933466733366683,0.8185034034889428,1663,1999,336,1969.0,0.9995109751919012,0.7172585413382981
50,3.43,half_window,25,0.8695129284425737,13.393740902474526,0.6053026513256629,0.7137414171213743,1663,1999,336,1969.0,0.9995109751919012,0.7172585413382981
50,3.43,quarter_window,12,0.465423932651834,13.393740902474526,0.3871935967983992,0.4227198252321136,1663,1999,336,1969.0,0.9995109751919012,0.7172585413382981
50,3.71,full_window,50,0.9993464052287582,13.598152424942263,0.655327663831916,0.7915750386650573,1530,1999,469,1969.0,0.9994309873498062,0.6861543262461118
50,3.71,half_window,25,0.8679738562091504,13.598152424942263,0.5737868934467234,0.6908663905104838,1530,1999,469,1969.0,0.9994309873498062,0.6861543262461118
50,3.71,quarter_window,12,0.46143790849673205,13.598152424942263,0.35317658829414705,0.40011334655709835,1530,1999,469,1969.0,0.9994309873498062,0.6861543262461118
50,4.0,full_window,50,0.999288256227758,14.082034454470877,0.615807903951976,0.7620222519047536,1405,1999,594,2558.0,0.9993198398651887,0.6469988814846448
50,4.0,half_window,25,0.8626334519572953,14.082034454470877,0.5322661330665333,0.6583277773637034,1405,1999,594,2558.0,0.9993198398651887,0.6469988814846448
50,4.0,quarter_window,12,0.45409252669039146,14.082034454470877,0.31915957978989495,0.3748531139835488,1405,1999,594,2558.0,0.9993198398651887,0.6469988814846448
50,4.29,full_window,50,1.0,14.536607142857143,0.5672836418209104,0.7239067985955953,1274,1999,725,2633.0,0.9991423330340855,0.5929483629955156
50,4.29,half_window,25,0.8555729984301413,14.536607142857143,0.4822411205602801,0.6168158574906238,1274,1999,725,2633.0,0.9991423330340855,0.5929483629955156
50,4.29,quarter_window,12,0.4474097331240188,14.536607142857143,0.2851425712856428,0.3483043079743355,1274,1999,725,2633.0,0.9991423330340855,0.5929483629955156
50,4.57,full_window,50,1.0,14.840932117527862,0.5007503751875938,0.6673333333333333,1123,1999,876,3178.0,0.9988595413347963,0.5235681511819557
50,4.57,half_window,25,0.8477292965271594,14.840932117527862,0.4192096048024012,0.560999844591758,1123,1999,876,3178.0,0.9988595413347963,0.5235681511819557
50,4.57,quarter_window,12,0.44612644701691895,14.840932117527862,0.25062531265632815,0.3209481101857783,1123,1999,876,3178.0,0.9988595413347963,0.5235681511819557
50,4.86,full_window,50,1.0,15.455388180764775,0.43771885942971483,0.6089074460681977,972,1999,1027,4683.0,0.9984699001131652,0.4508872962598102
50,4.86,half_window,25,0.8281893004115226,15.455388180764775,0.35617808904452225,0.4981273294314112,972,1999,1027,4683.0,0.9984699001131652,0.4508872962598102
50,4.86,quarter_window,12,0.44238683127572015,15.455388180764775,0.21510755377688845,0.289464826657691,972,1999,1027,4683.0,0.9984699001131652,0.4508872962598102
50,5.14,full_window,50,1.0,15.681520314547837,0.3876938469234617,0.558759913482336,860,1999,1139,4683.0,0.998125445157129,0.40179605368855553
50,5.14,half_window,25,0.8186046511627907,15.681520314547837,0.31165582791395696,0.45144091121500135,860,1999,1139,4683.0,0.998125445157129,0.40179605368855553
50,5.14,quarter_window,12,0.436046511627907,15.681520314547837,0.1875937968984492,0.26232948583420773,860,1999,1139,4683.0,0.998125445157129,0.40179605368855553
50,5.43,full_window,50,1.0,16.084795321637426,0.3471735867933967,0.5154103230597846,765,1999,1234,6171.0,0.9977958246561385,0.3638743470738789
50,5.43,half_window,25,0.803921568627451,16.084795321637426,0.27313656828414207,0.40774099540093806,765,1999,1234,6171.0,0.9977958246561385,0.3638743470738789
50,5.43,quarter_window,12,0.4339869281045752,16.084795321637426,0.1660830415207604,0.24023154848046313,765,1999,1234,6171.0,0.9977958246561385,0.3638743470738789
50,5.71,full_window,50,1.0,16.378930817610062,0.3246623311655828,0.4901812688821752,703,1999,1296,6171.0,0.9975961804944425,0.34428141368625953
50,5.71,half_window,25,0.7937411095305832,16.378930817610062,0.25062531265632815,0.3809613360179062,703,1999,1296,6171.0,0.9975961804944425,0.34428141368625953
50,5.71,quarter_window,12,0.4310099573257468,16.378930817610062,0.15157578789394696,0.22427831236121393,703,1999,1296,6171.0,0.9975961804944425,0.34428141368625953
50,6.0,full_window,50,1.0,16.50344827586207,0.2961480740370185,0.4569664222307989,642,1999,1357,6171.0,0.9972376660506783,0.31386497153990345
50,6.0,half_window,25,0.7819314641744548,16.50344827586207,0.22511255627813906,0.34958271368417465,642,1999,1357,6171.0,0.9972376660506783,0.31386497153990345
50,6.0,quarter_window,12,0.43457943925233644,16.50344827586207,0.13956978489244623,0.21128360469519125,642,1999,1357,6171.0,0.9972376660506783,0.31386497153990345
50,6.57,full_window,50,1.0,17.218623481781375,0.25162581290645325,0.4020783373301359,532,1999,1467,7194.0,0.9966875600737781,0.27647438070795693
50,6.57,half_window,25,0.7631578947368421,17.218623481781375,0.18609304652326164,0.2992219895433176,532,1999,1467,7194.0,0.9966875600737781,0.27647438070795693
50,6.57,quarter_window,12,0.42105263157894735,17.218623481781375,0.112056028014007,0.17700513630975898,532,1999,1467,7194.0,0.9966875600737781,0.27647438070795693
50,7.14,full_window,50,1.0,17.5,0.2221110555277639,0.36348751534997953,464,1999,1535,7410.0,0.996251348463539,0.2526665054120805
50,7.14,half_window,25,0.7478448275862069,17.5,0.16108054027013508,0.265067415050631,464,1999,1535,7410.0,0.996251348463539,0.2526665054120805
50,7.14,quarter_window,12,0.4224137931034483,17.5,0.09804902451225612,0.15915550142103124,464,1999,1535,7410.0,0.996251348463539,0.2526665054120805
50,7.71,full_window,50,1.0,17.908629441624367,0.19959979989994997,0.3327773144286906,414,1999,1585,8192.0,0.9956029414574175,0.22380823995284063
50,7.71,half_window,25,0.7367149758454107,17.908629441624367,0.14307153576788395,0.23961027277883917,414,1999,1585,8192.0,0.9956029414574175,0.22380823995284063
50,7.71,quarter_window,12,0.41304347826086957,17.908629441624367,0.08554277138569284,0.14173228346456693,414,1999,1585,8192.0,0.9956029414574175,0.22380823995284063
50,8.29,full_window,50,1.0,18.125698324022345,0.18159079539769885,0.30736663844199835,367,1999,1632,8192.0,0.9952043497350755,0.20920781744939973
50,8.29,half_window,25,0.7166212534059946,18.125698324022345,0.12756378189094547,0.21657554551590288,367,1999,1632,8192.0,0.9952043497350755,0.20920781744939973
50,8.29,quarter_window,12,0.41689373297002724,18.125698324022345,0.07653826913456728,0.12933220625528316,367,1999,1632,8192.0,0.9952043497350755,0.20920781744939973
50,8.86,full_window,50,1.0,18.87702265372168,0.1570785392696348,0.27150886294855164,313,1999,1686,11548.0,0.9942019045731019,0.17954089844180104
50,8.86,half_window,25,0.6869009584664537,18.87702265372168,0.1055527763881941,0.182986842211412,313,1999,1686,11548.0,0.9942019045731019,0.17954089844180104
50,8.86,quarter_window,12,0.402555910543131,18.87702265372168,0.06303151575787894,0.10899653979238755,313,1999,1686,11548.0,0.9942019045731019,0.17954089844180104
50,9.43,full_window,50,1.0,19.478102189781023,0.13956978489244623,0.24495171202809485,277,1999,1722,14074.0,0.9923356973769597,0.141883622704405
50,9.43,half_window,25,0.6678700361010831,19.478102189781023,0.09104552276138068,0.16024596113071682,277,1999,1722,14074.0,0.9923356973769597,0.141883622704405
50,9.43,quarter_window,12,0.3862815884476534,19.478102189781023,0.053526763381690844,0.09402460456942004,277,1999,1722,14074.0,0.9923356973769597,0.141883622704405
80,0.5,full_window,80,0.3925681431005111,17.055443548387096,0.9954977488744372,0.5630866733283723,9392,1999,7393,573.0,0.9994860577699988,0.3448440604255781
80,0.5,half_window,40,0.28332623509369675,17.055443548387096,0.9464732366183092,0.436104755151186,9392,1999,7393,573.0,0.9994860577699988,0.3448440604255781
80,0.5,quarter_window,20,0.15236371379897784,17.055443548387096,0.7053526763381691,0.2505960117836797,9392,1999,7393,573.0,0.9994860577699988,0.3448440604255781
80,0.71,full_window,80,0.4533350737501632,17.133942161339423,0.9889944972486243,0.6216968747832565,7661,1999,5662,493.0,0.9995371744713519,0.44915437643895556
80,0.71,half_window,40,0.34525518861767396,17.133942161339423,0.9309654827413707,0.5037070321046213,7661,1999,5662,493.0,0.9995371744713519,0.44915437643895556
80,0.71,quarter_window,20,0.1877039550972458,17.133942161339423,0.7088544272136068,0.2968123040314274,7661,1999,5662,493.0,0.9995371744713519,0.44915437643895556
80,0.93,full_window,80,0.5358378645575878,17.731105398457583,0.9774887443721861,0.6922173684422089,6069,1999,4070,535.0,0.9996094191357121,0.5775314955014779
80,0.93,half_window,40,0.4257703081232493,17.731105398457583,0.9069534767383692,0.579495714912064,6069,1999,4070,535.0,0.9996094191357121,0.5775314955014779
80,0.93,quarter_window,20,0.22936233316856156,17.731105398457583,0.6863431715857929,0.3438251061545325,6069,1999,4070,535.0,0.9996094191357121,0.5775314955014779
80,1.14,full_window,80,0.6424242424242425,17.781151832460733,0.9624812406203102,0.7705391854977955,4785,1999,2786,575.0,0.9996915716172963,0.6993555882383413
80,1.14,half_window,40,0.5310344827586206,17.781151832460733,0.8859429714857429,0.6640419947506561,4785,1999,2786,575.0,0.9996915716172963,0.6993555882383413
80,1.14,quarter_window,20,0.28631138975966564,17.781151832460733,0.6748374187093547,0.40204729488301366,4785,1999,2786,575.0,0.9996915716172963,0.6993555882383413
80,1.36,full_window,80,0.7445554701511657,17.745328350240257,0.9449724862431216,0.8328769359652631,3903,1999,1904,782.0,0.9997476398038122,0.7759381103297023
80,1.36,half_window,40,0.6323341019728415,17.745328350240257,0.8694347173586794,0.7321675801868507,3903,1999,1904,782.0,0.9997476398038122,0.7759381103297023
80,1.36,quarter_window,20,0.34563156546246476,17.745328350240257,0.6643321660830416,0.4546978458305282,3903,1999,1904,782.0,0.9997476398038122,0.7759381103297023
80,1.57,full_window,80,0.8344910903050438,17.857997823721437,0.9269634817408704,0.878299990050195,3311,1999,1312,874.0,0.9997780125908897,0.8176176255007889
80,1.57,half_window,40,0.7227423739051646,17.857997823721437,0.8489244622311155,0.7807681208154984,3311,1999,1312,874.0,0.9997780125908897,0.8176176255007889
80,1.57,quarter_window,20,0.39716097855632737,17.857997823721437,0.6468234117058529,0.4921395789868545,3311,1999,1312,874.0,0.9997780125908897,0.8176176255007889
80,1.79,full_window,80,0.8939547450185749,18.130892956184137,0.9099549774887443,0.9018839022040172,2961,1999,962,1251.0,0.9997836326500317,0.8313263931336017
80,1.79,half_window,40,0.779128672745694,18.130892956184137,0.8274137068534267,0.8025455803950432,2961,1999,962,1251.0,0.9997836326500317,0.8313263931336017
80,1.79,quarter_window,20,0.430935494765282,18.130892956184137,0.6273136568284142,0.5109037331544435,2961,1999,962,1251.0,0.9997836326500317,0.8313263931336017
80,10.0,full_window,80,1.0,29.3026706231454,0.176088044022011,0.29944704381114423,346,1999,1653,14920.0,0.99332396928693,0.1587394708355826
80,10.0,half_window,40,0.708092485549133,29.3026706231454,0.11955977988994497,0.20457717630740907,346,1999,1653,14920.0,0.99332396928693,0.1587394708355826
80,10.0,quarter_window,20,0.4277456647398844,29.3026706231454,0.07403701850925462,0.12622601279317697,346,1999,1653,14920.0,0.99332396928693,0.1587394708355826
80,2.0,full_window,80,0.9415270018621974,18.37591859807801,0.8919459729864933,0.9160660989162801,2685,1999,686,1251.0,0.9997771568170903,0.8345722399711419
80,2.0,half_window,40,0.8253258845437617,18.37591859807801,0.8064032016008004,0.8157548226742075,2685,1999,686,1251.0,0.9997771568170903,0.8345722399711419
80,2.0,quarter_window,20,0.4595903165735568,18.37591859807801,0.6068034017008505,0.5230356531673467,2685,1999,686,1251.0,0.9997771568170903,0.8345722399711419
80,2.29,full_window,80,0.976706170821414,18.609075043630018,0.8684342171085543,0.9193935207867574,2447,1999,448,1251.0,0.9997544118526763,0.8262213475778457
80,2.29,half_window,40,0.8557417245606865,18.609075043630018,0.7828914457228614,0.8176971979528064,2447,1999,448,1251.0,0.9997544118526763,0.8262213475778457
80,2.29,quarter_window,20,0.47977114834491214,18.609075043630018,0.5772886443221611,0.524031729773971,2447,1999,448,1251.0,0.9997544118526763,0.8262213475778457
80,2.57,full_window,80,0.9920494699646644,18.826714801444044,0.83991995997999,0.9096681827666351,2264,1999,265,1251.0,0.9997195424847911,0.8088707283351777
80,2.57,half_window,40,0.8683745583038869,18.826714801444044,0.7548774387193596,0.807658162286069,2264,1999,265,1251.0,0.9997195424847911,0.8088707283351777
80,2.57,quarter_window,20,0.4911660777385159,18.826714801444044,0.5482741370685342,0.5181513156664043,2264,1999,265,1251.0,0.9997195424847911,0.8088707283351777
80,2.86,full_window,80,0.9953466728711028,19.040866873065017,0.8189094547273637,0.8985487646934592,2149,1999,150,1251.0,0.9996943060318946,0.7961753103959062
80,2.86,half_window,40,0.8701721731037692,19.040866873065017,0.7343671835917959,0.796522547528153,2149,1999,150,1251.0,0.9996943060318946,0.7961753103959062
80,2.86,quarter_window,20,0.49371800837598884,19.040866873065017,0.5237618809404703,0.5082963809631883,2149,1999,150,1251.0,0.9996943060318946,0.7961753103959062
80,3.14,full_window,80,0.9990229604298974,19.250317662007625,0.7998999499749875,0.8884409792656214,2047,1999,48,1509.0,0.999661111973496,0.7798418861800421
80,3.14,half_window,40,0.8715192965315095,19.250317662007625,0.7133566783391696,0.784546072171908,2047,1999,48,1509.0,0.999661111973496,0.7798418861800421
80,3.14,quarter_window,20,0.49975574010747437,19.250317662007625,0.5052526263131566,0.5024891506200567,2047,1999,48,1509.0,0.999661111973496,0.7798418861800421
80,3.43,full_window,80,1.0,19.49475753604194,0.776888444222111,0.8744369369369368,1956,1999,43,1509.0,0.999631795247782,0.765930908220236
80,3.43,half_window,40,0.8701431492842536,19.49475753604194,0.6898449224612306,0.7695749015266848,1956,1999,43,1509.0,0.999631795247782,0.765930908220236
80,3.43,quarter_window,20,0.49897750511247446,19.49475753604194,0.4822411205602801,0.4904665788112833,1956,1999,43,1509.0,0.999631795247782,0.765930908220236
80,3.71,full_window,80,1.0,19.87465940054496,0.7488744372186094,0.8564073226544623,1849,1999,150,1509.0,0.9995908431635971,0.747074003232875
80,3.71,half_window,40,0.8658734451054624,19.87465940054496,0.6593296648324162,0.748616423122723,1849,1999,150,1509.0,0.9995908431635971,0.747074003232875
80,3.71,quarter_window,20,0.494862087614927,19.87465940054496,0.4517258629314657,0.4723111115684196,1849,1999,150,1509.0,0.9995908431635971,0.747074003232875
80,4.0,full_window,80,1.0,20.483916083916085,0.7313656828414207,0.8448425310603872,1755,1999,244,1656.0,0.999552621381039,0.7303429735591768
80,4.0,half_window,40,0.8615384615384616,20.483916083916085,0.6358179089544772,0.7316649448239352,1755,1999,244,1656.0,0.999552621381039,0.7303429735591768
80,4.0,quarter_window,20,0.49401709401709404,20.483916083916085,0.42971485742871435,0.45962789268171655,1755,1999,244,1656.0,0.999552621381039,0.7303429735591768
80,4.29,full_window,80,1.0,21.054953000723067,0.7083541770885443,0.8292825768667643,1664,1999,335,1656.0,0.9994995780467661,0.7082965541847716
80,4.29,half_window,40,0.8575721153846154,21.054953000723067,0.6098049024512256,0.7127707110177876,1664,1999,335,1656.0,0.9994995780467661,0.7082965541847716
80,4.29,quarter_window,20,0.48978365384615385,21.054953000723067,0.4042021010505253,0.44289650223274263,1664,1999,335,1656.0,0.9994995780467661,0.7082965541847716
80,4.57,full_window,80,1.0,21.470632530120483,0.6818409204602301,0.8108268887566925,1565,1999,434,1656.0,0.9994456131833042,0.6873317300729646
80,4.57,half_window,40,0.8517571884984025,21.470632530120483,0.5807903951975988,0.6906470678538532,1565,1999,434,1656.0,0.9994456131833042,0.6873317300729646
80,4.57,quarter_window,20,0.48881789137380194,21.470632530120483,0.3796898449224612,0.4273978955271671,1565,1999,434,1656.0,0.9994456131833042,0.6873317300729646
80,4.86,full_window,80,1.0,22.16865552903739,0.6468234117058529,0.7855407047387606,1458,1999,541,1795.0,0.999361043392023,0.6566441249319805
80,4.86,half_window,40,0.8429355281207133,22.16865552903739,0.542271135567784,0.6599731549475719,1458,1999,541,1795.0,0.999361043392023,0.6566441249319805
80,4.86,quarter_window,20,0.4835390946502058,22.16865552903739,0.35117558779389696,0.40686267860511977,1458,1999,541,1795.0,0.999361043392023,0.6566441249319805
80,5.14,full_window,80,1.0,22.81933842239186,0.6098049024512256,0.7576134244872591,1353,1999,646,2543.0,0.9992174520956509,0.6102758649956854
80,5.14,half_window,40,0.8388765705838876,22.81933842239186,0.5022511255627814,0.6283170543633696,1353,1999,646,2543.0,0.9992174520956509,0.6102758649956854
80,5.14,quarter_window,20,0.4789356984478936,22.81933842239186,0.32266133066533265,0.38556537549866543,1353,1999,646,2543.0,0.9992174520956509,0.6102758649956854
80,5.43,full_window,80,1.0,23.03617810760668,0.5597798899449725,0.7177677998717126,1232,1999,767,3035.0,0.9990324518585677,0.5597543128052861
80,5.43,half_window,40,0.8336038961038961,23.03617810760668,0.45822911455727866,0.5913791829915904,1232,1999,767,3035.0,0.9990324518585677,0.5597543128052861
80,5.43,quarter_window,20,0.4780844155844156,23.03617810760668,0.29314657328664334,0.36344184866189355,1232,1999,767,3035.0,0.9990324518585677,0.5597543128052861
80,5.71,full_window,80,1.0,23.710040983606557,0.5097548774387194,0.6752816434724983,1101,1999,898,3324.0,0.99882661803772,0.5126818638150576
80,5.71,half_window,40,0.8228882833787466,23.710040983606557,0.4102051025512756,0.5474897141176912,1101,1999,898,3324.0,0.99882661803772,0.5126818638150576
80,5.71,quarter_window,20,0.47229791099000906,23.710040983606557,0.2591295647823912,0.33465068288070926,1101,1999,898,3324.0,0.99882661803772,0.5126818638150576
80,6.0,full_window,80,1.0,24.451576576576578,0.4652326163081541,0.6350290201433937,987,1999,1012,3662.0,0.998598566905,0.46917680156630254
80,6.0,half_window,40,0.8115501519756839,24.451576576576578,0.36868434217108553,0.5070277735549583,987,1999,1012,3662.0,0.998598566905,0.46917680156630254
80,6.0,quarter_window,20,0.46504559270516715,24.451576576576578,0.22861430715357678,0.3065366067514248,987,1999,1012,3662.0,0.998598566905,0.46917680156630254
80,6.57,full_window,80,1.0,25.53814713896458,0.3871935967983992,0.5582401730977281,815,1999,1184,4435.0,0.9980744003079756,0.39261859018117
80,6.57,half_window,40,0.7914110429447853,25.53814713896458,0.295647823911956,0.43048073991259267,815,1999,1184,4435.0,0.9980744003079756,0.39261859018117
80,6.57,quarter_window,20,0.452760736196319,25.53814713896458,0.18359179589794897,0.26124876535588615,815,1999,1184,4435.0,0.9980744003079756,0.39261859018117
80,7.14,full_window,80,1.0,25.667752442996743,0.32416208104052024,0.4896108802417831,678,1999,1321,5161.0,0.9974023355520413,0.32490647472373596
80,7.14,half_window,40,0.7772861356932154,25.667752442996743,0.24412206103051526,0.371551146866695,678,1999,1321,5161.0,0.9974023355520413,0.32490647472373596
80,7.14,quarter_window,20,0.4616519174041298,25.667752442996743,0.15607803901950976,0.23328551652307686,678,1999,1321,5161.0,0.9974023355520413,0.32490647472373596
80,7.71,full_window,80,1.0,26.555347091932457,0.27963981990995496,0.43706020328381545,581,1999,1418,6554.0,0.99697905906266,0.2932108853637584
80,7.71,half_window,40,0.7641996557659209,26.555347091932457,0.20860430215107553,0.3277440117256267,581,1999,1418,6554.0,0.99697905906266,0.2932108853637584
80,7.71,quarter_window,20,0.459552495697074,26.555347091932457,0.1330665332666333,0.20637561221539522,581,1999,1418,6554.0,0.99697905906266,0.2932108853637584
80,8.29,full_window,80,1.0,27.251063829787235,0.2481240620310155,0.3975951903807615,504,1999,1495,8201.0,0.9963004591560896,0.2534689277720812
80,8.29,half_window,40,0.751984126984127,27.251063829787235,0.17808904452226113,0.2879776318106388,504,1999,1495,8201.0,0.9963004591560896,0.2534689277720812
80,8.29,quarter_window,20,0.4603174603174603,27.251063829787235,0.11555777888944473,0.1847388450719762,504,1999,1495,8201.0,0.9963004591560896,0.2534689277720812
80,8.86,full_window,80,1.0,28.256532066508314,0.2206103051525763,0.3614754098360656,447,1999,1552,8201.0,0.9955557027220869,0.22056540179662779
80,8.86,half_window,40,0.7293064876957495,28.256532066508314,0.15457728864432216,0.25508833282476384,447,1999,1552,8201.0,0.9955557027220869,0.22056540179662779
80,8.86,quarter_window,20,0.4429530201342282,28.256532066508314,0.09854927463731866,0.16122812129929878,447,1999,1552,8201.0,0.9955557027220869,0.22056540179662779
80,9.43,full_window,80,1.0,28.84168865435356,0.19809904952476237,0.3306889352818372,396,1999,1603,10290.0,0.994971013504522,0.20026992154077763
80,9.43,half_window,40,0.7171717171717171,28.84168865435356,0.1375687843921961,0.2308547240975679,396,1999,1603,10290.0,0.994971013504522,0.20026992154077763
80,9.43,quarter_window,20,0.4318181818181818,28.84168865435356,0.08504252126063032,0.1420998218253008,396,1999,1603,10290.0,0.994971013504522,0.20026992154077763
