Count,Frequency,Percentage
1319,1,9.283284054567143e-05
1321,1,9.283284054567143e-05
1325,1,9.283284054567143e-05
1337,2,0.00018566568109134286
1340,2,0.00018566568109134286
1351,1,9.283284054567143e-05
1353,1,9.283284054567143e-05
1354,1,9.283284054567143e-05
1359,1,9.283284054567143e-05
1365,2,0.00018566568109134286
1369,1,9.283284054567143e-05
1370,1,9.283284054567143e-05
1372,1,9.283284054567143e-05
1376,2,0.00018566568109134286
1384,2,0.00018566568109134286
1387,1,9.283284054567143e-05
1394,1,9.283284054567143e-05
1397,1,9.283284054567143e-05
1405,1,9.283284054567143e-05
1410,1,9.283284054567143e-05
1420,1,9.283284054567143e-05
1430,1,9.283284054567143e-05
1432,1,9.283284054567143e-05
1435,2,0.00018566568109134286
1443,1,9.283284054567143e-05
1445,1,9.283284054567143e-05
1446,1,9.283284054567143e-05
1448,1,9.283284054567143e-05
1449,1,9.283284054567143e-05
1450,1,9.283284054567143e-05
1456,3,0.0002784985216370143
1462,1,9.283284054567143e-05
1463,1,9.283284054567143e-05
1464,1,9.283284054567143e-05
1467,1,9.283284054567143e-05
1469,1,9.283284054567143e-05
1470,1,9.283284054567143e-05
1471,2,0.00018566568109134286
1472,1,9.283284054567143e-05
1479,1,9.283284054567143e-05
1492,1,9.283284054567143e-05
1498,2,0.00018566568109134286
1505,1,9.283284054567143e-05
1507,1,9.283284054567143e-05
1510,1,9.283284054567143e-05
1512,1,9.283284054567143e-05
1519,1,9.283284054567143e-05
1521,1,9.283284054567143e-05
1522,1,9.283284054567143e-05
1523,1,9.283284054567143e-05
1524,1,9.283284054567143e-05
1528,1,9.283284054567143e-05
1533,1,9.283284054567143e-05
1547,1,9.283284054567143e-05
1563,1,9.283284054567143e-05
1572,1,9.283284054567143e-05
1585,1,9.283284054567143e-05
1591,1,9.283284054567143e-05
1597,2,0.00018566568109134286
1598,1,9.283284054567143e-05
1605,1,9.283284054567143e-05
1614,1,9.283284054567143e-05
1616,1,9.283284054567143e-05
1621,1,9.283284054567143e-05
1623,1,9.283284054567143e-05
1632,1,9.283284054567143e-05
1643,1,9.283284054567143e-05
1645,1,9.283284054567143e-05
1647,1,9.283284054567143e-05
1649,1,9.283284054567143e-05
1661,1,9.283284054567143e-05
1662,1,9.283284054567143e-05
1666,1,9.283284054567143e-05
1669,1,9.283284054567143e-05
1672,2,0.00018566568109134286
1693,1,9.283284054567143e-05
1694,1,9.283284054567143e-05
1717,1,9.283284054567143e-05
1718,1,9.283284054567143e-05
1732,1,9.283284054567143e-05
1758,1,9.283284054567143e-05
1760,1,9.283284054567143e-05
1763,1,9.283284054567143e-05
1769,1,9.283284054567143e-05
1770,1,9.283284054567143e-05
1788,1,9.283284054567143e-05
1791,1,9.283284054567143e-05
1800,1,9.283284054567143e-05
1801,1,9.283284054567143e-05
1813,1,9.283284054567143e-05
1843,1,9.283284054567143e-05
1853,1,9.283284054567143e-05
1856,1,9.283284054567143e-05
1865,1,9.283284054567143e-05
1870,2,0.00018566568109134286
1875,1,9.283284054567143e-05
1887,1,9.283284054567143e-05
1891,1,9.283284054567143e-05
1897,1,9.283284054567143e-05
1909,1,9.283284054567143e-05
1922,1,9.283284054567143e-05
1935,1,9.283284054567143e-05
1955,1,9.283284054567143e-05
1956,1,9.283284054567143e-05
1958,1,9.283284054567143e-05
1965,1,9.283284054567143e-05
1968,1,9.283284054567143e-05
1970,2,0.00018566568109134286
1976,1,9.283284054567143e-05
1981,1,9.283284054567143e-05
1991,1,9.283284054567143e-05
1998,1,9.283284054567143e-05
2011,1,9.283284054567143e-05
2013,2,0.00018566568109134286
2021,1,9.283284054567143e-05
2024,1,9.283284054567143e-05
2032,1,9.283284054567143e-05
2038,1,9.283284054567143e-05
2047,1,9.283284054567143e-05
2066,1,9.283284054567143e-05
2072,1,9.283284054567143e-05
2073,1,9.283284054567143e-05
2089,1,9.283284054567143e-05
2093,1,9.283284054567143e-05
2106,1,9.283284054567143e-05
2115,1,9.283284054567143e-05
2117,1,9.283284054567143e-05
2118,1,9.283284054567143e-05
2138,1,9.283284054567143e-05
2144,1,9.283284054567143e-05
2156,1,9.283284054567143e-05
2167,1,9.283284054567143e-05
2169,1,9.283284054567143e-05
2173,1,9.283284054567143e-05
2186,1,9.283284054567143e-05
2188,1,9.283284054567143e-05
2198,1,9.283284054567143e-05
2228,1,9.283284054567143e-05
2233,1,9.283284054567143e-05
2242,1,9.283284054567143e-05
2259,1,9.283284054567143e-05
2282,1,9.283284054567143e-05
2293,1,9.283284054567143e-05
2306,1,9.283284054567143e-05
2313,1,9.283284054567143e-05
2335,1,9.283284054567143e-05
2356,1,9.283284054567143e-05
2361,1,9.283284054567143e-05
2372,1,9.283284054567143e-05
2391,1,9.283284054567143e-05
2392,1,9.283284054567143e-05
2396,1,9.283284054567143e-05
2408,1,9.283284054567143e-05
2431,1,9.283284054567143e-05
2471,1,9.283284054567143e-05
2482,1,9.283284054567143e-05
2501,1,9.283284054567143e-05
2523,1,9.283284054567143e-05
2533,1,9.283284054567143e-05
2544,1,9.283284054567143e-05
2549,1,9.283284054567143e-05
2552,1,9.283284054567143e-05
2553,1,9.283284054567143e-05
2554,1,9.283284054567143e-05
2567,1,9.283284054567143e-05
2595,1,9.283284054567143e-05
2598,1,9.283284054567143e-05
2627,1,9.283284054567143e-05
2634,1,9.283284054567143e-05
2658,1,9.283284054567143e-05
2670,1,9.283284054567143e-05
2680,1,9.283284054567143e-05
2685,1,9.283284054567143e-05
2687,1,9.283284054567143e-05
2701,1,9.283284054567143e-05
2705,1,9.283284054567143e-05
2721,1,9.283284054567143e-05
2724,1,9.283284054567143e-05
2743,2,0.00018566568109134286
2764,1,9.283284054567143e-05
2813,1,9.283284054567143e-05
2841,1,9.283284054567143e-05
2856,1,9.283284054567143e-05
2864,1,9.283284054567143e-05
2870,1,9.283284054567143e-05
2872,1,9.283284054567143e-05
2874,1,9.283284054567143e-05
2892,1,9.283284054567143e-05
2933,1,9.283284054567143e-05
2937,1,9.283284054567143e-05
2943,1,9.283284054567143e-05
2968,1,9.283284054567143e-05
2994,1,9.283284054567143e-05
2998,1,9.283284054567143e-05
3015,1,9.283284054567143e-05
3019,1,9.283284054567143e-05
3039,1,9.283284054567143e-05
3059,1,9.283284054567143e-05
3100,1,9.283284054567143e-05
3103,1,9.283284054567143e-05
3108,1,9.283284054567143e-05
3115,1,9.283284054567143e-05
3143,1,9.283284054567143e-05
3165,1,9.283284054567143e-05
3218,1,9.283284054567143e-05
3235,1,9.283284054567143e-05
3265,1,9.283284054567143e-05
3284,1,9.283284054567143e-05
3315,1,9.283284054567143e-05
3366,2,0.00018566568109134286
3393,1,9.283284054567143e-05
3394,1,9.283284054567143e-05
3395,1,9.283284054567143e-05
3423,1,9.283284054567143e-05
3451,1,9.283284054567143e-05
3464,1,9.283284054567143e-05
3495,1,9.283284054567143e-05
3521,1,9.283284054567143e-05
3535,1,9.283284054567143e-05
3553,1,9.283284054567143e-05
3562,1,9.283284054567143e-05
3661,1,9.283284054567143e-05
3696,1,9.283284054567143e-05
3724,1,9.283284054567143e-05
3745,1,9.283284054567143e-05
3767,1,9.283284054567143e-05
3779,1,9.283284054567143e-05
3800,1,9.283284054567143e-05
3808,1,9.283284054567143e-05
3816,1,9.283284054567143e-05
3823,1,9.283284054567143e-05
3842,1,9.283284054567143e-05
3857,1,9.283284054567143e-05
3885,1,9.283284054567143e-05
3890,1,9.283284054567143e-05
3943,1,9.283284054567143e-05
3967,1,9.283284054567143e-05
4013,1,9.283284054567143e-05
4082,1,9.283284054567143e-05
4153,1,9.283284054567143e-05
4157,1,9.283284054567143e-05
4239,1,9.283284054567143e-05
4283,1,9.283284054567143e-05
4286,1,9.283284054567143e-05
4302,1,9.283284054567143e-05
4307,1,9.283284054567143e-05
4387,1,9.283284054567143e-05
4409,1,9.283284054567143e-05
4492,1,9.283284054567143e-05
4656,1,9.283284054567143e-05
4798,1,9.283284054567143e-05
4812,1,9.283284054567143e-05
4868,1,9.283284054567143e-05
4939,1,9.283284054567143e-05
4962,2,0.00018566568109134286
4997,1,9.283284054567143e-05
5087,1,9.283284054567143e-05
5094,1,9.283284054567143e-05
5150,1,9.283284054567143e-05
5167,1,9.283284054567143e-05
5247,1,9.283284054567143e-05
5405,1,9.283284054567143e-05
5426,1,9.283284054567143e-05
5476,1,9.283284054567143e-05
5530,1,9.283284054567143e-05
5583,1,9.283284054567143e-05
5823,1,9.283284054567143e-05
5883,1,9.283284054567143e-05
6107,1,9.283284054567143e-05
6233,1,9.283284054567143e-05
6338,1,9.283284054567143e-05
6357,1,9.283284054567143e-05
6506,1,9.283284054567143e-05
6571,1,9.283284054567143e-05
6652,1,9.283284054567143e-05
6713,1,9.283284054567143e-05
6921,1,9.283284054567143e-05
7230,1,9.283284054567143e-05
7422,1,9.283284054567143e-05
7484,1,9.283284054567143e-05
7539,1,9.283284054567143e-05
7641,1,9.283284054567143e-05
7720,1,9.283284054567143e-05
7800,1,9.283284054567143e-05
7858,1,9.283284054567143e-05
7980,1,9.283284054567143e-05
8155,1,9.283284054567143e-05
8373,1,9.283284054567143e-05
8580,1,9.283284054567143e-05
8802,1,9.283284054567143e-05
8948,1,9.283284054567143e-05
9235,1,9.283284054567143e-05
9534,1,9.283284054567143e-05
9792,1,9.283284054567143e-05
9842,1,9.283284054567143e-05
10157,1,9.283284054567143e-05
10500,1,9.283284054567143e-05
11056,1,9.283284054567143e-05
11223,1,9.283284054567143e-05
11379,1,9.283284054567143e-05
11474,1,9.283284054567143e-05
11598,1,9.283284054567143e-05
11810,1,9.283284054567143e-05
12674,1,9.283284054567143e-05
14205,1,9.283284054567143e-05
15393,1,9.283284054567143e-05
16780,1,9.283284054567143e-05
17746,1,9.283284054567143e-05
18911,1,9.283284054567143e-05
25228,1,9.283284054567143e-05
30258,1,9.283284054567143e-05
30514,1,9.283284054567143e-05
149320,1,9.283284054567143e-05
292746,1,9.283284054567143e-05
23336263,1,9.283284054567143e-05
