Position,Value
233750,0
233751,0
233752,0
233753,0
233754,0
233755,0
233756,1
233757,0
233758,0
233759,0
233760,1
233761,0
233762,0
233763,0
233764,0
233765,0
233766,0
233767,0
233768,0
233769,0
233770,0
233771,0
233772,0
233773,0
233774,0
233775,0
233776,0
233777,0
233778,0
233779,0
233780,0
233781,0
233782,0
233783,0
233784,0
233785,0
233786,0
233787,0
233788,0
233789,0
233790,0
233791,0
233792,0
233793,0
233794,0
233795,0
233796,0
233797,0
233798,0
233799,0
233800,0
233801,0
233802,0
233803,0
233804,0
233805,0
233806,0
233807,0
233808,0
233809,0
233810,0
233811,0
233812,0
233813,0
233814,0
233815,0
233816,0
233817,0
233818,0
233819,0
233820,0
233821,0
233822,0
233823,0
233824,0
233825,0
233826,0
233827,0
233828,0
233829,0
233830,0
233831,0
233832,0
233833,0
233834,0
233835,0
233836,0
233837,0
233838,0
233839,0
233840,0
233841,0
233842,0
233843,0
233844,0
233845,0
233846,0
233847,0
233848,0
233849,0
233850,0
233851,0
233852,0
233853,0
233854,0
233855,0
233856,0
233857,0
233858,0
233859,0
233860,0
233861,0
233862,0
233863,0
233864,0
233865,0
233866,0
233867,0
233868,0
233869,0
233870,0
233871,0
233872,0
233873,0
233874,0
233875,0
233876,0
233877,0
233878,0
233879,0
233880,0
233881,0
233882,0
233883,0
233884,0
233885,0
233886,0
233887,0
233888,0
233889,0
233890,0
233891,0
233892,1
233893,0
233894,0
233895,0
233896,0
233897,0
233898,0
233899,0
233900,0
233901,0
233902,0
233903,0
233904,0
233905,0
233906,0
233907,0
233908,0
233909,0
233910,0
233911,0
233912,0
233913,0
233914,0
233915,0
233916,0
233917,0
233918,0
233919,0
233920,0
233921,0
233922,0
233923,0
233924,0
233925,0
233926,0
233927,0
233928,0
233929,0
233930,0
233931,0
233932,0
233933,0
233934,0
233935,0
233936,0
233937,0
233938,0
233939,0
233940,0
233941,0
233942,0
233943,0
233944,0
233945,0
233946,0
233947,0
233948,0
233949,0
233950,0
233951,0
233952,0
233953,0
233954,0
233955,1
233956,0
233957,13
233958,0
233959,0
233960,0
233961,0
233962,0
233963,42
233964,65
233965,0
233966,0
233967,0
233968,0
233969,0
233970,0
233971,0
233972,0
233973,17
233974,0
233975,15
233976,0
233977,0
233978,0
233979,0
233980,0
233981,41
233982,0
233983,0
233984,0
233985,0
233986,0
233987,0
233988,0
233989,0
233990,0
233991,0
233992,0
233993,0
233994,0
233995,0
233996,0
233997,0
233998,0
233999,0
234000,19
234001,0
234002,0
234003,0
234004,0
234005,0
234006,0
234007,85
234008,0
234009,0
234010,81
234011,0
234012,25
234013,11
234014,0
234015,0
234016,0
234017,8
234018,0
234019,0
234020,6
234021,1
234022,0
234023,0
234024,69
234025,0
234026,0
234027,16
234028,0
234029,0
234030,0
234031,0
234032,0
234033,0
234034,0
234035,55
234036,0
234037,8
234038,0
234039,0
234040,0
234041,6
234042,0
234043,0
234044,14
234045,0
234046,0
234047,0
234048,0
234049,167
234050,0
234051,11
234052,0
234053,0
234054,8
234055,0
234056,0
234057,0
234058,14
234059,29
234060,0
234061,0
234062,0
234063,0
234064,0
234065,0
234066,0
234067,0
234068,0
234069,0
234070,0
234071,37
234072,0
234073,0
234074,27
234075,0
234076,0
234077,8
234078,0
234079,0
234080,0
234081,0
234082,0
234083,0
234084,218
234085,0
234086,0
234087,0
234088,0
234089,0
234090,0
234091,0
234092,19
234093,17
234094,0
234095,17
234096,22
234097,0
234098,13
234099,0
234100,0
234101,0
234102,0
234103,0
234104,0
234105,0
234106,6
234107,0
234108,5
234109,24
234110,0
234111,0
234112,0
234113,83
234114,4
234115,0
234116,0
234117,0
234118,0
234119,0
234120,0
234121,0
234122,0
234123,0
234124,0
234125,0
234126,0
234127,0
234128,0
234129,19
234130,0
234131,0
234132,16
234133,0
234134,0
234135,0
234136,0
234137,0
234138,0
234139,0
234140,0
234141,0
234142,32
234143,0
234144,0
234145,0
234146,0
234147,0
234148,0
234149,0
234150,0
234151,0
234152,0
234153,0
234154,0
234155,0
234156,0
234157,0
234158,0
234159,0
234160,61
234161,0
234162,0
234163,0
234164,0
234165,0
234166,0
234167,0
234168,0
234169,0
234170,0
234171,5
234172,0
234173,0
234174,0
234175,0
234176,0
234177,20
234178,0
234179,0
234180,0
234181,0
234182,0
234183,119
234184,0
234185,0
234186,12
234187,0
234188,0
234189,0
234190,0
234191,0
234192,0
234193,41
234194,0
234195,12
234196,0
234197,0
234198,0
234199,26
234200,17
234201,0
234202,0
234203,47
234204,0
234205,42
234206,0
234207,7
234208,19
234209,0
234210,39
234211,0
234212,0
234213,0
234214,0
234215,10
234216,0
234217,0
234218,0
234219,0
234220,0
234221,0
234222,0
234223,0
234224,0
234225,0
234226,0
234227,92
234228,13
234229,0
234230,0
234231,0
234232,0
234233,0
234234,0
234235,0
234236,25
234237,0
234238,0
234239,0
234240,0
234241,0
234242,0
234243,0
234244,0
234245,0
234246,16
234247,0
234248,37
234249,0
234250,0
234251,0
234252,17
234253,8
234254,0
234255,0
234256,0
234257,7
234258,0
234259,0
234260,0
234261,0
234262,45
234263,0
234264,0
234265,0
234266,0
234267,9
234268,0
234269,0
234270,0
234271,0
234272,0
234273,0
234274,0
234275,0
234276,50
234277,57
234278,0
234279,0
234280,0
234281,0
234282,0
234283,0
234284,0
234285,18
234286,0
234287,0
234288,0
234289,0
234290,0
234291,0
234292,0
234293,0
234294,0
234295,0
234296,62
234297,0
234298,0
234299,0
234300,0
234301,0
234302,0
234303,0
234304,0
234305,0
234306,0
234307,8
234308,0
234309,71
234310,0
234311,0
234312,0
234313,4
234314,0
234315,0
234316,0
234317,0
234318,3
234319,0
234320,0
234321,12
234322,0
234323,0
234324,0
234325,17
234326,0
234327,0
234328,0
234329,0
234330,0
234331,0
234332,0
234333,0
234334,0
234335,0
234336,0
234337,11
234338,0
234339,0
234340,13
234341,0
234342,24
234343,0
234344,0
234345,0
234346,0
234347,4
234348,22
234349,0
234350,0
234351,0
234352,0
234353,0
234354,0
234355,0
234356,4
234357,89
234358,0
234359,50
234360,0
234361,0
234362,0
234363,0
234364,3
234365,0
234366,0
234367,0
234368,8
234369,38
234370,0
234371,0
234372,0
234373,0
234374,0
234375,0
234376,0
234377,0
234378,1
234379,0
234380,0
234381,0
234382,16
234383,0
234384,31
234385,0
234386,0
234387,0
234388,0
234389,0
234390,0
234391,0
234392,0
234393,0
234394,0
234395,0
234396,0
234397,23
234398,0
234399,0
234400,0
234401,0
234402,8
234403,0
234404,28
234405,0
234406,0
234407,0
234408,0
234409,0
234410,0
234411,0
234412,0
234413,10
234414,0
234415,0
234416,0
234417,33
234418,0
234419,45
234420,0
234421,0
234422,0
234423,0
234424,0
234425,0
234426,0
234427,0
234428,19
234429,0
234430,0
234431,0
234432,39
234433,0
234434,0
234435,33
234436,0
234437,0
234438,0
234439,0
234440,86
234441,0
234442,2
234443,0
234444,0
234445,0
234446,0
234447,0
234448,0
234449,0
234450,0
234451,44
234452,0
234453,35
234454,0
234455,0
234456,0
234457,14
234458,0
234459,0
234460,76
234461,13
234462,0
234463,0
234464,0
234465,0
234466,0
234467,32
234468,0
234469,22
234470,0
234471,0
234472,29
234473,0
234474,55
234475,0
234476,0
234477,0
234478,11
234479,0
234480,0
234481,0
234482,0
234483,0
234484,0
234485,0
234486,0
234487,0
234488,0
234489,0
234490,9
234491,0
234492,0
234493,0
234494,0
234495,0
234496,22
234497,0
234498,0
234499,0
234500,0
234501,0
234502,0
234503,0
234504,0
234505,0
234506,0
234507,0
234508,32
234509,0
234510,0
234511,0
234512,23
234513,0
234514,0
234515,0
234516,0
234517,9
234518,0
234519,0
234520,0
234521,0
234522,0
234523,80
234524,0
234525,0
234526,0
234527,0
234528,0
234529,0
234530,0
234531,0
234532,0
234533,0
234534,0
234535,12
234536,0
234537,39
234538,0
234539,11
234540,0
234541,0
234542,0
234543,0
234544,0
234545,0
234546,0
234547,0
234548,0
234549,54
234550,0
234551,0
234552,0
234553,0
234554,0
234555,0
234556,0
234557,45
234558,0
234559,0
234560,34
234561,9
234562,0
234563,5
234564,0
234565,31
234566,0
234567,0
234568,0
234569,0
234570,0
234571,23
234572,0
234573,37
234574,15
234575,29
234576,0
234577,0
234578,0
234579,0
234580,0
234581,0
234582,67
234583,0
234584,31
234585,0
234586,0
234587,40
234588,0
234589,0
234590,32
234591,0
234592,0
234593,34
234594,0
234595,0
234596,0
234597,0
234598,0
234599,0
234600,30
234601,0
234602,0
234603,7
234604,0
234605,0
234606,0
234607,0
234608,0
234609,14
234610,0
234611,8
234612,0
234613,0
234614,55
234615,0
234616,28
234617,3
234618,33
234619,0
234620,0
234621,0
234622,0
234623,59
234624,35
234625,12
234626,22
234627,48
234628,14
234629,0
234630,0
234631,14
234632,0
234633,0
234634,0
234635,0
234636,0
234637,0
234638,0
234639,25
234640,23
234641,15
234642,0
234643,0
234644,36
234645,0
234646,0
234647,0
234648,15
234649,0
234650,0
234651,16
234652,10
234653,0
234654,0
234655,25
234656,0
234657,0
234658,23
234659,0
234660,0
234661,38
234662,0
234663,0
234664,37
234665,0
234666,19
234667,0
234668,0
234669,0
234670,12
234671,0
234672,18
234673,49
234674,0
234675,9
234676,44
234677,0
234678,0
234679,0
234680,46
234681,6
234682,0
234683,0
234684,0
234685,0
234686,0
234687,0
234688,0
234689,38
234690,14
234691,0
234692,0
234693,0
234694,0
234695,71
234696,0
234697,8
234698,0
234699,0
234700,0
234701,0
234702,0
234703,37
234704,0
234705,0
234706,0
234707,0
234708,0
234709,28
234710,0
234711,34
234712,34
234713,0
234714,0
234715,0
234716,0
234717,0
234718,39
234719,0
234720,31
234721,0
234722,0
234723,18
234724,0
234725,29
234726,0
234727,51
234728,0
234729,37
234730,0
234731,0
234732,0
234733,0
234734,23
234735,25
234736,35
234737,22
234738,0
234739,0
234740,29
234741,0
234742,0
234743,0
234744,26
234745,14
234746,43
234747,31
234748,0
234749,31
234750,21
234751,0
234752,12
234753,31
234754,0
234755,52
234756,0
234757,0
234758,0
234759,0
234760,0
234761,0
234762,0
234763,0
234764,27
234765,32
234766,0
234767,0
234768,0
234769,0
234770,36
234771,0
234772,21
234773,0
234774,0
234775,0
234776,0
234777,38
234778,0
234779,0
234780,0
234781,47
234782,68
234783,0
234784,53
234785,0
234786,40
234787,0
234788,32
234789,62
234790,0
234791,0
234792,0
234793,0
234794,0
234795,0
234796,0
234797,0
234798,0
234799,0
234800,0
234801,0
234802,0
234803,0
234804,0
234805,0
234806,0
234807,0
234808,0
234809,33
234810,0
234811,60
234812,0
234813,19
234814,0
234815,46
234816,38
234817,0
234818,0
234819,0
234820,0
234821,0
234822,0
234823,62
234824,0
234825,26
234826,0
234827,0
234828,0
234829,60
234830,0
234831,0
234832,0
234833,0
234834,0
234835,0
234836,0
234837,0
234838,0
234839,0
234840,0
234841,0
234842,0
234843,0
234844,50
234845,0
234846,0
234847,35
234848,0
234849,0
234850,0
234851,0
234852,0
234853,0
234854,31
234855,0
234856,0
234857,47
234858,0
234859,0
234860,0
234861,0
234862,0
234863,62
234864,0
234865,0
234866,0
234867,0
234868,37
234869,0
234870,0
234871,0
234872,0
234873,32
234874,0
234875,0
234876,0
234877,0
234878,0
234879,41
234880,0
234881,0
234882,36
234883,27
234884,24
234885,0
234886,0
234887,36
234888,0
234889,23
234890,0
234891,0
234892,0
234893,0
234894,3
234895,0
234896,0
234897,43
234898,0
234899,0
234900,0
234901,11
234902,0
234903,0
234904,0
234905,13
234906,0
234907,24
234908,0
234909,0
234910,115
234911,0
234912,9
234913,0
234914,0
234915,0
234916,148
234917,0
234918,0
234919,0
234920,6
234921,0
234922,0
234923,25
234924,9
234925,0
234926,0
234927,0
234928,54
234929,0
234930,0
234931,0
234932,30
234933,0
234934,7
234935,8
234936,0
234937,0
234938,2
234939,0
234940,0
234941,0
234942,0
234943,0
234944,15
234945,0
234946,0
234947,21
234948,0
234949,0
234950,0
234951,82
234952,12
234953,0
234954,0
234955,73
234956,0
234957,34
234958,2
234959,0
234960,0
234961,0
234962,62
234963,0
234964,0
234965,0
234966,0
234967,0
234968,0
234969,0
234970,0
234971,0
234972,89
234973,0
234974,0
234975,39
234976,0
234977,0
234978,0
234979,11
234980,0
234981,0
234982,68
234983,0
234984,0
234985,0
234986,73
234987,0
234988,0
234989,0
234990,0
234991,0
234992,0
234993,0
234994,0
234995,0
234996,0
234997,0
234998,0
234999,0
235000,0
235001,0
235002,0
235003,0
235004,5
235005,0
235006,0
235007,0
235008,9
235009,0
235010,0
235011,0
235012,0
235013,0
235014,0
235015,0
235016,0
235017,0
235018,0
235019,0
235020,0
235021,0
235022,0
235023,0
235024,0
235025,0
235026,0
235027,0
235028,0
235029,0
235030,0
235031,0
235032,0
235033,0
235034,0
235035,0
235036,0
235037,0
235038,0
235039,0
235040,0
235041,0
235042,0
235043,0
235044,0
235045,0
235046,0
235047,0
235048,0
235049,0
235050,0
235051,0
235052,0
235053,0
235054,0
235055,0
235056,0
235057,0
235058,0
235059,0
235060,0
235061,0
235062,0
235063,0
235064,0
235065,0
235066,0
235067,0
235068,0
235069,0
235070,0
235071,0
235072,0
235073,0
235074,0
235075,0
235076,0
235077,0
235078,0
235079,0
235080,0
235081,0
235082,0
235083,0
235084,0
235085,0
235086,0
235087,31
235088,92
235089,0
235090,0
235091,27
235092,0
235093,0
235094,0
235095,0
235096,0
235097,0
235098,0
235099,0
235100,53
235101,0
235102,0
235103,0
235104,0
235105,31
235106,0
235107,44
235108,0
235109,0
235110,0
235111,0
235112,0
235113,0
235114,0
235115,0
235116,0
235117,0
235118,0
235119,0
235120,0
235121,0
235122,0
235123,0
235124,0
235125,0
235126,0
235127,0
235128,0
235129,0
235130,0
235131,0
235132,0
235133,0
235134,0
235135,0
235136,0
235137,0
235138,0
235139,0
235140,0
235141,0
235142,39
235143,0
235144,0
235145,0
235146,0
235147,0
235148,0
235149,0
235150,0
235151,0
235152,0
235153,0
235154,0
235155,21
235156,0
235157,0
235158,0
235159,0
235160,0
235161,0
235162,0
235163,0
235164,0
235165,0
235166,0
235167,0
235168,0
235169,0
235170,0
235171,0
235172,0
235173,0
235174,0
235175,0
235176,0
235177,0
235178,0
235179,0
235180,0
235181,0
235182,0
235183,0
235184,36
235185,24
235186,0
235187,0
235188,0
235189,0
235190,0
235191,0
235192,0
235193,0
235194,0
235195,0
235196,0
235197,0
235198,0
235199,0
235200,0
235201,86
235202,0
235203,0
235204,45
235205,0
235206,0
235207,0
235208,0
235209,0
235210,0
235211,37
235212,0
235213,0
235214,0
235215,0
235216,0
235217,42
235218,0
235219,0
235220,0
235221,57
235222,0
235223,0
235224,0
235225,0
235226,0
235227,0
235228,0
235229,0
235230,0
235231,0
235232,0
235233,0
235234,0
235235,0
235236,26
235237,0
235238,0
235239,0
235240,0
235241,0
235242,0
235243,0
235244,0
235245,0
235246,0
235247,39
235248,0
235249,0
235250,0
235251,0
235252,0
235253,0
235254,0
235255,0
235256,0
235257,0
235258,0
235259,0
235260,0
235261,0
235262,0
235263,0
235264,0
235265,0
235266,0
235267,0
235268,0
235269,0
235270,0
235271,0
235272,28
235273,0
235274,32
235275,0
235276,0
235277,0
235278,0
235279,0
235280,0
235281,0
235282,0
235283,0
235284,0
235285,0
235286,0
235287,0
235288,38
235289,0
235290,0
235291,0
235292,0
235293,0
235294,0
235295,0
235296,0
235297,0
235298,0
235299,0
235300,0
235301,35
235302,50
235303,0
235304,47
235305,0
235306,0
235307,0
235308,0
235309,0
235310,0
235311,15
235312,0
235313,0
235314,0
235315,0
235316,0
235317,0
235318,0
235319,0
235320,0
235321,41
235322,0
235323,0
235324,0
235325,0
235326,0
235327,0
235328,0
235329,0
235330,0
235331,0
235332,0
235333,0
235334,0
235335,0
235336,0
235337,0
235338,0
235339,0
235340,0
235341,0
235342,0
235343,0
235344,0
235345,47
235346,0
235347,16
235348,0
235349,25
235350,0
235351,0
235352,0
235353,0
235354,0
235355,0
235356,0
235357,26
235358,0
235359,0
235360,0
235361,0
235362,0
235363,35
235364,0
235365,0
235366,0
235367,40
235368,0
235369,0
235370,0
235371,32
235372,26
235373,0
235374,0
235375,0
235376,0
235377,0
235378,0
235379,0
235380,0
235381,0
235382,0
235383,0
235384,0
235385,0
235386,0
235387,0
235388,0
235389,0
235390,0
235391,0
235392,51
235393,0
235394,0
235395,0
235396,0
235397,35
235398,0
235399,27
235400,0
235401,0
235402,0
235403,0
235404,0
235405,32
235406,0
235407,0
235408,35
235409,0
235410,0
235411,0
235412,0
235413,0
235414,0
235415,0
235416,0
235417,0
235418,0
235419,36
235420,0
235421,0
235422,0
235423,0
235424,0
235425,0
235426,0
235427,0
235428,0
235429,0
235430,0
235431,0
235432,0
235433,0
235434,0
235435,0
235436,0
235437,28
235438,0
235439,0
235440,37
235441,0
235442,0
235443,0
235444,0
235445,0
235446,0
235447,0
235448,0
235449,0
235450,0
235451,0
235452,0
235453,0
235454,0
235455,0
235456,0
235457,0
235458,0
235459,0
235460,0
235461,0
235462,0
235463,0
235464,0
235465,0
235466,0
235467,0
235468,0
235469,0
235470,0
235471,0
235472,0
235473,0
235474,0
235475,0
235476,0
235477,0
235478,0
235479,0
235480,0
235481,0
235482,0
235483,0
235484,0
235485,0
235486,0
235487,0
235488,0
235489,0
235490,0
235491,0
235492,34
235493,0
235494,0
235495,0
235496,0
235497,0
235498,0
235499,0
235500,0
235501,0
235502,0
235503,32
235504,62
235505,0
235506,0
235507,0
235508,0
235509,0
235510,0
235511,0
235512,0
235513,0
235514,0
235515,48
235516,0
235517,0
235518,0
235519,0
235520,0
235521,0
235522,0
235523,0
235524,0
235525,0
235526,0
235527,0
235528,25
235529,0
235530,0
235531,0
235532,0
235533,0
235534,38
235535,0
235536,0
235537,0
235538,0
235539,0
235540,0
235541,0
235542,0
235543,0
235544,0
235545,0
235546,0
235547,0
235548,0
235549,0
235550,22
235551,0
235552,0
235553,41
235554,0
235555,0
235556,0
235557,0
235558,0
235559,0
235560,23
235561,0
235562,0
235563,0
235564,0
235565,0
235566,0
235567,0
235568,0
235569,0
235570,0
235571,0
235572,0
235573,0
235574,39
235575,49
235576,0
235577,0
235578,0
235579,0
235580,36
235581,0
235582,0
235583,0
235584,0
235585,0
235586,0
235587,0
235588,0
235589,0
235590,44
235591,0
235592,0
235593,0
235594,25
235595,0
235596,0
235597,0
235598,0
235599,0
235600,0
235601,0
235602,0
235603,0
235604,0
235605,0
235606,0
235607,0
235608,0
235609,0
235610,0
235611,26
235612,16
235613,0
235614,0
235615,0
235616,0
235617,0
235618,0
235619,0
235620,0
235621,0
235622,0
235623,0
235624,0
235625,0
235626,0
235627,0
235628,43
235629,0
235630,60
235631,0
235632,12
235633,52
235634,0
235635,0
235636,0
235637,0
235638,0
235639,0
235640,0
235641,0
235642,0
235643,0
235644,0
235645,0
235646,0
235647,0
235648,24
235649,0
235650,0
235651,45
235652,0
235653,0
235654,0
235655,0
235656,0
235657,0
235658,0
235659,0
235660,0
235661,0
235662,0
235663,0
235664,0
235665,0
235666,13
235667,0
235668,0
235669,0
235670,0
235671,0
235672,0
235673,0
235674,0
235675,0
235676,0
235677,0
235678,0
235679,0
235680,0
235681,25
235682,29
235683,0
235684,0
235685,0
235686,0
235687,0
235688,0
235689,0
235690,0
235691,16
235692,0
235693,0
235694,0
235695,0
235696,0
235697,0
235698,0
235699,0
235700,0
235701,0
235702,0
235703,0
235704,0
235705,0
235706,0
235707,42
235708,0
235709,0
235710,0
235711,0
235712,43
235713,0
235714,0
235715,0
235716,0
235717,0
235718,0
235719,0
235720,0
235721,0
235722,0
235723,0
235724,0
235725,0
235726,0
235727,36
235728,0
235729,26
235730,0
235731,0
235732,0
235733,50
235734,0
235735,18
235736,0
235737,0
235738,0
235739,29
235740,0
235741,0
235742,0
235743,0
235744,0
235745,60
235746,0
235747,0
235748,0
235749,0
235750,0
235751,0
235752,0
235753,0
235754,0
235755,0
235756,0
235757,27
235758,0
235759,0
235760,0
235761,0
235762,0
235763,0
235764,0
235765,0
235766,0
235767,0
235768,37
235769,0
235770,0
235771,0
235772,0
235773,0
235774,0
235775,20
235776,0
235777,0
235778,0
235779,0
235780,0
235781,0
235782,0
235783,29
235784,0
235785,0
235786,0
235787,0
235788,0
235789,0
235790,0
235791,0
235792,0
235793,0
235794,0
235795,0
235796,0
235797,0
235798,0
235799,0
235800,0
235801,0
235802,7
235803,0
235804,0
235805,0
235806,0
235807,0
235808,0
235809,51
235810,0
235811,0
235812,0
235813,0
235814,0
235815,0
235816,0
235817,0
235818,0
235819,0
235820,0
235821,0
235822,0
235823,0
235824,0
235825,0
235826,0
235827,0
235828,36
235829,0
235830,0
235831,0
235832,0
235833,0
235834,0
235835,0
235836,0
235837,0
235838,50
235839,0
235840,0
235841,40
235842,0
235843,0
235844,0
235845,0
235846,0
235847,0
235848,0
235849,0
235850,0
235851,0
235852,0
235853,0
235854,0
235855,0
235856,0
235857,0
235858,0
235859,0
235860,0
235861,0
235862,0
235863,0
235864,0
235865,0
235866,0
235867,41
235868,28
235869,0
235870,0
235871,0
235872,0
235873,18
235874,26
235875,0
235876,0
235877,0
235878,0
235879,37
235880,0
235881,0
235882,0
235883,0
235884,0
235885,0
235886,0
235887,0
235888,0
235889,0
235890,0
235891,0
235892,0
235893,0
235894,0
235895,0
235896,0
235897,76
235898,0
235899,20
235900,0
235901,71
235902,0
235903,0
235904,47
235905,0
235906,0
235907,0
235908,0
235909,0
235910,0
235911,0
235912,0
235913,0
235914,0
235915,0
235916,22
235917,0
235918,0
235919,0
235920,33
235921,0
235922,0
235923,0
235924,0
235925,0
235926,0
235927,0
235928,0
235929,0
235930,0
235931,0
235932,0
235933,0
235934,0
235935,0
235936,0
235937,0
235938,0
235939,0
235940,0
235941,0
235942,26
235943,0
235944,0
235945,0
235946,0
235947,0
235948,0
235949,0
235950,92
235951,0
235952,0
235953,0
235954,0
235955,0
235956,0
235957,0
235958,0
235959,0
235960,0
235961,0
235962,20
235963,0
235964,0
235965,29
235966,0
235967,0
235968,0
235969,0
235970,0
235971,0
235972,0
235973,0
235974,0
235975,0
235976,0
235977,0
235978,46
235979,0
235980,0
235981,0
235982,0
235983,0
235984,0
235985,0
235986,0
235987,0
235988,19
235989,0
235990,0
235991,55
235992,0
235993,0
235994,0
235995,0
235996,0
235997,0
235998,0
235999,36
236000,0
236001,0
236002,0
236003,0
236004,0
236005,0
236006,0
236007,0
236008,0
236009,0
236010,0
236011,0
236012,0
236013,0
236014,0
236015,0
236016,0
236017,0
236018,0
236019,0
236020,0
236021,0
236022,0
236023,0
236024,0
236025,0
236026,0
236027,0
236028,0
236029,0
236030,0
236031,0
236032,0
236033,43
236034,0
236035,0
236036,0
236037,0
236038,0
236039,0
236040,0
236041,0
236042,0
236043,0
236044,0
236045,0
236046,0
236047,0
236048,0
236049,0
236050,0
236051,0
236052,26
236053,15
236054,0
236055,0
236056,50
236057,0
236058,0
236059,0
236060,0
236061,0
236062,0
236063,0
236064,0
236065,0
236066,0
236067,0
236068,0
236069,0
236070,0
236071,0
236072,0
236073,0
236074,0
236075,0
236076,0
236077,0
236078,0
236079,0
236080,0
236081,0
236082,31
236083,29
236084,0
236085,0
236086,0
236087,0
236088,0
236089,0
236090,0
236091,0
236092,0
236093,0
236094,0
236095,43
236096,0
236097,47
236098,0
236099,0
236100,0
236101,0
236102,0
236103,0
236104,0
236105,0
236106,0
236107,0
236108,0
236109,0
236110,0
236111,0
236112,0
236113,0
236114,0
236115,0
236116,0
236117,0
236118,0
236119,0
236120,0
236121,0
236122,0
236123,0
236124,0
236125,0
236126,0
236127,0
236128,0
236129,0
236130,0
236131,0
236132,0
236133,0
236134,0
236135,0
236136,0
236137,0
236138,0
236139,0
236140,0
236141,0
236142,0
236143,0
236144,0
236145,0
236146,0
236147,0
236148,0
236149,0
236150,0
236151,0
236152,0
236153,0
236154,0
236155,0
236156,0
236157,0
236158,0
236159,0
236160,0
236161,0
236162,0
236163,0
236164,0
236165,0
236166,0
236167,0
236168,0
236169,0
236170,0
236171,0
236172,0
236173,0
236174,0
236175,0
236176,0
236177,0
236178,0
236179,0
236180,0
236181,0
236182,0
236183,0
236184,0
236185,0
236186,0
236187,0
236188,0
236189,0
236190,0
236191,0
236192,0
236193,0
236194,0
236195,0
236196,0
236197,0
236198,0
236199,0
236200,0
236201,0
236202,0
236203,0
236204,0
236205,0
236206,0
236207,0
236208,0
236209,0
236210,0
236211,0
236212,0
236213,0
236214,0
236215,0
236216,0
236217,0
236218,0
236219,0
236220,0
236221,0
236222,0
236223,0
236224,0
236225,0
236226,0
236227,0
236228,0
236229,0
236230,0
236231,0
236232,0
236233,0
236234,0
236235,0
236236,0
236237,0
236238,0
236239,0
236240,0
236241,0
236242,0
236243,0
236244,0
236245,0
236246,0
236247,0
236248,0
236249,0
236250,0
236251,0
236252,0
236253,0
236254,0
236255,0
236256,0
236257,0
236258,0
236259,0
236260,0
236261,0
236262,0
236263,0
236264,0
236265,0
236266,0
236267,0
236268,0
236269,0
236270,0
236271,0
236272,0
236273,0
236274,0
236275,0
236276,0
236277,0
236278,0
236279,0
236280,0
236281,0
236282,0
236283,0
236284,0
236285,0
236286,0
236287,0
236288,0
236289,0
236290,0
236291,0
236292,0
236293,0
236294,0
236295,0
236296,0
236297,0
236298,0
236299,0
236300,0
236301,0
236302,0
236303,0
236304,0
236305,0
236306,0
236307,0
236308,0
236309,0
236310,0
236311,0
236312,1
236313,0
236314,0
236315,0
236316,0
236317,0
236318,0
236319,0
236320,0
236321,0
236322,0
236323,0
236324,0
236325,0
236326,0
236327,0
236328,0
236329,0
236330,0
236331,0
236332,0
236333,0
236334,0
236335,0
236336,0
236337,0
236338,0
236339,0
236340,0
236341,0
236342,0
236343,0
236344,0
236345,0
236346,0
236347,0
236348,0
236349,0
236350,0
236351,0
236352,0
236353,0
236354,0
236355,0
236356,0
236357,0
236358,0
236359,0
236360,0
236361,0
236362,0
236363,0
236364,0
236365,0
236366,0
236367,0
236368,0
236369,0
236370,0
236371,0
236372,0
236373,0
236374,0
236375,0
236376,0
236377,0
236378,0
236379,0
236380,0
236381,0
236382,0
236383,0
236384,0
236385,0
236386,0
236387,0
236388,0
236389,0
236390,0
236391,0
236392,0
236393,0
236394,0
236395,0
236396,0
236397,0
236398,0
236399,0
236400,0
236401,0
236402,0
236403,0
236404,0
236405,0
236406,0
236407,0
236408,0
236409,0
236410,0
236411,0
236412,0
236413,0
236414,0
236415,0
236416,0
236417,0
236418,0
236419,0
236420,0
236421,0
236422,0
236423,1
236424,0
236425,0
236426,0
236427,0
236428,0
236429,0
236430,0
236431,0
236432,0
236433,0
236434,0
236435,0
236436,0
236437,0
236438,0
236439,0
236440,0
236441,0
236442,0
236443,0
236444,0
236445,0
236446,0
236447,0
236448,0
236449,0
236450,0
236451,0
236452,0
236453,0
236454,0
236455,0
236456,0
236457,0
236458,0
236459,0
236460,0
236461,0
236462,0
236463,0
236464,0
236465,0
236466,0
236467,0
236468,0
236469,0
236470,0
236471,0
236472,0
236473,0
236474,0
236475,0
236476,0
236477,0
236478,0
236479,0
236480,0
236481,0
236482,0
236483,0
236484,0
236485,0
236486,0
236487,0
236488,0
236489,0
236490,0
236491,0
236492,0
236493,0
236494,0
236495,0
236496,0
236497,0
236498,0
236499,0
236500,0
236501,0
236502,0
236503,0
236504,0
236505,0
236506,0
236507,0
236508,0
236509,0
236510,0
236511,0
236512,0
236513,0
236514,0
236515,0
236516,0
236517,0
236518,0
236519,0
236520,0
236521,0
236522,0
236523,0
236524,0
236525,0
236526,0
236527,0
236528,0
236529,0
236530,0
236531,0
236532,0
236533,0
236534,0
236535,0
236536,0
236537,0
236538,0
236539,0
236540,0
236541,0
236542,0
236543,0
236544,0
236545,0
236546,0
236547,0
