Position,Value
207783,0
207784,0
207785,0
207786,0
207787,4
207788,0
207789,0
207790,0
207791,0
207792,0
207793,0
207794,0
207795,0
207796,0
207797,0
207798,0
207799,0
207800,0
207801,0
207802,0
207803,0
207804,0
207805,0
207806,0
207807,0
207808,0
207809,0
207810,2
207811,4
207812,0
207813,0
207814,0
207815,0
207816,0
207817,0
207818,0
207819,0
207820,0
207821,0
207822,0
207823,0
207824,0
207825,0
207826,0
207827,0
207828,0
207829,0
207830,0
207831,0
207832,0
207833,0
207834,0
207835,0
207836,0
207837,0
207838,0
207839,0
207840,0
207841,0
207842,0
207843,0
207844,0
207845,0
207846,0
207847,0
207848,0
207849,0
207850,0
207851,1
207852,0
207853,0
207854,0
207855,0
207856,0
207857,0
207858,0
207859,0
207860,0
207861,0
207862,0
207863,0
207864,0
207865,0
207866,3
207867,0
207868,0
207869,0
207870,0
207871,6
207872,0
207873,0
207874,0
207875,0
207876,4
207877,0
207878,0
207879,0
207880,0
207881,0
207882,0
207883,0
207884,0
207885,0
207886,0
207887,0
207888,0
207889,0
207890,0
207891,0
207892,0
207893,0
207894,0
207895,0
207896,0
207897,0
207898,0
207899,0
207900,0
207901,0
207902,0
207903,0
207904,0
207905,0
207906,0
207907,0
207908,0
207909,0
207910,0
207911,0
207912,0
207913,0
207914,0
207915,0
207916,2
207917,0
207918,0
207919,0
207920,0
207921,2
207922,0
207923,0
207924,0
207925,0
207926,0
207927,0
207928,0
207929,0
207930,0
207931,0
207932,0
207933,0
207934,0
207935,0
207936,0
207937,0
207938,0
207939,0
207940,0
207941,0
207942,0
207943,0
207944,0
207945,0
207946,0
207947,0
207948,0
207949,0
207950,0
207951,0
207952,0
207953,4
207954,0
207955,0
207956,0
207957,0
207958,0
207959,0
207960,0
207961,0
207962,0
207963,0
207964,0
207965,0
207966,1
207967,0
207968,0
207969,0
207970,3
207971,0
207972,0
207973,1
207974,0
207975,0
207976,0
207977,0
207978,0
207979,0
207980,0
207981,0
207982,0
207983,0
207984,0
207985,0
207986,0
207987,0
207988,0
207989,0
207990,0
207991,0
207992,0
207993,0
207994,0
207995,0
207996,0
207997,0
207998,0
207999,0
208000,0
208001,0
208002,0
208003,0
208004,0
208005,0
208006,0
208007,0
208008,0
208009,3
208010,0
208011,7
208012,0
208013,3
208014,0
208015,0
208016,0
208017,0
208018,0
208019,0
208020,2
208021,1
208022,0
208023,0
208024,0
208025,0
208026,2
208027,0
208028,0
208029,0
208030,2
208031,0
208032,0
208033,0
208034,0
208035,0
208036,0
208037,0
208038,0
208039,0
208040,0
208041,0
208042,0
208043,0
208044,0
208045,0
208046,0
208047,2
208048,0
208049,0
208050,0
208051,0
208052,0
208053,0
208054,0
208055,1
208056,0
208057,0
208058,0
208059,0
208060,0
208061,0
208062,0
208063,0
208064,0
208065,0
208066,0
208067,0
208068,0
208069,0
208070,0
208071,0
208072,0
208073,0
208074,0
208075,2
208076,0
208077,0
208078,0
208079,0
208080,0
208081,0
208082,0
208083,0
208084,0
208085,0
208086,0
208087,0
208088,0
208089,0
208090,0
208091,0
208092,0
208093,0
208094,0
208095,0
208096,0
208097,0
208098,0
208099,0
208100,0
208101,0
208102,0
208103,0
208104,0
208105,0
208106,0
208107,0
208108,0
208109,0
208110,0
208111,0
208112,0
208113,0
208114,0
208115,1
208116,0
208117,0
208118,0
208119,0
208120,0
208121,0
208122,0
208123,0
208124,0
208125,0
208126,0
208127,0
208128,0
208129,0
208130,0
208131,0
208132,0
208133,1
208134,0
208135,0
208136,0
208137,0
208138,0
208139,0
208140,0
208141,0
208142,0
208143,0
208144,0
208145,0
208146,0
208147,0
208148,0
208149,0
208150,0
208151,0
208152,0
208153,0
208154,0
208155,0
208156,0
208157,0
208158,0
208159,0
208160,0
208161,0
208162,0
208163,0
208164,0
208165,0
208166,0
208167,0
208168,0
208169,0
208170,0
208171,0
208172,0
208173,0
208174,0
208175,0
208176,0
208177,0
208178,0
208179,0
208180,0
208181,0
208182,0
208183,0
208184,0
208185,0
208186,2
208187,3
208188,0
208189,0
208190,0
208191,0
208192,0
208193,0
208194,0
208195,0
208196,0
208197,0
208198,0
208199,0
208200,0
208201,2
208202,0
208203,0
208204,0
208205,0
208206,0
208207,0
208208,0
208209,0
208210,0
208211,2
208212,0
208213,0
208214,0
208215,0
208216,0
208217,0
208218,0
208219,0
208220,0
208221,0
208222,0
208223,0
208224,0
208225,0
208226,0
208227,0
208228,0
208229,5
208230,0
208231,0
208232,0
208233,0
208234,0
208235,0
208236,0
208237,0
208238,0
208239,0
208240,0
208241,0
208242,0
208243,0
208244,0
208245,0
208246,0
208247,0
208248,0
208249,0
208250,0
208251,0
208252,0
208253,0
208254,0
208255,0
208256,0
208257,0
208258,0
208259,0
208260,0
208261,0
208262,0
208263,0
208264,0
208265,0
208266,0
208267,0
208268,0
208269,0
208270,0
208271,0
208272,0
208273,0
208274,0
208275,0
208276,0
208277,1
208278,0
208279,0
208280,0
208281,0
208282,0
208283,0
208284,0
208285,0
208286,0
208287,0
208288,0
208289,0
208290,0
208291,0
208292,0
208293,0
208294,0
208295,0
208296,0
208297,0
208298,1
208299,0
208300,0
208301,0
208302,0
208303,1
208304,0
208305,0
208306,0
208307,0
208308,0
208309,0
208310,0
208311,0
208312,0
208313,0
208314,0
208315,0
208316,0
208317,0
208318,0
208319,0
208320,0
208321,0
208322,0
208323,0
208324,0
208325,0
208326,0
208327,0
208328,0
208329,0
208330,0
208331,1
208332,0
208333,0
208334,0
208335,3
208336,1
208337,0
208338,0
208339,0
208340,0
208341,0
208342,0
208343,0
208344,0
208345,0
208346,0
208347,0
208348,0
208349,0
208350,0
208351,0
208352,0
208353,2
208354,0
208355,0
208356,0
208357,0
208358,0
208359,0
208360,0
208361,0
208362,2
208363,0
208364,0
208365,0
208366,0
208367,0
208368,0
208369,0
208370,0
208371,0
208372,0
208373,0
208374,0
208375,0
208376,0
208377,0
208378,0
208379,0
208380,1
208381,0
208382,0
208383,0
208384,0
208385,0
208386,0
208387,0
208388,0
208389,0
208390,0
208391,0
208392,0
208393,0
208394,0
208395,0
208396,0
208397,0
208398,2
208399,0
208400,0
208401,0
208402,0
208403,0
208404,0
208405,0
208406,0
208407,0
208408,0
208409,0
208410,0
208411,0
208412,0
208413,0
208414,0
208415,0
208416,2
208417,0
208418,0
208419,0
208420,0
208421,0
208422,0
208423,0
208424,0
208425,0
208426,0
208427,0
208428,0
208429,0
208430,0
208431,0
208432,1
208433,0
208434,0
208435,0
208436,0
208437,0
208438,0
208439,0
208440,2
208441,0
208442,0
208443,0
208444,0
208445,0
208446,0
208447,0
208448,0
208449,0
208450,0
208451,0
208452,0
208453,0
208454,0
208455,0
208456,0
208457,0
208458,0
208459,0
208460,0
208461,0
208462,0
208463,0
208464,0
208465,0
208466,0
208467,0
208468,0
208469,0
208470,0
208471,0
208472,0
208473,0
208474,0
208475,0
208476,0
208477,0
208478,5
208479,0
208480,0
208481,0
208482,0
208483,0
208484,0
208485,0
208486,0
208487,0
208488,0
208489,0
208490,0
208491,0
208492,0
208493,0
208494,4
208495,0
208496,0
208497,0
208498,0
208499,0
208500,0
208501,0
208502,0
208503,0
208504,0
208505,0
208506,0
208507,0
208508,0
208509,0
208510,3
208511,0
208512,0
208513,0
208514,0
208515,0
208516,0
208517,1
208518,0
208519,0
208520,0
208521,0
208522,13
208523,0
208524,2
208525,0
208526,0
208527,0
208528,0
208529,0
208530,2
208531,0
208532,0
208533,0
208534,0
208535,0
208536,0
208537,0
208538,0
208539,0
208540,0
208541,0
208542,0
208543,0
208544,0
208545,0
208546,0
208547,0
208548,0
208549,0
208550,0
208551,1
208552,0
208553,0
208554,0
208555,0
208556,0
208557,0
208558,0
208559,0
208560,0
208561,0
208562,0
208563,0
208564,0
208565,4
208566,0
208567,0
208568,0
208569,2
208570,0
208571,0
208572,0
208573,0
208574,6
208575,1
208576,0
208577,0
208578,0
208579,0
208580,0
208581,0
208582,0
208583,0
208584,0
208585,0
208586,0
208587,0
208588,0
208589,3
208590,0
208591,1
208592,0
208593,0
208594,0
208595,0
208596,0
208597,0
208598,0
208599,0
208600,0
208601,0
208602,0
208603,0
208604,0
208605,0
208606,0
208607,0
208608,0
208609,0
208610,0
208611,0
208612,0
208613,0
208614,0
208615,3
208616,0
208617,0
208618,0
208619,0
208620,5
208621,1
208622,0
208623,0
208624,0
208625,0
208626,0
208627,0
208628,0
208629,0
208630,0
208631,0
208632,0
208633,0
208634,0
208635,0
208636,0
208637,0
208638,0
208639,0
208640,0
208641,0
208642,0
208643,0
208644,0
208645,0
208646,0
208647,0
208648,0
208649,0
208650,0
208651,0
208652,0
208653,0
208654,0
208655,0
208656,0
208657,0
208658,2
208659,0
208660,2
208661,0
208662,0
208663,0
208664,0
208665,2
208666,0
208667,0
208668,0
208669,0
208670,0
208671,0
208672,0
208673,0
208674,0
208675,0
208676,0
208677,0
208678,20
208679,0
208680,27
208681,0
208682,0
208683,0
208684,0
208685,0
208686,45
208687,0
208688,0
208689,0
208690,0
208691,78
208692,0
208693,9
208694,0
208695,16
208696,0
208697,0
208698,13
208699,0
208700,0
208701,8
208702,4
208703,70
208704,47
208705,6
208706,69
208707,20
208708,0
208709,29
208710,0
208711,0
208712,4
208713,0
208714,71
208715,0
208716,12
208717,0
208718,17
208719,0
208720,31
208721,0
208722,0
208723,76
208724,44
208725,0
208726,93
208727,0
208728,32
208729,0
208730,0
208731,46
208732,0
208733,37
208734,22
208735,0
208736,0
208737,37
208738,0
208739,0
208740,0
208741,0
208742,93
208743,0
208744,0
208745,22
208746,71
208747,0
208748,0
208749,0
208750,131
208751,0
208752,0
208753,0
208754,0
208755,0
208756,0
208757,0
208758,0
208759,21
208760,0
208761,23
208762,0
208763,0
208764,33
208765,0
208766,0
208767,0
208768,14
208769,0
208770,19
208771,0
208772,0
208773,0
208774,0
208775,54
208776,0
208777,49
208778,13
208779,23
208780,0
208781,12
208782,0
208783,0
208784,40
208785,120
208786,5
208787,0
208788,0
208789,0
208790,0
208791,0
208792,0
208793,65
208794,0
208795,35
208796,0
208797,15
208798,0
208799,0
208800,0
208801,0
208802,9
208803,61
208804,0
208805,0
208806,0
208807,0
208808,0
208809,0
208810,0
208811,0
208812,17
208813,75
208814,0
208815,0
208816,0
208817,0
208818,0
208819,0
208820,0
208821,0
208822,0
208823,0
208824,0
208825,0
208826,0
208827,0
208828,0
208829,0
208830,0
208831,0
208832,0
208833,0
208834,0
208835,0
208836,91
208837,0
208838,27
208839,0
208840,81
208841,0
208842,0
208843,0
208844,0
208845,0
208846,0
208847,0
208848,0
208849,182
208850,0
208851,0
208852,0
208853,0
208854,24
208855,0
208856,0
208857,0
208858,0
208859,44
208860,38
208861,84
208862,0
208863,3
208864,0
208865,0
208866,13
208867,0
208868,0
208869,0
208870,5
208871,0
208872,73
208873,0
208874,0
208875,0
208876,0
208877,0
208878,0
208879,0
208880,65
208881,0
208882,17
208883,0
208884,0
208885,0
208886,60
208887,0
208888,37
208889,0
208890,0
208891,0
208892,0
208893,60
208894,0
208895,0
208896,47
208897,29
208898,0
208899,0
208900,0
208901,0
208902,0
208903,20
208904,0
208905,0
208906,0
208907,0
208908,0
208909,21
208910,0
208911,0
208912,0
208913,0
208914,0
208915,49
208916,0
208917,8
208918,0
208919,0
208920,0
208921,0
208922,0
208923,0
208924,0
208925,0
208926,29
208927,0
208928,0
208929,0
208930,0
208931,0
208932,84
208933,0
208934,0
208935,0
208936,0
208937,23
208938,0
208939,14
208940,84
208941,0
208942,0
208943,0
208944,0
208945,0
208946,0
208947,17
208948,23
208949,0
208950,0
208951,0
208952,0
208953,0
208954,0
208955,44
208956,0
208957,0
208958,0
208959,0
208960,0
208961,5
208962,0
208963,0
208964,51
208965,0
208966,0
208967,0
208968,0
208969,0
208970,0
208971,0
208972,0
208973,0
208974,0
208975,6
208976,0
208977,0
208978,0
208979,0
208980,47
208981,0
208982,0
208983,0
208984,0
208985,0
208986,0
208987,0
208988,0
208989,0
208990,0
208991,0
208992,0
208993,0
208994,15
208995,0
208996,0
208997,82
208998,0
208999,0
209000,131
209001,39
209002,3
209003,0
209004,0
209005,77
209006,0
209007,50
209008,0
209009,0
209010,0
209011,0
209012,101
209013,0
209014,0
209015,0
209016,0
209017,0
209018,0
209019,0
209020,27
209021,0
209022,0
209023,0
209024,53
209025,18
209026,0
209027,25
209028,0
209029,0
209030,0
209031,0
209032,0
209033,0
209034,6
209035,0
209036,0
209037,37
209038,0
209039,13
209040,72
209041,34
209042,0
209043,0
209044,0
209045,89
209046,12
209047,0
209048,0
209049,0
209050,0
209051,13
209052,0
209053,0
209054,0
209055,21
209056,0
209057,0
209058,0
209059,0
209060,0
209061,0
209062,0
209063,0
209064,0
209065,0
209066,0
209067,0
209068,0
209069,0
209070,0
209071,0
209072,0
209073,0
209074,0
209075,0
209076,0
209077,0
209078,0
209079,0
209080,0
209081,0
209082,0
209083,0
209084,0
209085,0
209086,0
209087,0
209088,0
209089,0
209090,0
209091,0
209092,0
209093,0
209094,0
209095,0
209096,0
209097,0
209098,0
209099,0
209100,0
209101,0
209102,0
209103,0
209104,0
209105,0
209106,0
209107,0
209108,0
209109,0
209110,0
209111,0
209112,0
209113,0
209114,0
209115,0
209116,0
209117,0
209118,0
209119,0
209120,0
209121,0
209122,0
209123,0
209124,0
209125,0
209126,0
209127,0
209128,0
209129,0
209130,0
209131,0
209132,0
209133,0
209134,0
209135,0
209136,0
209137,0
209138,0
209139,0
209140,0
209141,0
209142,0
209143,0
209144,0
209145,0
209146,0
209147,0
209148,0
209149,0
209150,0
209151,0
209152,0
209153,0
209154,0
209155,0
209156,0
209157,0
209158,0
209159,0
209160,0
209161,0
209162,0
209163,0
209164,0
209165,0
209166,0
209167,0
209168,0
209169,0
209170,0
209171,0
209172,1
209173,0
209174,0
209175,0
209176,0
209177,0
209178,1
209179,0
209180,0
209181,0
209182,0
209183,0
209184,0
209185,0
209186,0
209187,0
209188,0
209189,0
209190,0
209191,0
209192,0
209193,0
209194,0
209195,0
209196,0
209197,0
209198,0
209199,0
209200,0
209201,0
209202,0
209203,0
209204,0
209205,0
209206,0
209207,0
209208,0
209209,0
209210,0
209211,0
209212,0
209213,0
209214,0
209215,0
209216,0
209217,0
209218,0
209219,0
209220,0
209221,0
209222,0
209223,0
209224,0
209225,0
209226,0
209227,0
209228,0
209229,0
209230,0
209231,0
209232,0
209233,0
209234,0
209235,0
209236,0
209237,0
209238,0
209239,0
209240,0
209241,0
209242,0
209243,0
209244,0
209245,0
209246,0
209247,0
209248,0
209249,0
209250,0
209251,0
209252,0
209253,0
209254,0
209255,0
209256,0
209257,0
209258,0
209259,0
209260,0
209261,0
209262,0
209263,0
209264,0
209265,0
209266,0
209267,0
209268,0
209269,0
209270,0
209271,0
209272,0
209273,0
209274,0
209275,0
209276,0
209277,0
209278,0
209279,0
209280,0
209281,0
209282,0
209283,0
209284,0
209285,0
209286,0
209287,0
209288,0
209289,0
209290,0
209291,0
209292,0
209293,0
209294,0
209295,0
209296,0
209297,0
209298,0
209299,0
209300,0
209301,0
209302,0
209303,0
209304,0
209305,1
209306,0
209307,0
209308,0
209309,0
209310,0
209311,0
209312,0
209313,0
209314,0
209315,0
209316,0
209317,0
209318,0
209319,0
209320,0
209321,0
209322,0
209323,0
209324,0
209325,0
209326,0
209327,0
209328,0
209329,0
209330,0
209331,0
209332,0
209333,0
209334,0
209335,0
209336,0
209337,0
209338,0
209339,0
209340,0
209341,0
209342,0
209343,0
209344,0
209345,0
209346,0
209347,0
209348,0
209349,0
209350,0
209351,0
209352,0
209353,0
209354,0
209355,0
209356,0
209357,0
209358,0
209359,0
209360,0
209361,0
209362,0
209363,0
209364,0
209365,0
209366,0
209367,0
209368,0
209369,0
209370,0
209371,0
209372,0
209373,0
209374,0
209375,0
209376,0
209377,0
209378,0
209379,0
209380,0
209381,0
209382,0
209383,0
209384,0
209385,0
209386,0
209387,0
209388,0
209389,0
209390,0
209391,0
209392,0
209393,0
209394,0
209395,0
209396,0
209397,0
209398,0
209399,0
209400,0
209401,0
209402,0
209403,0
209404,0
209405,0
209406,0
209407,0
209408,0
209409,0
209410,0
209411,0
209412,0
209413,0
209414,0
209415,0
209416,0
209417,0
209418,0
209419,0
209420,0
209421,0
209422,0
209423,0
209424,0
209425,0
209426,0
209427,0
209428,0
209429,0
209430,0
209431,0
209432,0
209433,0
209434,0
209435,0
209436,0
209437,0
209438,0
209439,0
209440,0
209441,0
209442,0
209443,0
209444,0
209445,0
209446,0
209447,0
209448,0
209449,0
209450,0
209451,0
209452,0
209453,0
209454,0
209455,0
209456,0
209457,0
209458,0
209459,0
209460,0
209461,0
209462,0
209463,0
209464,0
209465,0
209466,0
209467,0
209468,0
209469,0
209470,0
209471,0
209472,0
209473,0
209474,0
209475,0
209476,0
209477,0
209478,0
209479,0
209480,0
209481,0
209482,0
209483,0
209484,0
209485,0
209486,0
209487,0
209488,0
209489,0
209490,0
209491,0
209492,0
209493,0
209494,0
209495,0
209496,0
209497,0
209498,0
209499,0
209500,0
209501,0
209502,0
209503,1
209504,0
209505,0
209506,0
209507,0
209508,0
209509,0
209510,0
209511,0
209512,0
209513,0
209514,0
209515,0
209516,0
209517,0
209518,0
209519,0
209520,0
209521,0
209522,0
209523,0
209524,0
209525,0
209526,0
209527,0
209528,0
209529,0
209530,0
209531,0
209532,0
209533,0
209534,0
209535,0
209536,0
209537,0
209538,0
209539,0
209540,0
209541,0
209542,0
209543,0
209544,0
209545,0
209546,0
209547,0
209548,0
209549,0
209550,0
209551,0
209552,0
209553,0
209554,0
209555,0
209556,0
209557,0
209558,0
209559,0
209560,0
209561,0
209562,0
209563,0
209564,0
209565,0
209566,0
209567,0
209568,0
209569,0
209570,0
209571,0
209572,0
209573,0
209574,0
209575,0
209576,0
209577,0
209578,0
209579,0
209580,0
209581,0
209582,0
209583,0
209584,0
209585,0
209586,0
209587,0
209588,1
209589,0
209590,0
209591,0
209592,0
209593,0
209594,0
209595,0
209596,0
209597,0
209598,0
209599,0
209600,0
209601,0
209602,0
209603,0
209604,0
209605,0
209606,0
209607,0
209608,0
209609,0
209610,0
209611,0
209612,0
209613,0
209614,0
209615,0
209616,0
209617,0
209618,0
209619,0
209620,0
209621,0
209622,0
209623,0
209624,0
209625,0
209626,0
209627,0
209628,0
209629,0
209630,0
209631,0
209632,0
209633,0
209634,0
209635,0
209636,0
209637,0
209638,0
209639,0
209640,1
209641,0
209642,0
209643,0
209644,0
209645,0
209646,0
209647,0
209648,0
209649,0
209650,0
209651,0
209652,0
209653,0
209654,0
209655,0
209656,0
209657,0
209658,0
209659,0
209660,0
209661,0
209662,0
209663,0
209664,0
209665,0
209666,0
209667,0
209668,0
209669,0
209670,0
209671,0
209672,0
209673,1
209674,0
209675,0
209676,0
209677,0
209678,0
209679,0
209680,0
209681,0
209682,0
209683,1
209684,0
209685,0
209686,0
209687,0
209688,0
209689,0
209690,0
209691,0
209692,0
209693,0
209694,0
209695,0
209696,0
209697,0
209698,0
209699,0
209700,0
209701,0
209702,0
209703,0
209704,0
209705,0
209706,0
209707,0
209708,0
209709,0
209710,0
209711,0
209712,0
209713,0
209714,0
209715,0
209716,0
209717,0
209718,0
209719,0
209720,0
209721,0
209722,0
209723,0
209724,0
209725,0
209726,0
209727,0
209728,0
209729,0
209730,0
209731,0
209732,0
209733,0
209734,0
209735,0
209736,0
209737,0
209738,0
209739,0
209740,0
209741,0
209742,0
209743,0
209744,0
209745,0
209746,0
209747,0
209748,0
209749,0
209750,0
209751,0
209752,0
209753,0
209754,0
209755,0
209756,0
209757,0
209758,0
209759,0
209760,0
209761,0
209762,0
209763,0
209764,0
209765,0
209766,0
209767,0
209768,0
209769,0
209770,0
209771,0
209772,0
209773,0
209774,0
209775,0
209776,0
209777,0
209778,0
209779,0
209780,0
209781,0
209782,0
209783,0
209784,0
209785,0
209786,0
209787,0
209788,0
209789,0
209790,0
209791,0
209792,0
209793,0
209794,0
209795,0
209796,0
209797,0
209798,1
209799,0
209800,0
209801,0
209802,0
209803,0
209804,0
209805,0
209806,0
209807,0
209808,0
209809,0
209810,0
209811,0
209812,0
209813,0
209814,0
209815,0
209816,0
209817,0
209818,0
209819,0
209820,0
209821,0
209822,0
209823,0
209824,0
209825,0
209826,0
209827,0
209828,0
209829,0
209830,0
209831,0
209832,0
209833,0
209834,0
209835,0
209836,0
209837,0
209838,0
209839,0
209840,0
209841,0
209842,0
209843,0
209844,0
209845,0
209846,0
209847,0
209848,0
209849,0
209850,0
209851,0
209852,0
209853,0
209854,0
209855,0
209856,0
209857,0
209858,0
209859,0
209860,0
209861,0
209862,0
209863,0
209864,0
209865,0
209866,0
209867,0
209868,0
209869,0
209870,0
209871,0
209872,0
209873,0
209874,0
209875,0
209876,0
209877,0
209878,0
209879,0
209880,0
209881,0
209882,0
209883,0
209884,0
209885,0
209886,0
209887,0
209888,0
209889,0
209890,0
209891,0
209892,0
209893,0
209894,0
209895,0
209896,0
209897,0
209898,0
209899,0
209900,0
209901,0
209902,0
209903,0
209904,0
209905,0
209906,0
209907,0
209908,0
209909,0
209910,0
209911,0
209912,0
209913,0
209914,0
209915,0
209916,0
209917,0
209918,0
209919,0
209920,0
209921,0
209922,0
209923,0
209924,0
209925,0
209926,0
209927,0
209928,0
209929,0
209930,0
209931,0
209932,0
209933,0
209934,0
209935,0
209936,0
209937,0
209938,0
209939,0
209940,0
209941,0
209942,0
209943,0
209944,0
209945,0
209946,1
209947,0
209948,0
209949,0
209950,0
209951,0
209952,0
209953,0
209954,0
209955,0
209956,0
209957,0
209958,0
209959,0
209960,0
209961,0
209962,0
209963,0
209964,0
209965,0
209966,0
209967,0
209968,0
209969,0
209970,0
209971,0
209972,0
209973,0
209974,0
209975,0
209976,0
209977,0
209978,0
209979,0
209980,0
209981,0
209982,0
209983,0
209984,0
209985,0
209986,0
209987,0
209988,0
209989,0
209990,0
209991,0
209992,0
209993,0
209994,0
209995,0
209996,0
209997,0
209998,0
209999,0
210000,0
210001,0
210002,0
210003,0
210004,0
210005,0
210006,0
210007,0
210008,0
210009,0
210010,0
210011,0
210012,0
210013,0
210014,0
210015,0
210016,0
210017,0
210018,0
210019,0
210020,0
210021,0
210022,0
210023,0
210024,0
210025,0
210026,0
210027,0
210028,0
210029,0
210030,0
210031,0
210032,0
210033,0
210034,0
210035,0
210036,0
210037,0
210038,0
210039,0
210040,0
210041,0
210042,0
210043,0
210044,0
210045,0
210046,0
210047,0
210048,0
210049,0
210050,0
210051,0
210052,0
210053,0
210054,0
210055,0
210056,0
210057,0
210058,0
210059,0
210060,0
210061,0
210062,0
210063,0
210064,0
210065,0
210066,0
210067,0
210068,0
210069,0
210070,0
210071,0
210072,0
210073,0
210074,0
210075,0
210076,0
210077,0
210078,20
210079,0
210080,0
210081,10
210082,0
210083,0
210084,0
210085,0
210086,0
210087,11
210088,13
210089,0
210090,0
210091,0
210092,0
210093,0
210094,0
210095,0
210096,0
210097,0
210098,12
210099,0
210100,0
210101,0
210102,23
210103,0
210104,0
210105,0
210106,0
210107,0
210108,0
210109,0
210110,0
210111,0
210112,0
210113,0
210114,0
210115,0
210116,0
210117,0
210118,0
210119,0
210120,0
210121,0
210122,0
210123,0
210124,12
210125,9
210126,7
210127,15
210128,0
210129,0
210130,0
210131,0
210132,0
210133,15
210134,0
210135,0
210136,0
210137,0
210138,0
210139,0
210140,0
210141,0
210142,0
210143,0
210144,0
210145,13
210146,0
210147,0
210148,0
210149,0
210150,0
210151,0
210152,0
210153,0
210154,0
210155,0
210156,0
210157,11
210158,0
210159,16
210160,0
210161,0
210162,21
210163,0
210164,0
210165,0
210166,0
210167,0
210168,13
210169,0
210170,0
210171,0
210172,0
210173,0
210174,0
210175,0
210176,0
210177,0
210178,0
210179,0
210180,22
210181,0
210182,35
210183,0
210184,0
210185,27
210186,0
210187,0
210188,0
210189,13
210190,0
210191,0
210192,0
210193,0
210194,0
210195,0
210196,0
210197,0
210198,0
210199,15
210200,0
210201,35
210202,0
210203,0
210204,0
210205,0
210206,24
210207,0
210208,0
210209,0
210210,14
210211,0
210212,0
210213,0
210214,0
210215,0
210216,0
210217,0
210218,0
210219,0
210220,7
210221,0
210222,0
210223,0
210224,0
210225,30
210226,23
210227,27
210228,0
210229,0
210230,0
210231,0
210232,0
210233,0
210234,0
210235,29
210236,0
210237,12
210238,0
210239,22
210240,8
210241,0
210242,0
210243,0
210244,0
210245,19
210246,0
210247,0
210248,0
210249,0
210250,0
210251,25
210252,22
210253,0
210254,0
210255,0
210256,0
210257,0
210258,0
210259,0
210260,0
210261,0
210262,0
210263,0
210264,0
210265,0
210266,0
210267,0
210268,0
210269,0
210270,0
210271,39
210272,0
210273,0
210274,0
210275,0
210276,22
210277,0
210278,16
210279,16
210280,0
210281,9
210282,0
210283,0
210284,0
210285,0
210286,6
210287,14
210288,0
210289,0
210290,0
210291,0
210292,25
210293,40
210294,30
210295,0
210296,27
210297,0
210298,0
210299,24
210300,0
210301,0
210302,0
210303,0
210304,0
210305,0
210306,0
210307,0
210308,0
210309,0
210310,0
210311,0
210312,0
210313,0
210314,0
210315,0
210316,8
210317,0
210318,0
210319,0
210320,17
210321,0
210322,0
210323,1
210324,0
210325,0
210326,43
210327,0
210328,0
210329,0
210330,0
210331,0
210332,0
210333,0
210334,0
210335,23
210336,0
210337,0
210338,0
210339,0
210340,28
210341,0
210342,0
210343,0
210344,0
210345,0
210346,0
210347,15
210348,0
210349,0
210350,0
210351,0
210352,0
210353,0
210354,0
210355,0
210356,0
210357,0
210358,5
210359,18
210360,0
210361,0
210362,0
210363,0
210364,0
210365,0
210366,0
210367,0
210368,0
210369,0
210370,0
210371,0
210372,0
210373,0
210374,0
210375,0
210376,0
210377,0
210378,21
210379,0
210380,6
210381,0
210382,0
210383,0
210384,0
210385,0
210386,0
210387,31
210388,0
210389,36
210390,0
210391,0
210392,0
210393,0
210394,16
210395,0
210396,0
210397,0
210398,23
210399,46
210400,0
210401,0
210402,0
210403,0
210404,0
210405,0
210406,0
210407,0
210408,0
210409,0
210410,0
210411,0
210412,0
210413,0
210414,0
210415,0
210416,0
210417,0
210418,38
210419,0
210420,0
210421,0
210422,0
210423,0
210424,0
210425,0
210426,0
210427,0
210428,20
210429,0
210430,0
210431,10
210432,0
210433,25
210434,0
210435,0
210436,0
210437,0
210438,26
210439,0
210440,14
210441,11
210442,0
210443,17
210444,0
210445,27
210446,0
210447,5
210448,0
210449,0
210450,0
210451,0
210452,10
210453,0
210454,0
210455,14
210456,9
210457,0
210458,0
210459,0
210460,0
210461,22
210462,0
210463,0
210464,0
210465,0
210466,0
210467,0
210468,0
210469,0
210470,0
210471,0
210472,0
210473,0
210474,0
210475,34
210476,0
210477,0
210478,6
210479,0
210480,0
210481,0
210482,0
210483,75
210484,0
210485,0
210486,0
210487,0
210488,0
210489,21
210490,0
210491,0
210492,53
210493,0
210494,0
210495,0
210496,0
210497,18
210498,0
210499,0
210500,0
210501,0
210502,15
210503,0
210504,30
210505,26
210506,8
210507,0
210508,0
210509,0
210510,0
210511,0
210512,13
210513,0
210514,0
210515,0
210516,0
210517,0
210518,0
210519,0
210520,0
210521,0
210522,0
210523,0
210524,43
210525,0
210526,0
210527,0
210528,0
210529,0
210530,0
210531,0
210532,0
210533,0
210534,0
210535,24
210536,0
210537,0
210538,0
210539,0
210540,0
210541,0
210542,0
210543,0
210544,0
210545,0
210546,0
210547,0
210548,0
210549,0
210550,0
210551,0
210552,0
210553,11
210554,0
210555,0
210556,0
210557,0
210558,0
210559,0
210560,0
210561,0
210562,0
210563,0
210564,55
210565,0
210566,0
210567,0
210568,0
210569,27
210570,0
210571,0
210572,0
210573,0
210574,21
210575,0
210576,0
210577,0
210578,0
210579,0
210580,47
