Position,Value
169897,0
169898,0
169899,0
169900,0
169901,0
169902,4
169903,0
169904,33
169905,0
169906,0
169907,0
169908,0
169909,0
169910,0
169911,0
169912,0
169913,0
169914,0
169915,0
169916,0
169917,0
169918,0
169919,0
169920,0
169921,5
169922,10
169923,0
169924,15
169925,0
169926,0
169927,0
169928,0
169929,5
169930,0
169931,0
169932,0
169933,0
169934,11
169935,0
169936,0
169937,0
169938,0
169939,0
169940,6
169941,0
169942,0
169943,0
169944,0
169945,0
169946,0
169947,0
169948,0
169949,0
169950,11
169951,0
169952,0
169953,0
169954,0
169955,5
169956,0
169957,8
169958,0
169959,0
169960,0
169961,0
169962,0
169963,4
169964,0
169965,0
169966,0
169967,0
169968,0
169969,0
169970,0
169971,9
169972,0
169973,0
169974,0
169975,0
169976,0
169977,9
169978,0
169979,31
169980,6
169981,0
169982,17
169983,0
169984,0
169985,2
169986,0
169987,0
169988,5
169989,0
169990,0
169991,0
169992,0
169993,0
169994,0
169995,0
169996,0
169997,0
169998,0
169999,0
170000,0
170001,0
170002,0
170003,26
170004,0
170005,25
170006,0
170007,0
170008,0
170009,0
170010,0
170011,0
170012,0
170013,7
170014,0
170015,0
170016,0
170017,0
170018,0
170019,0
170020,9
170021,0
170022,0
170023,0
170024,0
170025,0
170026,0
170027,0
170028,0
170029,5
170030,0
170031,0
170032,0
170033,0
170034,0
170035,0
170036,0
170037,0
170038,0
170039,0
170040,0
170041,16
170042,0
170043,0
170044,16
170045,0
170046,2
170047,0
170048,9
170049,0
170050,0
170051,0
170052,8
170053,0
170054,0
170055,0
170056,0
170057,0
170058,0
170059,0
170060,11
170061,0
170062,0
170063,0
170064,0
170065,0
170066,0
170067,0
170068,0
170069,0
170070,0
170071,0
170072,0
170073,22
170074,0
170075,0
170076,0
170077,0
170078,4
170079,0
170080,11
170081,5
170082,0
170083,0
170084,0
170085,4
170086,0
170087,0
170088,0
170089,0
170090,0
170091,11
170092,0
170093,0
170094,0
170095,0
170096,14
170097,0
170098,0
170099,14
170100,0
170101,0
170102,0
170103,0
170104,16
170105,14
170106,0
170107,0
170108,0
170109,0
170110,0
170111,0
170112,0
170113,19
170114,0
170115,0
170116,0
170117,0
170118,0
170119,14
170120,0
170121,0
170122,0
170123,0
170124,0
170125,0
170126,12
170127,0
170128,5
170129,0
170130,0
170131,0
170132,15
170133,8
170134,0
170135,12
170136,0
170137,0
170138,0
170139,12
170140,0
170141,0
170142,0
170143,0
170144,0
170145,0
170146,0
170147,0
170148,0
170149,0
170150,0
170151,0
170152,3
170153,0
170154,0
170155,19
170156,35
170157,0
170158,0
170159,0
170160,0
170161,0
170162,0
170163,0
170164,0
170165,0
170166,0
170167,0
170168,0
170169,0
170170,0
170171,0
170172,0
170173,11
170174,26
170175,0
170176,16
170177,0
170178,0
170179,0
170180,0
170181,0
170182,0
170183,20
170184,28
170185,0
170186,0
170187,0
170188,0
170189,0
170190,0
170191,0
170192,0
170193,20
170194,0
170195,0
170196,0
170197,0
170198,0
170199,0
170200,0
170201,20
170202,0
170203,0
170204,0
170205,0
170206,0
170207,0
170208,0
170209,0
170210,25
170211,0
170212,0
170213,0
170214,0
170215,0
170216,0
170217,11
170218,0
170219,0
170220,20
170221,0
170222,0
170223,0
170224,0
170225,0
170226,0
170227,0
170228,0
170229,0
170230,0
170231,0
170232,0
170233,20
170234,0
170235,0
170236,0
170237,0
170238,0
170239,0
170240,0
170241,0
170242,0
170243,0
170244,11
170245,0
170246,0
170247,0
170248,0
170249,0
170250,0
170251,0
170252,0
170253,0
170254,13
170255,0
170256,0
170257,0
170258,18
170259,20
170260,0
170261,0
170262,0
170263,0
170264,0
170265,0
170266,5
170267,0
170268,0
170269,0
170270,17
170271,0
170272,11
170273,0
170274,0
170275,0
170276,0
170277,0
170278,0
170279,0
170280,0
170281,0
170282,0
170283,0
170284,0
170285,0
170286,0
170287,0
170288,0
170289,0
170290,0
170291,0
170292,29
170293,0
170294,0
170295,0
170296,0
170297,18
170298,0
170299,0
170300,0
170301,0
170302,0
170303,0
170304,0
170305,0
170306,0
170307,29
170308,0
170309,0
170310,46
170311,51
170312,0
170313,0
170314,68
170315,0
170316,0
170317,0
170318,0
170319,0
170320,0
170321,0
170322,0
170323,0
170324,0
170325,0
170326,0
170327,0
170328,0
170329,0
170330,21
170331,0
170332,0
170333,0
170334,0
170335,0
170336,0
170337,8
170338,29
170339,0
170340,0
170341,0
170342,0
170343,0
170344,0
170345,0
170346,0
170347,0
170348,25
170349,0
170350,0
170351,0
170352,0
170353,30
170354,0
170355,0
170356,0
170357,0
170358,0
170359,0
170360,0
170361,0
170362,0
170363,0
170364,0
170365,0
170366,0
170367,50
170368,10
170369,0
170370,0
170371,0
170372,0
170373,0
170374,20
170375,0
170376,0
170377,0
170378,0
170379,0
170380,35
170381,0
170382,30
170383,0
170384,0
170385,14
170386,0
170387,0
170388,0
170389,24
170390,0
170391,0
170392,0
170393,0
170394,61
170395,0
170396,0
170397,0
170398,0
170399,0
170400,6
170401,0
170402,0
170403,0
170404,0
170405,0
170406,48
170407,0
170408,0
170409,0
170410,39
170411,32
170412,0
170413,0
170414,0
170415,10
170416,0
170417,0
170418,0
170419,36
170420,0
170421,0
170422,0
170423,0
170424,0
170425,0
170426,0
170427,0
170428,0
170429,0
170430,43
170431,48
170432,0
170433,14
170434,0
170435,47
170436,0
170437,0
170438,0
170439,0
170440,0
170441,18
170442,0
170443,0
170444,51
170445,0
170446,0
170447,31
170448,51
170449,0
170450,0
170451,0
170452,0
170453,16
170454,7
170455,0
170456,0
170457,0
170458,0
170459,0
170460,0
170461,0
170462,17
170463,0
170464,48
170465,0
170466,20
170467,27
170468,0
170469,0
170470,0
170471,0
170472,50
170473,0
170474,0
170475,0
170476,0
170477,0
170478,0
170479,0
170480,0
170481,0
170482,0
170483,32
170484,0
170485,0
170486,0
170487,0
170488,36
170489,0
170490,0
170491,0
170492,0
170493,0
170494,0
170495,0
170496,0
170497,0
170498,75
170499,38
170500,0
170501,0
170502,49
170503,0
170504,0
170505,0
170506,66
170507,0
170508,0
170509,23
170510,0
170511,0
170512,0
170513,31
170514,32
170515,0
170516,0
170517,0
170518,0
170519,0
170520,35
170521,21
170522,0
170523,30
170524,0
170525,27
170526,0
170527,0
170528,0
170529,13
170530,0
170531,0
170532,0
170533,0
170534,32
170535,0
170536,0
170537,16
170538,0
170539,0
170540,0
170541,45
170542,0
170543,0
170544,0
170545,37
170546,0
170547,0
170548,34
170549,0
170550,0
170551,0
170552,0
170553,0
170554,0
170555,0
170556,24
170557,0
170558,0
170559,0
170560,0
170561,61
170562,0
170563,0
170564,0
170565,0
170566,0
170567,0
170568,0
170569,0
170570,0
170571,0
170572,0
170573,61
170574,14
170575,35
170576,0
170577,0
170578,0
170579,0
170580,0
170581,29
170582,0
170583,0
170584,42
170585,76
170586,0
170587,16
170588,0
170589,46
170590,33
170591,0
170592,0
170593,0
170594,14
170595,0
170596,0
170597,23
170598,0
170599,0
170600,0
170601,0
170602,0
170603,55
170604,0
170605,0
170606,0
170607,0
170608,0
170609,0
170610,0
170611,0
170612,0
170613,9
170614,0
170615,0
170616,0
170617,39
170618,66
170619,59
170620,0
170621,0
170622,0
170623,46
170624,0
170625,36
170626,0
170627,39
170628,43
170629,0
170630,13
170631,0
170632,44
170633,0
170634,0
170635,0
170636,0
170637,0
170638,0
170639,0
170640,69
170641,0
170642,0
170643,0
170644,0
170645,0
170646,0
170647,0
170648,29
170649,0
170650,0
170651,14
170652,0
170653,0
170654,31
170655,0
170656,0
170657,14
170658,54
170659,32
170660,16
170661,0
170662,0
170663,0
170664,0
170665,119
170666,0
170667,0
170668,0
170669,0
170670,0
170671,0
170672,0
170673,0
170674,0
170675,0
170676,0
170677,0
170678,0
170679,0
170680,0
170681,0
170682,0
170683,13
170684,0
170685,21
170686,0
170687,0
170688,0
170689,0
170690,0
170691,0
170692,47
170693,0
170694,0
170695,0
170696,0
170697,48
170698,0
170699,0
170700,0
170701,0
170702,9
170703,54
170704,0
170705,0
170706,0
170707,59
170708,0
170709,0
170710,0
170711,0
170712,43
170713,0
170714,0
170715,18
170716,0
170717,0
170718,27
170719,0
170720,0
170721,0
170722,48
170723,0
170724,0
170725,0
170726,21
170727,0
170728,0
170729,0
170730,0
170731,0
170732,0
170733,0
170734,0
170735,29
170736,0
170737,44
170738,0
170739,0
170740,0
170741,0
170742,0
170743,17
170744,0
170745,51
170746,0
170747,0
170748,0
170749,0
170750,0
170751,16
170752,0
170753,0
170754,42
170755,0
170756,0
170757,0
170758,20
170759,40
170760,0
170761,0
170762,0
170763,17
170764,0
170765,9
170766,0
170767,0
170768,0
170769,0
170770,0
170771,13
170772,0
170773,33
170774,0
170775,0
170776,0
170777,61
170778,0
170779,65
170780,0
170781,0
170782,0
170783,58
170784,0
170785,0
170786,0
170787,0
170788,0
170789,0
170790,0
170791,0
170792,18
170793,0
170794,0
170795,0
170796,0
170797,0
170798,0
170799,0
170800,0
170801,0
170802,0
170803,0
170804,0
170805,0
170806,0
170807,0
170808,0
170809,0
170810,0
170811,0
170812,0
170813,0
170814,37
170815,0
170816,29
170817,0
170818,0
170819,0
170820,0
170821,0
170822,0
170823,0
170824,0
170825,0
170826,0
170827,0
170828,14
170829,0
170830,0
170831,41
170832,0
170833,0
170834,0
170835,0
170836,0
170837,44
170838,0
170839,22
170840,0
170841,28
170842,20
170843,40
170844,0
170845,0
170846,0
170847,0
170848,0
170849,0
170850,0
170851,0
170852,0
170853,0
170854,0
170855,0
170856,0
170857,0
170858,0
170859,27
170860,28
170861,19
170862,0
170863,0
170864,0
170865,32
170866,0
170867,0
170868,0
170869,14
170870,0
170871,0
170872,21
170873,0
170874,0
170875,22
170876,0
170877,0
170878,0
170879,0
170880,0
170881,0
170882,0
170883,0
170884,0
170885,0
170886,0
170887,38
170888,0
170889,52
170890,0
170891,0
170892,0
170893,0
170894,52
170895,17
170896,0
170897,0
170898,0
170899,27
170900,0
170901,0
170902,0
170903,56
170904,0
170905,0
170906,0
170907,0
170908,0
170909,0
170910,0
170911,0
170912,19
170913,29
170914,0
170915,0
170916,0
170917,0
170918,0
170919,0
170920,0
170921,0
170922,0
170923,0
170924,0
170925,39
170926,0
170927,0
170928,0
170929,0
170930,38
170931,0
170932,0
170933,37
170934,0
170935,0
170936,0
170937,0
170938,0
170939,70
170940,0
170941,0
170942,0
170943,0
170944,41
170945,0
170946,23
170947,14
170948,0
170949,0
170950,12
170951,0
170952,0
170953,0
170954,0
170955,0
170956,0
170957,0
170958,0
170959,0
170960,0
170961,0
170962,0
170963,15
170964,0
170965,9
170966,0
170967,30
170968,0
170969,0
170970,0
170971,45
170972,0
170973,0
170974,0
170975,0
170976,0
170977,0
170978,51
170979,0
170980,0
170981,0
170982,33
170983,0
170984,0
170985,0
170986,0
170987,0
170988,45
170989,0
170990,15
170991,0
170992,38
170993,0
170994,0
170995,0
170996,0
170997,0
170998,0
170999,0
171000,0
171001,0
171002,0
171003,0
171004,0
171005,0
171006,0
171007,0
171008,0
171009,0
171010,66
171011,0
171012,0
171013,0
171014,0
171015,10
171016,51
171017,0
171018,0
171019,0
171020,0
171021,0
171022,50
171023,0
171024,0
171025,0
171026,32
171027,32
171028,0
171029,0
171030,13
171031,0
171032,0
171033,0
171034,28
171035,0
171036,0
171037,0
171038,0
171039,0
171040,0
171041,28
171042,0
171043,0
171044,0
171045,0
171046,0
171047,48
171048,0
171049,0
171050,0
171051,0
171052,0
171053,0
171054,0
171055,53
171056,0
171057,0
171058,0
171059,0
171060,0
171061,0
171062,0
171063,0
171064,0
171065,10
171066,0
171067,10
171068,70
171069,0
171070,67
171071,0
171072,0
171073,0
171074,0
171075,0
171076,0
171077,0
171078,0
171079,0
171080,19
171081,23
171082,0
171083,0
171084,0
171085,0
171086,0
171087,0
171088,28
171089,0
171090,0
171091,0
171092,29
171093,0
171094,0
171095,14
171096,0
171097,0
171098,0
171099,0
171100,0
171101,43
171102,0
171103,30
171104,0
171105,47
171106,21
171107,0
171108,42
171109,0
171110,0
171111,0
171112,0
171113,47
171114,0
171115,0
171116,0
171117,31
171118,20
171119,0
171120,60
171121,0
171122,0
171123,0
171124,0
171125,42
171126,0
171127,0
171128,0
171129,0
171130,0
171131,0
171132,0
171133,0
171134,0
171135,0
171136,0
171137,0
171138,0
171139,0
171140,0
171141,38
171142,0
171143,25
171144,0
171145,0
171146,0
171147,51
171148,14
171149,0
171150,0
171151,0
171152,0
171153,44
171154,0
171155,0
171156,0
171157,0
171158,0
171159,0
171160,0
171161,0
171162,0
171163,0
171164,0
171165,0
171166,0
171167,0
171168,0
171169,0
171170,0
171171,0
171172,0
171173,0
171174,27
171175,10
171176,0
171177,0
171178,0
171179,0
171180,0
171181,0
171182,0
171183,0
171184,0
171185,0
171186,0
171187,0
171188,0
171189,0
171190,0
171191,0
171192,9
171193,0
171194,0
171195,0
171196,0
171197,0
171198,0
171199,0
171200,0
171201,0
171202,0
171203,0
171204,0
171205,0
171206,0
171207,0
171208,0
171209,0
171210,0
171211,0
171212,0
171213,0
171214,0
171215,0
171216,0
171217,0
171218,0
171219,0
171220,0
171221,0
171222,0
171223,0
171224,0
171225,0
171226,0
171227,0
171228,0
171229,0
171230,0
171231,0
171232,0
171233,0
171234,0
171235,0
171236,0
171237,0
171238,0
171239,0
171240,0
171241,0
171242,0
171243,0
171244,0
171245,0
171246,0
171247,15
171248,0
171249,0
171250,0
171251,0
171252,0
171253,0
171254,3
171255,0
171256,0
171257,0
171258,0
171259,0
171260,0
171261,0
171262,0
171263,0
171264,0
171265,0
171266,0
171267,0
171268,0
171269,0
171270,0
171271,0
171272,0
171273,0
171274,0
171275,0
171276,0
171277,0
171278,0
171279,0
171280,0
171281,0
171282,0
171283,0
171284,0
171285,0
171286,14
171287,0
171288,0
171289,0
171290,31
171291,0
171292,0
171293,0
171294,0
171295,0
171296,0
171297,0
171298,0
171299,0
171300,0
171301,0
171302,0
171303,0
171304,26
171305,0
171306,25
171307,0
171308,0
171309,20
171310,0
171311,0
171312,0
171313,0
171314,0
171315,0
171316,0
171317,0
171318,0
171319,0
171320,0
171321,0
171322,0
171323,0
171324,0
171325,20
171326,0
171327,0
171328,0
171329,0
171330,0
171331,0
171332,0
171333,0
171334,0
171335,0
171336,28
171337,0
171338,0
171339,0
171340,0
171341,0
171342,0
171343,0
171344,0
171345,0
171346,0
171347,0
171348,12
171349,0
171350,0
171351,0
171352,11
171353,0
171354,31
171355,0
171356,0
171357,0
171358,0
171359,0
171360,11
171361,0
171362,0
171363,0
171364,0
171365,0
171366,0
171367,0
171368,0
171369,0
171370,0
171371,0
171372,0
171373,0
171374,0
171375,0
171376,0
171377,0
171378,0
171379,0
171380,0
171381,0
171382,0
171383,0
171384,0
171385,0
171386,0
171387,0
171388,0
171389,0
171390,0
171391,0
171392,0
171393,3
171394,0
171395,0
171396,0
171397,16
171398,0
171399,0
171400,0
171401,0
171402,0
171403,0
171404,0
171405,0
171406,0
171407,0
171408,0
171409,0
171410,0
171411,0
171412,0
171413,0
171414,0
171415,0
171416,0
171417,0
171418,0
171419,20
171420,0
171421,0
171422,0
171423,0
171424,0
171425,0
171426,0
171427,0
171428,0
171429,0
171430,0
171431,0
171432,0
171433,0
171434,0
171435,0
171436,0
171437,0
171438,0
171439,0
171440,7
171441,0
171442,0
171443,0
171444,0
171445,0
171446,0
171447,0
171448,0
171449,0
171450,0
171451,0
171452,0
171453,0
171454,31
171455,0
171456,0
171457,0
171458,0
171459,0
171460,0
171461,0
171462,0
171463,0
171464,0
171465,0
171466,0
171467,0
171468,0
171469,0
171470,0
171471,0
171472,0
171473,0
171474,0
171475,0
171476,0
171477,0
171478,0
171479,0
171480,0
171481,0
171482,0
171483,0
171484,0
171485,0
171486,0
171487,0
171488,0
171489,0
171490,0
171491,0
171492,34
171493,14
171494,0
171495,0
171496,0
171497,0
171498,0
171499,0
171500,0
171501,0
171502,0
171503,0
171504,0
171505,0
171506,0
171507,0
171508,0
171509,0
171510,0
171511,0
171512,0
171513,0
171514,0
171515,25
171516,22
171517,8
171518,0
171519,0
171520,0
171521,0
171522,0
171523,0
171524,0
171525,0
171526,0
171527,0
171528,0
171529,0
171530,0
171531,0
171532,30
171533,18
171534,15
171535,38
171536,16
171537,0
171538,0
171539,0
171540,0
171541,0
171542,0
171543,0
171544,0
171545,0
171546,157
171547,0
171548,25
171549,0
171550,0
171551,0
171552,30
171553,0
171554,0
171555,0
171556,0
171557,0
171558,0
171559,0
171560,0
171561,0
171562,52
171563,0
171564,30
171565,0
171566,0
171567,27
171568,38
171569,0
171570,0
171571,59
171572,0
171573,0
171574,0
171575,0
171576,22
171577,0
171578,0
171579,0
171580,0
171581,0
171582,0
171583,0
171584,62
171585,0
171586,0
171587,82
171588,0
171589,0
171590,135
171591,0
171592,0
171593,21
171594,0
171595,40
171596,33
171597,0
171598,0
171599,0
171600,0
171601,0
171602,0
171603,0
171604,0
171605,0
171606,0
171607,0
171608,0
171609,0
171610,0
171611,0
171612,0
171613,12
171614,0
171615,0
171616,0
171617,0
171618,0
171619,0
171620,0
171621,68
171622,46
171623,0
171624,0
171625,0
171626,0
171627,0
171628,0
171629,9
171630,0
171631,0
171632,0
171633,0
171634,0
171635,0
171636,0
171637,0
171638,0
171639,1
171640,0
171641,0
171642,0
171643,0
171644,0
171645,0
171646,0
171647,0
171648,0
171649,0
171650,0
171651,0
171652,0
171653,0
171654,0
171655,0
171656,9
171657,0
171658,0
171659,0
171660,0
171661,3
171662,0
171663,0
171664,0
171665,0
171666,0
171667,0
171668,0
171669,0
171670,0
171671,0
171672,0
171673,0
171674,2
171675,0
171676,0
171677,12
171678,0
171679,0
171680,0
171681,0
171682,0
171683,0
171684,0
171685,0
171686,0
171687,0
171688,0
171689,0
171690,0
171691,14
171692,0
171693,0
171694,0
171695,0
171696,0
171697,0
171698,0
171699,8
171700,0
171701,0
171702,0
171703,0
171704,0
171705,0
171706,0
171707,0
171708,0
171709,0
171710,0
171711,0
171712,0
171713,0
171714,0
171715,0
171716,0
171717,0
171718,0
171719,4
171720,0
171721,0
171722,0
171723,0
171724,0
171725,29
171726,0
171727,0
171728,0
171729,0
171730,0
171731,0
171732,0
171733,0
171734,0
171735,0
171736,0
171737,0
171738,0
171739,42
171740,0
171741,0
171742,0
171743,0
171744,0
171745,0
171746,0
171747,0
171748,0
171749,0
171750,0
171751,0
171752,0
171753,0
171754,0
171755,0
171756,86
171757,0
171758,0
171759,0
171760,0
171761,0
171762,4
171763,0
171764,0
171765,0
171766,0
171767,0
171768,56
171769,0
171770,0
171771,0
171772,0
171773,0
171774,0
171775,0
171776,0
171777,0
171778,0
171779,0
171780,0
171781,0
171782,0
171783,0
171784,0
171785,0
171786,0
171787,0
171788,0
171789,0
171790,0
171791,0
171792,0
171793,0
171794,0
171795,0
171796,37
171797,0
171798,0
171799,0
171800,0
171801,0
171802,63
171803,0
171804,0
171805,0
171806,0
171807,0
171808,1
171809,0
171810,0
171811,0
171812,0
171813,10
171814,3
171815,0
171816,0
171817,0
171818,0
171819,0
171820,0
171821,0
171822,0
171823,0
171824,0
171825,0
171826,32
171827,0
171828,0
171829,0
171830,0
171831,7
171832,60
171833,0
171834,0
171835,0
171836,0
171837,0
171838,14
171839,0
171840,0
171841,0
171842,0
171843,0
171844,0
171845,0
171846,0
171847,0
171848,0
171849,0
171850,0
171851,60
171852,0
171853,0
171854,0
171855,0
171856,0
171857,0
171858,0
171859,0
171860,0
171861,4
171862,0
171863,0
171864,49
171865,0
171866,0
171867,0
171868,0
171869,0
171870,0
171871,0
171872,0
171873,41
171874,0
171875,0
171876,0
171877,0
171878,0
171879,0
171880,0
171881,0
171882,0
171883,0
171884,0
171885,8
171886,0
171887,0
171888,0
171889,0
171890,0
171891,0
171892,0
171893,9
171894,0
171895,114
171896,0
171897,0
171898,0
171899,0
171900,16
171901,0
171902,0
171903,0
171904,4
171905,0
171906,0
171907,0
171908,0
171909,27
171910,12
171911,0
171912,0
171913,0
171914,0
171915,0
171916,0
171917,0
171918,0
171919,0
171920,0
171921,0
171922,0
171923,0
171924,0
171925,0
171926,0
171927,38
171928,0
171929,17
171930,0
171931,0
171932,0
171933,42
171934,0
171935,0
171936,0
171937,0
171938,0
171939,0
171940,0
171941,0
171942,0
171943,59
171944,0
171945,0
171946,0
171947,0
171948,0
171949,0
171950,0
171951,0
171952,0
171953,0
171954,0
171955,0
171956,0
171957,0
171958,0
171959,0
171960,0
171961,0
171962,0
171963,0
171964,0
171965,0
171966,0
171967,0
171968,0
171969,0
171970,0
171971,0
171972,0
171973,0
171974,0
171975,0
171976,0
171977,0
171978,0
171979,0
171980,0
171981,0
171982,0
171983,0
171984,0
171985,0
171986,0
171987,0
171988,0
171989,0
171990,0
171991,21
171992,0
171993,56
171994,0
171995,0
171996,0
171997,0
171998,0
171999,31
172000,0
172001,0
172002,0
172003,0
172004,0
172005,0
172006,6
172007,0
172008,0
172009,63
172010,0
172011,30
172012,0
172013,0
172014,0
172015,0
172016,0
172017,0
172018,0
172019,0
172020,0
172021,0
172022,0
172023,0
172024,0
172025,0
172026,0
172027,0
172028,0
172029,0
172030,0
172031,0
172032,0
172033,0
172034,0
172035,67
172036,0
172037,0
172038,0
172039,0
172040,0
172041,0
172042,0
172043,0
172044,0
172045,0
172046,0
172047,0
172048,0
172049,0
172050,17
172051,0
172052,0
172053,0
172054,0
172055,14
172056,0
172057,0
172058,0
172059,0
172060,0
172061,0
172062,0
172063,0
172064,0
172065,0
172066,0
172067,0
172068,0
172069,0
172070,0
172071,0
172072,0
172073,0
172074,26
172075,0
172076,0
172077,0
172078,0
172079,0
172080,0
172081,0
172082,0
172083,0
172084,0
172085,0
172086,0
172087,0
172088,0
172089,0
172090,0
172091,0
172092,0
172093,0
172094,0
172095,0
172096,0
172097,0
172098,46
172099,0
172100,0
172101,0
172102,0
172103,0
172104,32
172105,94
172106,0
172107,0
172108,0
172109,0
172110,0
172111,0
172112,0
172113,0
172114,0
172115,0
172116,0
172117,11
172118,0
172119,0
172120,34
172121,0
172122,0
172123,2
172124,0
172125,0
172126,0
172127,0
172128,0
172129,0
172130,0
172131,0
172132,0
172133,0
172134,0
172135,0
172136,0
172137,0
172138,0
172139,0
172140,0
172141,0
172142,0
172143,0
172144,0
172145,0
172146,0
172147,0
172148,0
172149,0
172150,0
172151,0
172152,0
172153,0
172154,0
172155,0
172156,0
172157,0
172158,0
172159,0
172160,0
172161,0
172162,0
172163,0
172164,34
172165,0
172166,0
172167,0
172168,0
172169,81
172170,0
172171,0
172172,130
172173,6
172174,0
172175,4
172176,0
172177,0
172178,0
172179,0
172180,0
172181,0
172182,0
172183,0
172184,0
172185,0
172186,0
172187,0
172188,0
172189,0
172190,0
172191,0
172192,0
172193,0
172194,0
172195,5
172196,0
172197,0
172198,8
172199,0
172200,0
172201,133
172202,0
172203,0
172204,0
172205,0
172206,0
172207,0
172208,0
172209,33
172210,0
172211,0
172212,0
172213,100
172214,0
172215,0
172216,0
172217,0
172218,0
172219,0
172220,0
172221,0
172222,0
172223,0
172224,0
172225,0
172226,0
172227,0
172228,0
172229,72
172230,0
172231,0
172232,0
172233,0
172234,0
172235,0
172236,0
172237,34
172238,0
172239,16
172240,4
172241,0
172242,0
172243,0
172244,0
172245,0
172246,0
172247,14
172248,0
172249,0
172250,0
172251,0
172252,0
172253,0
172254,0
172255,0
172256,0
172257,0
172258,0
172259,0
172260,0
172261,0
172262,0
172263,0
172264,0
172265,0
172266,0
172267,0
172268,0
172269,0
172270,0
172271,0
172272,0
172273,0
172274,0
172275,0
172276,0
172277,0
172278,0
172279,0
172280,0
172281,0
172282,0
172283,0
172284,0
172285,0
172286,0
172287,0
172288,17
172289,0
172290,3
172291,0
172292,0
172293,0
172294,0
172295,0
172296,0
172297,0
172298,0
172299,4
172300,0
172301,0
172302,0
172303,0
172304,0
172305,0
172306,0
172307,0
172308,0
172309,0
172310,0
172311,3
172312,0
172313,0
172314,0
172315,24
172316,0
172317,0
172318,0
172319,0
172320,0
172321,0
172322,0
172323,0
172324,0
172325,0
172326,0
172327,0
172328,0
172329,17
172330,0
172331,0
172332,0
172333,0
172334,0
172335,0
172336,0
172337,0
172338,0
172339,0
172340,0
172341,0
172342,0
172343,9
172344,0
172345,0
172346,0
172347,0
172348,0
172349,0
172350,0
172351,0
172352,0
172353,0
172354,0
172355,0
172356,0
172357,0
172358,0
172359,0
172360,0
172361,0
172362,0
172363,0
172364,0
172365,0
172366,0
172367,0
172368,0
172369,0
172370,0
172371,0
172372,0
172373,0
172374,60
172375,0
172376,0
172377,0
172378,0
172379,0
172380,0
172381,10
172382,0
172383,0
172384,0
172385,0
172386,0
172387,0
172388,6
172389,48
172390,148
172391,0
172392,0
172393,0
172394,47
172395,0
172396,0
172397,0
172398,0
172399,0
172400,0
172401,0
172402,0
172403,0
172404,0
172405,0
172406,0
172407,0
172408,0
172409,0
172410,0
172411,0
172412,0
172413,0
172414,1
172415,0
172416,0
172417,0
172418,0
172419,0
172420,0
172421,0
172422,0
172423,0
172424,0
172425,0
172426,0
172427,0
172428,0
172429,0
172430,0
172431,0
172432,0
172433,0
172434,0
172435,0
172436,0
172437,0
172438,0
172439,0
172440,0
172441,0
172442,0
172443,0
172444,0
172445,0
172446,0
172447,0
172448,0
172449,0
172450,0
172451,0
172452,0
172453,0
172454,0
172455,0
172456,0
172457,0
172458,0
172459,0
172460,0
172461,0
172462,0
172463,0
172464,0
172465,0
172466,0
172467,0
172468,0
172469,0
172470,0
172471,0
172472,0
172473,0
172474,0
172475,0
172476,0
172477,0
172478,0
172479,0
172480,0
172481,0
172482,0
172483,0
172484,0
172485,10
172486,0
172487,0
172488,0
172489,0
172490,0
172491,0
172492,0
172493,0
172494,0
172495,0
172496,0
172497,0
172498,34
172499,34
172500,0
172501,0
172502,2
172503,10
172504,0
172505,0
172506,0
172507,8
172508,0
172509,0
172510,0
172511,0
172512,0
172513,11
172514,0
172515,0
172516,0
172517,0
172518,0
172519,0
172520,0
172521,3
172522,0
172523,0
172524,0
172525,0
172526,0
172527,0
172528,0
172529,0
172530,0
172531,0
172532,0
172533,0
172534,30
172535,0
172536,0
172537,0
172538,0
172539,0
172540,0
172541,0
172542,0
172543,0
172544,0
172545,0
172546,0
172547,0
172548,0
172549,0
172550,10
172551,0
172552,0
172553,39
172554,0
172555,0
172556,0
172557,0
172558,0
172559,0
172560,0
172561,0
172562,0
172563,0
172564,0
172565,0
172566,0
172567,0
172568,0
172569,0
172570,0
172571,0
172572,0
172573,10
172574,0
172575,0
172576,0
172577,30
172578,3
172579,0
172580,0
172581,0
172582,0
172583,0
172584,0
172585,0
172586,0
172587,0
172588,0
172589,0
172590,0
172591,0
172592,0
172593,0
172594,0
172595,0
172596,18
172597,0
172598,0
172599,0
172600,0
172601,0
172602,12
172603,0
172604,0
172605,0
172606,0
172607,0
172608,0
172609,0
172610,0
172611,0
172612,0
172613,3
172614,0
172615,0
172616,0
172617,0
172618,9
172619,0
172620,0
172621,0
172622,0
172623,0
172624,0
172625,0
172626,0
172627,8
172628,0
172629,0
172630,19
172631,0
172632,0
172633,0
172634,0
172635,0
172636,0
172637,0
172638,0
172639,0
172640,8
172641,0
172642,0
172643,0
172644,0
172645,0
172646,0
172647,0
172648,0
172649,11
172650,0
172651,0
172652,0
172653,0
172654,0
172655,0
172656,0
172657,0
172658,0
172659,0
172660,0
172661,0
172662,0
172663,11
172664,0
172665,17
172666,0
172667,0
172668,0
172669,0
172670,0
172671,0
172672,0
172673,0
172674,0
172675,0
172676,0
172677,0
172678,0
172679,0
172680,0
172681,0
172682,0
172683,0
172684,0
172685,0
172686,0
172687,0
172688,0
172689,0
172690,0
172691,0
172692,0
172693,0
172694,0
