Position,Value
175813,0
175814,13
175815,17
175816,0
175817,42
175818,0
175819,0
175820,0
175821,19
175822,0
175823,14
175824,0
175825,0
175826,0
175827,0
175828,0
175829,0
175830,17
175831,9
175832,0
175833,0
175834,18
175835,7
175836,0
175837,10
175838,0
175839,0
175840,0
175841,0
175842,0
175843,17
175844,0
175845,0
175846,0
175847,5
175848,14
175849,0
175850,0
175851,0
175852,0
175853,0
175854,14
175855,16
175856,0
175857,0
175858,0
175859,0
175860,0
175861,0
175862,16
175863,0
175864,0
175865,0
175866,0
175867,0
175868,0
175869,32
175870,0
175871,0
175872,0
175873,0
175874,0
175875,0
175876,22
175877,0
175878,0
175879,21
175880,0
175881,31
175882,18
175883,8
175884,18
175885,0
175886,0
175887,0
175888,0
175889,24
175890,0
175891,0
175892,0
175893,0
175894,0
175895,0
175896,16
175897,0
175898,0
175899,0
175900,0
175901,0
175902,0
175903,8
175904,0
175905,9
175906,0
175907,0
175908,0
175909,0
175910,28
175911,14
175912,0
175913,0
175914,0
175915,20
175916,12
175917,0
175918,0
175919,18
175920,0
175921,0
175922,0
175923,14
175924,0
175925,17
175926,0
175927,0
175928,12
175929,0
175930,0
175931,0
175932,0
175933,0
175934,0
175935,0
175936,11
175937,0
175938,0
175939,0
175940,0
175941,0
175942,0
175943,0
175944,13
175945,0
175946,0
175947,0
175948,0
175949,0
175950,0
175951,0
175952,16
175953,0
175954,0
175955,26
175956,0
175957,34
175958,0
175959,21
175960,0
175961,0
175962,0
175963,16
175964,0
175965,24
175966,17
175967,0
175968,15
175969,0
175970,0
175971,0
175972,7
175973,0
175974,0
175975,0
175976,0
175977,0
175978,0
175979,0
175980,0
175981,0
175982,0
175983,9
175984,0
175985,0
175986,14
175987,13
175988,23
175989,0
175990,14
175991,14
175992,0
175993,0
175994,0
175995,0
175996,0
175997,0
175998,0
175999,0
176000,0
176001,0
176002,0
176003,21
176004,0
176005,0
176006,0
176007,0
176008,0
176009,0
176010,16
176011,9
176012,0
176013,0
176014,4
176015,0
176016,0
176017,0
176018,7
176019,0
176020,19
176021,0
176022,0
176023,0
176024,0
176025,0
176026,10
176027,0
176028,11
176029,0
176030,21
176031,0
176032,0
176033,0
176034,4
176035,0
176036,8
176037,16
176038,7
176039,0
176040,0
176041,13
176042,0
176043,0
176044,0
176045,12
176046,0
176047,0
176048,0
176049,0
176050,6
176051,0
176052,0
176053,0
176054,15
176055,17
176056,0
176057,13
176058,0
176059,13
176060,0
176061,0
176062,0
176063,8
176064,0
176065,8
176066,0
176067,0
176068,5
176069,0
176070,5
176071,3
176072,15
176073,0
176074,17
176075,0
176076,0
176077,0
176078,16
176079,5
176080,0
176081,0
176082,0
176083,0
176084,0
176085,0
176086,0
176087,0
176088,11
176089,0
176090,16
176091,3
176092,0
176093,0
176094,0
176095,0
176096,0
176097,0
176098,0
176099,0
176100,0
176101,0
176102,13
176103,0
176104,9
176105,0
176106,8
176107,6
176108,9
176109,0
176110,0
176111,0
176112,0
176113,0
176114,4
176115,0
176116,0
176117,0
176118,0
176119,9
176120,0
176121,11
176122,0
176123,0
176124,0
176125,0
176126,5
176127,0
176128,0
176129,0
176130,0
176131,0
176132,0
176133,0
176134,6
176135,0
176136,2
176137,16
176138,0
176139,0
176140,4
176141,8
176142,3
176143,13
176144,0
176145,0
176146,8
176147,0
176148,7
176149,0
176150,11
176151,0
176152,0
176153,0
176154,0
176155,0
176156,6
176157,10
176158,0
176159,0
176160,12
176161,0
176162,0
176163,0
176164,0
176165,0
176166,13
176167,0
176168,0
176169,14
176170,7
176171,0
176172,0
176173,0
176174,0
176175,0
176176,10
176177,0
176178,0
176179,0
176180,0
176181,6
176182,17
176183,6
176184,6
176185,0
176186,0
176187,0
176188,0
176189,0
176190,0
176191,0
176192,0
176193,12
176194,0
176195,0
176196,0
176197,0
176198,0
176199,0
176200,0
176201,0
176202,0
176203,0
176204,0
176205,0
176206,0
176207,0
176208,0
176209,6
176210,0
176211,0
176212,0
176213,7
176214,0
176215,0
176216,0
176217,16
176218,0
176219,0
176220,0
176221,0
176222,0
176223,14
176224,0
176225,0
176226,0
176227,0
176228,0
176229,0
176230,0
176231,0
176232,0
176233,0
176234,0
176235,0
176236,15
176237,0
176238,0
176239,0
176240,6
176241,22
176242,0
176243,0
176244,6
176245,0
176246,10
176247,0
176248,5
176249,0
176250,0
176251,0
176252,0
176253,0
176254,0
176255,0
176256,9
176257,0
176258,27
176259,0
176260,0
176261,0
176262,0
176263,0
176264,0
176265,9
176266,0
176267,0
176268,0
176269,16
176270,0
176271,7
176272,0
176273,0
176274,0
176275,0
176276,17
176277,0
176278,0
176279,18
176280,16
176281,0
176282,12
176283,0
176284,0
176285,0
176286,0
176287,0
176288,0
176289,0
176290,0
176291,21
176292,0
176293,7
176294,0
176295,7
176296,0
176297,0
176298,9
176299,14
176300,21
176301,9
176302,9
176303,0
176304,0
176305,0
176306,0
176307,0
176308,0
176309,15
176310,4
176311,0
176312,0
176313,0
176314,0
176315,0
176316,10
176317,19
176318,15
176319,0
176320,0
176321,0
176322,18
176323,22
176324,12
176325,0
176326,0
176327,0
176328,0
176329,6
176330,14
176331,0
176332,0
176333,0
176334,0
176335,12
176336,0
176337,0
176338,0
176339,0
176340,0
176341,0
176342,34
176343,0
176344,0
176345,10
176346,0
176347,0
176348,0
176349,0
176350,4
176351,0
176352,0
176353,0
176354,0
176355,0
176356,0
176357,0
176358,5
176359,0
176360,0
176361,9
176362,0
176363,0
176364,0
176365,0
176366,30
176367,20
176368,0
176369,0
176370,0
176371,8
176372,0
176373,13
176374,0
176375,0
176376,0
176377,0
176378,0
176379,3
176380,0
176381,0
176382,0
176383,2
176384,0
176385,0
176386,0
176387,0
176388,0
176389,19
176390,0
176391,0
176392,0
176393,0
176394,0
176395,13
176396,0
176397,0
176398,0
176399,0
176400,0
176401,21
176402,9
176403,0
176404,23
176405,0
176406,0
176407,0
176408,0
176409,2
176410,0
176411,0
176412,0
176413,0
176414,5
176415,0
176416,0
176417,11
176418,0
176419,0
176420,4
176421,0
176422,0
176423,7
176424,0
176425,0
176426,0
176427,5
176428,0
176429,0
176430,0
176431,0
176432,0
176433,0
176434,0
176435,0
176436,0
176437,0
176438,0
176439,5
176440,0
176441,10
176442,0
176443,0
176444,11
176445,0
176446,0
176447,0
176448,0
176449,8
176450,0
176451,0
176452,0
176453,0
176454,0
176455,0
176456,0
176457,0
176458,0
176459,0
176460,14
176461,0
176462,0
176463,0
176464,0
176465,0
176466,18
176467,0
176468,14
176469,0
176470,0
176471,0
176472,0
176473,7
176474,0
176475,0
176476,0
176477,0
176478,0
176479,0
176480,0
176481,0
176482,0
176483,0
176484,0
176485,7
176486,0
176487,0
176488,0
176489,9
176490,0
176491,17
176492,5
176493,0
176494,9
176495,0
176496,0
176497,13
176498,0
176499,0
176500,0
176501,0
176502,0
176503,0
176504,0
176505,18
176506,0
176507,8
176508,0
176509,0
176510,0
176511,0
176512,0
176513,0
176514,0
176515,0
176516,0
176517,0
176518,0
176519,0
176520,0
176521,0
176522,0
176523,0
176524,0
176525,0
176526,0
176527,0
176528,0
176529,21
176530,0
176531,0
176532,0
176533,0
176534,0
176535,0
176536,0
176537,0
176538,0
176539,0
176540,11
176541,0
176542,0
176543,0
176544,8
176545,0
176546,0
176547,0
176548,0
176549,0
176550,6
176551,0
176552,0
176553,0
176554,0
176555,0
176556,0
176557,8
176558,0
176559,15
176560,8
176561,0
176562,0
176563,0
176564,20
176565,0
176566,0
176567,0
176568,0
176569,0
176570,6
176571,9
176572,0
176573,28
176574,29
176575,7
176576,0
176577,0
176578,0
176579,0
176580,0
176581,0
176582,17
176583,0
176584,0
176585,0
176586,26
176587,10
176588,0
176589,0
176590,0
176591,0
176592,0
176593,0
176594,10
176595,0
176596,17
176597,0
176598,0
176599,0
176600,0
176601,0
176602,0
176603,0
176604,0
176605,0
176606,0
176607,0
176608,0
176609,0
176610,20
176611,0
176612,0
176613,0
176614,0
176615,0
176616,0
176617,0
176618,0
176619,0
176620,22
176621,14
176622,0
176623,14
176624,0
176625,0
176626,0
176627,15
176628,0
176629,0
176630,17
176631,0
176632,0
176633,0
176634,0
176635,0
176636,0
176637,0
176638,5
176639,0
176640,0
176641,21
176642,38
176643,9
176644,0
176645,0
176646,0
176647,0
176648,10
176649,13
176650,0
176651,6
176652,0
176653,0
176654,0
176655,0
176656,0
176657,0
176658,0
176659,5
176660,0
176661,0
176662,0
176663,2
176664,17
176665,0
176666,0
176667,24
176668,0
176669,0
176670,5
176671,0
176672,0
176673,0
176674,17
176675,14
176676,0
176677,0
176678,5
176679,0
176680,0
176681,0
176682,0
176683,0
176684,0
176685,0
176686,0
176687,6
176688,0
176689,0
176690,0
176691,18
176692,0
176693,0
176694,0
176695,0
176696,0
176697,0
176698,12
176699,0
176700,0
176701,0
176702,0
176703,27
176704,0
176705,0
176706,37
176707,0
176708,0
176709,0
176710,0
176711,0
176712,0
176713,0
176714,0
176715,0
176716,0
176717,0
176718,11
176719,0
176720,0
176721,0
176722,1
176723,0
176724,0
176725,0
176726,0
176727,0
176728,0
176729,0
176730,15
176731,0
176732,0
176733,0
176734,0
176735,0
176736,5
176737,0
176738,0
176739,0
176740,0
176741,71
176742,11
176743,0
176744,0
176745,26
176746,0
176747,0
176748,0
176749,0
176750,0
176751,0
176752,0
176753,53
176754,0
176755,45
176756,23
176757,0
176758,0
176759,12
176760,0
176761,0
176762,0
176763,45
176764,0
176765,0
176766,0
176767,22
176768,0
176769,8
176770,0
176771,0
176772,0
176773,0
176774,0
176775,47
176776,10
176777,0
176778,0
176779,34
176780,0
176781,0
176782,0
176783,0
176784,0
176785,0
176786,8
176787,0
176788,0
176789,0
176790,0
176791,0
176792,7
176793,0
176794,0
176795,0
176796,0
176797,0
176798,4
176799,5
176800,0
176801,0
176802,46
176803,7
176804,13
176805,0
176806,0
176807,16
176808,21
176809,0
176810,0
176811,0
176812,0
176813,0
176814,6
176815,0
176816,0
176817,0
176818,0
176819,0
176820,0
176821,7
176822,0
176823,0
176824,0
176825,0
176826,0
176827,0
176828,1
176829,0
176830,1
176831,0
176832,0
176833,6
176834,4
176835,0
176836,0
176837,22
176838,0
176839,0
176840,0
176841,0
176842,0
176843,0
176844,0
176845,0
176846,0
176847,0
176848,0
176849,0
176850,0
176851,0
176852,0
176853,42
176854,0
176855,0
176856,6
176857,0
176858,0
176859,0
176860,0
176861,0
176862,0
176863,0
176864,12
176865,0
176866,27
176867,0
176868,0
176869,67
176870,0
176871,0
176872,0
176873,24
176874,0
176875,64
176876,0
176877,0
176878,38
176879,3
176880,0
176881,11
176882,0
176883,0
176884,0
176885,0
176886,0
176887,28
176888,31
176889,0
176890,0
176891,0
176892,0
176893,21
176894,0
176895,0
176896,16
176897,1
176898,0
176899,0
176900,0
176901,0
176902,0
176903,0
176904,14
176905,7
176906,30
176907,0
176908,0
176909,0
176910,0
176911,0
176912,0
176913,0
176914,0
176915,0
176916,0
176917,0
176918,0
176919,2
176920,0
176921,0
176922,0
176923,0
176924,0
176925,0
176926,59
176927,4
176928,35
176929,6
176930,0
176931,0
176932,50
176933,0
176934,0
176935,80
176936,0
176937,0
176938,46
176939,0
176940,0
176941,0
176942,24
176943,0
176944,0
176945,0
176946,75
176947,4
176948,0
176949,0
176950,0
176951,0
176952,0
176953,0
176954,0
176955,0
176956,4
176957,118
176958,0
176959,0
176960,0
176961,27
176962,0
176963,85
176964,0
176965,0
176966,0
176967,0
176968,70
176969,0
176970,0
176971,0
176972,0
176973,38
176974,0
176975,0
176976,61
176977,0
176978,27
176979,7
176980,0
176981,0
176982,6
176983,0
176984,3
176985,0
176986,0
176987,0
176988,0
176989,12
176990,0
176991,0
176992,0
176993,0
176994,3
176995,0
176996,0
176997,3
176998,35
176999,0
177000,0
177001,0
177002,0
177003,69
177004,0
177005,0
177006,73
177007,5
177008,0
177009,37
177010,0
177011,0
177012,0
177013,0
177014,0
177015,0
177016,0
177017,0
177018,0
177019,0
177020,39
177021,0
177022,20
177023,0
177024,0
177025,0
177026,35
177027,0
177028,0
177029,0
177030,0
177031,0
177032,42
177033,0
177034,0
177035,0
177036,0
177037,0
177038,0
177039,0
177040,0
177041,0
177042,0
177043,0
177044,4
177045,1
177046,0
177047,0
177048,0
177049,0
177050,0
177051,0
177052,0
177053,23
177054,27
177055,26
177056,0
177057,4
177058,0
177059,0
177060,0
177061,17
177062,0
177063,102
177064,0
177065,14
177066,0
177067,0
177068,12
177069,6
177070,0
177071,0
177072,0
177073,0
177074,44
177075,0
177076,0
177077,0
177078,0
177079,0
177080,0
177081,4
177082,0
177083,0
177084,0
177085,40
177086,0
177087,11
177088,0
177089,0
177090,0
177091,98
177092,0
177093,0
177094,0
177095,9
177096,0
177097,0
177098,0
177099,10
177100,0
177101,0
177102,0
177103,0
177104,66
177105,71
177106,8
177107,0
177108,29
177109,0
177110,25
177111,0
177112,0
177113,0
177114,16
177115,0
177116,0
177117,0
177118,0
177119,0
177120,0
177121,36
177122,20
177123,0
177124,72
177125,0
177126,97
177127,0
177128,0
177129,0
177130,0
177131,0
177132,0
177133,0
177134,0
177135,0
177136,0
177137,17
177138,0
177139,17
177140,0
177141,0
177142,0
177143,0
177144,0
177145,0
177146,24
177147,0
177148,0
177149,0
177150,0
177151,0
177152,0
177153,0
177154,0
177155,31
177156,51
177157,0
177158,0
177159,0
177160,0
177161,0
177162,0
177163,0
177164,0
177165,0
177166,16
177167,0
177168,0
177169,21
177170,24
177171,0
177172,118
177173,13
177174,0
177175,0
177176,0
177177,13
177178,0
177179,0
177180,3
177181,0
177182,0
177183,30
177184,0
177185,49
177186,0
177187,0
177188,0
177189,0
177190,0
177191,0
177192,7
177193,0
177194,71
177195,0
177196,0
177197,0
177198,0
177199,0
177200,0
177201,48
177202,0
177203,0
177204,0
177205,0
177206,0
177207,0
177208,0
177209,0
177210,0
177211,0
177212,9
177213,0
177214,39
177215,0
177216,0
177217,0
177218,0
177219,0
177220,0
177221,0
177222,0
177223,0
177224,0
177225,0
177226,0
177227,0
177228,6
177229,44
177230,0
177231,3
177232,0
177233,0
177234,0
177235,0
177236,23
177237,0
177238,0
177239,114
177240,0
177241,0
177242,0
177243,0
177244,0
177245,0
177246,16
177247,0
177248,0
177249,0
177250,5
177251,0
177252,24
177253,0
177254,0
177255,0
177256,4
177257,79
177258,0
177259,0
177260,0
177261,0
177262,0
177263,15
177264,48
177265,4
177266,0
177267,0
177268,0
177269,23
177270,0
177271,7
177272,0
177273,0
177274,0
177275,0
177276,0
177277,6
177278,0
177279,0
177280,7
177281,0
177282,10
177283,0
177284,10
177285,0
177286,0
177287,0
177288,0
177289,0
177290,0
177291,0
177292,0
177293,55
177294,0
177295,0
177296,0
177297,0
177298,0
177299,7
177300,0
177301,0
177302,0
177303,0
177304,0
177305,2
177306,13
177307,0
177308,0
177309,0
177310,0
177311,0
177312,0
177313,0
177314,0
177315,0
177316,0
177317,0
177318,0
177319,0
177320,0
177321,0
177322,11
177323,4
177324,39
177325,0
177326,0
177327,14
177328,0
177329,0
177330,5
177331,0
177332,0
177333,0
177334,0
177335,0
177336,0
177337,0
177338,0
177339,0
177340,0
177341,0
177342,0
177343,0
177344,0
177345,0
177346,44
177347,0
177348,0
177349,0
177350,0
177351,0
177352,17
177353,0
177354,6
177355,0
177356,0
177357,0
177358,0
177359,21
177360,0
177361,9
177362,0
177363,0
177364,0
177365,5
177366,0
177367,19
177368,127
177369,0
177370,0
177371,0
177372,0
177373,0
177374,0
177375,0
177376,0
177377,0
177378,0
177379,16
177380,0
177381,0
177382,0
177383,21
177384,0
177385,0
177386,0
177387,0
177388,0
177389,0
177390,3
177391,0
177392,0
177393,0
177394,0
177395,0
177396,0
177397,0
177398,76
177399,0
177400,0
177401,0
177402,0
177403,19
177404,0
177405,49
177406,0
177407,0
177408,0
177409,1
177410,4
177411,0
177412,0
177413,0
177414,0
177415,0
177416,0
177417,0
177418,48
177419,0
177420,0
177421,12
177422,0
177423,94
177424,0
177425,0
177426,0
177427,0
177428,0
177429,0
177430,0
177431,0
177432,0
177433,51
177434,0
177435,0
177436,12
177437,0
177438,0
177439,12
177440,0
177441,5
177442,31
177443,0
177444,89
177445,30
177446,0
177447,0
177448,15
177449,20
177450,9
177451,0
177452,0
177453,26
177454,0
177455,0
177456,0
177457,0
177458,0
177459,21
177460,72
177461,0
177462,45
177463,6
177464,17
177465,0
177466,0
177467,0
177468,12
177469,29
177470,0
177471,0
177472,8
177473,33
177474,0
177475,0
177476,0
177477,0
177478,0
177479,42
177480,0
177481,0
177482,51
177483,17
177484,0
177485,0
177486,0
177487,2
177488,0
177489,0
177490,0
177491,0
177492,11
177493,91
177494,4
177495,0
177496,0
177497,0
177498,40
177499,33
177500,0
177501,116
177502,0
177503,0
177504,34
177505,0
177506,19
177507,32
177508,0
177509,0
177510,0
177511,0
177512,2
177513,0
177514,0
177515,0
177516,0
177517,0
177518,0
177519,0
177520,0
177521,0
177522,0
177523,8
177524,0
177525,0
177526,0
177527,21
177528,43
177529,29
177530,20
177531,0
177532,0
177533,32
177534,0
177535,0
177536,0
177537,0
177538,0
177539,0
177540,0
177541,0
177542,0
177543,0
177544,0
177545,0
177546,0
177547,0
177548,0
177549,0
177550,0
177551,0
177552,20
177553,29
177554,0
177555,0
177556,35
177557,0
177558,0
177559,0
177560,0
177561,19
177562,0
177563,0
177564,0
177565,0
177566,0
177567,0
177568,7
177569,0
177570,0
177571,0
177572,0
177573,0
177574,0
177575,0
177576,0
177577,0
177578,0
177579,0
177580,14
177581,0
177582,0
177583,0
177584,0
177585,0
177586,0
177587,0
177588,43
177589,0
177590,21
177591,0
177592,24
177593,21
177594,0
177595,29
177596,0
177597,0
177598,34
177599,0
177600,22
177601,0
177602,0
177603,0
177604,0
177605,0
177606,33
177607,0
177608,0
177609,0
177610,0
177611,0
177612,0
177613,0
177614,26
177615,0
177616,0
177617,0
177618,0
177619,0
177620,37
177621,0
177622,21
177623,0
177624,11
177625,0
177626,21
177627,13
177628,0
177629,0
177630,0
177631,37
177632,0
177633,0
177634,19
177635,0
177636,0
177637,46
177638,0
177639,19
177640,0
177641,0
177642,0
177643,0
177644,0
177645,0
177646,40
177647,27
177648,0
177649,0
177650,25
177651,0
177652,0
177653,16
177654,0
177655,23
177656,23
177657,0
177658,0
177659,0
177660,0
177661,0
177662,0
177663,0
177664,0
177665,0
177666,38
177667,0
177668,0
177669,0
177670,29
177671,20
177672,0
177673,37
177674,0
177675,0
177676,29
177677,0
177678,0
177679,0
177680,29
177681,0
177682,0
177683,0
177684,16
177685,30
177686,31
177687,0
177688,0
177689,0
177690,0
177691,0
177692,0
177693,0
177694,0
177695,0
177696,0
177697,34
177698,0
177699,0
177700,0
177701,0
177702,0
177703,0
177704,0
177705,0
177706,0
177707,34
177708,0
177709,0
177710,0
177711,0
177712,0
177713,0
177714,0
177715,10
177716,0
177717,0
177718,17
177719,0
177720,0
177721,0
177722,0
177723,0
177724,37
177725,0
177726,0
177727,13
177728,0
177729,0
177730,0
177731,0
177732,0
177733,0
177734,0
177735,0
177736,0
177737,0
177738,42
177739,31
177740,0
177741,0
177742,0
177743,44
177744,0
177745,0
177746,0
177747,0
177748,0
177749,0
177750,21
177751,24
177752,0
177753,0
177754,0
177755,0
177756,0
177757,0
177758,0
177759,18
177760,0
177761,0
177762,22
177763,0
177764,0
177765,0
177766,0
177767,33
177768,15
177769,0
177770,0
177771,0
177772,36
177773,0
177774,0
177775,18
177776,39
177777,0
177778,69
177779,0
177780,66
177781,0
177782,0
177783,0
177784,0
177785,0
177786,0
177787,31
177788,0
177789,0
177790,0
177791,0
177792,0
177793,0
177794,0
177795,0
177796,0
177797,0
177798,0
177799,0
177800,0
177801,0
177802,0
177803,0
177804,0
177805,0
177806,0
177807,0
177808,0
177809,0
177810,0
177811,0
177812,27
177813,23
177814,9
177815,0
177816,23
177817,19
177818,0
177819,0
177820,0
177821,0
177822,30
177823,0
177824,0
177825,0
177826,0
177827,0
177828,19
177829,41
177830,0
177831,0
177832,35
177833,0
177834,0
177835,0
177836,0
177837,0
177838,56
177839,0
177840,0
177841,0
177842,0
177843,0
177844,0
177845,28
177846,0
177847,0
177848,18
177849,0
177850,28
177851,0
177852,0
177853,0
177854,0
177855,0
177856,0
177857,0
177858,40
177859,0
177860,0
177861,0
177862,0
177863,41
177864,0
177865,0
177866,35
177867,0
177868,0
177869,0
177870,0
177871,0
177872,0
177873,7
177874,0
177875,0
177876,0
177877,0
177878,30
177879,0
177880,0
177881,33
177882,0
177883,0
177884,0
177885,0
177886,0
177887,0
177888,0
177889,0
177890,0
177891,0
177892,0
177893,0
177894,20
177895,10
177896,18
177897,0
177898,0
177899,0
177900,0
177901,0
177902,45
177903,0
177904,0
177905,0
177906,0
177907,0
177908,0
177909,45
177910,0
177911,38
177912,0
177913,0
177914,0
177915,29
177916,14
177917,0
177918,15
177919,0
177920,0
177921,0
177922,0
177923,0
177924,27
177925,0
177926,0
177927,0
177928,0
177929,0
177930,0
177931,16
177932,0
177933,0
177934,0
177935,0
177936,0
177937,0
177938,0
177939,0
177940,0
177941,0
177942,0
177943,0
177944,29
177945,32
177946,0
177947,0
177948,11
177949,37
177950,31
177951,0
177952,0
177953,0
177954,0
177955,0
177956,0
177957,0
177958,15
177959,19
177960,0
177961,0
177962,20
177963,0
177964,0
177965,0
177966,0
177967,27
177968,10
177969,10
177970,23
177971,0
177972,34
177973,0
177974,0
177975,0
177976,0
177977,0
177978,0
177979,19
177980,17
177981,37
177982,0
177983,44
177984,0
177985,0
177986,28
177987,0
177988,0
177989,0
177990,30
177991,0
177992,0
177993,0
177994,0
177995,0
177996,0
177997,0
177998,0
177999,0
178000,0
178001,0
178002,0
178003,0
178004,0
178005,0
178006,0
178007,0
178008,0
178009,0
178010,0
178011,0
178012,29
178013,0
178014,19
178015,0
178016,0
178017,20
178018,0
178019,0
178020,0
178021,34
178022,0
178023,0
178024,30
178025,0
178026,10
178027,0
178028,0
178029,23
178030,13
178031,0
178032,23
178033,0
178034,0
178035,0
178036,29
178037,0
178038,0
178039,25
178040,17
178041,0
178042,0
178043,40
178044,0
178045,27
178046,24
178047,19
178048,0
178049,0
178050,26
178051,0
178052,0
178053,0
178054,0
178055,0
178056,0
178057,0
178058,27
178059,37
178060,0
178061,0
178062,0
178063,0
178064,0
178065,0
178066,0
178067,0
178068,0
178069,0
178070,0
178071,0
178072,19
178073,14
178074,0
178075,39
178076,0
178077,26
178078,0
178079,0
178080,0
178081,0
178082,22
178083,0
178084,0
178085,0
178086,0
178087,0
178088,19
178089,0
178090,0
178091,0
178092,0
178093,0
178094,0
178095,0
178096,0
178097,0
178098,37
178099,0
178100,0
178101,0
178102,0
178103,53
178104,0
178105,0
178106,0
178107,0
178108,14
178109,0
178110,0
178111,0
178112,0
178113,0
178114,0
178115,0
178116,0
178117,0
178118,0
178119,0
178120,0
178121,0
178122,0
178123,0
178124,27
178125,0
178126,0
178127,20
178128,0
178129,0
178130,0
178131,27
178132,0
178133,0
178134,0
178135,13
178136,51
178137,0
178138,0
178139,0
178140,0
178141,34
178142,0
178143,0
178144,0
178145,0
178146,0
178147,0
178148,0
178149,25
178150,18
178151,0
178152,0
178153,29
178154,48
178155,0
178156,0
178157,0
178158,0
178159,0
178160,0
178161,0
178162,0
178163,0
178164,0
178165,43
178166,0
178167,0
178168,15
178169,0
178170,0
178171,0
178172,0
178173,37
178174,0
178175,0
178176,0
178177,6
178178,0
178179,0
178180,0
178181,0
178182,0
178183,0
178184,42
178185,0
178186,0
178187,0
178188,0
178189,0
178190,23
178191,0
178192,0
178193,0
178194,0
178195,20
178196,0
178197,0
178198,21
178199,0
178200,0
178201,0
178202,0
178203,0
178204,0
178205,0
178206,0
178207,0
178208,0
178209,0
178210,0
178211,0
178212,0
178213,29
178214,0
178215,0
178216,0
178217,0
178218,52
178219,22
178220,0
178221,0
178222,0
178223,0
178224,0
178225,0
178226,0
178227,0
178228,0
178229,0
178230,0
178231,32
178232,0
178233,0
178234,0
178235,0
178236,0
178237,0
178238,12
178239,0
178240,0
178241,0
178242,0
178243,0
178244,0
178245,39
178246,0
178247,0
178248,0
178249,0
178250,9
178251,58
178252,0
178253,0
178254,0
178255,24
178256,27
178257,0
178258,0
178259,0
178260,0
178261,0
178262,0
178263,0
178264,0
178265,0
178266,0
178267,0
178268,0
178269,0
178270,25
178271,0
178272,0
178273,0
178274,0
178275,0
178276,13
178277,0
178278,0
178279,0
178280,0
178281,0
178282,0
178283,0
178284,38
178285,0
178286,0
178287,0
178288,0
178289,21
178290,0
178291,0
178292,0
178293,0
178294,22
178295,0
178296,24
178297,0
178298,0
178299,0
178300,31
178301,30
178302,0
178303,0
178304,19
178305,0
178306,6
178307,10
178308,0
178309,0
178310,0
178311,32
178312,0
178313,0
178314,41
178315,0
178316,42
178317,15
178318,0
178319,0
178320,32
178321,0
178322,0
178323,0
178324,0
178325,18
178326,0
178327,0
178328,0
178329,0
178330,0
178331,0
178332,27
178333,0
178334,0
178335,0
178336,28
178337,0
178338,0
178339,0
178340,0
178341,0
178342,0
178343,0
178344,36
178345,0
178346,0
178347,16
178348,0
178349,0
178350,0
178351,0
178352,0
178353,0
178354,0
178355,0
178356,0
178357,0
178358,0
178359,0
178360,35
178361,0
178362,0
178363,0
178364,0
178365,0
178366,0
178367,0
178368,0
178369,0
178370,0
178371,0
178372,23
178373,0
178374,27
178375,20
178376,0
178377,58
178378,0
178379,31
178380,0
178381,0
178382,0
178383,0
178384,39
178385,35
178386,0
178387,0
178388,0
178389,0
178390,0
178391,0
178392,0
178393,0
178394,66
178395,0
178396,0
178397,0
178398,0
178399,0
178400,0
178401,0
178402,0
178403,0
178404,0
178405,0
178406,0
178407,0
178408,0
178409,0
178410,0
178411,0
178412,0
178413,0
178414,0
178415,0
178416,31
178417,0
178418,0
178419,21
178420,0
178421,0
178422,0
178423,0
178424,0
178425,0
178426,0
178427,0
178428,31
178429,43
178430,0
178431,0
178432,0
178433,0
178434,0
178435,0
178436,0
178437,0
178438,0
178439,0
178440,0
178441,0
178442,0
178443,0
178444,0
178445,0
178446,0
178447,0
178448,0
178449,20
178450,0
178451,23
178452,0
178453,0
178454,23
178455,0
178456,0
178457,28
178458,17
178459,0
178460,0
178461,0
178462,0
178463,0
178464,0
178465,0
178466,0
178467,0
178468,0
178469,36
178470,0
178471,0
178472,11
178473,14
178474,18
178475,0
178476,0
178477,0
178478,0
178479,0
178480,0
178481,0
178482,12
178483,0
178484,0
178485,0
178486,0
178487,0
178488,0
178489,0
178490,0
178491,0
178492,0
178493,0
178494,0
178495,78
178496,0
178497,0
178498,13
178499,0
178500,0
178501,0
178502,0
178503,0
178504,0
178505,0
178506,0
178507,0
178508,0
178509,0
178510,0
178511,0
178512,0
178513,0
178514,0
178515,0
178516,12
178517,0
178518,0
178519,0
178520,0
178521,0
178522,0
178523,0
178524,0
178525,0
178526,27
178527,0
178528,0
178529,0
178530,54
178531,24
178532,0
178533,0
178534,0
178535,0
178536,0
178537,0
178538,0
178539,0
178540,35
178541,0
178542,0
178543,32
178544,0
178545,0
178546,0
178547,37
178548,0
178549,0
178550,0
178551,0
178552,0
178553,0
178554,14
178555,0
178556,0
178557,0
178558,0
178559,0
178560,0
178561,0
178562,5
178563,0
178564,62
178565,0
178566,0
178567,0
178568,46
178569,113
178570,0
178571,0
178572,0
178573,0
178574,0
178575,0
178576,0
178577,0
178578,0
178579,0
178580,0
178581,0
178582,0
178583,0
178584,0
178585,0
178586,30
178587,0
178588,0
178589,0
178590,0
178591,0
178592,0
178593,0
178594,40
178595,10
178596,0
178597,0
178598,0
178599,0
178600,40
178601,0
178602,0
178603,0
178604,0
178605,0
178606,0
178607,42
178608,0
178609,0
178610,0
