Position,Value
244893,0
244894,0
244895,0
244896,0
244897,19
244898,0
244899,0
244900,0
244901,11
244902,0
244903,0
244904,12
244905,0
244906,0
244907,0
244908,0
244909,0
244910,0
244911,0
244912,0
244913,14
244914,0
244915,0
244916,15
244917,0
244918,0
244919,14
244920,0
244921,0
244922,0
244923,0
244924,7
244925,0
244926,0
244927,17
244928,0
244929,0
244930,12
244931,0
244932,0
244933,0
244934,0
244935,0
244936,13
244937,0
244938,28
244939,0
244940,4
244941,0
244942,21
244943,0
244944,0
244945,0
244946,0
244947,0
244948,0
244949,0
244950,0
244951,0
244952,0
244953,0
244954,0
244955,0
244956,0
244957,0
244958,12
244959,0
244960,0
244961,0
244962,0
244963,0
244964,0
244965,0
244966,10
244967,0
244968,0
244969,0
244970,6
244971,0
244972,0
244973,0
244974,16
244975,0
244976,12
244977,0
244978,0
244979,9
244980,0
244981,0
244982,0
244983,0
244984,0
244985,0
244986,0
244987,0
244988,0
244989,11
244990,0
244991,0
244992,0
244993,0
244994,0
244995,7
244996,0
244997,8
244998,7
244999,0
245000,0
245001,10
245002,0
245003,17
245004,0
245005,0
245006,0
245007,0
245008,12
245009,16
245010,0
245011,12
245012,6
245013,0
245014,0
245015,0
245016,0
245017,0
245018,27
245019,0
245020,0
245021,0
245022,0
245023,0
245024,0
245025,0
245026,0
245027,0
245028,0
245029,0
245030,0
245031,0
245032,0
245033,0
245034,0
245035,0
245036,0
245037,0
245038,0
245039,0
245040,0
245041,0
245042,0
245043,0
245044,0
245045,0
245046,0
245047,0
245048,0
245049,0
245050,0
245051,13
245052,0
245053,15
245054,0
245055,0
245056,0
245057,0
245058,0
245059,0
245060,0
245061,0
245062,0
245063,0
245064,0
245065,0
245066,0
245067,0
245068,0
245069,0
245070,0
245071,0
245072,0
245073,0
245074,0
245075,0
245076,0
245077,0
245078,0
245079,0
245080,0
245081,0
245082,0
245083,0
245084,42
245085,0
245086,0
245087,11
245088,0
245089,0
245090,0
245091,38
245092,0
245093,0
245094,0
245095,0
245096,37
245097,0
245098,0
245099,33
245100,0
245101,0
245102,0
245103,0
245104,0
245105,0
245106,0
245107,0
245108,0
245109,0
245110,0
245111,0
245112,0
245113,0
245114,0
245115,0
245116,18
245117,8
245118,0
245119,0
245120,0
245121,0
245122,0
245123,0
245124,0
245125,0
245126,0
245127,0
245128,0
245129,0
245130,0
245131,0
245132,0
245133,9
245134,0
245135,0
245136,0
245137,0
245138,0
245139,0
245140,18
245141,15
245142,0
245143,0
245144,0
245145,0
245146,0
245147,0
245148,45
245149,0
245150,0
245151,0
245152,0
245153,0
245154,0
245155,0
245156,0
245157,0
245158,0
245159,0
245160,0
245161,0
245162,0
245163,16
245164,0
245165,0
245166,0
245167,0
245168,0
245169,0
245170,0
245171,0
245172,0
245173,0
245174,0
245175,0
245176,0
245177,0
245178,0
245179,0
245180,0
245181,0
245182,0
245183,0
245184,0
245185,0
245186,0
245187,0
245188,0
245189,0
245190,0
245191,16
245192,0
245193,0
245194,0
245195,0
245196,0
245197,0
245198,0
245199,0
245200,0
245201,12
245202,0
245203,0
245204,0
245205,0
245206,0
245207,2
245208,0
245209,7
245210,0
245211,0
245212,0
245213,0
245214,5
245215,0
245216,3
245217,0
245218,11
245219,9
245220,7
245221,0
245222,0
245223,18
245224,0
245225,19
245226,0
245227,10
245228,0
245229,0
245230,4
245231,0
245232,0
245233,30
245234,0
245235,0
245236,0
245237,0
245238,0
245239,0
245240,0
245241,0
245242,1
245243,0
245244,0
245245,0
245246,0
245247,0
245248,0
245249,0
245250,0
245251,4
245252,17
245253,0
245254,19
245255,15
245256,0
245257,0
245258,0
245259,0
245260,4
245261,8
245262,0
245263,0
245264,0
245265,0
245266,0
245267,0
245268,0
245269,0
245270,0
245271,0
245272,0
245273,0
245274,0
245275,0
245276,0
245277,0
245278,0
245279,0
245280,0
245281,0
245282,0
245283,0
245284,0
245285,0
245286,0
245287,0
245288,0
245289,0
245290,0
245291,0
245292,0
245293,0
245294,0
245295,0
245296,0
245297,0
245298,0
245299,1
245300,0
245301,0
245302,0
245303,0
245304,0
245305,0
245306,0
245307,0
245308,0
245309,0
245310,0
245311,0
245312,0
245313,0
245314,0
245315,0
245316,0
245317,0
245318,0
245319,0
245320,0
245321,0
245322,0
245323,0
245324,0
245325,0
245326,0
245327,0
245328,0
245329,0
245330,0
245331,0
245332,0
245333,0
245334,0
245335,0
245336,0
245337,0
245338,0
245339,0
245340,0
245341,0
245342,0
245343,0
245344,0
245345,0
245346,0
245347,0
245348,0
245349,0
245350,0
245351,0
245352,0
245353,0
245354,0
245355,0
245356,0
245357,0
245358,0
245359,0
245360,0
245361,0
245362,0
245363,0
245364,0
245365,0
245366,0
245367,0
245368,1
245369,0
245370,0
245371,0
245372,0
245373,0
245374,0
245375,0
245376,0
245377,0
245378,0
245379,0
245380,0
245381,0
245382,0
245383,0
245384,0
245385,0
245386,0
245387,0
245388,0
245389,0
245390,0
245391,0
245392,0
245393,0
245394,0
245395,0
245396,0
245397,0
245398,0
245399,0
245400,0
245401,0
245402,0
245403,0
245404,0
245405,0
245406,0
245407,0
245408,0
245409,0
245410,0
245411,0
245412,0
245413,0
245414,0
245415,0
245416,0
245417,0
245418,0
245419,0
245420,0
245421,0
245422,0
245423,0
245424,0
245425,0
245426,0
245427,0
245428,0
245429,1
245430,0
245431,0
245432,0
245433,0
245434,0
245435,0
245436,0
245437,0
245438,0
245439,0
245440,0
245441,0
245442,0
245443,0
245444,0
245445,0
245446,0
245447,0
245448,0
245449,0
245450,0
245451,0
245452,0
245453,0
245454,0
245455,0
245456,0
245457,0
245458,0
245459,0
245460,0
245461,0
245462,0
245463,0
245464,0
245465,0
245466,0
245467,0
245468,0
245469,0
245470,0
245471,0
245472,0
245473,1
245474,0
245475,0
245476,0
245477,0
245478,0
245479,0
245480,0
245481,0
245482,0
245483,0
245484,0
245485,0
245486,0
245487,0
245488,0
245489,0
245490,0
245491,0
245492,0
245493,0
245494,0
245495,0
245496,0
245497,0
245498,0
245499,0
245500,0
245501,0
245502,0
245503,0
245504,0
245505,0
245506,0
245507,0
245508,0
245509,0
245510,0
245511,0
245512,0
245513,0
245514,0
245515,0
245516,0
245517,0
245518,0
245519,0
245520,0
245521,0
245522,0
245523,0
245524,0
245525,0
245526,0
245527,0
245528,0
245529,0
245530,0
245531,0
245532,0
245533,0
245534,0
245535,0
245536,0
245537,0
245538,0
245539,0
245540,0
245541,0
245542,0
245543,0
245544,0
245545,0
245546,0
245547,0
245548,0
245549,0
245550,0
245551,0
245552,0
245553,0
245554,0
245555,0
245556,0
245557,0
245558,0
245559,0
245560,0
245561,0
245562,0
245563,0
245564,0
245565,0
245566,0
245567,0
245568,0
245569,0
245570,0
245571,0
245572,0
245573,0
245574,0
245575,0
245576,0
245577,0
245578,0
245579,0
245580,0
245581,0
245582,0
245583,0
245584,0
245585,0
245586,0
245587,0
245588,0
245589,0
245590,0
245591,0
245592,0
245593,0
245594,0
245595,0
245596,0
245597,0
245598,0
245599,0
245600,0
245601,0
245602,0
245603,0
245604,0
245605,0
245606,0
245607,0
245608,0
245609,0
245610,0
245611,0
245612,0
245613,0
245614,0
245615,0
245616,0
245617,0
245618,0
245619,0
245620,0
245621,0
245622,0
245623,0
245624,0
245625,0
245626,0
245627,0
245628,0
245629,0
245630,0
245631,0
245632,0
245633,0
245634,0
245635,0
245636,0
245637,0
245638,0
245639,0
245640,0
245641,0
245642,0
245643,0
245644,0
245645,0
245646,0
245647,0
245648,0
245649,0
245650,0
245651,0
245652,0
245653,0
245654,0
245655,0
245656,0
245657,0
245658,0
245659,0
245660,0
245661,0
245662,0
245663,0
245664,0
245665,0
245666,0
245667,0
245668,0
245669,0
245670,0
245671,0
245672,0
245673,0
245674,0
245675,0
245676,0
245677,0
245678,0
245679,0
245680,0
245681,1
245682,0
245683,0
245684,0
245685,0
245686,0
245687,0
245688,0
245689,0
245690,0
245691,0
245692,0
245693,0
245694,0
245695,0
245696,0
245697,0
245698,0
245699,0
245700,0
245701,0
245702,1
245703,0
245704,0
245705,0
245706,0
245707,0
245708,0
245709,0
245710,0
245711,0
245712,0
245713,0
245714,0
245715,0
245716,0
245717,0
245718,0
245719,0
245720,0
245721,0
245722,0
245723,0
245724,0
245725,0
245726,0
245727,0
245728,0
245729,0
245730,0
245731,0
245732,0
245733,0
245734,0
245735,0
245736,0
245737,0
245738,1
245739,0
245740,0
245741,0
245742,0
245743,0
245744,0
245745,0
245746,0
245747,0
245748,0
245749,0
245750,0
245751,0
245752,0
245753,0
245754,0
245755,0
245756,0
245757,0
245758,0
245759,0
245760,0
245761,0
245762,0
245763,0
245764,0
245765,0
245766,0
245767,0
245768,0
245769,0
245770,0
245771,0
245772,0
245773,0
245774,0
245775,0
245776,0
245777,0
245778,0
245779,0
245780,0
245781,0
245782,0
245783,0
245784,0
245785,0
245786,0
245787,0
245788,0
245789,0
245790,0
245791,0
245792,0
245793,0
245794,0
245795,0
245796,0
245797,0
245798,0
245799,0
245800,0
245801,0
245802,0
245803,0
245804,0
245805,0
245806,0
245807,0
245808,0
245809,0
245810,0
245811,0
245812,0
245813,0
245814,0
245815,0
245816,0
245817,0
245818,0
245819,0
245820,0
245821,0
245822,0
245823,0
245824,0
245825,0
245826,0
245827,0
245828,0
245829,0
245830,0
245831,0
245832,0
245833,0
245834,0
245835,0
245836,0
245837,0
245838,0
245839,0
245840,0
245841,0
245842,0
245843,1
245844,0
245845,0
245846,0
245847,0
245848,0
245849,0
245850,0
245851,0
245852,0
245853,0
245854,0
245855,0
245856,0
245857,0
245858,0
245859,0
245860,0
245861,0
245862,0
245863,1
245864,0
245865,0
245866,0
245867,0
245868,0
245869,0
245870,0
245871,0
245872,0
245873,0
245874,0
245875,0
245876,0
245877,0
245878,0
245879,0
245880,0
245881,0
245882,0
245883,0
245884,0
245885,0
245886,0
245887,0
245888,0
245889,0
245890,0
245891,0
245892,0
245893,0
245894,0
245895,0
245896,0
245897,0
245898,0
245899,0
245900,0
245901,0
245902,0
245903,0
245904,0
245905,0
245906,0
245907,0
245908,0
245909,0
245910,0
245911,0
245912,0
245913,0
245914,0
245915,0
245916,0
245917,0
245918,0
245919,0
245920,0
245921,0
245922,0
245923,0
245924,0
245925,0
245926,0
245927,0
245928,0
245929,0
245930,0
245931,0
245932,0
245933,0
245934,0
245935,0
245936,0
245937,0
245938,0
245939,0
245940,0
245941,0
245942,0
245943,0
245944,0
245945,0
245946,0
245947,1
245948,0
245949,0
245950,0
245951,0
245952,0
245953,0
245954,0
245955,0
245956,0
245957,0
245958,0
245959,0
245960,0
245961,0
245962,0
245963,0
245964,0
245965,0
245966,0
245967,0
245968,0
245969,0
245970,0
245971,0
245972,0
245973,0
245974,0
245975,0
245976,0
245977,0
245978,0
245979,0
245980,0
245981,0
245982,0
245983,1
245984,0
245985,0
245986,0
245987,0
245988,0
245989,0
245990,0
245991,0
245992,0
245993,0
245994,0
245995,0
245996,0
245997,0
245998,0
245999,0
246000,0
246001,0
246002,0
246003,0
246004,0
246005,0
246006,0
246007,0
246008,0
246009,0
246010,0
246011,0
246012,0
246013,0
246014,0
246015,0
246016,0
246017,0
246018,0
246019,0
246020,0
246021,0
246022,0
246023,0
246024,0
246025,0
246026,0
246027,0
246028,0
246029,0
246030,0
246031,0
246032,0
246033,0
246034,0
246035,1
246036,0
246037,0
246038,0
246039,0
246040,0
246041,0
246042,0
246043,0
246044,0
246045,0
246046,0
246047,0
246048,0
246049,0
246050,0
246051,0
246052,0
246053,0
246054,0
246055,0
246056,0
246057,0
246058,0
246059,0
246060,0
246061,0
246062,0
246063,0
246064,0
246065,0
246066,0
246067,0
246068,0
246069,0
246070,0
246071,0
246072,0
246073,0
246074,0
246075,0
246076,0
246077,0
246078,0
246079,0
246080,0
246081,0
246082,0
246083,0
246084,0
246085,0
246086,0
246087,0
246088,0
246089,0
246090,0
246091,0
246092,0
246093,0
246094,0
246095,0
246096,0
246097,0
246098,0
246099,0
246100,0
246101,0
246102,0
246103,0
246104,0
246105,0
246106,0
246107,0
246108,0
246109,0
246110,1
246111,0
246112,0
246113,0
246114,0
246115,0
246116,0
246117,0
246118,0
246119,0
246120,0
246121,0
246122,0
246123,0
246124,0
246125,0
246126,1
246127,0
246128,0
246129,0
246130,0
246131,0
246132,0
246133,0
246134,0
246135,0
246136,0
246137,0
246138,0
246139,0
246140,0
246141,0
246142,0
246143,0
246144,0
246145,0
246146,0
246147,0
246148,1
246149,0
246150,0
246151,0
246152,0
246153,1
246154,0
246155,0
246156,0
246157,0
246158,0
246159,1
246160,0
246161,0
246162,0
246163,0
246164,0
246165,0
246166,0
246167,0
246168,0
246169,0
246170,0
246171,0
246172,0
246173,0
246174,0
246175,0
246176,0
246177,0
246178,0
246179,0
246180,0
246181,0
246182,0
246183,0
246184,0
246185,0
246186,0
246187,0
246188,0
246189,0
246190,0
246191,0
246192,0
246193,0
246194,0
246195,0
246196,0
246197,0
246198,0
246199,0
246200,0
246201,0
246202,0
246203,0
246204,0
246205,0
246206,0
246207,0
246208,0
246209,0
246210,0
246211,0
246212,0
246213,0
246214,0
246215,0
246216,0
246217,0
246218,0
246219,0
246220,0
246221,0
246222,0
246223,0
246224,0
246225,0
246226,0
246227,0
246228,0
246229,0
246230,0
246231,0
246232,0
246233,0
246234,0
246235,0
246236,0
246237,0
246238,0
246239,0
246240,0
246241,0
246242,0
246243,0
246244,0
246245,0
246246,0
246247,0
246248,0
246249,0
246250,0
246251,0
246252,0
246253,0
246254,0
246255,0
246256,0
246257,0
246258,0
246259,0
246260,0
246261,0
246262,0
246263,0
246264,0
246265,0
246266,0
246267,0
246268,0
246269,0
246270,0
246271,0
246272,0
246273,0
246274,0
246275,0
246276,0
246277,0
246278,0
246279,0
246280,0
246281,0
246282,0
246283,0
246284,0
246285,0
246286,0
246287,0
246288,0
246289,0
246290,0
246291,0
246292,0
246293,0
246294,0
246295,0
246296,0
246297,0
246298,0
246299,0
246300,0
246301,0
246302,0
246303,0
246304,0
246305,0
246306,0
246307,0
246308,0
246309,0
246310,0
246311,0
246312,0
246313,0
246314,0
246315,0
246316,0
246317,0
246318,0
246319,0
246320,0
246321,0
246322,0
246323,0
246324,0
246325,0
246326,0
246327,0
246328,0
246329,0
246330,0
246331,0
246332,0
246333,0
246334,0
246335,0
246336,0
246337,0
246338,0
246339,0
246340,0
246341,0
246342,0
246343,0
246344,0
246345,0
246346,0
246347,0
246348,0
246349,0
246350,0
246351,0
246352,0
246353,0
246354,0
246355,0
246356,0
246357,0
246358,0
246359,0
246360,0
246361,0
246362,0
246363,0
246364,0
246365,0
246366,0
246367,0
246368,0
246369,0
246370,0
246371,0
246372,0
246373,0
246374,0
246375,0
246376,0
246377,0
246378,0
246379,0
246380,0
246381,0
246382,0
246383,0
246384,0
246385,0
246386,0
246387,0
246388,0
246389,0
246390,0
246391,0
246392,0
246393,0
246394,0
246395,0
246396,0
246397,0
246398,0
246399,0
246400,0
246401,0
246402,0
246403,0
246404,0
246405,0
246406,0
246407,0
246408,0
246409,0
246410,0
246411,0
246412,0
246413,0
246414,0
246415,0
246416,0
246417,0
246418,0
246419,0
246420,0
246421,0
246422,0
246423,2
246424,0
246425,0
246426,0
246427,0
246428,0
246429,0
246430,0
246431,0
246432,0
246433,0
246434,0
246435,0
246436,0
246437,0
246438,0
246439,0
246440,0
246441,0
246442,0
246443,0
246444,0
246445,0
246446,0
246447,0
246448,0
246449,0
246450,0
246451,0
246452,0
246453,0
246454,0
246455,0
246456,0
246457,0
246458,0
246459,0
246460,0
246461,0
246462,0
246463,0
246464,0
246465,0
246466,0
246467,0
246468,0
246469,0
246470,0
246471,0
246472,0
246473,0
246474,0
246475,0
246476,0
246477,0
246478,0
246479,0
246480,0
246481,0
246482,0
246483,0
246484,0
246485,0
246486,0
246487,0
246488,0
246489,0
246490,0
246491,0
246492,0
246493,0
246494,0
246495,0
246496,0
246497,0
246498,0
246499,0
246500,0
246501,0
246502,0
246503,0
246504,0
246505,0
246506,0
246507,0
246508,0
246509,0
246510,0
246511,0
246512,0
246513,0
246514,0
246515,0
246516,0
246517,0
246518,0
246519,0
246520,0
246521,0
246522,0
246523,0
246524,0
246525,0
246526,0
246527,0
246528,0
246529,0
246530,0
246531,0
246532,0
246533,0
246534,0
246535,0
246536,0
246537,0
246538,0
246539,0
246540,0
246541,0
246542,0
246543,0
246544,0
246545,0
246546,0
246547,0
246548,0
246549,0
246550,0
246551,0
246552,0
246553,0
246554,0
246555,0
246556,0
246557,0
246558,0
246559,0
246560,0
246561,0
246562,0
246563,0
246564,0
246565,0
246566,0
246567,0
246568,0
246569,0
246570,0
246571,0
246572,0
246573,0
246574,0
246575,0
246576,0
246577,0
246578,0
246579,0
246580,0
246581,0
246582,0
246583,0
246584,0
246585,0
246586,0
246587,0
246588,0
246589,0
246590,0
246591,0
246592,0
246593,0
246594,0
246595,0
246596,0
246597,0
246598,0
246599,0
246600,0
246601,0
246602,0
246603,0
246604,0
246605,0
246606,0
246607,0
246608,0
246609,0
246610,0
246611,0
246612,0
246613,0
246614,0
246615,0
246616,0
246617,0
246618,0
246619,0
246620,0
246621,0
246622,0
246623,0
246624,0
246625,0
246626,0
246627,0
246628,0
246629,0
246630,0
246631,0
246632,0
246633,0
246634,0
246635,0
246636,0
246637,0
246638,0
246639,0
246640,0
246641,0
246642,0
246643,0
246644,0
246645,0
246646,0
246647,0
246648,1
246649,0
246650,0
246651,0
246652,0
246653,0
246654,0
246655,0
246656,0
246657,0
246658,0
246659,0
246660,0
246661,0
246662,0
246663,0
246664,0
246665,0
246666,0
246667,0
246668,0
246669,0
246670,0
246671,0
246672,0
246673,0
246674,0
246675,0
246676,0
246677,0
246678,0
246679,0
246680,0
246681,0
246682,0
246683,0
246684,0
246685,0
246686,0
246687,0
246688,0
246689,0
246690,0
246691,0
246692,0
246693,0
246694,0
246695,0
246696,0
246697,0
246698,0
246699,0
246700,0
246701,0
246702,0
246703,0
246704,0
246705,0
246706,0
246707,0
246708,0
246709,0
246710,0
246711,0
246712,0
246713,0
246714,0
246715,0
246716,0
246717,0
246718,0
246719,0
246720,0
246721,0
246722,0
246723,0
246724,0
246725,0
246726,0
246727,0
246728,0
246729,0
246730,0
246731,0
246732,0
246733,0
246734,0
246735,0
246736,0
246737,0
246738,0
246739,0
246740,0
246741,0
246742,0
246743,0
246744,0
246745,0
246746,0
246747,0
246748,0
246749,0
246750,0
246751,0
246752,0
246753,0
246754,0
246755,0
246756,0
246757,0
246758,0
246759,0
246760,0
246761,0
246762,0
246763,0
246764,0
246765,0
246766,0
246767,0
246768,0
246769,0
246770,0
246771,0
246772,0
246773,0
246774,0
246775,0
246776,0
246777,0
246778,0
246779,0
246780,0
246781,0
246782,0
246783,0
246784,0
246785,0
246786,0
246787,0
246788,0
246789,0
246790,0
246791,0
246792,0
246793,0
246794,0
246795,0
246796,0
246797,0
246798,0
246799,0
246800,0
246801,0
246802,0
246803,0
246804,0
246805,0
246806,0
246807,0
246808,0
246809,0
246810,0
246811,0
246812,0
246813,0
246814,0
246815,0
246816,0
246817,0
246818,0
246819,0
246820,0
246821,0
246822,0
246823,0
246824,0
246825,0
246826,0
246827,0
246828,0
246829,0
246830,0
246831,0
246832,0
246833,0
246834,0
246835,0
246836,0
246837,0
246838,0
246839,0
246840,0
246841,0
246842,0
246843,0
246844,0
246845,0
246846,0
246847,0
246848,0
246849,0
246850,0
246851,0
246852,0
246853,0
246854,0
246855,0
246856,0
246857,0
246858,0
246859,0
246860,0
246861,0
246862,0
246863,0
246864,0
246865,0
246866,0
246867,0
246868,0
246869,0
246870,0
246871,0
246872,0
246873,0
246874,0
246875,0
246876,0
246877,0
246878,0
246879,0
246880,0
246881,0
246882,0
246883,0
246884,0
246885,0
246886,0
246887,0
246888,0
246889,0
246890,0
246891,0
246892,0
246893,0
246894,0
246895,0
246896,0
246897,0
246898,0
246899,0
246900,0
246901,0
246902,0
246903,0
246904,0
246905,0
246906,0
246907,0
246908,0
246909,0
246910,0
246911,0
246912,0
246913,0
246914,0
246915,0
246916,0
246917,0
246918,0
246919,0
246920,0
246921,0
246922,0
246923,0
246924,0
246925,0
246926,0
246927,0
246928,0
246929,0
246930,0
246931,0
246932,0
246933,0
246934,0
246935,0
246936,0
246937,0
246938,0
246939,0
246940,0
246941,0
246942,0
246943,0
246944,0
246945,0
246946,0
246947,0
246948,0
246949,0
246950,0
246951,0
246952,0
246953,0
246954,0
246955,0
246956,0
246957,0
246958,0
246959,0
246960,0
246961,0
246962,0
246963,0
246964,0
246965,0
246966,0
246967,0
246968,0
246969,0
246970,0
246971,0
246972,0
246973,0
246974,0
246975,0
246976,0
246977,0
246978,0
246979,7
246980,127
246981,0
246982,0
246983,0
246984,0
246985,0
246986,0
246987,0
246988,0
246989,0
246990,20
246991,0
246992,0
246993,0
246994,0
246995,0
246996,5
246997,0
246998,0
246999,0
247000,0
247001,0
247002,0
247003,0
247004,0
247005,0
247006,0
247007,0
247008,0
247009,0
247010,0
247011,0
247012,0
247013,0
247014,0
247015,0
247016,0
247017,0
247018,0
247019,0
247020,0
247021,0
247022,0
247023,2
247024,0
247025,0
247026,0
247027,0
247028,36
247029,0
247030,1
247031,0
247032,0
247033,0
247034,0
247035,0
247036,9
247037,6
247038,0
247039,0
247040,0
247041,4
247042,0
247043,0
247044,3
247045,0
247046,0
247047,0
247048,6
247049,0
247050,0
247051,0
247052,0
247053,0
247054,0
247055,0
247056,0
247057,0
247058,8
247059,0
247060,0
247061,2
247062,4
247063,0
247064,0
247065,0
247066,0
247067,0
247068,0
247069,0
247070,0
247071,3
247072,5
247073,2
247074,4
247075,11
247076,0
247077,0
247078,0
247079,0
247080,8
247081,0
247082,0
247083,0
247084,0
247085,0
247086,0
247087,0
247088,0
247089,0
247090,0
247091,0
247092,2
247093,0
247094,0
247095,0
247096,0
247097,0
247098,0
247099,5
247100,0
247101,0
247102,0
247103,2
247104,0
247105,0
247106,9
247107,5
247108,0
247109,4
247110,0
247111,9
247112,0
247113,0
247114,0
247115,0
247116,1
247117,0
247118,0
247119,0
247120,0
247121,0
247122,0
247123,0
247124,0
247125,0
247126,0
247127,0
247128,0
247129,0
247130,0
247131,0
247132,0
247133,0
247134,0
247135,0
247136,0
247137,0
247138,4
247139,0
247140,0
247141,1
247142,5
247143,0
247144,0
247145,6
247146,0
247147,0
247148,0
247149,0
247150,0
247151,0
247152,0
247153,0
247154,0
247155,4
247156,0
247157,0
247158,4
247159,6
247160,1
247161,6
247162,0
247163,7
247164,5
247165,0
247166,0
247167,0
247168,0
247169,0
247170,0
247171,4
247172,0
247173,0
247174,9
247175,0
247176,0
247177,0
247178,0
247179,0
247180,0
247181,0
247182,0
247183,0
247184,49
247185,0
247186,0
247187,22
247188,0
247189,0
247190,0
247191,22
247192,0
247193,0
247194,37
247195,0
247196,43
247197,0
247198,0
247199,0
247200,0
247201,0
247202,0
247203,0
247204,0
247205,0
247206,44
247207,0
247208,0
247209,0
247210,16
247211,0
247212,0
247213,0
247214,0
247215,0
247216,27
247217,0
247218,0
247219,0
247220,0
247221,11
247222,0
247223,0
247224,0
247225,0
247226,0
247227,0
247228,0
247229,0
247230,0
247231,0
247232,31
247233,23
247234,0
247235,0
247236,0
247237,0
247238,30
247239,11
247240,0
247241,0
247242,0
247243,48
247244,0
247245,0
247246,42
247247,0
247248,0
247249,0
247250,0
247251,0
247252,35
247253,0
247254,0
247255,0
247256,0
247257,0
247258,29
247259,0
247260,0
247261,0
247262,0
247263,0
247264,0
247265,0
247266,0
247267,0
247268,0
247269,0
247270,0
247271,26
247272,0
247273,0
247274,0
247275,0
247276,0
247277,0
247278,0
247279,0
247280,51
247281,0
247282,0
247283,0
247284,0
247285,0
247286,0
247287,36
247288,0
247289,0
247290,0
247291,0
247292,0
247293,0
247294,0
247295,0
247296,12
247297,0
247298,0
247299,14
247300,0
247301,0
247302,0
247303,25
247304,0
247305,48
247306,55
247307,0
247308,0
247309,0
247310,0
247311,27
247312,0
247313,0
247314,0
247315,31
247316,0
247317,0
247318,26
247319,43
247320,0
247321,0
247322,0
247323,45
247324,0
247325,34
247326,0
247327,0
247328,0
247329,45
247330,14
247331,0
247332,35
247333,0
247334,26
247335,0
247336,0
247337,0
247338,0
247339,0
247340,0
247341,0
247342,40
247343,31
247344,0
247345,0
247346,0
247347,0
247348,14
247349,0
247350,0
247351,0
247352,0
247353,0
247354,0
247355,0
247356,14
247357,0
247358,0
247359,0
247360,0
247361,0
247362,0
247363,0
247364,40
247365,0
247366,22
247367,0
247368,76
247369,41
247370,23
247371,0
247372,0
247373,0
247374,0
247375,22
247376,46
247377,24
247378,0
247379,0
247380,13
247381,0
247382,0
247383,0
247384,0
247385,0
247386,0
247387,44
247388,0
247389,0
247390,31
247391,28
247392,0
247393,0
247394,0
247395,0
247396,0
247397,0
247398,0
247399,0
247400,0
247401,0
247402,0
247403,0
247404,41
247405,22
247406,36
247407,0
247408,0
247409,0
247410,0
247411,0
247412,0
247413,0
247414,0
247415,19
247416,0
247417,26
247418,0
247419,0
247420,0
247421,0
247422,0
247423,30
247424,0
247425,22
247426,0
247427,0
247428,0
247429,0
247430,0
247431,20
247432,0
247433,0
247434,0
247435,0
247436,26
247437,0
247438,26
247439,0
247440,0
247441,35
247442,0
247443,0
247444,0
247445,22
247446,0
247447,32
247448,0
247449,0
247450,0
247451,8
247452,0
247453,0
247454,0
247455,0
247456,0
247457,35
247458,0
247459,0
247460,35
247461,0
247462,0
247463,0
247464,0
247465,0
247466,20
247467,0
247468,0
247469,0
247470,0
247471,0
247472,0
247473,0
247474,0
247475,0
247476,0
247477,0
247478,42
247479,0
247480,0
247481,38
247482,0
247483,0
247484,0
247485,0
247486,44
247487,40
247488,0
247489,0
247490,0
247491,0
247492,0
247493,54
247494,0
247495,13
247496,0
247497,0
247498,0
247499,0
247500,34
247501,0
247502,0
247503,0
247504,0
247505,0
247506,0
247507,0
247508,0
247509,0
247510,0
247511,0
247512,0
247513,0
247514,0
247515,0
247516,0
247517,0
247518,0
247519,0
247520,0
247521,0
247522,0
247523,0
247524,23
247525,0
247526,0
247527,0
247528,28
247529,19
247530,0
247531,0
247532,0
247533,0
247534,0
247535,36
247536,42
247537,0
247538,19
247539,0
247540,0
247541,0
247542,0
247543,0
247544,25
247545,0
247546,0
247547,0
247548,0
247549,0
247550,0
247551,0
247552,0
247553,0
247554,0
247555,0
247556,0
247557,0
247558,0
247559,21
247560,15
247561,37
247562,1
247563,0
247564,0
247565,30
247566,0
247567,0
247568,0
247569,0
247570,0
247571,0
247572,0
247573,0
247574,0
247575,0
247576,0
247577,29
247578,0
247579,0
247580,43
247581,0
247582,22
247583,0
247584,16
247585,0
247586,0
247587,0
247588,26
247589,0
247590,0
247591,0
247592,28
247593,0
247594,0
247595,0
247596,19
247597,0
247598,0
247599,0
247600,33
247601,0
247602,0
247603,0
247604,0
247605,0
247606,0
247607,0
247608,0
247609,24
247610,28
247611,31
247612,0
247613,0
247614,0
247615,14
247616,0
247617,0
247618,0
247619,0
247620,16
247621,0
247622,0
247623,0
247624,0
247625,0
247626,0
247627,0
247628,0
247629,26
247630,9
247631,0
247632,0
247633,0
247634,0
247635,40
247636,0
247637,0
247638,0
247639,26
247640,5
247641,0
247642,0
247643,0
247644,0
247645,25
247646,0
247647,0
247648,0
247649,0
247650,0
247651,0
247652,0
247653,0
247654,0
247655,0
247656,0
247657,0
247658,0
247659,0
247660,0
247661,0
247662,24
247663,0
247664,0
247665,0
247666,0
247667,0
247668,0
247669,0
247670,0
247671,34
247672,0
247673,0
247674,0
247675,0
247676,20
247677,0
247678,16
247679,52
247680,0
247681,39
247682,24
247683,0
247684,0
247685,53
247686,0
247687,0
247688,0
247689,40
247690,0
