Position,Value
326072,0
326073,0
326074,0
326075,0
326076,0
326077,0
326078,0
326079,0
326080,0
326081,0
326082,0
326083,0
326084,0
326085,0
326086,0
326087,0
326088,0
326089,0
326090,0
326091,0
326092,0
326093,0
326094,0
326095,0
326096,0
326097,0
326098,0
326099,0
326100,0
326101,0
326102,0
326103,0
326104,0
326105,0
326106,0
326107,0
326108,0
326109,0
326110,0
326111,0
326112,0
326113,0
326114,0
326115,0
326116,0
326117,0
326118,0
326119,0
326120,0
326121,0
326122,0
326123,0
326124,0
326125,0
326126,0
326127,0
326128,0
326129,0
326130,0
326131,0
326132,0
326133,0
326134,0
326135,0
326136,0
326137,0
326138,0
326139,0
326140,0
326141,0
326142,0
326143,0
326144,0
326145,0
326146,0
326147,0
326148,0
326149,0
326150,0
326151,0
326152,0
326153,0
326154,0
326155,0
326156,0
326157,0
326158,0
326159,0
326160,0
326161,0
326162,0
326163,0
326164,0
326165,0
326166,0
326167,0
326168,0
326169,0
326170,0
326171,0
326172,0
326173,0
326174,0
326175,0
326176,0
326177,0
326178,0
326179,0
326180,0
326181,0
326182,0
326183,0
326184,0
326185,0
326186,0
326187,0
326188,0
326189,0
326190,0
326191,0
326192,0
326193,0
326194,0
326195,0
326196,0
326197,0
326198,0
326199,0
326200,0
326201,0
326202,0
326203,0
326204,0
326205,0
326206,0
326207,0
326208,0
326209,0
326210,0
326211,0
326212,0
326213,0
326214,0
326215,0
326216,0
326217,0
326218,0
326219,0
326220,0
326221,0
326222,0
326223,0
326224,0
326225,0
326226,0
326227,0
326228,0
326229,0
326230,0
326231,0
326232,0
326233,0
326234,0
326235,0
326236,0
326237,0
326238,0
326239,0
326240,0
326241,0
326242,0
326243,0
326244,0
326245,0
326246,0
326247,0
326248,0
326249,0
326250,0
326251,0
326252,0
326253,0
326254,0
326255,0
326256,0
326257,0
326258,0
326259,0
326260,0
326261,0
326262,0
326263,0
326264,0
326265,0
326266,0
326267,0
326268,0
326269,0
326270,0
326271,0
326272,0
326273,0
326274,0
326275,0
326276,0
326277,0
326278,0
326279,0
326280,0
326281,0
326282,0
326283,0
326284,0
326285,0
326286,0
326287,0
326288,0
326289,0
326290,0
326291,0
326292,0
326293,0
326294,0
326295,0
326296,0
326297,0
326298,0
326299,0
326300,0
326301,0
326302,0
326303,0
326304,0
326305,0
326306,0
326307,0
326308,0
326309,0
326310,0
326311,0
326312,0
326313,0
326314,0
326315,0
326316,0
326317,0
326318,0
326319,0
326320,0
326321,0
326322,0
326323,0
326324,0
326325,0
326326,0
326327,0
326328,0
326329,0
326330,0
326331,0
326332,0
326333,0
326334,0
326335,0
326336,0
326337,0
326338,0
326339,0
326340,0
326341,0
326342,0
326343,0
326344,0
326345,0
326346,0
326347,0
326348,0
326349,0
326350,0
326351,0
326352,0
326353,0
326354,0
326355,0
326356,0
326357,0
326358,0
326359,0
326360,0
326361,0
326362,0
326363,0
326364,0
326365,0
326366,0
326367,0
326368,0
326369,0
326370,0
326371,0
326372,0
326373,0
326374,0
326375,0
326376,0
326377,0
326378,0
326379,0
326380,0
326381,0
326382,0
326383,0
326384,0
326385,0
326386,0
326387,0
326388,0
326389,0
326390,0
326391,0
326392,0
326393,0
326394,0
326395,0
326396,0
326397,0
326398,0
326399,0
326400,0
326401,0
326402,0
326403,0
326404,0
326405,0
326406,0
326407,0
326408,0
326409,0
326410,0
326411,0
326412,0
326413,0
326414,0
326415,0
326416,0
326417,0
326418,0
326419,0
326420,0
326421,0
326422,0
326423,0
326424,0
326425,0
326426,0
326427,0
326428,0
326429,0
326430,0
326431,0
326432,0
326433,0
326434,0
326435,0
326436,0
326437,0
326438,0
326439,0
326440,0
326441,0
326442,0
326443,0
326444,0
326445,0
326446,0
326447,0
326448,0
326449,0
326450,0
326451,0
326452,0
326453,0
326454,0
326455,0
326456,0
326457,0
326458,0
326459,0
326460,0
326461,0
326462,0
326463,0
326464,0
326465,0
326466,0
326467,0
326468,0
326469,0
326470,0
326471,0
326472,0
326473,0
326474,0
326475,0
326476,0
326477,0
326478,0
326479,0
326480,0
326481,0
326482,0
326483,0
326484,0
326485,0
326486,0
326487,0
326488,0
326489,0
326490,0
326491,0
326492,0
326493,0
326494,0
326495,0
326496,0
326497,0
326498,0
326499,0
326500,0
326501,0
326502,0
326503,0
326504,0
326505,0
326506,0
326507,0
326508,0
326509,0
326510,0
326511,0
326512,0
326513,0
326514,0
326515,0
326516,0
326517,0
326518,0
326519,0
326520,0
326521,0
326522,0
326523,0
326524,0
326525,0
326526,0
326527,0
326528,0
326529,0
326530,0
326531,0
326532,0
326533,0
326534,0
326535,0
326536,0
326537,0
326538,0
326539,0
326540,0
326541,0
326542,0
326543,0
326544,0
326545,0
326546,0
326547,0
326548,0
326549,0
326550,0
326551,0
326552,0
326553,0
326554,0
326555,0
326556,0
326557,0
326558,0
326559,0
326560,0
326561,0
326562,0
326563,0
326564,0
326565,0
326566,0
326567,0
326568,0
326569,0
326570,0
326571,0
326572,0
326573,0
326574,0
326575,0
326576,0
326577,0
326578,0
326579,38
326580,0
326581,0
326582,0
326583,0
326584,49
326585,0
326586,0
326587,0
326588,0
326589,22
326590,0
326591,30
326592,0
326593,0
326594,0
326595,0
326596,0
326597,0
326598,0
326599,0
326600,0
326601,0
326602,26
326603,0
326604,0
326605,0
326606,20
326607,0
326608,0
326609,40
326610,0
326611,0
326612,0
326613,0
326614,0
326615,0
326616,0
326617,0
326618,0
326619,0
326620,0
326621,0
326622,0
326623,0
326624,0
326625,0
326626,0
326627,11
326628,0
326629,17
326630,45
326631,0
326632,0
326633,0
326634,37
326635,0
326636,0
326637,0
326638,0
326639,0
326640,0
326641,0
326642,0
326643,35
326644,0
326645,32
326646,0
326647,26
326648,0
326649,0
326650,0
326651,0
326652,0
326653,0
326654,0
326655,0
326656,0
326657,0
326658,0
326659,0
326660,16
326661,0
326662,0
326663,0
326664,0
326665,0
326666,0
326667,9
326668,0
326669,0
326670,0
326671,49
326672,54
326673,0
326674,0
326675,0
326676,0
326677,0
326678,0
326679,0
326680,0
326681,0
326682,0
326683,0
326684,0
326685,0
326686,0
326687,59
326688,72
326689,0
326690,0
326691,100
326692,0
326693,0
326694,0
326695,0
326696,0
326697,0
326698,60
326699,0
326700,0
326701,0
326702,0
326703,0
326704,0
326705,0
326706,0
326707,0
326708,0
326709,6
326710,0
326711,0
326712,25
326713,0
326714,0
326715,0
326716,0
326717,0
326718,0
326719,67
326720,0
326721,0
326722,0
326723,0
326724,0
326725,0
326726,0
326727,0
326728,0
326729,0
326730,0
326731,0
326732,0
326733,0
326734,0
326735,0
326736,0
326737,0
326738,0
326739,0
326740,0
326741,0
326742,0
326743,0
326744,0
326745,0
326746,0
326747,0
326748,0
326749,0
326750,0
326751,0
326752,48
326753,0
326754,0
326755,42
326756,0
326757,0
326758,0
326759,0
326760,0
326761,0
326762,47
326763,0
326764,0
326765,0
326766,0
326767,0
326768,0
326769,0
326770,0
326771,42
326772,20
326773,0
326774,0
326775,8
326776,0
326777,0
326778,0
326779,0
326780,0
326781,0
326782,39
326783,0
326784,34
326785,0
326786,0
326787,0
326788,0
326789,0
326790,0
326791,0
326792,0
326793,0
326794,0
326795,11
326796,0
326797,24
326798,0
326799,0
326800,0
326801,31
326802,0
326803,0
326804,0
326805,48
326806,0
326807,0
326808,0
326809,8
326810,0
326811,0
326812,0
326813,0
326814,0
326815,0
326816,0
326817,0
326818,16
326819,0
326820,0
326821,0
326822,0
326823,0
326824,0
326825,0
326826,71
326827,0
326828,0
326829,0
326830,0
326831,29
326832,14
326833,0
326834,0
326835,0
326836,0
326837,0
326838,0
326839,0
326840,0
326841,0
326842,0
326843,0
326844,0
326845,0
326846,46
326847,0
326848,35
326849,28
326850,0
326851,0
326852,0
326853,0
326854,95
326855,0
326856,0
326857,0
326858,0
326859,0
326860,53
326861,19
326862,0
326863,0
326864,0
326865,10
326866,0
326867,0
326868,0
326869,68
326870,0
326871,0
326872,0
326873,0
326874,0
326875,0
326876,21
326877,0
326878,28
326879,0
326880,0
326881,0
326882,0
326883,0
326884,0
326885,0
326886,0
326887,0
326888,13
326889,43
326890,0
326891,0
326892,0
326893,0
326894,0
326895,0
326896,0
326897,0
326898,43
326899,0
326900,0
326901,0
326902,0
326903,0
326904,0
326905,0
326906,0
326907,0
326908,0
326909,0
326910,21
326911,0
326912,0
326913,0
326914,0
326915,0
326916,0
326917,0
326918,0
326919,17
326920,0
326921,0
326922,0
326923,15
326924,0
326925,0
326926,10
326927,0
326928,5
326929,0
326930,0
326931,0
326932,0
326933,2
326934,0
326935,0
326936,0
326937,0
326938,0
326939,0
326940,0
326941,2
326942,0
326943,0
326944,0
326945,0
326946,0
326947,2
326948,0
326949,0
326950,7
326951,0
326952,0
326953,0
326954,0
326955,0
326956,0
326957,0
326958,0
326959,0
326960,0
326961,0
326962,0
326963,0
326964,0
326965,0
326966,0
326967,0
326968,0
326969,0
326970,4
326971,0
326972,0
326973,2
326974,0
326975,0
326976,0
326977,0
326978,0
326979,0
326980,0
326981,0
326982,0
326983,0
326984,0
326985,0
326986,0
326987,1
326988,0
326989,0
326990,0
326991,0
326992,0
326993,0
326994,0
326995,0
326996,0
326997,0
326998,0
326999,0
327000,0
327001,0
327002,0
327003,0
327004,0
327005,1
327006,0
327007,0
327008,2
327009,4
327010,0
327011,2
327012,0
327013,0
327014,4
327015,0
327016,0
327017,0
327018,5
327019,3
327020,0
327021,0
327022,0
327023,0
327024,0
327025,0
327026,0
327027,0
327028,0
327029,0
327030,0
327031,0
327032,1
327033,0
327034,0
327035,0
327036,0
327037,0
327038,0
327039,3
327040,1
327041,0
327042,13
327043,0
327044,0
327045,0
327046,0
327047,0
327048,0
327049,0
327050,3
327051,0
327052,0
327053,0
327054,0
327055,0
327056,0
327057,0
327058,3
327059,0
327060,0
327061,0
327062,0
327063,0
327064,0
327065,0
327066,0
327067,0
327068,0
327069,0
327070,0
327071,0
327072,0
327073,0
327074,0
327075,0
327076,0
327077,0
327078,0
327079,0
327080,0
327081,0
327082,3
327083,0
327084,0
327085,0
327086,0
327087,0
327088,0
327089,0
327090,0
327091,0
327092,0
327093,5
327094,0
327095,0
327096,0
327097,0
327098,0
327099,0
327100,0
327101,2
327102,0
327103,0
327104,0
327105,0
327106,0
327107,0
327108,0
327109,0
327110,0
327111,0
327112,0
327113,0
327114,4
327115,0
327116,0
327117,11
327118,0
327119,0
327120,0
327121,0
327122,2
327123,0
327124,0
327125,0
327126,0
327127,0
327128,0
327129,0
327130,0
327131,0
327132,0
327133,0
327134,0
327135,0
327136,0
327137,4
327138,0
327139,0
327140,0
327141,0
327142,0
327143,0
327144,2
327145,0
327146,0
327147,0
327148,0
327149,0
327150,8
327151,0
327152,0
327153,0
327154,0
327155,2
327156,0
327157,13
327158,2
327159,0
327160,0
327161,0
327162,0
327163,0
327164,0
327165,0
327166,0
327167,0
327168,0
327169,0
327170,4
327171,0
327172,3
327173,0
327174,0
327175,0
327176,0
327177,0
327178,0
327179,0
327180,3
327181,0
327182,0
327183,0
327184,0
327185,0
327186,0
327187,0
327188,5
327189,4
327190,0
327191,0
327192,2
327193,0
327194,0
327195,6
327196,0
327197,0
327198,0
327199,1
327200,3
327201,2
327202,0
327203,3
327204,0
327205,0
327206,0
327207,0
327208,1
327209,0
327210,0
327211,0
327212,0
327213,2
327214,0
327215,0
327216,0
327217,0
327218,2
327219,2
327220,0
327221,0
327222,0
327223,0
327224,0
327225,0
327226,0
327227,0
327228,0
327229,3
327230,0
327231,5
327232,0
327233,0
327234,0
327235,0
327236,0
327237,0
327238,0
327239,0
327240,1
327241,0
327242,0
327243,0
327244,0
327245,0
327246,0
327247,0
327248,0
327249,0
327250,0
327251,0
327252,0
327253,0
327254,8
327255,0
327256,0
327257,0
327258,0
327259,0
327260,0
327261,0
327262,0
327263,0
327264,0
327265,0
327266,0
327267,0
327268,0
327269,0
327270,0
327271,0
327272,0
327273,0
327274,0
327275,0
327276,1
327277,0
327278,0
327279,0
327280,7
327281,0
327282,0
327283,0
327284,0
327285,0
327286,0
327287,5
327288,0
327289,0
327290,0
327291,0
327292,0
327293,6
327294,0
327295,0
327296,0
327297,1
327298,0
327299,0
327300,0
327301,0
327302,0
327303,3
327304,0
327305,0
327306,0
327307,0
327308,0
327309,0
327310,0
327311,3
327312,0
327313,0
327314,0
327315,0
327316,0
327317,1
327318,0
327319,0
327320,1
327321,0
327322,0
327323,0
327324,0
327325,0
327326,0
327327,0
327328,2
327329,0
327330,0
327331,0
327332,0
327333,0
327334,0
327335,0
327336,0
327337,0
327338,0
327339,0
327340,0
327341,0
327342,0
327343,0
327344,0
327345,0
327346,0
327347,0
327348,0
327349,0
327350,0
327351,0
327352,0
327353,0
327354,0
327355,0
327356,0
327357,0
327358,0
327359,0
327360,0
327361,2
327362,0
327363,18
327364,0
327365,1
327366,0
327367,0
327368,0
327369,0
327370,0
327371,0
327372,2
327373,0
327374,0
327375,0
327376,0
327377,0
327378,0
327379,0
327380,0
327381,5
327382,0
327383,0
327384,0
327385,0
327386,9
327387,0
327388,0
327389,0
327390,2
327391,0
327392,1
327393,0
327394,0
327395,0
327396,0
327397,0
327398,14
327399,0
327400,0
327401,4
327402,0
327403,1
327404,0
327405,1
327406,0
327407,0
327408,0
327409,0
327410,0
327411,0
327412,8
327413,0
327414,0
327415,0
327416,0
327417,0
327418,0
327419,0
327420,0
327421,0
327422,0
327423,0
327424,6
327425,0
327426,1
327427,5
327428,0
327429,3
327430,0
327431,0
327432,0
327433,0
327434,9
327435,9
327436,0
327437,0
327438,0
327439,0
327440,0
327441,0
327442,0
327443,0
327444,0
327445,2
327446,0
327447,0
327448,0
327449,0
327450,0
327451,9
327452,0
327453,0
327454,0
327455,0
327456,0
327457,6
327458,0
327459,0
327460,1
327461,0
327462,0
327463,0
327464,0
327465,0
327466,0
327467,0
327468,0
327469,0
327470,0
327471,0
327472,3
327473,2
327474,0
327475,0
327476,2
327477,0
327478,3
327479,4
327480,0
327481,3
327482,6
327483,0
327484,0
327485,0
327486,0
327487,0
327488,0
327489,0
327490,0
327491,0
327492,0
327493,0
327494,0
327495,0
327496,0
327497,0
327498,0
327499,5
327500,0
327501,0
327502,0
327503,8
327504,0
327505,2
327506,0
327507,0
327508,0
327509,0
327510,0
327511,0
327512,0
327513,0
327514,0
327515,0
327516,3
327517,0
327518,3
327519,0
327520,10
327521,12
327522,0
327523,0
327524,0
327525,0
327526,0
327527,0
327528,0
327529,0
327530,0
327531,0
327532,0
327533,0
327534,0
327535,0
327536,0
327537,0
327538,0
327539,0
327540,0
327541,0
327542,0
327543,0
327544,0
327545,13
327546,0
327547,0
327548,5
327549,0
327550,0
327551,0
327552,0
327553,3
327554,0
327555,0
327556,0
327557,0
327558,0
327559,0
327560,0
327561,0
327562,0
327563,0
327564,0
327565,0
327566,0
327567,3
327568,0
327569,0
327570,1
327571,0
327572,0
327573,0
327574,0
327575,2
327576,0
327577,3
327578,0
327579,0
327580,0
327581,0
327582,0
327583,0
327584,4
327585,0
327586,0
327587,11
327588,0
327589,0
327590,0
327591,0
327592,6
327593,4
327594,0
327595,0
327596,0
327597,0
327598,0
327599,2
327600,0
327601,0
327602,0
327603,0
327604,3
327605,0
327606,0
327607,4
327608,2
327609,0
327610,4
327611,0
327612,0
327613,2
327614,0
327615,0
327616,0
327617,0
327618,0
327619,0
327620,0
327621,0
327622,0
327623,4
327624,0
327625,0
327626,0
327627,2
327628,0
327629,0
327630,0
327631,0
327632,0
327633,0
327634,0
327635,0
327636,0
327637,0
327638,0
327639,0
327640,0
327641,4
327642,0
327643,0
327644,0
327645,0
327646,0
327647,0
327648,0
327649,0
327650,3
327651,0
327652,0
327653,3
327654,2
327655,0
327656,4
327657,0
327658,0
327659,0
327660,0
327661,0
327662,0
327663,0
327664,0
327665,0
327666,0
327667,0
327668,0
327669,0
327670,1
327671,0
327672,0
327673,0
327674,0
327675,0
327676,0
327677,0
327678,0
327679,0
327680,0
327681,0
327682,0
327683,0
327684,0
327685,0
327686,0
327687,0
327688,0
327689,0
327690,0
327691,0
327692,0
327693,0
327694,0
327695,0
327696,0
327697,0
327698,0
327699,0
327700,0
327701,0
327702,0
327703,0
327704,0
327705,0
327706,0
327707,0
327708,0
327709,0
327710,0
327711,0
327712,0
327713,0
327714,0
327715,0
327716,0
327717,0
327718,43
327719,0
327720,0
327721,0
327722,0
327723,0
327724,0
327725,25
327726,0
327727,0
327728,0
327729,12
327730,0
327731,0
327732,0
327733,17
327734,0
327735,0
327736,0
327737,0
327738,0
327739,0
327740,0
327741,12
327742,0
327743,0
327744,0
327745,0
327746,12
327747,0
327748,0
327749,0
327750,0
327751,29
327752,0
327753,0
327754,0
327755,0
327756,0
327757,0
327758,2
327759,0
327760,0
327761,0
327762,0
327763,0
327764,0
327765,0
327766,0
327767,11
327768,0
327769,0
327770,0
327771,0
327772,7
327773,0
327774,0
327775,0
327776,0
327777,0
327778,0
327779,0
327780,0
327781,0
327782,0
327783,0
327784,0
327785,2
327786,0
327787,0
327788,12
327789,0
327790,0
327791,0
327792,0
327793,0
327794,0
327795,25
327796,0
327797,0
327798,0
327799,0
327800,0
327801,32
327802,25
327803,0
327804,0
327805,0
327806,0
327807,0
327808,0
327809,14
327810,0
327811,9
327812,13
327813,0
327814,21
327815,0
327816,0
327817,0
327818,0
327819,0
327820,0
327821,0
327822,0
327823,0
327824,15
327825,0
327826,0
327827,0
327828,0
327829,0
327830,0
327831,0
327832,0
327833,0
327834,0
327835,0
327836,0
327837,0
327838,0
327839,0
327840,0
327841,0
327842,0
327843,0
327844,0
327845,0
327846,0
327847,0
327848,17
327849,0
327850,0
327851,16
327852,0
327853,0
327854,0
327855,0
327856,0
327857,16
327858,0
327859,0
327860,0
327861,0
327862,0
327863,0
327864,0
327865,0
327866,0
327867,32
327868,0
327869,0
327870,0
327871,0
327872,18
327873,0
327874,9
327875,9
327876,0
327877,0
327878,0
327879,0
327880,0
327881,0
327882,0
327883,0
327884,0
327885,17
327886,0
327887,0
327888,0
327889,0
327890,0
327891,6
327892,0
327893,0
327894,0
327895,9
327896,5
327897,0
327898,0
327899,0
327900,0
327901,6
327902,16
327903,9
327904,0
327905,0
327906,0
327907,0
327908,0
327909,0
327910,0
327911,0
327912,0
327913,0
327914,0
327915,0
327916,0
327917,0
327918,0
327919,0
327920,0
327921,11
327922,0
327923,0
327924,0
327925,0
327926,0
327927,15
327928,0
327929,0
327930,0
327931,0
327932,0
327933,0
327934,0
327935,0
327936,0
327937,0
327938,0
327939,0
327940,4
327941,0
327942,0
327943,0
327944,0
327945,0
327946,19
327947,7
327948,0
327949,0
327950,18
327951,0
327952,0
327953,0
327954,0
327955,12
327956,0
327957,0
327958,0
327959,27
327960,6
327961,13
327962,0
327963,12
327964,0
327965,0
327966,0
327967,0
327968,0
327969,0
327970,0
327971,0
327972,0
327973,0
327974,0
327975,0
327976,0
327977,0
327978,0
327979,0
327980,0
327981,0
327982,0
327983,0
327984,0
327985,17
327986,0
327987,0
327988,0
327989,0
327990,0
327991,0
327992,0
327993,0
327994,0
327995,11
327996,0
327997,0
327998,0
327999,0
328000,0
328001,0
328002,0
328003,0
328004,20
328005,0
328006,8
328007,0
328008,2
328009,3
328010,0
328011,0
328012,0
328013,0
328014,0
328015,0
328016,0
328017,0
328018,0
328019,0
328020,0
328021,0
328022,0
328023,0
328024,0
328025,0
328026,0
328027,0
328028,0
328029,0
328030,0
328031,0
328032,0
328033,0
328034,0
328035,0
328036,0
328037,23
328038,0
328039,0
328040,0
328041,0
328042,0
328043,0
328044,0
328045,0
328046,0
328047,0
328048,0
328049,0
328050,0
328051,0
328052,0
328053,0
328054,0
328055,0
328056,0
328057,5
328058,0
328059,0
328060,0
328061,0
328062,0
328063,6
328064,0
328065,0
328066,0
328067,0
328068,0
328069,0
328070,0
328071,0
328072,0
328073,0
328074,17
328075,0
328076,0
328077,0
328078,0
328079,0
328080,0
328081,5
328082,0
328083,2
328084,16
328085,0
328086,0
328087,0
328088,0
328089,0
328090,0
328091,2
328092,0
328093,0
328094,0
328095,0
328096,0
328097,2
328098,0
328099,0
328100,0
328101,0
328102,0
328103,0
328104,0
328105,5
328106,0
328107,0
328108,0
328109,0
328110,0
328111,0
328112,0
328113,0
328114,0
328115,0
328116,0
328117,0
328118,0
328119,0
328120,0
328121,0
328122,0
328123,0
328124,7
328125,11
328126,3
328127,0
328128,4
328129,0
328130,0
328131,0
328132,0
328133,0
328134,2
328135,0
328136,0
328137,0
328138,8
328139,0
328140,0
328141,0
328142,0
328143,0
328144,0
328145,0
328146,12
328147,0
328148,4
328149,0
328150,4
328151,0
328152,0
328153,0
328154,9
328155,0
328156,11
328157,0
328158,0
328159,0
328160,0
328161,0
328162,3
328163,0
328164,0
328165,6
328166,0
328167,7
328168,0
328169,0
328170,0
328171,0
328172,0
328173,16
328174,0
328175,0
328176,0
328177,5
328178,0
328179,3
328180,0
328181,0
328182,0
328183,0
328184,0
328185,12
328186,0
328187,0
328188,0
328189,0
328190,0
328191,0
328192,0
328193,0
328194,0
328195,5
328196,0
328197,0
328198,7
328199,0
328200,7
328201,0
328202,0
328203,0
328204,0
328205,0
328206,10
328207,0
328208,0
328209,0
328210,0
328211,0
328212,0
328213,0
328214,0
328215,0
328216,0
328217,0
328218,0
328219,0
328220,0
328221,0
328222,0
328223,9
328224,0
328225,10
328226,0
328227,11
328228,0
328229,0
328230,4
328231,0
328232,0
328233,0
328234,3
328235,0
328236,0
328237,0
328238,0
328239,19
328240,0
328241,0
328242,0
328243,0
328244,0
328245,0
328246,0
328247,25
328248,0
328249,0
328250,0
328251,4
328252,0
328253,0
328254,0
328255,12
328256,0
328257,0
328258,0
328259,0
328260,6
328261,0
328262,0
328263,0
328264,0
328265,0
328266,0
328267,0
328268,0
328269,0
328270,0
328271,0
328272,0
328273,0
328274,0
328275,0
328276,0
328277,16
328278,20
328279,0
328280,14
328281,0
328282,0
328283,0
328284,15
328285,0
328286,9
328287,0
328288,19
328289,0
328290,0
328291,0
328292,0
328293,0
328294,0
328295,0
328296,27
328297,0
328298,0
328299,0
328300,7
328301,0
328302,0
328303,0
328304,0
328305,0
328306,0
328307,0
328308,0
328309,0
328310,0
328311,0
328312,0
328313,0
328314,0
328315,22
328316,0
328317,0
328318,0
328319,0
328320,0
328321,0
328322,0
328323,0
328324,0
328325,0
328326,0
328327,0
328328,12
328329,7
328330,0
328331,0
328332,0
328333,14
328334,0
328335,0
328336,0
328337,0
328338,27
328339,0
328340,0
328341,0
328342,18
328343,13
328344,26
328345,0
328346,0
328347,0
328348,0
328349,0
328350,0
328351,11
328352,0
328353,0
328354,0
328355,12
328356,21
328357,0
328358,35
328359,0
328360,0
328361,0
328362,13
328363,80
328364,0
328365,0
328366,16
328367,0
328368,15
328369,0
328370,0
328371,0
328372,0
328373,9
328374,0
328375,0
328376,0
328377,0
328378,0
328379,0
328380,0
328381,0
328382,31
328383,0
328384,0
328385,0
328386,18
328387,0
328388,2
328389,0
328390,0
328391,20
328392,0
328393,0
328394,0
328395,1
328396,0
328397,8
328398,0
328399,0
328400,0
328401,0
328402,0
328403,0
328404,0
328405,0
328406,0
328407,0
328408,24
328409,0
328410,0
328411,0
328412,0
328413,25
328414,4
328415,0
328416,0
328417,6
328418,5
328419,0
328420,0
328421,0
328422,0
328423,0
328424,20
328425,0
328426,0
328427,0
328428,5
328429,0
328430,0
328431,14
328432,0
328433,0
328434,14
328435,21
328436,0
328437,0
328438,0
328439,0
328440,0
328441,0
328442,0
328443,0
328444,0
328445,0
328446,0
328447,0
328448,0
328449,0
328450,0
328451,0
328452,30
328453,0
328454,10
328455,0
328456,0
328457,31
328458,0
328459,0
328460,0
328461,17
328462,0
328463,0
328464,0
328465,4
328466,0
328467,0
328468,16
328469,0
328470,0
328471,0
328472,0
328473,0
328474,0
328475,0
328476,7
328477,0
328478,0
328479,0
328480,3
328481,45
328482,0
328483,0
328484,0
328485,0
328486,0
328487,43
328488,0
328489,0
328490,0
328491,0
328492,0
328493,0
328494,0
328495,0
328496,0
328497,16
328498,0
328499,0
328500,0
328501,0
328502,0
328503,30
328504,0
328505,0
328506,4
328507,0
328508,16
328509,0
328510,0
328511,15
328512,0
328513,0
328514,12
328515,0
328516,0
328517,0
328518,0
328519,0
328520,0
328521,0
328522,42
328523,0
328524,0
328525,0
328526,26
328527,24
328528,0
328529,11
328530,0
328531,17
328532,0
328533,0
328534,0
328535,0
328536,56
328537,22
328538,0
328539,0
328540,17
328541,7
328542,0
328543,0
328544,0
328545,0
328546,0
328547,7
328548,9
328549,0
328550,43
328551,0
328552,0
328553,0
328554,0
328555,0
328556,0
328557,0
328558,0
328559,0
328560,0
328561,0
328562,0
328563,3
328564,7
328565,9
328566,0
328567,6
328568,0
328569,0
328570,0
328571,21
328572,0
328573,0
328574,12
328575,24
328576,0
328577,0
328578,0
328579,0
328580,0
328581,0
328582,0
328583,0
328584,0
328585,0
328586,0
328587,9
328588,0
328589,3
328590,3
328591,0
328592,0
328593,0
328594,67
328595,0
328596,0
328597,0
328598,10
328599,0
328600,0
328601,2
328602,0
328603,26
328604,0
328605,0
328606,0
328607,0
328608,0
328609,0
328610,0
328611,0
328612,5
328613,0
328614,14
328615,47
328616,0
328617,0
328618,0
328619,0
328620,0
328621,0
328622,0
328623,0
328624,18
328625,0
328626,0
328627,0
328628,0
328629,0
328630,0
328631,0
328632,13
328633,0
328634,9
328635,0
328636,0
328637,0
328638,0
328639,0
328640,0
328641,8
328642,0
328643,0
328644,0
328645,0
328646,8
328647,0
328648,0
328649,0
328650,0
328651,45
328652,6
328653,0
328654,0
328655,0
328656,0
328657,0
328658,0
328659,0
328660,40
328661,0
328662,0
328663,0
328664,31
328665,0
328666,0
328667,0
328668,0
328669,0
328670,0
328671,0
328672,0
328673,0
328674,0
328675,0
328676,0
328677,0
328678,0
328679,10
328680,24
328681,0
328682,16
328683,33
328684,4
328685,0
328686,0
328687,0
328688,0
328689,0
328690,0
328691,0
328692,0
328693,0
328694,0
328695,0
328696,0
328697,0
328698,0
328699,0
328700,0
328701,0
328702,0
328703,0
328704,0
328705,0
328706,0
328707,0
328708,47
328709,0
328710,0
328711,5
328712,59
328713,0
328714,0
328715,0
328716,9
328717,0
328718,0
328719,0
328720,0
328721,0
328722,0
328723,0
328724,0
328725,0
328726,0
328727,7
328728,0
328729,0
328730,13
328731,0
328732,0
328733,0
328734,0
328735,0
328736,0
328737,0
328738,0
328739,0
328740,0
328741,0
328742,0
328743,0
328744,0
328745,0
328746,0
328747,0
328748,0
328749,0
328750,0
328751,27
328752,0
328753,0
328754,0
328755,0
328756,0
328757,0
328758,0
328759,0
328760,0
328761,15
328762,0
328763,0
328764,0
328765,0
328766,0
328767,0
328768,0
328769,0
328770,0
328771,0
328772,0
328773,0
328774,0
328775,25
328776,0
328777,0
328778,0
328779,0
328780,0
328781,0
328782,3
328783,0
328784,0
328785,0
328786,0
328787,0
328788,0
328789,0
328790,0
328791,0
328792,0
328793,16
328794,0
328795,0
328796,0
328797,0
328798,0
328799,0
328800,0
328801,0
328802,0
328803,0
328804,0
328805,0
328806,0
328807,0
328808,0
328809,0
328810,0
328811,0
328812,0
328813,0
328814,0
328815,0
328816,0
328817,22
328818,0
328819,0
328820,0
328821,0
328822,0
328823,0
328824,0
328825,0
328826,0
328827,0
328828,0
328829,0
328830,0
328831,0
328832,0
328833,0
328834,17
328835,0
328836,0
328837,0
328838,23
328839,0
328840,32
328841,0
328842,0
328843,0
328844,0
328845,0
328846,0
328847,0
328848,0
328849,0
328850,0
328851,0
328852,0
328853,0
328854,0
328855,0
328856,0
328857,0
328858,0
328859,0
328860,0
328861,0
328862,0
328863,0
328864,0
328865,0
328866,0
328867,0
328868,0
328869,0
