Position,Value
105940,0
105941,0
105942,0
105943,0
105944,0
105945,0
105946,0
105947,0
105948,0
105949,26
105950,0
105951,0
105952,0
105953,0
105954,0
105955,0
105956,12
105957,0
105958,0
105959,0
105960,0
105961,0
105962,0
105963,0
105964,0
105965,0
105966,0
105967,0
105968,0
105969,0
105970,0
105971,0
105972,0
105973,0
105974,0
105975,0
105976,0
105977,0
105978,0
105979,0
105980,0
105981,0
105982,0
105983,0
105984,0
105985,0
105986,0
105987,0
105988,0
105989,0
105990,0
105991,0
105992,0
105993,0
105994,0
105995,0
105996,0
105997,0
105998,0
105999,0
106000,0
106001,0
106002,0
106003,0
106004,0
106005,0
106006,0
106007,0
106008,0
106009,0
106010,0
106011,0
106012,0
106013,0
106014,0
106015,0
106016,21
106017,0
106018,0
106019,0
106020,0
106021,0
106022,0
106023,0
106024,0
106025,0
106026,0
106027,0
106028,0
106029,0
106030,0
106031,45
106032,0
106033,0
106034,0
106035,0
106036,0
106037,0
106038,0
106039,0
106040,0
106041,42
106042,0
106043,0
106044,0
106045,0
106046,0
106047,0
106048,0
106049,0
106050,0
106051,0
106052,0
106053,0
106054,0
106055,0
106056,0
106057,0
106058,0
106059,0
106060,0
106061,0
106062,0
106063,0
106064,0
106065,0
106066,0
106067,0
106068,0
106069,0
106070,0
106071,0
106072,0
106073,0
106074,0
106075,0
106076,0
106077,0
106078,0
106079,0
106080,0
106081,0
106082,0
106083,0
106084,0
106085,0
106086,0
106087,0
106088,0
106089,0
106090,0
106091,0
106092,0
106093,0
106094,0
106095,0
106096,0
106097,0
106098,0
106099,0
106100,0
106101,0
106102,0
106103,0
106104,0
106105,0
106106,0
106107,0
106108,0
106109,0
106110,0
106111,0
106112,0
106113,0
106114,0
106115,0
106116,0
106117,0
106118,0
106119,0
106120,0
106121,0
106122,0
106123,0
106124,0
106125,0
106126,0
106127,0
106128,0
106129,0
106130,0
106131,0
106132,0
106133,0
106134,0
106135,0
106136,0
106137,0
106138,0
106139,0
106140,0
106141,0
106142,0
106143,0
106144,0
106145,0
106146,0
106147,0
106148,0
106149,0
106150,0
106151,0
106152,0
106153,0
106154,0
106155,0
106156,0
106157,0
106158,0
106159,0
106160,0
106161,0
106162,0
106163,0
106164,0
106165,0
106166,0
106167,0
106168,0
106169,0
106170,0
106171,0
106172,0
106173,0
106174,0
106175,0
106176,0
106177,0
106178,0
106179,0
106180,0
106181,0
106182,0
106183,0
106184,0
106185,0
106186,0
106187,0
106188,0
106189,0
106190,0
106191,0
106192,0
106193,0
106194,0
106195,0
106196,0
106197,0
106198,0
106199,0
106200,0
106201,0
106202,0
106203,0
106204,0
106205,0
106206,0
106207,0
106208,0
106209,0
106210,0
106211,0
106212,0
106213,0
106214,0
106215,0
106216,0
106217,0
106218,0
106219,0
106220,0
106221,0
106222,0
106223,0
106224,0
106225,0
106226,0
106227,0
106228,0
106229,0
106230,0
106231,0
106232,0
106233,0
106234,0
106235,0
106236,0
106237,0
106238,0
106239,0
106240,0
106241,0
106242,0
106243,0
106244,0
106245,0
106246,0
106247,0
106248,0
106249,0
106250,0
106251,0
106252,0
106253,0
106254,0
106255,0
106256,0
106257,0
106258,0
106259,0
106260,0
106261,0
106262,0
106263,0
106264,0
106265,0
106266,0
106267,0
106268,0
106269,0
106270,0
106271,0
106272,0
106273,0
106274,0
106275,0
106276,0
106277,0
106278,0
106279,0
106280,0
106281,0
106282,0
106283,0
106284,0
106285,0
106286,0
106287,0
106288,0
106289,0
106290,0
106291,0
106292,0
106293,0
106294,0
106295,0
106296,0
106297,0
106298,0
106299,0
106300,0
106301,0
106302,0
106303,0
106304,0
106305,0
106306,0
106307,0
106308,0
106309,0
106310,0
106311,0
106312,0
106313,0
106314,0
106315,0
106316,0
106317,0
106318,0
106319,0
106320,0
106321,0
106322,0
106323,0
106324,0
106325,0
106326,0
106327,0
106328,0
106329,0
106330,0
106331,0
106332,0
106333,0
106334,0
106335,0
106336,0
106337,0
106338,0
106339,0
106340,0
106341,0
106342,0
106343,0
106344,0
106345,0
106346,0
106347,0
106348,0
106349,0
106350,0
106351,0
106352,0
106353,0
106354,0
106355,0
106356,0
106357,0
106358,0
106359,0
106360,0
106361,0
106362,0
106363,0
106364,0
106365,0
106366,0
106367,0
106368,0
106369,0
106370,0
106371,0
106372,0
106373,0
106374,0
106375,0
106376,0
106377,0
106378,0
106379,0
106380,0
106381,0
106382,0
106383,0
106384,0
106385,0
106386,0
106387,0
106388,0
106389,0
106390,0
106391,0
106392,0
106393,0
106394,0
106395,0
106396,0
106397,0
106398,0
106399,0
106400,0
106401,0
106402,0
106403,0
106404,0
106405,0
106406,0
106407,0
106408,0
106409,0
106410,0
106411,0
106412,0
106413,0
106414,0
106415,0
106416,0
106417,0
106418,0
106419,0
106420,0
106421,0
106422,0
106423,0
106424,0
106425,0
106426,0
106427,0
106428,0
106429,0
106430,0
106431,0
106432,0
106433,0
106434,0
106435,0
106436,0
106437,0
106438,0
106439,0
106440,0
106441,0
106442,0
106443,0
106444,0
106445,0
106446,0
106447,0
106448,0
106449,0
106450,0
106451,0
106452,0
106453,0
106454,0
106455,0
106456,0
106457,0
106458,0
106459,0
106460,0
106461,0
106462,0
106463,0
106464,0
106465,0
106466,0
106467,0
106468,0
106469,0
106470,0
106471,0
106472,0
106473,0
106474,0
106475,0
106476,0
106477,0
106478,0
106479,0
106480,0
106481,0
106482,0
106483,0
106484,0
106485,0
106486,0
106487,0
106488,0
106489,0
106490,0
106491,0
106492,0
106493,0
106494,0
106495,0
106496,0
106497,0
106498,0
106499,0
106500,0
106501,0
106502,0
106503,0
106504,0
106505,0
106506,0
106507,0
106508,0
106509,0
106510,0
106511,0
106512,0
106513,0
106514,1
106515,0
106516,0
106517,0
106518,0
106519,0
106520,0
106521,0
106522,0
106523,0
106524,0
106525,0
106526,0
106527,1
106528,0
106529,0
106530,0
106531,0
106532,0
106533,0
106534,0
106535,0
106536,0
106537,0
106538,0
106539,0
106540,0
106541,0
106542,0
106543,0
106544,0
106545,0
106546,0
106547,0
106548,0
106549,0
106550,0
106551,0
106552,0
106553,0
106554,0
106555,0
106556,0
106557,0
106558,0
106559,0
106560,0
106561,0
106562,0
106563,0
106564,0
106565,0
106566,0
106567,0
106568,0
106569,0
106570,0
106571,0
106572,0
106573,0
106574,0
106575,0
106576,0
106577,0
106578,0
106579,0
106580,0
106581,0
106582,0
106583,0
106584,0
106585,0
106586,0
106587,0
106588,0
106589,0
106590,0
106591,0
106592,0
106593,0
106594,0
106595,0
106596,0
106597,0
106598,0
106599,0
106600,0
106601,0
106602,0
106603,0
106604,0
106605,0
106606,0
106607,0
106608,0
106609,0
106610,0
106611,0
106612,0
106613,0
106614,0
106615,0
106616,0
106617,0
106618,0
106619,0
106620,0
106621,0
106622,0
106623,0
106624,0
106625,0
106626,0
106627,0
106628,0
106629,0
106630,0
106631,0
106632,0
106633,0
106634,0
106635,0
106636,0
106637,0
106638,0
106639,0
106640,0
106641,0
106642,0
106643,0
106644,0
106645,0
106646,0
106647,0
106648,0
106649,0
106650,0
106651,0
106652,0
106653,0
106654,0
106655,0
106656,0
106657,0
106658,0
106659,0
106660,0
106661,0
106662,0
106663,0
106664,0
106665,0
106666,0
106667,0
106668,0
106669,0
106670,0
106671,0
106672,0
106673,0
106674,0
106675,0
106676,0
106677,0
106678,0
106679,0
106680,0
106681,0
106682,0
106683,0
106684,0
106685,0
106686,0
106687,0
106688,0
106689,0
106690,0
106691,0
106692,0
106693,0
106694,0
106695,0
106696,0
106697,0
106698,0
106699,0
106700,0
106701,0
106702,0
106703,0
106704,0
106705,0
106706,0
106707,0
106708,0
106709,0
106710,0
106711,0
106712,0
106713,0
106714,0
106715,0
106716,0
106717,0
106718,0
106719,0
106720,0
106721,0
106722,0
106723,0
106724,0
106725,0
106726,0
106727,0
106728,0
106729,0
106730,0
106731,0
106732,0
106733,0
106734,0
106735,0
106736,0
106737,0
106738,0
106739,0
106740,0
106741,0
106742,0
106743,0
106744,0
106745,0
106746,0
106747,0
106748,0
106749,0
106750,0
106751,0
106752,0
106753,0
106754,0
106755,0
106756,0
106757,0
106758,0
106759,0
106760,0
106761,0
106762,0
106763,0
106764,0
106765,0
106766,0
106767,0
106768,0
106769,0
106770,0
106771,0
106772,0
106773,0
106774,0
106775,0
106776,0
106777,0
106778,0
106779,0
106780,0
106781,0
106782,0
106783,0
106784,0
106785,0
106786,0
106787,0
106788,0
106789,0
106790,0
106791,0
106792,0
106793,0
106794,0
106795,0
106796,1
106797,0
106798,0
106799,0
106800,0
106801,0
106802,0
106803,0
106804,0
106805,1
106806,0
106807,0
106808,0
106809,0
106810,0
106811,0
106812,0
106813,0
106814,0
106815,0
106816,0
106817,0
106818,0
106819,0
106820,0
106821,0
106822,0
106823,0
106824,0
106825,0
106826,0
106827,0
106828,0
106829,0
106830,0
106831,0
106832,0
106833,0
106834,0
106835,0
106836,0
106837,0
106838,0
106839,0
106840,0
106841,0
106842,0
106843,0
106844,0
106845,0
106846,0
106847,0
106848,0
106849,0
106850,0
106851,0
106852,0
106853,0
106854,0
106855,0
106856,0
106857,0
106858,0
106859,0
106860,0
106861,0
106862,0
106863,0
106864,0
106865,0
106866,1
106867,0
106868,0
106869,0
106870,0
106871,0
106872,0
106873,0
106874,0
106875,0
106876,0
106877,0
106878,0
106879,0
106880,0
106881,0
106882,0
106883,0
106884,0
106885,0
106886,0
106887,0
106888,0
106889,0
106890,0
106891,0
106892,0
106893,0
106894,0
106895,0
106896,0
106897,0
106898,0
106899,0
106900,0
106901,0
106902,0
106903,0
106904,0
106905,0
106906,0
106907,0
106908,0
106909,0
106910,0
106911,0
106912,0
106913,0
106914,0
106915,0
106916,0
106917,0
106918,0
106919,0
106920,0
106921,0
106922,0
106923,0
106924,0
106925,0
106926,0
106927,0
106928,0
106929,0
106930,0
106931,0
106932,0
106933,0
106934,0
106935,0
106936,0
106937,0
106938,1
106939,0
106940,0
106941,1
106942,0
106943,0
106944,0
106945,0
106946,0
106947,0
106948,0
106949,37
106950,0
106951,0
106952,0
106953,36
106954,0
106955,0
106956,0
106957,37
106958,0
106959,0
106960,0
106961,0
106962,0
106963,0
106964,0
106965,18
106966,0
106967,0
106968,0
106969,0
106970,12
106971,0
106972,42
106973,0
106974,0
106975,0
106976,0
106977,0
106978,0
106979,0
106980,0
106981,0
106982,13
106983,0
106984,84
106985,0
106986,0
106987,0
106988,0
106989,0
106990,0
106991,0
106992,27
106993,0
106994,4
106995,13
106996,0
106997,0
106998,0
106999,22
107000,0
107001,0
107002,0
107003,0
107004,0
107005,0
107006,0
107007,0
107008,0
107009,0
107010,0
107011,0
107012,0
107013,0
107014,0
107015,1
107016,0
107017,0
107018,0
107019,36
107020,15
107021,0
107022,0
107023,0
107024,0
107025,0
107026,0
107027,0
107028,6
107029,106
107030,0
107031,5
107032,0
107033,0
107034,0
107035,0
107036,0
107037,0
107038,0
107039,0
107040,0
107041,5
107042,0
107043,0
107044,0
107045,0
107046,0
107047,0
107048,0
107049,0
107050,0
107051,0
107052,0
107053,0
107054,0
107055,0
107056,7
107057,0
107058,0
107059,0
107060,6
107061,0
107062,0
107063,0
107064,0
107065,0
107066,0
107067,6
107068,0
107069,0
107070,0
107071,0
107072,0
107073,0
107074,40
107075,0
107076,1
107077,0
107078,0
107079,0
107080,0
107081,0
107082,37
107083,0
107084,0
107085,0
107086,0
107087,0
107088,0
107089,0
107090,0
107091,94
107092,0
107093,0
107094,56
107095,2
107096,0
107097,0
107098,21
107099,0
107100,0
107101,0
107102,0
107103,44
107104,0
107105,0
107106,0
107107,0
107108,0
107109,0
107110,0
107111,0
107112,0
107113,0
107114,0
107115,0
107116,14
107117,13
107118,0
107119,0
107120,0
107121,0
107122,0
107123,0
107124,0
107125,0
107126,0
107127,0
107128,0
107129,0
107130,0
107131,0
107132,0
107133,0
107134,0
107135,0
107136,0
107137,4
107138,0
107139,0
107140,0
107141,0
107142,11
107143,0
107144,0
107145,0
107146,0
107147,0
107148,0
107149,0
107150,0
107151,0
107152,0
107153,0
107154,10
107155,0
107156,0
107157,0
107158,19
107159,0
107160,0
107161,0
107162,0
107163,0
107164,0
107165,16
107166,0
107167,0
107168,0
107169,14
107170,0
107171,8
107172,0
107173,13
107174,0
107175,0
107176,0
107177,0
107178,0
107179,0
107180,0
107181,0
107182,0
107183,0
107184,0
107185,6
107186,0
107187,19
107188,0
107189,0
107190,0
107191,0
107192,0
107193,0
107194,0
107195,0
107196,0
107197,0
107198,0
107199,0
107200,0
107201,0
107202,16
107203,0
107204,16
107205,0
107206,0
107207,0
107208,0
107209,0
107210,0
107211,0
107212,0
107213,0
107214,0
107215,10
107216,0
107217,0
107218,0
107219,0
107220,0
107221,0
107222,9
107223,0
107224,0
107225,0
107226,0
107227,0
107228,15
107229,0
107230,0
107231,0
107232,0
107233,0
107234,0
107235,7
107236,0
107237,0
107238,0
107239,0
107240,0
107241,0
107242,9
107243,0
107244,0
107245,0
107246,0
107247,12
107248,18
107249,0
107250,14
107251,0
107252,0
107253,0
107254,0
107255,0
107256,0
107257,0
107258,0
107259,0
107260,21
107261,26
107262,0
107263,0
107264,0
107265,0
107266,0
107267,0
107268,0
107269,0
107270,0
107271,9
107272,0
107273,0
107274,0
107275,0
107276,5
107277,0
107278,0
107279,0
107280,0
107281,13
107282,0
107283,0
107284,0
107285,9
107286,0
107287,0
107288,0
107289,0
107290,0
107291,0
107292,0
107293,0
107294,0
107295,0
107296,0
107297,0
107298,0
107299,0
107300,0
107301,0
107302,6
107303,8
107304,0
107305,0
107306,0
107307,0
107308,0
107309,0
107310,0
107311,0
107312,0
107313,0
107314,0
107315,0
107316,0
107317,0
107318,0
107319,0
107320,0
107321,0
107322,0
107323,0
107324,13
107325,0
107326,18
107327,0
107328,0
107329,0
107330,0
107331,0
107332,0
107333,0
107334,0
107335,0
107336,0
107337,0
107338,0
107339,0
107340,0
107341,0
107342,7
107343,19
107344,0
107345,0
107346,0
107347,0
107348,3
107349,0
107350,0
107351,0
107352,0
107353,0
107354,0
107355,0
107356,0
107357,0
107358,0
107359,13
107360,0
107361,0
107362,0
107363,0
107364,0
107365,0
107366,0
107367,0
107368,0
107369,0
107370,0
107371,27
107372,0
107373,0
107374,0
107375,0
107376,0
107377,16
107378,0
107379,22
107380,0
107381,0
107382,15
107383,0
107384,5
107385,0
107386,0
107387,0
107388,0
107389,0
107390,10
107391,0
107392,0
107393,0
107394,0
107395,5
107396,0
107397,10
107398,0
107399,0
107400,0
107401,0
107402,0
107403,0
107404,0
107405,0
107406,0
107407,0
107408,16
107409,0
107410,26
107411,20
107412,0
107413,0
107414,0
107415,0
107416,0
107417,0
107418,0
107419,0
107420,0
107421,0
107422,0
107423,0
107424,0
107425,40
107426,19
107427,0
107428,4
107429,0
107430,14
107431,0
107432,0
107433,0
107434,0
107435,0
107436,0
107437,15
107438,0
107439,0
107440,0
107441,0
107442,0
107443,0
107444,0
107445,0
107446,0
107447,0
107448,0
107449,0
107450,0
107451,10
107452,0
107453,0
107454,16
107455,0
107456,0
107457,0
107458,0
107459,0
107460,0
107461,0
107462,0
107463,0
107464,0
107465,0
107466,0
107467,7
107468,0
107469,25
107470,6
107471,0
107472,0
107473,0
107474,0
107475,0
107476,0
107477,0
107478,0
107479,0
107480,10
107481,0
107482,0
107483,0
107484,8
107485,0
107486,13
107487,0
107488,0
107489,0
107490,0
107491,14
107492,0
107493,0
107494,0
107495,16
107496,9
107497,0
107498,0
107499,0
107500,0
107501,6
107502,0
107503,0
107504,0
107505,0
107506,0
107507,0
107508,0
107509,0
107510,0
107511,0
107512,0
107513,0
107514,5
107515,5
107516,0
107517,0
107518,0
107519,0
107520,9
107521,0
107522,0
107523,0
107524,0
107525,7
107526,17
107527,0
107528,0
107529,0
107530,16
107531,11
107532,8
107533,15
107534,0
107535,13
107536,18
107537,0
107538,28
107539,0
107540,0
107541,0
107542,0
107543,0
107544,0
107545,0
107546,0
107547,0
107548,0
107549,0
107550,0
107551,9
107552,0
107553,0
107554,11
107555,0
107556,0
107557,0
107558,0
107559,0
107560,0
107561,0
107562,0
107563,0
107564,0
107565,0
107566,19
107567,0
107568,0
107569,0
107570,0
107571,0
107572,18
107573,0
107574,0
107575,0
107576,0
107577,23
107578,15
107579,16
107580,29
107581,12
107582,0
107583,0
107584,0
107585,0
107586,0
107587,0
107588,0
107589,0
107590,0
107591,0
107592,0
107593,0
107594,0
107595,0
107596,0
107597,0
107598,0
107599,0
107600,0
107601,0
107602,0
107603,0
107604,0
107605,0
107606,0
107607,0
107608,0
107609,8
107610,0
107611,0
107612,0
107613,0
107614,0
107615,0
107616,0
107617,0
107618,0
107619,0
107620,0
107621,0
107622,0
107623,0
107624,0
107625,0
107626,0
107627,0
107628,0
107629,0
107630,0
107631,0
107632,0
107633,0
107634,0
107635,0
107636,0
107637,0
107638,0
107639,6
107640,0
107641,24
107642,0
107643,0
107644,0
107645,0
107646,16
107647,0
107648,0
107649,30
107650,0
107651,0
107652,0
107653,0
107654,0
107655,0
107656,0
107657,0
107658,0
107659,0
107660,0
107661,6
107662,0
107663,0
107664,0
107665,0
107666,0
107667,0
107668,0
107669,55
107670,0
107671,6
107672,0
107673,0
107674,0
107675,0
107676,17
107677,0
107678,0
107679,0
107680,0
107681,0
107682,0
107683,0
107684,0
107685,0
107686,0
107687,0
107688,0
107689,0
107690,0
107691,0
107692,0
107693,0
107694,0
107695,0
107696,0
107697,0
107698,0
107699,0
107700,0
107701,0
107702,0
107703,0
107704,0
107705,0
107706,0
107707,0
107708,30
107709,0
107710,0
107711,0
107712,0
107713,19
107714,0
107715,0
107716,0
107717,0
107718,0
107719,0
107720,0
107721,14
107722,0
107723,0
107724,0
107725,0
107726,0
107727,0
107728,0
107729,0
107730,0
107731,0
107732,0
107733,0
107734,18
107735,0
107736,0
107737,0
107738,0
107739,0
107740,0
107741,1
107742,7
107743,0
107744,0
107745,0
107746,0
107747,0
107748,0
107749,0
107750,0
107751,0
107752,0
107753,0
107754,0
107755,0
107756,12
107757,0
107758,0
107759,0
107760,0
107761,0
107762,0
107763,11
107764,0
107765,0
107766,0
107767,0
107768,0
107769,17
107770,0
107771,0
107772,0
107773,0
107774,0
107775,0
107776,0
107777,0
107778,0
107779,0
107780,0
107781,0
107782,5
107783,0
107784,0
107785,0
107786,0
107787,0
107788,0
107789,0
107790,0
107791,0
107792,11
107793,0
107794,13
107795,0
107796,0
107797,17
107798,0
107799,0
107800,0
107801,0
107802,6
107803,0
107804,0
107805,18
107806,0
107807,0
107808,0
107809,0
107810,0
107811,0
107812,0
107813,14
107814,19
107815,0
107816,0
107817,15
107818,0
107819,0
107820,0
107821,0
107822,0
107823,0
107824,24
107825,0
107826,0
107827,0
107828,0
107829,0
107830,0
107831,0
107832,0
107833,0
107834,0
107835,0
107836,0
107837,0
107838,0
107839,0
107840,0
107841,0
107842,0
107843,0
107844,11
107845,0
107846,0
107847,0
107848,0
107849,0
107850,0
107851,0
107852,0
107853,0
107854,0
107855,0
107856,0
107857,0
107858,0
107859,0
107860,0
107861,0
107862,0
107863,0
107864,27
107865,0
107866,0
107867,0
107868,16
107869,0
107870,0
107871,0
107872,0
107873,0
107874,0
107875,0
107876,0
107877,0
107878,0
107879,0
107880,12
107881,0
107882,0
107883,0
107884,0
107885,0
107886,0
107887,0
107888,0
107889,0
107890,0
107891,0
107892,0
107893,0
107894,20
107895,0
107896,0
107897,0
107898,0
107899,11
107900,9
107901,0
107902,0
107903,0
107904,0
107905,0
107906,0
107907,0
107908,0
107909,0
107910,0
107911,0
107912,0
107913,0
107914,0
107915,0
107916,0
107917,0
107918,18
107919,0
107920,0
107921,0
107922,0
107923,0
107924,0
107925,0
107926,0
107927,0
107928,0
107929,0
107930,0
107931,22
107932,0
107933,0
107934,0
107935,0
107936,0
107937,0
107938,0
107939,32
107940,0
107941,0
107942,0
107943,0
107944,14
107945,0
107946,0
107947,0
107948,0
107949,0
107950,0
107951,0
107952,0
107953,0
107954,0
107955,11
107956,0
107957,0
107958,0
107959,38
107960,0
107961,0
107962,0
107963,0
107964,10
107965,0
107966,6
107967,0
107968,0
107969,0
107970,20
107971,0
107972,18
107973,0
107974,0
107975,11
107976,0
107977,0
107978,11
107979,0
107980,0
107981,0
107982,0
107983,0
107984,0
107985,0
107986,10
107987,6
107988,9
107989,0
107990,0
107991,0
107992,0
107993,0
107994,0
107995,0
107996,0
107997,29
107998,0
107999,23
108000,0
108001,0
108002,0
108003,0
108004,0
108005,0
108006,0
108007,0
108008,0
108009,31
108010,0
108011,0
108012,0
108013,0
108014,0
108015,0
108016,0
108017,0
108018,0
108019,12
108020,0
108021,0
108022,0
108023,0
108024,0
108025,0
108026,0
108027,0
108028,0
108029,0
108030,0
108031,0
108032,0
108033,0
108034,0
108035,0
108036,0
108037,0
108038,0
108039,0
108040,19
108041,20
108042,0
108043,0
108044,0
108045,0
108046,0
108047,0
108048,16
108049,0
108050,0
108051,0
108052,0
108053,0
108054,0
108055,27
108056,0
108057,0
108058,0
108059,0
108060,0
108061,0
108062,0
108063,0
108064,0
108065,12
108066,0
108067,29
108068,0
108069,0
108070,0
108071,0
108072,0
108073,0
108074,0
108075,9
108076,20
108077,10
108078,0
108079,11
108080,0
108081,25
108082,0
108083,0
108084,0
108085,0
108086,0
108087,14
108088,20
108089,0
108090,14
108091,6
108092,0
108093,0
108094,0
108095,12
108096,21
108097,0
108098,0
108099,28
108100,0
108101,0
108102,0
108103,0
108104,0
108105,0
108106,0
108107,4
108108,0
108109,0
108110,8
108111,9
108112,0
108113,0
108114,0
108115,0
108116,12
108117,0
108118,0
108119,15
108120,0
108121,0
108122,0
108123,30
108124,0
108125,0
108126,0
108127,0
108128,24
108129,0
108130,0
108131,31
108132,0
108133,0
108134,0
108135,0
108136,0
108137,0
108138,0
108139,6
108140,13
108141,0
108142,0
108143,0
108144,0
108145,0
108146,8
108147,0
108148,0
108149,0
108150,23
108151,0
108152,0
108153,0
108154,0
108155,20
108156,4
108157,0
108158,0
108159,0
108160,0
108161,0
108162,0
108163,23
108164,0
108165,0
108166,0
108167,0
108168,16
108169,0
108170,9
108171,0
108172,0
108173,0
108174,0
108175,0
108176,0
108177,0
108178,0
108179,0
108180,0
108181,43
108182,0
108183,0
108184,0
108185,0
108186,11
108187,0
108188,0
108189,0
108190,13
108191,17
108192,0
108193,0
108194,0
108195,0
108196,0
108197,0
108198,0
108199,0
108200,0
108201,9
108202,0
108203,0
108204,0
108205,0
108206,0
108207,6
108208,0
108209,12
108210,0
108211,0
108212,0
108213,0
108214,0
108215,0
108216,0
108217,0
108218,0
108219,0
108220,0
108221,0
108222,22
108223,14
108224,0
108225,3
108226,0
108227,0
108228,0
108229,0
108230,0
108231,0
108232,0
108233,0
108234,0
108235,0
108236,0
108237,0
108238,0
108239,30
108240,0
108241,0
108242,0
108243,8
108244,0
108245,0
108246,26
108247,0
108248,0
108249,0
108250,0
108251,0
108252,0
108253,0
108254,0
108255,0
108256,0
108257,0
108258,28
108259,15
108260,10
108261,10
108262,24
108263,0
108264,0
108265,0
108266,0
108267,0
108268,15
108269,0
108270,0
108271,0
108272,0
108273,0
108274,19
108275,25
108276,0
108277,0
108278,0
108279,0
108280,0
108281,0
108282,0
108283,0
108284,25
108285,0
108286,8
108287,8
108288,0
108289,0
108290,0
108291,0
108292,0
108293,0
108294,0
108295,0
108296,0
108297,0
108298,13
108299,0
108300,0
108301,0
108302,0
108303,0
108304,19
108305,0
108306,0
108307,0
108308,30
108309,26
108310,0
108311,33
108312,23
108313,0
108314,0
108315,0
108316,22
108317,30
108318,0
108319,11
108320,18
108321,0
108322,0
108323,0
108324,0
108325,0
108326,0
108327,0
108328,0
108329,0
108330,0
108331,0
108332,0
108333,0
108334,0
108335,0
108336,29
108337,0
108338,17
108339,0
108340,0
108341,0
108342,0
108343,0
108344,0
108345,6
108346,0
108347,0
108348,0
108349,0
108350,0
108351,0
108352,0
108353,20
108354,0
108355,0
108356,0
108357,0
108358,0
108359,0
108360,0
108361,0
108362,0
108363,0
108364,0
108365,0
108366,0
108367,0
108368,25
108369,0
108370,9
108371,30
108372,27
108373,0
108374,0
108375,0
108376,0
108377,0
108378,0
108379,10
108380,0
108381,0
108382,0
108383,0
108384,0
108385,0
108386,29
108387,0
108388,26
108389,34
108390,0
108391,21
108392,0
108393,0
108394,0
108395,0
108396,25
108397,0
108398,0
108399,32
108400,0
108401,0
108402,0
108403,0
108404,0
108405,0
108406,0
108407,0
108408,0
108409,0
108410,0
108411,0
108412,0
108413,6
108414,15
108415,0
108416,0
108417,0
108418,0
108419,0
108420,0
108421,0
108422,0
108423,0
108424,12
108425,0
108426,0
108427,12
108428,0
108429,0
108430,0
108431,0
108432,0
108433,19
108434,0
108435,0
108436,0
108437,0
108438,0
108439,19
108440,0
108441,0
108442,0
108443,0
108444,0
108445,0
108446,0
108447,0
108448,36
108449,0
108450,0
108451,0
108452,0
108453,0
108454,0
108455,0
108456,0
108457,0
108458,0
108459,0
108460,11
108461,0
108462,0
108463,0
108464,0
108465,0
108466,0
108467,24
108468,0
108469,0
108470,0
108471,0
108472,0
108473,0
108474,0
108475,0
108476,0
108477,0
108478,0
108479,25
108480,0
108481,0
108482,0
108483,0
108484,0
108485,0
108486,0
108487,19
108488,0
108489,0
108490,0
108491,0
108492,0
108493,0
108494,28
108495,0
108496,0
108497,0
108498,0
108499,0
108500,0
108501,0
108502,0
108503,0
108504,0
108505,0
108506,0
108507,0
108508,0
108509,0
108510,0
108511,0
108512,0
108513,0
108514,0
108515,0
108516,0
108517,0
108518,0
108519,0
108520,0
108521,0
108522,0
108523,0
108524,0
108525,0
108526,0
108527,0
108528,0
108529,0
108530,0
108531,0
108532,0
108533,0
108534,0
108535,0
108536,0
108537,0
108538,0
108539,0
108540,0
108541,0
108542,0
108543,0
108544,0
108545,0
108546,0
108547,0
108548,0
108549,0
108550,0
108551,0
108552,0
108553,0
108554,0
108555,0
108556,0
108557,0
108558,0
108559,0
108560,0
108561,0
108562,0
108563,0
108564,0
108565,0
108566,0
108567,0
108568,0
108569,0
108570,0
108571,0
108572,0
108573,0
108574,0
108575,0
108576,0
108577,0
108578,0
108579,0
108580,0
108581,0
108582,0
108583,0
108584,0
108585,0
108586,0
108587,0
108588,0
108589,0
108590,0
108591,0
108592,0
108593,0
108594,0
108595,0
108596,0
108597,0
108598,0
108599,0
108600,0
108601,0
108602,0
108603,0
108604,0
108605,0
108606,0
108607,0
108608,0
108609,0
108610,0
108611,0
108612,0
108613,0
108614,0
108615,0
108616,0
108617,0
108618,0
108619,0
108620,0
108621,0
108622,0
108623,0
108624,0
108625,0
108626,0
108627,0
108628,0
108629,0
108630,0
108631,0
108632,0
108633,0
108634,0
108635,0
108636,0
108637,0
108638,0
108639,0
108640,0
108641,0
108642,0
108643,0
108644,0
108645,0
108646,0
108647,0
108648,0
108649,0
108650,0
108651,0
108652,0
108653,0
108654,0
108655,0
108656,0
108657,0
108658,0
108659,0
108660,0
108661,0
108662,0
108663,0
108664,0
108665,0
108666,0
108667,0
108668,1
108669,0
108670,0
108671,0
108672,0
108673,0
108674,0
108675,0
108676,0
108677,0
108678,0
108679,0
108680,0
108681,0
108682,0
108683,0
108684,0
108685,0
108686,0
108687,0
108688,0
108689,0
108690,0
108691,0
108692,0
108693,0
108694,0
108695,0
108696,0
108697,0
108698,0
108699,0
108700,0
108701,0
108702,0
108703,0
108704,0
108705,0
108706,0
108707,0
108708,0
108709,0
108710,0
108711,0
108712,0
108713,0
108714,0
108715,0
108716,0
108717,0
108718,0
108719,0
108720,0
108721,0
108722,0
108723,0
108724,0
108725,0
108726,0
108727,0
108728,0
108729,0
108730,0
108731,0
108732,0
108733,0
108734,0
108735,0
108736,0
108737,0
