Position,Value
308810,0
308811,0
308812,0
308813,0
308814,0
308815,0
308816,0
308817,0
308818,0
308819,0
308820,0
308821,0
308822,0
308823,0
308824,56
308825,0
308826,0
308827,0
308828,49
308829,0
308830,0
308831,0
308832,0
308833,0
308834,0
308835,0
308836,0
308837,0
308838,0
308839,0
308840,0
308841,83
308842,0
308843,0
308844,0
308845,0
308846,0
308847,0
308848,0
308849,0
308850,0
308851,0
308852,0
308853,0
308854,0
308855,0
308856,0
308857,0
308858,0
308859,0
308860,67
308861,0
308862,0
308863,0
308864,0
308865,0
308866,0
308867,0
308868,0
308869,36
308870,58
308871,0
308872,0
308873,0
308874,0
308875,0
308876,0
308877,0
308878,0
308879,0
308880,0
308881,0
308882,0
308883,0
308884,0
308885,0
308886,0
308887,0
308888,0
308889,0
308890,0
308891,32
308892,0
308893,0
308894,0
308895,0
308896,0
308897,0
308898,0
308899,0
308900,0
308901,38
308902,30
308903,0
308904,0
308905,38
308906,0
308907,0
308908,0
308909,0
308910,0
308911,0
308912,0
308913,0
308914,0
308915,0
308916,0
308917,0
308918,0
308919,0
308920,0
308921,0
308922,0
308923,0
308924,0
308925,0
308926,0
308927,0
308928,0
308929,0
308930,0
308931,33
308932,28
308933,0
308934,0
308935,0
308936,0
308937,0
308938,0
308939,0
308940,0
308941,0
308942,0
308943,0
308944,0
308945,0
308946,0
308947,0
308948,0
308949,0
308950,0
308951,0
308952,0
308953,0
308954,0
308955,0
308956,0
308957,0
308958,0
308959,0
308960,0
308961,0
308962,0
308963,0
308964,0
308965,0
308966,0
308967,0
308968,0
308969,43
308970,0
308971,0
308972,0
308973,0
308974,0
308975,0
308976,0
308977,0
308978,0
308979,0
308980,0
308981,0
308982,0
308983,0
308984,0
308985,0
308986,0
308987,0
308988,0
308989,0
308990,0
308991,0
308992,0
308993,0
308994,0
308995,0
308996,0
308997,0
308998,0
308999,0
309000,0
309001,0
309002,31
309003,0
309004,28
309005,37
309006,0
309007,0
309008,0
309009,0
309010,0
309011,0
309012,0
309013,0
309014,63
309015,0
309016,0
309017,29
309018,0
309019,0
309020,0
309021,0
309022,0
309023,0
309024,0
309025,0
309026,0
309027,0
309028,28
309029,0
309030,0
309031,0
309032,0
309033,0
309034,0
309035,0
309036,0
309037,0
309038,0
309039,0
309040,0
309041,0
309042,0
309043,0
309044,0
309045,0
309046,0
309047,32
309048,0
309049,0
309050,0
309051,0
309052,0
309053,0
309054,0
309055,0
309056,0
309057,0
309058,0
309059,0
309060,0
309061,0
309062,0
309063,0
309064,0
309065,0
309066,0
309067,0
309068,0
309069,0
309070,0
309071,44
309072,0
309073,0
309074,0
309075,0
309076,0
309077,0
309078,0
309079,0
309080,0
309081,0
309082,0
309083,0
309084,0
309085,0
309086,34
309087,0
309088,0
309089,0
309090,0
309091,0
309092,0
309093,0
309094,0
309095,0
309096,0
309097,0
309098,0
309099,0
309100,0
309101,0
309102,0
309103,0
309104,0
309105,0
309106,71
309107,0
309108,0
309109,0
309110,0
309111,0
309112,0
309113,0
309114,0
309115,20
309116,0
309117,0
309118,0
309119,33
309120,0
309121,0
309122,0
309123,0
309124,28
309125,0
309126,0
309127,0
309128,0
309129,0
309130,0
309131,0
309132,0
309133,0
309134,0
309135,0
309136,20
309137,0
309138,0
309139,0
309140,0
309141,0
309142,0
309143,0
309144,0
309145,0
309146,0
309147,0
309148,0
309149,0
309150,0
309151,0
309152,23
309153,0
309154,0
309155,0
309156,0
309157,0
309158,0
309159,0
309160,0
309161,0
309162,0
309163,0
309164,0
309165,0
309166,0
309167,0
309168,0
309169,0
309170,0
309171,0
309172,0
309173,0
309174,0
309175,0
309176,0
309177,0
309178,0
309179,0
309180,0
309181,0
309182,0
309183,0
309184,0
309185,0
309186,0
309187,0
309188,0
309189,0
309190,0
309191,0
309192,0
309193,0
309194,0
309195,0
309196,0
309197,0
309198,21
309199,0
309200,0
309201,0
309202,38
309203,0
309204,49
309205,0
309206,0
309207,0
309208,0
309209,0
309210,0
309211,0
309212,0
309213,0
309214,14
309215,0
309216,0
309217,0
309218,0
309219,0
309220,0
309221,0
309222,0
309223,0
309224,27
309225,0
309226,0
309227,0
309228,0
309229,0
309230,0
309231,0
309232,0
309233,0
309234,0
309235,0
309236,0
309237,0
309238,0
309239,0
309240,0
309241,0
309242,0
309243,0
309244,0
309245,0
309246,41
309247,0
309248,0
309249,0
309250,0
309251,0
309252,0
309253,0
309254,0
309255,0
309256,0
309257,0
309258,0
309259,0
309260,22
309261,0
309262,0
309263,0
309264,0
309265,0
309266,0
309267,0
309268,0
309269,0
309270,0
309271,0
309272,50
309273,0
309274,0
309275,0
309276,0
309277,0
309278,0
309279,0
309280,23
309281,0
309282,0
309283,0
309284,0
309285,0
309286,0
309287,0
309288,0
309289,0
309290,0
309291,0
309292,0
309293,0
309294,0
309295,0
309296,0
309297,0
309298,0
309299,0
309300,0
309301,0
309302,0
309303,0
309304,0
309305,0
309306,61
309307,0
309308,0
309309,0
309310,0
309311,0
309312,0
309313,0
309314,0
309315,0
309316,0
309317,0
309318,0
309319,0
309320,44
309321,0
309322,0
309323,0
309324,0
309325,0
309326,0
309327,0
309328,0
309329,0
309330,0
309331,0
309332,53
309333,34
309334,0
309335,0
309336,31
309337,0
309338,0
309339,0
309340,0
309341,0
309342,0
309343,0
309344,57
309345,96
309346,0
309347,43
309348,0
309349,0
309350,0
309351,42
309352,0
309353,0
309354,0
309355,0
309356,22
309357,0
309358,16
309359,0
309360,0
309361,0
309362,20
309363,65
309364,0
309365,0
309366,0
309367,0
309368,0
309369,0
309370,22
309371,32
309372,0
309373,0
309374,0
309375,0
309376,0
309377,35
309378,0
309379,0
309380,0
309381,0
309382,14
309383,25
309384,37
309385,8
309386,0
309387,0
309388,0
309389,0
309390,0
309391,0
309392,0
309393,35
309394,0
309395,0
309396,0
309397,0
309398,0
309399,11
309400,0
309401,63
309402,0
309403,0
309404,0
309405,0
309406,0
309407,61
309408,0
309409,34
309410,0
309411,0
309412,0
309413,79
309414,0
309415,0
309416,0
309417,0
309418,0
309419,0
309420,17
309421,0
309422,0
309423,0
309424,65
309425,0
309426,0
309427,0
309428,0
309429,0
309430,0
309431,0
309432,0
309433,0
309434,0
309435,0
309436,38
309437,0
309438,0
309439,0
309440,0
309441,0
309442,0
309443,0
309444,0
309445,0
309446,0
309447,50
309448,0
309449,0
309450,0
309451,0
309452,0
309453,0
309454,0
309455,0
309456,0
309457,0
309458,0
309459,0
309460,0
309461,0
309462,0
309463,30
309464,47
309465,0
309466,0
309467,0
309468,0
309469,0
309470,0
309471,0
309472,60
309473,0
309474,0
309475,15
309476,0
309477,0
309478,0
309479,0
309480,0
309481,0
309482,0
309483,0
309484,24
309485,0
309486,62
309487,0
309488,0
309489,0
309490,0
309491,0
309492,0
309493,0
309494,0
309495,0
309496,0
309497,0
309498,0
309499,0
309500,0
309501,37
309502,0
309503,10
309504,10
309505,0
309506,0
309507,0
309508,0
309509,0
309510,32
309511,0
309512,0
309513,0
309514,0
309515,0
309516,25
309517,0
309518,0
309519,0
309520,77
309521,0
309522,0
309523,0
309524,0
309525,0
309526,0
309527,53
309528,0
309529,0
309530,58
309531,0
309532,0
309533,0
309534,0
309535,38
309536,0
309537,0
309538,0
309539,0
309540,27
309541,0
309542,0
309543,27
309544,0
309545,0
309546,0
309547,0
309548,0
309549,0
309550,0
309551,0
309552,0
309553,0
309554,0
309555,27
309556,0
309557,0
309558,0
309559,0
309560,59
309561,0
309562,0
309563,0
309564,0
309565,0
309566,0
309567,0
309568,23
309569,0
309570,0
309571,0
309572,35
309573,0
309574,0
309575,0
309576,0
309577,0
309578,35
309579,75
309580,0
309581,0
309582,5
309583,0
309584,31
309585,0
309586,23
309587,91
309588,0
309589,0
309590,0
309591,30
309592,0
309593,95
309594,0
309595,0
309596,0
309597,15
309598,0
309599,0
309600,0
309601,0
309602,0
309603,0
309604,0
309605,28
309606,0
309607,0
309608,0
309609,0
309610,0
309611,0
309612,0
309613,0
309614,0
309615,0
309616,0
309617,0
309618,0
309619,0
309620,0
309621,0
309622,0
309623,0
309624,0
309625,0
309626,26
309627,0
309628,0
309629,0
309630,0
309631,0
309632,0
309633,0
309634,0
309635,0
309636,0
309637,0
309638,0
309639,0
309640,0
309641,0
309642,0
309643,0
309644,0
309645,0
309646,0
309647,0
309648,0
309649,0
309650,0
309651,86
309652,0
309653,0
309654,0
309655,0
309656,0
309657,46
309658,0
309659,0
309660,0
309661,0
309662,11
309663,48
309664,0
309665,0
309666,0
309667,0
309668,0
309669,56
309670,0
309671,0
309672,0
309673,0
309674,62
309675,0
309676,0
309677,0
309678,0
309679,0
309680,0
309681,43
309682,0
309683,0
309684,29
309685,52
309686,0
309687,36
309688,65
309689,20
309690,0
309691,0
309692,0
309693,0
309694,0
309695,0
309696,0
309697,0
309698,0
309699,0
309700,0
309701,0
309702,23
309703,54
309704,20
309705,0
309706,0
309707,0
309708,0
309709,0
309710,0
309711,0
309712,0
309713,0
309714,0
309715,0
309716,0
309717,70
309718,0
309719,0
309720,0
309721,0
309722,0
309723,0
309724,0
309725,0
309726,0
309727,0
309728,0
309729,3
309730,0
309731,0
309732,0
309733,11
309734,24
309735,0
309736,0
309737,0
309738,0
309739,0
309740,0
309741,0
309742,0
309743,0
309744,85
309745,0
309746,0
309747,0
309748,0
309749,0
309750,0
309751,0
309752,0
309753,0
309754,0
309755,0
309756,0
309757,0
309758,0
309759,0
309760,0
309761,0
309762,0
309763,0
309764,0
309765,0
309766,0
309767,0
309768,0
309769,0
309770,0
309771,0
309772,0
309773,0
309774,0
309775,0
309776,0
309777,0
309778,0
309779,0
309780,12
309781,0
309782,0
309783,0
309784,0
309785,0
309786,0
309787,20
309788,0
309789,0
309790,0
309791,0
309792,0
309793,0
309794,0
309795,0
309796,0
309797,0
309798,0
309799,0
309800,0
309801,0
309802,0
309803,0
309804,0
309805,0
309806,0
309807,0
309808,0
309809,0
309810,0
309811,0
309812,0
309813,0
309814,0
309815,0
309816,0
309817,0
309818,0
309819,0
309820,0
309821,0
309822,0
309823,0
309824,0
309825,0
309826,0
309827,0
309828,0
309829,0
309830,0
309831,0
309832,0
309833,0
309834,0
309835,0
309836,0
309837,28
309838,18
309839,0
309840,24
309841,0
309842,0
309843,0
309844,0
309845,0
309846,0
309847,0
309848,0
309849,0
309850,0
309851,0
309852,0
309853,0
309854,0
309855,0
309856,5
309857,0
309858,0
309859,0
309860,0
309861,0
309862,0
309863,0
309864,0
309865,0
309866,0
309867,0
309868,0
309869,0
309870,0
309871,0
309872,0
309873,0
309874,0
309875,0
309876,0
309877,0
309878,0
309879,0
309880,0
309881,0
309882,0
309883,0
309884,0
309885,20
309886,0
309887,0
309888,0
309889,0
309890,0
309891,0
309892,0
309893,0
309894,0
309895,0
309896,0
309897,0
309898,0
309899,0
309900,0
309901,25
309902,0
309903,6
309904,0
309905,0
309906,0
309907,0
309908,0
309909,0
309910,0
309911,0
309912,0
309913,0
309914,0
309915,0
309916,0
309917,0
309918,0
309919,0
309920,0
309921,0
309922,0
309923,0
309924,0
309925,0
309926,0
309927,0
309928,0
309929,0
309930,0
309931,0
309932,0
309933,0
309934,0
309935,0
309936,0
309937,0
309938,0
309939,0
309940,0
309941,0
309942,0
309943,0
309944,0
309945,0
309946,0
309947,0
309948,0
309949,0
309950,0
309951,0
309952,0
309953,0
309954,0
309955,0
309956,0
309957,0
309958,0
309959,0
309960,0
309961,0
309962,0
309963,0
309964,0
309965,0
309966,0
309967,0
309968,0
309969,0
309970,0
309971,0
309972,0
309973,0
309974,0
309975,0
309976,0
309977,0
309978,0
309979,0
309980,0
309981,0
309982,0
309983,0
309984,0
309985,0
309986,0
309987,0
309988,0
309989,28
309990,0
309991,0
309992,0
309993,0
309994,0
309995,0
309996,0
309997,30
309998,0
309999,34
310000,0
310001,0
310002,0
310003,0
310004,0
310005,0
310006,0
310007,0
310008,0
310009,0
310010,0
310011,0
310012,0
310013,0
310014,0
310015,0
310016,0
310017,0
310018,0
310019,0
310020,0
310021,0
310022,19
310023,0
310024,0
310025,55
310026,0
310027,0
310028,0
310029,0
310030,0
310031,0
310032,0
310033,0
310034,0
310035,0
310036,0
310037,0
310038,17
310039,0
310040,0
310041,0
310042,0
310043,0
310044,0
310045,34
310046,0
310047,0
310048,0
310049,0
310050,0
310051,0
310052,0
310053,0
310054,0
310055,0
310056,0
310057,0
310058,0
310059,0
310060,0
310061,0
310062,0
310063,22
310064,0
310065,0
310066,0
310067,0
310068,0
310069,0
310070,0
310071,0
310072,0
310073,0
310074,38
310075,0
310076,0
310077,0
310078,0
310079,0
310080,0
310081,0
310082,0
310083,0
310084,0
310085,0
310086,0
310087,0
310088,0
310089,0
310090,0
310091,0
310092,0
310093,0
310094,0
310095,0
310096,0
310097,0
310098,0
310099,54
310100,0
310101,0
310102,0
310103,0
310104,0
310105,0
310106,0
310107,0
310108,0
310109,0
310110,0
310111,0
310112,0
310113,0
310114,0
310115,0
310116,10
310117,0
310118,0
310119,0
310120,0
310121,31
310122,0
310123,0
310124,0
310125,0
310126,0
310127,0
310128,0
310129,0
310130,0
310131,0
310132,0
310133,0
310134,0
310135,0
310136,0
310137,51
310138,0
310139,0
310140,0
310141,47
310142,0
310143,0
310144,0
310145,28
310146,0
310147,37
310148,0
310149,0
310150,0
310151,0
310152,0
310153,0
310154,21
310155,0
310156,0
310157,0
310158,0
310159,0
310160,0
310161,0
310162,0
310163,0
310164,120
310165,82
310166,0
310167,0
310168,0
310169,0
310170,0
310171,0
310172,0
310173,5
310174,0
310175,0
310176,0
310177,0
310178,0
310179,0
310180,0
310181,128
310182,0
310183,0
310184,0
310185,0
310186,32
310187,0
310188,0
310189,0
310190,0
310191,0
310192,0
310193,0
310194,0
310195,0
310196,0
310197,0
310198,4
310199,0
310200,0
310201,0
310202,0
310203,0
310204,0
310205,0
310206,10
310207,0
310208,0
310209,0
310210,0
310211,0
310212,0
310213,0
310214,26
310215,0
310216,0
310217,0
310218,0
310219,0
310220,0
310221,0
310222,9
310223,29
310224,65
310225,0
310226,0
310227,6
310228,0
310229,18
310230,0
310231,0
310232,0
310233,0
310234,0
310235,0
310236,0
310237,0
310238,0
310239,77
310240,0
310241,0
310242,0
310243,0
310244,0
310245,0
310246,0
310247,0
310248,0
310249,0
310250,0
310251,0
310252,44
310253,0
310254,0
310255,0
310256,0
310257,0
310258,0
310259,0
310260,0
310261,0
310262,0
310263,0
310264,0
310265,0
310266,0
310267,0
310268,0
310269,0
310270,0
310271,0
310272,0
310273,0
310274,0
310275,0
310276,0
310277,0
310278,0
310279,0
310280,6
310281,0
310282,0
310283,0
310284,0
310285,0
310286,0
310287,0
310288,0
310289,0
310290,0
310291,0
310292,0
310293,0
310294,0
310295,0
310296,0
310297,0
310298,0
310299,0
310300,0
310301,0
310302,35
310303,64
310304,21
310305,0
310306,0
310307,34
310308,28
310309,0
310310,0
310311,14
310312,0
310313,0
310314,4
310315,0
310316,0
310317,0
310318,1
310319,0
310320,0
310321,0
310322,0
310323,0
310324,0
310325,0
310326,0
310327,0
310328,0
310329,0
310330,0
310331,0
310332,0
310333,0
310334,0
310335,0
310336,5
310337,0
310338,0
310339,36
310340,0
310341,0
310342,0
310343,0
310344,0
310345,47
310346,0
310347,0
310348,0
310349,0
310350,26
310351,9
310352,0
310353,0
310354,0
310355,14
310356,0
310357,0
310358,0
310359,0
310360,0
310361,0
310362,0
310363,22
310364,52
310365,0
310366,0
310367,0
310368,0
310369,0
310370,0
310371,0
310372,12
310373,0
310374,0
310375,0
310376,0
310377,18
310378,0
310379,0
310380,0
310381,0
310382,0
310383,0
310384,80
310385,0
310386,0
310387,0
310388,29
310389,0
310390,0
310391,0
310392,0
310393,0
310394,0
310395,0
310396,0
310397,0
310398,0
310399,0
310400,0
310401,7
310402,0
310403,0
310404,0
310405,0
310406,0
310407,0
310408,0
310409,0
310410,2
310411,0
310412,0
310413,0
310414,0
310415,0
310416,0
310417,0
310418,0
310419,0
310420,0
310421,0
310422,0
310423,0
310424,0
310425,8
310426,0
310427,0
310428,0
310429,0
310430,0
310431,0
310432,0
310433,0
310434,10
310435,0
310436,0
310437,0
310438,0
310439,0
310440,0
310441,0
310442,0
310443,0
310444,0
310445,9
310446,0
310447,0
310448,0
310449,0
310450,0
310451,9
310452,0
310453,23
310454,0
310455,0
310456,0
310457,0
310458,0
310459,0
310460,0
310461,0
310462,0
310463,0
310464,0
310465,0
310466,0
310467,0
310468,0
310469,0
310470,0
310471,0
310472,62
310473,39
310474,0
310475,0
310476,0
310477,0
310478,0
310479,0
310480,33
310481,0
310482,0
310483,0
310484,0
310485,0
310486,0
310487,0
310488,0
310489,0
310490,0
310491,0
310492,0
310493,0
310494,0
310495,0
310496,0
310497,0
310498,0
310499,0
310500,0
310501,0
310502,0
310503,0
310504,7
310505,0
310506,20
310507,0
310508,0
310509,0
310510,0
310511,0
310512,0
310513,0
310514,0
310515,0
310516,0
310517,0
310518,0
310519,0
310520,0
310521,0
310522,0
310523,0
310524,0
310525,0
310526,85
310527,102
310528,0
310529,0
310530,0
310531,0
310532,0
310533,0
310534,0
310535,0
310536,0
310537,0
310538,0
310539,0
310540,0
310541,0
310542,0
310543,0
310544,0
310545,0
310546,0
310547,0
310548,99
310549,37
310550,0
310551,0
310552,0
310553,0
310554,0
310555,0
310556,59
310557,0
310558,0
310559,5
310560,0
310561,0
310562,0
310563,0
310564,0
310565,0
310566,0
310567,0
310568,0
310569,0
310570,0
310571,0
310572,7
310573,0
310574,0
310575,0
310576,0
310577,0
310578,0
310579,0
310580,0
310581,0
310582,0
310583,0
310584,0
310585,0
310586,0
310587,0
310588,0
310589,0
310590,0
310591,0
310592,0
310593,15
310594,0
310595,0
310596,39
310597,0
310598,0
310599,0
310600,0
310601,28
310602,30
310603,0
310604,0
310605,0
310606,0
310607,11
310608,0
310609,0
310610,63
310611,0
310612,0
310613,0
310614,0
310615,0
310616,0
310617,39
310618,0
310619,0
310620,0
310621,0
310622,0
310623,0
310624,0
310625,0
310626,28
310627,0
310628,0
310629,0
310630,0
310631,0
310632,0
310633,2
310634,12
310635,0
310636,6
310637,0
310638,135
310639,43
310640,0
310641,32
310642,0
310643,0
310644,0
310645,0
310646,0
310647,0
310648,0
310649,0
310650,0
310651,0
310652,36
310653,0
310654,0
310655,0
310656,0
310657,0
310658,0
310659,0
310660,0
310661,0
310662,0
310663,0
310664,0
310665,0
310666,0
310667,0
310668,0
310669,26
310670,0
310671,0
310672,0
310673,0
310674,0
310675,0
310676,0
310677,0
310678,0
310679,0
310680,0
310681,0
310682,0
310683,0
310684,0
310685,0
310686,0
310687,0
310688,0
310689,0
310690,0
310691,72
310692,0
310693,0
310694,0
310695,104
310696,0
310697,0
310698,0
310699,0
310700,0
310701,0
310702,0
310703,0
310704,0
310705,0
310706,0
310707,0
310708,0
310709,52
310710,0
310711,0
310712,0
310713,0
310714,1
310715,0
310716,0
310717,0
310718,0
310719,0
310720,0
310721,25
310722,0
310723,0
310724,0
310725,114
310726,0
310727,0
310728,0
310729,0
310730,0
310731,0
310732,0
310733,0
310734,0
310735,0
310736,0
310737,0
310738,0
310739,0
310740,0
310741,0
310742,0
310743,0
310744,0
310745,0
310746,0
310747,0
310748,18
310749,0
310750,0
310751,0
310752,0
310753,0
310754,0
310755,0
310756,0
310757,0
310758,0
310759,0
310760,0
310761,0
310762,0
310763,0
310764,0
310765,0
310766,0
310767,0
310768,0
310769,0
310770,0
310771,58
310772,0
310773,0
310774,0
310775,0
310776,0
310777,0
310778,0
310779,0
310780,0
310781,0
310782,0
310783,0
310784,0
310785,30
310786,0
310787,0
310788,0
310789,0
310790,0
310791,32
310792,0
310793,0
310794,0
310795,0
310796,0
310797,0
310798,0
310799,0
310800,0
310801,0
310802,0
310803,0
310804,0
310805,0
310806,17
310807,0
310808,0
310809,9
310810,0
310811,0
310812,0
310813,0
310814,0
310815,0
310816,0
310817,0
310818,0
310819,0
310820,0
310821,0
310822,0
310823,0
310824,0
310825,0
310826,0
310827,0
310828,0
310829,0
310830,0
310831,0
310832,0
310833,0
310834,0
310835,0
310836,0
310837,0
310838,0
310839,0
310840,0
310841,0
310842,14
310843,0
310844,0
310845,0
310846,0
310847,11
310848,0
310849,0
310850,0
310851,14
310852,0
310853,0
310854,0
310855,0
310856,0
310857,0
310858,0
310859,18
310860,0
310861,0
310862,0
310863,0
310864,0
310865,0
310866,0
310867,0
310868,0
310869,0
310870,0
310871,0
310872,6
310873,0
310874,0
310875,0
310876,0
310877,0
310878,0
310879,0
310880,0
310881,0
310882,12
310883,0
310884,0
310885,0
310886,0
310887,7
310888,0
310889,0
310890,4
310891,0
310892,0
310893,9
310894,0
310895,0
310896,0
310897,0
310898,0
310899,0
310900,0
310901,0
310902,0
310903,0
310904,0
310905,3
310906,9
310907,0
310908,0
310909,0
310910,0
310911,18
310912,0
310913,0
310914,0
310915,0
310916,0
310917,0
310918,12
310919,0
310920,0
310921,0
310922,0
310923,0
310924,7
310925,7
310926,0
310927,0
310928,0
310929,20
310930,0
310931,0
310932,0
310933,8
310934,0
310935,0
310936,0
310937,0
310938,0
310939,0
310940,0
310941,0
310942,0
310943,9
310944,0
310945,13
310946,0
310947,0
310948,7
310949,6
310950,0
310951,0
310952,0
310953,0
310954,0
310955,5
310956,0
310957,0
310958,0
310959,9
310960,0
310961,0
310962,0
310963,0
310964,0
310965,0
310966,0
310967,0
310968,0
310969,0
310970,0
310971,9
310972,0
310973,0
310974,0
310975,0
310976,0
310977,0
310978,0
310979,0
310980,0
310981,0
310982,0
310983,0
310984,0
310985,5
310986,0
310987,0
310988,7
310989,0
310990,0
310991,0
310992,5
310993,7
310994,0
310995,7
310996,0
310997,12
310998,0
310999,0
311000,0
311001,0
311002,0
311003,0
311004,0
311005,0
311006,0
311007,0
311008,0
311009,0
311010,0
311011,0
311012,9
311013,0
311014,0
311015,0
311016,0
311017,8
311018,0
311019,11
311020,0
311021,0
311022,9
311023,13
311024,0
311025,0
311026,0
311027,0
311028,9
311029,0
311030,0
311031,0
311032,0
311033,0
311034,0
311035,0
311036,6
311037,0
311038,0
311039,0
311040,0
311041,0
311042,0
311043,0
311044,0
311045,0
311046,0
311047,9
311048,0
311049,0
311050,0
311051,0
311052,0
311053,0
311054,7
311055,0
311056,0
311057,0
311058,0
311059,0
311060,9
311061,0
311062,0
311063,0
311064,0
311065,7
311066,0
311067,7
311068,0
311069,0
311070,0
311071,0
311072,0
311073,0
311074,17
311075,0
311076,0
311077,0
311078,9
311079,0
311080,0
311081,0
311082,6
311083,0
311084,0
311085,0
311086,0
311087,0
311088,0
311089,0
311090,0
311091,0
311092,0
311093,0
311094,9
311095,10
311096,9
311097,0
311098,11
311099,0
311100,8
311101,0
311102,0
311103,0
311104,0
311105,0
311106,0
311107,0
311108,0
311109,0
311110,0
311111,0
311112,7
311113,0
311114,0
311115,0
311116,0
311117,11
311118,0
311119,0
311120,0
311121,0
311122,0
311123,4
311124,0
311125,0
311126,8
311127,0
311128,8
311129,15
311130,0
311131,0
311132,0
311133,12
311134,10
311135,7
311136,0
311137,9
311138,0
311139,0
311140,0
311141,0
311142,18
311143,0
311144,17
311145,0
311146,0
311147,0
311148,0
311149,0
311150,0
311151,0
311152,7
311153,0
311154,0
311155,0
311156,0
311157,0
311158,0
311159,0
311160,0
311161,0
311162,0
311163,0
311164,0
311165,0
311166,0
311167,11
311168,0
311169,0
311170,12
311171,0
311172,0
311173,0
311174,0
311175,0
311176,0
311177,0
311178,0
311179,0
311180,0
311181,0
311182,0
311183,0
311184,0
311185,0
311186,9
311187,0
311188,0
311189,0
311190,0
311191,0
311192,0
311193,0
311194,0
311195,0
311196,0
311197,0
311198,0
311199,0
311200,0
311201,0
311202,0
311203,0
311204,13
311205,18
311206,17
311207,12
311208,0
311209,0
311210,0
311211,0
311212,0
311213,8
311214,0
311215,0
311216,0
311217,0
311218,0
311219,0
311220,0
311221,0
311222,0
311223,0
311224,0
311225,10
311226,0
311227,13
311228,7
311229,0
311230,0
311231,9
311232,8
311233,0
311234,0
311235,0
311236,0
311237,0
311238,15
311239,0
311240,7
311241,0
311242,9
311243,0
311244,11
311245,0
311246,0
311247,0
311248,0
311249,0
311250,0
311251,0
311252,0
311253,0
311254,0
311255,0
311256,10
311257,0
311258,0
311259,0
311260,0
311261,0
311262,0
311263,0
311264,0
311265,0
311266,0
311267,0
311268,0
311269,0
311270,0
311271,0
311272,0
311273,0
311274,0
311275,0
311276,0
311277,22
311278,33
311279,0
311280,0
311281,0
311282,0
311283,0
311284,0
311285,26
311286,0
311287,0
311288,0
311289,0
311290,0
311291,0
311292,39
311293,0
311294,0
311295,0
311296,27
311297,37
311298,0
311299,0
311300,0
311301,0
311302,0
311303,0
311304,0
311305,0
311306,0
311307,36
311308,0
311309,0
311310,0
311311,0
311312,0
311313,0
311314,20
311315,0
311316,0
311317,31
311318,19
311319,0
311320,0
311321,0
311322,0
311323,0
311324,0
311325,0
311326,20
311327,0
311328,0
311329,0
311330,0
311331,0
311332,21
311333,0
311334,0
311335,0
311336,0
311337,0
311338,0
311339,0
311340,0
311341,16
311342,0
311343,0
311344,0
311345,0
311346,0
311347,0
311348,0
311349,0
311350,40
311351,0
311352,36
311353,0
311354,0
311355,0
311356,0
311357,0
311358,0
311359,0
311360,0
311361,43
311362,0
311363,0
311364,0
311365,0
311366,0
311367,0
311368,0
311369,0
311370,0
311371,0
311372,0
311373,0
311374,0
311375,0
311376,0
311377,0
311378,0
311379,0
311380,0
311381,0
311382,0
311383,0
311384,0
311385,61
311386,0
311387,0
311388,0
311389,0
311390,0
311391,0
311392,0
311393,0
311394,0
311395,0
311396,0
311397,0
311398,40
311399,0
311400,0
311401,0
311402,0
311403,0
311404,0
311405,0
311406,0
311407,0
311408,0
311409,0
311410,0
311411,40
311412,0
311413,0
311414,22
311415,0
311416,0
311417,0
311418,0
311419,0
311420,0
311421,0
311422,0
311423,16
311424,0
311425,0
311426,0
311427,0
311428,0
311429,0
311430,41
311431,0
311432,0
311433,0
311434,0
311435,0
311436,0
311437,0
311438,0
311439,0
311440,0
311441,43
311442,46
311443,0
311444,0
311445,0
311446,0
311447,0
311448,0
311449,0
311450,0
311451,0
311452,0
311453,0
311454,0
311455,0
311456,0
311457,0
311458,0
311459,0
311460,0
311461,0
311462,0
311463,0
311464,0
311465,0
311466,0
311467,54
311468,0
311469,0
311470,0
311471,0
311472,0
311473,0
311474,0
311475,0
311476,0
311477,0
311478,0
311479,0
311480,0
311481,14
311482,0
311483,0
311484,0
311485,0
311486,0
311487,39
311488,0
311489,0
311490,0
311491,34
311492,0
311493,0
311494,0
311495,0
311496,0
311497,0
311498,0
311499,0
311500,0
311501,27
311502,0
311503,31
311504,0
311505,27
311506,0
311507,0
311508,0
311509,0
311510,0
311511,0
311512,0
311513,0
311514,0
311515,0
311516,0
311517,0
311518,0
311519,0
311520,0
311521,0
311522,0
311523,0
311524,0
311525,0
311526,0
311527,0
311528,0
311529,0
311530,0
311531,0
311532,0
311533,0
311534,0
311535,0
311536,0
311537,0
311538,0
311539,0
311540,0
311541,0
311542,42
311543,0
311544,0
311545,0
311546,0
311547,0
311548,0
311549,0
311550,0
311551,0
311552,0
311553,0
311554,0
311555,0
311556,0
311557,36
311558,0
311559,0
311560,0
311561,0
311562,0
311563,0
311564,0
311565,0
311566,0
311567,0
311568,0
311569,0
311570,0
311571,0
311572,0
311573,0
311574,0
311575,0
311576,0
311577,0
311578,0
311579,0
311580,0
311581,0
311582,0
311583,0
311584,0
311585,0
311586,0
311587,0
311588,0
311589,0
311590,0
311591,0
311592,0
311593,0
311594,0
311595,0
311596,0
311597,0
311598,0
311599,0
311600,0
311601,0
311602,0
311603,0
311604,52
311605,0
311606,0
311607,0
