Position,Value
295871,15
295872,0
295873,0
295874,0
295875,10
295876,6
295877,0
295878,0
295879,9
295880,0
295881,0
295882,0
295883,0
295884,0
295885,0
295886,0
295887,0
295888,46
295889,0
295890,0
295891,0
295892,0
295893,0
295894,0
295895,0
295896,0
295897,0
295898,11
295899,48
295900,0
295901,38
295902,18
295903,0
295904,0
295905,27
295906,0
295907,8
295908,0
295909,0
295910,0
295911,0
295912,0
295913,0
295914,0
295915,0
295916,9
295917,0
295918,0
295919,0
295920,50
295921,0
295922,0
295923,6
295924,12
295925,0
295926,0
295927,36
295928,0
295929,0
295930,10
295931,24
295932,0
295933,0
295934,26
295935,0
295936,0
295937,0
295938,0
295939,15
295940,26
295941,0
295942,0
295943,0
295944,0
295945,0
295946,0
295947,6
295948,26
295949,0
295950,0
295951,0
295952,0
295953,0
295954,0
295955,34
295956,0
295957,0
295958,0
295959,0
295960,0
295961,0
295962,0
295963,0
295964,0
295965,15
295966,25
295967,20
295968,0
295969,0
295970,32
295971,0
295972,28
295973,0
295974,0
295975,0
295976,0
295977,31
295978,0
295979,13
295980,0
295981,0
295982,0
295983,15
295984,0
295985,0
295986,0
295987,0
295988,0
295989,0
295990,13
295991,0
295992,0
295993,15
295994,0
295995,0
295996,0
295997,0
295998,0
295999,0
296000,0
296001,0
296002,0
296003,0
296004,14
296005,0
296006,0
296007,0
296008,0
296009,0
296010,0
296011,0
296012,0
296013,30
296014,0
296015,36
296016,31
296017,6
296018,0
296019,18
296020,1
296021,26
296022,0
296023,0
296024,0
296025,0
296026,0
296027,0
296028,0
296029,0
296030,0
296031,0
296032,0
296033,0
296034,0
296035,0
296036,0
296037,0
296038,0
296039,0
296040,34
296041,0
296042,17
296043,0
296044,4
296045,0
296046,0
296047,0
296048,0
296049,0
296050,0
296051,0
296052,23
296053,0
296054,0
296055,0
296056,0
296057,0
296058,0
296059,0
296060,87
296061,0
296062,25
296063,94
296064,180
296065,0
296066,0
296067,0
296068,0
296069,0
296070,0
296071,0
296072,0
296073,30
296074,17
296075,0
296076,0
296077,39
296078,93
296079,17
296080,0
296081,0
296082,0
296083,0
296084,0
296085,8
296086,0
296087,13
296088,0
296089,42
296090,0
296091,0
296092,0
296093,0
296094,0
296095,12
296096,0
296097,2
296098,0
296099,0
296100,0
296101,0
296102,34
296103,0
296104,35
296105,0
296106,0
296107,0
296108,0
296109,0
296110,0
296111,0
296112,0
296113,0
296114,0
296115,0
296116,0
296117,0
296118,0
296119,0
296120,0
296121,0
296122,0
296123,0
296124,0
296125,21
296126,41
296127,82
296128,0
296129,0
296130,0
296131,0
296132,0
296133,0
296134,98
296135,22
296136,31
296137,0
296138,60
296139,0
296140,0
296141,0
296142,0
296143,40
296144,0
296145,47
296146,44
296147,0
296148,0
296149,0
296150,0
296151,22
296152,0
296153,5
296154,10
296155,0
296156,0
296157,0
296158,0
296159,24
296160,0
296161,0
296162,0
296163,0
296164,29
296165,0
296166,0
296167,56
296168,0
296169,0
296170,0
296171,0
296172,0
296173,32
296174,29
296175,0
296176,0
296177,52
296178,0
296179,0
296180,0
296181,0
296182,0
296183,0
296184,0
296185,0
296186,67
296187,0
296188,0
296189,0
296190,0
296191,0
296192,0
296193,0
296194,67
296195,0
296196,0
296197,0
296198,0
296199,11
296200,0
296201,0
296202,0
296203,23
296204,0
296205,0
296206,0
296207,17
296208,0
296209,0
296210,0
296211,0
296212,0
296213,0
296214,0
296215,18
296216,0
296217,0
296218,148
296219,0
296220,0
296221,37
296222,0
296223,0
296224,0
296225,0
296226,0
296227,0
296228,0
296229,0
296230,0
296231,0
296232,0
296233,0
296234,0
296235,49
296236,0
296237,0
296238,0
296239,27
296240,17
296241,0
296242,10
296243,0
296244,0
296245,0
296246,0
296247,0
296248,62
296249,0
296250,0
296251,0
296252,16
296253,0
296254,0
296255,73
296256,0
296257,0
296258,8
296259,29
296260,0
296261,0
296262,26
296263,0
296264,0
296265,30
296266,26
296267,2
296268,0
296269,0
296270,11
296271,53
296272,11
296273,0
296274,19
296275,0
296276,0
296277,0
296278,0
296279,0
296280,0
296281,0
296282,0
296283,0
296284,7
296285,0
296286,0
296287,73
296288,0
296289,0
296290,0
296291,0
296292,0
296293,0
296294,0
296295,0
296296,0
296297,0
296298,0
296299,0
296300,9
296301,0
296302,0
296303,0
296304,9
296305,47
296306,21
296307,0
296308,0
296309,0
296310,0
296311,0
296312,27
296313,43
296314,44
296315,0
296316,78
296317,0
296318,0
296319,0
296320,44
296321,0
296322,0
296323,12
296324,0
296325,0
296326,48
296327,0
296328,0
296329,0
296330,0
296331,0
296332,7
296333,0
296334,0
296335,24
296336,0
296337,0
296338,16
296339,0
296340,0
296341,0
296342,61
296343,0
296344,50
296345,0
296346,40
296347,0
296348,0
296349,0
296350,0
296351,0
296352,2
296353,1
296354,0
296355,0
296356,59
296357,0
296358,0
296359,0
296360,0
296361,0
296362,0
296363,0
296364,0
296365,0
296366,12
296367,0
296368,78
296369,37
296370,0
296371,0
296372,0
296373,0
296374,33
296375,0
296376,0
296377,48
296378,71
296379,0
296380,0
296381,0
296382,0
296383,0
296384,0
296385,0
296386,0
296387,0
296388,0
296389,0
296390,18
296391,0
296392,0
296393,0
296394,14
296395,82
296396,0
296397,0
296398,0
296399,0
296400,0
296401,0
296402,0
296403,7
296404,0
296405,0
296406,0
296407,0
296408,0
296409,0
296410,36
296411,0
296412,0
296413,8
296414,0
296415,0
296416,0
296417,0
296418,0
296419,0
296420,0
296421,0
296422,0
296423,0
296424,0
296425,64
296426,0
296427,94
296428,0
296429,37
296430,0
296431,0
296432,43
296433,0
296434,0
296435,0
296436,0
296437,11
296438,0
296439,23
296440,0
296441,28
296442,156
296443,0
296444,0
296445,0
296446,0
296447,0
296448,0
296449,0
296450,49
296451,0
296452,0
296453,52
296454,59
296455,0
296456,0
296457,0
296458,0
296459,0
296460,49
296461,20
296462,20
296463,0
296464,0
296465,0
296466,0
296467,0
296468,0
296469,0
296470,51
296471,0
296472,0
296473,0
296474,0
296475,0
296476,0
296477,0
296478,0
296479,0
296480,0
296481,0
296482,24
296483,0
296484,0
296485,0
296486,0
296487,0
296488,0
296489,0
296490,0
296491,0
296492,50
296493,28
296494,0
296495,33
296496,0
296497,0
296498,74
296499,0
296500,0
296501,25
296502,0
296503,0
296504,39
296505,0
296506,9
296507,0
296508,63
296509,14
296510,0
296511,19
296512,0
296513,37
296514,0
296515,42
296516,2
296517,0
296518,0
296519,0
296520,0
296521,14
296522,44
296523,0
296524,14
296525,63
296526,22
296527,0
296528,0
296529,0
296530,169
296531,0
296532,0
296533,0
296534,0
296535,0
296536,0
296537,0
296538,0
296539,0
296540,0
296541,0
296542,39
296543,38
296544,0
296545,0
296546,66
296547,0
296548,0
296549,17
296550,0
296551,0
296552,0
296553,0
296554,23
296555,0
296556,0
296557,23
296558,0
296559,0
296560,48
296561,0
296562,0
296563,0
296564,0
296565,0
296566,0
296567,0
296568,30
296569,76
296570,0
296571,0
296572,0
296573,0
296574,0
296575,60
296576,0
296577,83
296578,10
296579,10
296580,0
296581,0
296582,0
296583,0
296584,0
296585,0
296586,72
296587,0
296588,0
296589,14
296590,16
296591,0
296592,0
296593,0
296594,17
296595,0
296596,0
296597,0
296598,0
296599,0
296600,0
296601,0
296602,0
296603,0
296604,0
296605,0
296606,0
296607,0
296608,59
296609,0
296610,0
296611,0
296612,0
296613,18
296614,51
296615,0
296616,0
296617,33
296618,0
296619,0
296620,18
296621,0
296622,0
296623,0
296624,0
296625,0
296626,0
296627,0
296628,0
296629,0
296630,0
296631,0
296632,0
296633,0
296634,59
296635,15
296636,0
296637,42
296638,0
296639,0
296640,0
296641,0
296642,0
296643,0
296644,0
296645,0
296646,0
296647,0
296648,0
296649,0
296650,0
296651,53
296652,0
296653,0
296654,0
296655,68
296656,0
296657,0
296658,0
296659,0
296660,0
296661,51
296662,0
296663,0
296664,0
296665,27
296666,0
296667,0
296668,0
296669,0
296670,7
296671,0
296672,0
296673,0
296674,0
296675,0
296676,6
296677,0
296678,13
296679,0
296680,18
296681,0
296682,0
296683,0
296684,0
296685,0
296686,0
296687,9
296688,0
296689,0
296690,0
296691,0
296692,0
296693,0
296694,0
296695,34
296696,0
296697,0
296698,0
296699,0
296700,0
296701,0
296702,0
296703,0
296704,0
296705,14
296706,0
296707,31
296708,0
296709,0
296710,0
296711,0
296712,4
296713,0
296714,0
296715,0
296716,15
296717,0
296718,32
296719,0
296720,0
296721,0
296722,0
296723,0
296724,0
296725,0
296726,0
296727,0
296728,0
296729,0
296730,22
296731,0
296732,37
296733,16
296734,0
296735,75
296736,0
296737,10
296738,0
296739,0
296740,69
296741,0
296742,73
296743,0
296744,0
296745,0
296746,0
296747,0
296748,0
296749,23
296750,54
296751,0
296752,0
296753,0
296754,46
296755,0
296756,0
296757,0
296758,0
296759,6
296760,0
296761,0
296762,0
296763,47
296764,0
296765,0
296766,0
296767,0
296768,0
296769,41
296770,0
296771,0
296772,4
296773,50
296774,23
296775,0
296776,0
296777,13
296778,0
296779,0
296780,0
296781,0
296782,0
296783,0
296784,43
296785,0
296786,0
296787,0
296788,44
296789,0
296790,0
296791,0
296792,0
296793,0
296794,0
296795,0
296796,63
296797,0
296798,0
296799,0
296800,9
296801,0
296802,0
296803,0
296804,0
296805,0
296806,0
296807,0
296808,0
296809,10
296810,0
296811,0
296812,73
296813,0
296814,0
296815,0
296816,0
296817,10
296818,0
296819,0
296820,0
296821,0
296822,0
296823,0
296824,32
296825,6
296826,1
296827,26
296828,0
296829,0
296830,0
296831,0
296832,0
296833,49
296834,0
296835,0
296836,0
296837,23
296838,0
296839,0
296840,70
296841,0
296842,0
296843,0
296844,0
296845,0
296846,0
296847,0
296848,0
296849,0
296850,0
296851,0
296852,0
296853,0
296854,0
296855,0
296856,0
296857,0
296858,50
296859,26
296860,60
296861,12
296862,0
296863,0
296864,63
296865,0
296866,0
296867,0
296868,0
296869,70
296870,0
296871,0
296872,0
296873,0
296874,0
296875,82
296876,0
296877,0
296878,0
296879,23
296880,0
296881,4
296882,0
296883,0
296884,27
296885,134
296886,13
296887,0
296888,0
296889,49
296890,0
296891,0
296892,0
296893,31
296894,0
296895,0
296896,7
296897,0
296898,0
296899,0
296900,0
296901,0
296902,0
296903,4
296904,32
296905,0
296906,0
296907,0
296908,0
296909,0
296910,0
296911,0
296912,0
296913,0
296914,0
296915,0
296916,0
296917,0
296918,0
296919,22
296920,0
296921,0
296922,0
296923,0
296924,27
296925,0
296926,0
296927,0
296928,0
296929,0
296930,0
296931,68
296932,9
296933,0
296934,0
296935,0
296936,36
296937,0
296938,0
296939,0
296940,0
296941,19
296942,0
296943,7
296944,0
296945,0
296946,0
296947,0
296948,0
296949,0
296950,0
296951,56
296952,0
296953,45
296954,91
296955,13
296956,0
296957,0
296958,0
296959,0
296960,33
296961,0
296962,6
296963,0
296964,0
296965,0
296966,0
296967,0
296968,0
296969,0
296970,14
296971,0
296972,0
296973,0
296974,26
296975,0
296976,0
296977,0
296978,0
296979,0
296980,0
296981,0
296982,0
296983,0
296984,0
296985,0
296986,0
296987,0
296988,0
296989,0
296990,0
296991,19
296992,0
296993,0
296994,0
296995,0
296996,0
296997,0
296998,23
296999,0
297000,0
297001,0
297002,0
297003,0
297004,0
297005,0
297006,0
297007,10
297008,31
297009,0
297010,0
297011,38
297012,0
297013,0
297014,0
297015,3
297016,0
297017,0
297018,17
297019,0
297020,0
297021,42
297022,0
297023,0
297024,0
297025,0
297026,16
297027,25
297028,0
297029,0
297030,29
297031,0
297032,0
297033,7
297034,0
297035,0
297036,0
297037,40
297038,0
297039,44
297040,0
297041,0
297042,0
297043,35
297044,39
297045,0
297046,26
297047,0
297048,0
297049,0
297050,21
297051,0
297052,0
297053,0
297054,0
297055,0
297056,0
297057,0
297058,17
297059,0
297060,0
297061,0
297062,0
297063,0
297064,11
297065,0
297066,0
297067,14
297068,12
297069,0
297070,0
297071,0
297072,10
297073,0
297074,0
297075,0
297076,19
297077,0
297078,9
297079,19
297080,0
297081,0
297082,0
297083,0
297084,14
297085,0
297086,10
297087,0
297088,12
297089,0
297090,0
297091,20
297092,0
297093,0
297094,0
297095,20
297096,0
297097,0
297098,23
297099,0
297100,0
297101,0
297102,0
297103,0
297104,0
297105,22
297106,0
297107,8
297108,0
297109,32
297110,5
297111,11
297112,0
297113,0
297114,0
297115,21
297116,0
297117,0
297118,0
297119,0
297120,0
297121,0
297122,0
297123,0
297124,0
297125,0
297126,0
297127,30
297128,0
297129,33
297130,0
297131,0
297132,0
297133,0
297134,36
297135,30
297136,0
297137,27
297138,0
297139,0
297140,38
297141,0
297142,0
297143,0
297144,0
297145,43
297146,0
297147,0
297148,0
297149,0
297150,0
297151,0
297152,0
297153,0
297154,0
297155,10
297156,25
297157,0
297158,27
297159,0
297160,14
297161,0
297162,0
297163,0
297164,0
297165,27
297166,0
297167,33
297168,0
297169,35
297170,17
297171,0
297172,41
297173,0
297174,8
297175,0
297176,0
297177,0
297178,0
297179,0
297180,20
297181,13
297182,0
297183,0
297184,13
297185,0
297186,10
297187,0
297188,0
297189,0
297190,0
297191,24
297192,0
297193,22
297194,50
297195,0
297196,0
297197,0
297198,0
297199,0
297200,0
297201,0
297202,21
297203,0
297204,16
297205,0
297206,18
297207,40
297208,0
297209,35
297210,0
297211,9
297212,0
297213,0
297214,0
297215,28
297216,0
297217,0
297218,0
297219,13
297220,0
297221,0
297222,0
297223,18
297224,0
297225,16
297226,0
297227,28
297228,20
297229,36
297230,0
297231,0
297232,0
297233,0
297234,9
297235,35
297236,45
297237,0
297238,23
297239,0
297240,0
297241,0
297242,0
297243,0
297244,11
297245,0
297246,0
297247,0
297248,0
297249,0
297250,0
297251,0
297252,44
297253,0
297254,0
297255,0
297256,0
297257,0
297258,0
297259,0
297260,0
297261,0
297262,0
297263,0
297264,43
297265,0
297266,0
297267,0
297268,0
297269,0
297270,0
297271,0
297272,0
297273,0
297274,45
297275,22
297276,0
297277,0
297278,0
297279,0
297280,0
297281,0
297282,39
297283,33
297284,0
297285,0
297286,9
297287,0
297288,0
297289,0
297290,16
297291,20
297292,0
297293,0
297294,0
297295,18
297296,0
297297,21
297298,0
297299,0
297300,0
297301,0
297302,0
297303,0
297304,0
297305,0
297306,0
297307,0
297308,0
297309,0
297310,0
297311,0
297312,0
297313,0
297314,0
297315,0
297316,28
297317,0
297318,0
297319,0
297320,0
297321,0
297322,0
297323,0
297324,21
297325,34
297326,0
297327,0
297328,0
297329,0
297330,0
297331,9
297332,0
297333,24
297334,0
297335,0
297336,31
297337,0
297338,0
297339,0
297340,30
297341,0
297342,0
297343,0
297344,0
297345,25
297346,0
297347,0
297348,0
297349,34
297350,0
297351,0
297352,0
297353,49
297354,0
297355,0
297356,27
297357,8
297358,0
297359,0
297360,0
297361,0
297362,0
297363,0
297364,0
297365,0
297366,0
297367,0
297368,0
297369,0
297370,0
297371,0
297372,20
297373,0
297374,0
297375,0
297376,19
297377,0
297378,19
297379,0
297380,0
297381,0
297382,0
297383,0
297384,0
297385,0
297386,0
297387,0
297388,0
297389,0
297390,0
297391,0
297392,0
297393,0
297394,0
297395,0
297396,0
297397,0
297398,38
297399,0
297400,0
297401,0
297402,0
297403,0
297404,0
297405,0
297406,0
297407,0
297408,19
297409,0
297410,11
297411,0
297412,29
297413,0
297414,0
297415,21
297416,0
297417,0
297418,0
297419,0
297420,60
297421,0
297422,0
297423,0
297424,12
297425,0
297426,0
297427,16
297428,0
297429,0
297430,0
297431,0
297432,0
297433,0
297434,0
297435,36
297436,0
297437,35
297438,0
297439,8
297440,0
297441,0
297442,0
297443,0
297444,0
297445,0
297446,0
297447,0
297448,0
297449,54
297450,0
297451,31
297452,0
297453,43
297454,0
297455,0
297456,0
297457,0
297458,0
297459,27
297460,19
297461,0
297462,0
297463,0
297464,0
297465,0
297466,0
297467,0
297468,27
297469,0
297470,0
297471,0
297472,0
297473,0
297474,17
297475,13
297476,0
297477,0
297478,40
297479,17
297480,11
297481,0
297482,0
297483,20
297484,0
297485,0
297486,30
297487,40
297488,12
297489,0
297490,0
297491,0
297492,17
297493,31
297494,0
297495,0
297496,63
297497,0
297498,0
297499,24
297500,0
297501,33
297502,6
297503,0
297504,9
297505,0
297506,35
297507,0
297508,37
297509,0
297510,0
297511,0
297512,22
297513,0
297514,27
297515,30
297516,0
297517,17
297518,9
297519,0
297520,0
297521,11
297522,0
297523,0
297524,0
297525,0
297526,0
297527,29
297528,0
297529,0
297530,0
297531,0
297532,0
297533,0
297534,0
297535,12
297536,23
297537,0
297538,0
297539,0
297540,0
297541,0
297542,0
297543,11
297544,0
297545,8
297546,21
297547,0
297548,0
297549,0
297550,0
297551,0
297552,7
297553,0
297554,0
297555,0
297556,0
297557,31
297558,0
297559,0
297560,0
297561,14
297562,7
297563,0
297564,0
297565,22
297566,0
297567,0
297568,13
297569,27
297570,34
297571,0
297572,0
297573,15
297574,0
297575,0
297576,0
297577,0
297578,0
297579,0
297580,0
297581,0
297582,0
297583,0
297584,15
297585,19
297586,0
297587,0
297588,0
297589,12
297590,0
297591,0
297592,0
297593,0
297594,0
297595,0
297596,6
297597,15
297598,0
297599,0
297600,0
297601,40
297602,0
297603,0
297604,0
297605,38
297606,0
297607,0
297608,0
297609,0
297610,23
297611,0
297612,0
297613,0
297614,0
297615,0
297616,0
297617,0
297618,14
297619,0
297620,0
297621,0
297622,38
297623,17
297624,17
297625,25
297626,17
297627,0
297628,0
297629,0
297630,15
297631,0
297632,0
297633,32
297634,0
297635,0
297636,0
297637,21
297638,29
297639,0
297640,0
297641,0
297642,0
297643,0
297644,59
297645,0
297646,0
297647,0
297648,18
297649,0
297650,0
297651,22
297652,16
297653,25
297654,0
297655,0
297656,0
297657,0
297658,0
297659,0
297660,6
297661,0
297662,0
297663,0
297664,41
297665,28
297666,0
297667,0
297668,0
297669,20
297670,31
297671,0
297672,0
297673,0
297674,0
297675,0
297676,0
297677,0
297678,0
297679,14
297680,0
297681,0
297682,29
297683,0
297684,21
297685,0
297686,28
297687,54
297688,0
297689,0
297690,0
297691,0
297692,0
297693,15
297694,17
297695,19
297696,30
297697,0
297698,0
297699,8
297700,0
297701,0
297702,0
297703,16
297704,0
297705,0
297706,0
297707,0
297708,43
297709,0
297710,0
297711,0
297712,0
297713,0
297714,0
297715,19
297716,21
297717,0
297718,0
297719,0
297720,13
297721,0
297722,0
297723,0
297724,0
297725,0
297726,0
297727,9
297728,0
297729,34
297730,0
297731,0
297732,0
297733,0
297734,0
297735,0
297736,0
297737,11
297738,32
297739,0
297740,55
297741,19
297742,0
297743,0
297744,12
297745,16
297746,12
297747,0
297748,17
297749,0
297750,0
297751,22
297752,0
297753,16
297754,19
297755,31
297756,27
297757,22
297758,0
297759,0
297760,0
297761,8
297762,0
297763,0
297764,0
297765,0
297766,28
297767,0
297768,0
297769,12
297770,0
297771,0
297772,0
297773,9
297774,0
297775,0
297776,17
297777,0
297778,0
297779,0
297780,10
297781,0
297782,15
297783,0
297784,0
297785,20
297786,0
297787,0
297788,0
297789,0
297790,22
297791,0
297792,7
297793,16
297794,0
297795,22
297796,12
297797,0
297798,0
297799,33
297800,0
297801,17
297802,0
297803,0
297804,0
297805,0
297806,15
297807,0
297808,17
297809,0
297810,0
297811,0
297812,0
297813,0
297814,0
297815,13
297816,0
297817,0
297818,0
297819,0
297820,14
297821,0
297822,0
297823,7
297824,0
297825,12
297826,7
297827,23
297828,0
297829,21
297830,0
297831,0
297832,0
297833,13
297834,0
297835,0
297836,17
297837,0
297838,0
297839,0
297840,0
297841,0
297842,20
297843,0
297844,0
297845,0
297846,0
297847,0
297848,21
297849,14
297850,0
297851,29
297852,0
297853,0
297854,0
297855,0
297856,0
297857,39
297858,19
297859,0
297860,0
297861,0
297862,0
297863,0
297864,19
297865,0
297866,0
297867,15
297868,0
297869,0
297870,0
297871,0
297872,22
297873,13
297874,0
297875,0
297876,0
297877,0
297878,36
297879,0
297880,22
297881,0
297882,15
297883,0
297884,21
297885,18
297886,11
297887,0
297888,0
297889,0
297890,0
297891,0
297892,0
297893,0
297894,23
297895,16
297896,0
297897,20
297898,0
297899,0
297900,18
297901,0
297902,0
297903,31
297904,0
297905,22
297906,0
297907,0
297908,31
297909,26
297910,0
297911,0
297912,0
297913,0
297914,25
297915,0
297916,0
297917,0
297918,0
297919,0
297920,0
297921,0
297922,0
297923,18
297924,0
297925,0
297926,0
297927,0
297928,6
297929,0
297930,0
297931,0
297932,41
297933,0
297934,0
297935,0
297936,0
297937,0
297938,0
297939,20
297940,13
297941,0
297942,0
297943,0
297944,16
297945,31
297946,0
297947,8
297948,24
297949,29
297950,0
297951,23
297952,0
297953,0
297954,0
297955,0
297956,0
297957,26
297958,0
297959,44
297960,6
297961,19
297962,19
297963,0
297964,0
297965,0
297966,0
297967,0
297968,0
297969,0
297970,0
297971,0
297972,0
297973,0
297974,31
297975,0
297976,22
297977,0
297978,0
297979,0
297980,35
297981,0
297982,0
297983,32
297984,0
297985,23
297986,0
297987,0
297988,0
297989,0
297990,0
297991,0
297992,27
297993,0
297994,0
297995,0
297996,0
297997,12
297998,0
297999,0
298000,0
298001,28
298002,0
298003,0
298004,0
298005,30
298006,31
298007,0
298008,0
298009,0
298010,21
298011,0
298012,0
298013,24
298014,0
298015,0
298016,0
298017,0
298018,0
298019,0
298020,0
298021,0
298022,0
298023,0
298024,0
298025,0
298026,0
298027,0
298028,0
298029,0
298030,0
298031,0
298032,0
298033,0
298034,0
298035,0
298036,0
298037,0
298038,0
298039,0
298040,0
298041,0
298042,0
298043,0
298044,0
298045,0
298046,0
298047,0
298048,0
298049,0
298050,0
298051,0
298052,0
298053,0
298054,0
298055,0
298056,0
298057,0
298058,0
298059,0
298060,0
298061,0
298062,0
298063,0
298064,0
298065,0
298066,0
298067,0
298068,0
298069,0
298070,0
298071,0
298072,0
298073,0
298074,0
298075,0
298076,0
298077,0
298078,0
298079,0
298080,0
298081,0
298082,0
298083,0
298084,0
298085,0
298086,0
298087,0
298088,0
298089,0
298090,0
298091,0
298092,0
298093,0
298094,0
298095,0
298096,0
298097,0
298098,0
298099,0
298100,0
298101,0
298102,0
298103,0
298104,0
298105,0
298106,0
298107,0
298108,0
298109,0
298110,0
298111,0
298112,0
298113,0
298114,0
298115,0
298116,0
298117,0
298118,0
298119,0
298120,0
298121,0
298122,0
298123,0
298124,0
298125,0
298126,0
298127,0
298128,0
298129,0
298130,0
298131,0
298132,0
298133,0
298134,0
298135,0
298136,0
298137,0
298138,0
298139,0
298140,0
298141,0
298142,0
298143,0
298144,0
298145,0
298146,0
298147,0
298148,0
298149,0
298150,0
298151,0
298152,0
298153,0
298154,0
298155,0
298156,0
298157,0
298158,0
298159,0
298160,0
298161,0
298162,0
298163,0
298164,0
298165,0
298166,0
298167,0
298168,0
298169,0
298170,0
298171,0
298172,0
298173,0
298174,0
298175,0
298176,0
298177,0
298178,0
298179,0
298180,0
298181,0
298182,0
298183,0
298184,0
298185,0
298186,0
298187,0
298188,0
298189,0
298190,0
298191,0
298192,0
298193,0
298194,0
298195,0
298196,0
298197,0
298198,0
298199,0
298200,0
298201,0
298202,0
298203,0
298204,0
298205,0
298206,0
298207,0
298208,0
298209,0
298210,0
298211,0
298212,0
298213,0
298214,0
298215,0
298216,0
298217,0
298218,1
298219,0
298220,0
298221,0
298222,0
298223,0
298224,0
298225,0
298226,0
298227,0
298228,0
298229,0
298230,0
298231,0
298232,0
298233,0
298234,0
298235,0
298236,0
298237,0
298238,1
298239,0
298240,0
298241,0
298242,0
298243,0
298244,0
298245,0
298246,0
298247,0
298248,0
298249,0
298250,0
298251,0
298252,0
298253,0
298254,0
298255,0
298256,0
298257,0
298258,0
298259,0
298260,0
298261,0
298262,0
298263,0
298264,0
298265,0
298266,0
298267,0
298268,1
298269,0
298270,0
298271,0
298272,0
298273,0
298274,0
298275,0
298276,0
298277,0
298278,0
298279,0
298280,0
298281,0
298282,0
298283,0
298284,0
298285,0
298286,0
298287,0
298288,0
298289,0
298290,0
298291,0
298292,0
298293,0
298294,0
298295,0
298296,0
298297,1
298298,0
298299,0
298300,0
298301,0
298302,0
298303,0
298304,0
298305,0
298306,0
298307,0
298308,0
298309,0
298310,0
298311,0
298312,0
298313,0
298314,0
298315,0
298316,0
298317,0
298318,0
298319,0
298320,0
298321,0
298322,0
298323,0
298324,0
298325,0
298326,0
298327,0
298328,0
298329,0
298330,0
298331,0
298332,0
298333,0
298334,0
298335,0
298336,0
298337,0
298338,0
298339,0
298340,0
298341,0
298342,0
298343,0
298344,0
298345,0
298346,0
298347,0
298348,0
298349,0
298350,0
298351,0
298352,0
298353,0
298354,0
298355,0
298356,0
298357,0
298358,0
298359,0
298360,0
298361,0
298362,0
298363,0
298364,0
298365,1
298366,0
298367,0
298368,0
298369,0
298370,0
298371,0
298372,0
298373,0
298374,0
298375,0
298376,0
298377,0
298378,0
298379,0
298380,0
298381,0
298382,0
298383,0
298384,0
298385,0
298386,0
298387,0
298388,0
298389,0
298390,0
298391,0
298392,0
298393,0
298394,0
298395,0
298396,0
298397,0
298398,0
298399,0
298400,0
298401,0
298402,0
298403,0
298404,0
298405,0
298406,0
298407,0
298408,0
298409,0
298410,0
298411,0
298412,0
298413,0
298414,0
298415,0
298416,0
298417,0
298418,0
298419,0
298420,0
298421,0
298422,0
298423,0
298424,0
298425,0
298426,0
298427,0
298428,0
298429,0
298430,0
298431,0
298432,0
298433,0
298434,1
298435,0
298436,0
298437,0
298438,0
298439,0
298440,0
298441,0
298442,0
298443,0
298444,0
298445,0
298446,0
298447,0
298448,0
298449,0
298450,0
298451,0
298452,0
298453,0
298454,0
298455,0
298456,0
298457,0
298458,0
298459,0
298460,0
298461,0
298462,0
298463,0
298464,0
298465,0
298466,0
298467,0
298468,0
298469,0
298470,0
298471,0
298472,0
298473,0
298474,0
298475,0
298476,0
298477,0
298478,0
298479,0
298480,0
298481,0
298482,0
298483,0
298484,0
298485,0
298486,0
298487,0
298488,0
298489,0
298490,0
298491,0
298492,0
298493,0
298494,0
298495,0
298496,0
298497,0
298498,0
298499,0
298500,0
298501,0
298502,0
298503,0
298504,0
298505,0
298506,0
298507,0
298508,0
298509,0
298510,0
298511,0
298512,0
298513,0
298514,0
298515,0
298516,0
298517,0
298518,0
298519,0
298520,0
298521,0
298522,0
298523,0
298524,0
298525,0
298526,0
298527,0
298528,0
298529,0
298530,0
298531,0
298532,0
298533,0
298534,0
298535,0
298536,0
298537,0
298538,0
298539,0
298540,0
298541,0
298542,0
298543,0
298544,0
298545,0
298546,0
298547,0
298548,0
298549,0
298550,0
298551,0
298552,0
298553,0
298554,0
298555,0
298556,0
298557,0
298558,0
298559,0
298560,0
298561,0
298562,0
298563,0
298564,0
298565,0
298566,0
298567,0
298568,0
298569,0
298570,0
298571,0
298572,0
298573,0
298574,0
298575,0
298576,0
298577,0
298578,0
298579,0
298580,0
298581,0
298582,0
298583,0
298584,0
298585,0
298586,0
298587,0
298588,0
298589,0
298590,0
298591,0
298592,0
298593,0
298594,0
298595,0
298596,0
298597,0
298598,0
298599,0
298600,0
298601,0
298602,0
298603,0
298604,0
298605,0
298606,0
298607,0
298608,0
298609,0
298610,0
298611,0
298612,0
298613,0
298614,0
298615,0
298616,0
298617,0
298618,0
298619,0
298620,1
298621,0
298622,0
298623,0
298624,0
298625,0
298626,0
298627,0
298628,0
298629,0
298630,0
298631,0
298632,0
298633,0
298634,0
298635,0
298636,0
298637,0
298638,0
298639,0
298640,0
298641,0
298642,0
298643,0
298644,0
298645,0
298646,0
298647,0
298648,0
298649,0
298650,0
298651,0
298652,0
298653,0
298654,0
298655,0
298656,0
298657,0
298658,0
298659,0
298660,0
298661,0
298662,0
298663,0
298664,0
298665,0
298666,0
298667,0
298668,0
