Position,Value
33288,0
33289,27
33290,25
33291,39
33292,14
33293,55
33294,0
33295,0
33296,48
33297,0
33298,0
33299,29
33300,0
33301,50
33302,0
33303,15
33304,0
33305,15
33306,24
33307,19
33308,0
33309,18
33310,23
33311,0
33312,42
33313,44
33314,0
33315,0
33316,35
33317,0
33318,44
33319,0
33320,0
33321,0
33322,31
33323,0
33324,0
33325,27
33326,0
33327,0
33328,0
33329,15
33330,0
33331,0
33332,19
33333,12
33334,0
33335,0
33336,0
33337,38
33338,37
33339,0
33340,33
33341,0
33342,0
33343,0
33344,0
33345,0
33346,0
33347,0
33348,0
33349,0
33350,0
33351,28
33352,18
33353,0
33354,0
33355,20
33356,0
33357,0
33358,0
33359,0
33360,57
33361,36
33362,47
33363,0
33364,0
33365,0
33366,0
33367,0
33368,28
33369,18
33370,14
33371,0
33372,0
33373,15
33374,0
33375,0
33376,0
33377,18
33378,0
33379,0
33380,0
33381,0
33382,0
33383,59
33384,0
33385,0
33386,0
33387,0
33388,63
33389,0
33390,0
33391,0
33392,0
33393,0
33394,0
33395,0
33396,0
33397,0
33398,0
33399,47
33400,0
33401,0
33402,0
33403,0
33404,25
33405,0
33406,0
33407,0
33408,0
33409,0
33410,0
33411,40
33412,0
33413,22
33414,0
33415,0
33416,0
33417,26
33418,0
33419,0
33420,48
33421,0
33422,20
33423,0
33424,0
33425,0
33426,0
33427,0
33428,0
33429,0
33430,40
33431,0
33432,0
33433,15
33434,0
33435,0
33436,0
33437,0
33438,0
33439,55
33440,28
33441,0
33442,0
33443,23
33444,0
33445,0
33446,0
33447,20
33448,0
33449,0
33450,24
33451,57
33452,0
33453,0
33454,0
33455,0
33456,0
33457,0
33458,0
33459,0
33460,0
33461,0
33462,0
33463,0
33464,0
33465,0
33466,0
33467,0
33468,0
33469,0
33470,0
33471,0
33472,0
33473,1
33474,0
33475,0
33476,0
33477,0
33478,0
33479,0
33480,0
33481,0
33482,0
33483,0
33484,0
33485,0
33486,0
33487,0
33488,0
33489,0
33490,0
33491,0
33492,0
33493,0
33494,0
33495,0
33496,0
33497,0
33498,0
33499,0
33500,0
33501,0
33502,0
33503,0
33504,0
33505,0
33506,0
33507,0
33508,0
33509,0
33510,0
33511,0
33512,0
33513,0
33514,0
33515,0
33516,0
33517,0
33518,0
33519,0
33520,0
33521,0
33522,0
33523,0
33524,0
33525,0
33526,0
33527,0
33528,0
33529,0
33530,0
33531,0
33532,0
33533,0
33534,0
33535,0
33536,0
33537,0
33538,0
33539,0
33540,0
33541,0
33542,0
33543,0
33544,0
33545,0
33546,0
33547,0
33548,0
33549,0
33550,0
33551,0
33552,0
33553,0
33554,0
33555,0
33556,0
33557,0
33558,0
33559,0
33560,0
33561,0
33562,0
33563,0
33564,0
33565,0
33566,0
33567,0
33568,0
33569,0
33570,0
33571,0
33572,0
33573,0
33574,0
33575,0
33576,0
33577,0
33578,0
33579,0
33580,0
33581,0
33582,0
33583,0
33584,0
33585,0
33586,0
33587,0
33588,0
33589,0
33590,0
33591,0
33592,0
33593,0
33594,0
33595,0
33596,0
33597,0
33598,0
33599,0
33600,0
33601,0
33602,0
33603,0
33604,0
33605,0
33606,0
33607,0
33608,0
33609,0
33610,0
33611,0
33612,0
33613,0
33614,0
33615,0
33616,0
33617,0
33618,0
33619,0
33620,0
33621,0
33622,0
33623,0
33624,0
33625,0
33626,0
33627,0
33628,0
33629,0
33630,0
33631,0
33632,0
33633,0
33634,0
33635,0
33636,0
33637,0
33638,0
33639,0
33640,0
33641,0
33642,0
33643,0
33644,0
33645,0
33646,0
33647,0
33648,0
33649,0
33650,0
33651,0
33652,0
33653,0
33654,0
33655,0
33656,0
33657,0
33658,0
33659,0
33660,0
33661,0
33662,0
33663,0
33664,0
33665,0
33666,0
33667,0
33668,0
33669,0
33670,0
33671,0
33672,0
33673,0
33674,0
33675,0
33676,0
33677,0
33678,0
33679,0
33680,0
33681,0
33682,0
33683,0
33684,0
33685,0
33686,0
33687,0
33688,0
33689,0
33690,0
33691,0
33692,0
33693,0
33694,0
33695,0
33696,0
33697,0
33698,0
33699,0
33700,0
33701,0
33702,0
33703,0
33704,0
33705,0
33706,0
33707,0
33708,0
33709,0
33710,0
33711,0
33712,0
33713,0
33714,0
33715,0
33716,0
33717,0
33718,0
33719,0
33720,0
33721,0
33722,0
33723,0
33724,0
33725,0
33726,0
33727,0
33728,0
33729,0
33730,0
33731,0
33732,0
33733,0
33734,0
33735,0
33736,0
33737,0
33738,0
33739,0
33740,0
33741,0
33742,0
33743,0
33744,0
33745,0
33746,0
33747,0
33748,0
33749,0
33750,0
33751,0
33752,0
33753,0
33754,0
33755,0
33756,0
33757,0
33758,0
33759,0
33760,0
33761,0
33762,0
33763,0
33764,0
33765,0
33766,0
33767,0
33768,0
33769,0
33770,0
33771,0
33772,0
33773,0
33774,0
33775,0
33776,0
33777,0
33778,0
33779,0
33780,0
33781,0
33782,0
33783,0
33784,0
33785,0
33786,0
33787,0
33788,0
33789,0
33790,0
33791,0
33792,0
33793,0
33794,0
33795,0
33796,0
33797,0
33798,0
33799,0
33800,0
33801,0
33802,0
33803,0
33804,0
33805,0
33806,0
33807,0
33808,0
33809,0
33810,0
33811,0
33812,0
33813,0
33814,0
33815,0
33816,0
33817,0
33818,0
33819,0
33820,0
33821,0
33822,0
33823,0
33824,0
33825,0
33826,0
33827,0
33828,0
33829,0
33830,0
33831,0
33832,0
33833,0
33834,0
33835,0
33836,2
33837,0
33838,0
33839,0
33840,0
33841,0
33842,0
33843,0
33844,0
33845,0
33846,0
33847,0
33848,0
33849,0
33850,0
33851,0
33852,0
33853,0
33854,0
33855,0
33856,0
33857,0
33858,0
33859,0
33860,0
33861,0
33862,0
33863,0
33864,0
33865,0
33866,0
33867,0
33868,0
33869,0
33870,0
33871,0
33872,0
33873,0
33874,0
33875,0
33876,0
33877,0
33878,0
33879,0
33880,1
33881,0
33882,0
33883,0
33884,0
33885,0
33886,0
33887,0
33888,0
33889,0
33890,0
33891,0
33892,0
33893,0
33894,0
33895,0
33896,0
33897,0
33898,0
33899,0
33900,0
33901,0
33902,0
33903,0
33904,0
33905,0
33906,0
33907,0
33908,0
33909,0
33910,0
33911,0
33912,0
33913,0
33914,0
33915,0
33916,0
33917,0
33918,0
33919,0
33920,0
33921,0
33922,0
33923,0
33924,0
33925,0
33926,0
33927,0
33928,0
33929,0
33930,0
33931,0
33932,0
33933,0
33934,0
33935,0
33936,0
33937,0
33938,0
33939,0
33940,0
33941,0
33942,0
33943,0
33944,0
33945,0
33946,0
33947,0
33948,0
33949,0
33950,0
33951,0
33952,0
33953,0
33954,0
33955,0
33956,0
33957,0
33958,0
33959,0
33960,0
33961,0
33962,0
33963,0
33964,0
33965,0
33966,0
33967,0
33968,0
33969,0
33970,0
33971,1
33972,0
33973,0
33974,0
33975,0
33976,0
33977,0
33978,0
33979,0
33980,0
33981,0
33982,0
33983,0
33984,0
33985,0
33986,0
33987,0
33988,0
33989,0
33990,0
33991,0
33992,0
33993,0
33994,0
33995,0
33996,0
33997,0
33998,0
33999,0
34000,0
34001,0
34002,0
34003,0
34004,0
34005,0
34006,0
34007,0
34008,0
34009,0
34010,0
34011,0
34012,0
34013,0
34014,0
34015,0
34016,0
34017,0
34018,0
34019,0
34020,0
34021,0
34022,0
34023,0
34024,0
34025,0
34026,0
34027,0
34028,0
34029,0
34030,0
34031,0
34032,0
34033,0
34034,0
34035,0
34036,0
34037,0
34038,0
34039,0
34040,0
34041,0
34042,0
34043,0
34044,0
34045,0
34046,0
34047,0
34048,0
34049,0
34050,0
34051,0
34052,0
34053,0
34054,0
34055,0
34056,0
34057,0
34058,0
34059,0
34060,0
34061,0
34062,0
34063,0
34064,0
34065,0
34066,0
34067,0
34068,0
34069,0
34070,0
34071,0
34072,0
34073,0
34074,0
34075,0
34076,0
34077,0
34078,0
34079,15
34080,19
34081,0
34082,0
34083,0
34084,7
34085,0
34086,13
34087,0
34088,19
34089,8
34090,0
34091,8
34092,11
34093,0
34094,0
34095,0
34096,12
34097,0
34098,0
34099,0
34100,13
34101,0
34102,0
34103,4
34104,0
34105,0
34106,12
34107,0
34108,20
34109,0
34110,0
34111,20
34112,0
34113,0
34114,0
34115,0
34116,0
34117,0
34118,0
34119,0
34120,0
34121,0
34122,0
34123,0
34124,0
34125,0
34126,0
34127,0
34128,0
34129,10
34130,0
34131,0
34132,0
34133,0
34134,13
34135,0
34136,0
34137,0
34138,0
34139,0
34140,0
34141,0
34142,0
34143,13
34144,0
34145,0
34146,0
34147,0
34148,0
34149,0
34150,0
34151,0
34152,0
34153,14
34154,15
34155,0
34156,0
34157,0
34158,0
34159,0
34160,0
34161,0
34162,0
34163,0
34164,0
34165,0
34166,0
34167,0
34168,0
34169,23
34170,0
34171,0
34172,4
34173,0
34174,0
34175,13
34176,0
34177,0
34178,0
34179,8
34180,0
34181,0
34182,0
34183,0
34184,18
34185,0
34186,0
34187,0
34188,0
34189,0
34190,0
34191,0
34192,0
34193,0
34194,0
34195,0
34196,0
34197,0
34198,0
34199,0
34200,10
34201,0
34202,0
34203,0
34204,0
34205,0
34206,0
34207,11
34208,0
34209,0
34210,13
34211,0
34212,0
34213,0
34214,0
34215,0
34216,16
34217,0
34218,0
34219,0
34220,0
34221,0
34222,0
34223,13
34224,0
34225,0
34226,0
34227,0
34228,0
34229,0
34230,0
34231,15
34232,0
34233,0
34234,0
34235,0
34236,0
34237,16
34238,0
34239,11
34240,0
34241,0
34242,0
34243,0
34244,0
34245,0
34246,0
34247,0
34248,11
34249,0
34250,9
34251,0
34252,0
34253,0
34254,0
34255,0
34256,0
34257,0
34258,14
34259,0
34260,0
34261,0
34262,0
34263,0
34264,0
34265,0
34266,0
34267,0
34268,0
34269,8
34270,0
34271,0
34272,0
34273,0
34274,0
34275,1
34276,0
34277,0
34278,0
34279,0
34280,0
34281,0
34282,0
34283,0
34284,0
34285,0
34286,0
34287,0
34288,0
34289,0
34290,0
34291,0
34292,0
34293,6
34294,0
34295,0
34296,0
34297,0
34298,16
34299,0
34300,9
34301,0
34302,0
34303,0
34304,16
34305,0
34306,0
34307,0
34308,0
34309,0
34310,0
34311,0
34312,0
34313,0
34314,0
34315,0
34316,0
34317,0
34318,19
34319,0
34320,13
34321,0
34322,0
34323,0
34324,0
34325,0
34326,0
34327,0
34328,0
34329,0
34330,13
34331,8
34332,0
34333,0
34334,0
34335,0
34336,7
34337,0
34338,0
34339,0
34340,0
34341,0
34342,0
34343,0
34344,0
34345,0
34346,0
34347,0
34348,6
34349,0
34350,0
34351,0
34352,0
34353,0
34354,0
34355,0
34356,0
34357,7
34358,0
34359,0
34360,0
34361,0
34362,0
34363,0
34364,0
34365,0
34366,0
34367,0
34368,0
34369,0
34370,0
34371,0
34372,18
34373,7
34374,0
34375,0
34376,0
34377,0
34378,18
34379,14
34380,0
34381,0
34382,0
34383,21
34384,0
34385,0
34386,0
34387,0
34388,14
34389,0
34390,0
34391,9
34392,7
34393,0
34394,0
34395,0
34396,0
34397,0
34398,0
34399,0
34400,0
34401,7
34402,0
34403,0
34404,0
34405,21
34406,6
34407,0
34408,0
34409,18
34410,0
34411,0
34412,0
34413,0
34414,0
34415,0
34416,0
34417,16
34418,0
34419,0
34420,0
34421,0
34422,0
34423,0
34424,0
34425,0
34426,0
34427,0
34428,0
34429,0
34430,0
34431,9
34432,0
34433,0
34434,0
34435,0
34436,11
34437,6
34438,4
34439,0
34440,0
34441,0
34442,0
34443,0
34444,0
34445,16
34446,0
34447,0
34448,0
34449,11
34450,0
34451,0
34452,0
34453,0
34454,0
34455,0
34456,0
34457,0
34458,0
34459,0
34460,0
34461,8
34462,0
34463,0
34464,0
34465,17
34466,0
34467,0
34468,19
34469,0
34470,0
34471,0
34472,11
34473,0
34474,0
34475,0
34476,7
34477,0
34478,0
34479,0
34480,0
34481,0
34482,0
34483,0
34484,0
34485,0
34486,0
34487,2
34488,8
34489,0
34490,0
34491,0
34492,0
34493,7
34494,12
34495,0
34496,0
34497,0
34498,0
34499,0
34500,0
34501,0
34502,0
34503,0
34504,0
34505,0
34506,0
34507,0
34508,12
34509,0
34510,0
34511,6
34512,0
34513,0
34514,0
34515,0
34516,0
34517,0
34518,0
34519,6
34520,0
34521,0
34522,0
34523,0
34524,0
34525,0
34526,0
34527,0
34528,0
34529,0
34530,0
34531,0
34532,0
34533,5
34534,0
34535,0
34536,0
34537,0
34538,5
34539,0
34540,13
34541,0
34542,0
34543,0
34544,0
34545,0
34546,0
34547,0
34548,0
34549,0
34550,0
34551,0
34552,0
34553,0
34554,0
34555,0
34556,8
34557,0
34558,0
34559,9
34560,0
34561,0
34562,6
34563,0
34564,0
34565,0
34566,0
34567,12
34568,0
34569,0
34570,0
34571,22
34572,0
34573,0
34574,0
34575,0
34576,0
34577,0
34578,11
34579,0
34580,0
34581,0
34582,0
34583,0
34584,15
34585,0
34586,0
34587,11
34588,0
34589,0
34590,0
34591,0
34592,0
34593,0
34594,0
34595,0
34596,0
34597,0
34598,0
34599,0
34600,0
34601,0
34602,0
34603,0
34604,0
34605,0
34606,0
34607,0
34608,0
34609,0
34610,0
34611,0
34612,0
34613,0
34614,0
34615,6
34616,0
34617,0
34618,13
34619,0
34620,0
34621,0
34622,0
34623,12
34624,0
34625,0
34626,12
34627,0
34628,0
34629,0
34630,0
34631,0
34632,0
34633,0
34634,0
34635,0
34636,0
34637,13
34638,0
34639,0
34640,0
34641,7
34642,0
34643,0
34644,0
34645,8
34646,0
34647,0
34648,0
34649,0
34650,0
34651,15
34652,6
34653,0
34654,0
34655,0
34656,0
34657,0
34658,0
34659,0
34660,0
34661,0
34662,7
34663,0
34664,4
34665,0
34666,0
34667,0
34668,0
34669,0
34670,0
34671,0
34672,23
34673,0
34674,0
34675,0
34676,0
34677,0
34678,0
34679,0
34680,0
34681,0
34682,0
34683,12
34684,0
34685,0
34686,0
34687,0
34688,0
34689,0
34690,0
34691,0
34692,0
34693,13
34694,0
34695,0
34696,0
34697,10
34698,0
34699,0
34700,0
34701,0
34702,0
34703,20
34704,0
34705,0
34706,0
34707,0
34708,0
34709,9
34710,7
34711,0
34712,0
34713,0
34714,0
34715,0
34716,0
34717,0
34718,0
34719,0
34720,0
34721,0
34722,0
34723,5
34724,0
34725,0
34726,10
34727,0
34728,0
34729,0
34730,0
34731,0
34732,0
34733,0
34734,0
34735,0
34736,0
34737,0
34738,0
34739,0
34740,0
34741,0
34742,0
34743,0
34744,0
34745,0
34746,0
34747,0
34748,0
34749,17
34750,0
34751,11
34752,0
34753,0
34754,0
34755,0
34756,0
34757,0
34758,0
34759,0
34760,0
34761,0
34762,0
34763,0
34764,0
34765,0
34766,0
34767,0
34768,0
34769,0
34770,0
34771,0
34772,0
34773,0
34774,0
34775,0
34776,0
34777,0
34778,0
34779,9
34780,0
34781,0
34782,0
34783,12
34784,16
34785,17
34786,21
34787,0
34788,0
34789,0
34790,0
34791,0
34792,0
34793,0
34794,0
34795,0
34796,0
34797,0
34798,0
34799,0
34800,0
34801,0
34802,0
34803,0
34804,0
34805,0
34806,0
34807,0
34808,0
34809,11
34810,0
34811,14
34812,0
34813,0
34814,0
34815,0
34816,19
34817,0
34818,0
34819,0
34820,11
34821,0
34822,0
34823,0
34824,19
34825,0
34826,0
34827,0
34828,0
34829,0
34830,0
34831,0
34832,0
34833,0
34834,0
34835,15
34836,0
34837,0
34838,0
34839,0
34840,0
34841,0
34842,0
34843,0
34844,0
34845,12
34846,16
34847,0
34848,0
34849,0
34850,0
34851,0
34852,0
34853,0
34854,0
34855,0
34856,0
34857,0
34858,0
34859,0
34860,0
34861,9
34862,0
34863,0
34864,0
34865,0
34866,0
34867,0
34868,0
34869,0
34870,0
34871,0
34872,0
34873,0
34874,0
34875,9
34876,0
34877,0
34878,0
34879,0
34880,0
34881,0
34882,0
34883,0
34884,0
34885,0
34886,0
34887,5
34888,0
34889,0
34890,0
34891,0
34892,0
34893,0
34894,0
34895,0
34896,0
34897,0
34898,0
34899,0
34900,0
34901,0
34902,0
34903,0
34904,0
34905,6
34906,0
34907,0
34908,0
34909,0
34910,18
34911,0
34912,0
34913,0
34914,10
34915,0
34916,0
34917,0
34918,0
34919,0
34920,0
34921,10
34922,0
34923,5
34924,0
34925,0
34926,0
34927,8
34928,0
34929,0
34930,0
34931,0
34932,0
34933,0
34934,0
34935,0
34936,0
34937,0
34938,0
34939,0
34940,0
34941,0
34942,0
34943,4
34944,0
34945,0
34946,6
34947,8
34948,6
34949,0
34950,10
34951,0
34952,0
34953,0
34954,0
34955,0
34956,0
34957,0
34958,0
34959,0
34960,11
34961,5
34962,0
34963,0
34964,0
34965,20
34966,0
34967,0
34968,0
34969,0
34970,0
34971,0
34972,29
34973,0
34974,0
34975,0
34976,0
34977,0
34978,0
34979,0
34980,0
34981,0
34982,0
34983,0
34984,0
34985,0
34986,0
34987,0
34988,0
34989,0
34990,0
34991,0
34992,0
34993,13
34994,5
34995,0
34996,0
34997,0
34998,0
34999,0
35000,8
35001,0
35002,0
35003,0
35004,0
35005,0
35006,0
35007,0
35008,0
35009,0
35010,0
35011,9
35012,0
35013,0
35014,0
35015,0
35016,7
35017,0
35018,0
35019,0
35020,0
35021,0
35022,0
35023,0
35024,0
35025,0
35026,0
35027,0
35028,0
35029,0
35030,0
35031,0
35032,0
35033,0
35034,0
35035,0
35036,0
35037,0
35038,0
35039,10
35040,0
35041,7
35042,5
35043,5
35044,0
35045,0
35046,0
35047,0
35048,0
35049,0
35050,15
35051,0
35052,0
35053,0
35054,0
35055,0
35056,0
35057,0
35058,0
35059,0
35060,0
35061,0
35062,0
35063,0
35064,0
35065,0
35066,0
35067,0
35068,0
35069,0
35070,0
35071,0
35072,0
35073,0
35074,0
35075,0
35076,0
35077,0
35078,0
35079,0
35080,0
35081,0
35082,0
35083,0
35084,0
35085,0
35086,0
35087,0
35088,0
35089,0
35090,0
35091,0
35092,0
35093,0
35094,0
35095,0
35096,0
35097,0
35098,0
35099,0
35100,0
35101,0
35102,0
35103,0
35104,0
35105,0
35106,0
35107,0
35108,1
35109,0
35110,0
35111,0
35112,0
35113,0
35114,0
35115,0
35116,0
35117,0
35118,0
35119,0
35120,0
35121,0
35122,0
35123,0
35124,0
35125,0
35126,0
35127,0
35128,0
35129,0
35130,0
35131,0
35132,0
35133,0
35134,0
35135,0
35136,0
35137,0
35138,0
35139,0
35140,0
35141,0
35142,0
35143,0
35144,0
35145,0
35146,0
35147,0
35148,0
35149,0
35150,0
35151,0
35152,0
35153,0
35154,0
35155,0
35156,0
35157,0
35158,0
35159,0
35160,0
35161,0
35162,0
35163,0
35164,0
35165,0
35166,0
35167,0
35168,0
35169,0
35170,0
35171,0
35172,0
35173,0
35174,0
35175,0
35176,0
35177,0
35178,0
35179,0
35180,0
35181,0
35182,0
35183,0
35184,0
35185,0
35186,0
35187,0
35188,0
35189,0
35190,0
35191,0
35192,0
35193,0
35194,0
35195,0
35196,0
35197,0
35198,0
35199,0
35200,0
35201,0
35202,0
35203,0
35204,0
35205,0
35206,0
35207,0
35208,0
35209,0
35210,0
35211,0
35212,0
35213,0
35214,0
35215,0
35216,0
35217,0
35218,0
35219,0
35220,0
35221,0
35222,0
35223,0
35224,0
35225,0
35226,0
35227,0
35228,0
35229,0
35230,0
35231,0
35232,0
35233,0
35234,0
35235,0
35236,0
35237,0
35238,0
35239,0
35240,0
35241,0
35242,0
35243,0
35244,0
35245,0
35246,0
35247,0
35248,0
35249,0
35250,0
35251,0
35252,0
35253,0
35254,0
35255,0
35256,0
35257,0
35258,0
35259,0
35260,0
35261,0
35262,0
35263,0
35264,0
35265,0
35266,0
35267,0
35268,0
35269,0
35270,0
35271,0
35272,0
35273,0
35274,0
35275,0
35276,0
35277,0
35278,0
35279,0
35280,0
35281,0
35282,0
35283,0
35284,0
35285,0
35286,0
35287,0
35288,0
35289,0
35290,0
35291,0
35292,0
35293,0
35294,0
35295,0
35296,0
35297,0
35298,0
35299,0
35300,0
35301,0
35302,0
35303,0
35304,0
35305,0
35306,0
35307,0
35308,0
35309,0
35310,0
35311,0
35312,0
35313,0
35314,0
35315,0
35316,0
35317,0
35318,0
35319,0
35320,0
35321,0
35322,0
35323,0
35324,0
35325,0
35326,0
35327,0
35328,0
35329,0
35330,0
35331,0
35332,0
35333,0
35334,0
35335,0
35336,0
35337,0
35338,0
35339,0
35340,0
35341,0
35342,0
35343,0
35344,0
35345,0
35346,0
35347,0
35348,0
35349,0
35350,0
35351,0
35352,0
35353,0
35354,0
35355,0
35356,0
35357,0
35358,0
35359,0
35360,0
35361,0
35362,0
35363,0
35364,0
35365,0
35366,0
35367,0
35368,0
35369,0
35370,0
35371,0
35372,0
35373,0
35374,0
35375,0
35376,0
35377,0
35378,0
35379,0
35380,0
35381,0
35382,0
35383,0
35384,0
35385,0
35386,0
35387,0
35388,0
35389,0
35390,0
35391,0
35392,0
35393,0
35394,0
35395,0
35396,0
35397,0
35398,0
35399,0
35400,0
35401,0
35402,0
35403,0
35404,0
35405,0
35406,0
35407,0
35408,0
35409,0
35410,0
35411,0
35412,0
35413,0
35414,0
35415,0
35416,0
35417,0
35418,0
35419,0
35420,0
35421,0
35422,0
35423,1
35424,0
35425,0
35426,0
35427,0
35428,0
35429,0
35430,0
35431,0
35432,0
35433,0
35434,0
35435,0
35436,0
35437,0
35438,0
35439,0
35440,0
35441,0
35442,0
35443,0
35444,0
35445,0
35446,0
35447,0
35448,0
35449,0
35450,0
35451,0
35452,0
35453,0
35454,0
35455,17
35456,0
35457,20
35458,0
35459,0
35460,0
35461,0
35462,3
35463,0
35464,0
35465,0
35466,0
35467,20
35468,14
35469,0
35470,0
35471,0
35472,23
35473,0
35474,0
35475,0
35476,0
35477,0
35478,0
35479,0
35480,38
35481,0
35482,0
35483,17
35484,0
35485,0
35486,0
35487,0
35488,0
35489,0
35490,0
35491,24
35492,0
35493,5
35494,32
35495,0
35496,0
35497,1
35498,21
35499,61
35500,32
35501,0
35502,0
35503,0
35504,14
35505,0
35506,11
35507,0
35508,0
35509,12
35510,8
35511,0
35512,0
35513,0
35514,0
35515,0
35516,0
35517,0
35518,0
35519,0
35520,10
35521,0
35522,0
35523,0
35524,0
35525,0
35526,4
35527,0
35528,0
35529,0
35530,0
35531,52
35532,12
35533,0
35534,0
35535,0
35536,0
35537,0
35538,0
35539,22
35540,0
35541,23
35542,0
35543,0
35544,0
35545,0
35546,0
35547,0
35548,0
35549,16
35550,0
35551,0
35552,0
35553,19
35554,0
35555,0
35556,0
35557,6
35558,31
35559,0
35560,0
35561,0
35562,0
35563,8
35564,27
35565,0
35566,0
35567,0
35568,0
35569,0
35570,0
35571,0
35572,0
35573,0
35574,0
35575,0
35576,0
35577,4
35578,0
35579,0
35580,0
35581,0
35582,6
35583,0
35584,0
35585,0
35586,0
35587,0
35588,0
35589,0
35590,0
35591,0
35592,0
35593,0
35594,0
35595,7
35596,109
35597,1
35598,0
35599,13
35600,0
35601,0
35602,0
35603,0
35604,0
35605,0
35606,2
35607,0
35608,0
35609,0
35610,0
35611,15
35612,0
35613,0
35614,33
35615,5
35616,0
35617,2
35618,0
35619,0
35620,0
35621,0
35622,0
35623,26
35624,71
35625,0
35626,0
35627,0
35628,0
35629,0
35630,0
35631,0
35632,0
35633,0
35634,90
35635,0
35636,46
35637,0
35638,1
35639,0
35640,0
35641,0
35642,0
35643,0
35644,0
35645,6
35646,0
35647,0
35648,0
35649,0
35650,0
35651,0
35652,0
35653,0
35654,0
35655,0
35656,0
35657,0
35658,2
35659,0
35660,0
35661,0
35662,0
35663,0
35664,0
35665,0
35666,1
35667,0
35668,0
35669,0
35670,57
35671,0
35672,0
35673,0
35674,0
35675,0
35676,37
35677,0
35678,0
35679,0
35680,4
35681,0
35682,0
35683,105
35684,0
35685,0
35686,0
35687,0
35688,0
35689,8
35690,0
35691,0
35692,12
35693,0
35694,3
35695,0
35696,44
35697,0
35698,0
35699,0
35700,0
35701,0
35702,0
35703,0
35704,61
35705,0
35706,0
35707,0
35708,0
35709,73
35710,0
35711,0
35712,0
35713,18
35714,0
35715,0
35716,0
35717,25
35718,0
35719,0
35720,1
35721,1
35722,0
35723,0
35724,0
35725,0
35726,0
35727,55
35728,53
35729,0
35730,13
35731,160
35732,0
35733,0
35734,0
35735,0
35736,65
35737,0
35738,0
35739,20
35740,11
35741,0
35742,74
35743,0
35744,0
35745,0
35746,0
35747,18
35748,0
35749,0
35750,0
35751,0
35752,27
35753,0
35754,0
35755,0
35756,0
35757,0
35758,0
35759,0
35760,5
35761,2
35762,0
35763,0
35764,0
35765,0
35766,0
35767,0
35768,1
35769,0
35770,0
35771,30
35772,0
35773,199
35774,0
35775,0
35776,0
35777,3
35778,25
35779,0
35780,0
35781,0
35782,0
35783,0
35784,0
35785,36
35786,0
35787,0
35788,0
35789,0
35790,10
35791,0
35792,43
35793,0
35794,0
35795,2
35796,0
35797,0
35798,0
35799,43
35800,0
35801,0
35802,0
35803,0
35804,46
35805,0
35806,0
35807,0
35808,0
35809,0
35810,0
35811,0
35812,0
35813,60
35814,0
35815,0
35816,0
35817,0
35818,0
35819,0
35820,1
35821,0
35822,62
35823,0
35824,0
35825,0
35826,0
35827,0
35828,0
35829,0
35830,0
35831,65
35832,0
35833,0
35834,0
35835,0
35836,0
35837,0
35838,0
35839,0
35840,0
35841,0
35842,0
35843,0
35844,0
35845,0
35846,0
35847,0
35848,10
35849,0
35850,0
35851,0
35852,0
35853,32
35854,0
35855,0
35856,0
35857,35
35858,0
35859,2
35860,85
35861,27
35862,0
35863,0
35864,0
35865,0
35866,0
35867,0
35868,0
35869,0
35870,0
35871,22
35872,1
35873,0
35874,24
35875,39
35876,0
35877,0
35878,0
35879,0
35880,0
35881,0
35882,0
35883,0
35884,0
35885,0
35886,0
35887,3
35888,0
35889,0
35890,0
35891,11
35892,3
35893,60
35894,60
35895,0
35896,0
35897,35
35898,0
35899,0
35900,0
35901,0
35902,0
35903,0
35904,0
35905,0
35906,0
35907,0
35908,4
35909,0
35910,35
35911,0
35912,0
35913,41
35914,0
35915,0
35916,0
35917,36
35918,0
35919,0
35920,0
35921,17
35922,24
35923,0
35924,0
35925,0
35926,0
35927,0
35928,0
35929,0
35930,0
35931,0
35932,0
35933,53
35934,40
35935,0
35936,0
35937,0
35938,0
35939,0
35940,0
35941,31
35942,0
35943,14
35944,54
35945,1
35946,0
35947,0
35948,0
35949,0
35950,33
35951,43
35952,0
35953,0
35954,0
35955,13
35956,35
35957,29
35958,0
35959,0
35960,0
35961,36
35962,0
35963,2
35964,0
35965,35
35966,0
35967,0
35968,0
35969,0
35970,0
35971,32
35972,0
35973,0
35974,12
35975,0
35976,0
35977,0
35978,0
35979,0
35980,0
35981,0
35982,0
35983,3
35984,1
35985,16
35986,0
35987,0
35988,0
35989,11
35990,0
35991,0
35992,0
35993,5
35994,346
35995,0
35996,24
35997,0
35998,0
35999,57
36000,3
36001,55
36002,0
36003,0
36004,4
36005,0
36006,69
36007,0
36008,0
36009,28
36010,0
36011,0
36012,0
36013,0
36014,0
36015,0
36016,11
36017,0
36018,0
36019,0
36020,2
36021,103
36022,0
36023,0
36024,0
36025,0
36026,6
36027,0
36028,0
36029,0
36030,0
36031,0
36032,0
36033,0
36034,28
36035,0
36036,0
36037,0
36038,0
36039,24
36040,58
36041,8
36042,24
36043,0
36044,0
36045,7
36046,46
36047,0
36048,0
36049,0
36050,56
36051,0
36052,37
36053,0
36054,0
36055,118
36056,14
36057,18
36058,0
36059,3
36060,0
36061,0
36062,0
36063,0
36064,0
36065,0
36066,0
36067,0
36068,0
36069,0
36070,0
36071,0
36072,0
36073,47
36074,0
36075,0
36076,0
36077,0
36078,0
36079,34
36080,0
36081,0
36082,7
36083,16
36084,0
36085,0
