Position,Value
256975,20
256976,0
256977,0
256978,0
256979,0
256980,0
256981,0
256982,0
256983,0
256984,0
256985,0
256986,0
256987,33
256988,0
256989,0
256990,0
256991,0
256992,46
256993,0
256994,38
256995,0
256996,0
256997,49
256998,0
256999,0
257000,0
257001,0
257002,0
257003,0
257004,0
257005,16
257006,0
257007,0
257008,0
257009,0
257010,0
257011,0
257012,30
257013,0
257014,72
257015,0
257016,0
257017,34
257018,0
257019,0
257020,0
257021,46
257022,0
257023,0
257024,0
257025,0
257026,0
257027,0
257028,0
257029,0
257030,0
257031,0
257032,0
257033,0
257034,0
257035,0
257036,0
257037,0
257038,0
257039,0
257040,0
257041,0
257042,0
257043,0
257044,0
257045,0
257046,0
257047,0
257048,0
257049,0
257050,0
257051,0
257052,0
257053,0
257054,0
257055,0
257056,0
257057,0
257058,0
257059,9
257060,0
257061,20
257062,0
257063,0
257064,0
257065,0
257066,0
257067,0
257068,0
257069,0
257070,0
257071,0
257072,0
257073,0
257074,0
257075,30
257076,0
257077,0
257078,0
257079,0
257080,0
257081,0
257082,0
257083,0
257084,0
257085,0
257086,0
257087,83
257088,24
257089,0
257090,0
257091,0
257092,39
257093,42
257094,0
257095,0
257096,42
257097,0
257098,0
257099,0
257100,0
257101,0
257102,0
257103,0
257104,0
257105,0
257106,0
257107,0
257108,0
257109,33
257110,0
257111,0
257112,0
257113,0
257114,0
257115,32
257116,0
257117,0
257118,51
257119,0
257120,0
257121,0
257122,0
257123,0
257124,0
257125,0
257126,0
257127,0
257128,0
257129,54
257130,62
257131,0
257132,0
257133,0
257134,0
257135,0
257136,0
257137,0
257138,0
257139,0
257140,0
257141,0
257142,25
257143,0
257144,15
257145,33
257146,0
257147,53
257148,0
257149,0
257150,0
257151,0
257152,0
257153,0
257154,0
257155,0
257156,0
257157,0
257158,0
257159,0
257160,0
257161,0
257162,0
257163,0
257164,26
257165,0
257166,0
257167,0
257168,0
257169,0
257170,0
257171,0
257172,0
257173,0
257174,0
257175,0
257176,45
257177,58
257178,0
257179,0
257180,0
257181,0
257182,0
257183,53
257184,0
257185,0
257186,0
257187,0
257188,0
257189,0
257190,0
257191,0
257192,23
257193,0
257194,0
257195,0
257196,0
257197,0
257198,0
257199,0
257200,19
257201,0
257202,0
257203,0
257204,0
257205,0
257206,0
257207,0
257208,0
257209,0
257210,0
257211,0
257212,0
257213,0
257214,0
257215,0
257216,0
257217,0
257218,0
257219,0
257220,0
257221,0
257222,0
257223,0
257224,0
257225,0
257226,0
257227,0
257228,0
257229,59
257230,0
257231,0
257232,0
257233,0
257234,0
257235,0
257236,0
257237,15
257238,0
257239,0
257240,0
257241,14
257242,0
257243,11
257244,0
257245,0
257246,0
257247,0
257248,0
257249,0
257250,0
257251,0
257252,0
257253,0
257254,0
257255,0
257256,0
257257,0
257258,0
257259,0
257260,0
257261,0
257262,0
257263,0
257264,0
257265,0
257266,0
257267,0
257268,0
257269,0
257270,0
257271,0
257272,0
257273,0
257274,0
257275,0
257276,0
257277,0
257278,0
257279,0
257280,0
257281,0
257282,1
257283,11
257284,6
257285,0
257286,0
257287,0
257288,0
257289,0
257290,0
257291,0
257292,0
257293,0
257294,0
257295,0
257296,0
257297,13
257298,0
257299,0
257300,0
257301,0
257302,0
257303,0
257304,0
257305,0
257306,0
257307,11
257308,0
257309,0
257310,0
257311,0
257312,0
257313,0
257314,0
257315,0
257316,0
257317,0
257318,0
257319,18
257320,0
257321,0
257322,0
257323,0
257324,0
257325,0
257326,0
257327,0
257328,0
257329,8
257330,0
257331,0
257332,0
257333,2
257334,0
257335,0
257336,0
257337,0
257338,0
257339,0
257340,0
257341,0
257342,0
257343,0
257344,0
257345,0
257346,0
257347,0
257348,10
257349,0
257350,0
257351,0
257352,0
257353,0
257354,0
257355,0
257356,0
257357,7
257358,0
257359,0
257360,0
257361,0
257362,11
257363,0
257364,0
257365,0
257366,0
257367,0
257368,0
257369,0
257370,0
257371,0
257372,0
257373,0
257374,0
257375,8
257376,23
257377,0
257378,0
257379,0
257380,0
257381,0
257382,0
257383,0
257384,0
257385,0
257386,9
257387,0
257388,29
257389,0
257390,0
257391,0
257392,0
257393,0
257394,0
257395,0
257396,0
257397,0
257398,0
257399,0
257400,8
257401,0
257402,0
257403,0
257404,0
257405,0
257406,0
257407,0
257408,0
257409,0
257410,0
257411,0
257412,0
257413,11
257414,8
257415,0
257416,0
257417,0
257418,0
257419,0
257420,0
257421,0
257422,0
257423,0
257424,0
257425,0
257426,0
257427,0
257428,0
257429,0
257430,0
257431,0
257432,0
257433,7
257434,0
257435,0
257436,0
257437,0
257438,0
257439,0
257440,0
257441,0
257442,0
257443,0
257444,0
257445,0
257446,0
257447,11
257448,0
257449,0
257450,0
257451,0
257452,0
257453,0
257454,0
257455,0
257456,0
257457,0
257458,0
257459,13
257460,0
257461,0
257462,6
257463,0
257464,21
257465,0
257466,0
257467,9
257468,0
257469,0
257470,16
257471,0
257472,3
257473,0
257474,0
257475,0
257476,0
257477,26
257478,0
257479,0
257480,13
257481,0
257482,0
257483,0
257484,0
257485,0
257486,0
257487,0
257488,0
257489,0
257490,0
257491,0
257492,0
257493,0
257494,0
257495,0
257496,0
257497,0
257498,0
257499,8
257500,0
257501,0
257502,0
257503,0
257504,0
257505,0
257506,0
257507,0
257508,0
257509,0
257510,0
257511,0
257512,0
257513,0
257514,0
257515,0
257516,0
257517,0
257518,0
257519,0
257520,0
257521,0
257522,0
257523,0
257524,14
257525,10
257526,0
257527,0
257528,0
257529,0
257530,0
257531,0
257532,0
257533,0
257534,0
257535,16
257536,0
257537,0
257538,0
257539,0
257540,0
257541,0
257542,0
257543,0
257544,0
257545,0
257546,0
257547,0
257548,27
257549,0
257550,13
257551,0
257552,0
257553,0
257554,0
257555,0
257556,0
257557,0
257558,0
257559,0
257560,0
257561,0
257562,0
257563,0
257564,0
257565,0
257566,0
257567,0
257568,0
257569,0
257570,10
257571,0
257572,0
257573,0
257574,0
257575,25
257576,0
257577,0
257578,0
257579,0
257580,0
257581,0
257582,0
257583,0
257584,0
257585,0
257586,0
257587,0
257588,0
257589,0
257590,0
257591,0
257592,0
257593,17
257594,0
257595,15
257596,0
257597,0
257598,0
257599,0
257600,0
257601,0
257602,0
257603,0
257604,0
257605,0
257606,0
257607,0
257608,0
257609,3
257610,0
257611,0
257612,0
257613,0
257614,0
257615,0
257616,0
257617,13
257618,0
257619,0
257620,0
257621,0
257622,0
257623,0
257624,0
257625,34
257626,0
257627,0
257628,0
257629,12
257630,0
257631,0
257632,0
257633,0
257634,24
257635,0
257636,0
257637,0
257638,0
257639,0
257640,0
257641,0
257642,0
257643,0
257644,0
257645,0
257646,0
257647,0
257648,22
257649,0
257650,0
257651,0
257652,0
257653,20
257654,4
257655,0
257656,0
257657,0
257658,0
257659,0
257660,0
257661,11
257662,0
257663,0
257664,0
257665,0
257666,0
257667,0
257668,0
257669,0
257670,20
257671,0
257672,0
257673,0
257674,0
257675,0
257676,0
257677,18
257678,0
257679,19
257680,0
257681,0
257682,0
257683,0
257684,0
257685,0
257686,0
257687,0
257688,0
257689,0
257690,0
257691,0
257692,0
257693,0
257694,7
257695,0
257696,0
257697,0
257698,0
257699,0
257700,0
257701,16
257702,0
257703,0
257704,0
257705,9
257706,0
257707,0
257708,19
257709,0
257710,0
257711,0
257712,0
257713,0
257714,0
257715,0
257716,0
257717,0
257718,0
257719,0
257720,0
257721,0
257722,0
257723,15
257724,0
257725,0
257726,0
257727,0
257728,0
257729,0
257730,0
257731,25
257732,0
257733,0
257734,0
257735,0
257736,0
257737,0
257738,0
257739,0
257740,0
257741,0
257742,0
257743,0
257744,0
257745,21
257746,0
257747,0
257748,0
257749,0
257750,0
257751,37
257752,27
257753,25
257754,0
257755,0
257756,0
257757,0
257758,0
257759,41
257760,30
257761,24
257762,0
257763,0
257764,18
257765,0
257766,0
257767,20
257768,0
257769,0
257770,0
257771,21
257772,0
257773,0
257774,0
257775,0
257776,0
257777,0
257778,0
257779,0
257780,0
257781,0
257782,0
257783,0
257784,0
257785,0
257786,13
257787,22
257788,0
257789,0
257790,0
257791,0
257792,33
257793,0
257794,29
257795,0
257796,38
257797,35
257798,0
257799,36
257800,0
257801,0
257802,0
257803,0
257804,23
257805,0
257806,0
257807,0
257808,0
257809,0
257810,21
257811,0
257812,0
257813,0
257814,0
257815,0
257816,0
257817,0
257818,0
257819,0
257820,0
257821,0
257822,0
257823,0
257824,0
257825,0
257826,18
257827,0
257828,0
257829,0
257830,14
257831,0
257832,0
257833,0
257834,25
257835,0
257836,0
257837,17
257838,0
257839,0
257840,0
257841,0
257842,0
257843,0
257844,35
257845,0
257846,0
257847,0
257848,0
257849,0
257850,0
257851,0
257852,0
257853,0
257854,0
257855,0
257856,0
257857,0
257858,0
257859,0
257860,0
257861,0
257862,0
257863,0
257864,0
257865,0
257866,0
257867,0
257868,0
257869,0
257870,0
257871,22
257872,0
257873,0
257874,0
257875,0
257876,0
257877,25
257878,0
257879,0
257880,0
257881,0
257882,0
257883,0
257884,0
257885,0
257886,0
257887,0
257888,0
257889,0
257890,0
257891,0
257892,0
257893,0
257894,0
257895,0
257896,0
257897,0
257898,24
257899,0
257900,0
257901,0
257902,0
257903,0
257904,17
257905,34
257906,0
257907,46
257908,0
257909,0
257910,0
257911,0
257912,0
257913,0
257914,0
257915,0
257916,0
257917,0
257918,32
257919,0
257920,0
257921,0
257922,0
257923,15
257924,0
257925,0
257926,0
257927,0
257928,0
257929,0
257930,0
257931,0
257932,42
257933,0
257934,0
257935,62
257936,0
257937,0
257938,0
257939,0
257940,0
257941,24
257942,0
257943,0
257944,26
257945,0
257946,0
257947,46
257948,22
257949,0
257950,0
257951,0
257952,0
257953,13
257954,0
257955,0
257956,0
257957,0
257958,0
257959,0
257960,0
257961,0
257962,0
257963,0
257964,0
257965,38
257966,0
257967,0
257968,31
257969,0
257970,0
257971,0
257972,0
257973,22
257974,0
257975,28
257976,0
257977,0
257978,0
257979,0
257980,0
257981,0
257982,0
257983,0
257984,48
257985,0
257986,0
257987,14
257988,0
257989,38
257990,0
257991,19
257992,0
257993,0
257994,0
257995,0
257996,0
257997,0
257998,0
257999,0
258000,0
258001,0
258002,16
258003,0
258004,21
258005,0
258006,45
258007,0
258008,0
258009,0
258010,0
258011,0
258012,0
258013,0
258014,0
258015,0
258016,0
258017,0
258018,0
258019,0
258020,50
258021,0
258022,0
258023,0
258024,0
258025,0
258026,0
258027,0
258028,0
258029,25
258030,0
258031,0
258032,0
258033,34
258034,0
258035,0
258036,16
258037,0
258038,0
258039,39
258040,0
258041,0
258042,0
258043,0
258044,0
258045,0
258046,0
258047,0
258048,0
258049,0
258050,0
258051,0
258052,0
258053,39
258054,25
258055,0
258056,15
258057,0
258058,0
258059,25
258060,0
258061,0
258062,0
258063,0
258064,0
258065,0
258066,29
258067,0
258068,0
258069,0
258070,0
258071,0
258072,0
258073,23
258074,0
258075,0
258076,0
258077,0
258078,0
258079,0
258080,0
258081,0
258082,0
258083,0
258084,0
258085,0
258086,0
258087,0
258088,0
258089,0
258090,0
258091,0
258092,0
258093,14
258094,0
258095,0
258096,42
258097,0
258098,0
258099,0
258100,45
258101,0
258102,30
258103,0
258104,0
258105,0
258106,0
258107,0
258108,0
258109,0
258110,19
258111,54
258112,0
258113,0
258114,0
258115,0
258116,0
258117,0
258118,0
258119,0
258120,16
258121,0
258122,0
258123,0
258124,0
258125,0
258126,0
258127,30
258128,43
258129,0
258130,29
258131,0
258132,0
258133,0
258134,0
258135,0
258136,0
258137,0
258138,21
258139,0
258140,0
258141,37
258142,0
258143,47
258144,0
258145,0
258146,0
258147,0
258148,0
258149,0
258150,0
258151,16
258152,0
258153,22
258154,0
258155,0
258156,0
258157,0
258158,0
258159,0
258160,0
258161,0
258162,30
258163,21
258164,0
258165,0
258166,0
258167,35
258168,0
258169,0
258170,0
258171,0
258172,0
258173,0
258174,0
258175,43
258176,0
258177,0
258178,0
258179,0
258180,0
258181,38
258182,35
258183,0
258184,42
258185,0
258186,0
258187,0
258188,0
258189,0
258190,33
258191,0
258192,0
258193,0
258194,0
258195,0
258196,0
258197,0
258198,0
258199,0
258200,0
258201,0
258202,0
258203,29
258204,0
258205,0
258206,0
258207,0
258208,0
258209,0
258210,0
258211,0
258212,0
258213,0
258214,0
258215,0
258216,0
258217,0
258218,15
258219,0
258220,0
258221,0
258222,0
258223,0
258224,0
258225,0
258226,0
258227,0
258228,0
258229,0
258230,0
258231,0
258232,0
258233,0
258234,0
258235,0
258236,0
258237,33
258238,38
258239,0
258240,0
258241,0
258242,0
258243,0
258244,0
258245,35
258246,0
258247,0
258248,0
258249,0
258250,0
258251,0
258252,0
258253,0
258254,0
258255,0
258256,0
258257,0
258258,0
258259,0
258260,0
258261,0
258262,0
258263,33
258264,0
258265,0
258266,0
258267,40
258268,0
258269,0
258270,0
258271,0
258272,0
258273,0
258274,0
258275,0
258276,0
258277,0
258278,42
258279,0
258280,0
258281,0
258282,0
258283,0
258284,0
258285,0
258286,0
258287,0
258288,0
258289,32
258290,17
258291,0
258292,0
258293,0
258294,31
258295,49
258296,0
258297,0
258298,0
258299,0
258300,0
258301,0
258302,0
258303,0
258304,0
258305,0
258306,0
258307,0
258308,0
258309,0
258310,0
258311,0
258312,0
258313,0
258314,31
258315,0
258316,0
258317,0
258318,0
258319,19
258320,0
258321,0
258322,0
258323,0
258324,0
258325,0
258326,0
258327,10
258328,0
258329,0
258330,0
258331,0
258332,0
258333,0
258334,0
258335,21
258336,0
258337,0
258338,0
258339,27
258340,13
258341,0
258342,0
258343,0
258344,0
258345,0
258346,0
258347,32
258348,0
258349,23
258350,0
258351,0
258352,0
258353,0
258354,0
258355,0
258356,0
258357,64
258358,26
258359,0
258360,0
258361,0
258362,0
258363,0
258364,0
258365,0
258366,29
258367,0
258368,0
258369,0
258370,0
258371,0
258372,0
258373,0
258374,0
258375,0
258376,0
258377,0
258378,28
258379,0
258380,0
258381,0
258382,0
258383,0
258384,0
258385,39
258386,0
258387,0
258388,0
258389,0
258390,30
258391,0
258392,0
258393,0
258394,0
258395,0
258396,0
258397,0
258398,0
258399,0
258400,25
258401,0
258402,0
258403,16
258404,0
258405,0
258406,0
258407,0
258408,27
258409,0
258410,0
258411,0
258412,0
258413,19
258414,0
258415,0
258416,0
258417,0
258418,0
258419,0
258420,0
258421,0
258422,0
258423,0
258424,0
258425,0
258426,0
258427,0
258428,0
258429,0
258430,0
258431,0
258432,0
258433,23
258434,0
258435,0
258436,27
258437,0
258438,0
258439,0
258440,0
258441,0
258442,0
258443,0
258444,0
258445,18
258446,0
258447,0
258448,0
258449,26
258450,0
258451,22
258452,0
258453,0
258454,38
258455,0
258456,0
258457,0
258458,0
258459,0
258460,0
258461,0
258462,0
258463,0
258464,0
258465,23
258466,0
258467,0
258468,0
258469,0
258470,0
258471,0
258472,0
258473,0
258474,0
258475,16
258476,0
258477,0
258478,49
258479,0
258480,0
258481,0
258482,0
258483,4
258484,0
258485,0
258486,0
258487,0
258488,35
258489,34
258490,0
258491,0
258492,0
258493,0
258494,44
258495,0
258496,0
258497,0
258498,0
258499,0
258500,0
258501,0
258502,0
258503,13
258504,0
258505,0
258506,0
258507,0
258508,0
258509,0
258510,0
258511,0
258512,0
258513,0
258514,0
258515,0
258516,0
258517,0
258518,0
258519,0
258520,0
258521,0
258522,0
258523,0
258524,0
258525,0
258526,43
258527,0
258528,0
258529,38
258530,0
258531,0
258532,0
258533,0
258534,17
258535,6
258536,0
258537,0
258538,0
258539,0
258540,0
258541,0
258542,0
258543,0
258544,1
258545,0
258546,15
258547,0
258548,26
258549,12
258550,11
258551,15
258552,37
258553,0
258554,0
258555,0
258556,0
258557,10
258558,0
258559,0
258560,28
258561,0
258562,0
258563,29
258564,0
258565,0
258566,0
258567,0
258568,0
258569,0
258570,0
258571,0
258572,18
258573,0
258574,0
258575,0
258576,0
258577,0
258578,0
258579,0
258580,0
258581,0
258582,0
258583,0
258584,0
258585,0
258586,0
258587,0
258588,0
258589,0
258590,0
258591,0
258592,23
258593,0
258594,0
258595,0
258596,0
258597,0
258598,0
258599,0
258600,0
258601,0
258602,0
258603,0
258604,0
258605,0
258606,0
258607,18
258608,11
258609,0
258610,0
258611,0
258612,0
258613,21
258614,0
258615,0
258616,0
258617,0
258618,0
258619,0
258620,0
258621,0
258622,4
258623,0
258624,0
258625,0
258626,0
258627,0
258628,0
258629,0
258630,0
258631,0
258632,0
258633,27
258634,0
258635,0
258636,15
258637,11
258638,0
258639,43
258640,0
258641,0
258642,0
258643,0
258644,0
258645,0
258646,0
258647,0
258648,34
258649,17
258650,26
258651,0
258652,17
258653,0
258654,13
258655,24
258656,0
258657,0
258658,0
258659,0
258660,0
258661,0
258662,0
258663,0
258664,0
258665,26
258666,0
258667,0
258668,0
258669,25
258670,0
258671,0
258672,0
258673,0
258674,0
258675,9
258676,0
258677,0
258678,0
258679,0
258680,0
258681,0
258682,0
258683,22
258684,0
258685,0
258686,0
258687,0
258688,4
258689,0
258690,12
258691,0
258692,0
258693,25
258694,6
258695,0
258696,0
258697,0
258698,0
258699,0
258700,0
258701,0
258702,0
258703,0
258704,0
258705,0
258706,0
258707,0
258708,0
258709,0
258710,0
258711,0
258712,0
258713,0
258714,0
258715,0
258716,0
258717,0
258718,0
258719,0
258720,0
258721,0
258722,35
258723,0
258724,29
258725,0
258726,0
258727,0
258728,0
258729,0
258730,8
258731,0
258732,0
258733,0
258734,14
258735,0
258736,0
258737,0
258738,0
258739,0
258740,0
258741,0
258742,0
258743,0
258744,21
258745,0
258746,0
258747,0
258748,8
258749,0
258750,0
258751,0
258752,0
258753,0
258754,0
258755,0
258756,0
258757,0
258758,0
258759,0
258760,0
258761,0
258762,0
258763,0
258764,0
258765,0
258766,0
258767,0
258768,0
258769,0
258770,0
258771,0
258772,30
258773,0
258774,0
258775,27
258776,0
258777,0
258778,0
258779,0
258780,0
258781,0
258782,0
258783,23
258784,0
258785,29
258786,0
258787,0
258788,0
258789,29
258790,0
258791,0
258792,0
258793,0
258794,0
258795,0
258796,0
258797,0
258798,38
258799,9
258800,0
258801,0
258802,0
258803,0
258804,0
258805,0
258806,34
258807,39
258808,0
258809,7
258810,18
258811,65
258812,0
258813,14
258814,19
258815,0
258816,0
258817,43
258818,0
258819,0
258820,0
258821,29
258822,0
258823,0
258824,0
258825,0
258826,0
258827,0
258828,0
258829,0
258830,0
258831,0
258832,0
258833,0
258834,14
258835,0
258836,0
258837,0
258838,0
258839,0
258840,0
258841,0
258842,0
258843,0
258844,0
258845,0
258846,0
258847,0
258848,0
258849,0
258850,0
258851,0
258852,25
258853,0
258854,0
258855,0
258856,0
258857,4
258858,12
258859,0
258860,0
258861,0
258862,31
258863,0
258864,7
258865,0
258866,0
258867,0
258868,14
258869,0
258870,0
258871,15
258872,0
258873,0
258874,0
258875,0
258876,0
258877,0
258878,0
258879,17
258880,16
258881,0
258882,0
258883,0
258884,0
258885,0
258886,0
258887,0
258888,7
258889,7
258890,0
258891,0
258892,0
258893,14
258894,0
258895,0
258896,0
258897,0
258898,0
258899,8
258900,0
258901,0
258902,9
258903,1
258904,0
258905,5
258906,0
258907,12
258908,5
258909,0
258910,0
258911,8
258912,0
258913,11
258914,0
258915,0
258916,0
258917,0
258918,0
258919,0
258920,6
258921,0
258922,6
258923,0
258924,4
258925,0
258926,0
258927,0
258928,0
258929,0
258930,0
258931,0
258932,6
258933,6
258934,0
258935,9
258936,0
258937,4
258938,0
258939,0
258940,0
258941,0
258942,0
258943,0
258944,0
258945,5
258946,11
258947,0
258948,0
258949,0
258950,4
258951,7
258952,13
258953,0
258954,0
258955,0
258956,0
258957,0
258958,0
258959,0
258960,0
258961,0
258962,0
258963,4
258964,0
258965,0
258966,5
258967,10
258968,0
258969,0
258970,0
258971,0
258972,0
258973,0
258974,0
258975,8
258976,0
258977,0
258978,0
258979,8
258980,0
258981,0
258982,0
258983,10
258984,7
258985,0
258986,0
258987,0
258988,0
258989,0
258990,0
258991,0
258992,0
258993,17
258994,0
258995,0
258996,0
258997,0
258998,8
258999,0
259000,0
259001,0
259002,0
259003,12
259004,0
259005,0
259006,0
259007,0
259008,4
259009,0
259010,0
259011,0
259012,0
259013,0
259014,0
259015,0
259016,12
259017,0
259018,10
259019,0
259020,0
259021,0
259022,0
259023,0
259024,0
259025,0
259026,0
259027,0
259028,0
259029,0
259030,0
259031,0
259032,0
259033,0
259034,0
259035,0
259036,0
259037,0
259038,0
259039,0
259040,0
259041,0
259042,0
259043,0
259044,0
259045,0
259046,6
259047,0
259048,8
259049,8
259050,0
259051,5
259052,0
259053,0
259054,0
259055,0
259056,7
259057,12
259058,0
259059,0
259060,0
259061,11
259062,3
259063,0
259064,1
259065,0
259066,0
259067,0
259068,13
259069,0
259070,8
259071,5
259072,2
259073,0
259074,0
259075,0
259076,0
259077,0
259078,0
259079,0
259080,0
259081,0
259082,3
259083,6
259084,0
259085,0
259086,0
259087,0
259088,0
259089,7
259090,0
259091,0
259092,0
259093,0
259094,0
259095,0
259096,0
259097,2
259098,0
259099,0
259100,3
259101,10
259102,3
259103,0
259104,8
259105,0
259106,7
259107,0
259108,0
259109,0
259110,0
259111,0
259112,1
259113,11
259114,11
259115,0
259116,0
259117,0
259118,0
259119,0
259120,0
259121,0
259122,0
259123,0
259124,0
259125,0
259126,3
259127,0
259128,0
259129,0
259130,4
259131,0
259132,0
259133,0
259134,0
259135,0
259136,0
259137,0
259138,0
259139,9
259140,0
259141,0
259142,0
259143,0
259144,0
259145,0
259146,6
259147,0
259148,1
259149,3
259150,0
259151,0
259152,0
259153,0
259154,0
259155,0
259156,11
259157,0
259158,0
259159,0
259160,0
259161,0
259162,5
259163,8
259164,0
259165,0
259166,0
259167,0
259168,0
259169,0
259170,0
259171,0
259172,0
259173,7
259174,0
259175,0
259176,9
259177,0
259178,0
259179,0
259180,0
259181,0
259182,0
259183,7
259184,0
259185,3
259186,3
259187,3
259188,0
259189,0
259190,0
259191,0
259192,0
259193,0
259194,0
259195,0
259196,5
259197,0
259198,11
259199,0
259200,0
259201,11
259202,0
259203,0
259204,8
259205,0
259206,0
259207,0
259208,0
259209,0
259210,0
259211,0
259212,8
259213,0
259214,0
259215,0
259216,0
259217,0
259218,0
259219,0
259220,0
259221,0
259222,0
259223,0
259224,0
259225,0
259226,14
259227,11
259228,0
259229,0
259230,15
259231,22
259232,17
259233,0
259234,0
259235,0
259236,0
259237,5
259238,0
259239,10
259240,0
259241,0
259242,0
259243,0
259244,0
259245,0
259246,2
259247,10
259248,3
259249,0
259250,0
259251,4
259252,0
259253,0
259254,0
259255,0
259256,14
259257,0
259258,0
259259,0
259260,0
259261,0
259262,0
259263,0
259264,2
259265,7
259266,0
259267,0
259268,0
259269,0
259270,5
259271,0
259272,0
259273,10
259274,0
259275,2
259276,0
259277,0
259278,0
259279,0
259280,0
259281,0
259282,6
259283,5
259284,0
259285,0
259286,0
259287,0
259288,0
259289,0
259290,0
259291,0
259292,0
259293,0
259294,0
259295,6
259296,0
259297,1
259298,0
259299,0
259300,2
259301,0
259302,0
259303,0
259304,8
259305,13
259306,0
259307,0
259308,0
259309,0
259310,6
259311,5
259312,0
259313,0
259314,0
259315,0
259316,0
259317,8
259318,14
259319,9
259320,0
259321,5
259322,6
259323,0
259324,0
259325,13
259326,0
259327,11
259328,0
259329,0
259330,6
259331,0
259332,0
259333,0
259334,0
259335,0
259336,10
259337,0
259338,6
259339,0
259340,4
259341,0
259342,0
259343,5
259344,0
259345,0
259346,1
259347,0
259348,0
259349,0
259350,0
259351,5
259352,0
259353,0
259354,0
259355,8
259356,0
259357,0
259358,0
259359,8
259360,0
259361,3
259362,0
259363,0
259364,0
259365,0
259366,0
259367,3
259368,1
259369,0
259370,0
259371,0
259372,0
259373,15
259374,9
259375,0
259376,0
259377,0
259378,3
259379,2
259380,0
259381,0
259382,0
259383,5
259384,9
259385,2
259386,0
259387,0
259388,12
259389,0
259390,0
259391,0
259392,4
259393,8
259394,0
259395,0
259396,5
259397,0
259398,0
259399,0
259400,4
259401,0
259402,0
259403,0
259404,0
259405,0
259406,0
259407,23
259408,13
259409,0
259410,0
259411,0
259412,0
259413,0
259414,0
259415,2
259416,5
259417,0
259418,0
259419,0
259420,0
259421,0
259422,0
259423,0
259424,0
259425,0
259426,0
259427,0
259428,0
259429,0
259430,0
259431,0
259432,0
259433,0
259434,0
259435,0
259436,0
259437,0
259438,3
259439,5
259440,8
259441,0
259442,19
259443,0
259444,8
259445,8
259446,6
259447,0
259448,0
259449,0
259450,0
259451,0
259452,0
259453,1
259454,0
259455,0
259456,0
259457,14
259458,0
259459,0
259460,0
259461,0
259462,0
259463,0
259464,29
259465,0
259466,0
259467,0
259468,0
259469,0
259470,0
259471,7
259472,0
259473,0
259474,0
259475,5
259476,0
259477,4
259478,8
259479,0
259480,0
259481,0
259482,0
259483,0
259484,0
259485,7
259486,0
259487,13
259488,0
259489,7
259490,11
259491,4
259492,8
259493,0
259494,11
259495,0
259496,0
259497,15
259498,0
259499,15
259500,0
259501,0
259502,0
259503,0
259504,0
259505,0
259506,0
259507,0
259508,0
259509,0
259510,5
259511,0
259512,9
259513,23
259514,3
259515,10
259516,8
259517,0
259518,10
259519,0
259520,4
259521,0
259522,0
259523,0
259524,0
259525,9
259526,4
259527,0
259528,0
259529,0
259530,5
259531,1
259532,0
259533,0
259534,0
259535,7
259536,0
259537,4
259538,0
259539,0
259540,0
259541,15
259542,0
259543,4
259544,0
259545,0
259546,0
259547,0
259548,0
259549,0
259550,3
259551,0
259552,0
259553,7
259554,0
259555,0
259556,0
259557,0
259558,6
259559,0
259560,2
259561,0
259562,0
259563,0
259564,8
259565,0
259566,22
259567,8
259568,1
259569,0
259570,0
259571,0
259572,0
259573,0
259574,0
259575,0
259576,0
259577,0
259578,0
259579,0
259580,0
259581,0
259582,0
259583,6
259584,8
259585,3
259586,0
259587,0
259588,3
259589,8
259590,0
259591,0
259592,8
259593,0
259594,6
259595,0
259596,0
259597,0
259598,0
259599,0
259600,8
259601,0
259602,0
259603,3
259604,6
259605,0
259606,0
259607,12
259608,10
259609,0
259610,0
259611,0
259612,0
259613,0
259614,0
259615,0
259616,0
259617,0
259618,0
259619,0
259620,0
259621,0
259622,0
259623,0
259624,0
259625,0
259626,0
259627,0
259628,0
259629,0
259630,0
259631,2
259632,0
259633,0
259634,1
259635,0
259636,0
259637,4
259638,3
259639,0
259640,0
259641,0
259642,0
259643,0
259644,0
259645,0
259646,7
259647,0
259648,0
259649,0
259650,0
259651,0
259652,0
259653,0
259654,6
259655,2
259656,12
259657,1
259658,7
259659,0
259660,0
259661,0
259662,6
259663,0
259664,0
259665,15
259666,0
259667,0
259668,8
259669,0
259670,0
259671,0
259672,0
259673,0
259674,0
259675,0
259676,0
259677,0
259678,1
259679,0
259680,0
259681,0
259682,7
259683,0
259684,7
259685,0
259686,0
259687,0
259688,1
259689,0
259690,0
259691,0
259692,0
259693,11
259694,5
259695,5
259696,0
259697,2
259698,0
259699,14
259700,0
259701,0
259702,0
259703,0
259704,0
259705,0
259706,0
259707,0
259708,4
259709,5
259710,10
259711,0
259712,0
259713,0
259714,3
259715,0
259716,0
259717,0
259718,7
259719,4
259720,0
259721,8
259722,3
259723,0
259724,6
259725,0
259726,0
259727,2
259728,0
259729,0
259730,0
259731,17
259732,0
259733,0
259734,3
259735,0
259736,0
259737,0
259738,0
259739,0
259740,1
259741,0
259742,13
259743,0
259744,0
259745,13
259746,5
259747,0
259748,0
259749,0
259750,0
259751,0
259752,7
259753,0
259754,0
259755,0
259756,13
259757,0
259758,5
259759,24
259760,9
259761,12
259762,0
259763,0
259764,0
259765,0
259766,9
259767,0
259768,0
259769,0
259770,4
259771,0
259772,14
