region_means,region_sds,region_lengths
13.808858317225624,2.4382538008864008,930.7437045003463
32.85684519126487,6.609881830733363,639.963523136374
7.870585113543485,1.9290030461103538,123.23409065201886
16.942173406816583,2.441131696032007,923.6214743949713
28.724683947553775,3.2300523663663987,651.9529426777968
30.358707009847297,6.744752254138979,204.89492664639428
15.125635753640246,5.352508550656161,556.2080971877841
29.669289910759264,7.015248448638686,768.513465778091
20.675113572246914,3.2334708245201957,561.1445115408995
6.050765744856506,3.4406837558077648,370.99127223125
34.658682316825235,4.071091642899378,911.9019651196592
8.424009466841452,3.1801717870408064,144.51258987865717
25.16713322637875,3.559186957897386,327.3620439992696
9.084112161610973,1.83176611576374,274.82953050669715
11.040563988757905,2.6481036401173204,879.8259436854123
33.6614963778009,6.587749325296316,757.2513206181852
16.09870723428234,5.772514731146596,355.7798659704826
18.16062834557698,3.251452775646726,358.1533126572507
8.44095309053029,2.878206090625634,521.9623071241899
3.1837048380689037,1.704514019785661,280.3455626094313
5.043165429024065,2.2317901246355754,332.0152791348538
26.428291376522257,2.686045136999112,648.1243985281866
6.291793455099729,3.656525787023281,531.5619403411991
28.347390227483526,4.939823075279812,595.7074480852016
11.570053740233025,1.7706666325980795,846.4813053069201
6.271599334443627,1.7626791503346113,181.41435947771637
8.413921553500694,2.8320017277245313,947.051040258298
19.82051585491572,2.916536778308254,778.8471471595744
23.804854775918635,3.1323253242167084,104.43063682960748
6.984535372747452,1.5450500773341835,206.08094422197286
26.078853363132396,6.353928099158664,189.48850144891966
33.9827050818291,4.730391384477212,966.9147609406808
38.37237022473714,7.352132986092656,629.7728389641694
6.278964466709174,3.267153363985852,486.85600403049835
15.573074763577168,5.207091053462289,540.4097931601372
15.882681146893816,3.90192985544812,822.1598235534393
23.69308574744761,4.5014343346295425,412.0988236543555
30.04099243956907,5.519249230322568,898.0467887611363
7.6188853801431335,2.6571273948657788,811.9547112830589
32.41224731050011,4.516293337791323,538.9926678407243
25.178195524323577,3.019160077723056,697.5369120253487
2.3189165284871613,1.5876993476775456,364.7344368606934
36.17052607453967,4.645085102215704,780.5166547255835
14.091807983517294,3.0461745908679685,992.6666316701496
27.484791837084202,4.2055152977180965,155.35844352626341
17.95982109028759,4.954630128464714,365.368112994229
30.980301256943385,5.850745235638217,289.9483083588347
39.40131195902688,8.470641093474981,69.81390208301167
16.271432113440735,4.242407603227518,490.1557235422704
13.520795912936734,3.2823248564755882,898.591181384571
37.07819923177889,7.508618626007162,514.6593105579392
16.778463426257446,2.723787592820892,248.10726713781517
15.701157557396415,2.1662343643920527,936.8863752311984
39.63263728501172,5.409015991652792,544.5131615786657
22.29747848761848,6.072276433294725,897.0623360650094
18.06459993687618,5.236814060733647,453.0130078329956
11.049966114460997,2.3368071123793275,156.98526914275905
3.847629490559762,1.9897683032781346,53.03821775147615
27.516722503073346,4.916213687376432,205.2302890477458
9.028051232359939,4.175373125871749,172.15617844116565
3.0116358751548895,1.1592409125106864,569.2597071848112
18.073095602245022,5.451147027650287,595.7904845120713
37.0941325904563,3.870273204206357,695.8901845626224
11.00926588923209,4.117321585261885,618.4042504011326
16.57741620430874,4.364497382404434,552.4756520317222
11.856452641318532,4.799735494680254,241.7165449375937
23.231138297352576,5.883611234902697,67.77522965247837
7.014376968779133,2.6774860691056586,483.64181701873997
13.255078018031055,4.449652536452525,83.74932878685719
10.94432284071686,3.7179442021709743,911.5983091975445
16.717366027401642,2.651723371375865,143.8138149580131
11.807110480753504,5.004909041181497,511.31921504238403
11.849039438550395,2.116520921422615,733.4160302919408
39.39402949434703,7.249242550764008,996.6398411610451
39.25577577525379,3.7738850364391805,615.1912801397265
9.47010839610505,1.6275355906908227,671.4400048824971
33.957205842348536,5.421816609945778,101.65747589301205
12.117810536463146,2.685347399634538,932.9904320857086
13.016838019877149,3.760916434275049,604.4543423252636
14.901269085601275,5.163753425945719,132.1743591493619
33.55568581738,5.5192333269781235,99.74063879172544
27.661536624423725,5.378697047992327,941.7182424503773
15.70639272145914,4.664456630017571,128.38114529643002
7.090129534289179,3.204239913856274,310.11641582107904
24.906318037266512,4.5232107412067055,569.0649732777343
6.852199307300749,2.2667062488631426,590.9206640378178
9.070718346953548,3.916157707587096,764.5988263443697
30.325013910212697,7.095523343821758,765.2252618712481
8.326934809425174,2.691947096826428,346.25241037059067
34.41782311583286,6.321408090362676,906.1732577362582
5.68939657678104,1.5622946172201864,834.5534912456762
33.46871022131364,6.300508742674733,497.60386607274046
25.157770799076726,5.007392014512322,647.7575492739538
7.869944435444817,2.415713008306696,718.0746584977225
13.589250230766003,5.131773397466159,367.3209610018133
39.21377827569083,3.560808165472474,482.8371204693469
25.986867886928707,4.626940634276204,293.42841689261326
7.080448696962202,1.8241008970664316,227.84963291932024
30.23046753597244,4.335187522639517,412.11970688327455
14.901174154909206,5.681892060979222,927.2327894309406
10.075527377940263,2.7952304386265676,138.83418640543024
26.32054374328968,2.6244793437599703,455.24021723671115
37.479973434088706,8.117523630789321,170.24681459609513
18.631310063415803,4.1755898724405345,181.09277418934875
29.285206802963426,7.843383645173255,675.6158098163324
37.404648125061904,4.054586951588586,619.6437923843065
10.055267804281955,1.9697232151638533,412.48643912564773
2.131227484902067,1.8012474121173239,878.513156592694
38.676269040389684,3.242245664903441,605.1653845816448
19.76614569418532,2.351476206585729,78.41446973037755
21.331720828668544,3.287401849846661,881.9107025190935
34.39546807046755,8.277192775745819,117.64991467948587
32.39961900865774,6.048762678316496,991.6976976489481
9.434361998439714,1.8465970471659348,594.8168030493152
39.63622555958763,7.492237188101547,577.8456425665292
5.561397503432977,2.2817378787468985,313.81161624207857
28.56162778396939,8.00052623147935,82.06223082940816
12.742458762844736,4.089962996161024,782.6011296775033
22.03433754626215,4.669985557159846,876.9422279275735
2.504463565691243,1.255823012841689,171.08552524113395
15.485136861116866,2.663824524837364,152.35164321674893
22.106886825480604,4.53178081695915,878.8414421254147
24.02787502589592,4.455098123504282,629.2511443044926
24.774246552661545,6.036507727171949,140.4989922979107
1.3655647248959242,1.6735743794154716,361.9522920252924
15.529883942705734,5.539999676744804,470.43230191761745
4.354606476637581,2.2385529900981775,594.4682115774104
1.7614044571720835,1.6148001736542372,878.0006825654909
16.373629486444937,4.986968811701234,815.2975894171395
5.5963264778911945,2.707485907073482,320.5381625311263
29.67366941087712,7.082615255058284,255.3305889939947
17.172219732456174,2.4142214354198357,932.5116454309726
3.521390674870653,1.0622132632540733,791.3513971452378
39.175260726966414,9.377519546330642,645.5378188944005
25.09324944536688,5.865221345175616,720.3575157571528
38.13329896276428,6.656881851248232,313.3864118377711
19.67163118461608,6.347006524560952,434.71419788999975
28.966582140371028,5.44811106349071,448.5308295748616
19.37644650391593,6.545975463415063,900.9430770251629
29.96186593491204,8.046913561143004,988.1010408739163
5.16949880365084,2.2832915868886365,284.42585908156434
24.196067206405417,6.588561454054409,527.43701791936
4.8547623043889425,1.8051262474679022,451.8392015993187
23.002956321637555,4.851013493565353,672.0770180891083
27.989047797824014,3.350436428975464,887.75441337897
3.8305664867855,1.8301216560173432,586.0705135029028
15.090060709850512,2.103864856977094,161.08868824879917
8.044913579023838,1.9838679039481744,228.07664266964713
2.865877395865065,0.889651591410228,46.92999334845737
26.305418876025993,6.1507351461328605,908.6900687201272
12.062124772305438,2.785738937487785,96.36898995229527
25.68318048809785,6.740395217267444,755.0271039283447
25.943964318678226,5.151783119111315,905.8056602210141
38.15149834235331,9.023286142708834,530.6653724913668
23.588544794315197,3.889929417300168,247.73696719401647
31.56039913685163,8.180388295171447,797.168253404636
11.446201137339127,3.0146398496524616,171.9915162543717
7.394360380396457,3.1028719015108006,124.57610249535105
33.791255612161486,3.2198151119075886,333.1066353213292
29.188818461401212,6.050818276725495,195.4153091433854
37.9509774061542,4.349574974163044,530.6055221876966
13.281554156064832,5.138881014075891,846.5306416764522
29.714497962691798,5.95791234159675,698.966365185474
12.417378982463092,2.78867356794033,576.698199608084
17.927413130829432,6.055450838282061,882.1903474412842
4.570885880558497,2.0477510826115397,784.0006119053232
34.20880417110886,3.6414884426086425,462.71555181623467
29.582731665531856,7.996697268088391,678.7841493716027
31.777465185298816,7.181365533865915,629.2969965364626
11.653533802972364,2.662324918613868,778.8622754147226
21.829140842234526,5.220194421400082,478.6055412254826
5.196871327189482,2.354335895245296,381.34528740030146
36.331337430378724,4.624218315744135,551.9579323214871
30.86885616875205,6.56913331148909,91.79921257599719
17.023606113630677,4.282735696110865,453.35846033592696
10.758804444135931,3.833650023843618,536.3843303320524
7.441756783709385,3.3497708654751888,224.0202042416183
39.49640447110873,7.547537508683935,289.0158348910021
6.994019915144922,3.9197002374787937,610.0914207047198
19.422831152292645,2.4098179236785113,697.7271859738578
16.124534001211362,3.821287653080498,916.875309576679
29.215423469867268,6.302660340444944,334.24730571596604
32.130499984333575,7.465667181325591,787.4413285459527
36.80165035310921,3.035858076482022,194.7812594036411
15.027900604104088,2.275765745345749,581.724793064693
2.126477505212919,1.9610881856224096,677.6996715650201
15.796750558625611,3.3286342314541026,222.53979351274435
19.450363518781078,5.56947475854325,664.5565072209602
12.027116940031782,3.5635151896840327,431.81769380098615
14.239791328017283,4.3223719495825375,693.4016010691784
11.56804651065956,4.796632048085923,399.58916415840804
27.64112668359828,7.770622773376862,138.4619030064741
3.292656433670627,0.9531105047268721,204.05458453710335
20.109489998121614,5.893945843225602,461.06295399465637
14.15833257312084,2.854862231103267,887.5480143253158
28.16891013942809,3.5334151023408507,818.1771388332191
28.927103966335913,4.770786859183498,847.4239194254191
32.74212367431868,6.301609229902997,874.8845058212846
16.613589830239658,3.1632840755145235,480.1637889382016
4.614946710639243,1.3370715115361849,280.21017531926304
5.168524418196217,1.8946887995682975,377.13962438665976
13.266714334978051,3.7962966116724792,732.4991213941794
5.7624835715466185,2.516886006141883,664.0573141264088
4.092885822734953,2.9691513034513153,420.0028710823319
35.13402758069938,7.623411095273099,753.6035689569321
4.499489390836359,3.020416569767845,507.19758258951737
9.439002323624102,2.693496273547352,452.09756520452345
2.2103226394096653,0.9867918575500402,123.55032326429821
36.344663150614274,8.083914061087842,867.7677779822984
36.40342921990746,3.4818203192923294,806.7097855305102
24.16978953444802,3.7623848087175693,881.5838594347512
16.03271673438155,3.872324453690638,585.6913214430984
30.267344719501356,7.426459277941751,458.350223381274
29.875968804295923,5.483484652989072,768.0885214805824
12.891717355121559,4.683290253123649,877.3287589383065
39.25765428832877,5.6092207044558515,841.4353421862904
35.103005735136854,7.903833244521431,49.92842422181557
34.68595111622328,5.542076496582955,471.726805907969
39.03605947038993,8.669801527016848,267.82712267700526
32.42949920852245,6.672876766880055,316.2335343454181
12.312534637427078,3.9372099414243222,118.70268461469614
27.90749021995909,5.708529836923549,727.8673086003392
22.808590535668685,6.504147728277791,493.1228822103219
23.803175863579302,6.807921692328187,474.41295958887287
28.75048981017793,5.5550087982421905,796.1173168504645
28.691037245556743,5.799592857040418,80.8447301410229
20.018087625028947,6.074450032850463,295.5319935635379
28.87744718394953,3.07711358222384,171.89279197376848
36.29741595324863,8.124780959738978,644.0286623856517
23.6906625498146,7.031964593063105,812.361415254907
20.102882189501077,2.5749634524962834,82.54694180509969
39.50850818790367,6.557243596571964,393.740580977725
23.29264494493132,5.041186382292528,704.7512197073543
30.60770372866317,4.259781497267851,477.40997393232317
34.96985711884516,6.014468403173949,760.1750522024062
3.7611872874543115,2.1143311483681537,919.4149613707951
39.39127089590665,8.512497624569034,340.55991754318427
37.788630590662095,7.261157487027309,923.3987919123716
7.361908063757538,2.0067297766132377,150.4286569958275
22.631099726461542,6.080513210174924,509.5141921880888
33.79115734098719,6.784490115609047,203.7704409954327
23.762630843467687,2.891213501464438,408.52518425849115
38.52378703260628,8.421427563372875,514.3536212630142
23.010071081578896,5.262638015807922,950.0989525232008
15.087525862669265,3.1807341380030407,897.1173443060765
17.959849536684146,2.8764765581387945,358.42363783633596
7.499749109080045,3.6632679942175543,476.73582964767155
31.86132557949068,7.722043557307757,947.6468311274018
1.4309391532009017,1.038836172596558,564.3799237403149
18.990889682823088,5.377000505045713,976.5122575257243
39.770682284210764,6.861663779545597,777.8155066453402
2.310321970692515,2.222937808543342,875.4446020653639
5.370135230322992,2.3597004746324126,505.3991399491563
20.92891942701785,6.331244068647918,87.5141860072091
27.558283964658266,5.541540234485286,431.49144299077113
36.097121869891055,3.4661363435821313,411.8301219499774
12.239715544079479,1.910035912552042,52.02358847874432
8.595052457486373,4.366347526628922,445.01850512746654
31.203975729517488,3.5381244999952273,726.2577350112495
18.462807384435322,6.312285546957098,808.5914258950386
9.72240222665165,2.477784946650587,841.1071502154144
24.13240102650668,7.352945334087938,832.8712759425298
5.228332503972821,1.3166052189844777,847.8721257234188
16.265591820597024,3.480216706208393,396.93928080110595
12.379815492299578,3.839763053736003,205.09720334876187
8.696054134279718,2.650905046425415,164.88719852922804
30.925277228222807,3.551934580277892,535.4797178799026
32.066691558103095,3.5971801889652006,465.201173714627
4.967506656736731,2.2549794444354103,164.0475422973547
34.88585424041306,5.342865775376261,686.884718396408
21.89199614958333,4.919686162461741,260.50605077264436
19.059493169558994,3.4487254984630664,143.38573986370864
9.186360077761574,3.7416155781272926,836.7745519302781
14.274278596117485,2.612188153113861,319.51534412599943
25.400508782420328,3.405574980615844,888.932441424455
1.4351860253809519,1.2094132996343023,913.8427420030176
35.25253298226481,8.478131128202525,449.4622630633335
34.01596789487899,4.153280800663338,430.9354651038783
14.874589960155824,3.15611593142313,537.2862482949647
23.49079975872356,6.429999480094037,606.0708780157379
4.360922741194692,1.607621575573802,980.8034681825453
3.7545051085706564,1.7451212642863234,770.6994410029031
18.437292373156442,6.289035006314449,790.1058204010706
4.756677208138278,2.76316861056321,593.2527281539382
31.92602898825675,5.366201679860561,764.6366177582586
37.95037161571285,8.480043995667364,596.4756713993053
32.2489082906144,8.160535998130413,565.3175451719945
18.024747257749784,6.122209855467617,721.4437715489445
4.189695447787983,1.2869197506847807,61.39445034278722
6.29231097611461,2.643128481393444,690.1557905757725
7.188074603808415,3.3633667909264857,664.86591401206
9.01245653576097,2.720270269618722,516.056528661075
27.108453515350764,7.579849180250371,914.9367798833644
5.570091755507175,2.843500294576935,884.2105102247667
10.021749898758411,4.62078573082878,985.5524904974262
17.68405691801547,5.124506837763474,55.805942294468984
34.58675413749563,6.512212096182661,491.6935367781161
36.710050570834326,7.242105964118814,49.39906574748793
5.221035459074503,3.027507698828411,149.32610825752332
14.246690229140983,5.650589024460978,685.4454282696761
24.436272725842176,6.482457811769472,868.2401178649959
34.41393163899694,7.71681455883734,286.7941380827166
27.001474620612044,4.8267406112885345,843.8433664232346
33.33333372428403,5.630895908578482,262.89778651926594
33.11312956779805,2.94967168322494,575.7781122423997
9.777112729920637,3.221841306271099,946.8743932109423
2.199243216069049,2.0681136197641607,849.0448569874138
15.776351556682963,3.8812890422327495,832.9521040398348
9.754690858205132,2.2400047330710717,641.8759423448489
4.941383228207807,1.2270535286446722,70.75313803472845
8.333221562812037,2.849567217464985,186.30667042652223
24.17510147991467,4.118833872569667,156.95949826412786
20.33703168088037,4.992734582646327,653.3080072413605
1.0696850202930657,1.3985654673695571,195.4682819514706
8.474186662555308,3.5182673675179053,225.50208567832274
9.813381832238274,4.149810751043965,943.8930574409477
28.157848872714013,6.09645878320045,982.4772171330139
31.53585378476786,4.248759982773659,357.8217918968563
3.0157244550494693,2.38506743976243,178.3924352812481
19.635133042881314,5.740820130220229,471.5569253452237
9.0660246129066,2.3585574960986517,972.4236596041233
32.03088398653691,5.967843542921465,51.73588697801456
23.945649592586033,2.635237574263771,496.33436732380466
5.471068069077032,3.0187399961286605,182.21472629240083
16.55249075704324,4.944039046570009,211.83739112062895
29.886060697755497,2.786423196637389,611.949480386333
15.847047943644192,2.9622723936691506,138.02715959075502
33.39000000935604,4.0904330406959915,523.1792312652036
23.778510731467048,5.297897406915101,215.0308132939313
19.45257269739836,5.1933914629227536,256.5624743507669
33.18451823024801,8.0544423102482,879.9259706546727
32.07781545457053,5.213520117302037,420.09817744274636
2.7081274066220034,0.9946300376060633,48.003363437043305
14.069673421902786,2.2723147914024335,897.4390550599662
13.467988705583908,2.5676873122619903,856.9113405420254
20.800870911664624,4.19000202688718,521.3588999541272
22.312772615400505,2.4144717239066167,621.867928832733
17.819543553542854,4.926211569925105,40.36972847173445
39.414564010210476,5.5167769745810356,684.9442207160631
9.484357155773562,2.397951865842043,361.0880563903337
38.677531511373935,4.60375929107945,43.10696406226047
30.314684356073023,4.045901395770942,109.39850132518319
36.66152440364003,4.343718009150966,656.1907101049031
29.780491224024207,6.77432423703317,600.527442360367
22.076108295590487,5.502084695492524,820.587551298652
7.849677893106758,3.9889937314618,70.23205258489902
2.6789953272952185,1.9808790744878146,148.2754456535673
20.649661599190953,4.7360288152265735,245.58534687634256
12.544128768433067,4.9663027759844125,397.53784157833724
33.44490002306196,4.3373909789358365,177.9610149086142
34.799102511267115,3.4192903325494544,749.6076823662156
4.059348706194746,2.04537564302079,753.7751468736408
28.859163618872362,3.7047112377934877,711.7639035225454
28.002716072283217,5.700112895292407,240.330503050161
16.248795754903362,2.894791081403198,816.5445922388683
11.078094400342778,4.542718270333713,216.6239338071673
35.87080875237596,6.404346830760493,345.54729526396943
19.838867440490052,3.930076336734555,186.96803483824382
29.57604189777618,4.585892468237196,263.73176831163306
19.734780062705184,5.240169945328351,381.43630200580213
32.22098313183126,6.216857301622535,320.74185366956857
11.8223095518067,4.152018121933678,117.37042568725869
37.64628915856217,4.783062026463172,870.342070843513
30.272541465999563,5.977943983324615,343.48980818569964
2.049055547027027,2.1276338988105623,158.32857835849765
35.71696920843685,5.2567462788788655,908.3761902859101
10.614797298686524,3.9163712600058886,521.354503728794
39.927657426750656,8.96066115935763,742.7355884769921
18.868298482850513,2.5113182438702992,448.9017649219364
14.224805432348337,5.102025064832131,710.5532939450802
10.492321333569983,4.339642086738664,252.92813279344696
34.124182254188945,6.326556826932476,921.6879671279411
35.893948242051394,3.042270453990711,637.994754394207
31.716652406504416,8.443041785723105,487.81674299589986
29.65747464577945,7.898704876696563,687.8383256360416
9.402299734342364,2.5126242252341746,171.9584358289137
2.7238938867918434,2.1416891089188406,70.6240497379336
30.70321961169998,3.7109530343536097,448.05742258761194
31.291750414365215,7.643232847158648,207.1283182986056
16.1488402660417,2.420115085369942,170.94022648527218
21.616232436119773,5.981009495568544,668.9939861637672
23.55183700511439,2.7194810915563696,660.9411523196723
4.281840571224927,1.9702274155094053,514.5618431927714
21.23761852149713,6.2330015678624155,119.87177048313225
30.62570658368141,5.426170258029592,146.9834813278295
6.2447787581052845,2.8150311028795767,471.47566264812957
37.789099699259744,7.494254073177999,715.9008657205537
24.706518359859963,5.714922484674009,997.4060408314481
7.808266138788419,2.9638122696212945,732.7293042481933
21.401672000040453,6.536884269155244,681.5802705379657
29.573560679635786,4.00547155250131,153.56558652565352
31.084908287274104,5.4311152821949795,438.81912233378193
15.850381260057825,5.2919323375521,679.4193088993375
34.09531655022845,7.703100419672301,166.98229891774886
8.125394132153335,3.854128834834373,823.8751209785147
4.03332555917877,2.3222405538605813,801.2769238897293
36.9074434156255,6.487504038607997,191.15561104610606
26.190099381136626,4.797513006863439,873.1177022691874
4.286898550039117,3.0442262278513086,525.034216192175
8.229855682067036,3.157791403361643,899.2956479425702
12.593794446750742,4.761652340888438,251.821152990826
31.46609634377748,4.994366074195773,41.14532651563913
12.981033645190742,4.512276365983482,978.9635894442575
20.30078127016918,5.110346461608899,597.6833744791791
5.693220510646064,2.3494508217262187,444.8006935641391
27.87005371113181,6.520690742373232,514.9818239895098
18.848831530727384,5.022360847183702,596.7531624379397
20.39301950914391,5.827117714806093,290.7999297081416
23.12182079673415,7.110215576416905,581.3627546677016
23.229343177980756,4.744779172925002,384.74608677253156
25.979386506241124,6.143837617488959,625.2810963906253
6.679005170250301,3.6026937941969384,956.3538397637442
16.75301070371157,4.712351366672016,802.5575623330187
19.193762810982165,4.135977165773473,909.5487352397836
8.023543333501658,1.7548820625354957,118.26856684242034
39.972067054399226,8.762336480331143,380.3133989080897
38.04474257976553,3.3041612769617306,387.7260590000408
32.38823416822206,6.7525009564466165,249.29547223489422
6.043843530729065,2.5882577749951032,507.04419216807105
24.40430445380323,6.286880389878707,167.56433280683498
20.53072259068642,6.4890522029753805,175.60066765770426
38.895771794986615,6.38491453566054,606.1330020986052
37.66342004057584,3.734195004249287,474.29716592019565
22.99776974876434,3.955072401085354,621.5938788533551
34.58401320099981,5.989525120233243,552.2200000341644
3.436421639764827,1.169938746196206,563.3060411248689
30.652812620244827,6.258068387653038,212.14579234081594
7.577445928564095,2.2480458500447047,78.47587107415357
16.0929712359347,3.7206480400558957,293.012001281608
25.674346599162874,2.6082726740226114,76.44099404817209
26.391909198966392,6.09395599410426,64.01834385273496
27.996828860173768,4.6930272270288,606.5197259607588
8.576356156413695,3.363545439567259,571.3418571535803
6.2476833816589155,2.5590418667859267,706.749248872396
37.2245723911917,7.192912881207136,671.3877688265226
38.005552753994834,7.602547638521359,148.3748453886522
1.579530170899174,0.663645409148238,493.3184175613046
29.755426898615355,5.1849597375398115,308.3351965666948
36.14691217790056,8.820112595856724,67.09066530861328
9.877284760762292,4.29942971553206,848.2465990765279
2.2218995150803647,1.26943813969047,990.0296036746114
30.78510223986129,4.081684996434918,688.4503960870846
20.90213100434191,6.45812322672885,868.6493570290481
5.580333357646419,1.9419449714669381,382.07585479868226
1.4749585993557122,0.915708773104539,772.2353028027069
30.106349210173207,4.320081461752467,729.2380324229783
10.314647627198278,3.898447706218088,793.1309669319955
38.992081012038355,7.836449716272677,205.73613608215345
35.78276046979333,8.802038623026736,821.613515294291
26.493582225049302,4.1724262021022565,290.95859689144135
18.810842018067007,3.6235443830565264,216.76648170371007
23.907845873973052,2.5418856085867603,534.2782687088476
1.7827306801896565,1.1642637040110957,63.21169841852754
15.145904619221197,3.163541389671488,938.9350422427198
24.461357589611364,5.683946059674196,538.649521281702
9.2882690850015,2.614615545663937,180.630865939696
1.529713434581312,1.6767342389603614,341.4300499418299
4.314051232871279,1.880204589340064,236.2036857852113
34.635682300916464,8.243942290492294,787.0384346628495
24.528434582047602,4.131978585131726,159.6548751140135
1.4212486072826804,1.1370951896590489,534.0573598982625
31.27485858005547,3.1113910919891574,420.47752267716226
3.562092650855732,1.3506001297635553,165.08814830109682
34.71310125073609,8.795377003550334,281.39226315857127
29.93781116307726,7.469895999760838,53.60604411912977
16.45808340567562,3.2576359858840553,865.419695392064
20.183967423980388,5.000815171359307,171.75237672970357
34.96966674660984,6.16975120452548,857.48790608496
5.325584738527816,2.20460180098409,956.9528570101583
3.327537880547707,2.0112080201360465,483.4157681313933
34.50710185107265,7.16464986149346,44.71135586696164
6.84314160743699,3.4467507929946635,919.3531297519046
34.33612172247845,7.4051079539870885,279.8116812276533
38.80566463228869,6.720150513118538,385.7649787546817
2.0897282402601522,0.8988257443891616,489.74925300114853
4.031212357282445,1.3535033681276303,512.0344616956024
22.108020025128763,2.4804983871329744,244.45628991697558
21.74991952830149,4.945771707225563,456.7762908073607
24.84211418454198,5.580520016406522,758.6885371828944
34.869603491973265,5.4136343423057625,894.7800843577836
12.461197305632748,3.9147036885216377,423.5127720211181
38.939370493875984,8.883593401181724,256.4625948516589
28.6247221694789,5.339622507139037,840.5517840987692
14.496356484818005,2.2889422099651475,941.120459455393
10.793178113752475,3.2189037936130527,52.03764332905575
19.559563241102556,2.2880817927278927,93.7842956494647
25.521794743162197,5.222514785304752,399.35084519681095
38.097950756601676,4.220409718114196,238.55040362744515
6.918171522830557,1.669350638014744,712.1113557797016
2.6722967345982074,2.2486407278291125,830.3858794510894
39.29408523367953,6.051954421700994,617.6579787252783
13.281119790449447,2.5089525105174144,206.510619860932
1.7497580664167396,1.9811630256661468,124.20347430184083
19.391809336945297,5.457875570235654,632.6160302334521
35.449130173849554,4.1079678456390445,294.29047080128277
21.148501415179872,3.707424430641707,969.8757154163982
13.636891091881516,5.128045842364822,635.5776068213406
35.01173011025233,3.9894613201533162,571.252823912367
32.85667259848904,5.243465535454998,173.84597764143024
30.85767664857751,7.318334251881979,255.98502057813195
28.007014269870698,7.124514967567454,533.4101562210633
2.9535384966273948,1.4884944823322073,54.66447063588635
23.569094005563212,3.440254340791823,849.8544801295789
26.1444168735363,4.790558468659422,246.56869671175005
30.888265580535702,5.21435617383786,96.22652389143632
29.555114627979666,3.6647894643017778,924.0536096193689
30.71819160645308,5.6192393540850265,319.08712617700485
16.309798158444952,3.0690353914650155,307.3141814432999
1.8493641743704496,1.78652738708412,629.1758541879123
34.1176021170711,3.3244974955346978,532.2760117227782
35.653714410033984,7.996495679263223,873.6304334719197
1.1469002632445715,1.2404094283269262,187.89785863965645
36.69818139245912,5.319162059673402,928.1594448348833
17.09813453351028,2.770976693731646,365.31125675266867
17.2000750311936,2.3948585819053267,942.2662878013396
34.80288628884016,7.462419419998319,412.89235526218675
4.58655605384385,2.7905571920468386,42.71081211374863
14.409511822327103,3.889638321765826,469.8951910330987
23.12013649653378,4.420083635068186,150.05926443026922
38.144250714120716,7.205297895531508,753.2994877907173
8.09916959600576,4.2080480544273575,793.2025520133498
16.845888781129023,6.097212284111948,547.8766899419772
3.559077036744577,1.2754392430586317,872.4582865790139
2.762658739368794,2.05607030526326,889.8259279071979
2.8427177569012034,1.647223825509209,374.843256813383
19.479085579239545,5.198785564352772,92.06817251519962
12.59466377806611,2.7381235102703005,733.9188792220043
26.037245731952368,4.902886159147783,497.1609658326944
15.416891740024699,4.943113210148945,100.05046743185542
32.50121427985101,6.797042159862641,557.3145940992285
4.548025457282166,2.328465391586553,453.06945612350637
1.8366932666543532,0.7647077328151879,660.2653082716766
22.01862115744641,3.7774618515684337,284.8344517353142
5.795493641144497,1.8351899374937544,314.3710156535125
18.775948245442247,5.3283463129411155,700.4577158452643
13.499278204906027,3.8535872643828593,250.10656358785565
39.05586057274186,8.840121932515965,341.2244616360165
15.38015733193969,4.575278255012739,109.42311681420406
3.3965892731327862,1.5593305460600826,451.060414918635
7.804522154015904,2.88192430774011,249.20350919241386
10.30357183281905,2.199781629797885,367.5934175386418
3.9035553724401497,1.8240377578801854,57.11723039366696
37.877963485447644,7.212024676472035,899.1452209045659
36.11578437264392,6.975668040929147,499.1971779431813
7.0163270630782675,2.311995779339255,876.0752317364021
13.14470574013495,3.5813019377087487,654.2366571321381
30.950146279723047,7.457009283495568,207.9163007006917
29.28028092868425,3.5832651957712707,834.1882643617614
35.15202035018621,3.4181951200192597,457.6668542834738
14.571988861076303,2.5570452093342038,298.5800025240712
1.3457987135430938,0.9048300244897323,339.63512290589244
13.566896744223275,4.904846843501007,318.1323482840567
10.456279397391016,2.990496484685622,410.49730984988844
32.53205500370721,5.700788590760033,561.6052073487147
17.8076481534727,4.010583696133291,76.66640928381071
29.07597017953835,5.6212695102724,706.0103732842224
5.0101539409253455,2.8817322447846623,158.46925598552187
13.947197336635359,5.3727080571273,814.6543974175767
15.278375542565739,2.753820386111467,651.8658025491828
6.1908797008205445,1.7217014400427346,58.4712212938965
12.263664633188618,3.344645542541456,138.79865522359424
39.220065137517565,5.3574778886269785,383.67823194777054
35.8791651374005,8.636624997477679,991.3076841106924
38.3018813539494,5.822295177390499,350.29341466973364
18.00419096028813,2.8465440934362967,503.1032187262567
20.759307048271683,5.1080165650162614,66.44419776853769
20.6893340678993,5.687565207443843,979.8227713028408
12.947155785695104,2.1313545407332057,870.9907184841004
11.711077121619711,3.364282844874864,943.1684722978235
16.02798378079415,3.917825139851072,497.21212277288714
29.09591903691079,8.046938494842172,227.28595473436613
28.450110951108172,5.643185987524236,369.55157156811873
39.86514734960518,4.645743842433764,740.6107562068248
33.20000555392757,3.0039429554251655,883.789488659422
