Count,Frequency,Percentage
1193,1,0.00011139814700322274
1194,1,0.00011139814700322274
1198,1,0.00011139814700322274
1199,1,0.00011139814700322274
1200,1,0.00011139814700322274
1201,1,0.00011139814700322274
1202,2,0.00022279629400644548
1203,1,0.00011139814700322274
1204,1,0.00011139814700322274
1207,1,0.00011139814700322274
1209,1,0.00011139814700322274
1216,1,0.00011139814700322274
1217,1,0.00011139814700322274
1218,3,0.00033419444100966824
1229,1,0.00011139814700322274
1231,2,0.00022279629400644548
1232,1,0.00011139814700322274
1233,1,0.00011139814700322274
1235,2,0.00022279629400644548
1238,1,0.00011139814700322274
1240,1,0.00011139814700322274
1241,1,0.00011139814700322274
1242,2,0.00022279629400644548
1244,1,0.00011139814700322274
1248,1,0.00011139814700322274
1249,1,0.00011139814700322274
1251,1,0.00011139814700322274
1252,1,0.00011139814700322274
1253,1,0.00011139814700322274
1256,2,0.00022279629400644548
1257,1,0.00011139814700322274
1258,1,0.00011139814700322274
1265,1,0.00011139814700322274
1267,1,0.00011139814700322274
1268,4,0.00044559258801289095
1272,1,0.00011139814700322274
1273,1,0.00011139814700322274
1275,1,0.00011139814700322274
1277,1,0.00011139814700322274
1278,1,0.00011139814700322274
1281,2,0.00022279629400644548
1283,2,0.00022279629400644548
1288,1,0.00011139814700322274
1294,2,0.00022279629400644548
1296,1,0.00011139814700322274
1298,1,0.00011139814700322274
1303,1,0.00011139814700322274
1304,2,0.00022279629400644548
1305,1,0.00011139814700322274
1307,1,0.00011139814700322274
1309,1,0.00011139814700322274
1313,1,0.00011139814700322274
1316,1,0.00011139814700322274
1318,1,0.00011139814700322274
1321,1,0.00011139814700322274
1322,1,0.00011139814700322274
1326,1,0.00011139814700322274
1327,1,0.00011139814700322274
1328,2,0.00022279629400644548
1329,1,0.00011139814700322274
1331,1,0.00011139814700322274
1332,2,0.00022279629400644548
1333,2,0.00022279629400644548
1334,1,0.00011139814700322274
1335,1,0.00011139814700322274
1337,2,0.00022279629400644548
1339,1,0.00011139814700322274
1341,2,0.00022279629400644548
1343,1,0.00011139814700322274
1344,1,0.00011139814700322274
1346,3,0.00033419444100966824
1347,1,0.00011139814700322274
1348,1,0.00011139814700322274
1349,3,0.00033419444100966824
1352,1,0.00011139814700322274
1353,1,0.00011139814700322274
1354,1,0.00011139814700322274
1357,1,0.00011139814700322274
1361,1,0.00011139814700322274
1364,2,0.00022279629400644548
1365,2,0.00022279629400644548
1367,1,0.00011139814700322274
1371,1,0.00011139814700322274
1373,1,0.00011139814700322274
1375,1,0.00011139814700322274
1377,1,0.00011139814700322274
1379,2,0.00022279629400644548
1380,1,0.00011139814700322274
1381,1,0.00011139814700322274
1383,4,0.00044559258801289095
1386,2,0.00022279629400644548
1387,1,0.00011139814700322274
1389,1,0.00011139814700322274
1390,1,0.00011139814700322274
1392,1,0.00011139814700322274
1398,1,0.00011139814700322274
1401,3,0.00033419444100966824
1402,2,0.00022279629400644548
1404,1,0.00011139814700322274
1405,1,0.00011139814700322274
1420,1,0.00011139814700322274
1421,2,0.00022279629400644548
1422,1,0.00011139814700322274
1428,1,0.00011139814700322274
1432,1,0.00011139814700322274
1436,2,0.00022279629400644548
1438,1,0.00011139814700322274
1439,1,0.00011139814700322274
1441,1,0.00011139814700322274
1443,1,0.00011139814700322274
1446,3,0.00033419444100966824
1448,1,0.00011139814700322274
1450,1,0.00011139814700322274
1451,1,0.00011139814700322274
1453,1,0.00011139814700322274
1455,2,0.00022279629400644548
1458,1,0.00011139814700322274
1459,1,0.00011139814700322274
1465,1,0.00011139814700322274
1470,1,0.00011139814700322274
1471,1,0.00011139814700322274
1472,1,0.00011139814700322274
1473,1,0.00011139814700322274
1474,1,0.00011139814700322274
1478,1,0.00011139814700322274
1480,1,0.00011139814700322274
1481,1,0.00011139814700322274
1485,2,0.00022279629400644548
1486,1,0.00011139814700322274
1487,3,0.00033419444100966824
1490,1,0.00011139814700322274
1491,1,0.00011139814700322274
1493,1,0.00011139814700322274
1494,1,0.00011139814700322274
1496,2,0.00022279629400644548
1500,1,0.00011139814700322274
1505,2,0.00022279629400644548
1509,1,0.00011139814700322274
1514,1,0.00011139814700322274
1515,1,0.00011139814700322274
1520,1,0.00011139814700322274
1521,1,0.00011139814700322274
1523,1,0.00011139814700322274
1529,1,0.00011139814700322274
1531,1,0.00011139814700322274
1532,1,0.00011139814700322274
1533,3,0.00033419444100966824
1536,1,0.00011139814700322274
1537,1,0.00011139814700322274
1539,1,0.00011139814700322274
1544,1,0.00011139814700322274
1547,1,0.00011139814700322274
1548,1,0.00011139814700322274
1549,1,0.00011139814700322274
1550,2,0.00022279629400644548
1552,1,0.00011139814700322274
1554,1,0.00011139814700322274
1562,1,0.00011139814700322274
1565,2,0.00022279629400644548
1566,2,0.00022279629400644548
1568,1,0.00011139814700322274
1569,1,0.00011139814700322274
1572,1,0.00011139814700322274
1573,1,0.00011139814700322274
1579,1,0.00011139814700322274
1580,1,0.00011139814700322274
1582,2,0.00022279629400644548
1593,3,0.00033419444100966824
1598,1,0.00011139814700322274
1601,2,0.00022279629400644548
1603,1,0.00011139814700322274
1604,1,0.00011139814700322274
1611,1,0.00011139814700322274
1612,1,0.00011139814700322274
1616,1,0.00011139814700322274
1617,1,0.00011139814700322274
1619,2,0.00022279629400644548
1634,1,0.00011139814700322274
1636,1,0.00011139814700322274
1641,2,0.00022279629400644548
1642,1,0.00011139814700322274
1645,2,0.00022279629400644548
1649,1,0.00011139814700322274
1651,1,0.00011139814700322274
1656,1,0.00011139814700322274
1664,1,0.00011139814700322274
1669,1,0.00011139814700322274
1671,1,0.00011139814700322274
1672,1,0.00011139814700322274
1674,1,0.00011139814700322274
1679,2,0.00022279629400644548
1680,1,0.00011139814700322274
1683,1,0.00011139814700322274
1688,1,0.00011139814700322274
1689,1,0.00011139814700322274
1702,1,0.00011139814700322274
1703,1,0.00011139814700322274
1709,2,0.00022279629400644548
1710,3,0.00033419444100966824
1711,2,0.00022279629400644548
1712,3,0.00033419444100966824
1717,1,0.00011139814700322274
1721,1,0.00011139814700322274
1724,1,0.00011139814700322274
1728,1,0.00011139814700322274
1733,1,0.00011139814700322274
1738,1,0.00011139814700322274
1743,1,0.00011139814700322274
1746,2,0.00022279629400644548
1747,2,0.00022279629400644548
1748,1,0.00011139814700322274
1750,1,0.00011139814700322274
1751,1,0.00011139814700322274
1755,2,0.00022279629400644548
1766,1,0.00011139814700322274
1769,1,0.00011139814700322274
1775,1,0.00011139814700322274
1778,2,0.00022279629400644548
1782,2,0.00022279629400644548
1785,1,0.00011139814700322274
1788,1,0.00011139814700322274
1791,1,0.00011139814700322274
1792,1,0.00011139814700322274
1793,1,0.00011139814700322274
1801,2,0.00022279629400644548
1808,1,0.00011139814700322274
1812,1,0.00011139814700322274
1813,1,0.00011139814700322274
1814,1,0.00011139814700322274
1823,1,0.00011139814700322274
1824,1,0.00011139814700322274
1828,1,0.00011139814700322274
1829,1,0.00011139814700322274
1831,1,0.00011139814700322274
1837,1,0.00011139814700322274
1845,1,0.00011139814700322274
1848,1,0.00011139814700322274
1854,1,0.00011139814700322274
1856,1,0.00011139814700322274
1859,1,0.00011139814700322274
1863,2,0.00022279629400644548
1867,1,0.00011139814700322274
1886,1,0.00011139814700322274
1892,1,0.00011139814700322274
1893,3,0.00033419444100966824
1897,1,0.00011139814700322274
1898,1,0.00011139814700322274
1899,1,0.00011139814700322274
1906,1,0.00011139814700322274
1910,1,0.00011139814700322274
1920,1,0.00011139814700322274
1921,1,0.00011139814700322274
1923,1,0.00011139814700322274
1929,1,0.00011139814700322274
1932,1,0.00011139814700322274
1933,1,0.00011139814700322274
1935,1,0.00011139814700322274
1937,2,0.00022279629400644548
1944,1,0.00011139814700322274
1947,2,0.00022279629400644548
1948,1,0.00011139814700322274
1950,2,0.00022279629400644548
1964,1,0.00011139814700322274
1966,1,0.00011139814700322274
1967,1,0.00011139814700322274
1980,1,0.00011139814700322274
1983,1,0.00011139814700322274
1987,1,0.00011139814700322274
1992,1,0.00011139814700322274
1993,1,0.00011139814700322274
1995,1,0.00011139814700322274
1996,2,0.00022279629400644548
2000,1,0.00011139814700322274
2003,1,0.00011139814700322274
2006,1,0.00011139814700322274
2019,1,0.00011139814700322274
2022,1,0.00011139814700322274
2028,1,0.00011139814700322274
2032,1,0.00011139814700322274
2036,1,0.00011139814700322274
2055,2,0.00022279629400644548
2058,1,0.00011139814700322274
2061,1,0.00011139814700322274
2063,1,0.00011139814700322274
2070,1,0.00011139814700322274
2081,1,0.00011139814700322274
2082,1,0.00011139814700322274
2083,2,0.00022279629400644548
2086,3,0.00033419444100966824
2096,2,0.00022279629400644548
2107,1,0.00011139814700322274
2108,1,0.00011139814700322274
2111,1,0.00011139814700322274
2114,1,0.00011139814700322274
2116,1,0.00011139814700322274
2118,1,0.00011139814700322274
2119,1,0.00011139814700322274
2124,1,0.00011139814700322274
2130,1,0.00011139814700322274
2132,1,0.00011139814700322274
2133,1,0.00011139814700322274
2134,1,0.00011139814700322274
2136,1,0.00011139814700322274
2142,1,0.00011139814700322274
2147,1,0.00011139814700322274
2162,1,0.00011139814700322274
2174,1,0.00011139814700322274
2202,1,0.00011139814700322274
2205,2,0.00022279629400644548
2208,1,0.00011139814700322274
2221,1,0.00011139814700322274
2223,1,0.00011139814700322274
2225,2,0.00022279629400644548
2227,1,0.00011139814700322274
2228,1,0.00011139814700322274
2240,1,0.00011139814700322274
2254,1,0.00011139814700322274
2262,1,0.00011139814700322274
2268,1,0.00011139814700322274
2272,1,0.00011139814700322274
2274,1,0.00011139814700322274
2279,1,0.00011139814700322274
2280,1,0.00011139814700322274
2284,1,0.00011139814700322274
2291,1,0.00011139814700322274
2294,1,0.00011139814700322274
2295,1,0.00011139814700322274
2296,1,0.00011139814700322274
2305,1,0.00011139814700322274
2312,1,0.00011139814700322274
2316,1,0.00011139814700322274
2320,1,0.00011139814700322274
2323,1,0.00011139814700322274
2324,1,0.00011139814700322274
2353,1,0.00011139814700322274
2359,2,0.00022279629400644548
2361,1,0.00011139814700322274
2365,1,0.00011139814700322274
2366,1,0.00011139814700322274
2373,2,0.00022279629400644548
2394,1,0.00011139814700322274
2404,2,0.00022279629400644548
2406,1,0.00011139814700322274
2407,1,0.00011139814700322274
2420,1,0.00011139814700322274
2421,1,0.00011139814700322274
2431,1,0.00011139814700322274
2435,2,0.00022279629400644548
2444,1,0.00011139814700322274
2455,1,0.00011139814700322274
2466,1,0.00011139814700322274
2478,1,0.00011139814700322274
2485,1,0.00011139814700322274
2487,1,0.00011139814700322274
2488,1,0.00011139814700322274
2511,1,0.00011139814700322274
2526,1,0.00011139814700322274
2528,1,0.00011139814700322274
2530,1,0.00011139814700322274
2540,1,0.00011139814700322274
2543,1,0.00011139814700322274
2544,1,0.00011139814700322274
2545,1,0.00011139814700322274
2559,1,0.00011139814700322274
2566,2,0.00022279629400644548
2567,1,0.00011139814700322274
2574,2,0.00022279629400644548
2579,2,0.00022279629400644548
2584,1,0.00011139814700322274
2624,1,0.00011139814700322274
2637,1,0.00011139814700322274
2641,1,0.00011139814700322274
2642,1,0.00011139814700322274
2663,2,0.00022279629400644548
2675,1,0.00011139814700322274
2682,1,0.00011139814700322274
2684,1,0.00011139814700322274
2703,1,0.00011139814700322274
2707,1,0.00011139814700322274
2708,1,0.00011139814700322274
2710,1,0.00011139814700322274
2717,1,0.00011139814700322274
2726,1,0.00011139814700322274
2747,1,0.00011139814700322274
2749,1,0.00011139814700322274
2754,1,0.00011139814700322274
2756,1,0.00011139814700322274
2766,1,0.00011139814700322274
2767,1,0.00011139814700322274
2769,1,0.00011139814700322274
2772,1,0.00011139814700322274
2773,1,0.00011139814700322274
2789,1,0.00011139814700322274
2814,1,0.00011139814700322274
2815,1,0.00011139814700322274
2823,1,0.00011139814700322274
2827,1,0.00011139814700322274
2853,1,0.00011139814700322274
2855,1,0.00011139814700322274
2866,1,0.00011139814700322274
2888,1,0.00011139814700322274
2892,1,0.00011139814700322274
2893,1,0.00011139814700322274
2904,1,0.00011139814700322274
2908,1,0.00011139814700322274
2910,2,0.00022279629400644548
2914,1,0.00011139814700322274
2923,1,0.00011139814700322274
2935,1,0.00011139814700322274
2967,1,0.00011139814700322274
2975,1,0.00011139814700322274
3004,1,0.00011139814700322274
3050,1,0.00011139814700322274
3057,1,0.00011139814700322274
3070,1,0.00011139814700322274
3074,1,0.00011139814700322274
3090,1,0.00011139814700322274
3092,2,0.00022279629400644548
3108,1,0.00011139814700322274
3133,1,0.00011139814700322274
3152,3,0.00033419444100966824
3156,1,0.00011139814700322274
3163,1,0.00011139814700322274
3176,1,0.00011139814700322274
3190,1,0.00011139814700322274
3198,1,0.00011139814700322274
3205,1,0.00011139814700322274
3219,1,0.00011139814700322274
3239,1,0.00011139814700322274
3241,1,0.00011139814700322274
3253,1,0.00011139814700322274
3283,2,0.00022279629400644548
3286,1,0.00011139814700322274
3289,1,0.00011139814700322274
3315,1,0.00011139814700322274
3321,1,0.00011139814700322274
3338,1,0.00011139814700322274
3340,1,0.00011139814700322274
3348,1,0.00011139814700322274
3349,1,0.00011139814700322274
3365,1,0.00011139814700322274
3367,1,0.00011139814700322274
3383,1,0.00011139814700322274
3386,1,0.00011139814700322274
3401,1,0.00011139814700322274
3408,1,0.00011139814700322274
3446,1,0.00011139814700322274
3466,1,0.00011139814700322274
3480,1,0.00011139814700322274
3481,1,0.00011139814700322274
3493,1,0.00011139814700322274
3500,1,0.00011139814700322274
3526,1,0.00011139814700322274
3533,1,0.00011139814700322274
3575,1,0.00011139814700322274
3583,1,0.00011139814700322274
3585,1,0.00011139814700322274
3590,1,0.00011139814700322274
3608,1,0.00011139814700322274
3618,1,0.00011139814700322274
3688,1,0.00011139814700322274
3691,1,0.00011139814700322274
3701,1,0.00011139814700322274
3719,1,0.00011139814700322274
3741,1,0.00011139814700322274
3746,1,0.00011139814700322274
3754,1,0.00011139814700322274
3757,1,0.00011139814700322274
3778,1,0.00011139814700322274
3782,1,0.00011139814700322274
3792,1,0.00011139814700322274
3800,1,0.00011139814700322274
3803,1,0.00011139814700322274
3832,1,0.00011139814700322274
3860,1,0.00011139814700322274
3876,1,0.00011139814700322274
3880,1,0.00011139814700322274
3881,1,0.00011139814700322274
3898,1,0.00011139814700322274
3930,1,0.00011139814700322274
3951,1,0.00011139814700322274
3955,1,0.00011139814700322274
3981,1,0.00011139814700322274
4001,1,0.00011139814700322274
4013,1,0.00011139814700322274
4031,1,0.00011139814700322274
4047,1,0.00011139814700322274
4053,1,0.00011139814700322274
4060,1,0.00011139814700322274
4072,1,0.00011139814700322274
4106,1,0.00011139814700322274
4129,1,0.00011139814700322274
4178,1,0.00011139814700322274
4200,1,0.00011139814700322274
4230,1,0.00011139814700322274
4243,2,0.00022279629400644548
4266,1,0.00011139814700322274
4277,1,0.00011139814700322274
4287,1,0.00011139814700322274
4316,1,0.00011139814700322274
4318,1,0.00011139814700322274
4351,1,0.00011139814700322274
4369,1,0.00011139814700322274
4388,1,0.00011139814700322274
4393,1,0.00011139814700322274
4407,1,0.00011139814700322274
4417,1,0.00011139814700322274
4418,1,0.00011139814700322274
4449,1,0.00011139814700322274
4477,1,0.00011139814700322274
4482,1,0.00011139814700322274
4520,1,0.00011139814700322274
4521,1,0.00011139814700322274
4528,1,0.00011139814700322274
4535,1,0.00011139814700322274
4571,1,0.00011139814700322274
4582,1,0.00011139814700322274
4584,1,0.00011139814700322274
4599,1,0.00011139814700322274
4608,1,0.00011139814700322274
4612,1,0.00011139814700322274
4637,1,0.00011139814700322274
4638,1,0.00011139814700322274
4682,1,0.00011139814700322274
4701,1,0.00011139814700322274
4702,1,0.00011139814700322274
4703,1,0.00011139814700322274
4725,1,0.00011139814700322274
4752,1,0.00011139814700322274
4754,1,0.00011139814700322274
4831,1,0.00011139814700322274
4841,1,0.00011139814700322274
4901,1,0.00011139814700322274
4923,1,0.00011139814700322274
4940,1,0.00011139814700322274
4953,1,0.00011139814700322274
4978,1,0.00011139814700322274
4984,1,0.00011139814700322274
5008,1,0.00011139814700322274
5012,1,0.00011139814700322274
5075,1,0.00011139814700322274
5159,1,0.00011139814700322274
5193,1,0.00011139814700322274
5200,1,0.00011139814700322274
5234,1,0.00011139814700322274
5245,1,0.00011139814700322274
5247,1,0.00011139814700322274
5296,1,0.00011139814700322274
5336,1,0.00011139814700322274
5398,1,0.00011139814700322274
5415,1,0.00011139814700322274
5436,1,0.00011139814700322274
5446,1,0.00011139814700322274
5484,1,0.00011139814700322274
5515,1,0.00011139814700322274
5523,1,0.00011139814700322274
5536,1,0.00011139814700322274
5539,1,0.00011139814700322274
5568,1,0.00011139814700322274
5628,1,0.00011139814700322274
5656,1,0.00011139814700322274
5692,1,0.00011139814700322274
5751,1,0.00011139814700322274
5773,1,0.00011139814700322274
5775,1,0.00011139814700322274
5818,1,0.00011139814700322274
5853,1,0.00011139814700322274
5893,1,0.00011139814700322274
5901,1,0.00011139814700322274
5923,1,0.00011139814700322274
5926,1,0.00011139814700322274
5965,1,0.00011139814700322274
6022,1,0.00011139814700322274
6035,1,0.00011139814700322274
6064,1,0.00011139814700322274
6073,1,0.00011139814700322274
6098,1,0.00011139814700322274
6128,1,0.00011139814700322274
6190,1,0.00011139814700322274
6222,1,0.00011139814700322274
6254,1,0.00011139814700322274
6264,1,0.00011139814700322274
6282,1,0.00011139814700322274
6292,1,0.00011139814700322274
6350,1,0.00011139814700322274
6401,1,0.00011139814700322274
6405,1,0.00011139814700322274
6451,1,0.00011139814700322274
6465,1,0.00011139814700322274
6571,1,0.00011139814700322274
6573,2,0.00022279629400644548
6603,1,0.00011139814700322274
6604,1,0.00011139814700322274
6611,1,0.00011139814700322274
6642,1,0.00011139814700322274
6732,2,0.00022279629400644548
6745,1,0.00011139814700322274
6787,1,0.00011139814700322274
6829,1,0.00011139814700322274
6841,1,0.00011139814700322274
6877,1,0.00011139814700322274
6928,1,0.00011139814700322274
6960,1,0.00011139814700322274
6991,1,0.00011139814700322274
7016,1,0.00011139814700322274
7028,1,0.00011139814700322274
7031,1,0.00011139814700322274
7075,1,0.00011139814700322274
7084,1,0.00011139814700322274
7106,1,0.00011139814700322274
7107,1,0.00011139814700322274
7158,2,0.00022279629400644548
7254,1,0.00011139814700322274
7318,1,0.00011139814700322274
7360,1,0.00011139814700322274
7406,1,0.00011139814700322274
7459,1,0.00011139814700322274
7485,1,0.00011139814700322274
7550,1,0.00011139814700322274
7626,1,0.00011139814700322274
7822,1,0.00011139814700322274
7919,1,0.00011139814700322274
7958,1,0.00011139814700322274
8078,1,0.00011139814700322274
8111,1,0.00011139814700322274
8172,1,0.00011139814700322274
8219,1,0.00011139814700322274
8317,1,0.00011139814700322274
8411,1,0.00011139814700322274
8451,1,0.00011139814700322274
8477,1,0.00011139814700322274
8491,1,0.00011139814700322274
8525,1,0.00011139814700322274
8708,1,0.00011139814700322274
8802,1,0.00011139814700322274
8825,1,0.00011139814700322274
8871,1,0.00011139814700322274
9000,1,0.00011139814700322274
9159,1,0.00011139814700322274
9195,1,0.00011139814700322274
9213,1,0.00011139814700322274
9276,1,0.00011139814700322274
9373,1,0.00011139814700322274
9465,1,0.00011139814700322274
9535,1,0.00011139814700322274
9547,1,0.00011139814700322274
9756,1,0.00011139814700322274
9781,1,0.00011139814700322274
9905,1,0.00011139814700322274
9966,1,0.00011139814700322274
10016,1,0.00011139814700322274
10069,1,0.00011139814700322274
10116,1,0.00011139814700322274
10169,1,0.00011139814700322274
10196,1,0.00011139814700322274
10286,1,0.00011139814700322274
10501,1,0.00011139814700322274
10717,1,0.00011139814700322274
10812,1,0.00011139814700322274
10922,1,0.00011139814700322274
11210,1,0.00011139814700322274
11377,1,0.00011139814700322274
11632,1,0.00011139814700322274
11987,1,0.00011139814700322274
12042,1,0.00011139814700322274
12066,1,0.00011139814700322274
12100,1,0.00011139814700322274
12360,1,0.00011139814700322274
12482,1,0.00011139814700322274
12759,1,0.00011139814700322274
12883,1,0.00011139814700322274
13095,1,0.00011139814700322274
13791,1,0.00011139814700322274
13901,1,0.00011139814700322274
14141,1,0.00011139814700322274
15838,1,0.00011139814700322274
16228,1,0.00011139814700322274
16748,1,0.00011139814700322274
16750,1,0.00011139814700322274
16873,1,0.00011139814700322274
17768,1,0.00011139814700322274
19051,1,0.00011139814700322274
20332,1,0.00011139814700322274
22004,1,0.00011139814700322274
26704,1,0.00011139814700322274
28426,1,0.00011139814700322274
28684,1,0.00011139814700322274
29985,1,0.00011139814700322274
34461,1,0.00011139814700322274
35495,1,0.00011139814700322274
39105,1,0.00011139814700322274
58961,1,0.00011139814700322274
196367,1,0.00011139814700322274
288891,1,0.00011139814700322274
29202939,1,0.00011139814700322274
