Device: cuda

================================================================================
Resuming from checkpoint: AE/results/bayesian_optimization/checkpoints/checkpoint_zinb_nll_20260213_115730.pkl
================================================================================

Loaded 109 previous trials
Best score so far: 0.604594

Adjusting n_calls: 150 total - 109 completed = 41 remaining


################################################################################
# Starting Bayesian Hyperparameter Optimization
# Optimizing metric: zinb_nll on VALIDATION set
# Resuming with 109 previous trials
# Running 41 additional trials
# Initial random points: 20
# Random state: 42
# Parallel jobs: 1
# Checkpoint will be saved to: AE/results/bayesian_optimization/checkpoints/checkpoint_zinb_nll_20260215_111545.pkl
################################################################################

Iteration No: 1 started. Evaluating function at random point.
Iteration No: 1 ended. Evaluation done at random point.
Time taken: 0.0021
Function value obtained: 0.6350
Current minimum: 0.6046
Iteration No: 2 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Nucl
  data_point_length: 1325
  step_size: 0.8347682502045771
  bin_size: 60
  sample_fraction: 0.5843745646401934
  moving_average: True
  first_layer_size_factor: 71
  num_layers: 2
  use_conv: True
  conv_channel: 89
  pool_size: 2
  kernel_size: 7
  epochs: 143
  batch_size: 32
  pi_threshold: 0.6968846237164871
  learning_rate: 0.0007119418600172992
  dropout_rate: 0.3058265802441405
  masked_recon_weight: 0.0010672476836323717
  regularizer: l1
  regularization_weight: 0.04714358681860233
================================================================================

Creating datasets with:
  features: ['Nucl']
  bin_size: 60
  moving_average: True
  data_point_length: 1325 (from 1325)
  step_size: 1106 (from fraction 0.8347682502045771)
  layers: [np.int64(1136), np.int64(568)] (first=1136, num=2)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 52976
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 18296
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 16072
Datasets created:
  Train: (52976, 1325, 4), Val: (18296, 1325, 4), Test: (16072, 1325, 4)

Randomly sampled 30957/52976 samples (58.4%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/143], Total Loss: 492.2816, NLL: 3.1510, Masked: 27.5564, Reg: 489.101271
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr', 'Nucl']
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 20576
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 7112
Column order in final array (Dataset/Chrom split): ['Value', 'Nucleosome_Distance', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 6248
Datasets created:
  Train: (20576, 3633, 5), Val: (7112, 3633, 5), Test: (6248, 3633, 5)

Randomly sampled 20541/20576 samples (99.8%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/94], Total Loss: 107065.8179, NLL: 2.8497, Masked: 29.7103, Reg: 107062.069823
Epoch [2/94], Total Loss: 62923.6405, NLL: 2.8328, Masked: 29.7203, Reg: 62919.910900
Epoch [3/94], Total Loss: 59966.7739, NLL: 2.8186, Masked: 29.7139, Reg: 59963.058822
Epoch [4/94], Total Loss: 57061.8338, NLL: 2.8076, Masked: 29.7123, Reg: 57058.129906
Epoch [5/94], Total Loss: 54125.7427, NLL: 2.8007, Masked: 29.7116, Reg: 54122.045503
Epoch [6/94], Total Loss: 51184.9609, NLL: 2.7987, Masked: 29.7081, Reg: 51181.266212
Epoch [7/94], Total Loss: 48259.0431, NLL: 2.8024, Masked: 29.7106, Reg: 48255.344621
Epoch [8/94], Total Loss: 45336.4093, NLL: 2.8124, Masked: 29.7113, Reg: 45332.700877
Epoch [9/94], Total Loss: 42393.4264, NLL: 2.8297, Masked: 29.7215, Reg: 42389.700703
Epoch [10/94], Total Loss: 39471.9492, NLL: 2.8545, Masked: 29.7136, Reg: 39468.198815
Epoch [11/94], Total Loss: 37089.0902, NLL: 2.8801, Masked: 29.7150, Reg: 37085.314278
Epoch [12/94], Total Loss: 36880.2258, NLL: 2.8827, Masked: 29.7106, Reg: 36876.447506
Epoch [13/94], Total Loss: 36850.0006, NLL: 2.8827, Masked: 29.7133, Reg: 36846.222137
Epoch [14/94], Total Loss: 36874.3430, NLL: 2.8827, Masked: 29.7146, Reg: 36870.564482
Epoch [15/94], Total Loss: 36866.9585, NLL: 2.8827, Masked: 29.7123, Reg: 36863.179980
Epoch [16/94], Total Loss: 36866.3209, NLL: 2.8827, Masked: 29.7131, Reg: 36862.542393
Epoch [17/94], Total Loss: 36856.4211, NLL: 2.8827, Masked: 29.7161, Reg: 36852.642567
Epoch [18/94], Total Loss: 36871.1714, NLL: 2.8827, Masked: 29.7134, Reg: 36867.392973
Epoch [19/94], Total Loss: 36860.1978, NLL: 2.8827, Masked: 29.7112, Reg: 36856.419610
Epoch [20/94], Total Loss: 36852.6671, NLL: 2.8827, Masked: 29.7098, Reg: 36848.888786
Epoch [21/94], Total Loss: 36873.6652, NLL: 2.8827, Masked: 29.7176, Reg: 36869.886642
Epoch [22/94], Total Loss: 36866.0547, NLL: 2.8827, Masked: 29.7159, Reg: 36862.276035
Epoch [23/94], Total Loss: 36845.4541, NLL: 2.8827, Masked: 29.7084, Reg: 36841.675738
Epoch [24/94], Total Loss: 36860.3775, NLL: 2.8827, Masked: 29.7118, Reg: 36856.599247
Epoch [25/94], Total Loss: 36868.4005, NLL: 2.8827, Masked: 29.7127, Reg: 36864.622078
Epoch [26/94], Total Loss: 36848.2528, NLL: 2.8827, Masked: 29.7176, Reg: 36844.474280
Epoch [27/94], Total Loss: 36859.8744, NLL: 2.8827, Masked: 29.7063, Reg: 36856.096235
Epoch [28/94], Total Loss: 36849.5413, NLL: 2.8827, Masked: 29.7198, Reg: 36845.762617
Epoch [29/94], Total Loss: 36856.3015, NLL: 2.8827, Masked: 29.7166, Reg: 36852.523055
Epoch [30/94], Total Loss: 36852.6183, NLL: 2.8827, Masked: 29.7164, Reg: 36848.839530
Epoch [31/94], Total Loss: 36858.3609, NLL: 2.8827, Masked: 29.7116, Reg: 36854.582448
Epoch [32/94], Total Loss: 36863.6429, NLL: 2.8827, Masked: 29.7149, Reg: 36859.864292
Epoch [33/94], Total Loss: 36839.2749, NLL: 2.8827, Masked: 29.7240, Reg: 36835.496117
Epoch [34/94], Total Loss: 36854.2291, NLL: 2.8827, Masked: 29.7198, Reg: 36850.450457
Epoch [35/94], Total Loss: 36853.0811, NLL: 2.8827, Masked: 29.7242, Reg: 36849.302324
Epoch [36/94], Total Loss: 36853.0866, NLL: 2.8827, Masked: 29.7185, Reg: 36849.308083
Epoch [37/94], Total Loss: 36834.6113, NLL: 2.8827, Masked: 29.7135, Reg: 36830.832801
Epoch [38/94], Total Loss: 36862.0919, NLL: 2.8827, Masked: 29.7235, Reg: 36858.312959
Epoch [39/94], Total Loss: 36842.0813, NLL: 2.8827, Masked: 29.7206, Reg: 36838.302532
Epoch [40/94], Total Loss: 36850.8262, NLL: 2.8827, Masked: 29.7195, Reg: 36847.047579
Epoch [41/94], Total Loss: 36845.4097, NLL: 2.8827, Masked: 29.7176, Reg: 36841.630943
Epoch [42/94], Total Loss: 36847.0514, NLL: 2.8827, Masked: 29.7060, Reg: 36843.273264
Epoch [43/94], Total Loss: 36829.2116, NLL: 2.8827, Masked: 29.7217, Reg: 36825.432789
Epoch [44/94], Total Loss: 36850.9248, NLL: 2.8827, Masked: 29.7020, Reg: 36847.146779
Epoch [45/94], Total Loss: 36848.3827, NLL: 2.8827, Masked: 29.7173, Reg: 36844.603935
Epoch [46/94], Total Loss: 36842.9163, NLL: 2.8827, Masked: 29.7213, Reg: 36839.137511
Epoch [47/94], Total Loss: 36836.0590, NLL: 2.8827, Masked: 29.7214, Reg: 36832.280257
Epoch [48/94], Total Loss: 36834.9005, NLL: 2.8827, Masked: 29.7015, Reg: 36831.122277
Epoch [49/94], Total Loss: 36845.6232, NLL: 2.8827, Masked: 29.7191, Reg: 36841.844536
Epoch [50/94], Total Loss: 36827.8510, NLL: 2.8827, Masked: 29.7093, Reg: 36824.072737
Epoch [51/94], Total Loss: 36845.5773, NLL: 2.8827, Masked: 29.7093, Reg: 36841.798999
Epoch [52/94], Total Loss: 36838.9783, NLL: 2.8827, Masked: 29.7217, Reg: 36835.199355
Epoch [53/94], Total Loss: 36825.5812, NLL: 2.8827, Masked: 29.7228, Reg: 36821.802280
Epoch [54/94], Total Loss: 36835.5046, NLL: 2.8827, Masked: 29.7163, Reg: 36831.725985
Epoch [55/94], Total Loss: 36844.4558, NLL: 2.8827, Masked: 29.7067, Reg: 36840.677429
Epoch [56/94], Total Loss: 36825.1093, NLL: 2.8827, Masked: 29.7151, Reg: 36821.330911
Epoch [57/94], Total Loss: 36830.8125, NLL: 2.8827, Masked: 29.7169, Reg: 36827.033878
Epoch [58/94], Total Loss: 36838.3950, NLL: 2.8827, Masked: 29.7176, Reg: 36834.616426
Epoch [59/94], Total Loss: 36826.2392, NLL: 2.8827, Masked: 29.7171, Reg: 36822.460570
Epoch [60/94], Total Loss: 36826.1242, NLL: 2.8827, Masked: 29.7151, Reg: 36822.345789
Epoch [61/94], Total Loss: 36835.8925, NLL: 2.8827, Masked: 29.7204, Reg: 36832.113670
Epoch [62/94], Total Loss: 36834.0404, NLL: 2.8827, Masked: 29.7102, Reg: 36830.262110
Epoch [63/94], Total Loss: 36818.1573, NLL: 2.8827, Masked: 29.7196, Reg: 36814.378625
Epoch [64/94], Total Loss: 36829.7370, NLL: 2.8827, Masked: 29.7150, Reg: 36825.958654
Epoch [65/94], Total Loss: 36828.6158, NLL: 2.8827, Masked: 29.7123, Reg: 36824.837276
Epoch [66/94], Total Loss: 36830.6963, NLL: 2.8827, Masked: 29.7136, Reg: 36826.917877
Epoch [67/94], Total Loss: 36813.9008, NLL: 2.8827, Masked: 29.7101, Reg: 36810.122540
Epoch [68/94], Total Loss: 36838.6514, NLL: 2.8827, Masked: 29.7203, Reg: 36834.872793
Epoch [69/94], Total Loss: 36816.6520, NLL: 2.8827, Masked: 29.7214, Reg: 36812.873374
Epoch [70/94], Total Loss: 36822.9378, NLL: 2.8827, Masked: 29.7145, Reg: 36819.159410
Epoch [71/94], Total Loss: 36821.0617, NLL: 2.8827, Masked: 29.7167, Reg: 36817.282994
Epoch [72/94], Total Loss: 36833.3250, NLL: 2.8827, Masked: 29.7230, Reg: 36829.545977
Epoch [73/94], Total Loss: 36807.7482, NLL: 2.8827, Masked: 29.7180, Reg: 36803.969564
Epoch [74/94], Total Loss: 36827.4852, NLL: 2.8827, Masked: 29.7228, Reg: 36823.706417
Epoch [75/94], Total Loss: 36826.3029, NLL: 2.8827, Masked: 29.7014, Reg: 36822.524742
Epoch [76/94], Total Loss: 36813.2392, NLL: 2.8827, Masked: 29.7160, Reg: 36809.460470
Epoch [77/94], Total Loss: 36818.7468, NLL: 2.8827, Masked: 29.7250, Reg: 36814.968077
Epoch [78/94], Total Loss: 36815.4054, NLL: 2.8827, Masked: 29.7059, Reg: 36811.627121
Epoch [79/94], Total Loss: 36822.2038, NLL: 2.8827, Masked: 29.7203, Reg: 36818.425112
Epoch [80/94], Total Loss: 36813.9292, NLL: 2.8827, Masked: 29.7188, Reg: 36810.150462
Epoch [81/94], Total Loss: 36825.1101, NLL: 2.8827, Masked: 29.7061, Reg: 36821.331773
Epoch [82/94], Total Loss: 36815.2797, NLL: 2.8827, Masked: 29.7233, Reg: 36811.500965
Epoch [83/94], Total Loss: 36813.6037, NLL: 2.8827, Masked: 29.7176, Reg: 36809.824972
Epoch [84/94], Total Loss: 36804.4171, NLL: 2.8827, Masked: 29.7077, Reg: 36800.638697
Epoch [85/94], Total Loss: 36823.3627, NLL: 2.8827, Masked: 29.7124, Reg: 36819.584300
Epoch [86/94], Total Loss: 36815.0728, NLL: 2.8827, Masked: 29.7188, Reg: 36811.294184
Epoch [87/94], Total Loss: 36803.4959, NLL: 2.8827, Masked: 29.7114, Reg: 36799.717549
Epoch [88/94], Total Loss: 36820.7376, NLL: 2.8827, Masked: 29.7151, Reg: 36816.959173
Epoch [89/94], Total Loss: 36805.4232, NLL: 2.8827, Masked: 29.7176, Reg: 36801.644545
Epoch [90/94], Total Loss: 36808.8241, NLL: 2.8827, Masked: 29.7111, Reg: 36805.045865
Epoch [91/94], Total Loss: 36810.5766, NLL: 2.8827, Masked: 29.7150, Reg: 36806.798157
Epoch [92/94], Total Loss: 36820.9430, NLL: 2.8827, Masked: 29.7091, Reg: 36817.164607
Epoch [93/94], Total Loss: 36791.1353, NLL: 2.8827, Masked: 29.7100, Reg: 36787.356947
Epoch [94/94], Total Loss: 36820.0897, NLL: 2.8827, Masked: 29.7180, Reg: 36816.311033

==================================================
EVALUATING ON TRAINING DATA
==================================================

==================================================
TEST RESULTS
==================================================
Total Loss: 37341.386542
  - ZINB NLL: 2.882710
Total number of masked values: 7257935
  - Number of values with pi >= 0.5211572356285312: 0
  - Number of values with pi < 0.5211572356285312: 7257935
  - Masked Reconstruction: 29.713760
  - Regularization: 37337.608644
Mean Absolute Error (MAE): 26.349165
R² Score: -33.655483
==================================================


==================================================
TEST RESULTS
==================================================
Total Loss: 37341.215534
  - ZINB NLL: 2.832924
Total number of masked values: 2452978
  - Number of values with pi >= 0.5211572356285312: 0
  - Number of values with pi < 0.5211572356285312: 2452978
  - Masked Reconstruction: 25.686683
  - Regularization: 37337.608644
Mean Absolute Error (MAE): 26.409430
R² Score: -24.882332
==================================================


>>> Optimizing zinb_nll on VALIDATION set: 2.832924
>>> Full validation metrics: {'total_loss': 37341.21553360517, 'zinb_nll': 2.832924048731646, 'mae': 26.4094295501709, 'r2': -24.88233184814453, 'masked_loss': 25.686683283613824, 'reg_loss': 37337.608644110034}

Iteration No: 9 ended. Evaluation done at random point.
Time taken: 1620.0769
Function value obtained: 2.8329
Current minimum: 0.6046
Iteration No: 10 started. Evaluating function at random point.

================================================================================
Trial with parameters:
  features: Centr
  data_point_length: 4925
  step_size: 0.5491183318334149
  bin_size: 82
  sample_fraction: 0.8487588437384135
  moving_average: True
  first_layer_size_factor: 78
  num_layers: 4
  use_conv: False
  conv_channel: 53
  pool_size: 3
  kernel_size: 7
  epochs: 127
  batch_size: 64
  pi_threshold: 0.3384706204365683
  learning_rate: 0.00663085900594094
  dropout_rate: 0.19878601054376122
  masked_recon_weight: 0.11776206216380247
  regularizer: none
  regularization_weight: 0.5368226347569787
================================================================================

Creating datasets with:
  features: ['Centr']
  bin_size: 82
  moving_average: True
  data_point_length: 4925 (from 4925)
  step_size: 2704 (from fraction 0.5491183318334149)
  layers: [np.int64(1248), np.int64(624), np.int64(312), np.int64(156)] (first=1248, num=4)
  stride: 1 (fixed), padding: same (fixed)


Clipping outliers using 95th percentile * 1.5...
strain_yTW001: Clipping values above 134.25 (P95=89.50). Clipped 27529/1193409 values (2.31%)
strain_FD: Clipping values above 71.92 (P95=47.94). Clipped 95791/4127807 values (2.32%)
strain_dnrp: Clipping values above 243.00 (P95=162.00). Clipped 25649/1119454 values (2.29%)
strain_yEK19: Clipping values above 77.10 (P95=51.40). Clipped 83713/3893623 values (2.15%)
strain_yEK23: Clipping values above 72.00 (P95=48.00). Clipped 86381/3558407 values (2.43%)
strain_yWT03a: Clipping values above 15.00 (P95=10.00). Clipped 10602/347679 values (3.05%)
strain_yWT04a: Clipping values above 58.50 (P95=39.00). Clipped 21095/725406 values (2.91%)
strain_ylic137: Clipping values above 142.50 (P95=95.00). Clipped 28746/1112684 values (2.58%)
Standardizing features: ['Centr']
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 21632
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 7472
Column order in final array (Dataset/Chrom split): ['Value', 'Centromere_Distance', 'Value_Raw', 'Size_Factor']
Removing 0 empty data points out of 6560
Datasets created:
  Train: (21632, 4925, 4), Val: (7472, 4925, 4), Test: (6560, 4925, 4)

Randomly sampled 18360/21632 samples (84.9%)
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Applied denoising with 15.0% masking
Epoch [1/127], Total Loss: 46549.6241, NLL: 2.2615, Masked: 395266.2088
Epoch [2/127], Total Loss: 46268.6668, NLL: 2.2606, Masked: 392880.4095
Epoch [3/127], Total Loss: 10978.9011, NLL: 2.2502, Masked: 93210.4197
Epoch [4/127], Total Loss: 25.6231, NLL: 2.2472, Masked: 198.5013
Epoch [5/127], Total Loss: 25.8946, NLL: 2.2476, Masked: 200.8030
Epoch [6/127], Total Loss: 49.1065, NLL: 2.2477, Masked: 397.9113
Epoch [7/127], Total Loss: 11.8199, NLL: 2.2483, Masked: 81.2793
Epoch [8/127], Total Loss: 2.5053, NLL: 2.2489, Masked: 2.1779
Epoch [9/127], Total Loss: 2.5053, NLL: 2.2488, Masked: 2.1784
Epoch [10/127], Total Loss: 2.5052, NLL: 2.2487, Masked: 2.1782
Epoch [11/127], Total Loss: 2.5053, NLL: 2.2487, Masked: 2.1782
Epoch [12/127], Total Loss: 109.5322, NLL: 2.2486, Masked: 911.0200
Epoch [13/127], Total Loss: 17456.4380, NLL: 2.2533, Masked: 148215.6897
Epoch [14/127], Total Loss: 18168.4653, NLL: 2.2534, Masked: 154262.0104
Epoch [15/127], Total Loss: 2.5044, NLL: 2.2479, Masked: 2.1781
Epoch [16/127], Total Loss: 2.5045, NLL: 2.2479, Masked: 2.1785
Epoch [17/127], Total Loss: 2.5045, NLL: 2.2479, Masked: 2.1782
Epoch [18/127], Total Loss: 2.5044, NLL: 2.2479, Masked: 2.1782
Epoch [19/127], Total Loss: 2.5045, NLL: 2.2480, Masked: 2.1785
Epoch [20/127], Total Loss: 142.0708, NLL: 2.2482, Masked: 1187.3314
Epoch [21/127], Total Loss: 585.2427, NLL: 2.2488, Masked: 4950.6083
Epoch [22/127], Total Loss: 551.1573, NLL: 2.2489, Masked: 4661.1659
Epoch [23/127], Total Loss: 464.0583, NLL: 2.2488, Masked: 3921.5469
Epoch [24/127], Total Loss: 570.6194, NLL: 2.2488, Masked: 4826.4316
Epoch [25/127], Total Loss: 654.6673, NLL: 2.2489, Masked: 5540.1415
Epoch [26/127], Total Loss: 599.2719, NLL: 2.2489, Masked: 5069.7402
Epoch [27/127], Total Loss: 607.7054, NLL: 2.2489, Masked: 5141.3549
Epoch [28/127], Total Loss: 529.3433, NLL: 2.2488, Masked: 4475.9277
Epoch [29/127], Total Loss: 659.3230, NLL: 2.2489, Masked: 5579.6762
Epoch [30/127], Total Loss: 651.2655, NLL: 2.2488, Masked: 5511.2544
Epoch [31/127], Total Loss: 643.8367, NLL: 2.2488, Masked: 5448.1715
Epoch [32/127], Total Loss: 612.0835, NLL: 2.2488, Masked: 5178.5328
Epoch [33/127], Total Loss: 635.0072, NLL: 2.2488, Masked: 5373.1936
Epoch [34/127], Total Loss: 617.1960, NLL: 2.2488, Masked: 5221.9463
Epoch [35/127], Total Loss: 518.2815, NLL: 2.2489, Masked: 4381.9945
Epoch [36/127], Total Loss: 510.7741, NLL: 2.2488, Masked: 4318.2436
Epoch [37/127], Total Loss: 536.3891, NLL: 2.2488, Masked: 4535.7585
Epoch [38/127], Total Loss: 607.8600, NLL: 2.2489, Masked: 5142.6679
Epoch [39/127], Total Loss: 607.7305, NLL: 2.2489, Masked: 5141.5682
Epoch [40/127], Total Loss: 630.7316, NLL: 2.2489, Masked: 5336.8862
Epoch [41/127], Total Loss: 622.5233, NLL: 2.2489, Masked: 5267.1839
Epoch [42/127], Total Loss: 640.3655, NLL: 2.2488, Masked: 5418.6950
Epoch [43/127], Total Loss: 686.6326, NLL: 2.2489, Masked: 5811.5808
Epoch [44/127], Total Loss: 525.5601, NLL: 2.2488, Masked: 4443.8020
Epoch [45/127], Total Loss: 499.8485, NLL: 2.2488, Masked: 4225.4664
Epoch [46/127], Total Loss: 541.2415, NLL: 2.2488, Masked: 4576.9638
Epoch [47/127], Total Loss: 9281.2698, NLL: 2.2515, Masked: 78794.6334
Epoch [48/127], Total Loss: 14768.7453, NLL: 2.2533, Masked: 125392.6104
Epoch [49/127], Total Loss: 14704.7991, NLL: 2.2532, Masked: 124849.5994
Epoch [50/127], Total Loss: 14939.5838, NLL: 2.2532, Masked: 126843.3204
Epoch [51/127], Total Loss: 15876.9203, NLL: 2.2536, Masked: 134802.8972
Epoch [52/127], Total Loss: 23296.0966, NLL: 2.2562, Masked: 197804.2901
Epoch [53/127], Total Loss: 23282.1033, NLL: 2.2562, Masked: 197685.4625
Epoch [54/127], Total Loss: 23289.8491, NLL: 2.2562, Masked: 197751.2375
Epoch [55/127], Total Loss: 23279.0485, NLL: 2.2562, Masked: 197659.5210
Epoch [56/127], Total Loss: 23293.6740, NLL: 2.2562, Masked: 197783.7175
Epoch [57/127], Total Loss: 23290.9525, NLL: 2.2562, Masked: 197760.6068
Epoch [58/127], Total Loss: 23292.7919, NLL: 2.2562, Masked: 197776.2267
Epoch [59/127], Total Loss: 23274.6359, NLL: 2.2562, Masked: 197622.0517
Epoch [60/127], Total Loss: 23280.8334, NLL: 2.2562, Masked: 197674.6780
Epoch [61/127], Total Loss: 23296.2223, NLL: 2.2562, Masked: 197805.3571
Epoch [62/127], Total Loss: 23281.3342, NLL: 2.2562, Masked: 197678.9312
Epoch [63/127], Total Loss: 23288.2688, NLL: 2.2562, Masked: 197737.8186
Epoch [64/127], Total Loss: 23286.1867, NLL: 2.2562, Masked: 197720.1379
Epoch [65/127], Total Loss: 23296.0617, NLL: 2.2562, Masked: 197803.9929
Epoch [66/127], Total Loss: 23291.9142, NLL: 2.2562, Masked: 197768.7733
Epoch [67/127], Total Loss: 23285.4141, NLL: 2.2562, Masked: 197713.5776
Epoch [68/127], Total Loss: 23294.3738, NLL: 2.2562, Masked: 197789.6604
Epoch [69/127], Total Loss: 23300.8788, NLL: 2.2562, Masked: 197844.8987
Epoch [70/127], Total Loss: 23296.4378, NLL: 2.2562, Masked: 197807.1874
Epoch [71/127], Total Loss: 23397.1146, NLL: 2.2560, Masked: 198662.1055
Epoch [72/127], Total Loss: 23404.1376, NLL: 2.2560, Masked: 198721.7441
Epoch [73/127], Total Loss: 23421.9340, NLL: 2.2560, Masked: 198872.8649
Epoch [74/127], Total Loss: 23369.1258, NLL: 2.2560, Masked: 198424.4333
Epoch [75/127], Total Loss: 23445.7658, NLL: 2.2560, Masked: 199075.2382
Epoch [76/127], Total Loss: 23403.1708, NLL: 2.2560, Masked: 198713.5345
Epoch [77/127], Total Loss: 23353.6248, NLL: 2.2560, Masked: 198292.8034
Epoch [78/127], Total Loss: 23367.9660, NLL: 2.2561, Masked: 198414.5831
Epoch [79/127], Total Loss: 23302.6975, NLL: 2.2563, Masked: 197860.3415
Epoch [80/127], Total Loss: 23266.0857, NLL: 2.2563, Masked: 197549.4453
Epoch [81/127], Total Loss: 23316.9394, NLL: 2.2563, Masked: 197981.2798
Epoch [82/127], Total Loss: 23292.1485, NLL: 2.2563, Masked: 197770.7628
Epoch [83/127], Total Loss: 23312.1950, NLL: 2.2563, Masked: 197940.9915
Epoch [84/127], Total Loss: 23317.1324, NLL: 2.2563, Masked: 197982.9188
Epoch [85/127], Total Loss: 23290.3689, NLL: 2.2563, Masked: 197755.6514
Epoch [86/127], Total Loss: 23315.3102, NLL: 2.2563, Masked: 197967.4450
Epoch [87/127], Total Loss: 23274.5449, NLL: 2.2563, Masked: 197621.2782
Epoch [88/127], Total Loss: 23318.2382, NLL: 2.2564, Masked: 197992.3076
Epoch [89/127], Total Loss: 23434.3899, NLL: 2.2566, Masked: 198978.6328
Epoch [90/127], Total Loss: 23410.6343, NLL: 2.2566, Masked: 198776.9056
Epoch [91/127], Total Loss: 23392.0064, NLL: 2.2566, Masked: 198618.7247
Epoch [92/127], Total Loss: 23374.1493, NLL: 2.2566, Masked: 198467.0861
Epoch [93/127], Total Loss: 23357.7666, NLL: 2.2566, Masked: 198327.9696
Epoch [94/127], Total Loss: 23464.1827, NLL: 2.2566, Masked: 199231.6232
Epoch [95/127], Total Loss: 23366.8441, NLL: 2.2566, Masked: 198405.0526
Epoch [96/127], Total Loss: 23391.1289, NLL: 2.2566, Masked: 198611.2717
Epoch [97/127], Total Loss: 23430.4850, NLL: 2.2566, Masked: 198945.4718
Epoch [98/127], Total Loss: 23421.7004, NLL: 2.2566, Masked: 198870.8762
Epoch [99/127], Total Loss: 23378.1285, NLL: 2.2566, Masked: 198500.8761
Epoch [100/127], Total Loss: 23412.9660, NLL: 2.2566, Masked: 198796.7066
Epoch [101/127], Total Loss: 23388.2542, NLL: 2.2566, Masked: 198586.8612
Epoch [102/127], Total Loss: 23386.9866, NLL: 2.2566, Masked: 198576.0961
Epoch [103/127], Total Loss: 23375.1403, NLL: 2.2566, Masked: 198475.5009
Epoch [104/127], Total Loss: 23355.3363, NLL: 2.2566, Masked: 198307.3322
Epoch [105/127], Total Loss: 23420.4349, NLL: 2.2566, Masked: 198860.1298
Epoch [106/127], Total Loss: 23390.2503, NLL: 2.2566, Masked: 198603.8123
Epoch [107/127], Total Loss: 23390.4588, NLL: 2.2566, Masked: 198605.5818
Epoch [108/127], Total Loss: 23382.6508, NLL: 2.2566, Masked: 198539.2779
Epoch [109/127], Total Loss: 23373.5398, NLL: 2.2566, Masked: 198461.9109
Epoch [110/127], Total Loss: 23426.3081, NLL: 2.2566, Masked: 198910.0040
Epoch [111/127], Total Loss: 23400.2437, NLL: 2.2566, Masked: 198688.6712
Epoch [112/127], Total Loss: 23367.9205, NLL: 2.2566, Masked: 198414.1943
Epoch [113/127], Total Loss: 23378.8599, NLL: 2.2566, Masked: 198507.0872
Epoch [114/127], Total Loss: 23426.1041, NLL: 2.2566, Masked: 198908.2707
Epoch [115/127], Total Loss: 23426.4432, NLL: 2.2566, Masked: 198911.1502
Epoch [116/127], Total Loss: 23370.8437, NLL: 2.2566, Masked: 198439.0159
Epoch [117/127], Total Loss: 23392.1348, NLL: 2.2566, Masked: 198619.8141
Epoch [118/127], Total Loss: 23450.0535, NLL: 2.2566, Masked: 199111.6423
Epoch [119/127], Total Loss: 23446.9509, NLL: 2.2566, Masked: 199085.2953
Epoch [120/127], Total Loss: 23369.0646, NLL: 2.2566, Masked: 198423.9095
Epoch [121/127], Total Loss: 23391.5192, NLL: 2.2566, Masked: 198614.5868
Epoch [122/127], Total Loss: 23400.8520, NLL: 2.2566, Masked: 198693.8378
