Count,Frequency,Percentage
2165,1,0.00010445347850974132
2175,1,0.00010445347850974132
2176,1,0.00010445347850974132
2213,1,0.00010445347850974132
2230,1,0.00010445347850974132
2262,1,0.00010445347850974132
2270,1,0.00010445347850974132
2283,1,0.00010445347850974132
2292,1,0.00010445347850974132
2304,1,0.00010445347850974132
2309,1,0.00010445347850974132
2312,1,0.00010445347850974132
2344,1,0.00010445347850974132
2345,1,0.00010445347850974132
2354,1,0.00010445347850974132
2357,1,0.00010445347850974132
2384,1,0.00010445347850974132
2421,1,0.00010445347850974132
2442,1,0.00010445347850974132
2480,1,0.00010445347850974132
2489,1,0.00010445347850974132
2493,1,0.00010445347850974132
2523,1,0.00010445347850974132
2565,1,0.00010445347850974132
2567,1,0.00010445347850974132
2580,1,0.00010445347850974132
2607,1,0.00010445347850974132
2616,1,0.00010445347850974132
2657,1,0.00010445347850974132
2680,1,0.00010445347850974132
2709,1,0.00010445347850974132
2774,1,0.00010445347850974132
2792,1,0.00010445347850974132
2806,1,0.00010445347850974132
2810,1,0.00010445347850974132
2885,1,0.00010445347850974132
2886,1,0.00010445347850974132
2932,1,0.00010445347850974132
3014,1,0.00010445347850974132
3065,1,0.00010445347850974132
3095,1,0.00010445347850974132
3159,1,0.00010445347850974132
3187,1,0.00010445347850974132
3197,1,0.00010445347850974132
3321,1,0.00010445347850974132
3424,1,0.00010445347850974132
3496,1,0.00010445347850974132
3499,1,0.00010445347850974132
3541,1,0.00010445347850974132
3573,1,0.00010445347850974132
3583,1,0.00010445347850974132
3692,1,0.00010445347850974132
3722,1,0.00010445347850974132
3797,1,0.00010445347850974132
3980,1,0.00010445347850974132
3981,1,0.00010445347850974132
3990,2,0.00020890695701948265
4021,1,0.00010445347850974132
4043,1,0.00010445347850974132
4105,1,0.00010445347850974132
4299,1,0.00010445347850974132
4346,1,0.00010445347850974132
4432,1,0.00010445347850974132
4461,1,0.00010445347850974132
4634,1,0.00010445347850974132
4656,1,0.00010445347850974132
4678,1,0.00010445347850974132
4867,1,0.00010445347850974132
4957,1,0.00010445347850974132
5218,1,0.00010445347850974132
5345,1,0.00010445347850974132
5460,1,0.00010445347850974132
5595,1,0.00010445347850974132
5742,1,0.00010445347850974132
5848,1,0.00010445347850974132
5929,1,0.00010445347850974132
5986,1,0.00010445347850974132
6313,1,0.00010445347850974132
6578,1,0.00010445347850974132
7076,1,0.00010445347850974132
7379,1,0.00010445347850974132
8558,1,0.00010445347850974132
8771,1,0.00010445347850974132
8799,1,0.00010445347850974132
8885,1,0.00010445347850974132
9174,1,0.00010445347850974132
10163,1,0.00010445347850974132
10776,1,0.00010445347850974132
10965,1,0.00010445347850974132
13039,1,0.00010445347850974132
13043,1,0.00010445347850974132
14345,1,0.00010445347850974132
15447,1,0.00010445347850974132
16964,1,0.00010445347850974132
20500,1,0.00010445347850974132
30877,1,0.00010445347850974132
35587,1,0.00010445347850974132
41045,1,0.00010445347850974132
63796,1,0.00010445347850974132
262039,1,0.00010445347850974132
336529,1,0.00010445347850974132
29409666,1,0.00010445347850974132
