window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
50,12.33,full_window,50,1.0,15.8,0.010005002501250625,0.01981178801386825,20,1999,1979,109106.0,0.8882172826102882,0.011237974197108678
50,12.33,half_window,25,0.5,15.8,0.0050025012506253125,0.009905894006934125,20,1999,1979,109106.0,0.8882172826102882,0.011237974197108678
50,12.33,quarter_window,12,0.5,15.8,0.0050025012506253125,0.009905894006934125,20,1999,1979,109106.0,0.8882172826102882,0.011237974197108678
50,13.17,full_window,50,1.0,15.8,0.010005002501250625,0.01981178801386825,20,1999,1979,109106.0,0.8882172826102882,0.011237974197108678
50,13.17,half_window,25,0.5,15.8,0.0050025012506253125,0.009905894006934125,20,1999,1979,109106.0,0.8882172826102882,0.011237974197108678
50,13.17,quarter_window,12,0.5,15.8,0.0050025012506253125,0.009905894006934125,20,1999,1979,109106.0,0.8882172826102882,0.011237974197108678
50,14.02,full_window,50,1.0,16.526315789473685,0.009504752376188095,0.018830525272547076,19,1999,1980,266262.0,0.8686471407274817,0.00939147334609173
50,14.02,half_window,25,0.47368421052631576,16.526315789473685,0.004502251125562781,0.008919722497522299,19,1999,1980,266262.0,0.8686471407274817,0.00939147334609173
50,14.02,quarter_window,12,0.47368421052631576,16.526315789473685,0.004502251125562781,0.008919722497522299,19,1999,1980,266262.0,0.8686471407274817,0.00939147334609173
50,14.86,full_window,50,1.0,16.0,0.009004502251125562,0.017848289538919187,18,1999,1981,266262.0,0.8669881247949041,0.00925991737951242
50,14.86,half_window,25,0.5,16.0,0.004502251125562781,0.008924144769459593,18,1999,1981,266262.0,0.8669881247949041,0.00925991737951242
50,14.86,quarter_window,12,0.5,16.0,0.004502251125562781,0.008924144769459593,18,1999,1981,266262.0,0.8669881247949041,0.00925991737951242
50,15.71,full_window,50,1.0,16.941176470588236,0.008504252126063032,0.016865079365079368,17,1999,1982,266262.0,0.8624216993759163,0.008913339509548068
50,15.71,half_window,25,0.47058823529411764,16.941176470588236,0.00400200100050025,0.007936507936507936,17,1999,1982,266262.0,0.8624216993759163,0.008913339509548068
50,15.71,quarter_window,12,0.47058823529411764,16.941176470588236,0.00400200100050025,0.007936507936507936,17,1999,1982,266262.0,0.8624216993759163,0.008913339509548068
50,16.55,full_window,50,1.0,16.941176470588236,0.008504252126063032,0.016865079365079368,17,1999,1982,266262.0,0.8624216993759163,0.008913339509548068
50,16.55,half_window,25,0.47058823529411764,16.941176470588236,0.00400200100050025,0.007936507936507936,17,1999,1982,266262.0,0.8624216993759163,0.008913339509548068
50,16.55,quarter_window,12,0.47058823529411764,16.941176470588236,0.00400200100050025,0.007936507936507936,17,1999,1982,266262.0,0.8624216993759163,0.008913339509548068
50,17.4,full_window,50,1.0,18.0,0.0080040020010005,0.015880893300248135,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,17.4,half_window,25,0.4375,18.0,0.003501750875437719,0.006947890818858561,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,17.4,quarter_window,12,0.4375,18.0,0.003501750875437719,0.006947890818858561,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,18.24,full_window,50,1.0,18.0,0.0080040020010005,0.015880893300248135,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,18.24,half_window,25,0.4375,18.0,0.003501750875437719,0.006947890818858561,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,18.24,quarter_window,12,0.4375,18.0,0.003501750875437719,0.006947890818858561,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,19.09,full_window,50,1.0,18.0,0.0080040020010005,0.015880893300248135,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,19.09,half_window,25,0.4375,18.0,0.003501750875437719,0.006947890818858561,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,19.09,quarter_window,12,0.4375,18.0,0.003501750875437719,0.006947890818858561,16,1999,1983,266262.0,0.8623739882989445,0.008909838550730543
50,19.93,full_window,50,1.0,17.0,0.007503751875937969,0.014895729890764648,15,1999,1984,266262.0,0.8621568211808864,0.008894333365330727
50,19.93,half_window,25,0.4666666666666667,17.0,0.003501750875437719,0.006951340615690169,15,1999,1984,266262.0,0.8621568211808864,0.008894333365330727
50,19.93,quarter_window,12,0.4666666666666667,17.0,0.003501750875437719,0.006951340615690169,15,1999,1984,266262.0,0.8621568211808864,0.008894333365330727
50,2.19,full_window,50,1.0,16.235294117647058,0.017008504252126064,0.03344810624692573,34,1999,1965,70390.0,0.9355850650000055,0.020246979732030625
50,2.19,half_window,25,0.5588235294117647,16.235294117647058,0.009504752376188095,0.018691588785046728,34,1999,1965,70390.0,0.9355850650000055,0.020246979732030625
50,2.19,quarter_window,12,0.5294117647058824,16.235294117647058,0.009004502251125562,0.017707820954254796,34,1999,1965,70390.0,0.9355850650000055,0.020246979732030625
50,20.78,full_window,50,1.0,17.0,0.007503751875937969,0.014895729890764648,15,1999,1984,266262.0,0.8621568211808864,0.008894333365330727
50,20.78,half_window,25,0.4666666666666667,17.0,0.003501750875437719,0.006951340615690169,15,1999,1984,266262.0,0.8621568211808864,0.008894333365330727
50,20.78,quarter_window,12,0.4666666666666667,17.0,0.003501750875437719,0.006951340615690169,15,1999,1984,266262.0,0.8621568211808864,0.008894333365330727
50,21.62,full_window,50,1.0,17.5,0.007003501750875438,0.013909587680079485,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,21.62,half_window,25,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,21.62,quarter_window,12,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,22.47,full_window,50,1.0,17.5,0.007003501750875438,0.013909587680079485,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,22.47,half_window,25,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,22.47,quarter_window,12,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,23.31,full_window,50,1.0,17.5,0.007003501750875438,0.013909587680079485,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,23.31,half_window,25,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,23.31,quarter_window,12,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,24.16,full_window,50,1.0,17.5,0.007003501750875438,0.013909587680079485,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,24.16,half_window,25,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,24.16,quarter_window,12,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,25.0,full_window,50,1.0,17.5,0.007003501750875438,0.013909587680079485,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,25.0,half_window,25,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,25.0,quarter_window,12,0.42857142857142855,17.5,0.0030015007503751876,0.005961251862891207,14,1999,1985,266262.0,0.8210003189874875,0.0072766943614778696
50,3.03,full_window,50,1.0,16.84375,0.016008004002001,0.03151157065484982,32,1999,1967,70390.0,0.9355348715453051,0.020230966118172215
50,3.03,half_window,25,0.53125,16.84375,0.008504252126063032,0.016740521910388974,32,1999,1967,70390.0,0.9355348715453051,0.020230966118172215
50,3.03,quarter_window,12,0.5,16.84375,0.0080040020010005,0.01575578532742491,32,1999,1967,70390.0,0.9355348715453051,0.020230966118172215
50,3.88,full_window,50,1.0,15.666666666666666,0.015007503751875938,0.02957121734844751,30,1999,1969,70390.0,0.9311736623848387,0.01889643146104092
50,3.88,half_window,25,0.5666666666666667,15.666666666666666,0.008504252126063032,0.01675702316412026,30,1999,1969,70390.0,0.9311736623848387,0.01889643146104092
50,3.88,quarter_window,12,0.5333333333333333,15.666666666666666,0.0080040020010005,0.015771315919172003,30,1999,1969,70390.0,0.9311736623848387,0.01889643146104092
50,4.72,full_window,50,1.0,15.96551724137931,0.014507253626813406,0.028599605522682446,29,1999,1970,109106.0,0.9107911138501051,0.014356648081448436
50,4.72,half_window,25,0.5517241379310345,15.96551724137931,0.0080040020010005,0.015779092702169623,29,1999,1970,109106.0,0.9107911138501051,0.014356648081448436
50,4.72,quarter_window,12,0.5172413793103449,15.96551724137931,0.007503751875937969,0.014792899408284025,29,1999,1970,109106.0,0.9107911138501051,0.014356648081448436
50,5.57,full_window,50,1.0,15.96551724137931,0.014507253626813406,0.028599605522682446,29,1999,1970,109106.0,0.9107911138501051,0.014356648081448436
50,5.57,half_window,25,0.5517241379310345,15.96551724137931,0.0080040020010005,0.015779092702169623,29,1999,1970,109106.0,0.9107911138501051,0.014356648081448436
50,5.57,quarter_window,12,0.5172413793103449,15.96551724137931,0.007503751875937969,0.014792899408284025,29,1999,1970,109106.0,0.9107911138501051,0.014356648081448436
50,6.41,full_window,50,1.0,16.535714285714285,0.014007003501750876,0.0276270350271337,28,1999,1971,109106.0,0.9097563058672717,0.014180010037869993
50,6.41,half_window,25,0.5357142857142857,16.535714285714285,0.007503751875937969,0.01480019733596448,28,1999,1971,109106.0,0.9097563058672717,0.014180010037869993
50,6.41,quarter_window,12,0.5,16.535714285714285,0.007003501750875438,0.01381351751356685,28,1999,1971,109106.0,0.9097563058672717,0.014180010037869993
50,7.26,full_window,50,1.0,17.307692307692307,0.013006503251625813,0.025679012345679014,26,1999,1973,109106.0,0.9044498250366056,0.013333734036829787
50,7.26,half_window,25,0.5,17.307692307692307,0.0065032516258129065,0.012839506172839507,26,1999,1973,109106.0,0.9044498250366056,0.013333734036829787
50,7.26,quarter_window,12,0.46153846153846156,17.307692307692307,0.006003001500750375,0.011851851851851851,26,1999,1973,109106.0,0.9044498250366056,0.013333734036829787
50,8.1,full_window,50,1.0,17.307692307692307,0.013006503251625813,0.025679012345679014,26,1999,1973,109106.0,0.9044498250366056,0.013333734036829787
50,8.1,half_window,25,0.5,17.307692307692307,0.0065032516258129065,0.012839506172839507,26,1999,1973,109106.0,0.9044498250366056,0.013333734036829787
50,8.1,quarter_window,12,0.46153846153846156,17.307692307692307,0.006003001500750375,0.011851851851851851,26,1999,1973,109106.0,0.9044498250366056,0.013333734036829787
50,8.95,full_window,50,1.0,17.96,0.01250625312656328,0.024703557312252964,25,1999,1974,109106.0,0.9024459076130127,0.01303768726261766
50,8.95,half_window,25,0.48,17.96,0.006003001500750375,0.011857707509881422,25,1999,1974,109106.0,0.9024459076130127,0.01303768726261766
50,8.95,quarter_window,12,0.44,17.96,0.005502751375687844,0.010869565217391304,25,1999,1974,109106.0,0.9024459076130127,0.01303768726261766
50,9.79,full_window,50,1.0,18.17391304347826,0.01150575287643822,0.022749752720079133,23,1999,1976,109106.0,0.9010964269200752,0.012845120739533807
50,9.79,half_window,25,0.4782608695652174,18.17391304347826,0.005502751375687844,0.010880316518298714,23,1999,1976,109106.0,0.9010964269200752,0.012845120739533807
50,9.79,quarter_window,12,0.43478260869565216,18.17391304347826,0.0050025012506253125,0.009891196834817014,23,1999,1976,109106.0,0.9010964269200752,0.012845120739533807
80,0.5,full_window,80,1.0,27.46153846153846,0.014007003501750876,0.0276270350271337,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,0.5,half_window,40,0.5384615384615384,27.46153846153846,0.007003501750875438,0.013827160493827161,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,0.5,quarter_window,20,0.5,27.46153846153846,0.0065032516258129065,0.012839506172839507,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,1.34,full_window,80,1.0,27.46153846153846,0.014007003501750876,0.0276270350271337,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,1.34,half_window,40,0.5384615384615384,27.46153846153846,0.007003501750875438,0.013827160493827161,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,1.34,quarter_window,20,0.5,27.46153846153846,0.0065032516258129065,0.012839506172839507,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,10.64,full_window,80,1.0,29.47826086956522,0.01250625312656328,0.024703557312252964,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,10.64,half_window,40,0.4782608695652174,29.47826086956522,0.005502751375687844,0.010880316518298714,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,10.64,quarter_window,20,0.43478260869565216,29.47826086956522,0.0050025012506253125,0.009891196834817014,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,11.48,full_window,80,1.0,29.47826086956522,0.01250625312656328,0.024703557312252964,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,11.48,half_window,40,0.4782608695652174,29.47826086956522,0.005502751375687844,0.010880316518298714,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,11.48,quarter_window,20,0.43478260869565216,29.47826086956522,0.0050025012506253125,0.009891196834817014,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,12.33,full_window,80,1.0,28.818181818181817,0.01200600300150075,0.023727137913989123,22,1999,1977,111732.0,0.899448416135509,0.012613270438246423
80,12.33,half_window,40,0.5,28.818181818181817,0.005502751375687844,0.010885700148441365,22,1999,1977,111732.0,0.899448416135509,0.012613270438246423
80,12.33,quarter_window,20,0.45454545454545453,28.818181818181817,0.0050025012506253125,0.009896091044037606,22,1999,1977,111732.0,0.899448416135509,0.012613270438246423
80,13.17,full_window,80,1.0,28.818181818181817,0.01200600300150075,0.023727137913989123,22,1999,1977,111732.0,0.899448416135509,0.012613270438246423
80,13.17,half_window,40,0.5,28.818181818181817,0.005502751375687844,0.010885700148441365,22,1999,1977,111732.0,0.899448416135509,0.012613270438246423
80,13.17,quarter_window,20,0.45454545454545453,28.818181818181817,0.0050025012506253125,0.009896091044037606,22,1999,1977,111732.0,0.899448416135509,0.012613270438246423
80,14.02,full_window,80,1.0,29.047619047619047,0.01150575287643822,0.022749752720079133,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,14.02,half_window,40,0.47619047619047616,29.047619047619047,0.0050025012506253125,0.009900990099009901,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,14.02,quarter_window,20,0.47619047619047616,29.047619047619047,0.0050025012506253125,0.009900990099009901,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,14.86,full_window,80,1.0,29.047619047619047,0.01150575287643822,0.022749752720079133,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,14.86,half_window,40,0.47619047619047616,29.047619047619047,0.0050025012506253125,0.009900990099009901,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,14.86,quarter_window,20,0.47619047619047616,29.047619047619047,0.0050025012506253125,0.009900990099009901,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,15.71,full_window,80,1.0,29.047619047619047,0.01150575287643822,0.022749752720079133,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,15.71,half_window,40,0.47619047619047616,29.047619047619047,0.0050025012506253125,0.009900990099009901,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,15.71,quarter_window,20,0.47619047619047616,29.047619047619047,0.0050025012506253125,0.009900990099009901,21,1999,1978,111732.0,0.8994310719127275,0.012611009942746576
80,16.55,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,16.55,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,16.55,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,17.4,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,17.4,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,17.4,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,18.24,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,18.24,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,18.24,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,19.09,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,19.09,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,19.09,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,19.93,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,19.93,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,19.93,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,2.19,full_window,80,1.0,27.46153846153846,0.014007003501750876,0.0276270350271337,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,2.19,half_window,40,0.5384615384615384,27.46153846153846,0.007003501750875438,0.013827160493827161,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,2.19,quarter_window,20,0.5,27.46153846153846,0.0065032516258129065,0.012839506172839507,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,20.78,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,20.78,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,20.78,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,21.62,full_window,80,1.0,28.4,0.010505252626313157,0.020792079207920793,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,21.62,half_window,40,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,21.62,quarter_window,20,0.5,28.4,0.0050025012506253125,0.009905894006934125,20,1999,1979,149241.0,0.8680091562803439,0.009337070329539763
80,22.47,full_window,80,1.0,29.764705882352942,0.009004502251125562,0.017848289538919187,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,22.47,half_window,40,0.47058823529411764,29.764705882352942,0.00400200100050025,0.007936507936507936,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,22.47,quarter_window,20,0.47058823529411764,29.764705882352942,0.00400200100050025,0.007936507936507936,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,23.31,full_window,80,1.0,29.764705882352942,0.009004502251125562,0.017848289538919187,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,23.31,half_window,40,0.47058823529411764,29.764705882352942,0.00400200100050025,0.007936507936507936,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,23.31,quarter_window,20,0.47058823529411764,29.764705882352942,0.00400200100050025,0.007936507936507936,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,24.16,full_window,80,1.0,29.764705882352942,0.009004502251125562,0.017848289538919187,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,24.16,half_window,40,0.47058823529411764,29.764705882352942,0.00400200100050025,0.007936507936507936,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,24.16,quarter_window,20,0.47058823529411764,29.764705882352942,0.00400200100050025,0.007936507936507936,17,1999,1982,149588.0,0.8619197923902935,0.008873439198095369
80,25.0,full_window,80,1.0,28.3125,0.008504252126063032,0.016865079365079368,16,1999,1983,149588.0,0.8604947984424741,0.008771859124287965
80,25.0,half_window,40,0.5,28.3125,0.00400200100050025,0.007940446650124068,16,1999,1983,149588.0,0.8604947984424741,0.008771859124287965
80,25.0,quarter_window,20,0.5,28.3125,0.00400200100050025,0.007940446650124068,16,1999,1983,149588.0,0.8604947984424741,0.008771859124287965
80,3.03,full_window,80,1.0,27.46153846153846,0.014007003501750876,0.0276270350271337,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,3.03,half_window,40,0.5384615384615384,27.46153846153846,0.007003501750875438,0.013827160493827161,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,3.03,quarter_window,20,0.5,27.46153846153846,0.0065032516258129065,0.012839506172839507,26,1999,1973,78716.0,0.921135306098718,0.01636735210935434
80,3.88,full_window,80,1.0,27.84,0.013506753376688344,0.026653504442250738,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,3.88,half_window,40,0.52,27.84,0.0065032516258129065,0.012845849802371542,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,3.88,quarter_window,20,0.48,27.84,0.006003001500750375,0.011857707509881422,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,4.72,full_window,80,1.0,27.84,0.013506753376688344,0.026653504442250738,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,4.72,half_window,40,0.52,27.84,0.0065032516258129065,0.012845849802371542,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,4.72,quarter_window,20,0.48,27.84,0.006003001500750375,0.011857707509881422,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,5.57,full_window,80,1.0,27.84,0.013506753376688344,0.026653504442250738,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,5.57,half_window,40,0.52,27.84,0.0065032516258129065,0.012845849802371542,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,5.57,quarter_window,20,0.48,27.84,0.006003001500750375,0.011857707509881422,25,1999,1974,78716.0,0.9211334934107611,0.01636701916924848
80,6.41,full_window,80,1.0,28.708333333333332,0.013006503251625813,0.025679012345679014,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,6.41,half_window,40,0.5,28.708333333333332,0.006003001500750375,0.011863568956994561,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,6.41,quarter_window,20,0.4583333333333333,28.708333333333332,0.005502751375687844,0.010874938210578349,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,7.26,full_window,80,1.0,28.708333333333332,0.013006503251625813,0.025679012345679014,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,7.26,half_window,40,0.5,28.708333333333332,0.006003001500750375,0.011863568956994561,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,7.26,quarter_window,20,0.4583333333333333,28.708333333333332,0.005502751375687844,0.010874938210578349,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,8.1,full_window,80,1.0,28.708333333333332,0.013006503251625813,0.025679012345679014,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,8.1,half_window,40,0.5,28.708333333333332,0.006003001500750375,0.011863568956994561,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,8.1,quarter_window,20,0.4583333333333333,28.708333333333332,0.005502751375687844,0.010874938210578349,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,8.95,full_window,80,1.0,28.708333333333332,0.013006503251625813,0.025679012345679014,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,8.95,half_window,40,0.5,28.708333333333332,0.006003001500750375,0.011863568956994561,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,8.95,quarter_window,20,0.4583333333333333,28.708333333333332,0.005502751375687844,0.010874938210578349,24,1999,1975,111732.0,0.9017089915908977,0.012927468565413587
80,9.79,full_window,80,1.0,29.47826086956522,0.01250625312656328,0.024703557312252964,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,9.79,half_window,40,0.4782608695652174,29.47826086956522,0.005502751375687844,0.010880316518298714,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
80,9.79,quarter_window,20,0.43478260869565216,29.47826086956522,0.0050025012506253125,0.009891196834817014,23,1999,1976,111732.0,0.899914535178393,0.012676188331556747
