Count,Frequency,Percentage
1082,1,0.00010039928796824974
1083,1,0.00010039928796824974
1084,2,0.00020079857593649947
1085,2,0.00020079857593649947
1086,1,0.00010039928796824974
1087,1,0.00010039928796824974
1088,5,0.0005019964398412486
1089,1,0.00010039928796824974
1090,1,0.00010039928796824974
1091,1,0.00010039928796824974
1092,2,0.00020079857593649947
1093,1,0.00010039928796824974
1094,2,0.00020079857593649947
1095,1,0.00010039928796824974
1096,1,0.00010039928796824974
1097,1,0.00010039928796824974
1098,2,0.00020079857593649947
1099,2,0.00020079857593649947
1100,4,0.00040159715187299894
1101,1,0.00010039928796824974
1102,1,0.00010039928796824974
1103,2,0.00020079857593649947
1104,1,0.00010039928796824974
1105,3,0.0003011978639047492
1106,3,0.0003011978639047492
1107,5,0.0005019964398412486
1109,3,0.0003011978639047492
1110,2,0.00020079857593649947
1112,2,0.00020079857593649947
1115,5,0.0005019964398412486
1116,1,0.00010039928796824974
1120,1,0.00010039928796824974
1122,1,0.00010039928796824974
1123,2,0.00020079857593649947
1124,2,0.00020079857593649947
1125,2,0.00020079857593649947
1126,1,0.00010039928796824974
1127,1,0.00010039928796824974
1128,1,0.00010039928796824974
1130,1,0.00010039928796824974
1131,1,0.00010039928796824974
1132,1,0.00010039928796824974
1134,3,0.0003011978639047492
1137,4,0.00040159715187299894
1139,2,0.00020079857593649947
1142,2,0.00020079857593649947
1143,2,0.00020079857593649947
1145,1,0.00010039928796824974
1146,2,0.00020079857593649947
1147,3,0.0003011978639047492
1148,5,0.0005019964398412486
1149,1,0.00010039928796824974
1150,1,0.00010039928796824974
1151,1,0.00010039928796824974
1152,5,0.0005019964398412486
1153,1,0.00010039928796824974
1154,3,0.0003011978639047492
1155,1,0.00010039928796824974
1156,1,0.00010039928796824974
1160,1,0.00010039928796824974
1161,2,0.00020079857593649947
1162,1,0.00010039928796824974
1165,2,0.00020079857593649947
1166,3,0.0003011978639047492
1167,1,0.00010039928796824974
1168,1,0.00010039928796824974
1169,1,0.00010039928796824974
1170,2,0.00020079857593649947
1171,2,0.00020079857593649947
1172,1,0.00010039928796824974
1173,1,0.00010039928796824974
1175,3,0.0003011978639047492
1177,5,0.0005019964398412486
1178,2,0.00020079857593649947
1179,2,0.00020079857593649947
1180,2,0.00020079857593649947
1181,1,0.00010039928796824974
1182,1,0.00010039928796824974
1184,1,0.00010039928796824974
1185,2,0.00020079857593649947
1187,1,0.00010039928796824974
1188,1,0.00010039928796824974
1189,4,0.00040159715187299894
1190,1,0.00010039928796824974
1191,2,0.00020079857593649947
1193,1,0.00010039928796824974
1195,1,0.00010039928796824974
1196,1,0.00010039928796824974
1197,3,0.0003011978639047492
1198,1,0.00010039928796824974
1203,1,0.00010039928796824974
1204,2,0.00020079857593649947
1205,2,0.00020079857593649947
1209,2,0.00020079857593649947
1210,1,0.00010039928796824974
1211,1,0.00010039928796824974
1212,4,0.00040159715187299894
1213,2,0.00020079857593649947
1214,3,0.0003011978639047492
1215,3,0.0003011978639047492
1216,1,0.00010039928796824974
1217,2,0.00020079857593649947
1218,3,0.0003011978639047492
1220,1,0.00010039928796824974
1221,1,0.00010039928796824974
1225,1,0.00010039928796824974
1226,1,0.00010039928796824974
1227,1,0.00010039928796824974
1228,2,0.00020079857593649947
1231,2,0.00020079857593649947
1235,1,0.00010039928796824974
1236,3,0.0003011978639047492
1237,2,0.00020079857593649947
1238,1,0.00010039928796824974
1240,2,0.00020079857593649947
1241,1,0.00010039928796824974
1243,2,0.00020079857593649947
1245,1,0.00010039928796824974
1246,3,0.0003011978639047492
1250,1,0.00010039928796824974
1253,2,0.00020079857593649947
1254,1,0.00010039928796824974
1255,1,0.00010039928796824974
1257,2,0.00020079857593649947
1258,1,0.00010039928796824974
1259,1,0.00010039928796824974
1261,1,0.00010039928796824974
1263,1,0.00010039928796824974
1264,4,0.00040159715187299894
1265,2,0.00020079857593649947
1266,1,0.00010039928796824974
1267,2,0.00020079857593649947
1268,1,0.00010039928796824974
1269,1,0.00010039928796824974
1271,2,0.00020079857593649947
1273,2,0.00020079857593649947
1275,1,0.00010039928796824974
1276,1,0.00010039928796824974
1277,2,0.00020079857593649947
1278,1,0.00010039928796824974
1279,1,0.00010039928796824974
1280,3,0.0003011978639047492
1281,1,0.00010039928796824974
1284,2,0.00020079857593649947
1286,3,0.0003011978639047492
1287,1,0.00010039928796824974
1288,1,0.00010039928796824974
1289,2,0.00020079857593649947
1290,2,0.00020079857593649947
1291,4,0.00040159715187299894
1292,1,0.00010039928796824974
1295,1,0.00010039928796824974
1297,3,0.0003011978639047492
1298,2,0.00020079857593649947
1299,1,0.00010039928796824974
1300,1,0.00010039928796824974
1301,1,0.00010039928796824974
1303,1,0.00010039928796824974
1304,2,0.00020079857593649947
1306,2,0.00020079857593649947
1309,1,0.00010039928796824974
1312,1,0.00010039928796824974
1313,1,0.00010039928796824974
1314,1,0.00010039928796824974
1319,2,0.00020079857593649947
1321,2,0.00020079857593649947
1322,1,0.00010039928796824974
1323,1,0.00010039928796824974
1325,2,0.00020079857593649947
1327,1,0.00010039928796824974
1328,1,0.00010039928796824974
1329,2,0.00020079857593649947
1331,1,0.00010039928796824974
1332,3,0.0003011978639047492
1336,2,0.00020079857593649947
1339,3,0.0003011978639047492
1340,1,0.00010039928796824974
1342,4,0.00040159715187299894
1344,1,0.00010039928796824974
1345,1,0.00010039928796824974
1346,3,0.0003011978639047492
1347,1,0.00010039928796824974
1348,3,0.0003011978639047492
1349,2,0.00020079857593649947
1352,1,0.00010039928796824974
1353,1,0.00010039928796824974
1355,2,0.00020079857593649947
1357,1,0.00010039928796824974
1358,1,0.00010039928796824974
1359,2,0.00020079857593649947
1361,1,0.00010039928796824974
1362,1,0.00010039928796824974
1365,3,0.0003011978639047492
1367,2,0.00020079857593649947
1369,1,0.00010039928796824974
1370,1,0.00010039928796824974
1372,2,0.00020079857593649947
1375,1,0.00010039928796824974
1377,1,0.00010039928796824974
1380,3,0.0003011978639047492
1382,1,0.00010039928796824974
1383,3,0.0003011978639047492
1384,1,0.00010039928796824974
1386,2,0.00020079857593649947
1387,1,0.00010039928796824974
1389,3,0.0003011978639047492
1390,1,0.00010039928796824974
1391,1,0.00010039928796824974
1393,1,0.00010039928796824974
1395,1,0.00010039928796824974
1399,1,0.00010039928796824974
1401,1,0.00010039928796824974
1406,1,0.00010039928796824974
1407,2,0.00020079857593649947
1409,1,0.00010039928796824974
1410,1,0.00010039928796824974
1413,1,0.00010039928796824974
1416,1,0.00010039928796824974
1417,1,0.00010039928796824974
1419,1,0.00010039928796824974
1421,2,0.00020079857593649947
1422,2,0.00020079857593649947
1423,1,0.00010039928796824974
1424,2,0.00020079857593649947
1425,1,0.00010039928796824974
1426,1,0.00010039928796824974
1428,2,0.00020079857593649947
1431,1,0.00010039928796824974
1432,1,0.00010039928796824974
1435,3,0.0003011978639047492
1436,1,0.00010039928796824974
1438,1,0.00010039928796824974
1439,1,0.00010039928796824974
1440,4,0.00040159715187299894
1441,1,0.00010039928796824974
1442,1,0.00010039928796824974
1445,1,0.00010039928796824974
1446,1,0.00010039928796824974
1447,1,0.00010039928796824974
1448,2,0.00020079857593649947
1451,1,0.00010039928796824974
1452,1,0.00010039928796824974
1453,1,0.00010039928796824974
1454,1,0.00010039928796824974
1455,2,0.00020079857593649947
1456,2,0.00020079857593649947
1458,2,0.00020079857593649947
1459,3,0.0003011978639047492
1460,2,0.00020079857593649947
1462,1,0.00010039928796824974
1464,1,0.00010039928796824974
1466,1,0.00010039928796824974
1467,1,0.00010039928796824974
1469,2,0.00020079857593649947
1470,1,0.00010039928796824974
1471,3,0.0003011978639047492
1472,2,0.00020079857593649947
1473,2,0.00020079857593649947
1475,2,0.00020079857593649947
1476,1,0.00010039928796824974
1478,1,0.00010039928796824974
1479,1,0.00010039928796824974
1480,1,0.00010039928796824974
1483,2,0.00020079857593649947
1484,2,0.00020079857593649947
1485,2,0.00020079857593649947
1486,3,0.0003011978639047492
1487,1,0.00010039928796824974
1490,1,0.00010039928796824974
1491,2,0.00020079857593649947
1496,1,0.00010039928796824974
1498,2,0.00020079857593649947
1500,2,0.00020079857593649947
1501,1,0.00010039928796824974
1503,1,0.00010039928796824974
1504,1,0.00010039928796824974
1505,1,0.00010039928796824974
1506,3,0.0003011978639047492
1509,2,0.00020079857593649947
1511,2,0.00020079857593649947
1513,2,0.00020079857593649947
1515,1,0.00010039928796824974
1519,2,0.00020079857593649947
1521,3,0.0003011978639047492
1522,1,0.00010039928796824974
1525,1,0.00010039928796824974
1526,1,0.00010039928796824974
1528,1,0.00010039928796824974
1531,1,0.00010039928796824974
1533,1,0.00010039928796824974
1534,2,0.00020079857593649947
1539,2,0.00020079857593649947
1540,1,0.00010039928796824974
1541,1,0.00010039928796824974
1542,3,0.0003011978639047492
1543,1,0.00010039928796824974
1544,1,0.00010039928796824974
1546,1,0.00010039928796824974
1550,3,0.0003011978639047492
1551,2,0.00020079857593649947
1554,2,0.00020079857593649947
1558,1,0.00010039928796824974
1561,2,0.00020079857593649947
1564,1,0.00010039928796824974
1567,1,0.00010039928796824974
1569,2,0.00020079857593649947
1571,1,0.00010039928796824974
1572,2,0.00020079857593649947
1575,1,0.00010039928796824974
1576,1,0.00010039928796824974
1577,2,0.00020079857593649947
1579,2,0.00020079857593649947
1580,1,0.00010039928796824974
1581,1,0.00010039928796824974
1586,1,0.00010039928796824974
1589,3,0.0003011978639047492
1591,1,0.00010039928796824974
1592,1,0.00010039928796824974
1593,2,0.00020079857593649947
1594,5,0.0005019964398412486
1597,1,0.00010039928796824974
1598,1,0.00010039928796824974
1599,1,0.00010039928796824974
1600,1,0.00010039928796824974
1601,1,0.00010039928796824974
1607,2,0.00020079857593649947
1609,1,0.00010039928796824974
1610,2,0.00020079857593649947
1615,1,0.00010039928796824974
1616,2,0.00020079857593649947
1620,1,0.00010039928796824974
1621,1,0.00010039928796824974
1622,1,0.00010039928796824974
1631,1,0.00010039928796824974
1637,2,0.00020079857593649947
1638,1,0.00010039928796824974
1639,2,0.00020079857593649947
1642,1,0.00010039928796824974
1646,1,0.00010039928796824974
1647,3,0.0003011978639047492
1648,2,0.00020079857593649947
1649,1,0.00010039928796824974
1650,1,0.00010039928796824974
1651,1,0.00010039928796824974
1654,1,0.00010039928796824974
1656,1,0.00010039928796824974
1657,1,0.00010039928796824974
1658,1,0.00010039928796824974
1659,1,0.00010039928796824974
1660,1,0.00010039928796824974
1661,1,0.00010039928796824974
1663,1,0.00010039928796824974
1665,1,0.00010039928796824974
1666,2,0.00020079857593649947
1667,1,0.00010039928796824974
1668,1,0.00010039928796824974
1671,1,0.00010039928796824974
1672,3,0.0003011978639047492
1675,1,0.00010039928796824974
1677,2,0.00020079857593649947
1680,1,0.00010039928796824974
1683,1,0.00010039928796824974
1686,1,0.00010039928796824974
1688,1,0.00010039928796824974
1695,1,0.00010039928796824974
1696,1,0.00010039928796824974
1698,1,0.00010039928796824974
1700,1,0.00010039928796824974
1702,1,0.00010039928796824974
1710,1,0.00010039928796824974
1711,1,0.00010039928796824974
1715,1,0.00010039928796824974
1717,1,0.00010039928796824974
1719,1,0.00010039928796824974
1723,1,0.00010039928796824974
1724,2,0.00020079857593649947
1725,2,0.00020079857593649947
1726,1,0.00010039928796824974
1729,1,0.00010039928796824974
1733,1,0.00010039928796824974
1734,1,0.00010039928796824974
1739,1,0.00010039928796824974
1742,1,0.00010039928796824974
1744,1,0.00010039928796824974
1745,1,0.00010039928796824974
1748,1,0.00010039928796824974
1751,1,0.00010039928796824974
1752,1,0.00010039928796824974
1756,2,0.00020079857593649947
1757,2,0.00020079857593649947
1759,1,0.00010039928796824974
1760,1,0.00010039928796824974
1764,1,0.00010039928796824974
1765,2,0.00020079857593649947
1766,2,0.00020079857593649947
1772,1,0.00010039928796824974
1773,1,0.00010039928796824974
1777,1,0.00010039928796824974
1779,1,0.00010039928796824974
1780,2,0.00020079857593649947
1782,2,0.00020079857593649947
1783,1,0.00010039928796824974
1785,1,0.00010039928796824974
1788,1,0.00010039928796824974
1790,2,0.00020079857593649947
1791,1,0.00010039928796824974
1792,1,0.00010039928796824974
1795,1,0.00010039928796824974
1797,1,0.00010039928796824974
1798,2,0.00020079857593649947
1801,1,0.00010039928796824974
1802,1,0.00010039928796824974
1803,1,0.00010039928796824974
1805,2,0.00020079857593649947
1807,1,0.00010039928796824974
1808,1,0.00010039928796824974
1812,1,0.00010039928796824974
1813,4,0.00040159715187299894
1814,1,0.00010039928796824974
1816,2,0.00020079857593649947
1817,1,0.00010039928796824974
1818,1,0.00010039928796824974
1819,1,0.00010039928796824974
1820,1,0.00010039928796824974
1821,1,0.00010039928796824974
1822,1,0.00010039928796824974
1823,2,0.00020079857593649947
1824,1,0.00010039928796824974
1827,2,0.00020079857593649947
1829,1,0.00010039928796824974
1835,2,0.00020079857593649947
1836,1,0.00010039928796824974
1839,2,0.00020079857593649947
1840,2,0.00020079857593649947
1842,2,0.00020079857593649947
1843,1,0.00010039928796824974
1844,1,0.00010039928796824974
1845,1,0.00010039928796824974
1848,1,0.00010039928796824974
1849,1,0.00010039928796824974
1850,3,0.0003011978639047492
1852,1,0.00010039928796824974
1854,2,0.00020079857593649947
1855,1,0.00010039928796824974
1857,1,0.00010039928796824974
1859,1,0.00010039928796824974
1860,1,0.00010039928796824974
1863,1,0.00010039928796824974
1865,2,0.00020079857593649947
1866,2,0.00020079857593649947
1868,1,0.00010039928796824974
1871,1,0.00010039928796824974
1872,1,0.00010039928796824974
1873,2,0.00020079857593649947
1874,1,0.00010039928796824974
1879,1,0.00010039928796824974
1881,1,0.00010039928796824974
1882,1,0.00010039928796824974
1883,1,0.00010039928796824974
1884,1,0.00010039928796824974
1888,3,0.0003011978639047492
1894,2,0.00020079857593649947
1901,1,0.00010039928796824974
1905,1,0.00010039928796824974
1910,2,0.00020079857593649947
1913,1,0.00010039928796824974
1914,1,0.00010039928796824974
1916,1,0.00010039928796824974
1918,1,0.00010039928796824974
1919,2,0.00020079857593649947
1923,2,0.00020079857593649947
1924,2,0.00020079857593649947
1927,1,0.00010039928796824974
1928,2,0.00020079857593649947
1936,2,0.00020079857593649947
1937,5,0.0005019964398412486
1940,1,0.00010039928796824974
1941,1,0.00010039928796824974
1942,1,0.00010039928796824974
1943,1,0.00010039928796824974
1944,1,0.00010039928796824974
1949,1,0.00010039928796824974
1951,1,0.00010039928796824974
1954,1,0.00010039928796824974
1956,1,0.00010039928796824974
1958,2,0.00020079857593649947
1961,2,0.00020079857593649947
1963,1,0.00010039928796824974
1964,1,0.00010039928796824974
1965,1,0.00010039928796824974
1968,1,0.00010039928796824974
1969,1,0.00010039928796824974
1973,1,0.00010039928796824974
1975,1,0.00010039928796824974
1980,1,0.00010039928796824974
1991,1,0.00010039928796824974
1992,2,0.00020079857593649947
1994,2,0.00020079857593649947
1995,1,0.00010039928796824974
1998,2,0.00020079857593649947
1999,1,0.00010039928796824974
2001,2,0.00020079857593649947
2003,2,0.00020079857593649947
2004,1,0.00010039928796824974
2005,1,0.00010039928796824974
2010,1,0.00010039928796824974
2011,1,0.00010039928796824974
2014,2,0.00020079857593649947
2015,1,0.00010039928796824974
2018,1,0.00010039928796824974
2021,1,0.00010039928796824974
2022,2,0.00020079857593649947
2023,2,0.00020079857593649947
2024,2,0.00020079857593649947
2026,1,0.00010039928796824974
2031,1,0.00010039928796824974
2032,1,0.00010039928796824974
2033,2,0.00020079857593649947
2037,1,0.00010039928796824974
2038,2,0.00020079857593649947
2039,1,0.00010039928796824974
2040,2,0.00020079857593649947
2043,2,0.00020079857593649947
2048,2,0.00020079857593649947
2049,2,0.00020079857593649947
2050,1,0.00010039928796824974
2051,1,0.00010039928796824974
2052,1,0.00010039928796824974
2054,1,0.00010039928796824974
2059,2,0.00020079857593649947
2061,4,0.00040159715187299894
2062,1,0.00010039928796824974
2063,2,0.00020079857593649947
2066,1,0.00010039928796824974
2067,1,0.00010039928796824974
2071,1,0.00010039928796824974
2072,1,0.00010039928796824974
2076,1,0.00010039928796824974
2077,1,0.00010039928796824974
2080,1,0.00010039928796824974
2082,2,0.00020079857593649947
2086,2,0.00020079857593649947
2088,2,0.00020079857593649947
2089,1,0.00010039928796824974
2092,2,0.00020079857593649947
2104,1,0.00010039928796824974
2106,1,0.00010039928796824974
2108,1,0.00010039928796824974
2109,1,0.00010039928796824974
2111,1,0.00010039928796824974
2112,1,0.00010039928796824974
2115,1,0.00010039928796824974
2117,1,0.00010039928796824974
2118,1,0.00010039928796824974
2120,1,0.00010039928796824974
2128,1,0.00010039928796824974
2131,1,0.00010039928796824974
2133,1,0.00010039928796824974
2134,1,0.00010039928796824974
2136,2,0.00020079857593649947
2139,1,0.00010039928796824974
2145,1,0.00010039928796824974
2147,1,0.00010039928796824974
2160,1,0.00010039928796824974
2168,1,0.00010039928796824974
2169,1,0.00010039928796824974
2170,2,0.00020079857593649947
2177,1,0.00010039928796824974
2178,1,0.00010039928796824974
2179,1,0.00010039928796824974
2190,1,0.00010039928796824974
2191,1,0.00010039928796824974
2194,1,0.00010039928796824974
2200,1,0.00010039928796824974
2201,2,0.00020079857593649947
2205,1,0.00010039928796824974
2209,1,0.00010039928796824974
2210,1,0.00010039928796824974
2213,1,0.00010039928796824974
2215,1,0.00010039928796824974
2217,1,0.00010039928796824974
2218,1,0.00010039928796824974
2222,1,0.00010039928796824974
2224,1,0.00010039928796824974
2229,2,0.00020079857593649947
2232,1,0.00010039928796824974
2233,1,0.00010039928796824974
2234,1,0.00010039928796824974
2239,1,0.00010039928796824974
2240,1,0.00010039928796824974
2241,2,0.00020079857593649947
2243,1,0.00010039928796824974
2247,1,0.00010039928796824974
2249,1,0.00010039928796824974
2251,1,0.00010039928796824974
2252,1,0.00010039928796824974
2254,1,0.00010039928796824974
2258,1,0.00010039928796824974
2259,1,0.00010039928796824974
2260,1,0.00010039928796824974
2267,1,0.00010039928796824974
2268,1,0.00010039928796824974
2269,1,0.00010039928796824974
2271,1,0.00010039928796824974
2273,1,0.00010039928796824974
2276,1,0.00010039928796824974
2277,1,0.00010039928796824974
2279,2,0.00020079857593649947
2281,1,0.00010039928796824974
2284,1,0.00010039928796824974
2285,1,0.00010039928796824974
2287,2,0.00020079857593649947
2289,1,0.00010039928796824974
2290,1,0.00010039928796824974
2296,1,0.00010039928796824974
2298,1,0.00010039928796824974
2302,2,0.00020079857593649947
2305,1,0.00010039928796824974
2306,1,0.00010039928796824974
2308,1,0.00010039928796824974
2309,3,0.0003011978639047492
2314,1,0.00010039928796824974
2321,2,0.00020079857593649947
2325,1,0.00010039928796824974
2328,2,0.00020079857593649947
2331,1,0.00010039928796824974
2335,1,0.00010039928796824974
2336,1,0.00010039928796824974
2342,1,0.00010039928796824974
2344,1,0.00010039928796824974
2345,1,0.00010039928796824974
2347,1,0.00010039928796824974
2349,1,0.00010039928796824974
2352,1,0.00010039928796824974
2361,1,0.00010039928796824974
2362,1,0.00010039928796824974
2365,1,0.00010039928796824974
2367,2,0.00020079857593649947
2369,4,0.00040159715187299894
2370,1,0.00010039928796824974
2374,2,0.00020079857593649947
2375,1,0.00010039928796824974
2377,1,0.00010039928796824974
2379,1,0.00010039928796824974
2381,1,0.00010039928796824974
2382,1,0.00010039928796824974
2386,1,0.00010039928796824974
2390,2,0.00020079857593649947
2392,1,0.00010039928796824974
2397,1,0.00010039928796824974
2400,2,0.00020079857593649947
2403,1,0.00010039928796824974
2407,2,0.00020079857593649947
2409,1,0.00010039928796824974
2410,1,0.00010039928796824974
2412,1,0.00010039928796824974
2413,1,0.00010039928796824974
2419,2,0.00020079857593649947
2424,1,0.00010039928796824974
2426,1,0.00010039928796824974
2428,1,0.00010039928796824974
2430,1,0.00010039928796824974
2432,1,0.00010039928796824974
2435,1,0.00010039928796824974
2436,1,0.00010039928796824974
2438,1,0.00010039928796824974
2441,1,0.00010039928796824974
2446,1,0.00010039928796824974
2451,1,0.00010039928796824974
2454,1,0.00010039928796824974
2460,1,0.00010039928796824974
2461,1,0.00010039928796824974
2463,2,0.00020079857593649947
2466,1,0.00010039928796824974
2468,2,0.00020079857593649947
2470,1,0.00010039928796824974
2471,3,0.0003011978639047492
2472,1,0.00010039928796824974
2474,1,0.00010039928796824974
2476,1,0.00010039928796824974
2478,2,0.00020079857593649947
2479,1,0.00010039928796824974
2481,1,0.00010039928796824974
2482,1,0.00010039928796824974
2483,3,0.0003011978639047492
2484,2,0.00020079857593649947
2485,1,0.00010039928796824974
2486,1,0.00010039928796824974
2491,2,0.00020079857593649947
2492,1,0.00010039928796824974
2494,1,0.00010039928796824974
2498,1,0.00010039928796824974
2502,1,0.00010039928796824974
2503,1,0.00010039928796824974
2505,1,0.00010039928796824974
2509,1,0.00010039928796824974
2510,1,0.00010039928796824974
2513,1,0.00010039928796824974
2514,1,0.00010039928796824974
2515,1,0.00010039928796824974
2517,1,0.00010039928796824974
2519,2,0.00020079857593649947
2520,1,0.00010039928796824974
2521,2,0.00020079857593649947
2523,1,0.00010039928796824974
2525,1,0.00010039928796824974
2527,1,0.00010039928796824974
2528,1,0.00010039928796824974
2529,2,0.00020079857593649947
2531,1,0.00010039928796824974
2532,1,0.00010039928796824974
2533,1,0.00010039928796824974
2539,4,0.00040159715187299894
2540,1,0.00010039928796824974
2547,1,0.00010039928796824974
2553,1,0.00010039928796824974
2554,2,0.00020079857593649947
2559,1,0.00010039928796824974
2563,2,0.00020079857593649947
2565,1,0.00010039928796824974
2568,1,0.00010039928796824974
2576,1,0.00010039928796824974
2577,1,0.00010039928796824974
2580,1,0.00010039928796824974
2581,1,0.00010039928796824974
2583,2,0.00020079857593649947
2585,1,0.00010039928796824974
2587,1,0.00010039928796824974
2591,1,0.00010039928796824974
2594,1,0.00010039928796824974
2596,3,0.0003011978639047492
2600,1,0.00010039928796824974
2602,2,0.00020079857593649947
2603,1,0.00010039928796824974
2605,1,0.00010039928796824974
2608,1,0.00010039928796824974
2610,1,0.00010039928796824974
2615,2,0.00020079857593649947
2620,1,0.00010039928796824974
2621,1,0.00010039928796824974
2632,1,0.00010039928796824974
2639,1,0.00010039928796824974
2646,3,0.0003011978639047492
2647,2,0.00020079857593649947
2651,1,0.00010039928796824974
2653,1,0.00010039928796824974
2655,1,0.00010039928796824974
2659,2,0.00020079857593649947
2662,1,0.00010039928796824974
2665,1,0.00010039928796824974
2667,1,0.00010039928796824974
2669,1,0.00010039928796824974
2678,2,0.00020079857593649947
2685,1,0.00010039928796824974
2686,1,0.00010039928796824974
2689,1,0.00010039928796824974
2691,1,0.00010039928796824974
2693,1,0.00010039928796824974
2694,1,0.00010039928796824974
2696,1,0.00010039928796824974
2699,2,0.00020079857593649947
2701,1,0.00010039928796824974
2705,1,0.00010039928796824974
2710,1,0.00010039928796824974
2713,1,0.00010039928796824974
2721,1,0.00010039928796824974
2723,1,0.00010039928796824974
2746,1,0.00010039928796824974
2747,1,0.00010039928796824974
2748,1,0.00010039928796824974
2750,1,0.00010039928796824974
2752,1,0.00010039928796824974
2753,1,0.00010039928796824974
2762,1,0.00010039928796824974
2770,1,0.00010039928796824974
2778,1,0.00010039928796824974
2785,1,0.00010039928796824974
2786,1,0.00010039928796824974
2788,1,0.00010039928796824974
2789,1,0.00010039928796824974
2795,2,0.00020079857593649947
2798,1,0.00010039928796824974
2803,1,0.00010039928796824974
2807,1,0.00010039928796824974
2813,1,0.00010039928796824974
2817,1,0.00010039928796824974
2818,1,0.00010039928796824974
2819,1,0.00010039928796824974
2820,1,0.00010039928796824974
2821,1,0.00010039928796824974
2825,1,0.00010039928796824974
2837,1,0.00010039928796824974
2838,1,0.00010039928796824974
2840,1,0.00010039928796824974
2846,1,0.00010039928796824974
2851,1,0.00010039928796824974
2853,1,0.00010039928796824974
2858,2,0.00020079857593649947
2860,1,0.00010039928796824974
2861,1,0.00010039928796824974
2869,1,0.00010039928796824974
2872,2,0.00020079857593649947
2879,1,0.00010039928796824974
2889,1,0.00010039928796824974
2901,1,0.00010039928796824974
2902,1,0.00010039928796824974
2904,1,0.00010039928796824974
2912,1,0.00010039928796824974
2920,1,0.00010039928796824974
2924,1,0.00010039928796824974
2935,1,0.00010039928796824974
2939,1,0.00010039928796824974
2941,1,0.00010039928796824974
2943,1,0.00010039928796824974
2946,1,0.00010039928796824974
2951,1,0.00010039928796824974
2952,1,0.00010039928796824974
2954,1,0.00010039928796824974
2956,1,0.00010039928796824974
2957,1,0.00010039928796824974
2958,1,0.00010039928796824974
2964,1,0.00010039928796824974
2968,1,0.00010039928796824974
2969,2,0.00020079857593649947
2977,1,0.00010039928796824974
2982,1,0.00010039928796824974
2984,1,0.00010039928796824974
2986,1,0.00010039928796824974
2988,1,0.00010039928796824974
2998,1,0.00010039928796824974
3029,1,0.00010039928796824974
3034,1,0.00010039928796824974
3035,3,0.0003011978639047492
3039,1,0.00010039928796824974
3041,2,0.00020079857593649947
3045,1,0.00010039928796824974
3053,1,0.00010039928796824974
3054,1,0.00010039928796824974
3058,1,0.00010039928796824974
3063,1,0.00010039928796824974
3067,1,0.00010039928796824974
3076,2,0.00020079857593649947
3081,1,0.00010039928796824974
3082,1,0.00010039928796824974
3084,1,0.00010039928796824974
3088,1,0.00010039928796824974
3104,1,0.00010039928796824974
3112,1,0.00010039928796824974
3115,1,0.00010039928796824974
3118,1,0.00010039928796824974
3125,1,0.00010039928796824974
3131,1,0.00010039928796824974
3138,1,0.00010039928796824974
3140,2,0.00020079857593649947
3143,1,0.00010039928796824974
3146,2,0.00020079857593649947
3154,1,0.00010039928796824974
3155,1,0.00010039928796824974
3157,1,0.00010039928796824974
3162,1,0.00010039928796824974
3164,1,0.00010039928796824974
3165,1,0.00010039928796824974
3166,1,0.00010039928796824974
3168,1,0.00010039928796824974
3182,1,0.00010039928796824974
3197,1,0.00010039928796824974
3205,1,0.00010039928796824974
3208,1,0.00010039928796824974
3220,1,0.00010039928796824974
3221,1,0.00010039928796824974
3228,1,0.00010039928796824974
3229,1,0.00010039928796824974
3230,1,0.00010039928796824974
3236,1,0.00010039928796824974
3240,1,0.00010039928796824974
3254,1,0.00010039928796824974
3256,2,0.00020079857593649947
3263,1,0.00010039928796824974
3265,1,0.00010039928796824974
3270,1,0.00010039928796824974
3280,1,0.00010039928796824974
3285,1,0.00010039928796824974
3293,1,0.00010039928796824974
3307,1,0.00010039928796824974
3314,1,0.00010039928796824974
3318,1,0.00010039928796824974
3320,1,0.00010039928796824974
3321,1,0.00010039928796824974
3322,1,0.00010039928796824974
3329,1,0.00010039928796824974
3335,2,0.00020079857593649947
3336,1,0.00010039928796824974
3341,1,0.00010039928796824974
3359,1,0.00010039928796824974
3363,1,0.00010039928796824974
3366,1,0.00010039928796824974
3380,2,0.00020079857593649947
3394,2,0.00020079857593649947
3401,1,0.00010039928796824974
3404,1,0.00010039928796824974
3406,1,0.00010039928796824974
3409,1,0.00010039928796824974
3413,1,0.00010039928796824974
3414,1,0.00010039928796824974
3415,2,0.00020079857593649947
3421,1,0.00010039928796824974
3424,1,0.00010039928796824974
3426,1,0.00010039928796824974
3427,1,0.00010039928796824974
3428,1,0.00010039928796824974
3435,1,0.00010039928796824974
3445,1,0.00010039928796824974
3446,1,0.00010039928796824974
3455,1,0.00010039928796824974
3462,1,0.00010039928796824974
3463,1,0.00010039928796824974
3480,1,0.00010039928796824974
3488,1,0.00010039928796824974
3489,1,0.00010039928796824974
3500,1,0.00010039928796824974
3504,1,0.00010039928796824974
3513,1,0.00010039928796824974
3521,1,0.00010039928796824974
3524,1,0.00010039928796824974
3526,1,0.00010039928796824974
3532,1,0.00010039928796824974
3538,1,0.00010039928796824974
3541,1,0.00010039928796824974
3553,1,0.00010039928796824974
3557,1,0.00010039928796824974
3574,1,0.00010039928796824974
3609,1,0.00010039928796824974
