Position,Value
327309,28
327310,0
327311,0
327312,0
327313,0
327314,0
327315,0
327316,42
327317,0
327318,0
327319,0
327320,33
327321,0
327322,0
327323,29
327324,36
327325,0
327326,0
327327,0
327328,0
327329,0
327330,0
327331,28
327332,0
327333,0
327334,49
327335,56
327336,38
327337,0
327338,27
327339,37
327340,0
327341,0
327342,0
327343,0
327344,0
327345,0
327346,0
327347,0
327348,31
327349,0
327350,0
327351,38
327352,0
327353,37
327354,0
327355,0
327356,0
327357,0
327358,0
327359,0
327360,45
327361,0
327362,0
327363,33
327364,0
327365,62
327366,28
327367,0
327368,30
327369,40
327370,0
327371,0
327372,0
327373,0
327374,0
327375,0
327376,0
327377,36
327378,30
327379,0
327380,38
327381,32
327382,0
327383,0
327384,0
327385,32
327386,0
327387,0
327388,26
327389,0
327390,50
327391,0
327392,0
327393,32
327394,0
327395,0
327396,0
327397,30
327398,27
327399,25
327400,0
327401,27
327402,0
327403,46
327404,0
327405,25
327406,45
327407,0
327408,0
327409,0
327410,0
327411,0
327412,0
327413,0
327414,0
327415,43
327416,0
327417,0
327418,0
327419,0
327420,0
327421,0
327422,0
327423,0
327424,0
327425,48
327426,21
327427,0
327428,0
327429,36
327430,47
327431,0
327432,0
327433,23
327434,47
327435,0
327436,41
327437,0
327438,30
327439,0
327440,0
327441,43
327442,0
327443,0
327444,0
327445,0
327446,0
327447,0
327448,43
327449,0
327450,17
327451,0
327452,27
327453,0
327454,0
327455,0
327456,0
327457,0
327458,0
327459,0
327460,34
327461,0
327462,0
327463,32
327464,0
327465,0
327466,0
327467,0
327468,0
327469,0
327470,0
327471,0
327472,0
327473,0
327474,0
327475,37
327476,31
327477,0
327478,0
327479,0
327480,0
327481,0
327482,22
327483,42
327484,0
327485,0
327486,0
327487,0
327488,32
327489,33
327490,30
327491,0
327492,0
327493,0
327494,0
327495,26
327496,0
327497,0
327498,0
327499,0
327500,0
327501,0
327502,0
327503,0
327504,0
327505,0
327506,0
327507,0
327508,39
327509,0
327510,0
327511,0
327512,0
327513,0
327514,44
327515,0
327516,0
327517,0
327518,0
327519,0
327520,0
327521,0
327522,0
327523,0
327524,0
327525,30
327526,31
327527,0
327528,0
327529,0
327530,0
327531,0
327532,0
327533,0
327534,0
327535,0
327536,0
327537,30
327538,23
327539,33
327540,0
327541,38
327542,35
327543,32
327544,0
327545,0
327546,0
327547,0
327548,24
327549,0
327550,0
327551,0
327552,0
327553,48
327554,22
327555,35
327556,0
327557,0
327558,0
327559,0
327560,24
327561,30
327562,0
327563,0
327564,0
327565,19
327566,0
327567,0
327568,0
327569,31
327570,0
327571,0
327572,31
327573,47
327574,0
327575,0
327576,0
327577,18
327578,0
327579,0
327580,0
327581,0
327582,0
327583,0
327584,0
327585,0
327586,0
327587,0
327588,0
327589,31
327590,0
327591,0
327592,0
327593,0
327594,0
327595,43
327596,33
327597,0
327598,22
327599,0
327600,0
327601,0
327602,0
327603,40
327604,0
327605,0
327606,18
327607,0
327608,0
327609,26
327610,0
327611,20
327612,37
327613,0
327614,0
327615,0
327616,0
327617,0
327618,38
327619,24
327620,0
327621,0
327622,29
327623,24
327624,0
327625,0
327626,0
327627,0
327628,0
327629,48
327630,25
327631,0
327632,0
327633,0
327634,0
327635,0
327636,0
327637,0
327638,0
327639,22
327640,27
327641,0
327642,0
327643,0
327644,0
327645,0
327646,38
327647,45
327648,0
327649,0
327650,0
327651,0
327652,0
327653,28
327654,23
327655,36
327656,0
327657,0
327658,0
327659,34
327660,0
327661,0
327662,0
327663,30
327664,50
327665,0
327666,0
327667,0
327668,0
327669,27
327670,35
327671,0
327672,0
327673,0
327674,0
327675,0
327676,0
327677,37
327678,34
327679,0
327680,33
327681,0
327682,0
327683,32
327684,0
327685,0
327686,42
327687,34
327688,27
327689,49
327690,0
327691,0
327692,0
327693,0
327694,0
327695,45
327696,0
327697,0
327698,0
327699,48
327700,0
327701,32
327702,0
327703,0
327704,0
327705,0
327706,0
327707,43
327708,0
327709,35
327710,0
327711,0
327712,0
327713,0
327714,26
327715,41
327716,29
327717,0
327718,47
327719,16
327720,0
327721,0
327722,38
327723,0
327724,0
327725,39
327726,0
327727,0
327728,0
327729,0
327730,0
327731,43
327732,0
327733,34
327734,0
327735,0
327736,0
327737,0
327738,37
327739,0
327740,0
327741,0
327742,57
327743,0
327744,0
327745,0
327746,0
327747,0
327748,30
327749,37
327750,0
327751,0
327752,0
327753,0
327754,0
327755,0
327756,0
327757,0
327758,24
327759,0
327760,0
327761,0
327762,0
327763,0
327764,0
327765,15
327766,0
327767,0
327768,0
327769,0
327770,0
327771,0
327772,0
327773,0
327774,0
327775,0
327776,0
327777,0
327778,0
327779,0
327780,0
327781,0
327782,0
327783,0
327784,0
327785,20
327786,0
327787,0
327788,32
327789,19
327790,29
327791,0
327792,0
327793,47
327794,44
327795,0
327796,0
327797,0
327798,0
327799,0
327800,0
327801,0
327802,0
327803,0
327804,21
327805,37
327806,0
327807,0
327808,0
327809,0
327810,0
327811,26
327812,0
327813,0
327814,0
327815,24
327816,46
327817,0
327818,22
327819,0
327820,43
327821,37
327822,0
327823,0
327824,0
327825,0
327826,0
327827,0
327828,0
327829,38
327830,0
327831,39
327832,0
327833,0
327834,0
327835,0
327836,0
327837,0
327838,0
327839,0
327840,0
327841,38
327842,0
327843,0
327844,60
327845,0
327846,0
327847,0
327848,0
327849,25
327850,0
327851,33
327852,23
327853,43
327854,0
327855,47
327856,0
327857,50
327858,0
327859,0
327860,18
327861,31
327862,0
327863,0
327864,0
327865,0
327866,0
327867,0
327868,27
327869,0
327870,0
327871,47
327872,0
327873,24
327874,0
327875,0
327876,0
327877,42
327878,0
327879,0
327880,19
327881,0
327882,0
327883,0
327884,65
327885,0
327886,12
327887,0
327888,0
327889,0
327890,0
327891,0
327892,0
327893,0
327894,15
327895,10
327896,0
327897,0
327898,0
327899,9
327900,12
327901,0
327902,0
327903,36
327904,26
327905,0
327906,0
327907,0
327908,0
327909,0
327910,0
327911,0
327912,14
327913,0
327914,0
327915,0
327916,0
327917,0
327918,9
327919,0
327920,0
327921,0
327922,18
327923,16
327924,0
327925,10
327926,0
327927,28
327928,0
327929,0
327930,0
327931,31
327932,0
327933,0
327934,1
327935,0
327936,0
327937,0
327938,0
327939,8
327940,0
327941,0
327942,0
327943,0
327944,8
327945,0
327946,0
327947,0
327948,0
327949,0
327950,0
327951,0
327952,0
327953,0
327954,0
327955,9
327956,0
327957,0
327958,0
327959,0
327960,0
327961,0
327962,4
327963,8
327964,9
327965,0
327966,0
327967,0
327968,4
327969,10
327970,0
327971,0
327972,0
327973,8
327974,0
327975,0
327976,0
327977,0
327978,0
327979,0
327980,0
327981,0
327982,12
327983,0
327984,0
327985,0
327986,0
327987,0
327988,0
327989,0
327990,0
327991,0
327992,0
327993,0
327994,0
327995,6
327996,6
327997,7
327998,0
327999,0
328000,0
328001,5
328002,0
328003,0
328004,0
328005,0
328006,0
328007,0
328008,0
328009,0
328010,6
328011,0
328012,6
328013,0
328014,0
328015,0
328016,0
328017,0
328018,0
328019,0
328020,0
328021,0
328022,0
328023,0
328024,0
328025,7
328026,5
328027,0
328028,0
328029,0
328030,0
328031,0
328032,4
328033,0
328034,10
328035,0
328036,4
328037,0
328038,0
328039,0
328040,0
328041,0
328042,0
328043,0
328044,13
328045,0
328046,0
328047,0
328048,0
328049,0
328050,0
328051,0
328052,0
328053,0
328054,0
328055,0
328056,0
328057,0
328058,0
328059,0
328060,0
328061,6
328062,0
328063,0
328064,0
328065,0
328066,13
328067,0
328068,7
328069,0
328070,11
328071,0
328072,0
328073,0
328074,0
328075,0
328076,0
328077,0
328078,0
328079,0
328080,0
328081,0
328082,0
328083,0
328084,0
328085,0
328086,0
328087,0
328088,0
328089,8
328090,0
328091,0
328092,0
328093,0
328094,0
328095,5
328096,0
328097,0
328098,0
328099,0
328100,0
328101,4
328102,0
328103,0
328104,0
328105,0
328106,0
328107,0
328108,0
328109,13
328110,0
328111,0
328112,0
328113,0
328114,0
328115,5
328116,0
328117,0
328118,0
328119,0
328120,0
328121,0
328122,0
328123,0
328124,0
328125,0
328126,8
328127,4
328128,0
328129,5
328130,4
328131,0
328132,0
328133,0
328134,0
328135,3
328136,0
328137,0
328138,0
328139,0
328140,0
328141,0
328142,0
328143,0
328144,0
328145,0
328146,0
328147,0
328148,0
328149,0
328150,0
328151,0
328152,0
328153,0
328154,0
328155,0
328156,0
328157,0
328158,0
328159,4
328160,0
328161,7
328162,0
328163,0
328164,5
328165,3
328166,0
328167,0
328168,0
328169,0
328170,0
328171,3
328172,10
328173,0
328174,0
328175,0
328176,0
328177,0
328178,0
328179,0
328180,7
328181,0
328182,0
328183,16
328184,0
328185,0
328186,0
328187,18
328188,0
328189,0
328190,0
328191,0
328192,17
328193,0
328194,0
328195,0
328196,16
328197,0
328198,0
328199,0
328200,0
328201,23
328202,0
328203,0
328204,0
328205,0
328206,0
328207,0
328208,0
328209,0
328210,0
328211,0
328212,0
328213,0
328214,21
328215,17
328216,0
328217,0
328218,18
328219,13
328220,0
328221,0
328222,25
328223,0
328224,0
328225,0
328226,0
328227,0
328228,0
328229,0
328230,0
328231,0
328232,0
328233,0
328234,0
328235,0
328236,35
328237,18
328238,33
328239,19
328240,0
328241,0
328242,0
328243,0
328244,0
328245,0
328246,0
328247,21
328248,21
328249,0
328250,24
328251,0
328252,0
328253,0
328254,0
328255,0
328256,0
328257,0
328258,16
328259,10
328260,0
328261,0
328262,0
328263,0
328264,0
328265,0
328266,24
328267,27
328268,0
328269,22
328270,10
328271,0
328272,0
328273,19
328274,0
328275,0
328276,0
328277,0
328278,0
328279,0
328280,0
328281,0
328282,0
328283,0
328284,26
328285,0
328286,0
328287,0
328288,0
328289,0
328290,0
328291,0
328292,0
328293,0
328294,0
328295,0
328296,20
328297,0
328298,15
328299,18
328300,30
328301,0
328302,0
328303,7
328304,8
328305,0
328306,0
328307,17
328308,0
328309,27
328310,0
328311,0
328312,0
328313,0
328314,0
328315,15
328316,0
328317,0
328318,0
328319,0
328320,12
328321,13
328322,0
328323,0
328324,0
328325,0
328326,0
328327,0
328328,12
328329,20
328330,0
328331,0
328332,18
328333,0
328334,0
328335,0
328336,17
328337,0
328338,0
328339,23
328340,0
328341,0
328342,28
328343,0
328344,0
328345,0
328346,0
328347,14
328348,0
328349,0
328350,0
328351,35
328352,0
328353,0
328354,30
328355,0
328356,0
328357,0
328358,0
328359,0
328360,0
328361,0
328362,0
328363,0
328364,26
328365,0
328366,0
328367,0
328368,17
328369,0
328370,0
328371,0
328372,0
328373,0
328374,0
328375,0
328376,0
328377,0
328378,0
328379,0
328380,0
328381,0
328382,0
328383,9
328384,0
328385,0
328386,0
328387,0
328388,0
328389,0
328390,0
328391,0
328392,0
328393,0
328394,0
328395,0
328396,0
328397,0
328398,0
328399,0
328400,0
328401,0
328402,0
328403,0
328404,0
328405,0
328406,0
328407,0
328408,0
328409,22
328410,9
328411,0
328412,0
328413,0
328414,0
328415,0
328416,0
328417,0
328418,0
328419,0
328420,0
328421,0
328422,0
328423,0
328424,0
328425,0
328426,0
328427,0
328428,0
328429,0
328430,0
328431,0
328432,0
328433,0
328434,0
328435,14
328436,0
328437,0
328438,0
328439,0
328440,0
328441,27
328442,0
328443,0
328444,0
328445,0
328446,0
328447,0
328448,9
328449,14
328450,0
328451,0
328452,0
328453,0
328454,0
328455,0
328456,0
328457,0
328458,0
328459,0
328460,0
328461,0
328462,0
328463,0
328464,0
328465,0
328466,19
328467,0
328468,0
328469,0
328470,0
328471,0
328472,0
328473,0
328474,0
328475,14
328476,0
328477,0
328478,0
328479,0
328480,12
328481,0
328482,0
328483,0
328484,0
328485,0
328486,0
328487,0
328488,0
328489,0
328490,21
328491,13
328492,0
328493,0
328494,0
328495,0
328496,0
328497,0
328498,0
328499,0
328500,0
328501,0
328502,19
328503,11
328504,0
328505,0
328506,0
328507,0
328508,0
328509,0
328510,14
328511,0
328512,19
328513,0
328514,0
328515,0
328516,0
328517,16
328518,0
328519,0
328520,0
328521,0
328522,0
328523,0
328524,0
328525,0
328526,0
328527,0
328528,0
328529,0
328530,0
328531,13
328532,0
328533,0
328534,0
328535,0
328536,0
328537,0
328538,14
328539,17
328540,0
328541,0
328542,28
328543,19
328544,0
328545,0
328546,0
328547,21
328548,24
328549,0
328550,0
328551,0
328552,0
328553,0
328554,0
328555,0
328556,0
328557,0
328558,0
328559,0
328560,0
328561,0
328562,0
328563,0
328564,21
328565,0
328566,0
328567,30
328568,0
328569,0
328570,0
328571,0
328572,0
328573,0
328574,0
328575,0
328576,0
328577,0
328578,30
328579,22
328580,12
328581,0
328582,0
328583,14
328584,0
328585,11
328586,0
328587,0
328588,0
328589,0
328590,0
328591,0
328592,0
328593,0
328594,0
328595,0
328596,0
328597,0
328598,0
328599,0
328600,16
328601,0
328602,0
328603,0
328604,0
328605,0
328606,0
328607,0
328608,0
328609,0
328610,0
328611,0
328612,0
328613,0
328614,18
328615,0
328616,0
328617,0
328618,0
328619,0
328620,0
328621,0
328622,0
328623,0
328624,0
328625,0
328626,0
328627,25
328628,0
328629,0
328630,11
328631,0
328632,17
328633,0
328634,0
328635,12
328636,0
328637,0
328638,0
328639,0
328640,0
328641,0
328642,0
328643,0
328644,16
328645,16
328646,0
328647,14
328648,0
328649,0
328650,0
328651,0
328652,0
328653,0
328654,0
328655,0
328656,0
328657,0
328658,11
328659,21
328660,0
328661,0
328662,0
328663,0
328664,0
328665,21
328666,0
328667,0
328668,0
328669,0
328670,0
328671,0
328672,19
328673,0
328674,0
328675,0
328676,0
328677,12
328678,0
328679,0
328680,0
328681,0
328682,0
328683,0
328684,0
328685,0
328686,0
328687,0
328688,0
328689,0
328690,0
328691,0
328692,0
328693,0
328694,0
328695,0
328696,0
328697,0
328698,0
328699,9
328700,0
328701,0
328702,0
328703,0
328704,11
328705,0
328706,0
328707,0
328708,9
328709,5
328710,0
328711,0
328712,0
328713,12
328714,0
328715,0
328716,0
328717,9
328718,0
328719,0
328720,0
328721,0
328722,0
328723,0
328724,0
328725,0
328726,9
328727,0
328728,8
328729,0
328730,0
328731,0
328732,0
328733,0
328734,0
328735,0
328736,0
328737,0
328738,0
328739,8
328740,0
328741,0
328742,0
328743,0
328744,12
328745,0
328746,0
328747,0
328748,0
328749,0
328750,0
328751,0
328752,0
328753,0
328754,7
328755,0
328756,0
328757,0
328758,0
328759,0
328760,0
328761,3
328762,0
328763,0
328764,8
328765,0
328766,10
328767,0
328768,0
328769,8
328770,0
328771,0
328772,0
328773,6
328774,8
328775,0
328776,0
328777,0
328778,0
328779,0
328780,8
328781,0
328782,0
328783,10
328784,0
328785,0
328786,0
328787,0
328788,0
328789,0
328790,0
328791,17
328792,6
328793,0
328794,0
328795,0
328796,0
328797,0
328798,0
328799,0
328800,0
328801,0
328802,0
328803,0
328804,0
328805,0
328806,0
328807,0
328808,6
328809,6
328810,0
328811,0
328812,7
328813,0
328814,0
328815,0
328816,0
328817,0
328818,0
328819,0
328820,0
328821,0
328822,14
328823,0
328824,0
328825,0
328826,0
328827,0
328828,0
328829,0
328830,0
328831,0
328832,9
328833,0
328834,10
328835,0
328836,0
328837,0
328838,0
328839,0
328840,0
328841,0
328842,0
328843,0
328844,0
328845,0
328846,10
328847,0
328848,0
328849,8
328850,0
328851,0
328852,0
328853,15
328854,18
328855,12
328856,0
328857,7
328858,0
328859,9
328860,0
328861,0
328862,0
328863,13
328864,0
328865,0
328866,9
328867,0
328868,4
328869,0
328870,0
328871,0
328872,0
328873,0
328874,12
328875,0
328876,15
328877,22
328878,18
328879,0
328880,0
328881,0
328882,4
328883,0
328884,5
328885,0
328886,12
328887,0
328888,0
328889,0
328890,0
328891,24
328892,0
328893,0
328894,0
328895,0
328896,0
328897,0
328898,0
328899,16
328900,11
328901,0
328902,0
328903,0
328904,0
328905,0
328906,0
328907,0
328908,19
328909,25
328910,0
328911,0
328912,12
328913,20
328914,10
328915,0
328916,14
328917,0
328918,0
328919,0
328920,0
328921,0
328922,32
328923,0
328924,0
328925,0
328926,0
328927,0
328928,0
328929,14
328930,20
328931,0
328932,0
328933,16
328934,0
328935,0
328936,0
328937,0
328938,4
328939,0
328940,17
328941,22
328942,0
328943,10
328944,0
328945,0
328946,0
328947,0
328948,19
328949,0
328950,0
328951,0
328952,14
328953,0
328954,0
328955,0
328956,0
328957,9
328958,0
328959,0
328960,0
328961,0
328962,0
328963,22
328964,0
328965,0
328966,0
328967,0
328968,0
328969,0
328970,0
328971,18
328972,8
328973,3
328974,0
328975,0
328976,0
328977,0
328978,15
328979,0
328980,0
328981,12
328982,0
328983,0
328984,13
328985,0
328986,0
328987,0
328988,12
328989,18
328990,0
328991,0
328992,0
328993,13
328994,13
328995,0
328996,0
328997,0
328998,0
328999,0
329000,0
329001,9
329002,10
329003,0
329004,0
329005,18
329006,0
329007,0
329008,0
329009,12
329010,27
329011,0
329012,12
329013,0
329014,0
329015,13
329016,20
329017,0
329018,18
329019,0
329020,0
329021,12
329022,0
329023,0
329024,0
329025,0
329026,0
329027,0
329028,7
329029,4
329030,0
329031,0
329032,0
329033,0
329034,13
329035,0
329036,0
329037,0
329038,0
329039,0
329040,0
329041,0
329042,0
329043,10
329044,0
329045,13
329046,0
329047,0
329048,0
329049,0
329050,0
329051,0
329052,2
329053,19
329054,8
329055,15
329056,10
329057,11
329058,0
329059,10
329060,0
329061,0
329062,41
329063,10
329064,0
329065,0
329066,0
329067,8
329068,0
329069,10
329070,0
329071,0
329072,0
329073,0
329074,0
329075,0
329076,0
329077,0
329078,0
329079,10
329080,0
329081,0
329082,0
329083,13
329084,0
329085,6
329086,0
329087,0
329088,17
329089,0
329090,15
329091,0
329092,0
329093,0
329094,0
329095,0
329096,0
329097,0
329098,0
329099,0
329100,0
329101,0
329102,0
329103,0
329104,0
329105,0
329106,0
329107,14
329108,0
329109,0
329110,0
329111,0
329112,0
329113,9
329114,0
329115,0
329116,0
329117,0
329118,15
329119,0
329120,0
329121,0
329122,0
329123,0
329124,0
329125,0
329126,4
329127,0
329128,0
329129,33
329130,18
329131,0
329132,0
329133,0
329134,0
329135,0
329136,13
329137,21
329138,0
329139,0
329140,10
329141,15
329142,24
329143,0
329144,6
329145,0
329146,11
329147,0
329148,15
329149,0
329150,0
329151,0
329152,10
329153,0
329154,14
329155,0
329156,0
329157,0
329158,0
329159,0
329160,12
329161,0
329162,0
329163,0
329164,11
329165,8
329166,0
329167,16
329168,0
329169,0
329170,0
329171,0
329172,0
329173,10
329174,0
329175,23
329176,0
329177,0
329178,0
329179,0
329180,0
329181,0
329182,0
329183,0
329184,0
329185,11
329186,0
329187,0
329188,0
329189,0
329190,0
329191,0
329192,0
329193,0
329194,0
329195,8
329196,16
329197,23
329198,16
329199,0
329200,0
329201,0
329202,15
329203,0
329204,0
329205,12
329206,0
329207,0
329208,0
329209,5
329210,0
329211,0
329212,0
329213,0
329214,0
329215,5
329216,0
329217,0
329218,0
329219,0
329220,0
329221,0
329222,0
329223,0
329224,3
329225,0
329226,0
329227,0
329228,0
329229,0
329230,0
329231,0
329232,0
329233,0
329234,0
329235,0
329236,0
329237,0
329238,0
329239,0
329240,0
329241,1
329242,0
329243,2
329244,0
329245,0
329246,0
329247,2
329248,3
329249,0
329250,0
329251,0
329252,0
329253,0
329254,0
329255,0
329256,0
329257,0
329258,0
329259,0
329260,0
329261,0
329262,0
329263,2
329264,0
329265,0
329266,0
329267,0
329268,0
329269,0
329270,0
329271,2
329272,0
329273,0
329274,0
329275,0
329276,0
329277,5
329278,0
329279,0
329280,0
329281,5
329282,0
329283,0
329284,0
329285,0
329286,0
329287,0
329288,0
329289,0
329290,3
329291,0
329292,2
329293,0
329294,5
329295,0
329296,0
329297,0
329298,0
329299,0
329300,0
329301,0
329302,2
329303,0
329304,6
329305,0
329306,0
329307,0
329308,0
329309,0
329310,3
329311,0
329312,0
329313,1
329314,0
329315,0
329316,0
329317,0
329318,0
329319,0
329320,4
329321,3
329322,0
329323,0
329324,0
329325,0
329326,0
329327,0
329328,0
329329,0
329330,0
329331,0
329332,0
329333,0
329334,0
329335,0
329336,0
329337,0
329338,2
329339,0
329340,0
329341,0
329342,4
329343,3
329344,0
329345,0
329346,0
329347,0
329348,0
329349,0
329350,0
329351,0
329352,0
329353,0
329354,0
329355,1
329356,0
329357,0
329358,0
329359,0
329360,0
329361,0
329362,0
329363,0
329364,0
329365,2
329366,0
329367,0
329368,0
329369,0
329370,0
329371,0
329372,0
329373,0
329374,0
329375,0
329376,7
329377,0
329378,0
329379,0
329380,0
329381,0
329382,3
329383,3
329384,0
329385,3
329386,0
329387,0
329388,2
329389,0
329390,0
329391,0
329392,0
329393,0
329394,1
329395,0
329396,0
329397,0
329398,0
329399,0
329400,0
329401,0
329402,0
329403,0
329404,3
329405,5
329406,1
329407,0
329408,0
329409,1
329410,1
329411,0
329412,0
329413,0
329414,0
329415,0
329416,0
329417,0
329418,0
329419,0
329420,0
329421,0
329422,3
329423,0
329424,0
329425,0
329426,0
329427,0
329428,0
329429,0
329430,0
329431,0
329432,3
329433,0
329434,0
329435,0
329436,0
329437,0
329438,0
329439,0
329440,0
329441,0
329442,0
329443,0
329444,0
329445,0
329446,0
329447,2
329448,1
329449,3
329450,0
329451,0
329452,0
329453,0
329454,0
329455,0
329456,0
329457,0
329458,0
329459,0
329460,0
329461,0
329462,0
329463,0
329464,0
329465,6
329466,0
329467,0
329468,0
329469,0
329470,0
329471,0
329472,0
329473,0
329474,0
329475,0
329476,4
329477,0
329478,0
329479,0
329480,7
329481,0
329482,0
329483,1
329484,0
329485,0
329486,0
329487,0
329488,0
329489,0
329490,0
329491,2
329492,5
329493,0
329494,0
329495,0
329496,0
329497,0
329498,0
329499,0
329500,0
329501,0
329502,0
329503,0
329504,0
329505,2
329506,3
329507,0
329508,0
329509,0
329510,0
329511,0
329512,0
329513,0
329514,0
329515,1
329516,0
329517,0
329518,2
329519,3
329520,0
329521,0
329522,0
329523,0
329524,3
329525,0
329526,0
329527,0
329528,6
329529,0
329530,5
329531,0
329532,0
329533,1
329534,0
329535,0
329536,0
329537,0
329538,0
329539,0
329540,0
329541,2
329542,1
329543,2
329544,0
329545,0
329546,2
329547,0
329548,0
329549,0
329550,3
329551,0
329552,4
329553,0
329554,0
329555,4
329556,0
329557,2
329558,0
329559,0
329560,0
329561,0
329562,0
329563,0
329564,0
329565,3
329566,0
329567,0
329568,0
329569,0
329570,0
329571,2
329572,0
329573,0
329574,0
329575,0
329576,0
329577,0
329578,0
329579,0
329580,0
329581,4
329582,0
329583,0
329584,0
329585,0
329586,0
329587,0
329588,2
329589,0
329590,0
329591,0
329592,1
329593,0
329594,0
329595,0
329596,1
329597,0
329598,0
329599,0
329600,0
329601,0
329602,0
329603,3
329604,5
329605,0
329606,0
329607,0
329608,0
329609,0
329610,0
329611,0
329612,0
329613,0
329614,0
329615,0
329616,0
329617,0
329618,0
329619,1
329620,0
329621,0
329622,1
329623,0
329624,0
329625,1
329626,0
329627,0
329628,0
329629,2
329630,0
329631,0
329632,0
329633,0
329634,1
329635,0
329636,0
329637,0
329638,0
329639,0
329640,0
329641,3
329642,5
329643,0
329644,1
329645,4
329646,0
329647,0
329648,0
329649,0
329650,0
329651,0
329652,0
329653,0
329654,0
329655,0
329656,0
329657,0
329658,0
329659,0
329660,0
329661,1
329662,0
329663,0
329664,0
329665,0
329666,0
329667,0
329668,0
329669,0
329670,0
329671,0
329672,0
329673,1
329674,0
329675,0
329676,0
329677,0
329678,0
329679,0
329680,0
329681,0
329682,0
329683,0
329684,0
329685,1
329686,0
329687,0
329688,0
329689,0
329690,0
329691,1
329692,0
329693,0
329694,0
329695,0
329696,0
329697,0
329698,0
329699,0
329700,0
329701,0
329702,0
329703,0
329704,0
329705,0
329706,0
329707,0
329708,0
329709,0
329710,0
329711,0
329712,0
329713,0
329714,0
329715,0
329716,0
329717,0
329718,0
329719,0
329720,0
329721,0
329722,0
329723,0
329724,0
329725,0
329726,2
329727,0
329728,0
329729,0
329730,0
329731,0
329732,0
329733,0
329734,0
329735,0
329736,0
329737,0
329738,0
329739,0
329740,0
329741,0
329742,0
329743,0
329744,0
329745,0
329746,0
329747,0
329748,0
329749,0
329750,0
329751,2
329752,0
329753,0
329754,2
329755,1
329756,0
329757,0
329758,0
329759,1
329760,0
329761,0
329762,0
329763,0
329764,0
329765,0
329766,0
329767,0
329768,0
329769,0
329770,0
329771,0
329772,0
329773,0
329774,0
329775,0
329776,0
329777,0
329778,0
329779,0
329780,0
329781,0
329782,0
329783,0
329784,0
329785,0
329786,0
329787,0
329788,0
329789,0
329790,0
329791,0
329792,0
329793,0
329794,0
329795,0
329796,0
329797,0
329798,0
329799,0
329800,0
329801,0
329802,0
329803,0
329804,0
329805,0
329806,0
329807,0
329808,0
329809,0
329810,0
329811,0
329812,0
329813,0
329814,0
329815,0
329816,0
329817,0
329818,0
329819,0
329820,0
329821,0
329822,0
329823,0
329824,0
329825,0
329826,0
329827,0
329828,0
329829,0
329830,0
329831,0
329832,0
329833,0
329834,0
329835,0
329836,0
329837,0
329838,0
329839,0
329840,0
329841,0
329842,0
329843,0
329844,0
329845,0
329846,0
329847,0
329848,0
329849,0
329850,0
329851,0
329852,0
329853,0
329854,0
329855,0
329856,0
329857,1
329858,0
329859,0
329860,0
329861,0
329862,0
329863,0
329864,0
329865,0
329866,0
329867,0
329868,0
329869,0
329870,0
329871,0
329872,0
329873,0
329874,0
329875,0
329876,0
329877,0
329878,0
329879,0
329880,0
329881,0
329882,0
329883,0
329884,0
329885,0
329886,0
329887,0
329888,0
329889,1
329890,2
329891,0
329892,0
329893,1
329894,0
329895,0
329896,0
329897,0
329898,0
329899,0
329900,0
329901,0
329902,0
329903,0
329904,0
329905,0
329906,0
329907,0
329908,0
329909,0
329910,0
329911,0
329912,0
329913,0
329914,0
329915,0
329916,0
329917,0
329918,0
329919,0
329920,0
329921,0
329922,0
329923,0
329924,0
329925,0
329926,0
329927,0
329928,0
329929,0
329930,0
329931,0
329932,0
329933,0
329934,0
329935,0
329936,0
329937,0
329938,0
329939,0
329940,0
329941,0
329942,0
329943,0
329944,0
329945,0
329946,0
329947,0
329948,0
329949,0
329950,0
329951,1
329952,0
329953,0
329954,0
329955,0
329956,0
329957,0
329958,0
329959,0
329960,0
329961,0
329962,0
329963,0
329964,0
329965,0
329966,1
329967,0
329968,0
329969,0
329970,0
329971,0
329972,0
329973,0
329974,0
329975,0
329976,0
329977,0
329978,0
329979,0
329980,0
329981,0
329982,0
329983,0
329984,0
329985,0
329986,0
329987,0
329988,0
329989,0
329990,0
329991,0
329992,0
329993,0
329994,0
329995,0
329996,0
329997,0
329998,0
329999,1
330000,0
330001,0
330002,0
330003,0
330004,0
330005,0
330006,1
330007,0
330008,0
330009,0
330010,0
330011,0
330012,0
330013,0
330014,0
330015,0
330016,0
330017,0
330018,0
330019,0
330020,0
330021,0
330022,0
330023,0
330024,0
330025,0
330026,0
330027,0
330028,0
330029,0
330030,0
330031,0
330032,0
330033,0
330034,0
330035,0
330036,0
330037,0
330038,0
330039,0
330040,0
330041,0
330042,0
330043,0
330044,0
330045,0
330046,0
330047,0
330048,1
330049,0
330050,0
330051,0
330052,0
330053,0
330054,0
330055,0
330056,0
330057,0
330058,0
330059,0
330060,0
330061,0
330062,0
330063,0
330064,0
330065,0
330066,0
330067,0
330068,0
330069,0
330070,0
330071,0
330072,0
330073,0
330074,0
330075,0
330076,0
330077,0
330078,0
330079,0
330080,0
330081,0
330082,0
330083,1
330084,0
330085,0
330086,0
330087,0
330088,0
330089,0
330090,0
330091,0
330092,0
330093,0
330094,0
330095,0
330096,0
330097,1
330098,0
330099,0
330100,0
330101,0
330102,0
330103,0
330104,0
330105,1
330106,0
