Position,Value
186770,26
186771,16
186772,18
186773,0
186774,0
186775,13
186776,0
186777,17
186778,0
186779,0
186780,20
186781,0
186782,0
186783,0
186784,23
186785,0
186786,0
186787,0
186788,0
186789,0
186790,0
186791,0
186792,0
186793,0
186794,0
186795,0
186796,13
186797,0
186798,0
186799,0
186800,18
186801,0
186802,0
186803,0
186804,0
186805,0
186806,0
186807,0
186808,0
186809,0
186810,0
186811,0
186812,0
186813,0
186814,0
186815,0
186816,0
186817,15
186818,0
186819,0
186820,0
186821,0
186822,11
186823,0
186824,19
186825,0
186826,0
186827,12
186828,0
186829,18
186830,0
186831,11
186832,13
186833,0
186834,12
186835,0
186836,0
186837,0
186838,0
186839,0
186840,0
186841,0
186842,0
186843,0
186844,0
186845,0
186846,0
186847,0
186848,0
186849,0
186850,0
186851,0
186852,23
186853,0
186854,0
186855,0
186856,0
186857,0
186858,0
186859,17
186860,0
186861,0
186862,0
186863,0
186864,0
186865,0
186866,0
186867,22
186868,0
186869,0
186870,0
186871,0
186872,0
186873,0
186874,0
186875,0
186876,22
186877,0
186878,19
186879,0
186880,0
186881,0
186882,0
186883,0
186884,0
186885,0
186886,0
186887,0
186888,0
186889,0
186890,0
186891,19
186892,0
186893,0
186894,0
186895,0
186896,0
186897,0
186898,0
186899,0
186900,0
186901,0
186902,0
186903,18
186904,20
186905,21
186906,0
186907,0
186908,0
186909,17
186910,0
186911,0
186912,0
186913,0
186914,0
186915,15
186916,0
186917,0
186918,0
186919,18
186920,0
186921,0
186922,20
186923,9
186924,0
186925,22
186926,0
186927,0
186928,0
186929,14
186930,0
186931,0
186932,0
186933,17
186934,0
186935,0
186936,0
186937,0
186938,0
186939,18
186940,0
186941,0
186942,0
186943,18
186944,0
186945,0
186946,0
186947,0
186948,15
186949,14
186950,0
186951,0
186952,0
186953,0
186954,0
186955,0
186956,0
186957,0
186958,19
186959,0
186960,22
186961,0
186962,0
186963,0
186964,0
186965,0
186966,18
186967,12
186968,0
186969,0
186970,0
186971,0
186972,17
186973,0
186974,0
186975,0
186976,0
186977,0
186978,0
186979,0
186980,0
186981,0
186982,0
186983,29
186984,20
186985,16
186986,0
186987,0
186988,23
186989,9
186990,0
186991,0
186992,0
186993,0
186994,0
186995,0
186996,0
186997,0
186998,26
186999,0
187000,0
187001,0
187002,0
187003,14
187004,0
187005,0
187006,19
187007,0
187008,0
187009,0
187010,0
187011,17
187012,0
187013,0
187014,14
187015,25
187016,23
187017,0
187018,0
187019,0
187020,0
187021,0
187022,0
187023,0
187024,19
187025,0
187026,0
187027,0
187028,0
187029,0
187030,14
187031,0
187032,0
187033,0
187034,0
187035,28
187036,0
187037,0
187038,0
187039,0
187040,0
187041,0
187042,18
187043,0
187044,0
187045,0
187046,0
187047,0
187048,0
187049,0
187050,0
187051,21
187052,0
187053,0
187054,0
187055,0
187056,13
187057,0
187058,0
187059,0
187060,0
187061,0
187062,0
187063,0
187064,0
187065,0
187066,20
187067,0
187068,18
187069,0
187070,0
187071,0
187072,0
187073,0
187074,15
187075,20
187076,0
187077,0
187078,0
187079,0
187080,17
187081,13
187082,0
187083,16
187084,0
187085,0
187086,0
187087,0
187088,0
187089,0
187090,0
187091,0
187092,0
187093,0
187094,20
187095,0
187096,0
187097,23
187098,0
187099,0
187100,18
187101,0
187102,0
187103,0
187104,0
187105,0
187106,6
187107,0
187108,0
187109,0
187110,15
187111,0
187112,9
187113,0
187114,14
187115,0
187116,0
187117,14
187118,0
187119,0
187120,0
187121,0
187122,0
187123,0
187124,12
187125,17
187126,22
187127,0
187128,0
187129,0
187130,18
187131,20
187132,0
187133,19
187134,0
187135,0
187136,0
187137,0
187138,0
187139,0
187140,0
187141,0
187142,0
187143,0
187144,0
187145,0
187146,14
187147,0
187148,0
187149,0
187150,0
187151,0
187152,12
187153,0
187154,24
187155,0
187156,0
187157,0
187158,0
187159,0
187160,18
187161,0
187162,0
187163,17
187164,0
187165,0
187166,0
187167,0
187168,0
187169,0
187170,0
187171,15
187172,0
187173,0
187174,0
187175,0
187176,0
187177,39
187178,0
187179,21
187180,0
187181,0
187182,0
187183,0
187184,0
187185,0
187186,0
187187,0
187188,0
187189,0
187190,0
187191,0
187192,0
187193,0
187194,0
187195,0
187196,0
187197,0
187198,0
187199,0
187200,0
187201,28
187202,0
187203,0
187204,0
187205,0
187206,0
187207,0
187208,0
187209,0
187210,0
187211,0
187212,0
187213,0
187214,0
187215,0
187216,0
187217,0
187218,0
187219,0
187220,0
187221,0
187222,0
187223,0
187224,0
187225,0
187226,25
187227,0
187228,0
187229,0
187230,0
187231,0
187232,0
187233,0
187234,0
187235,0
187236,26
187237,0
187238,0
187239,0
187240,0
187241,0
187242,0
187243,0
187244,0
187245,0
187246,18
187247,0
187248,0
187249,0
187250,0
187251,0
187252,0
187253,0
187254,0
187255,0
187256,0
187257,0
187258,0
187259,0
187260,0
187261,0
187262,0
187263,0
187264,0
187265,0
187266,0
187267,0
187268,0
187269,0
187270,0
187271,0
187272,34
187273,0
187274,21
187275,0
187276,0
187277,0
187278,29
187279,0
187280,0
187281,27
187282,0
187283,0
187284,0
187285,0
187286,0
187287,0
187288,0
187289,0
187290,0
187291,0
187292,0
187293,0
187294,0
187295,0
187296,0
187297,0
187298,0
187299,0
187300,0
187301,0
187302,0
187303,0
187304,0
187305,0
187306,0
187307,0
187308,0
187309,0
187310,0
187311,0
187312,0
187313,0
187314,0
187315,0
187316,0
187317,0
187318,0
187319,0
187320,0
187321,0
187322,0
187323,0
187324,0
187325,0
187326,0
187327,0
187328,0
187329,0
187330,0
187331,0
187332,0
187333,0
187334,0
187335,0
187336,0
187337,0
187338,0
187339,0
187340,0
187341,34
187342,0
187343,0
187344,0
187345,0
187346,0
187347,0
187348,0
187349,0
187350,0
187351,0
187352,0
187353,0
187354,0
187355,30
187356,0
187357,0
187358,26
187359,0
187360,0
187361,18
187362,0
187363,0
187364,0
187365,0
187366,0
187367,0
187368,0
187369,0
187370,0
187371,0
187372,0
187373,0
187374,16
187375,0
187376,0
187377,0
187378,0
187379,0
187380,0
187381,0
187382,0
187383,0
187384,0
187385,24
187386,14
187387,0
187388,0
187389,0
187390,0
187391,0
187392,0
187393,0
187394,0
187395,0
187396,0
187397,0
187398,0
187399,33
187400,0
187401,0
187402,0
187403,0
187404,0
187405,0
187406,0
187407,0
187408,0
187409,0
187410,0
187411,0
187412,0
187413,0
187414,0
187415,0
187416,0
187417,0
187418,0
187419,0
187420,0
187421,0
187422,0
187423,0
187424,0
187425,0
187426,0
187427,0
187428,0
187429,0
187430,0
187431,28
187432,0
187433,0
187434,0
187435,0
187436,0
187437,0
187438,0
187439,0
187440,0
187441,39
187442,0
187443,0
187444,0
187445,0
187446,0
187447,0
187448,0
187449,0
187450,0
187451,0
187452,0
187453,0
187454,0
187455,0
187456,0
187457,0
187458,0
187459,0
187460,0
187461,0
187462,28
187463,0
187464,0
187465,0
187466,0
187467,0
187468,0
187469,0
187470,0
187471,0
187472,0
187473,30
187474,0
187475,0
187476,0
187477,0
187478,0
187479,0
187480,0
187481,0
187482,0
187483,0
187484,22
187485,0
187486,0
187487,0
187488,0
187489,0
187490,0
187491,0
187492,0
187493,0
187494,0
187495,0
187496,0
187497,28
187498,0
187499,29
187500,0
187501,0
187502,0
187503,0
187504,0
187505,0
187506,0
187507,0
187508,0
187509,0
187510,0
187511,0
187512,0
187513,0
187514,0
187515,0
187516,0
187517,0
187518,0
187519,41
187520,0
187521,0
187522,0
187523,0
187524,0
187525,46
187526,0
187527,0
187528,0
187529,39
187530,0
187531,21
187532,0
187533,0
187534,0
187535,0
187536,0
187537,0
187538,0
187539,0
187540,0
187541,0
187542,0
187543,0
187544,0
187545,0
187546,0
187547,0
187548,0
187549,0
187550,0
187551,0
187552,0
187553,0
187554,32
187555,0
187556,0
187557,44
187558,0
187559,0
187560,0
187561,30
187562,0
187563,0
187564,0
187565,0
187566,0
187567,0
187568,0
187569,0
187570,0
187571,0
187572,0
187573,0
187574,0
187575,0
187576,0
187577,0
187578,30
187579,0
187580,0
187581,0
187582,0
187583,0
187584,35
187585,0
187586,0
187587,0
187588,0
187589,0
187590,0
187591,0
187592,0
187593,0
187594,0
187595,0
187596,0
187597,0
187598,0
187599,0
187600,0
187601,0
187602,0
187603,0
187604,0
187605,0
187606,0
187607,0
187608,0
187609,0
187610,0
187611,0
187612,0
187613,0
187614,16
187615,0
187616,0
187617,0
187618,0
187619,0
187620,0
187621,0
187622,0
187623,0
187624,0
187625,0
187626,0
187627,0
187628,0
187629,35
187630,0
187631,0
187632,0
187633,0
187634,0
187635,0
187636,23
187637,0
187638,0
187639,0
187640,0
187641,0
187642,33
187643,0
187644,0
187645,0
187646,0
187647,0
187648,0
187649,0
187650,0
187651,0
187652,0
187653,26
187654,0
187655,0
187656,0
187657,0
187658,0
187659,0
187660,0
187661,25
187662,29
187663,0
187664,32
187665,0
187666,0
187667,0
187668,46
187669,0
187670,0
187671,20
187672,0
187673,0
187674,0
187675,0
187676,0
187677,0
187678,0
187679,0
187680,0
187681,0
187682,0
187683,0
187684,0
187685,0
187686,0
187687,0
187688,0
187689,0
187690,0
187691,0
187692,0
187693,0
187694,0
187695,24
187696,0
187697,0
187698,0
187699,0
187700,41
187701,0
187702,0
187703,32
187704,0
187705,0
187706,0
187707,0
187708,30
187709,0
187710,0
187711,0
187712,0
187713,23
187714,0
187715,0
187716,0
187717,0
187718,0
187719,0
187720,0
187721,0
187722,0
187723,0
187724,0
187725,0
187726,0
187727,0
187728,0
187729,0
187730,0
187731,0
187732,0
187733,24
187734,0
187735,0
187736,0
187737,0
187738,0
187739,0
187740,0
187741,18
187742,0
187743,0
187744,0
187745,0
187746,0
187747,0
187748,0
187749,0
187750,0
187751,0
187752,0
187753,0
187754,0
187755,0
187756,0
187757,0
187758,0
187759,0
187760,0
187761,0
187762,0
187763,0
187764,0
187765,0
187766,0
187767,0
187768,0
187769,0
187770,0
187771,0
187772,0
187773,0
187774,0
187775,0
187776,0
187777,0
187778,0
187779,23
187780,0
187781,24
187782,0
187783,0
187784,0
187785,0
187786,0
187787,0
187788,0
187789,0
187790,0
187791,0
187792,32
187793,0
187794,0
187795,0
187796,0
187797,0
187798,42
187799,0
187800,0
187801,0
187802,0
187803,0
187804,0
187805,0
187806,0
187807,0
187808,20
187809,19
187810,37
187811,0
187812,0
187813,17
187814,0
187815,0
187816,0
187817,15
187818,0
187819,0
187820,27
187821,0
187822,0
187823,0
187824,0
187825,0
187826,0
187827,0
187828,0
187829,0
187830,32
187831,0
187832,0
187833,0
187834,27
187835,0
187836,0
187837,30
187838,0
187839,0
187840,0
187841,0
187842,24
187843,0
187844,0
187845,40
187846,0
187847,0
187848,0
187849,0
187850,0
187851,0
187852,0
187853,0
187854,0
187855,0
187856,0
187857,0
187858,0
187859,0
187860,0
187861,0
187862,0
187863,0
187864,0
187865,0
187866,0
187867,0
187868,0
187869,0
187870,21
187871,0
187872,0
187873,0
187874,0
187875,0
187876,0
187877,0
187878,0
187879,0
187880,0
187881,0
187882,0
187883,0
187884,0
187885,26
187886,0
187887,0
187888,0
187889,0
187890,0
187891,53
187892,0
187893,0
187894,0
187895,0
187896,0
187897,0
187898,0
187899,0
187900,0
187901,0
187902,0
187903,0
187904,0
187905,0
187906,0
187907,0
187908,0
187909,0
187910,0
187911,0
187912,0
187913,0
187914,0
187915,0
187916,0
187917,0
187918,0
187919,0
187920,0
187921,0
187922,37
187923,0
187924,0
187925,0
187926,0
187927,0
187928,0
187929,0
187930,0
187931,0
187932,0
187933,0
187934,0
187935,0
187936,0
187937,0
187938,0
187939,0
187940,0
187941,0
187942,0
187943,0
187944,0
187945,0
187946,0
187947,42
187948,40
187949,0
187950,0
187951,0
187952,0
187953,0
187954,34
187955,0
187956,0
187957,0
187958,0
187959,0
187960,0
187961,0
187962,0
187963,0
187964,0
187965,0
187966,0
187967,0
187968,0
187969,0
187970,0
187971,0
187972,0
187973,0
187974,0
187975,0
187976,0
187977,0
187978,0
187979,0
187980,0
187981,0
187982,0
187983,0
187984,0
187985,0
187986,0
187987,0
187988,18
187989,0
187990,25
187991,0
187992,0
187993,0
187994,23
187995,0
187996,0
187997,0
187998,17
187999,0
188000,0
188001,0
188002,0
188003,24
188004,0
188005,0
188006,0
188007,0
188008,0
188009,0
188010,0
188011,0
188012,0
188013,0
188014,0
188015,0
188016,0
188017,0
188018,0
188019,0
188020,0
188021,0
188022,0
188023,0
188024,0
188025,0
188026,0
188027,0
188028,0
188029,0
188030,0
188031,0
188032,0
188033,0
188034,0
188035,0
188036,0
188037,0
188038,0
188039,0
188040,25
188041,0
188042,0
188043,0
188044,0
188045,0
188046,0
188047,0
188048,0
188049,0
188050,0
188051,0
188052,0
188053,0
188054,0
188055,0
188056,0
188057,0
188058,0
188059,0
188060,0
188061,0
188062,0
188063,0
188064,0
188065,0
188066,0
188067,0
188068,0
188069,0
188070,0
188071,0
188072,0
188073,0
188074,0
188075,0
188076,0
188077,0
188078,0
188079,0
188080,0
188081,0
188082,18
188083,0
188084,0
188085,0
188086,0
188087,0
188088,0
188089,0
188090,0
188091,0
188092,24
188093,0
188094,0
188095,0
188096,0
188097,0
188098,0
188099,0
188100,0
188101,0
188102,0
188103,0
188104,0
188105,0
188106,0
188107,0
188108,0
188109,0
188110,0
188111,0
188112,0
188113,0
188114,0
188115,0
188116,0
188117,0
188118,0
188119,0
188120,0
188121,0
188122,0
188123,0
188124,0
188125,0
188126,0
188127,12
188128,0
188129,0
188130,0
188131,0
188132,9
188133,0
188134,0
188135,0
188136,0
188137,13
188138,0
188139,10
188140,0
188141,12
188142,0
188143,0
188144,0
188145,0
188146,0
188147,0
188148,0
188149,0
188150,11
188151,0
188152,0
188153,9
188154,0
188155,0
188156,13
188157,0
188158,0
188159,0
188160,0
188161,0
188162,10
188163,0
188164,10
188165,0
188166,0
188167,7
188168,17
188169,8
188170,0
188171,0
188172,0
188173,0
188174,0
188175,0
188176,0
188177,0
188178,0
188179,17
188180,3
188181,0
188182,15
188183,0
188184,0
188185,0
188186,0
188187,0
188188,0
188189,15
188190,0
188191,0
188192,0
188193,0
188194,10
188195,9
188196,0
188197,0
188198,0
188199,0
188200,15
188201,0
188202,0
188203,0
188204,0
188205,0
188206,0
188207,0
188208,0
188209,0
188210,0
188211,0
188212,0
188213,0
188214,0
188215,0
188216,7
188217,0
188218,0
188219,11
188220,12
188221,8
188222,0
188223,0
188224,0
188225,0
188226,0
188227,7
188228,0
188229,0
188230,0
188231,10
188232,0
188233,0
188234,0
188235,0
188236,0
188237,11
188238,0
188239,7
188240,14
188241,0
188242,0
188243,15
188244,18
188245,13
188246,13
188247,0
188248,0
188249,0
188250,7
188251,0
188252,0
188253,0
188254,0
188255,12
188256,12
188257,0
188258,10
188259,18
188260,9
188261,0
188262,0
188263,15
188264,3
188265,0
188266,0
188267,0
188268,0
188269,12
188270,14
188271,0
188272,0
188273,17
188274,0
188275,0
188276,0
188277,0
188278,0
188279,0
188280,0
188281,0
188282,0
188283,6
188284,0
188285,0
188286,9
188287,0
188288,7
188289,0
188290,0
188291,14
188292,0
188293,0
188294,0
188295,9
188296,10
188297,0
188298,0
188299,0
188300,0
188301,0
188302,14
188303,0
188304,0
188305,0
188306,0
188307,0
188308,12
188309,0
188310,0
188311,0
188312,0
188313,0
188314,0
188315,0
188316,0
188317,0
188318,0
188319,12
188320,0
188321,0
188322,0
188323,0
188324,0
188325,0
188326,0
188327,0
188328,0
188329,0
188330,0
188331,0
188332,0
188333,14
188334,0
188335,0
188336,0
188337,0
188338,0
188339,0
188340,0
188341,0
188342,0
188343,0
188344,0
188345,0
188346,0
188347,0
188348,0
188349,0
188350,16
188351,0
188352,0
188353,13
188354,11
188355,0
188356,0
188357,0
188358,0
188359,0
188360,0
188361,0
188362,0
188363,12
188364,0
188365,12
188366,0
188367,5
188368,15
188369,0
188370,0
188371,0
188372,0
188373,0
188374,0
188375,0
188376,0
188377,0
188378,0
188379,0
188380,0
188381,12
188382,17
188383,0
188384,0
188385,0
188386,0
188387,0
188388,0
188389,13
188390,0
188391,0
188392,0
188393,0
188394,0
188395,17
188396,0
188397,0
188398,0
188399,0
188400,0
188401,0
188402,12
188403,6
188404,6
188405,0
188406,0
188407,0
188408,0
188409,21
188410,0
188411,0
188412,0
188413,0
188414,10
188415,0
188416,0
188417,8
188418,14
188419,0
188420,0
188421,0
188422,0
188423,0
188424,0
188425,0
188426,4
188427,0
188428,0
188429,0
188430,0
188431,9
188432,0
188433,16
188434,0
188435,0
188436,0
188437,0
188438,0
188439,7
188440,0
188441,0
188442,0
188443,0
188444,0
188445,20
188446,0
188447,0
188448,15
188449,0
188450,0
188451,0
188452,14
188453,9
188454,0
188455,9
188456,0
188457,15
188458,0
188459,0
188460,0
188461,0
188462,19
188463,0
188464,0
188465,0
188466,0
188467,0
188468,0
188469,13
188470,0
188471,0
188472,0
188473,0
188474,0
188475,0
188476,0
188477,0
188478,16
188479,0
188480,0
188481,0
188482,0
188483,0
188484,0
188485,0
188486,0
188487,13
188488,10
188489,0
188490,0
188491,0
188492,15
188493,0
188494,12
188495,0
188496,0
188497,0
188498,0
188499,9
188500,0
188501,0
188502,0
188503,0
188504,0
188505,0
188506,12
188507,8
188508,0
188509,0
188510,0
188511,0
188512,0
188513,0
188514,0
188515,0
188516,0
188517,0
188518,0
188519,0
188520,11
188521,0
188522,0
188523,0
188524,0
188525,8
188526,0
188527,0
188528,12
188529,0
188530,0
188531,13
188532,0
188533,7
188534,0
188535,19
188536,0
188537,0
188538,0
188539,0
188540,0
188541,0
188542,0
188543,0
188544,0
188545,0
188546,0
188547,0
188548,0
188549,10
188550,7
188551,0
188552,0
188553,15
188554,0
188555,0
188556,0
188557,12
188558,0
188559,17
188560,0
188561,0
188562,0
188563,10
188564,0
188565,0
188566,0
188567,0
188568,0
188569,0
188570,0
188571,0
188572,16
188573,0
188574,6
188575,0
188576,0
188577,0
188578,0
188579,0
188580,7
188581,0
188582,0
188583,0
188584,0
188585,10
188586,0
188587,0
188588,0
188589,0
188590,0
188591,0
188592,0
188593,0
188594,0
188595,0
188596,0
188597,0
188598,9
188599,0
188600,0
188601,0
188602,0
188603,0
188604,13
188605,10
188606,0
188607,15
188608,0
188609,0
188610,0
188611,6
188612,0
188613,0
188614,0
188615,12
188616,0
188617,0
188618,0
188619,7
188620,0
188621,10
188622,7
188623,8
188624,0
188625,0
188626,12
188627,0
188628,16
188629,0
188630,14
188631,0
188632,14
188633,0
188634,0
188635,7
188636,0
188637,0
188638,0
188639,12
188640,0
188641,0
188642,0
188643,0
188644,0
188645,0
188646,7
188647,0
188648,0
188649,0
188650,6
188651,0
188652,0
188653,0
188654,0
188655,10
188656,0
188657,0
188658,0
188659,0
188660,0
188661,0
188662,0
188663,0
188664,0
188665,0
188666,0
188667,0
188668,0
188669,0
188670,0
188671,0
188672,0
188673,12
188674,0
188675,12
188676,10
188677,13
188678,0
188679,9
188680,0
188681,14
188682,5
188683,0
188684,0
188685,0
188686,0
188687,0
188688,0
188689,0
188690,0
188691,0
188692,0
188693,0
188694,0
188695,0
188696,0
188697,0
188698,0
188699,0
188700,0
188701,14
188702,0
188703,0
188704,0
188705,0
188706,16
188707,9
188708,0
188709,13
188710,12
188711,0
188712,0
188713,0
188714,0
188715,0
188716,0
188717,0
188718,9
188719,7
188720,0
188721,13
188722,0
188723,12
188724,0
188725,9
188726,0
188727,0
188728,7
188729,0
188730,0
188731,21
188732,0
188733,0
188734,0
188735,0
188736,12
188737,0
188738,10
188739,0
188740,0
188741,10
188742,0
188743,0
188744,0
188745,0
188746,0
188747,11
188748,14
188749,12
188750,0
188751,0
188752,0
188753,0
188754,0
188755,12
188756,10
188757,11
188758,0
188759,0
188760,0
188761,10
188762,0
188763,0
188764,11
188765,0
188766,0
188767,8
188768,13
188769,9
188770,12
188771,0
188772,9
188773,0
188774,7
188775,5
188776,0
188777,0
188778,0
188779,0
188780,0
188781,0
188782,0
188783,0
188784,9
188785,0
188786,8
188787,0
188788,10
188789,0
188790,0
188791,0
188792,0
188793,0
188794,0
188795,0
188796,0
188797,10
188798,0
188799,0
188800,0
188801,0
188802,9
188803,11
188804,12
188805,0
188806,0
188807,0
188808,13
188809,0
188810,12
188811,0
188812,10
188813,0
188814,13
188815,0
188816,0
188817,0
188818,0
188819,0
188820,0
188821,0
188822,23
188823,39
188824,37
188825,0
188826,0
188827,0
188828,0
188829,0
188830,0
188831,0
188832,28
188833,0
188834,0
188835,0
188836,0
188837,0
188838,0
188839,0
188840,0
188841,23
188842,0
188843,0
188844,0
188845,0
188846,0
188847,0
188848,25
188849,0
188850,0
188851,0
188852,28
188853,0
188854,32
188855,31
188856,0
188857,0
188858,0
188859,0
188860,0
188861,0
188862,0
188863,0
188864,0
188865,30
188866,17
188867,19
188868,0
188869,0
188870,0
188871,23
188872,0
188873,0
188874,0
188875,37
188876,32
188877,0
188878,17
188879,0
188880,0
188881,0
188882,0
188883,21
188884,30
188885,0
188886,0
188887,0
188888,0
188889,0
188890,0
188891,0
188892,0
188893,0
188894,0
188895,0
188896,0
188897,0
188898,7
188899,0
188900,0
188901,0
188902,0
188903,0
188904,0
188905,0
188906,0
188907,0
188908,0
188909,0
188910,8
188911,0
188912,0
188913,0
188914,0
188915,11
188916,0
188917,0
188918,0
188919,0
188920,0
188921,11
188922,0
188923,0
188924,0
188925,0
188926,0
188927,3
188928,0
188929,17
188930,12
188931,0
188932,0
188933,0
188934,0
188935,0
188936,0
188937,0
188938,0
188939,0
188940,0
188941,0
188942,5
188943,0
188944,0
188945,0
188946,0
188947,0
188948,0
188949,0
188950,0
188951,0
188952,0
188953,0
188954,0
188955,0
188956,0
188957,0
188958,0
188959,0
188960,0
188961,0
188962,0
188963,0
188964,0
188965,0
188966,0
188967,14
188968,0
188969,0
188970,0
188971,0
188972,5
188973,0
188974,0
188975,0
188976,0
188977,0
188978,0
188979,0
188980,0
188981,0
188982,9
188983,0
188984,0
188985,0
188986,0
188987,10
188988,0
188989,0
188990,0
188991,0
188992,0
188993,0
188994,0
188995,0
188996,0
188997,0
188998,0
188999,0
189000,0
189001,0
189002,0
189003,0
189004,0
189005,0
189006,11
189007,0
189008,0
189009,0
189010,0
189011,0
189012,0
189013,0
189014,0
189015,12
189016,0
189017,0
189018,10
189019,0
189020,0
189021,0
189022,0
189023,0
189024,0
189025,0
189026,0
189027,0
189028,0
189029,0
189030,13
189031,0
189032,0
189033,0
189034,0
189035,9
189036,0
189037,0
189038,31
189039,0
189040,0
189041,0
189042,0
189043,0
189044,21
189045,0
189046,0
189047,0
189048,0
189049,0
189050,0
189051,27
189052,30
189053,0
189054,0
189055,0
189056,26
189057,0
189058,0
189059,0
189060,0
189061,19
189062,0
189063,0
189064,0
189065,0
189066,30
189067,0
189068,0
189069,0
189070,23
189071,32
189072,41
189073,0
189074,0
189075,41
189076,0
189077,0
189078,27
189079,0
189080,22
189081,0
189082,0
189083,27
189084,0
189085,0
189086,0
189087,0
189088,26
189089,0
189090,0
189091,0
189092,0
189093,0
189094,30
189095,21
189096,30
189097,0
189098,0
189099,0
189100,40
189101,0
189102,0
189103,61
189104,0
189105,0
189106,29
189107,0
189108,22
189109,0
189110,0
189111,0
189112,0
189113,24
189114,25
189115,0
189116,0
189117,21
189118,0
189119,0
189120,23
189121,29
189122,0
189123,30
189124,30
189125,33
189126,0
189127,0
189128,0
189129,0
189130,0
189131,0
189132,31
189133,0
189134,0
189135,0
189136,0
189137,31
189138,0
189139,0
189140,0
189141,0
189142,0
189143,0
189144,0
189145,0
189146,0
189147,0
189148,0
189149,0
189150,19
189151,20
189152,0
189153,35
189154,34
189155,0
189156,0
189157,0
189158,0
189159,0
189160,0
189161,0
189162,0
189163,0
189164,31
189165,0
189166,0
189167,29
189168,0
189169,0
189170,0
189171,27
189172,0
189173,0
189174,0
189175,0
189176,0
189177,30
189178,0
189179,0
189180,31
189181,0
189182,0
189183,36
189184,36
189185,0
189186,0
189187,0
189188,0
189189,0
189190,0
189191,0
189192,0
189193,25
189194,49
189195,35
189196,0
189197,0
189198,38
189199,0
189200,0
189201,0
189202,23
189203,35
189204,0
189205,0
189206,0
189207,0
189208,0
189209,0
189210,32
189211,36
189212,0
189213,32
189214,0
189215,0
189216,0
189217,0
189218,0
189219,0
189220,26
189221,27
189222,33
189223,29
189224,0
189225,0
189226,0
189227,0
189228,23
189229,26
189230,14
189231,0
189232,0
189233,0
189234,0
189235,0
189236,0
189237,17
189238,0
189239,0
189240,0
189241,0
189242,0
189243,0
189244,0
189245,0
189246,0
189247,0
189248,0
189249,25
189250,0
189251,0
189252,0
189253,22
189254,0
189255,0
189256,19
189257,0
189258,0
189259,0
189260,36
189261,0
189262,0
189263,0
189264,27
189265,0
189266,0
189267,34
189268,0
189269,26
189270,0
189271,32
189272,26
189273,0
189274,0
189275,0
189276,28
189277,0
189278,0
189279,37
189280,0
189281,0
189282,0
189283,0
189284,0
189285,0
189286,0
189287,0
189288,0
189289,0
189290,0
189291,23
189292,0
189293,0
189294,0
189295,0
189296,0
189297,0
189298,0
189299,0
189300,36
189301,29
189302,0
189303,0
189304,0
189305,0
189306,0
189307,0
189308,0
189309,0
189310,0
189311,0
189312,41
189313,0
189314,0
189315,0
189316,0
189317,20
189318,0
189319,0
189320,0
189321,28
189322,0
189323,0
189324,25
189325,0
189326,0
189327,0
189328,0
189329,0
189330,31
189331,0
189332,31
189333,0
189334,0
189335,0
189336,0
189337,0
189338,25
189339,0
189340,29
189341,0
189342,35
189343,0
189344,26
189345,24
189346,0
189347,0
189348,0
189349,0
189350,0
189351,41
189352,0
189353,33
189354,0
189355,0
189356,23
189357,30
189358,0
189359,0
189360,0
189361,0
189362,0
189363,0
189364,0
189365,0
189366,28
189367,0
189368,29
189369,0
189370,0
189371,0
189372,0
189373,0
189374,0
189375,0
189376,0
189377,23
189378,0
189379,0
189380,0
189381,0
189382,0
189383,35
189384,16
189385,0
189386,0
189387,0
189388,0
189389,0
189390,0
189391,0
189392,23
189393,20
189394,0
189395,0
189396,25
189397,0
189398,0
189399,0
189400,0
189401,43
189402,28
189403,0
189404,22
189405,0
189406,0
189407,0
189408,35
189409,0
189410,0
189411,0
189412,32
189413,45
189414,0
189415,0
189416,0
189417,0
189418,0
189419,0
189420,0
189421,0
189422,0
189423,34
189424,0
189425,0
189426,0
189427,0
189428,0
189429,29
189430,0
189431,22
189432,43
189433,0
189434,35
189435,0
189436,0
189437,0
189438,0
189439,0
189440,0
189441,0
189442,0
189443,0
189444,0
189445,0
189446,0
189447,0
189448,25
189449,0
189450,0
189451,0
189452,0
189453,0
189454,0
189455,0
189456,38
189457,0
189458,0
189459,0
189460,0
189461,0
189462,0
189463,0
189464,0
189465,0
189466,0
189467,0
189468,0
189469,0
189470,0
189471,0
189472,28
189473,0
189474,0
189475,0
189476,0
189477,0
189478,29
189479,23
189480,0
189481,34
189482,28
189483,0
189484,0
189485,0
189486,0
189487,0
189488,0
189489,0
189490,0
189491,0
189492,0
189493,0
189494,40
189495,0
189496,24
189497,0
189498,33
189499,0
189500,0
189501,0
189502,0
189503,0
189504,0
189505,0
189506,0
189507,0
189508,0
189509,38
189510,0
189511,31
189512,0
189513,0
189514,0
189515,0
189516,0
189517,31
189518,0
189519,0
189520,0
189521,0
189522,0
189523,41
189524,0
189525,0
189526,20
189527,0
189528,27
189529,0
189530,0
189531,0
189532,16
189533,0
189534,0
189535,47
189536,0
189537,20
189538,32
189539,37
189540,0
189541,38
189542,17
189543,26
189544,32
189545,0
189546,0
189547,0
189548,0
189549,0
189550,0
189551,25
189552,0
189553,0
189554,0
189555,0
189556,0
189557,23
189558,0
189559,0
189560,40
189561,0
189562,0
189563,37
189564,0
189565,0
189566,0
189567,0
