Position,Value
275818,0
275819,0
275820,0
275821,14
275822,0
275823,0
275824,0
275825,0
275826,0
275827,0
275828,0
275829,0
275830,0
275831,15
275832,0
275833,0
275834,0
275835,0
275836,0
275837,0
275838,0
275839,0
275840,0
275841,0
275842,21
275843,0
275844,0
275845,0
275846,0
275847,11
275848,0
275849,0
275850,0
275851,0
275852,8
275853,0
275854,0
275855,29
275856,0
275857,0
275858,8
275859,16
275860,0
275861,0
275862,0
275863,0
275864,0
275865,0
275866,0
275867,0
275868,0
275869,0
275870,0
275871,0
275872,0
275873,15
275874,0
275875,0
275876,0
275877,0
275878,0
275879,0
275880,18
275881,0
275882,17
275883,0
275884,10
275885,0
275886,0
275887,0
275888,0
275889,25
275890,0
275891,0
275892,0
275893,0
275894,0
275895,0
275896,0
275897,0
275898,0
275899,0
275900,0
275901,0
275902,0
275903,0
275904,0
275905,0
275906,0
275907,0
275908,0
275909,0
275910,0
275911,0
275912,0
275913,0
275914,0
275915,0
275916,24
275917,0
275918,0
275919,0
275920,0
275921,0
275922,0
275923,0
275924,0
275925,0
275926,21
275927,0
275928,0
275929,0
275930,0
275931,19
275932,0
275933,0
275934,0
275935,0
275936,0
275937,0
275938,11
275939,0
275940,0
275941,0
275942,11
275943,0
275944,0
275945,0
275946,0
275947,0
275948,0
275949,0
275950,0
275951,13
275952,0
275953,0
275954,9
275955,23
275956,8
275957,0
275958,0
275959,7
275960,11
275961,11
275962,17
275963,0
275964,0
275965,0
275966,0
275967,0
275968,0
275969,0
275970,0
275971,0
275972,0
275973,0
275974,0
275975,0
275976,0
275977,0
275978,0
275979,0
275980,0
275981,0
275982,0
275983,9
275984,0
275985,0
275986,0
275987,0
275988,0
275989,12
275990,0
275991,0
275992,0
275993,0
275994,0
275995,0
275996,0
275997,0
275998,0
275999,0
276000,18
276001,0
276002,0
276003,0
276004,0
276005,0
276006,0
276007,0
276008,0
276009,0
276010,9
276011,0
276012,0
276013,0
276014,9
276015,0
276016,9
276017,4
276018,0
276019,0
276020,0
276021,0
276022,0
276023,2
276024,7
276025,0
276026,0
276027,0
276028,0
276029,0
276030,0
276031,0
276032,0
276033,0
276034,0
276035,0
276036,0
276037,0
276038,0
276039,0
276040,0
276041,0
276042,0
276043,5
276044,0
276045,0
276046,0
276047,0
276048,0
276049,0
276050,0
276051,0
276052,0
276053,0
276054,0
276055,0
276056,5
276057,0
276058,0
276059,0
276060,0
276061,0
276062,0
276063,0
276064,4
276065,0
276066,0
276067,0
276068,0
276069,0
276070,0
276071,0
276072,0
276073,0
276074,0
276075,2
276076,0
276077,0
276078,0
276079,0
276080,0
276081,0
276082,0
276083,0
276084,0
276085,1
276086,0
276087,0
276088,0
276089,0
276090,0
276091,0
276092,0
276093,0
276094,0
276095,0
276096,6
276097,8
276098,0
276099,0
276100,12
276101,0
276102,0
276103,0
276104,0
276105,0
276106,0
276107,8
276108,0
276109,0
276110,0
276111,0
276112,0
276113,0
276114,0
276115,0
276116,2
276117,0
276118,0
276119,5
276120,0
276121,0
276122,0
276123,0
276124,0
276125,0
276126,2
276127,3
276128,0
276129,0
276130,2
276131,0
276132,0
276133,0
276134,0
276135,7
276136,0
276137,0
276138,0
276139,0
276140,0
276141,0
276142,0
276143,0
276144,0
276145,0
276146,0
276147,0
276148,0
276149,0
276150,6
276151,0
276152,0
276153,6
276154,0
276155,0
276156,0
276157,0
276158,0
276159,0
276160,0
276161,0
276162,0
276163,0
276164,0
276165,0
276166,0
276167,0
276168,0
276169,0
276170,0
276171,0
276172,0
276173,0
276174,0
276175,0
276176,0
276177,1
276178,6
276179,0
276180,0
276181,0
276182,0
276183,0
276184,0
276185,0
276186,0
276187,0
276188,0
276189,0
276190,0
276191,0
276192,0
276193,0
276194,3
276195,0
276196,0
276197,0
276198,0
276199,0
276200,0
276201,0
276202,0
276203,0
276204,0
276205,0
276206,0
276207,0
276208,0
276209,0
276210,0
276211,0
276212,0
276213,3
276214,0
276215,0
276216,0
276217,0
276218,0
276219,0
276220,0
276221,0
276222,0
276223,0
276224,0
276225,0
276226,2
276227,0
276228,0
276229,0
276230,0
276231,0
276232,0
276233,0
276234,0
276235,0
276236,0
276237,0
276238,0
276239,0
276240,0
276241,0
276242,0
276243,0
276244,0
276245,0
276246,0
276247,0
276248,0
276249,3
276250,0
276251,0
276252,4
276253,0
276254,0
276255,0
276256,8
276257,0
276258,0
276259,0
276260,0
276261,0
276262,0
276263,0
276264,0
276265,0
276266,0
276267,1
276268,0
276269,7
276270,0
276271,0
276272,0
276273,6
276274,0
276275,0
276276,0
276277,0
276278,0
276279,0
276280,0
276281,12
276282,0
276283,6
276284,6
276285,0
276286,0
276287,0
276288,0
276289,7
276290,0
276291,0
276292,0
276293,0
276294,0
276295,0
276296,7
276297,0
276298,0
276299,0
276300,0
276301,0
276302,0
276303,0
276304,0
276305,0
276306,0
276307,0
276308,0
276309,0
276310,0
276311,0
276312,0
276313,0
276314,0
276315,4
276316,0
276317,0
276318,0
276319,0
276320,0
276321,0
276322,3
276323,0
276324,0
276325,0
276326,0
276327,0
276328,0
276329,0
276330,0
276331,0
276332,0
276333,0
276334,0
276335,10
276336,5
276337,0
276338,2
276339,0
276340,0
276341,0
276342,2
276343,5
276344,0
276345,0
276346,0
276347,0
276348,0
276349,3
276350,0
276351,0
276352,0
276353,0
276354,5
276355,0
276356,0
276357,0
276358,9
276359,0
276360,0
276361,0
276362,0
276363,4
276364,0
276365,2
276366,0
276367,0
276368,0
276369,0
276370,0
276371,0
276372,0
276373,0
276374,0
276375,3
276376,4
276377,0
276378,0
276379,0
276380,0
276381,0
276382,0
276383,0
276384,0
276385,0
276386,0
276387,0
276388,0
276389,0
276390,0
276391,0
276392,0
276393,0
276394,0
276395,0
276396,6
276397,0
276398,0
276399,0
276400,0
276401,0
276402,0
276403,0
276404,0
276405,0
276406,0
276407,12
276408,0
276409,0
276410,0
276411,0
276412,5
276413,0
276414,0
276415,1
276416,0
276417,12
276418,7
276419,0
276420,0
276421,0
276422,0
276423,0
276424,0
276425,8
276426,0
276427,0
276428,0
276429,0
276430,0
276431,0
276432,0
276433,0
276434,0
276435,0
276436,10
276437,0
276438,0
276439,6
276440,0
276441,0
276442,0
276443,0
276444,0
276445,4
276446,0
276447,3
276448,0
276449,0
276450,0
276451,0
276452,0
276453,0
276454,0
276455,0
276456,0
276457,0
276458,0
276459,0
276460,4
276461,3
276462,0
276463,0
276464,0
276465,0
276466,0
276467,0
276468,2
276469,0
276470,0
276471,4
276472,0
276473,0
276474,0
276475,3
276476,0
276477,0
276478,0
276479,0
276480,0
276481,0
276482,0
276483,5
276484,0
276485,0
276486,0
276487,0
276488,0
276489,0
276490,0
276491,0
276492,5
276493,0
276494,0
276495,0
276496,0
276497,0
276498,0
276499,0
276500,5
276501,0
276502,0
276503,0
276504,0
276505,0
276506,0
276507,6
276508,0
276509,0
276510,0
276511,0
276512,5
276513,0
276514,0
276515,0
276516,0
276517,0
276518,0
276519,0
276520,0
276521,0
276522,0
276523,0
276524,0
276525,2
276526,0
276527,0
276528,4
276529,0
276530,7
276531,0
276532,0
276533,0
276534,0
276535,0
276536,4
276537,0
276538,0
276539,0
276540,9
276541,0
276542,0
276543,0
276544,0
276545,0
276546,0
276547,0
276548,5
276549,0
276550,0
276551,9
276552,0
276553,0
276554,0
276555,6
276556,0
276557,0
276558,0
276559,0
276560,0
276561,0
276562,0
276563,0
276564,0
276565,0
276566,0
276567,0
276568,0
276569,3
276570,0
276571,0
276572,0
276573,0
276574,5
276575,0
276576,8
276577,4
276578,0
276579,0
276580,40
276581,0
276582,16
276583,0
276584,24
276585,9
276586,0
276587,0
276588,0
276589,0
276590,13
276591,0
276592,0
276593,15
276594,2
276595,0
276596,0
276597,0
276598,28
276599,0
276600,20
276601,0
276602,0
276603,0
276604,0
276605,0
276606,0
276607,0
276608,36
276609,0
276610,0
276611,0
276612,0
276613,45
276614,0
276615,0
276616,0
276617,7
276618,0
276619,0
276620,0
276621,23
276622,0
276623,0
276624,21
276625,12
276626,0
276627,0
276628,0
276629,0
276630,0
276631,0
276632,7
276633,0
276634,0
276635,0
276636,8
276637,0
276638,0
276639,0
276640,0
276641,0
276642,0
276643,0
276644,0
276645,0
276646,0
276647,0
276648,0
276649,0
276650,0
276651,0
276652,0
276653,0
276654,0
276655,0
276656,0
276657,0
276658,0
276659,0
276660,0
276661,0
276662,0
276663,0
276664,0
276665,1
276666,0
276667,0
276668,0
276669,0
276670,0
276671,0
276672,0
276673,0
276674,0
276675,0
276676,0
276677,0
276678,0
276679,0
276680,0
276681,0
276682,0
276683,0
276684,0
276685,0
276686,0
276687,0
276688,0
276689,0
276690,0
276691,0
276692,0
276693,0
276694,0
276695,0
276696,0
276697,0
276698,0
276699,0
276700,0
276701,0
276702,0
276703,0
276704,0
276705,0
276706,0
276707,0
276708,0
276709,0
276710,0
276711,0
276712,0
276713,0
276714,0
276715,0
276716,0
276717,0
276718,0
276719,0
276720,0
276721,0
276722,0
276723,0
276724,0
276725,0
276726,0
276727,0
276728,0
276729,0
276730,0
276731,0
276732,0
276733,0
276734,0
276735,0
276736,0
276737,0
276738,0
276739,0
276740,0
276741,0
276742,0
276743,0
276744,0
276745,0
276746,0
276747,0
276748,0
276749,0
276750,0
276751,0
276752,0
276753,0
276754,0
276755,0
276756,0
276757,0
276758,0
276759,0
276760,0
276761,0
276762,0
276763,0
276764,0
276765,0
276766,0
276767,0
276768,0
276769,0
276770,0
276771,0
276772,0
276773,0
276774,0
276775,0
276776,0
276777,0
276778,0
276779,0
276780,0
276781,0
276782,0
276783,0
276784,0
276785,0
276786,0
276787,0
276788,0
276789,0
276790,0
276791,0
276792,0
276793,0
276794,0
276795,0
276796,0
276797,0
276798,0
276799,0
276800,0
276801,0
276802,0
276803,0
276804,0
276805,0
276806,0
276807,0
276808,0
276809,0
276810,0
276811,0
276812,0
276813,0
276814,0
276815,0
276816,0
276817,0
276818,0
276819,0
276820,0
276821,0
276822,0
276823,0
276824,0
276825,0
276826,0
276827,0
276828,0
276829,0
276830,0
276831,0
276832,0
276833,0
276834,0
276835,0
276836,0
276837,0
276838,0
276839,0
276840,0
276841,0
276842,0
276843,0
276844,0
276845,0
276846,0
276847,0
276848,0
276849,0
276850,0
276851,0
276852,0
276853,0
276854,0
276855,0
276856,0
276857,0
276858,0
276859,0
276860,0
276861,0
276862,0
276863,0
276864,0
276865,0
276866,0
276867,0
276868,0
276869,0
276870,0
276871,0
276872,0
276873,0
276874,0
276875,0
276876,0
276877,0
276878,0
276879,0
276880,0
276881,0
276882,0
276883,0
276884,0
276885,0
276886,0
276887,0
276888,0
276889,0
276890,0
276891,0
276892,0
276893,0
276894,0
276895,0
276896,0
276897,0
276898,0
276899,0
276900,0
276901,0
276902,0
276903,0
276904,0
276905,0
276906,0
276907,0
276908,0
276909,0
276910,0
276911,0
276912,0
276913,0
276914,0
276915,0
276916,0
276917,0
276918,0
276919,0
276920,0
276921,0
276922,0
276923,0
276924,0
276925,0
276926,0
276927,0
276928,0
276929,0
276930,0
276931,0
276932,0
276933,0
276934,0
276935,0
276936,0
276937,0
276938,0
276939,0
276940,0
276941,0
276942,0
276943,0
276944,0
276945,0
276946,0
276947,0
276948,0
276949,0
276950,0
276951,0
276952,0
276953,0
276954,0
276955,0
276956,0
276957,0
276958,0
276959,0
276960,0
276961,0
276962,0
276963,0
276964,0
276965,0
276966,0
276967,0
276968,0
276969,0
276970,0
276971,0
276972,0
276973,0
276974,0
276975,0
276976,0
276977,0
276978,0
276979,0
276980,0
276981,0
276982,0
276983,0
276984,0
276985,0
276986,0
276987,0
276988,0
276989,0
276990,0
276991,0
276992,0
276993,0
276994,0
276995,0
276996,0
276997,0
276998,0
276999,0
277000,0
277001,0
277002,0
277003,0
277004,0
277005,0
277006,0
277007,0
277008,0
277009,0
277010,0
277011,0
277012,0
277013,0
277014,0
277015,0
277016,0
277017,0
277018,0
277019,1
277020,0
277021,0
277022,0
277023,0
277024,0
277025,0
277026,0
277027,0
277028,0
277029,0
277030,0
277031,0
277032,0
277033,0
277034,0
277035,0
277036,0
277037,0
277038,0
277039,0
277040,0
277041,0
277042,0
277043,0
277044,1
277045,0
277046,0
277047,0
277048,0
277049,0
277050,0
277051,0
277052,0
277053,0
277054,0
277055,0
277056,0
277057,0
277058,0
277059,0
277060,0
277061,0
277062,0
277063,0
277064,0
277065,0
277066,0
277067,0
277068,0
277069,0
277070,0
277071,0
277072,0
277073,0
277074,0
277075,0
277076,0
277077,39
277078,0
277079,0
277080,45
277081,0
277082,0
277083,0
277084,0
277085,0
277086,0
277087,0
277088,0
277089,0
277090,0
277091,0
277092,20
277093,0
277094,0
277095,0
277096,38
277097,0
277098,0
277099,0
277100,0
277101,0
277102,0
277103,0
277104,0
277105,25
277106,0
277107,54
277108,0
277109,38
277110,0
277111,0
277112,0
277113,0
277114,0
277115,0
277116,0
277117,0
277118,0
277119,0
277120,0
277121,0
277122,0
277123,0
277124,0
277125,0
277126,0
277127,0
277128,0
277129,0
277130,0
277131,0
277132,0
277133,0
277134,0
277135,0
277136,0
277137,0
277138,0
277139,0
277140,0
277141,38
277142,0
277143,0
277144,49
277145,0
277146,0
277147,0
277148,0
277149,0
277150,0
277151,0
277152,0
277153,0
277154,0
277155,0
277156,0
277157,0
277158,0
277159,0
277160,0
277161,0
277162,0
277163,0
277164,0
277165,0
277166,0
277167,0
277168,0
277169,0
277170,0
277171,0
277172,0
277173,0
277174,26
277175,73
277176,0
277177,0
277178,26
277179,0
277180,0
277181,0
277182,0
277183,0
277184,0
277185,44
277186,19
277187,0
277188,0
277189,0
277190,0
277191,0
277192,0
277193,0
277194,0
277195,69
277196,0
277197,0
277198,0
277199,39
277200,21
277201,0
277202,0
277203,17
277204,0
277205,0
277206,0
277207,0
277208,0
277209,0
277210,0
277211,0
277212,0
277213,15
277214,0
277215,0
277216,0
277217,0
277218,0
277219,42
277220,66
277221,0
277222,32
277223,0
277224,0
277225,0
277226,0
277227,0
277228,0
277229,0
277230,30
277231,0
277232,0
277233,0
277234,0
277235,47
277236,0
277237,0
277238,0
277239,0
277240,0
277241,26
277242,0
277243,0
277244,0
277245,0
277246,42
277247,0
277248,0
277249,0
277250,0
277251,0
277252,0
277253,0
277254,0
277255,0
277256,0
277257,0
277258,40
277259,0
277260,0
277261,22
277262,0
277263,0
277264,0
277265,0
277266,0
277267,0
277268,0
277269,0
277270,0
277271,0
277272,71
277273,0
277274,0
277275,0
277276,0
277277,0
277278,0
277279,0
277280,0
277281,0
277282,0
277283,0
277284,0
277285,0
277286,0
277287,0
277288,27
277289,30
277290,0
277291,0
277292,0
277293,0
277294,0
277295,48
277296,0
277297,0
277298,0
277299,0
277300,0
277301,0
277302,0
277303,0
277304,0
277305,0
277306,38
277307,14
277308,0
277309,0
277310,0
277311,0
277312,0
277313,0
277314,31
277315,0
277316,0
277317,0
277318,36
277319,0
277320,0
277321,0
277322,0
277323,0
277324,0
277325,0
277326,13
277327,0
277328,0
277329,0
277330,0
277331,0
277332,0
277333,0
277334,0
277335,0
277336,0
277337,34
277338,0
277339,0
277340,0
277341,0
277342,0
277343,0
277344,0
277345,0
277346,0
277347,0
277348,0
277349,0
277350,0
277351,59
277352,14
277353,0
277354,0
277355,42
277356,0
277357,0
277358,0
277359,0
277360,0
277361,0
277362,0
277363,0
277364,0
277365,0
277366,0
277367,0
277368,0
277369,0
277370,0
277371,0
277372,0
277373,21
277374,0
277375,0
277376,0
277377,0
277378,0
277379,0
277380,0
277381,0
277382,0
277383,0
277384,0
277385,0
277386,0
277387,0
277388,0
277389,0
277390,0
277391,0
277392,0
277393,0
277394,0
277395,0
277396,0
277397,0
277398,45
277399,0
277400,0
277401,0
277402,0
277403,0
277404,0
277405,0
277406,0
277407,0
277408,0
277409,31
277410,0
277411,0
277412,0
277413,0
277414,0
277415,0
277416,29
277417,0
277418,52
277419,0
277420,0
277421,18
277422,0
277423,0
277424,0
277425,49
277426,36
277427,0
277428,0
277429,0
277430,0
277431,0
277432,0
277433,0
277434,0
277435,0
277436,0
277437,27
277438,34
277439,0
277440,0
277441,0
277442,0
277443,0
277444,0
277445,0
277446,52
277447,20
277448,0
277449,0
277450,40
277451,0
277452,0
277453,0
277454,0
277455,22
277456,0
277457,0
277458,0
277459,0
277460,0
277461,0
277462,0
277463,0
277464,0
277465,0
277466,0
277467,0
277468,0
277469,0
277470,0
277471,0
277472,0
277473,0
277474,0
277475,0
277476,0
277477,29
277478,0
277479,0
277480,0
277481,0
277482,55
277483,0
277484,0
277485,0
277486,0
277487,0
277488,0
277489,0
277490,0
277491,0
277492,52
277493,0
277494,0
277495,0
277496,24
277497,20
277498,0
277499,0
277500,14
277501,0
277502,0
277503,0
277504,56
277505,0
277506,0
277507,0
277508,0
277509,0
277510,0
277511,0
277512,0
277513,0
277514,0
277515,0
277516,0
277517,0
277518,41
277519,0
277520,0
277521,0
277522,0
277523,0
277524,0
277525,0
277526,0
277527,0
277528,0
277529,0
277530,0
277531,13
277532,0
277533,40
277534,0
277535,0
277536,0
277537,0
277538,0
277539,0
277540,0
277541,0
277542,0
277543,0
277544,0
277545,0
277546,0
277547,0
277548,0
277549,0
277550,35
277551,0
277552,0
277553,0
277554,0
277555,0
277556,0
277557,0
277558,0
277559,0
277560,38
277561,0
277562,0
277563,0
277564,0
277565,35
277566,36
277567,0
277568,0
277569,21
277570,0
277571,0
277572,0
277573,7
277574,0
277575,0
277576,0
277577,0
277578,0
277579,0
277580,26
277581,0
277582,19
277583,0
277584,0
277585,0
277586,19
277587,0
277588,26
277589,65
277590,28
277591,0
277592,0
277593,0
277594,0
277595,0
277596,0
277597,0
277598,0
277599,0
277600,0
277601,0
277602,30
277603,0
277604,0
277605,0
277606,0
277607,0
277608,0
277609,0
277610,0
277611,38
277612,24
277613,0
277614,0
277615,0
277616,30
277617,0
277618,0
277619,0
277620,0
277621,0
277622,0
277623,0
277624,17
277625,0
277626,0
277627,0
277628,0
277629,0
277630,0
277631,0
277632,0
277633,0
277634,0
277635,0
277636,0
277637,0
277638,0
277639,0
277640,0
277641,0
277642,0
277643,0
277644,0
277645,0
277646,0
277647,0
277648,0
277649,0
277650,35
277651,11
277652,0
277653,0
277654,0
277655,0
277656,25
277657,0
277658,0
277659,42
277660,33
277661,0
277662,0
277663,0
277664,0
277665,0
277666,37
277667,0
277668,24
277669,0
277670,0
277671,0
277672,0
277673,0
277674,0
277675,0
277676,17
277677,34
277678,25
277679,24
277680,0
277681,0
277682,0
277683,0
277684,0
277685,0
277686,0
277687,0
277688,0
277689,20
277690,0
277691,0
277692,0
277693,0
277694,0
277695,0
277696,31
277697,0
277698,0
277699,0
277700,0
277701,0
277702,0
277703,0
277704,0
277705,0
277706,0
277707,0
277708,0
277709,0
277710,0
277711,0
277712,0
277713,0
277714,0
277715,0
277716,0
277717,0
277718,0
277719,0
277720,0
277721,0
277722,0
277723,0
277724,0
277725,0
277726,0
277727,60
277728,0
277729,0
277730,0
277731,0
277732,0
277733,0
277734,0
277735,0
277736,39
277737,0
277738,0
277739,0
277740,25
277741,0
277742,0
277743,0
277744,0
277745,46
277746,0
277747,43
277748,0
277749,0
277750,0
277751,0
277752,58
277753,39
277754,43
277755,32
277756,0
277757,0
277758,38
277759,0
277760,0
277761,0
277762,0
277763,0
277764,0
277765,0
277766,0
277767,0
277768,0
277769,0
277770,0
277771,0
277772,0
277773,0
277774,0
277775,0
277776,0
277777,0
277778,0
277779,0
277780,0
277781,46
277782,0
277783,0
277784,0
277785,0
277786,0
277787,0
277788,0
277789,0
277790,0
277791,0
277792,0
277793,0
277794,0
277795,0
277796,0
277797,0
277798,0
277799,0
277800,0
277801,0
277802,0
277803,0
277804,0
277805,0
277806,37
277807,0
277808,0
277809,0
277810,0
277811,0
277812,0
277813,0
277814,0
277815,0
277816,50
277817,0
277818,0
277819,30
277820,0
277821,0
277822,42
277823,45
277824,0
277825,0
277826,0
277827,0
277828,40
277829,0
277830,0
277831,0
277832,44
277833,0
277834,0
277835,0
277836,0
277837,0
277838,42
277839,0
277840,0
277841,0
277842,0
277843,0
277844,0
277845,0
277846,0
277847,0
277848,0
277849,0
277850,0
277851,0
277852,0
277853,0
277854,0
277855,0
277856,0
277857,0
277858,0
277859,0
277860,19
277861,0
277862,0
277863,0
277864,0
277865,0
277866,0
277867,0
277868,0
277869,0
277870,0
277871,0
277872,0
277873,0
277874,0
277875,0
277876,0
277877,0
277878,28
277879,53
277880,0
277881,0
277882,0
277883,0
277884,24
277885,0
277886,0
277887,0
277888,0
277889,0
277890,52
277891,27
277892,36
277893,30
277894,34
277895,0
277896,0
277897,0
277898,26
277899,33
277900,0
277901,35
277902,0
277903,0
277904,0
277905,25
277906,0
277907,0
277908,28
277909,35
277910,33
277911,0
277912,0
277913,28
277914,0
277915,0
277916,36
277917,31
277918,0
277919,0
277920,0
277921,0
277922,0
277923,38
277924,0
277925,0
277926,0
277927,31
277928,0
277929,0
277930,0
277931,0
277932,0
277933,0
277934,0
277935,0
277936,0
277937,0
277938,0
277939,0
277940,0
277941,0
277942,0
277943,0
277944,0
277945,0
277946,0
277947,0
277948,0
277949,23
277950,0
277951,0
277952,0
277953,0
277954,21
277955,0
277956,39
277957,0
277958,0
277959,0
277960,0
277961,23
277962,0
277963,0
277964,0
277965,30
277966,0
277967,0
277968,34
277969,36
277970,30
277971,24
277972,0
277973,0
277974,0
277975,0
277976,26
277977,0
277978,37
277979,30
277980,0
277981,0
277982,0
277983,0
277984,0
277985,0
277986,0
277987,22
277988,37
277989,0
277990,0
277991,0
277992,0
277993,0
277994,0
277995,0
277996,31
277997,0
277998,0
277999,0
278000,30
278001,0
278002,0
278003,0
278004,0
278005,0
278006,37
278007,0
278008,0
278009,0
278010,0
278011,30
278012,0
278013,0
278014,0
278015,0
278016,0
278017,0
278018,0
278019,0
278020,36
278021,0
278022,0
278023,0
278024,22
278025,0
278026,0
278027,28
278028,0
278029,0
278030,0
278031,0
278032,0
278033,0
278034,0
278035,0
278036,23
278037,22
278038,34
278039,0
278040,0
278041,0
278042,0
278043,0
278044,0
278045,0
278046,0
278047,0
278048,0
278049,0
278050,0
278051,0
278052,28
278053,0
278054,39
278055,0
278056,28
278057,0
278058,36
278059,0
278060,0
278061,25
278062,0
278063,0
278064,0
278065,0
278066,37
278067,29
278068,0
278069,0
278070,0
278071,0
278072,0
278073,0
278074,0
278075,0
278076,0
278077,41
278078,39
278079,0
278080,41
278081,29
278082,0
278083,0
278084,0
278085,0
278086,0
278087,0
278088,0
278089,0
278090,0
278091,0
278092,26
278093,36
278094,45
278095,26
278096,0
278097,0
278098,0
278099,16
278100,39
278101,0
278102,0
278103,0
278104,0
278105,0
278106,0
278107,0
278108,0
278109,0
278110,0
278111,34
278112,0
278113,0
278114,0
278115,0
278116,0
278117,0
278118,0
278119,0
278120,0
278121,34
278122,0
278123,0
278124,0
278125,30
278126,0
278127,34
278128,0
278129,0
278130,27
278131,33
278132,25
278133,0
278134,0
278135,0
278136,0
278137,0
278138,0
278139,0
278140,0
278141,0
278142,0
278143,0
278144,0
278145,0
278146,37
278147,0
278148,0
278149,0
278150,0
278151,0
278152,0
278153,0
278154,0
278155,0
278156,0
278157,0
278158,0
278159,0
278160,0
278161,0
278162,0
278163,0
278164,25
278165,0
278166,0
278167,29
278168,0
278169,0
278170,0
278171,0
278172,0
278173,0
278174,0
278175,0
278176,0
278177,0
278178,0
278179,0
278180,0
278181,0
278182,26
278183,0
278184,36
278185,25
278186,0
278187,0
278188,0
278189,33
278190,0
278191,0
278192,28
278193,40
278194,31
278195,0
278196,0
278197,0
278198,0
278199,32
278200,0
278201,0
278202,0
278203,0
278204,0
278205,0
278206,36
278207,37
278208,0
278209,0
278210,0
278211,0
278212,0
278213,0
278214,0
278215,0
278216,0
278217,31
278218,0
278219,0
278220,0
278221,0
278222,33
278223,0
278224,0
278225,0
278226,41
278227,0
278228,0
278229,28
278230,0
278231,0
278232,0
278233,0
278234,0
278235,0
278236,0
278237,0
278238,0
278239,0
278240,0
278241,0
278242,0
278243,0
278244,0
278245,42
278246,33
278247,0
278248,0
278249,41
278250,0
278251,0
278252,0
278253,0
278254,36
278255,0
278256,0
278257,19
278258,0
278259,56
278260,21
278261,48
278262,0
278263,0
278264,28
278265,36
278266,0
278267,0
278268,0
278269,0
278270,45
278271,0
278272,0
278273,0
278274,0
278275,0
278276,0
278277,0
278278,32
278279,0
278280,0
278281,0
278282,0
278283,46
278284,0
278285,0
278286,0
278287,0
278288,35
278289,0
278290,0
278291,0
278292,0
278293,0
278294,0
278295,37
278296,0
278297,0
278298,0
278299,37
278300,0
278301,0
278302,0
278303,0
278304,0
278305,0
278306,0
278307,22
278308,27
278309,33
278310,0
278311,0
278312,35
278313,42
278314,0
278315,0
278316,0
278317,0
278318,35
278319,0
278320,55
278321,0
278322,0
278323,0
278324,0
278325,61
278326,50
278327,0
278328,0
278329,34
278330,61
278331,22
278332,25
278333,0
278334,0
278335,51
278336,0
278337,22
278338,0
278339,0
278340,0
278341,0
278342,0
278343,0
278344,0
278345,0
278346,0
278347,0
278348,43
278349,20
278350,35
278351,0
278352,27
278353,0
278354,0
278355,0
278356,0
278357,0
278358,0
278359,0
278360,38
278361,25
278362,0
278363,0
278364,0
278365,0
278366,18
278367,0
278368,0
278369,0
278370,0
278371,0
278372,0
278373,27
278374,0
278375,0
278376,0
278377,0
278378,0
278379,0
278380,45
278381,0
278382,0
278383,11
278384,0
278385,0
278386,0
278387,0
278388,67
278389,37
278390,0
278391,24
278392,0
278393,0
278394,44
278395,29
278396,33
278397,0
278398,24
278399,0
278400,0
278401,0
278402,38
278403,0
278404,0
278405,0
278406,0
278407,62
278408,55
278409,0
278410,0
278411,0
278412,53
278413,0
278414,0
278415,32
278416,0
278417,0
278418,0
278419,0
278420,0
278421,0
278422,0
278423,0
278424,0
278425,0
278426,38
278427,48
278428,56
278429,0
278430,0
278431,0
278432,0
278433,37
278434,0
278435,0
278436,0
278437,0
278438,0
278439,0
278440,0
278441,0
278442,50
278443,0
278444,0
278445,0
278446,0
278447,0
278448,0
278449,0
278450,0
278451,20
278452,0
278453,31
278454,0
278455,0
278456,0
278457,0
278458,0
278459,0
278460,0
278461,29
278462,46
278463,0
278464,0
278465,0
278466,0
278467,0
278468,0
278469,23
278470,0
278471,0
278472,0
278473,55
278474,0
278475,0
278476,0
278477,0
278478,0
278479,0
278480,56
278481,0
278482,0
278483,18
278484,0
278485,0
278486,0
278487,0
278488,0
278489,49
278490,30
278491,0
278492,0
278493,40
278494,48
278495,0
278496,0
278497,0
278498,0
278499,0
278500,31
278501,25
278502,0
278503,0
278504,51
278505,71
278506,0
278507,0
278508,40
278509,31
278510,0
278511,18
278512,0
278513,0
278514,28
278515,0
278516,0
278517,0
278518,40
278519,43
278520,0
278521,50
278522,34
278523,0
278524,0
278525,32
278526,44
278527,25
278528,19
278529,48
278530,0
278531,0
278532,19
278533,0
278534,0
278535,0
278536,0
278537,0
278538,0
278539,0
278540,0
278541,0
278542,0
278543,0
278544,0
278545,13
278546,0
278547,0
278548,52
278549,0
278550,0
278551,21
278552,0
278553,0
278554,0
278555,0
278556,0
278557,0
278558,63
278559,42
278560,39
278561,0
278562,0
278563,0
278564,0
278565,0
278566,0
278567,34
278568,0
278569,0
278570,37
278571,0
278572,0
278573,40
278574,21
278575,0
278576,0
278577,0
278578,0
278579,0
278580,53
278581,0
278582,15
278583,0
278584,0
278585,0
278586,0
278587,0
278588,0
278589,0
278590,0
278591,0
278592,40
278593,21
278594,0
278595,0
278596,0
278597,0
278598,0
278599,0
278600,0
278601,0
278602,0
278603,0
278604,0
278605,23
278606,0
278607,0
278608,0
278609,0
278610,0
278611,28
278612,0
278613,0
278614,62
278615,0
