Position,Value
206301,0
206302,0
206303,0
206304,0
206305,0
206306,0
206307,0
206308,0
206309,0
206310,0
206311,10
206312,0
206313,0
206314,0
206315,8
206316,15
206317,0
206318,14
206319,0
206320,0
206321,0
206322,0
206323,0
206324,0
206325,10
206326,0
206327,0
206328,0
206329,0
206330,14
206331,0
206332,0
206333,1
206334,0
206335,12
206336,0
206337,0
206338,6
206339,8
206340,15
206341,14
206342,5
206343,0
206344,0
206345,0
206346,0
206347,0
206348,0
206349,0
206350,0
206351,0
206352,0
206353,4
206354,0
206355,16
206356,0
206357,0
206358,0
206359,0
206360,0
206361,0
206362,0
206363,0
206364,0
206365,0
206366,0
206367,0
206368,9
206369,0
206370,0
206371,0
206372,0
206373,0
206374,12
206375,0
206376,11
206377,0
206378,0
206379,0
206380,0
206381,14
206382,0
206383,0
206384,11
206385,20
206386,0
206387,0
206388,0
206389,9
206390,0
206391,0
206392,0
206393,0
206394,0
206395,0
206396,0
206397,0
206398,0
206399,0
206400,9
206401,0
206402,0
206403,0
206404,27
206405,7
206406,7
206407,0
206408,0
206409,0
206410,0
206411,0
206412,0
206413,9
206414,0
206415,0
206416,0
206417,0
206418,0
206419,0
206420,10
206421,0
206422,18
206423,12
206424,0
206425,0
206426,0
206427,0
206428,11
206429,0
206430,0
206431,0
206432,0
206433,0
206434,0
206435,0
206436,0
206437,0
206438,0
206439,0
206440,0
206441,10
206442,0
206443,0
206444,0
206445,0
206446,0
206447,0
206448,17
206449,0
206450,13
206451,0
206452,0
206453,0
206454,0
206455,0
206456,0
206457,0
206458,0
206459,0
206460,0
206461,19
206462,12
206463,0
206464,0
206465,0
206466,21
206467,0
206468,0
206469,16
206470,0
206471,0
206472,0
206473,0
206474,0
206475,0
206476,0
206477,0
206478,0
206479,14
206480,0
206481,0
206482,0
206483,0
206484,0
206485,0
206486,5
206487,0
206488,0
206489,0
206490,18
206491,0
206492,0
206493,22
206494,21
206495,0
206496,0
206497,16
206498,0
206499,0
206500,0
206501,0
206502,0
206503,0
206504,0
206505,0
206506,0
206507,0
206508,0
206509,12
206510,17
206511,0
206512,22
206513,0
206514,0
206515,20
206516,0
206517,0
206518,0
206519,0
206520,28
206521,0
206522,31
206523,11
206524,0
206525,0
206526,36
206527,0
206528,0
206529,15
206530,0
206531,0
206532,0
206533,0
206534,0
206535,20
206536,0
206537,0
206538,0
206539,15
206540,0
206541,0
206542,16
206543,0
206544,0
206545,0
206546,0
206547,0
206548,0
206549,0
206550,0
206551,0
206552,16
206553,0
206554,0
206555,18
206556,0
206557,0
206558,0
206559,13
206560,0
206561,17
206562,0
206563,0
206564,0
206565,0
206566,24
206567,0
206568,0
206569,0
206570,0
206571,24
206572,0
206573,0
206574,0
206575,0
206576,0
206577,0
206578,0
206579,17
206580,16
206581,0
206582,0
206583,21
206584,0
206585,15
206586,0
206587,0
206588,18
206589,19
206590,0
206591,16
206592,27
206593,0
206594,0
206595,0
206596,26
206597,21
206598,0
206599,0
206600,14
206601,0
206602,0
206603,0
206604,0
206605,0
206606,0
206607,0
206608,0
206609,23
206610,0
206611,0
206612,0
206613,0
206614,23
206615,0
206616,0
206617,0
206618,0
206619,30
206620,0
206621,0
206622,0
206623,0
206624,21
206625,0
206626,26
206627,0
206628,0
206629,16
206630,23
206631,0
206632,0
206633,0
206634,0
206635,0
206636,0
206637,0
206638,0
206639,0
206640,0
206641,0
206642,0
206643,23
206644,16
206645,0
206646,0
206647,0
206648,0
206649,0
206650,0
206651,14
206652,0
206653,0
206654,15
206655,0
206656,0
206657,0
206658,0
206659,0
206660,0
206661,0
206662,0
206663,0
206664,22
206665,0
206666,0
206667,0
206668,0
206669,0
206670,0
206671,0
206672,33
206673,15
206674,0
206675,0
206676,0
206677,0
206678,0
206679,0
206680,0
206681,26
206682,0
206683,0
206684,0
206685,0
206686,0
206687,0
206688,0
206689,0
206690,0
206691,0
206692,0
206693,0
206694,0
206695,0
206696,20
206697,0
206698,15
206699,17
206700,0
206701,0
206702,0
206703,18
206704,0
206705,0
206706,0
206707,0
206708,0
206709,12
206710,0
206711,8
206712,19
206713,0
206714,0
206715,0
206716,12
206717,19
206718,0
206719,0
206720,0
206721,0
206722,0
206723,12
206724,0
206725,0
206726,0
206727,0
206728,0
206729,0
206730,0
206731,0
206732,0
206733,16
206734,0
206735,24
206736,22
206737,0
206738,0
206739,0
206740,0
206741,27
206742,0
206743,15
206744,10
206745,0
206746,0
206747,0
206748,0
206749,12
206750,0
206751,0
206752,0
206753,24
206754,0
206755,0
206756,11
206757,0
206758,0
206759,0
206760,0
206761,13
206762,0
206763,0
206764,19
206765,0
206766,0
206767,0
206768,0
206769,23
206770,0
206771,0
206772,15
206773,0
206774,14
206775,16
206776,0
206777,0
206778,21
206779,0
206780,0
206781,0
206782,13
206783,0
206784,20
206785,0
206786,0
206787,0
206788,13
206789,22
206790,20
206791,0
206792,0
206793,0
206794,0
206795,22
206796,0
206797,0
206798,0
206799,0
206800,0
206801,0
206802,0
206803,0
206804,0
206805,0
206806,0
206807,0
206808,0
206809,0
206810,0
206811,0
206812,0
206813,21
206814,0
206815,0
206816,0
206817,0
206818,0
206819,0
206820,0
206821,11
206822,18
206823,0
206824,0
206825,0
206826,16
206827,17
206828,0
206829,0
206830,0
206831,0
206832,0
206833,0
206834,0
206835,0
206836,0
206837,17
206838,0
206839,0
206840,16
206841,0
206842,0
206843,0
206844,0
206845,0
206846,0
206847,0
206848,0
206849,0
206850,0
206851,0
206852,0
206853,0
206854,19
206855,0
206856,22
206857,0
206858,14
206859,0
206860,0
206861,12
206862,0
206863,0
206864,0
206865,0
206866,0
206867,0
206868,0
206869,21
206870,0
206871,30
206872,0
206873,0
206874,9
206875,14
206876,0
206877,0
206878,26
206879,0
206880,0
206881,0
206882,0
206883,0
206884,0
206885,0
206886,0
206887,0
206888,0
206889,0
206890,25
206891,0
206892,0
206893,0
206894,0
206895,0
206896,16
206897,0
206898,0
206899,0
206900,0
206901,0
206902,0
206903,0
206904,0
206905,0
206906,0
206907,0
206908,0
206909,0
206910,0
206911,0
206912,20
206913,0
206914,0
206915,0
206916,0
206917,0
206918,0
206919,21
206920,0
206921,0
206922,0
206923,0
206924,14
206925,0
206926,18
206927,0
206928,0
206929,0
206930,0
206931,0
206932,0
206933,0
206934,0
206935,0
206936,0
206937,0
206938,0
206939,0
206940,0
206941,14
206942,0
206943,0
206944,0
206945,0
206946,18
206947,0
206948,0
206949,26
206950,0
206951,0
206952,0
206953,26
206954,0
206955,0
206956,0
206957,11
206958,0
206959,0
206960,0
206961,0
206962,0
206963,28
206964,0
206965,0
206966,0
206967,0
206968,0
206969,14
206970,0
206971,0
206972,0
206973,0
206974,0
206975,0
206976,0
206977,0
206978,0
206979,0
206980,0
206981,0
206982,0
206983,0
206984,0
206985,29
206986,0
206987,0
206988,0
206989,0
206990,0
206991,0
206992,0
206993,0
206994,0
206995,22
206996,0
206997,0
206998,0
206999,14
207000,10
207001,20
207002,20
207003,0
207004,20
207005,0
207006,0
207007,0
207008,0
207009,0
207010,27
207011,0
207012,0
207013,0
207014,0
207015,15
207016,0
207017,16
207018,0
207019,0
207020,0
207021,0
207022,19
207023,0
207024,23
207025,0
207026,16
207027,15
207028,0
207029,0
207030,0
207031,7
207032,0
207033,0
207034,0
207035,0
207036,0
207037,25
207038,0
207039,0
207040,0
207041,0
207042,0
207043,12
207044,0
207045,27
207046,0
207047,0
207048,0
207049,0
207050,0
207051,11
207052,0
207053,0
207054,0
207055,18
207056,19
207057,0
207058,0
207059,0
207060,0
207061,0
207062,0
207063,0
207064,0
207065,18
207066,0
207067,0
207068,0
207069,0
207070,21
207071,13
207072,18
207073,0
207074,13
207075,0
207076,0
207077,0
207078,0
207079,9
207080,0
207081,0
207082,0
207083,0
207084,14
207085,0
207086,27
207087,0
207088,0
207089,0
207090,16
207091,0
207092,0
207093,0
207094,0
207095,0
207096,0
207097,0
207098,13
207099,11
207100,0
207101,0
207102,0
207103,12
207104,0
207105,0
207106,0
207107,0
207108,0
207109,14
207110,0
207111,23
207112,20
207113,0
207114,0
207115,14
207116,0
207117,0
207118,17
207119,0
207120,0
207121,0
207122,12
207123,0
207124,0
207125,0
207126,21
207127,0
207128,0
207129,0
207130,0
207131,14
207132,22
207133,0
207134,0
207135,20
207136,0
207137,32
207138,0
207139,0
207140,0
207141,0
207142,11
207143,22
207144,0
207145,0
207146,0
207147,0
207148,0
207149,10
207150,31
207151,0
207152,0
207153,17
207154,9
207155,0
207156,0
207157,0
207158,0
207159,0
207160,0
207161,0
207162,22
207163,16
207164,0
207165,19
207166,0
207167,18
207168,0
207169,0
207170,0
207171,0
207172,0
207173,0
207174,0
207175,24
207176,0
207177,0
207178,0
207179,0
207180,0
207181,20
207182,0
207183,0
207184,0
207185,16
207186,17
207187,0
207188,13
207189,0
207190,0
207191,0
207192,10
207193,14
207194,21
207195,0
207196,0
207197,0
207198,0
207199,0
207200,19
207201,19
207202,0
207203,0
207204,21
207205,0
207206,0
207207,0
207208,26
207209,0
207210,19
207211,0
207212,0
207213,0
207214,0
207215,0
207216,28
207217,0
207218,0
207219,0
207220,0
207221,0
207222,0
207223,14
207224,0
207225,19
207226,15
207227,0
207228,0
207229,14
207230,0
207231,0
207232,0
207233,0
207234,0
207235,0
207236,23
207237,0
207238,0
207239,0
207240,0
207241,0
207242,0
207243,0
207244,15
207245,0
207246,15
207247,0
207248,15
207249,0
207250,0
207251,0
207252,22
207253,12
207254,0
207255,0
207256,27
207257,0
207258,0
207259,0
207260,0
207261,0
207262,0
207263,0
207264,22
207265,0
207266,23
207267,0
207268,0
207269,19
207270,0
207271,12
207272,0
207273,0
207274,14
207275,0
207276,0
207277,0
207278,27
207279,20
207280,0
207281,0
207282,0
207283,0
207284,0
207285,29
207286,0
207287,0
207288,0
207289,19
207290,0
207291,0
207292,0
207293,20
207294,0
207295,19
207296,0
207297,0
207298,0
207299,0
207300,0
207301,18
207302,0
207303,20
207304,15
207305,0
207306,0
207307,0
207308,0
207309,16
207310,0
207311,0
207312,35
207313,20
207314,17
207315,0
207316,0
207317,19
207318,0
207319,0
207320,0
207321,0
207322,0
207323,0
207324,0
207325,13
207326,18
207327,0
207328,0
207329,0
207330,0
207331,0
207332,0
207333,0
207334,19
207335,0
207336,0
207337,0
207338,0
207339,0
207340,0
207341,19
207342,19
207343,0
207344,0
207345,0
207346,0
207347,0
207348,0
207349,0
207350,0
207351,0
207352,0
207353,0
207354,0
207355,0
207356,0
207357,0
207358,0
207359,0
207360,0
207361,0
207362,0
207363,0
207364,0
207365,0
207366,0
207367,0
207368,0
207369,0
207370,0
207371,17
207372,17
207373,0
207374,0
207375,0
207376,0
207377,0
207378,0
207379,0
207380,0
207381,0
207382,0
207383,0
207384,0
207385,0
207386,0
207387,0
207388,0
207389,0
207390,0
207391,0
207392,0
207393,0
207394,0
207395,0
207396,0
207397,17
207398,0
207399,0
207400,0
207401,0
207402,0
207403,0
207404,21
207405,0
207406,0
207407,0
207408,0
207409,0
207410,0
207411,0
207412,0
207413,0
207414,0
207415,18
207416,0
207417,0
207418,0
207419,0
207420,0
207421,0
207422,0
207423,0
207424,0
207425,0
207426,0
207427,0
207428,0
207429,0
207430,25
207431,20
207432,0
207433,0
207434,0
207435,22
207436,0
207437,0
207438,0
207439,0
207440,0
207441,0
207442,0
207443,0
207444,0
207445,19
207446,0
207447,0
207448,0
207449,20
207450,0
207451,0
207452,0
207453,0
207454,21
207455,0
207456,0
207457,0
207458,13
207459,0
207460,0
207461,0
207462,36
207463,0
207464,13
207465,0
207466,0
207467,0
207468,0
207469,0
207470,0
207471,0
207472,20
207473,0
207474,0
207475,0
207476,0
207477,0
207478,0
207479,0
207480,0
207481,39
207482,19
207483,0
207484,0
207485,0
207486,20
207487,0
207488,0
207489,0
207490,0
207491,0
207492,0
207493,0
207494,0
207495,0
207496,0
207497,0
207498,0
207499,0
207500,0
207501,0
207502,0
207503,0
207504,0
207505,0
207506,23
207507,18
207508,21
207509,14
207510,0
207511,0
207512,16
207513,0
207514,0
207515,20
207516,12
207517,0
207518,0
207519,20
207520,0
207521,0
207522,0
207523,0
207524,0
207525,0
207526,0
207527,0
207528,0
207529,0
207530,0
207531,16
207532,0
207533,0
207534,15
207535,0
207536,0
207537,0
207538,0
207539,0
207540,0
207541,0
207542,0
207543,0
207544,0
207545,19
207546,0
207547,0
207548,0
207549,0
207550,0
207551,0
207552,0
207553,0
207554,0
207555,0
207556,0
207557,0
207558,0
207559,0
207560,0
207561,0
207562,0
207563,0
207564,0
207565,0
207566,0
207567,0
207568,0
207569,0
207570,0
207571,0
207572,0
207573,0
207574,19
207575,0
207576,0
207577,0
207578,31
207579,0
207580,0
207581,0
207582,0
207583,0
207584,0
207585,16
207586,0
207587,0
207588,0
207589,0
207590,0
207591,0
207592,16
207593,0
207594,0
207595,0
207596,0
207597,23
207598,0
207599,0
207600,0
207601,0
207602,0
207603,0
207604,0
207605,0
207606,0
207607,0
207608,0
207609,0
207610,20
207611,0
207612,0
207613,0
207614,0
207615,0
207616,16
207617,0
207618,0
207619,23
207620,0
207621,0
207622,0
207623,0
207624,11
207625,0
207626,0
207627,0
207628,0
207629,0
207630,0
207631,0
207632,0
207633,0
207634,25
207635,0
207636,0
207637,23
207638,0
207639,0
207640,0
207641,0
207642,0
207643,0
207644,0
207645,0
207646,0
207647,0
207648,0
207649,43
207650,0
207651,0
207652,22
207653,0
207654,0
207655,0
207656,0
207657,0
207658,0
207659,0
207660,0
207661,0
207662,0
207663,0
207664,0
207665,0
207666,0
207667,0
207668,0
207669,0
207670,0
207671,0
207672,0
207673,0
207674,0
207675,0
207676,18
207677,16
207678,0
207679,0
207680,0
207681,0
207682,0
207683,0
207684,0
207685,0
207686,14
207687,0
207688,0
207689,0
207690,13
207691,0
207692,0
207693,0
207694,0
207695,0
207696,0
207697,0
207698,0
207699,18
207700,0
207701,0
207702,0
207703,0
207704,0
207705,0
207706,0
207707,0
207708,0
207709,24
207710,0
207711,0
207712,0
207713,0
207714,0
207715,0
207716,0
207717,0
207718,0
207719,0
207720,0
207721,0
207722,0
207723,0
207724,0
207725,0
207726,30
207727,0
207728,0
207729,0
207730,0
207731,0
207732,0
207733,0
207734,0
207735,0
207736,18
207737,0
207738,0
207739,0
207740,0
207741,0
207742,0
207743,0
207744,0
207745,0
207746,0
207747,0
207748,0
207749,0
207750,0
207751,0
207752,0
207753,0
207754,0
207755,0
207756,0
207757,0
207758,0
207759,18
207760,0
207761,0
207762,0
207763,0
207764,0
207765,0
207766,0
207767,0
207768,0
207769,0
207770,0
207771,25
207772,0
207773,0
207774,16
207775,0
207776,0
207777,0
207778,0
207779,0
207780,0
207781,0
207782,23
207783,0
207784,25
207785,0
207786,0
207787,0
207788,22
207789,0
207790,0
207791,0
207792,0
207793,0
207794,0
207795,0
207796,0
207797,0
207798,21
207799,0
207800,0
207801,26
207802,0
207803,0
207804,0
207805,0
207806,0
207807,0
207808,0
207809,0
207810,0
207811,0
207812,0
207813,27
207814,0
207815,12
207816,0
207817,0
207818,0
207819,0
207820,0
207821,0
207822,0
207823,0
207824,0
207825,0
207826,0
207827,0
207828,0
207829,0
207830,0
207831,29
207832,0
207833,0
207834,0
207835,18
207836,0
207837,13
207838,0
207839,0
207840,0
207841,0
207842,0
207843,0
207844,0
207845,0
207846,0
207847,0
207848,0
207849,0
207850,0
207851,0
207852,0
207853,0
207854,0
207855,19
207856,0
207857,0
207858,23
207859,0
207860,0
207861,0
207862,0
207863,17
207864,0
207865,0
207866,0
207867,0
207868,0
207869,0
207870,0
207871,0
207872,0
207873,0
207874,0
207875,0
207876,0
207877,0
207878,19
207879,0
207880,0
207881,0
207882,17
207883,0
207884,0
207885,0
207886,0
207887,24
207888,0
207889,0
207890,0
207891,0
207892,0
207893,0
207894,0
207895,0
207896,0
207897,0
207898,0
207899,0
207900,0
207901,0
207902,0
207903,0
207904,0
207905,0
207906,0
207907,0
207908,0
207909,0
207910,0
207911,20
207912,0
207913,0
207914,0
207915,11
207916,0
207917,0
207918,0
207919,0
207920,0
207921,0
207922,0
207923,0
207924,0
207925,0
207926,0
207927,0
207928,15
207929,0
207930,0
207931,0
207932,0
207933,0
207934,0
207935,23
207936,0
207937,0
207938,0
207939,0
207940,0
207941,35
207942,0
207943,0
207944,30
207945,0
207946,0
207947,16
207948,0
207949,0
207950,0
207951,21
207952,0
207953,0
207954,0
207955,0
207956,0
207957,0
207958,0
207959,28
207960,0
207961,0
207962,0
207963,0
207964,21
207965,0
207966,0
207967,0
207968,0
207969,0
207970,0
207971,0
207972,0
207973,0
207974,19
207975,0
207976,17
207977,0
207978,0
207979,0
207980,0
207981,0
207982,0
207983,0
207984,29
207985,0
207986,16
207987,20
207988,0
207989,0
207990,0
207991,0
207992,0
207993,0
207994,0
207995,0
207996,0
207997,0
207998,0
207999,0
208000,0
208001,0
208002,0
208003,0
208004,18
208005,24
208006,0
208007,0
208008,0
208009,19
208010,0
208011,0
208012,0
208013,0
208014,0
208015,0
208016,0
208017,0
208018,0
208019,19
208020,0
208021,0
208022,0
208023,0
208024,0
208025,0
208026,0
208027,0
208028,0
208029,14
208030,0
208031,0
208032,0
208033,0
208034,0
208035,0
208036,26
208037,0
208038,0
208039,0
208040,0
208041,21
208042,0
208043,0
208044,0
208045,0
208046,24
208047,0
208048,0
208049,0
208050,0
208051,0
208052,0
208053,0
208054,24
208055,0
208056,0
208057,0
208058,0
208059,0
208060,17
208061,0
208062,0
208063,13
208064,0
208065,0
208066,0
208067,0
208068,0
208069,0
208070,0
208071,0
208072,0
208073,0
208074,0
208075,16
208076,0
208077,0
208078,0
208079,0
208080,28
208081,0
208082,0
208083,0
208084,0
208085,0
208086,0
208087,0
208088,0
208089,0
208090,33
208091,0
208092,0
208093,0
208094,0
208095,0
208096,0
208097,0
208098,0
208099,0
208100,13
208101,0
208102,0
208103,0
208104,19
208105,0
208106,0
208107,0
208108,0
208109,0
208110,0
208111,0
208112,0
208113,0
208114,27
208115,0
208116,0
208117,0
208118,0
208119,0
208120,0
208121,0
208122,0
208123,0
208124,29
208125,0
208126,27
208127,0
208128,0
208129,0
208130,0
208131,0
208132,0
208133,0
208134,0
208135,12
208136,0
208137,0
208138,0
208139,0
208140,0
208141,0
208142,0
208143,0
208144,0
208145,0
208146,24
208147,0
208148,0
208149,27
208150,0
208151,0
208152,0
208153,0
208154,11
208155,0
208156,28
208157,0
208158,0
208159,0
208160,0
208161,0
208162,0
208163,0
208164,0
208165,0
208166,0
208167,21
208168,0
208169,0
208170,0
208171,0
208172,21
208173,32
208174,39
208175,0
208176,10
208177,0
208178,18
208179,0
208180,0
208181,0
208182,0
208183,0
208184,0
208185,0
208186,0
208187,0
208188,0
208189,0
208190,0
208191,0
208192,16
208193,0
208194,25
208195,0
208196,17
208197,0
208198,0
208199,25
208200,0
208201,29
208202,0
208203,0
208204,0
208205,0
208206,0
208207,0
208208,0
208209,0
208210,0
208211,0
208212,0
208213,27
208214,14
208215,0
208216,0
208217,0
208218,0
208219,0
208220,0
208221,0
208222,0
208223,23
208224,31
208225,19
208226,0
208227,25
208228,0
208229,18
208230,0
208231,20
208232,0
208233,0
208234,0
208235,0
208236,0
208237,0
208238,0
208239,0
208240,15
208241,0
208242,0
208243,0
208244,0
208245,0
208246,0
208247,0
208248,0
208249,0
208250,0
208251,0
208252,0
208253,0
208254,0
208255,0
208256,0
208257,0
208258,0
208259,0
208260,0
208261,20
208262,0
208263,0
208264,0
208265,0
208266,0
208267,0
208268,0
208269,0
208270,40
208271,0
208272,28
208273,0
208274,15
208275,0
208276,25
208277,0
208278,0
208279,40
208280,21
208281,0
208282,0
208283,40
208284,0
208285,0
208286,0
208287,22
208288,27
208289,24
208290,0
208291,0
208292,0
208293,0
208294,0
208295,0
208296,0
208297,0
208298,0
208299,0
208300,0
208301,0
208302,0
208303,41
208304,0
208305,15
208306,0
208307,27
208308,29
208309,0
208310,0
208311,0
208312,0
208313,0
208314,20
208315,0
208316,0
208317,0
208318,0
208319,24
208320,0
208321,0
208322,22
208323,0
208324,50
208325,23
208326,0
208327,0
208328,29
208329,0
208330,0
208331,25
208332,0
208333,0
208334,0
208335,14
208336,0
208337,41
208338,0
208339,0
208340,16
208341,0
208342,0
208343,28
208344,0
208345,0
208346,0
208347,0
208348,0
208349,0
208350,27
208351,0
208352,0
208353,0
208354,0
208355,0
208356,0
208357,0
208358,0
208359,0
208360,16
208361,33
208362,21
208363,0
208364,0
208365,30
208366,0
208367,12
208368,0
208369,0
208370,26
208371,0
208372,0
208373,0
208374,0
208375,0
208376,0
208377,25
208378,0
208379,0
208380,0
208381,0
208382,34
208383,0
208384,0
208385,37
208386,0
208387,22
208388,0
208389,21
208390,0
208391,27
208392,0
208393,0
208394,0
208395,0
208396,0
208397,0
208398,0
208399,0
208400,0
208401,10
208402,26
208403,0
208404,0
208405,0
208406,29
208407,38
208408,0
208409,0
208410,0
208411,45
208412,0
208413,36
208414,0
208415,0
208416,40
208417,0
208418,0
208419,0
208420,0
208421,26
208422,0
208423,0
208424,0
208425,26
208426,0
208427,0
208428,0
208429,0
208430,43
208431,0
208432,0
208433,0
208434,0
208435,24
208436,0
208437,0
208438,0
208439,0
208440,0
208441,45
208442,0
208443,39
208444,0
208445,0
208446,0
208447,0
208448,32
208449,0
208450,0
208451,0
208452,31
208453,0
208454,32
208455,56
208456,0
208457,0
208458,0
208459,0
208460,0
208461,0
208462,0
208463,0
208464,43
208465,0
208466,38
208467,0
208468,0
208469,0
208470,32
208471,0
208472,0
208473,0
208474,40
208475,0
208476,0
208477,45
208478,0
208479,0
208480,0
208481,0
208482,0
208483,0
208484,0
208485,0
208486,22
208487,0
208488,0
208489,36
208490,0
208491,0
208492,0
208493,0
208494,24
208495,0
208496,0
208497,0
208498,0
208499,0
208500,0
208501,0
208502,36
208503,0
208504,0
208505,0
208506,0
208507,0
208508,0
208509,0
208510,0
208511,0
208512,38
208513,0
208514,45
208515,25
208516,0
208517,0
208518,0
208519,0
208520,0
208521,39
208522,0
208523,0
208524,0
208525,0
208526,0
208527,0
208528,31
208529,0
208530,0
208531,0
208532,33
208533,0
208534,0
208535,0
208536,59
208537,0
208538,0
208539,0
208540,0
208541,0
208542,0
208543,0
208544,15
208545,30
208546,0
208547,0
208548,0
208549,27
208550,25
208551,0
208552,0
208553,20
208554,0
208555,24
208556,0
208557,20
208558,0
208559,0
208560,0
208561,0
208562,0
208563,0
208564,0
208565,0
208566,0
208567,0
208568,0
208569,0
208570,24
208571,13
208572,0
208573,0
208574,0
208575,0
208576,20
208577,0
208578,0
208579,23
208580,12
208581,0
208582,0
208583,0
208584,0
208585,0
208586,0
208587,0
208588,0
208589,0
208590,0
208591,0
208592,0
208593,0
208594,19
208595,0
208596,0
208597,22
208598,0
208599,23
208600,0
208601,0
208602,0
208603,0
208604,0
208605,0
208606,26
208607,0
208608,0
208609,0
208610,17
208611,0
208612,0
208613,0
208614,0
208615,0
208616,0
208617,42
208618,12
208619,23
208620,0
208621,23
208622,0
208623,30
208624,0
208625,11
208626,0
208627,0
208628,0
208629,0
208630,0
208631,0
208632,0
208633,0
208634,0
208635,0
208636,8
208637,0
208638,0
208639,0
208640,0
208641,0
208642,25
208643,0
208644,0
208645,0
208646,0
208647,0
208648,0
208649,0
208650,0
208651,0
208652,24
208653,0
208654,0
208655,0
208656,0
208657,32
208658,0
208659,0
208660,0
208661,19
208662,0
208663,0
208664,0
208665,0
208666,26
208667,0
208668,0
208669,27
208670,0
208671,0
208672,0
208673,0
208674,19
208675,0
208676,0
208677,29
208678,0
208679,22
208680,17
208681,0
208682,0
208683,39
208684,0
208685,0
208686,0
208687,0
208688,29
208689,0
208690,0
208691,28
208692,0
208693,0
208694,0
208695,0
208696,0
208697,0
208698,0
208699,0
208700,0
208701,0
208702,18
208703,0
208704,0
208705,0
208706,0
208707,0
208708,0
208709,0
208710,0
208711,0
208712,15
208713,0
208714,0
208715,20
208716,0
208717,0
208718,0
208719,0
208720,0
208721,0
208722,0
208723,0
208724,0
208725,0
208726,19
208727,31
208728,0
208729,23
208730,0
208731,31
208732,0
208733,0
208734,0
208735,0
208736,36
208737,0
208738,0
208739,0
208740,0
208741,0
208742,0
208743,0
208744,0
208745,0
208746,20
208747,0
208748,28
208749,18
208750,0
208751,0
208752,0
208753,0
208754,0
208755,0
208756,32
208757,0
208758,45
208759,0
208760,0
208761,0
208762,0
208763,23
208764,0
208765,0
208766,0
208767,0
208768,0
208769,29
208770,0
208771,0
208772,0
208773,0
208774,0
208775,0
208776,15
208777,0
208778,27
208779,0
208780,0
208781,19
208782,0
208783,0
208784,15
208785,28
208786,0
208787,0
208788,0
208789,0
208790,0
208791,0
208792,0
208793,0
208794,25
208795,0
208796,0
208797,0
208798,0
208799,0
208800,0
208801,0
208802,0
208803,0
208804,0
208805,0
208806,0
208807,0
208808,13
208809,0
208810,21
208811,0
208812,0
208813,0
208814,25
208815,0
208816,0
208817,0
208818,0
208819,0
208820,0
208821,0
208822,0
208823,0
208824,21
208825,0
208826,14
208827,0
208828,0
208829,0
208830,0
208831,20
208832,0
208833,0
208834,0
208835,0
208836,0
208837,0
208838,25
208839,21
208840,0
208841,0
208842,0
208843,0
208844,0
208845,0
208846,0
208847,0
208848,0
208849,19
208850,0
208851,0
208852,0
208853,21
208854,0
208855,0
208856,0
208857,0
208858,0
208859,0
208860,28
208861,0
208862,0
208863,0
208864,0
208865,0
208866,0
208867,0
208868,0
208869,0
208870,0
208871,29
208872,19
208873,24
208874,0
208875,0
208876,0
208877,0
208878,0
208879,40
208880,0
208881,0
208882,0
208883,0
208884,0
208885,0
208886,0
208887,0
208888,0
208889,0
208890,0
208891,0
208892,0
208893,20
208894,0
208895,0
208896,0
208897,0
208898,0
208899,0
208900,10
208901,18
208902,0
208903,0
208904,0
208905,0
208906,0
208907,0
208908,0
208909,0
208910,26
208911,0
208912,0
208913,0
208914,0
208915,23
208916,30
208917,0
208918,0
208919,0
208920,0
208921,0
208922,0
208923,0
208924,0
208925,0
208926,0
208927,0
208928,0
208929,0
208930,17
208931,0
208932,0
208933,0
208934,26
208935,0
208936,0
208937,0
208938,0
208939,0
208940,22
208941,0
208942,20
208943,0
208944,0
208945,18
208946,0
208947,0
208948,0
208949,0
208950,0
208951,0
208952,0
208953,0
208954,0
208955,0
208956,0
208957,0
208958,25
208959,0
208960,33
208961,18
208962,0
208963,0
208964,0
208965,0
208966,0
208967,35
208968,0
208969,0
208970,10
208971,0
208972,0
208973,0
208974,20
208975,14
208976,0
208977,0
208978,0
208979,0
208980,0
208981,0
208982,0
208983,0
208984,0
208985,0
208986,0
208987,0
208988,0
208989,0
208990,0
208991,0
208992,0
208993,0
208994,25
208995,9
208996,0
208997,0
208998,0
208999,29
209000,0
209001,0
209002,36
209003,0
209004,0
209005,0
209006,0
209007,0
209008,0
209009,29
209010,0
209011,16
209012,0
209013,0
209014,0
209015,0
209016,0
209017,0
209018,0
209019,0
209020,0
209021,0
209022,0
209023,0
209024,30
209025,0
209026,0
209027,35
209028,15
209029,0
209030,0
209031,0
209032,0
209033,0
209034,0
209035,0
209036,0
209037,0
209038,26
209039,0
209040,0
209041,0
209042,32
209043,56
209044,12
209045,13
209046,0
209047,0
209048,0
209049,0
209050,0
209051,19
209052,0
209053,0
209054,0
209055,0
209056,29
209057,27
209058,0
209059,0
209060,0
209061,0
209062,27
209063,0
209064,0
209065,0
209066,25
209067,0
209068,0
209069,0
209070,0
209071,33
209072,28
209073,0
209074,0
209075,0
209076,29
209077,0
209078,0
209079,0
209080,0
209081,0
209082,0
209083,0
209084,0
209085,0
209086,0
209087,0
209088,20
209089,0
209090,0
209091,0
209092,0
209093,0
209094,0
209095,0
209096,0
209097,0
209098,37
