window_size,threshold,tolerance_type,tolerance_value,precision,mae_localization,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index
30,33.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,34.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,34.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,34.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,35.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,35.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,35.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,36.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,36.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,36.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,37.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,37.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,37.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,38.0,full_window,30,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,38.0,half_window,15,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,38.0,quarter_window,7,1.0,3.0,0.0020876826722338203,0.004166666666666667,2,958,956,248080.0,0.5192300396503419,0.007709603217260337
30,39.0,full_window,30,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
30,39.0,half_window,15,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
30,39.0,quarter_window,7,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
30,4.0,full_window,30,0.2718168812589413,10.209039548022599,0.5553235908141962,0.36498353457738747,2097,958,1139,1196.0,0.9991065468082525,0.6374814214028109
30,4.0,half_window,15,0.19790176442536958,10.209039548022599,0.4331941544885177,0.2716857610474632,2097,958,1139,1196.0,0.9991065468082525,0.6374814214028109
30,4.0,quarter_window,7,0.11063423938960419,10.209039548022599,0.24217118997912318,0.15188216039279867,2097,958,1139,1196.0,0.9991065468082525,0.6374814214028109
30,40.0,full_window,30,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
30,40.0,half_window,15,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
30,40.0,quarter_window,7,1.0,3.0,0.0010438413361169101,0.0020855057351407713,1,958,957,257335.0,0.5008368232018733,0.007330753688064063
30,5.0,full_window,30,0.3290102389078498,9.819565217391304,0.4801670146137787,0.39047035369865524,1465,958,507,1555.0,0.9989919158225056,0.6464210859386763
30,5.0,half_window,15,0.25119453924914675,9.819565217391304,0.38413361169102295,0.3037556747833265,1465,958,507,1555.0,0.9989919158225056,0.6464210859386763
30,5.0,quarter_window,7,0.14266211604095563,9.819565217391304,0.21816283924843424,0.17251341312422616,1465,958,507,1555.0,0.9989919158225056,0.6464210859386763
30,6.0,full_window,30,0.39143426294820716,9.396325459317586,0.3977035490605428,0.39454400290902186,1004,958,46,1555.0,0.9986972139727854,0.6139780781264411
30,6.0,half_window,15,0.3147410358565737,9.396325459317586,0.3298538622129436,0.32212028542303767,1004,958,46,1555.0,0.9986972139727854,0.6139780781264411
30,6.0,quarter_window,7,0.17729083665338646,9.396325459317586,0.18580375782881003,0.18144750254842,1004,958,46,1555.0,0.9986972139727854,0.6139780781264411
30,7.0,full_window,30,0.4566145092460882,9.054313099041533,0.3267223382045929,0.3808991255921161,703,958,255,2201.0,0.9980028338783822,0.5272972508655941
30,7.0,half_window,15,0.37268847795163584,9.054313099041533,0.27348643006263046,0.31547260686333534,703,958,255,2201.0,0.9980028338783822,0.5272972508655941
30,7.0,quarter_window,7,0.21906116642958748,9.054313099041533,0.16075156576200417,0.18543046357615897,703,958,255,2201.0,0.9980028338783822,0.5272972508655941
30,8.0,full_window,30,0.5585215605749486,8.892193308550185,0.2807933194154488,0.37370747665222087,487,958,471,3197.0,0.996789928495503,0.42640032957599966
30,8.0,half_window,15,0.4681724845995893,8.892193308550185,0.23799582463465555,0.31557093425605537,487,958,471,3197.0,0.996789928495503,0.42640032957599966
30,8.0,quarter_window,7,0.2751540041067762,8.892193308550185,0.13987473903966596,0.18546712802768164,487,958,471,3197.0,0.996789928495503,0.42640032957599966
30,9.0,full_window,30,0.6497005988023952,8.787037037037036,0.2254697286012526,0.3347641324143842,334,958,624,6762.0,0.9937852164337262,0.2863880327141588
30,9.0,half_window,15,0.5449101796407185,8.787037037037036,0.18997912317327767,0.28173374613003094,334,958,624,6762.0,0.9937852164337262,0.2863880327141588
30,9.0,quarter_window,7,0.3323353293413174,8.787037037037036,0.11586638830897704,0.17182662538699692,334,958,624,6762.0,0.9937852164337262,0.2863880327141588
50,0.0,full_window,50,0.1892172879845537,14.759914255091104,0.9822546972860126,0.31730945727672943,6733,958,5775,805.0,0.998824696170437,0.22183931891053024
50,0.0,half_window,25,0.11480766374572998,14.759914255091104,0.8068893528183716,0.20101417240930958,6733,958,5775,805.0,0.998824696170437,0.22183931891053024
50,0.0,quarter_window,12,0.06846873607604337,14.759914255091104,0.4812108559498956,0.11988037966454296,6733,958,5775,805.0,0.998824696170437,0.22183931891053024
50,1.0,full_window,50,0.2409502262443439,15.112426035502958,0.8903966597077244,0.379267012209505,4420,958,3462,1181.0,0.998974868882683,0.47681990370331595
50,1.0,half_window,25,0.15542986425339367,15.112426035502958,0.7171189979123174,0.2554853105243585,4420,958,3462,1181.0,0.998974868882683,0.47681990370331595
50,1.0,quarter_window,12,0.09366515837104072,15.112426035502958,0.4321503131524008,0.15396058014131647,4420,958,3462,1181.0,0.998974868882683,0.47681990370331595
50,10.0,full_window,50,0.8137254901960784,13.963855421686747,0.35177453027139877,0.49120188255127845,408,958,550,3155.0,0.9963698486482869,0.4091544481777206
50,10.0,half_window,25,0.696078431372549,13.963855421686747,0.2964509394572025,0.4158125915080527,408,958,550,3155.0,0.9963698486482869,0.4091544481777206
50,10.0,quarter_window,12,0.42892156862745096,13.963855421686747,0.1826722338204593,0.25622254758418744,408,958,550,3155.0,0.9963698486482869,0.4091544481777206
50,11.0,full_window,50,0.861271676300578,13.828859060402685,0.3162839248434238,0.46266415933511307,346,958,612,3155.0,0.9955876826074053,0.36669306491315884
50,11.0,half_window,25,0.7369942196531792,13.828859060402685,0.2661795407098121,0.39110429447852757,346,958,612,3155.0,0.9955876826074053,0.36669306491315884
50,11.0,quarter_window,12,0.45664739884393063,13.828859060402685,0.1649269311064718,0.24233128834355827,346,958,612,3155.0,0.9955876826074053,0.36669306491315884
50,12.0,full_window,50,0.8990228013029316,13.69927536231884,0.29331941544885176,0.442324089256434,307,958,651,5545.0,0.9945747508043912,0.3217507968759271
50,12.0,half_window,25,0.7752442996742671,13.69927536231884,0.24843423799582465,0.3762845849802371,307,958,651,5545.0,0.9945747508043912,0.3217507968759271
50,12.0,quarter_window,12,0.4723127035830619,13.69927536231884,0.151356993736952,0.22924901185770752,307,958,651,5545.0,0.9945747508043912,0.3217507968759271
50,13.0,full_window,50,0.9356060606060606,13.562753036437247,0.2620041753653445,0.40936973818878136,264,958,694,5954.0,0.9924475274740244,0.25549801285783474
50,13.0,half_window,25,0.8106060606060606,13.562753036437247,0.22338204592901878,0.35024549918166936,264,958,694,5954.0,0.9924475274740244,0.25549801285783474
50,13.0,quarter_window,12,0.5,13.562753036437247,0.13778705636743216,0.21603927986906712,264,958,694,5954.0,0.9924475274740244,0.25549801285783474
50,14.0,full_window,50,0.9608695652173913,13.343891402714933,0.23382045929018788,0.37611591031689956,230,958,728,7781.0,0.9907590426882067,0.21986536034788884
50,14.0,half_window,25,0.8391304347826087,13.343891402714933,0.20146137787056367,0.32491582491582494,230,958,728,7781.0,0.9907590426882067,0.21986536034788884
50,14.0,quarter_window,12,0.5173913043478261,13.343891402714933,0.12421711899791232,0.20033670033670037,230,958,728,7781.0,0.9907590426882067,0.21986536034788884
50,15.0,full_window,50,0.9798994974874372,13.179487179487179,0.20668058455114824,0.34136120099729456,199,958,759,14442.0,0.9869401609959716,0.16636626102746985
50,15.0,half_window,25,0.8592964824120602,13.179487179487179,0.17849686847599164,0.29559204840103714,199,958,759,14442.0,0.9869401609959716,0.16636626102746985
50,15.0,quarter_window,12,0.5376884422110553,13.179487179487179,0.11169102296450939,0.1849611063094209,199,958,759,14442.0,0.9869401609959716,0.16636626102746985
50,16.0,full_window,50,0.9941860465116279,13.099415204678362,0.1837160751565762,0.3101241691998557,172,958,786,14555.0,0.9815744633916827,0.12358040571877354
50,16.0,half_window,25,0.877906976744186,13.099415204678362,0.15762004175365343,0.2672566371681415,172,958,786,14555.0,0.9815744633916827,0.12358040571877354
50,16.0,quarter_window,12,0.5406976744186046,13.099415204678362,0.09707724425887265,0.16460176991150444,172,958,786,14555.0,0.9815744633916827,0.12358040571877354
50,17.0,full_window,50,0.9936305732484076,12.807692307692308,0.16701461377870563,0.28596306310434905,157,958,801,25182.0,0.9744278400547435,0.09168163109335037
50,17.0,half_window,25,0.8853503184713376,12.807692307692308,0.14509394572025053,0.2493273542600897,157,958,801,25182.0,0.9744278400547435,0.09168163109335037
50,17.0,quarter_window,12,0.5605095541401274,12.807692307692308,0.0918580375782881,0.15784753363228698,157,958,801,25182.0,0.9744278400547435,0.09168163109335037
50,18.0,full_window,50,1.0,12.866197183098592,0.1524008350730689,0.26449275362318836,142,958,816,39832.0,0.9581317700538667,0.05720031502233655
50,18.0,half_window,25,0.8873239436619719,12.866197183098592,0.1315240083507307,0.22909090909090912,142,958,816,39832.0,0.9581317700538667,0.05720031502233655
50,18.0,quarter_window,12,0.5633802816901409,12.866197183098592,0.08350730688935282,0.14545454545454548,142,958,816,39832.0,0.9581317700538667,0.05720031502233655
50,19.0,full_window,50,1.0,13.096774193548388,0.1325678496868476,0.23410138248847925,124,958,834,39832.0,0.9503280663940195,0.04830048264206149
50,19.0,half_window,25,0.8870967741935484,13.096774193548388,0.11482254697286012,0.2033271719038817,124,958,834,39832.0,0.9503280663940195,0.04830048264206149
50,19.0,quarter_window,12,0.5403225806451613,13.096774193548388,0.06993736951983298,0.12384473197781884,124,958,834,39832.0,0.9503280663940195,0.04830048264206149
50,2.0,full_window,50,0.2810622826430604,15.161205766710355,0.8058455114822547,0.41676539654798633,3163,958,2205,1181.0,0.9990552081892593,0.5496677138630148
50,2.0,half_window,25,0.1953841289914638,15.161205766710355,0.6450939457202505,0.299927202135404,3163,958,2205,1181.0,0.9990552081892593,0.5496677138630148
50,2.0,quarter_window,12,0.11855833069870376,15.161205766710355,0.3914405010438413,0.1819946614899296,3163,958,2205,1181.0,0.9990552081892593,0.5496677138630148
50,20.0,full_window,50,1.0,13.290909090909091,0.11691022964509394,0.20934579439252338,110,958,848,39832.0,0.9448145563366364,0.04346237601981462
50,20.0,half_window,25,0.8818181818181818,13.290909090909091,0.10125260960334029,0.18164794007490637,110,958,848,39832.0,0.9448145563366364,0.04346237601981462
50,20.0,quarter_window,12,0.5363636363636364,13.290909090909091,0.061586638830897704,0.11048689138576781,110,958,848,39832.0,0.9448145563366364,0.04346237601981462
50,21.0,full_window,50,1.0,13.808080808080808,0.10542797494780794,0.1907459867799811,99,958,859,43630.0,0.9395870873268936,0.03965047855664493
50,21.0,half_window,25,0.8686868686868687,13.808080808080808,0.08977035490605428,0.16272469252601704,99,958,859,43630.0,0.9395870873268936,0.03965047855664493
50,21.0,quarter_window,12,0.5050505050505051,13.808080808080808,0.05219206680584551,0.09460737937559129,99,958,859,43630.0,0.9395870873268936,0.03965047855664493
50,22.0,full_window,50,1.0,13.727272727272727,0.09394572025052192,0.1717557251908397,88,958,870,60755.0,0.8848856900775549,0.020003134000189802
50,22.0,half_window,25,0.8636363636363636,13.727272727272727,0.07933194154488518,0.14531548757170173,88,958,870,60755.0,0.8848856900775549,0.020003134000189802
50,22.0,quarter_window,12,0.5113636363636364,13.727272727272727,0.04697286012526096,0.08604206500956024,88,958,870,60755.0,0.8848856900775549,0.020003134000189802
50,23.0,full_window,50,1.0,13.986842105263158,0.081419624217119,0.15057915057915058,76,958,882,64459.0,0.8772693743789035,0.01863382892794291
50,23.0,half_window,25,0.8552631578947368,13.986842105263158,0.06784968684759916,0.12572533849129594,76,958,882,64459.0,0.8772693743789035,0.01863382892794291
50,23.0,quarter_window,12,0.4868421052631579,13.986842105263158,0.038622129436325675,0.07156673114119923,76,958,882,64459.0,0.8772693743789035,0.01863382892794291
50,24.0,full_window,50,1.0,13.636363636363637,0.0709812108559499,0.13255360623781676,66,958,892,64459.0,0.875942723808154,0.01842473905965932
50,24.0,half_window,25,0.8636363636363636,13.636363636363637,0.059498956158663886,0.11132812500000001,66,958,892,64459.0,0.875942723808154,0.01842473905965932
50,24.0,quarter_window,12,0.5151515151515151,13.636363636363637,0.03549060542797495,0.06640625,66,958,892,64459.0,0.875942723808154,0.01842473905965932
50,25.0,full_window,50,1.0,14.0,0.06576200417536535,0.12340842311459355,61,958,897,64459.0,0.8754255697572452,0.01834315001924221
50,25.0,half_window,25,0.8524590163934426,14.0,0.054279749478079335,0.10206084396467124,61,958,897,64459.0,0.8754255697572452,0.01834315001924221
50,25.0,quarter_window,12,0.4918032786885246,14.0,0.031315240083507306,0.058881256133464184,61,958,897,64459.0,0.8754255697572452,0.01834315001924221
50,26.0,full_window,50,1.0,13.945454545454545,0.059498956158663886,0.1123152709359606,55,958,903,134470.0,0.8515828496080791,0.015032371205476716
50,26.0,half_window,25,0.8363636363636363,13.945454545454545,0.04801670146137787,0.09081934846989141,55,958,903,134470.0,0.8515828496080791,0.015032371205476716
50,26.0,quarter_window,12,0.509090909090909,13.945454545454545,0.029227557411273485,0.055281342546890426,55,958,903,134470.0,0.8515828496080791,0.015032371205476716
50,27.0,full_window,50,1.0,14.098039215686274,0.055323590814196244,0.10484668644906034,51,958,907,134470.0,0.8515096003177471,0.01502498766806855
50,27.0,half_window,25,0.8235294117647058,14.098039215686274,0.04384133611691023,0.08325074331020813,51,958,907,134470.0,0.8515096003177471,0.01502498766806855
50,27.0,quarter_window,12,0.5098039215686274,14.098039215686274,0.027139874739039668,0.05153617443012884,51,958,907,134470.0,0.8515096003177471,0.01502498766806855
50,28.0,full_window,50,1.0,14.291666666666666,0.05219206680584551,0.0992063492063492,48,958,910,134470.0,0.8465334445688844,0.014462522708315826
50,28.0,half_window,25,0.8125,14.291666666666666,0.0407098121085595,0.07753479125248508,48,958,910,134470.0,0.8465334445688844,0.014462522708315826
50,28.0,quarter_window,12,0.5208333333333334,14.291666666666666,0.026096033402922755,0.04970178926441352,48,958,910,134470.0,0.8465334445688844,0.014462522708315826
50,29.0,full_window,50,1.0,14.512820512820513,0.04279749478079332,0.08208208208208206,39,958,919,134470.0,0.8418830176306473,0.013972288075404852
50,29.0,half_window,25,0.7948717948717948,14.512820512820513,0.032359081419624215,0.06218655967903711,39,958,919,134470.0,0.8418830176306473,0.013972288075404852
50,29.0,quarter_window,12,0.5384615384615384,14.512820512820513,0.021920668058455117,0.04212637913741224,39,958,919,134470.0,0.8418830176306473,0.013972288075404852
50,3.0,full_window,50,0.33944543828264756,14.776315789473685,0.7244258872651357,0.46227970789492856,2236,958,1278,1181.0,0.9991308289977688,0.6231087086569373
50,3.0,half_window,25,0.2504472271914132,14.776315789473685,0.5855949895615866,0.35084506129960974,2236,958,1278,1181.0,0.9991308289977688,0.6231087086569373
50,3.0,quarter_window,12,0.15652951699463327,14.776315789473685,0.3653444676409186,0.21916092673763304,2236,958,1278,1181.0,0.9991308289977688,0.6231087086569373
50,30.0,full_window,50,1.0,14.555555555555555,0.03966597077244259,0.07630522088353414,36,958,922,134470.0,0.841641664271797,0.013949606775224423
50,30.0,half_window,25,0.7777777777777778,14.555555555555555,0.029227557411273485,0.05633802816901408,36,958,922,134470.0,0.841641664271797,0.013949606775224423
50,30.0,quarter_window,12,0.5555555555555556,14.555555555555555,0.020876826722338204,0.04024144869215292,36,958,922,134470.0,0.841641664271797,0.013949606775224423
50,31.0,full_window,50,1.0,15.517241379310345,0.032359081419624215,0.06268958543983821,29,958,929,163570.0,0.8075810245773082,0.011049709156720005
50,31.0,half_window,25,0.7586206896551724,15.517241379310345,0.022964509394572025,0.04457953394123607,29,958,929,163570.0,0.8075810245773082,0.011049709156720005
50,31.0,quarter_window,12,0.5172413793103449,15.517241379310345,0.015657620041753653,0.030395136778115502,29,958,929,163570.0,0.8075810245773082,0.011049709156720005
50,32.0,full_window,50,1.0,16.076923076923077,0.029227557411273485,0.056795131845841784,26,958,932,163570.0,0.7948410355354171,0.010209383315511883
50,32.0,half_window,25,0.7307692307692307,16.076923076923077,0.019832985386221295,0.03861788617886179,26,958,932,163570.0,0.7948410355354171,0.010209383315511883
50,32.0,quarter_window,12,0.5,16.076923076923077,0.013569937369519834,0.026422764227642278,26,958,932,163570.0,0.7948410355354171,0.010209383315511883
50,33.0,full_window,50,1.0,17.681818181818183,0.025052192066805846,0.048879837067209775,22,958,936,163570.0,0.7858527886896967,0.009676153205595277
50,33.0,half_window,25,0.6818181818181818,17.681818181818183,0.015657620041753653,0.030612244897959186,22,958,936,163570.0,0.7858527886896967,0.009676153205595277
50,33.0,quarter_window,12,0.45454545454545453,17.681818181818183,0.010438413361169102,0.020408163265306124,22,958,936,163570.0,0.7858527886896967,0.009676153205595277
50,34.0,full_window,50,1.0,15.941176470588236,0.019832985386221295,0.038894575230296824,17,958,941,216070.0,0.6638886006574922,0.005230448663452615
50,34.0,half_window,25,0.7058823529411765,15.941176470588236,0.012526096033402923,0.024615384615384615,17,958,941,216070.0,0.6638886006574922,0.005230448663452615
50,34.0,quarter_window,12,0.5294117647058824,15.941176470588236,0.009394572025052192,0.01846153846153846,17,958,941,216070.0,0.6638886006574922,0.005230448663452615
50,35.0,full_window,50,1.0,16.133333333333333,0.017745302713987474,0.03487179487179487,15,958,943,216070.0,0.6637230969688125,0.0052275481618855755
50,35.0,half_window,25,0.7333333333333333,16.133333333333333,0.011482254697286013,0.022610483042137718,15,958,943,216070.0,0.6637230969688125,0.0052275481618855755
50,35.0,quarter_window,12,0.5333333333333333,16.133333333333333,0.008350730688935281,0.016443987667009247,15,958,943,216070.0,0.6637230969688125,0.0052275481618855755
50,36.0,full_window,50,1.0,13.75,0.014613778705636743,0.028806584362139915,12,958,946,216070.0,0.6411560741814353,0.004735916791417984
50,36.0,half_window,25,0.8333333333333334,13.75,0.010438413361169102,0.020618556701030927,12,958,946,216070.0,0.6411560741814353,0.004735916791417984
50,36.0,quarter_window,12,0.5833333333333334,13.75,0.007306889352818371,0.014432989690721649,12,958,946,216070.0,0.6411560741814353,0.004735916791417984
50,37.0,full_window,50,1.0,13.1,0.012526096033402923,0.024742268041237116,10,958,948,216070.0,0.639272234411923,0.004698431638022523
50,37.0,half_window,25,0.9,13.1,0.009394572025052192,0.01859504132231405,10,958,948,216070.0,0.639272234411923,0.004698431638022523
50,37.0,quarter_window,12,0.6,13.1,0.006263048016701462,0.012396694214876033,10,958,948,216070.0,0.639272234411923,0.004698431638022523
50,38.0,full_window,50,1.0,10.375,0.010438413361169102,0.02066115702479339,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,38.0,half_window,25,1.0,10.375,0.008350730688935281,0.016563146997929604,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,38.0,quarter_window,12,0.625,10.375,0.005219206680584551,0.010351966873706004,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,39.0,full_window,50,1.0,10.375,0.010438413361169102,0.02066115702479339,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,39.0,half_window,25,1.0,10.375,0.008350730688935281,0.016563146997929604,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,39.0,quarter_window,12,0.625,10.375,0.005219206680584551,0.010351966873706004,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,4.0,full_window,50,0.4157660521296885,14.294599018003273,0.6461377870563675,0.5059632462806652,1573,958,615,1181.0,0.9991069309486501,0.661111984501413
50,4.0,half_window,25,0.3242212333121424,14.294599018003273,0.5323590814196242,0.40300276570525484,1573,958,615,1181.0,0.9991069309486501,0.661111984501413
50,4.0,quarter_window,12,0.20597584233947872,14.294599018003273,0.33820459290187893,0.25602528644804423,1573,958,615,1181.0,0.9991069309486501,0.661111984501413
50,40.0,full_window,50,1.0,10.375,0.010438413361169102,0.02066115702479339,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,40.0,half_window,25,1.0,10.375,0.008350730688935281,0.016563146997929604,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,40.0,quarter_window,12,0.625,10.375,0.005219206680584551,0.010351966873706004,8,958,950,216070.0,0.6392338697681428,0.0046985383696897245
50,5.0,full_window,50,0.4906303236797274,14.187272727272727,0.5793319415448852,0.5313043781754362,1174,958,216,1226.0,0.9990032016624893,0.6629728183315925
50,5.0,half_window,25,0.39267461669505965,14.187272727272727,0.4812108559498956,0.4324577861163227,1174,958,216,1226.0,0.9990032016624893,0.6629728183315925
50,5.0,quarter_window,12,0.2495741056218058,14.187272727272727,0.3058455114822547,0.274859287054409,1174,958,216,1226.0,0.9990032016624893,0.6629728183315925
50,6.0,full_window,50,0.5554347826086956,14.100806451612904,0.524008350730689,0.5392640990226808,920,958,38,1787.0,0.9987245005495287,0.6259913203623909
50,6.0,half_window,25,0.4543478260869565,14.100806451612904,0.4363256784968685,0.44515441959531415,920,958,38,1787.0,0.9987245005495287,0.6259913203623909
50,6.0,quarter_window,12,0.28369565217391307,14.100806451612904,0.27244258872651356,0.2779552715654952,920,958,38,1787.0,0.9987245005495287,0.6259913203623909
50,7.0,full_window,50,0.6193103448275862,13.956916099773242,0.46659707724425886,0.5322155294828942,725,958,233,1916.0,0.9983472262412969,0.5793815876129379
50,7.0,half_window,25,0.5158620689655172,13.956916099773242,0.3903966597077244,0.4444444444444444,725,958,233,1916.0,0.9983472262412969,0.5793815876129379
50,7.0,quarter_window,12,0.32413793103448274,13.956916099773242,0.2453027139874739,0.27926322043969104,725,958,233,1916.0,0.9983472262412969,0.5793815876129379
50,8.0,full_window,50,0.6830508474576271,13.9575,0.42275574112734865,0.5222679449109154,590,958,368,2185.0,0.9979205808168764,0.5331746542631751
50,8.0,half_window,25,0.576271186440678,13.9575,0.35490605427974947,0.4392764857881137,590,958,368,2185.0,0.9979205808168764,0.5331746542631751
50,8.0,quarter_window,12,0.3559322033898305,13.9575,0.21920668058455114,0.2713178294573644,590,958,368,2185.0,0.9979205808168764,0.5331746542631751
50,9.0,full_window,50,0.7489711934156379,14.021978021978022,0.38517745302713985,0.5087284062373354,486,958,472,2687.0,0.9972976000989479,0.4745940794882985
50,9.0,half_window,25,0.6358024691358025,14.021978021978022,0.32254697286012524,0.4279778393351801,486,958,472,2687.0,0.9972976000989479,0.4745940794882985
50,9.0,quarter_window,12,0.3950617283950617,14.021978021978022,0.20041753653444677,0.2659279778393352,486,958,472,2687.0,0.9972976000989479,0.4745940794882985
80,0.0,full_window,80,0.2952226345083488,21.635281385281385,0.975991649269311,0.45332219694572,4312,958,3354,705.0,0.9989023975351474,0.31904782048499614
80,0.0,half_window,40,0.1901669758812616,21.635281385281385,0.860125260960334,0.31147030134733217,4312,958,3354,705.0,0.9989023975351474,0.31904782048499614
80,0.0,quarter_window,20,0.11270871985157699,21.635281385281385,0.5073068893528184,0.18444022770398483,4312,958,3354,705.0,0.9989023975351474,0.31904782048499614
80,1.0,full_window,80,0.34971098265895956,22.12778429073857,0.906054279749478,0.5046438884697991,3114,958,2156,1166.0,0.9990188275695066,0.5150433743358612
80,1.0,half_window,40,0.24116891457931922,22.12778429073857,0.7881002087682673,0.36932084644725593,3114,958,2156,1166.0,0.9990188275695066,0.5150433743358612
80,1.0,quarter_window,20,0.14322414900449582,22.12778429073857,0.46555323590814196,0.21905697445972494,3114,958,2156,1166.0,0.9990188275695066,0.5150433743358612
80,10.0,full_window,80,0.8654618473895582,20.43661971830986,0.46346555323590816,0.6036624028012176,498,958,460,2949.0,0.99736112401835,0.4865998412827994
80,10.0,half_window,40,0.7690763052208835,20.43661971830986,0.40292275574112735,0.5288030589724971,498,958,460,2949.0,0.99736112401835,0.4865998412827994
80,10.0,quarter_window,20,0.463855421686747,20.43661971830986,0.24112734864300625,0.3173076923076923,498,958,460,2949.0,0.99736112401835,0.4865998412827994
80,11.0,full_window,80,0.8970917225950783,20.583333333333332,0.4321503131524008,0.5833075668990332,447,958,511,2974.0,0.9968733295304871,0.4473037892281143
80,11.0,half_window,40,0.8008948545861297,20.583333333333332,0.3768267223382046,0.5125126157226108,447,958,511,2974.0,0.9968733295304871,0.4473037892281143
80,11.0,quarter_window,20,0.46756152125279643,20.583333333333332,0.21816283924843424,0.29750889679715303,447,958,511,2974.0,0.9968733295304871,0.4473037892281143
80,12.0,full_window,80,0.945273631840796,20.278514588859416,0.4112734864300626,0.5731698913534496,402,958,556,4249.0,0.9962990876665676,0.40924143664588536
80,12.0,half_window,40,0.8557213930348259,20.278514588859416,0.36221294363256784,0.5089820614609228,402,958,556,4249.0,0.9962990876665676,0.40924143664588536
80,12.0,quarter_window,20,0.4975124378109453,20.278514588859416,0.20876826722338204,0.2941176470588235,402,958,556,4249.0,0.9962990876665676,0.40924143664588536
80,13.0,full_window,80,0.9651474530831099,20.164804469273744,0.3883089770354906,0.5538049276728779,373,958,585,4249.0,0.9958392650069158,0.3829995240782224
80,13.0,half_window,40,0.8766756032171582,20.164804469273744,0.34237995824634654,0.49244048575560706,373,958,585,4249.0,0.9958392650069158,0.3829995240782224
80,13.0,quarter_window,20,0.5120643431635389,20.164804469273744,0.19937369519832984,0.2870022539444027,373,958,585,4249.0,0.9958392650069158,0.3829995240782224
80,14.0,full_window,80,0.9742120343839542,19.86470588235294,0.3695198329853862,0.5358072945649126,349,958,609,4249.0,0.9954638131756522,0.3633457946956956
80,14.0,half_window,40,0.8911174785100286,19.86470588235294,0.325678496868476,0.4770196595104541,349,958,609,4249.0,0.9954638131756522,0.3633457946956956
80,14.0,quarter_window,20,0.5300859598853869,19.86470588235294,0.1931106471816284,0.2830910482019893,349,958,609,4249.0,0.9954638131756522,0.3633457946956956
80,15.0,full_window,80,0.9850299401197605,19.90273556231003,0.35803757828810023,0.5251824341933803,334,958,624,4249.0,0.9952840146763001,0.35492733795464837
80,15.0,half_window,40,0.9041916167664671,19.90273556231003,0.3162839248434238,0.4686390896194286,334,958,624,4249.0,0.9952840146763001,0.35492733795464837
