Count,Frequency,Percentage
1065,1,8.984427292174474e-05
1066,2,0.00017968854584348947
1067,2,0.00017968854584348947
1068,1,8.984427292174474e-05
1069,2,0.00017968854584348947
1070,2,0.00017968854584348947
1071,1,8.984427292174474e-05
1072,2,0.00017968854584348947
1074,1,8.984427292174474e-05
1075,1,8.984427292174474e-05
1076,1,8.984427292174474e-05
1077,1,8.984427292174474e-05
1078,1,8.984427292174474e-05
1079,1,8.984427292174474e-05
1081,2,0.00017968854584348947
1082,2,0.00017968854584348947
1083,1,8.984427292174474e-05
1084,1,8.984427292174474e-05
1086,1,8.984427292174474e-05
1087,1,8.984427292174474e-05
1090,2,0.00017968854584348947
1092,1,8.984427292174474e-05
1094,2,0.00017968854584348947
1095,2,0.00017968854584348947
1096,1,8.984427292174474e-05
1097,3,0.0002695328187652342
1098,1,8.984427292174474e-05
1100,2,0.00017968854584348947
1101,2,0.00017968854584348947
1102,1,8.984427292174474e-05
1103,1,8.984427292174474e-05
1108,4,0.00035937709168697894
1109,1,8.984427292174474e-05
1111,1,8.984427292174474e-05
1112,1,8.984427292174474e-05
1113,1,8.984427292174474e-05
1114,2,0.00017968854584348947
1115,1,8.984427292174474e-05
1116,2,0.00017968854584348947
1118,2,0.00017968854584348947
1120,2,0.00017968854584348947
1121,1,8.984427292174474e-05
1123,1,8.984427292174474e-05
1125,1,8.984427292174474e-05
1126,1,8.984427292174474e-05
1127,2,0.00017968854584348947
1128,2,0.00017968854584348947
1132,2,0.00017968854584348947
1133,3,0.0002695328187652342
1134,2,0.00017968854584348947
1136,2,0.00017968854584348947
1137,1,8.984427292174474e-05
1140,2,0.00017968854584348947
1141,1,8.984427292174474e-05
1142,1,8.984427292174474e-05
1145,1,8.984427292174474e-05
1147,1,8.984427292174474e-05
1148,1,8.984427292174474e-05
1151,1,8.984427292174474e-05
1153,3,0.0002695328187652342
1155,1,8.984427292174474e-05
1158,2,0.00017968854584348947
1161,1,8.984427292174474e-05
1166,1,8.984427292174474e-05
1168,1,8.984427292174474e-05
1170,2,0.00017968854584348947
1173,1,8.984427292174474e-05
1179,1,8.984427292174474e-05
1180,1,8.984427292174474e-05
1181,3,0.0002695328187652342
1182,1,8.984427292174474e-05
1184,1,8.984427292174474e-05
1185,2,0.00017968854584348947
1188,1,8.984427292174474e-05
1189,2,0.00017968854584348947
1193,3,0.0002695328187652342
1194,1,8.984427292174474e-05
1196,1,8.984427292174474e-05
1197,2,0.00017968854584348947
1198,2,0.00017968854584348947
1203,2,0.00017968854584348947
1204,1,8.984427292174474e-05
1205,1,8.984427292174474e-05
1206,1,8.984427292174474e-05
1210,1,8.984427292174474e-05
1211,2,0.00017968854584348947
1213,2,0.00017968854584348947
1215,1,8.984427292174474e-05
1216,1,8.984427292174474e-05
1217,1,8.984427292174474e-05
1220,2,0.00017968854584348947
1221,1,8.984427292174474e-05
1223,1,8.984427292174474e-05
1224,1,8.984427292174474e-05
1226,1,8.984427292174474e-05
1227,1,8.984427292174474e-05
1228,1,8.984427292174474e-05
1229,1,8.984427292174474e-05
1231,1,8.984427292174474e-05
1234,1,8.984427292174474e-05
1235,2,0.00017968854584348947
1236,1,8.984427292174474e-05
1237,2,0.00017968854584348947
1239,3,0.0002695328187652342
1240,1,8.984427292174474e-05
1242,1,8.984427292174474e-05
1245,2,0.00017968854584348947
1250,1,8.984427292174474e-05
1252,1,8.984427292174474e-05
1254,1,8.984427292174474e-05
1255,1,8.984427292174474e-05
1258,1,8.984427292174474e-05
1262,1,8.984427292174474e-05
1263,2,0.00017968854584348947
1270,2,0.00017968854584348947
1271,4,0.00035937709168697894
1272,1,8.984427292174474e-05
1275,1,8.984427292174474e-05
1276,1,8.984427292174474e-05
1277,1,8.984427292174474e-05
1278,1,8.984427292174474e-05
1279,2,0.00017968854584348947
1280,1,8.984427292174474e-05
1284,1,8.984427292174474e-05
1285,1,8.984427292174474e-05
1287,1,8.984427292174474e-05
1288,1,8.984427292174474e-05
1289,1,8.984427292174474e-05
1290,1,8.984427292174474e-05
1292,1,8.984427292174474e-05
1294,1,8.984427292174474e-05
1295,2,0.00017968854584348947
1304,1,8.984427292174474e-05
1306,1,8.984427292174474e-05
1307,1,8.984427292174474e-05
1308,2,0.00017968854584348947
1309,1,8.984427292174474e-05
1310,1,8.984427292174474e-05
1312,2,0.00017968854584348947
1317,1,8.984427292174474e-05
1318,2,0.00017968854584348947
1319,1,8.984427292174474e-05
1320,1,8.984427292174474e-05
1323,1,8.984427292174474e-05
1324,1,8.984427292174474e-05
1325,1,8.984427292174474e-05
1329,1,8.984427292174474e-05
1331,1,8.984427292174474e-05
1335,1,8.984427292174474e-05
1338,1,8.984427292174474e-05
1339,1,8.984427292174474e-05
1341,1,8.984427292174474e-05
1353,1,8.984427292174474e-05
1355,1,8.984427292174474e-05
1364,1,8.984427292174474e-05
1366,1,8.984427292174474e-05
1368,1,8.984427292174474e-05
1371,1,8.984427292174474e-05
1372,1,8.984427292174474e-05
1382,1,8.984427292174474e-05
1385,1,8.984427292174474e-05
1386,1,8.984427292174474e-05
1387,1,8.984427292174474e-05
1389,1,8.984427292174474e-05
1400,2,0.00017968854584348947
1401,2,0.00017968854584348947
1403,3,0.0002695328187652342
1405,1,8.984427292174474e-05
1407,1,8.984427292174474e-05
1408,1,8.984427292174474e-05
1412,1,8.984427292174474e-05
1419,1,8.984427292174474e-05
1420,2,0.00017968854584348947
1421,2,0.00017968854584348947
1422,1,8.984427292174474e-05
1425,2,0.00017968854584348947
1426,1,8.984427292174474e-05
1427,1,8.984427292174474e-05
1428,1,8.984427292174474e-05
1430,1,8.984427292174474e-05
1434,2,0.00017968854584348947
1435,1,8.984427292174474e-05
1438,3,0.0002695328187652342
1442,1,8.984427292174474e-05
1449,1,8.984427292174474e-05
1450,2,0.00017968854584348947
1452,1,8.984427292174474e-05
1453,1,8.984427292174474e-05
1454,1,8.984427292174474e-05
1455,1,8.984427292174474e-05
1457,1,8.984427292174474e-05
1458,1,8.984427292174474e-05
1464,1,8.984427292174474e-05
1469,1,8.984427292174474e-05
1471,1,8.984427292174474e-05
1473,1,8.984427292174474e-05
1475,1,8.984427292174474e-05
1482,1,8.984427292174474e-05
1486,2,0.00017968854584348947
1506,1,8.984427292174474e-05
1513,2,0.00017968854584348947
1524,1,8.984427292174474e-05
1530,1,8.984427292174474e-05
1533,1,8.984427292174474e-05
1534,1,8.984427292174474e-05
1535,1,8.984427292174474e-05
1536,1,8.984427292174474e-05
1541,1,8.984427292174474e-05
1544,1,8.984427292174474e-05
1552,1,8.984427292174474e-05
1553,1,8.984427292174474e-05
1554,2,0.00017968854584348947
1559,1,8.984427292174474e-05
1563,1,8.984427292174474e-05
1565,2,0.00017968854584348947
1566,1,8.984427292174474e-05
1567,2,0.00017968854584348947
1573,1,8.984427292174474e-05
1579,2,0.00017968854584348947
1582,3,0.0002695328187652342
1583,1,8.984427292174474e-05
1587,1,8.984427292174474e-05
1588,1,8.984427292174474e-05
1593,1,8.984427292174474e-05
1594,1,8.984427292174474e-05
1595,1,8.984427292174474e-05
1597,1,8.984427292174474e-05
1603,1,8.984427292174474e-05
1604,2,0.00017968854584348947
1606,2,0.00017968854584348947
1608,1,8.984427292174474e-05
1617,1,8.984427292174474e-05
1622,1,8.984427292174474e-05
1625,2,0.00017968854584348947
1628,2,0.00017968854584348947
1629,1,8.984427292174474e-05
1635,1,8.984427292174474e-05
1636,1,8.984427292174474e-05
1639,1,8.984427292174474e-05
1641,2,0.00017968854584348947
1642,1,8.984427292174474e-05
1643,1,8.984427292174474e-05
1647,1,8.984427292174474e-05
1653,1,8.984427292174474e-05
1654,1,8.984427292174474e-05
1656,2,0.00017968854584348947
1657,1,8.984427292174474e-05
1660,2,0.00017968854584348947
1664,1,8.984427292174474e-05
1666,1,8.984427292174474e-05
1676,2,0.00017968854584348947
1678,1,8.984427292174474e-05
1686,1,8.984427292174474e-05
1693,1,8.984427292174474e-05
1694,1,8.984427292174474e-05
1697,2,0.00017968854584348947
1699,2,0.00017968854584348947
1700,2,0.00017968854584348947
1701,1,8.984427292174474e-05
1704,2,0.00017968854584348947
1715,1,8.984427292174474e-05
1716,1,8.984427292174474e-05
1717,1,8.984427292174474e-05
1720,1,8.984427292174474e-05
1721,1,8.984427292174474e-05
1722,1,8.984427292174474e-05
1723,2,0.00017968854584348947
1729,1,8.984427292174474e-05
1730,1,8.984427292174474e-05
1735,1,8.984427292174474e-05
1740,1,8.984427292174474e-05
1746,1,8.984427292174474e-05
1749,1,8.984427292174474e-05
1750,2,0.00017968854584348947
1752,1,8.984427292174474e-05
1753,1,8.984427292174474e-05
1754,1,8.984427292174474e-05
1766,1,8.984427292174474e-05
1776,1,8.984427292174474e-05
1782,1,8.984427292174474e-05
1784,3,0.0002695328187652342
1794,1,8.984427292174474e-05
1802,1,8.984427292174474e-05
1803,1,8.984427292174474e-05
1806,2,0.00017968854584348947
1828,1,8.984427292174474e-05
1830,1,8.984427292174474e-05
1833,1,8.984427292174474e-05
1835,1,8.984427292174474e-05
1837,1,8.984427292174474e-05
1838,1,8.984427292174474e-05
1840,1,8.984427292174474e-05
1844,1,8.984427292174474e-05
1846,1,8.984427292174474e-05
1851,2,0.00017968854584348947
1857,2,0.00017968854584348947
1859,2,0.00017968854584348947
1863,1,8.984427292174474e-05
1869,1,8.984427292174474e-05
1883,1,8.984427292174474e-05
1884,1,8.984427292174474e-05
1889,1,8.984427292174474e-05
1896,1,8.984427292174474e-05
1898,1,8.984427292174474e-05
1905,1,8.984427292174474e-05
1909,1,8.984427292174474e-05
1917,1,8.984427292174474e-05
1918,1,8.984427292174474e-05
1919,1,8.984427292174474e-05
1924,2,0.00017968854584348947
1929,1,8.984427292174474e-05
1935,1,8.984427292174474e-05
1941,1,8.984427292174474e-05
1944,1,8.984427292174474e-05
1951,1,8.984427292174474e-05
1953,1,8.984427292174474e-05
1954,1,8.984427292174474e-05
1958,1,8.984427292174474e-05
1960,2,0.00017968854584348947
1961,1,8.984427292174474e-05
1976,1,8.984427292174474e-05
1981,1,8.984427292174474e-05
1982,1,8.984427292174474e-05
1984,1,8.984427292174474e-05
1987,1,8.984427292174474e-05
1997,2,0.00017968854584348947
2003,2,0.00017968854584348947
2004,1,8.984427292174474e-05
2005,1,8.984427292174474e-05
2006,1,8.984427292174474e-05
2015,1,8.984427292174474e-05
2024,1,8.984427292174474e-05
2025,1,8.984427292174474e-05
2026,1,8.984427292174474e-05
2033,1,8.984427292174474e-05
2035,1,8.984427292174474e-05
2037,1,8.984427292174474e-05
2039,1,8.984427292174474e-05
2046,2,0.00017968854584348947
2064,1,8.984427292174474e-05
2067,1,8.984427292174474e-05
2070,1,8.984427292174474e-05
2078,1,8.984427292174474e-05
2079,1,8.984427292174474e-05
2085,2,0.00017968854584348947
2091,1,8.984427292174474e-05
2099,1,8.984427292174474e-05
2103,1,8.984427292174474e-05
2106,1,8.984427292174474e-05
2112,1,8.984427292174474e-05
2115,1,8.984427292174474e-05
2118,1,8.984427292174474e-05
2121,1,8.984427292174474e-05
2122,1,8.984427292174474e-05
2124,1,8.984427292174474e-05
2125,2,0.00017968854584348947
2127,1,8.984427292174474e-05
2135,1,8.984427292174474e-05
2140,1,8.984427292174474e-05
2143,1,8.984427292174474e-05
2162,1,8.984427292174474e-05
2163,1,8.984427292174474e-05
2172,1,8.984427292174474e-05
2173,1,8.984427292174474e-05
2184,2,0.00017968854584348947
2188,1,8.984427292174474e-05
2198,1,8.984427292174474e-05
2225,1,8.984427292174474e-05
2231,1,8.984427292174474e-05
2238,1,8.984427292174474e-05
2259,2,0.00017968854584348947
2264,1,8.984427292174474e-05
2272,1,8.984427292174474e-05
2274,2,0.00017968854584348947
2277,1,8.984427292174474e-05
2281,1,8.984427292174474e-05
2284,1,8.984427292174474e-05
2286,2,0.00017968854584348947
2288,1,8.984427292174474e-05
2297,1,8.984427292174474e-05
2301,1,8.984427292174474e-05
2312,1,8.984427292174474e-05
2314,1,8.984427292174474e-05
2322,2,0.00017968854584348947
2326,1,8.984427292174474e-05
2343,1,8.984427292174474e-05
2347,2,0.00017968854584348947
2350,1,8.984427292174474e-05
2356,1,8.984427292174474e-05
2367,1,8.984427292174474e-05
2375,1,8.984427292174474e-05
2390,1,8.984427292174474e-05
2394,1,8.984427292174474e-05
2399,1,8.984427292174474e-05
2403,1,8.984427292174474e-05
2407,2,0.00017968854584348947
2413,1,8.984427292174474e-05
2447,1,8.984427292174474e-05
2457,1,8.984427292174474e-05
2458,1,8.984427292174474e-05
2474,1,8.984427292174474e-05
2479,1,8.984427292174474e-05
2484,1,8.984427292174474e-05
2491,1,8.984427292174474e-05
2507,1,8.984427292174474e-05
2516,1,8.984427292174474e-05
2519,1,8.984427292174474e-05
2536,1,8.984427292174474e-05
2539,1,8.984427292174474e-05
2542,1,8.984427292174474e-05
2548,1,8.984427292174474e-05
2551,1,8.984427292174474e-05
2566,1,8.984427292174474e-05
2591,1,8.984427292174474e-05
2626,1,8.984427292174474e-05
2639,1,8.984427292174474e-05
2655,1,8.984427292174474e-05
2656,1,8.984427292174474e-05
2666,1,8.984427292174474e-05
2671,1,8.984427292174474e-05
2675,1,8.984427292174474e-05
2686,1,8.984427292174474e-05
2694,1,8.984427292174474e-05
2703,1,8.984427292174474e-05
2709,1,8.984427292174474e-05
2712,1,8.984427292174474e-05
2720,1,8.984427292174474e-05
2725,1,8.984427292174474e-05
2733,1,8.984427292174474e-05
2737,1,8.984427292174474e-05
2740,2,0.00017968854584348947
2768,2,0.00017968854584348947
2781,1,8.984427292174474e-05
2793,1,8.984427292174474e-05
2801,1,8.984427292174474e-05
2829,1,8.984427292174474e-05
2836,1,8.984427292174474e-05
2840,1,8.984427292174474e-05
2857,1,8.984427292174474e-05
2862,1,8.984427292174474e-05
2878,1,8.984427292174474e-05
2908,1,8.984427292174474e-05
2912,1,8.984427292174474e-05
2921,1,8.984427292174474e-05
2927,1,8.984427292174474e-05
2936,1,8.984427292174474e-05
2941,1,8.984427292174474e-05
2954,1,8.984427292174474e-05
2957,1,8.984427292174474e-05
2959,1,8.984427292174474e-05
2963,1,8.984427292174474e-05
2969,1,8.984427292174474e-05
2975,1,8.984427292174474e-05
2978,1,8.984427292174474e-05
2996,1,8.984427292174474e-05
3004,1,8.984427292174474e-05
3005,1,8.984427292174474e-05
3011,1,8.984427292174474e-05
3014,1,8.984427292174474e-05
3018,1,8.984427292174474e-05
3019,1,8.984427292174474e-05
3022,1,8.984427292174474e-05
3027,1,8.984427292174474e-05
3037,1,8.984427292174474e-05
3061,1,8.984427292174474e-05
3074,1,8.984427292174474e-05
3080,1,8.984427292174474e-05
3082,1,8.984427292174474e-05
3093,1,8.984427292174474e-05
3096,1,8.984427292174474e-05
3105,1,8.984427292174474e-05
3160,1,8.984427292174474e-05
3176,1,8.984427292174474e-05
3191,1,8.984427292174474e-05
3194,1,8.984427292174474e-05
3195,1,8.984427292174474e-05
3199,1,8.984427292174474e-05
3221,1,8.984427292174474e-05
3227,1,8.984427292174474e-05
3239,1,8.984427292174474e-05
3275,1,8.984427292174474e-05
3290,1,8.984427292174474e-05
3338,1,8.984427292174474e-05
3340,1,8.984427292174474e-05
3348,1,8.984427292174474e-05
3350,1,8.984427292174474e-05
3357,1,8.984427292174474e-05
3437,1,8.984427292174474e-05
3469,1,8.984427292174474e-05
3478,1,8.984427292174474e-05
3483,1,8.984427292174474e-05
3486,2,0.00017968854584348947
3491,1,8.984427292174474e-05
3510,1,8.984427292174474e-05
3519,1,8.984427292174474e-05
3526,1,8.984427292174474e-05
3528,1,8.984427292174474e-05
3536,1,8.984427292174474e-05
3540,1,8.984427292174474e-05
3624,1,8.984427292174474e-05
3638,1,8.984427292174474e-05
3642,1,8.984427292174474e-05
3652,1,8.984427292174474e-05
3658,1,8.984427292174474e-05
3681,1,8.984427292174474e-05
3715,1,8.984427292174474e-05
3720,1,8.984427292174474e-05
3728,2,0.00017968854584348947
3730,1,8.984427292174474e-05
3735,1,8.984427292174474e-05
3763,1,8.984427292174474e-05
3778,1,8.984427292174474e-05
3809,1,8.984427292174474e-05
3825,1,8.984427292174474e-05
3832,1,8.984427292174474e-05
3847,1,8.984427292174474e-05
3855,1,8.984427292174474e-05
3861,1,8.984427292174474e-05
3876,1,8.984427292174474e-05
3889,1,8.984427292174474e-05
3891,1,8.984427292174474e-05
3892,1,8.984427292174474e-05
3894,1,8.984427292174474e-05
3901,1,8.984427292174474e-05
3929,1,8.984427292174474e-05
3949,1,8.984427292174474e-05
3978,1,8.984427292174474e-05
4002,1,8.984427292174474e-05
4011,2,0.00017968854584348947
4018,1,8.984427292174474e-05
4025,2,0.00017968854584348947
4040,1,8.984427292174474e-05
4041,1,8.984427292174474e-05
4109,1,8.984427292174474e-05
4130,1,8.984427292174474e-05
4152,1,8.984427292174474e-05
4182,1,8.984427292174474e-05
4202,1,8.984427292174474e-05
4228,1,8.984427292174474e-05
4244,1,8.984427292174474e-05
4262,1,8.984427292174474e-05
4280,1,8.984427292174474e-05
4320,1,8.984427292174474e-05
4339,1,8.984427292174474e-05
4344,1,8.984427292174474e-05
4361,1,8.984427292174474e-05
4366,1,8.984427292174474e-05
4412,1,8.984427292174474e-05
4417,1,8.984427292174474e-05
4439,1,8.984427292174474e-05
4441,1,8.984427292174474e-05
4447,1,8.984427292174474e-05
4456,1,8.984427292174474e-05
4489,1,8.984427292174474e-05
4524,1,8.984427292174474e-05
4535,1,8.984427292174474e-05
4541,1,8.984427292174474e-05
4544,1,8.984427292174474e-05
4549,1,8.984427292174474e-05
4587,1,8.984427292174474e-05
4645,1,8.984427292174474e-05
4685,1,8.984427292174474e-05
4721,1,8.984427292174474e-05
4744,1,8.984427292174474e-05
4807,1,8.984427292174474e-05
4811,1,8.984427292174474e-05
4873,1,8.984427292174474e-05
4884,1,8.984427292174474e-05
4903,1,8.984427292174474e-05
4960,1,8.984427292174474e-05
5005,1,8.984427292174474e-05
5066,1,8.984427292174474e-05
5210,1,8.984427292174474e-05
5279,1,8.984427292174474e-05
5289,1,8.984427292174474e-05
5291,1,8.984427292174474e-05
5303,2,0.00017968854584348947
5341,1,8.984427292174474e-05
5414,1,8.984427292174474e-05
5461,1,8.984427292174474e-05
5578,1,8.984427292174474e-05
5593,1,8.984427292174474e-05
5604,1,8.984427292174474e-05
5641,1,8.984427292174474e-05
5675,1,8.984427292174474e-05
5773,1,8.984427292174474e-05
5790,1,8.984427292174474e-05
5799,1,8.984427292174474e-05
5831,1,8.984427292174474e-05
5838,1,8.984427292174474e-05
5869,1,8.984427292174474e-05
5875,1,8.984427292174474e-05
5995,1,8.984427292174474e-05
6007,1,8.984427292174474e-05
6047,1,8.984427292174474e-05
6057,1,8.984427292174474e-05
6075,1,8.984427292174474e-05
6084,1,8.984427292174474e-05
6092,1,8.984427292174474e-05
6098,1,8.984427292174474e-05
6219,1,8.984427292174474e-05
6237,1,8.984427292174474e-05
6264,1,8.984427292174474e-05
6356,1,8.984427292174474e-05
6361,1,8.984427292174474e-05
6378,1,8.984427292174474e-05
6392,1,8.984427292174474e-05
6457,1,8.984427292174474e-05
6460,1,8.984427292174474e-05
6466,1,8.984427292174474e-05
6489,1,8.984427292174474e-05
6491,1,8.984427292174474e-05
6525,1,8.984427292174474e-05
6558,1,8.984427292174474e-05
6661,1,8.984427292174474e-05
6776,1,8.984427292174474e-05
6893,1,8.984427292174474e-05
6919,1,8.984427292174474e-05
7046,1,8.984427292174474e-05
7119,1,8.984427292174474e-05
7124,1,8.984427292174474e-05
7130,1,8.984427292174474e-05
7221,1,8.984427292174474e-05
7379,1,8.984427292174474e-05
7444,1,8.984427292174474e-05
7470,1,8.984427292174474e-05
7509,1,8.984427292174474e-05
7525,1,8.984427292174474e-05
7581,1,8.984427292174474e-05
7698,1,8.984427292174474e-05
7815,1,8.984427292174474e-05
7873,1,8.984427292174474e-05
7918,1,8.984427292174474e-05
7930,1,8.984427292174474e-05
7954,1,8.984427292174474e-05
8134,1,8.984427292174474e-05
8148,1,8.984427292174474e-05
8218,1,8.984427292174474e-05
8219,1,8.984427292174474e-05
8255,1,8.984427292174474e-05
8303,1,8.984427292174474e-05
8392,1,8.984427292174474e-05
8485,1,8.984427292174474e-05
8618,1,8.984427292174474e-05
8642,1,8.984427292174474e-05
8703,1,8.984427292174474e-05
8802,1,8.984427292174474e-05
8886,1,8.984427292174474e-05
8908,1,8.984427292174474e-05
8926,1,8.984427292174474e-05
8932,1,8.984427292174474e-05
8936,1,8.984427292174474e-05
8959,1,8.984427292174474e-05
9010,1,8.984427292174474e-05
9143,1,8.984427292174474e-05
9320,1,8.984427292174474e-05
9478,1,8.984427292174474e-05
9741,1,8.984427292174474e-05
9929,1,8.984427292174474e-05
10132,1,8.984427292174474e-05
10394,1,8.984427292174474e-05
10446,1,8.984427292174474e-05
10747,1,8.984427292174474e-05
10784,1,8.984427292174474e-05
10938,1,8.984427292174474e-05
11025,1,8.984427292174474e-05
11090,1,8.984427292174474e-05
11342,1,8.984427292174474e-05
11484,1,8.984427292174474e-05
11545,1,8.984427292174474e-05
11548,1,8.984427292174474e-05
11650,1,8.984427292174474e-05
11922,1,8.984427292174474e-05
11973,1,8.984427292174474e-05
11976,1,8.984427292174474e-05
12103,1,8.984427292174474e-05
12262,1,8.984427292174474e-05
12671,1,8.984427292174474e-05
12672,1,8.984427292174474e-05
12908,1,8.984427292174474e-05
13114,1,8.984427292174474e-05
13165,1,8.984427292174474e-05
13844,1,8.984427292174474e-05
13921,1,8.984427292174474e-05
14030,1,8.984427292174474e-05
14581,1,8.984427292174474e-05
14743,1,8.984427292174474e-05
14840,1,8.984427292174474e-05
15033,1,8.984427292174474e-05
15078,1,8.984427292174474e-05
15089,1,8.984427292174474e-05
15204,1,8.984427292174474e-05
15559,1,8.984427292174474e-05
15570,1,8.984427292174474e-05
16479,1,8.984427292174474e-05
17335,1,8.984427292174474e-05
18056,1,8.984427292174474e-05
18755,1,8.984427292174474e-05
18908,1,8.984427292174474e-05
19341,1,8.984427292174474e-05
20705,1,8.984427292174474e-05
22885,1,8.984427292174474e-05
24355,1,8.984427292174474e-05
27723,1,8.984427292174474e-05
28017,1,8.984427292174474e-05
54088,1,8.984427292174474e-05
62048,1,8.984427292174474e-05
157571,1,8.984427292174474e-05
208479,1,8.984427292174474e-05
422512,1,8.984427292174474e-05
26226533,1,8.984427292174474e-05
