dataset,distance,mean_density,sd_density,n_datasets,se_density
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,165,0.06827566597170842,0.03444323842749872,16,0.00861080960687468
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,166,0.06561327972252054,0.035342586212919344,16,0.008835646553229836
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,167,0.06878693195767072,0.030433168912682947,16,0.007608292228170737
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,168,0.07203177957252349,0.03158341502900615,16,0.007895853757251537
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,169,0.06927703892232465,0.03845905757479289,16,0.009614764393698223
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,170,0.06930266813955704,0.041382625045582634,16,0.010345656261395659
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,171,0.07070255858096196,0.031445426698403826,16,0.007861356674600957
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,172,0.06969889806704824,0.02899646783918061,16,0.007249116959795152
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,173,0.08072362257358125,0.04371060238543811,16,0.010927650596359528
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,174,0.06343990627766675,0.03348730775666396,16,0.00837182693916599
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,175,0.07275807287189456,0.032765927193481995,16,0.008191481798370499
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,176,0.07109553930389935,0.031155660829893857,16,0.007788915207473464
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,177,0.08071799759887521,0.042147548911702894,16,0.010536887227925723
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,178,0.07738297906096935,0.02794279975881951,16,0.006985699939704878
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,179,0.06842182163649208,0.0233571072200107,16,0.005839276805002675
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,180,0.0748090447157984,0.04105801730479807,16,0.010264504326199518
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,181,0.07129601264760363,0.037353633844723,16,0.00933840846118075
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,182,0.08080923377096698,0.040565136538005066,16,0.010141284134501266
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,183,0.06799758783122549,0.032989276900427224,16,0.008247319225106806
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,184,0.07112558071040011,0.033842802447796534,16,0.008460700611949134
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,185,0.07819140602084558,0.0339912345315817,16,0.008497808632895424
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,186,0.06978015617325739,0.031286294646479244,16,0.007821573661619811
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,187,0.07564790752340181,0.03425832565884993,16,0.008564581414712483
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,188,0.08376541594328839,0.047138967162498185,16,0.011784741790624546
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,189,0.06405391381194137,0.03170884360313961,16,0.007927210900784902
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,190,0.08572316547028491,0.044639352386882394,16,0.011159838096720599
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,191,0.07796265387219703,0.0357935116315595,16,0.008948377907889875
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,192,0.07708327199502167,0.029756673311260022,16,0.0074391683278150055
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,193,0.06402342696449143,0.026749423607860468,16,0.006687355901965117
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,194,0.07237756323405316,0.03344296646599784,16,0.00836074161649946
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,195,0.07150497078200446,0.03759791686961644,16,0.00939947921740411
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,196,0.0791589487766837,0.04203805312778705,16,0.010509513281946763
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,197,0.07539321497946715,0.03805981253000892,16,0.00951495313250223
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,198,0.08672667541551021,0.03854201394553293,16,0.009635503486383232
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,199,0.06935920741981377,0.03480726889152258,16,0.008701817222880645
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,200,0.07429868321467105,0.0402847791783327,16,0.010071194794583176
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,201,0.0752183328640567,0.028810602067164515,16,0.007202650516791129
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,202,0.07080631620361601,0.02828802231478567,16,0.007072005578696417
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,203,0.08634809809393883,0.04672266271882609,16,0.011680665679706522
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,204,0.07156839289362689,0.04023466122968123,16,0.010058665307420308
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,205,0.08275873137411885,0.0414344140731649,16,0.010358603518291225
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,206,0.06662751041771081,0.035225441473488675,16,0.008806360368372169
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,207,0.0822011460727014,0.03951539246458998,16,0.009878848116147495
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,208,0.0745216560334586,0.028375142277483393,16,0.007093785569370848
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,209,0.07770962975215671,0.03431745558260597,16,0.008579363895651492
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,210,0.08068586527136704,0.03780963835502154,16,0.009452409588755385
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,211,0.07741757137357838,0.04075721780150737,16,0.010189304450376843
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,212,0.07612277298305188,0.03797517776621467,16,0.009493794441553667
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,213,0.07314495272398061,0.04000309496078146,16,0.010000773740195364
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,214,0.07561848661789947,0.03579303991628396,16,0.00894825997907099
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,215,0.07111201194472405,0.03624724269465798,16,0.009061810673664496
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,216,0.07894087457727957,0.03881982450155391,16,0.009704956125388478
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,217,0.08977464336505038,0.05658026461599474,16,0.014145066153998685
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,218,0.08356723631424479,0.04206303407774263,16,0.010515758519435658
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,219,0.06984706850191667,0.036755389609888334,16,0.009188847402472083
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,220,0.08363650463797428,0.04820441752231304,16,0.01205110438057826
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,221,0.08087594173624313,0.034418966637773676,16,0.008604741659443419
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,222,0.07588235332298342,0.04049201461378675,16,0.010123003653446688
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,223,0.0799702605280406,0.04481128335085882,16,0.011202820837714705
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,224,0.09093082495613317,0.041642447523970706,16,0.010410611880992677
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,225,0.0813952343754155,0.04347266446348191,16,0.010868166115870477
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,226,0.07179416304291839,0.03833294732196065,16,0.009583236830490163
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,227,0.08840197177990765,0.04135255157679577,16,0.010338137894198943
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,228,0.08693217998533465,0.03473633219510784,16,0.00868408304877696
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,229,0.06582916664365913,0.04538493997079528,16,0.01134623499269882
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,230,0.081667544626824,0.03865550826707224,16,0.00966387706676806
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,231,0.07399116415566938,0.04301451228539619,16,0.010753628071349048
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,232,0.0845637606524481,0.04979803997690892,16,0.01244950999422723
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,233,0.08854834707745066,0.035593662225595964,16,0.008898415556398991
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,234,0.07742912670898613,0.027549122943274808,16,0.006887280735818702
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,235,0.09401443031684924,0.043179664465377826,16,0.010794916116344457
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,236,0.077530078268763,0.044200918709997455,16,0.011050229677499364
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,237,0.08642252263695935,0.05208858610542993,16,0.013022146526357482
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,238,0.08757597711316796,0.041553727433671556,16,0.010388431858417889
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,239,0.08601850352438062,0.03673755110707825,16,0.009184387776769562
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,240,0.08686772073128633,0.04645120896095073,16,0.011612802240237682
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,241,0.08422351617363066,0.046619662361966616,16,0.011654915590491654
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,242,0.07250312154231559,0.04180535781021614,16,0.010451339452554035
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,243,0.08880553321164077,0.05365886321949867,16,0.013414715804874668
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,244,0.08662595929154505,0.04821123593826736,16,0.01205280898456684
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,245,0.06506439628867765,0.03265432366596111,16,0.008163580916490278
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,246,0.0861190292719686,0.05565068615141874,16,0.013912671537854686
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,247,0.0951434862013262,0.041700630182711515,16,0.010425157545677879
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,248,0.08759900600078671,0.04275252109174138,16,0.010688130272935345
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,249,0.08670233637926436,0.041804742258418265,16,0.010451185564604566
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,250,0.08707555670871275,0.05603163666464257,16,0.014007909166160643
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,251,0.10064603156644651,0.043314805609798404,16,0.010828701402449601
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,252,0.08559843114091399,0.03639895141813383,16,0.009099737854533458
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,253,0.06513821420657992,0.03784391382816251,16,0.009460978457040628
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,254,0.09439050137765694,0.050048342778980515,16,0.012512085694745129
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,255,0.06952315604856628,0.04525291089390489,16,0.011313227723476222
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,256,0.08828543934957865,0.05110662858017766,16,0.012776657145044414
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,257,0.1062924410295694,0.04164438292150121,16,0.010411095730375302
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,258,0.08159374983434349,0.04261755110655853,16,0.010654387776639632
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,259,0.08935963637786902,0.04297827830983836,16,0.01074456957745959
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,260,0.0826915052772712,0.04587691279597364,16,0.01146922819899341
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,261,0.08264183505231476,0.052833616321187694,16,0.013208404080296924
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,262,0.09746323746119852,0.04713412643521031,16,0.011783531608802578
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,263,0.08538542850820866,0.04681718330456512,16,0.01170429582614128
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,264,0.06886933746541604,0.03992867528783586,16,0.009982168821958966
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,265,0.09141453772685482,0.05339542049015735,16,0.013348855122539338
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,266,0.09743841241212456,0.050238741527267955,16,0.012559685381816989
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,267,0.07500862607771198,0.039283258794049175,16,0.009820814698512294
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,268,0.07008038233793132,0.05147813808730014,16,0.012869534521825035
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,269,0.08353464764111161,0.058362451444406736,16,0.014590612861101684
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,270,0.07996986079091511,0.053060674856682435,16,0.013265168714170609
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,271,0.09204929569503828,0.0569175680054454,16,0.01422939200136135
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,272,0.0732093601735263,0.04800722485713837,16,0.012001806214284592
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,273,0.08399554944040286,0.05478784126209752,16,0.01369696031552438
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,274,0.07706562046822016,0.05136958874239355,16,0.012842397185598388
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,275,0.10433329377244524,0.05444468187888461,16,0.013611170469721153
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,276,0.08652630471502934,0.06109078130154461,16,0.015272695325386153
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,277,0.08386579797459506,0.058189098205613556,16,0.014547274551403389
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,278,0.10206263315198694,0.059619532156813156,16,0.014904883039203289
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,279,0.08451900598757812,0.0530074354928597,16,0.013251858873214926
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,280,0.08880754994575431,0.04434356582884053,16,0.011085891457210133
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,281,0.0796757136231281,0.0513437492449656,16,0.0128359373112414
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,282,0.08579908754076003,0.04580746565133332,16,0.01145186641283333
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,283,0.0882996679946451,0.05667556089928492,16,0.01416889022482123
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,284,0.0935561041550135,0.06439262089110587,16,0.016098155222776467
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,285,0.08751649677173973,0.04688759635990134,16,0.011721899089975335
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,286,0.10044565273863876,0.0606232212054484,16,0.0151558053013621
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,287,0.0907677628888829,0.04856685939984248,16,0.01214171484996062
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,288,0.0921189240501795,0.04748071005725443,16,0.011870177514313608
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,289,0.1066085522738325,0.07108246593429372,16,0.01777061648357343
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,290,0.09556492921005987,0.06506982662755022,16,0.016267456656887554
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,291,0.08393728904185484,0.04195191944388366,16,0.010487979860970916
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,292,0.07438542906280812,0.061788196959019964,16,0.015447049239754991
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,293,0.108573075945281,0.0604072354933389,16,0.015101808873334725
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,294,0.07538957174836222,0.045391613979692394,16,0.011347903494923098
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,295,0.08402614364699311,0.04290605269971146,16,0.010726513174927866
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,296,0.09949766698704912,0.056676162438208035,16,0.014169040609552009
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,297,0.0775942430668304,0.06241901116109744,16,0.01560475279027436
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,298,0.08259501340927117,0.08331933102555106,16,0.020829832756387764
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,299,0.11655951745061116,0.07746752539390767,16,0.019366881348476916
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,300,0.06732420330944971,0.05619892413167834,16,0.014049731032919585
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,301,0.09015687434463956,0.06305468600770404,16,0.01576367150192601
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,302,0.10533812397777635,0.08624505647655267,16,0.021561264119138168
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,303,0.07116041307837187,0.0514169836285183,16,0.012854245907129575
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,304,0.07768031130793059,0.05091648229088747,16,0.012729120572721868
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,305,0.07813675158078057,0.04662720154115112,16,0.01165680038528778
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,306,0.06831084630779564,0.05487896108110148,16,0.01371974027027537
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,307,0.07395436283405574,0.05083962056680567,16,0.012709905141701417
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,308,0.09475431832690712,0.04987619071317798,16,0.012469047678294496
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,309,0.0991478365247774,0.06825678935044004,16,0.01706419733761001
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,310,0.08268382035023542,0.06588788660656386,16,0.016471971651640965
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,311,0.11021659101580764,0.05620695633780562,16,0.014051739084451405
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,312,0.0885075043718835,0.055587077725360326,16,0.013896769431340081
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,313,0.07543456508463886,0.05953035538620997,16,0.014882588846552492
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,314,0.09486830294681335,0.07194599926730022,16,0.017986499816825055
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,315,0.08152587413636317,0.045226577161646984,16,0.011306644290411746
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,316,0.10877591607155594,0.055513732296211066,16,0.013878433074052766
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,317,0.0944020447108292,0.07054746595559892,16,0.01763686648889973
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,318,0.07111277824540778,0.05425707938315505,16,0.013564269845788762
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,319,0.08237405392789952,0.06691160731847352,16,0.01672790182961838
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,320,0.0854660751404959,0.08415951857654894,16,0.021039879644137234
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,321,0.07948011724987195,0.07366877076530777,16,0.018417192691326943
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,322,0.08312934591951407,0.06646503609641902,16,0.016616259024104754
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,323,0.09129025444030274,0.07088552948386605,16,0.017721382370966512
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,324,0.08315853576634148,0.0556288243679897,16,0.013907206091997425
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,325,0.09095335894037736,0.07463176415376283,16,0.018657941038440706
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,326,0.10691694038090938,0.07733881483369485,16,0.019334703708423714
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,327,0.08430373163499896,0.06460130148603625,16,0.016150325371509063
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,328,0.09667963355886153,0.07881279629824053,16,0.019703199074560133
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,329,0.0929174919672873,0.08051775492786449,16,0.020129438731966123
yWT04a_23_FDDP210317594-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,330,0.09144830028003927,0.04694239663899368,16,0.01173559915974842
