dataset,distance,mean_density,sd_density,n_datasets,se_density
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,207,0.08403348723316595,0.038951630316783815,16,0.009737907579195954
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,208,0.09124395697078427,0.05146108635478688,16,0.01286527158869672
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,209,0.09850161988399202,0.05315217411282482,16,0.013288043528206206
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,210,0.08139898936079877,0.04656633149316298,16,0.011641582873290745
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,211,0.07782818459284783,0.04304825628136193,16,0.010762064070340482
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,212,0.07488860825278633,0.04157432004579653,16,0.010393580011449133
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,213,0.09248228269651015,0.043337902098740014,16,0.010834475524685003
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,214,0.08457003060703923,0.03772271193406178,16,0.009430677983515445
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,215,0.10295266103527377,0.04586983345557788,16,0.01146745836389447
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,216,0.10625027876644462,0.04376584371189326,16,0.010941460927973315
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,217,0.09238819673134743,0.0490779118954719,16,0.012269477973867975
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,218,0.08850936005190589,0.0443567058964697,16,0.011089176474117425
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,219,0.09421668231051081,0.04483754968472576,16,0.01120938742118144
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,220,0.09858128405106219,0.057423479057468765,16,0.014355869764367191
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,221,0.09721372999901418,0.05872583444686796,16,0.01468145861171699
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,222,0.09744949306019811,0.05803952692759519,16,0.014509881731898797
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,223,0.09136207527812029,0.043696498087951556,16,0.010924124521987889
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,224,0.09542321973815654,0.04939781929002037,16,0.012349454822505093
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,225,0.09226706587440231,0.04837121986263817,16,0.012092804965659542
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,226,0.09606724223891155,0.05363750039086361,16,0.013409375097715902
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,227,0.10819272363084216,0.06562439330640915,16,0.016406098326602288
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,228,0.09340052534775277,0.06251373697373434,16,0.015628434243433586
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,229,0.09085160568838216,0.036644405302768815,16,0.009161101325692204
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,230,0.09395958670683997,0.057221128591686196,16,0.014305282147921549
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,231,0.10230284432017996,0.04361551605061947,16,0.010903879012654867
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,232,0.09543240582191259,0.04529271920479778,16,0.011323179801199445
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,233,0.08978123407509539,0.04344859933559386,16,0.010862149833898466
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,234,0.08349142437682681,0.040150210322343505,16,0.010037552580585876
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,235,0.09045141735799553,0.054364057605433086,16,0.013591014401358271
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,236,0.08836130848988402,0.05379857672410549,16,0.013449644181026373
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,237,0.09655194493289647,0.046821199147622325,16,0.011705299786905581
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,238,0.10122638880028058,0.05128448221472797,16,0.012821120553681993
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,239,0.08522381860032799,0.03722561927709427,16,0.009306404819273568
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,240,0.09367336108342857,0.04756500131192014,16,0.011891250327980035
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,241,0.10420488442183645,0.03770447885448141,16,0.009426119713620352
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,242,0.09869581174873289,0.05200752356630431,16,0.013001880891576077
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,243,0.0929647771428572,0.060127979263539785,16,0.015031994815884946
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,244,0.09142182719845404,0.043076304001572585,16,0.010769076000393146
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,245,0.09412277909899942,0.048146793693043206,16,0.012036698423260802
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,246,0.10337936031889992,0.05507643573544828,16,0.01376910893386207
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,247,0.1017136578993707,0.07071679773373754,16,0.017679199433434385
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,248,0.10100576812666251,0.03618871274914764,16,0.00904717818728691
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,249,0.11676640646919743,0.04443741871331381,16,0.011109354678328453
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,250,0.088925814592066,0.042377406394811405,16,0.010594351598702851
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,251,0.11655809655714605,0.06992151972610854,16,0.017480379931527134
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,252,0.09267804689901016,0.053610693864222625,16,0.013402673466055656
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,253,0.09420678111515893,0.061398835440872074,16,0.015349708860218018
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,254,0.09609948148190314,0.0551604073045614,16,0.01379010182614035
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,255,0.09445144374861433,0.04897182433814479,16,0.012242956084536197
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,256,0.09693839220194403,0.057849840505025375,16,0.014462460126256344
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,257,0.07785560764940841,0.04297000095852799,16,0.010742500239631997
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,258,0.08849230417995294,0.04367051214075965,16,0.010917628035189912
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,259,0.09383005634119089,0.0425409962160498,16,0.01063524905401245
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,260,0.08243279661573173,0.034004989230374656,16,0.008501247307593664
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,261,0.08663204239443685,0.04740019903275276,16,0.01185004975818819
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,262,0.09771018396918135,0.06572951100503442,16,0.016432377751258605
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,263,0.09042452654151252,0.050322328878444435,16,0.012580582219611109
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,264,0.07885370974436408,0.05396208547668079,16,0.013490521369170198
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,265,0.06857007772754686,0.041278423342574276,16,0.010319605835643569
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,266,0.10295154637678161,0.06295460529340387,16,0.015738651323350967
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,267,0.08542401406945076,0.06566291056470458,16,0.016415727641176145
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,268,0.0811614882773673,0.04516951586176761,16,0.011292378965441902
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,269,0.09237996850732544,0.06844604774408165,16,0.017111511936020413
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,270,0.10363831866501214,0.06255239218193386,16,0.015638098045483464
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,271,0.11174029632153695,0.04383832938331478,16,0.010959582345828695
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,272,0.08218320685349349,0.05354225024916015,16,0.013385562562290038
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,273,0.09825327921631138,0.05723110932504312,16,0.01430777733126078
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,274,0.10289037193514167,0.06574247120183216,16,0.01643561780045804
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,275,0.08895241364748606,0.05848501231489906,16,0.014621253078724765
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,276,0.07922812480252239,0.051740063828918326,16,0.012935015957229581
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,277,0.08160026669812669,0.04962896172344924,16,0.01240724043086231
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,278,0.103297997077678,0.06514847668219126,16,0.016287119170547815
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,279,0.10641477575172603,0.062311656326244344,16,0.015577914081561086
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,280,0.10153004402374805,0.07529348591601316,16,0.01882337147900329
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,281,0.10482649474121288,0.05711004019207515,16,0.014277510048018787
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,282,0.10535146175687621,0.06842892235529163,16,0.017107230588822908
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,283,0.08592600885904099,0.06729122245228142,16,0.016822805613070355
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,284,0.10217831983780858,0.06183661284298062,16,0.015459153210745155
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,285,0.10929496741421674,0.059712172697902736,16,0.014928043174475684
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,286,0.08160407952081186,0.06442991043981842,16,0.016107477609954606
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,287,0.09844390457470527,0.06643736139720967,16,0.016609340349302417
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,288,0.09932677487585748,0.06816734451905217,16,0.017041836129763042
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,289,0.06423768981532235,0.04717315188244418,16,0.011793287970611044
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,290,0.0874988591746893,0.04980875939858042,16,0.012452189849645105
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,291,0.09377038667266054,0.0567032189047362,16,0.01417580472618405
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,292,0.10614498925662953,0.05979754423364236,16,0.01494938605841059
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,293,0.08433091960590255,0.04517109440998411,16,0.011292773602496028
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,294,0.10726072579764914,0.0894860596803841,16,0.022371514920096026
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,295,0.10959486745954297,0.07001221082631945,16,0.017503052706579862
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,296,0.07362691164929862,0.06231615039385559,16,0.015579037598463897
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,297,0.08081667153457424,0.06145277687001343,16,0.015363194217503357
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,298,0.09115479458701777,0.07356600376820265,16,0.01839150094205066
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,299,0.09747065076589642,0.07079295217462302,16,0.017698238043655754
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,300,0.1013564019922811,0.08236496877128793,16,0.020591242192821983
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,301,0.10684937723432711,0.0708499259417913,16,0.017712481485447826
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,302,0.09574887043535847,0.07813343545191977,16,0.01953335886297994
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,303,0.10166755669953968,0.0738389496891784,16,0.0184597374222946
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,304,0.08157310616749373,0.08280592634833135,16,0.020701481587082838
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,305,0.06941072017325106,0.050839440456870555,16,0.012709860114217639
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,306,0.05836753516551034,0.04427936880488037,16,0.011069842201220093
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,307,0.08694889917996086,0.06381805171731446,16,0.015954512929328615
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,308,0.10276151466737404,0.0776162081094441,16,0.019404052027361025
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,309,0.10224995805860808,0.0766357596472833,16,0.019158939911820824
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,310,0.0674076447952896,0.04699614470364298,16,0.011749036175910745
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,311,0.0676428200157502,0.05061447785486405,16,0.012653619463716013
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,312,0.0854244836180855,0.06445251711205639,16,0.016113129278014098
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,313,0.09421691291808669,0.06977249095442475,16,0.01744312273860619
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,314,0.0746971635179112,0.06462927791958877,16,0.01615731947989719
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,315,0.0897586370464287,0.052577505600841956,16,0.013144376400210489
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,316,0.07832770080411355,0.089887186189908,16,0.022471796547477
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,317,0.09420508241101376,0.04419032503842239,16,0.011047581259605598
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,318,0.09861581434146116,0.06347235868170277,16,0.015868089670425693
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,319,0.08435205495077108,0.059060951063111766,16,0.014765237765777942
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,320,0.09658867072664061,0.07108467524063185,16,0.017771168810157962
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,321,0.09614335752711838,0.09662441099360214,16,0.024156102748400535
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,322,0.08597020049124145,0.06643019486096527,16,0.016607548715241317
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,323,0.07742306966646093,0.06332826765924814,16,0.015832066914812034
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,324,0.0882647910811145,0.05002078427062209,16,0.012505196067655523
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,325,0.08901931040986398,0.06895088427182934,16,0.017237721067957335
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,326,0.10898658041513462,0.08093155226832237,16,0.020232888067080592
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,327,0.10014460132758285,0.0998402938742834,16,0.02496007346857085
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,328,0.09443132304839938,0.06305897505774714,16,0.015764743764436786
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,329,0.10209331294378521,0.07251271534713795,16,0.018128178836784487
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,330,0.08229530319258438,0.07998999233434266,16,0.019997498083585665
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,331,0.09034520252613829,0.06781273461058375,16,0.016953183652645937
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,332,0.09392507323790783,0.07911828086175497,16,0.019779570215438743
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,333,0.07528036111290926,0.0525003515529312,16,0.0131250878882328
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,334,0.11445871795875287,0.09723617934555154,16,0.024309044836387884
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,335,0.09319594685473037,0.1003822381109379,16,0.025095559527734474
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,336,0.08487414721718528,0.06257808799065498,16,0.015644521997663745
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,337,0.08145191344285907,0.07921413781868959,16,0.019803534454672398
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,338,0.07378372391057829,0.06870610616272084,16,0.01717652654068021
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,339,0.06783210820698135,0.0686613993881567,16,0.017165349847039175
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,340,0.10124021964974644,0.05549223349649357,16,0.013873058374123393
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,341,0.08919308519963164,0.06658732317668736,16,0.01664683079417184
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,342,0.10006483754486069,0.0919050759726097,16,0.022976268993152426
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,343,0.09182944673090014,0.07320733688871238,16,0.018301834222178095
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,344,0.11890052620475206,0.08532815421827862,16,0.021332038554569655
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,345,0.12683261187953945,0.09278623822796861,16,0.023196559556992152
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,346,0.09622918417339282,0.0775221480883048,16,0.0193805370220762
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,347,0.09014204857147201,0.07759017774683308,16,0.01939754443670827
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,348,0.10009385313963659,0.07305420171146869,16,0.018263550427867172
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,349,0.10843686304161237,0.10028179075838528,16,0.02507044768959632
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,350,0.08359938057154,0.06439219640155408,16,0.01609804910038852
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,351,0.1003355480023935,0.08007635837908351,16,0.02001908959477088
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,352,0.08526027635752825,0.05820255933057463,16,0.014550639832643658
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,353,0.09565028487225545,0.06419565431255106,16,0.016048913578137765
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,354,0.10155719407730839,0.06718708131270423,16,0.01679677032817606
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,355,0.11331548158088842,0.07627424335042686,16,0.019068560837606715
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,356,0.10709521019351265,0.07788368396005235,16,0.019470920990013088
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,357,0.09141714193464945,0.08900210775268369,16,0.022250526938170923
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,358,0.11010390358194538,0.0909379645203798,16,0.02273449113009495
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,359,0.13309277324103827,0.09118106351946191,16,0.022795265879865478
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,360,0.09994478595495024,0.06615934786371841,16,0.016539836965929602
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,361,0.10108045223120128,0.07822570773409597,16,0.019556426933523993
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,362,0.1135385654027817,0.06910204709391689,16,0.017275511773479222
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,363,0.10537389709008498,0.08939555969105079,16,0.022348889922762696
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,364,0.11985215323270469,0.08925685171109841,16,0.022314212927774604
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,365,0.0827934019705664,0.07543834495339703,16,0.018859586238349258
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,366,0.11416008044155926,0.1045140353546474,16,0.02612850883866185
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,367,0.11310375342368167,0.09990120453958304,16,0.02497530113489576
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,368,0.10044951584442914,0.08207436538924887,16,0.020518591347312216
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,369,0.1131863596009439,0.09428081899904593,16,0.023570204749761483
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,370,0.09111719759391755,0.05363792807771096,16,0.01340948201942774
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,371,0.08959883967289564,0.05836073180786397,16,0.014590182951965992
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,372,0.11373234717718869,0.07758359773708964,16,0.01939589943427241
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,373,0.10996118532604446,0.08879346091953305,16,0.022198365229883263
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,374,0.09660738034376518,0.06801287075028407,16,0.01700321768757102
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,375,0.08110868100921645,0.07219183556138158,16,0.018047958890345394
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,376,0.09431347233182338,0.08549415754766189,16,0.021373539386915472
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,377,0.09749042713875862,0.10584299236432197,16,0.026460748091080493
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,378,0.08894801681037336,0.06429649512425172,16,0.01607412378106293
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,379,0.08685163773570725,0.083354699203388,16,0.020838674800847
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,380,0.09909696459680538,0.08387533216850958,16,0.020968833042127395
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,381,0.08645925933101936,0.07437545454871868,16,0.01859386363717967
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,382,0.13892607797743733,0.10028709020681532,16,0.02507177255170383
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,383,0.10092862868527809,0.07718221850179358,16,0.019295554625448394
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,384,0.08297199774804326,0.07125863786725203,16,0.01781465946681301
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,385,0.09017133366471176,0.06684305789034216,16,0.01671076447258554
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,386,0.09659883261404785,0.09067937328433061,16,0.022669843321082652
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,387,0.10952100148901586,0.08861129344480581,16,0.022152823361201453
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,388,0.09441481058541018,0.10607811728953277,16,0.026519529322383193
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,389,0.09379151123079864,0.08518214437097689,16,0.021295536092744222
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,390,0.054996255524063356,0.07007381290679113,16,0.017518453226697782
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,391,0.08783884966927073,0.061037730078444596,16,0.015259432519611149
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,392,0.09626042445774285,0.116115794812872,16,0.029028948703218
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,393,0.09437973043786706,0.09171325610389357,16,0.022928314025973392
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,394,0.0815828290640316,0.08206374111721168,16,0.02051593527930292
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,395,0.1326242716893328,0.13219009284520372,16,0.03304752321130093
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,396,0.11208438363441878,0.10614423884457294,16,0.026536059711143235
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,397,0.10895878598509617,0.07507396634684238,16,0.018768491586710595
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,398,0.1326570717860462,0.14778954585201845,16,0.03694738646300461
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,399,0.08485425724242672,0.08757841236961644,16,0.02189460309240411
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,400,0.10680174277291286,0.08371446722779102,16,0.020928616806947756
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,401,0.12328702022662638,0.11898100723334155,16,0.02974525180833539
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,402,0.11480476377881497,0.12173910816588562,16,0.030434777041471406
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,403,0.10851770470495552,0.08113654228374505,16,0.020284135570936262
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,404,0.10905885064155954,0.10809827152594298,16,0.027024567881485745
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,405,0.10013796960102526,0.10588727156131864,16,0.02647181789032966
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,406,0.14669827841983327,0.11357366161897141,16,0.028393415404742852
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,407,0.11038557751044506,0.10726237243187824,16,0.02681559310796956
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,408,0.08516854749719246,0.07209485674159075,16,0.018023714185397686
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,409,0.12288306662638956,0.12588086403416845,16,0.031470216008542114
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,410,0.1118543457137966,0.09994108063332412,16,0.02498527015833103
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,411,0.10004775673729771,0.10079742160616856,16,0.02519935540154214
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,412,0.11918195586781441,0.10323442456849267,16,0.02580860614212317
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,413,0.05317146595046296,0.061936064597564906,16,0.015484016149391227
dnrp1-1_merged-DpnII-NlaIII-b_trimmed.sorted.bam,414,0.10616890753823477,0.14610746491766605,16,0.03652686622941651
