dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,188,0.19198021743582427,0.09979794383712805,16,0.024949485959282012
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,189,0.19159639668464323,0.09568416325649585,16,0.023921040814123964
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,190,0.1910868238801419,0.08838891616926947,16,0.022097229042317368
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,191,0.1825684554387525,0.07219391944559878,16,0.018048479861399694
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,192,0.18188166030322522,0.09559268903041739,16,0.023898172257604346
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,193,0.18401778032314453,0.07961556520875429,16,0.019903891302188573
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,194,0.17549602690137178,0.08442791895012677,16,0.021106979737531693
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,195,0.16105605842089799,0.06981173375378684,16,0.01745293343844671
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,196,0.19005560938522323,0.07433281055861346,16,0.018583202639653365
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,197,0.19803337486528025,0.08075471201939614,16,0.020188678004849036
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,198,0.187302256787265,0.088750558439518,16,0.0221876396098795
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,199,0.19831540081149948,0.0838467426870754,16,0.02096168567176885
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,200,0.18084502102305905,0.08601267072587089,16,0.021503167681467723
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,201,0.19963529703486552,0.09117689450354767,16,0.022794223625886918
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,202,0.18435003647225223,0.08946405941360583,16,0.022366014853401457
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,203,0.18964069938039904,0.0685110988520808,16,0.0171277747130202
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,204,0.1708654371580313,0.08330719732902242,16,0.020826799332255605
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,205,0.19451180406997842,0.08314012200296224,16,0.02078503050074056
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,206,0.21152662147574386,0.10106595044654726,16,0.025266487611636815
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,207,0.1805335328322573,0.08973870265553707,16,0.022434675663884268
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,208,0.1958288660144054,0.08461455437867617,16,0.021153638594669042
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,209,0.18639852647543087,0.07793102672152004,16,0.01948275668038001
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,210,0.20529810707796978,0.09289556134241864,16,0.02322389033560466
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,211,0.19051423622766267,0.07886146374596929,16,0.019715365936492323
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,212,0.18196546766047306,0.08946298616226851,16,0.022365746540567128
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,213,0.1953339158091186,0.09731927109165053,16,0.024329817772912633
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,214,0.19645120214775125,0.0858800109399974,16,0.02147000273499935
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,215,0.19701300925335954,0.08363896168300577,16,0.020909740420751444
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,216,0.18405799560160205,0.09356072733052546,16,0.023390181832631366
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,217,0.1954825727740955,0.09817508774363946,16,0.024543771935909866
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,218,0.19560792558120582,0.08102822388063546,16,0.020257055970158866
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,219,0.19360220562480404,0.09545503655069865,16,0.02386375913767466
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,220,0.1919905284066422,0.07951837317786348,16,0.01987959329446587
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,221,0.20624166102286126,0.08893310096727172,16,0.02223327524181793
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,222,0.19476561125373695,0.08626515901597949,16,0.021566289753994872
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,223,0.20340861584501685,0.09926480607668403,16,0.024816201519171008
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,224,0.2124307710933783,0.10380981289971056,16,0.02595245322492764
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,225,0.20778040498238112,0.10342953346913583,16,0.025857383367283958
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,226,0.19399325521012953,0.06758515602644512,16,0.01689628900661128
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,227,0.21059876739528183,0.09417825922398051,16,0.02354456480599513
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,228,0.19321176823135558,0.08056564064578893,16,0.020141410161447233
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,229,0.19969343446566004,0.10036564620388565,16,0.025091411550971412
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,230,0.1886421709846993,0.08685244847165599,16,0.021713112117913998
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,231,0.1877503333097829,0.09739068344104264,16,0.02434767086026066
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,232,0.2105166027899364,0.09790135063224242,16,0.024475337658060606
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,233,0.20216543405857398,0.08329879503611105,16,0.020824698759027763
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,234,0.1867528449690089,0.08614195334477777,16,0.021535488336194442
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,235,0.2008474795956804,0.09603257504355923,16,0.02400814376088981
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,236,0.20224640525871446,0.0902969189578858,16,0.02257422973947145
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,237,0.20283702128664333,0.0925758718887001,16,0.023143967972175026
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,238,0.19427021411935952,0.08487840943743769,16,0.02121960235935942
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,239,0.19274181894827586,0.09489817647505083,16,0.023724544118762708
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,240,0.2144780585550916,0.10626451573761612,16,0.02656612893440403
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,241,0.2053712778485943,0.11429052279694761,16,0.028572630699236903
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,242,0.19088958436206283,0.09270079427133313,16,0.02317519856783328
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,243,0.2062509391654777,0.09518420350302169,16,0.023796050875755422
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,244,0.21414570969012686,0.11249479157587142,16,0.028123697893967854
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,245,0.1986001789305432,0.0870644993448924,16,0.0217661248362231
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,246,0.21544033207996963,0.1047236549498601,16,0.026180913737465027
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,247,0.20538271363010074,0.09002224231231516,16,0.02250556057807879
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,248,0.21862214930463864,0.08635956050611956,16,0.02158989012652989
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,249,0.20965522557840616,0.10344764913684905,16,0.025861912284212262
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,250,0.21531844218650867,0.11048738715410743,16,0.027621846788526857
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,251,0.19515814681280794,0.09197717208446159,16,0.022994293021115397
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,252,0.21081535872700718,0.10625629360401909,16,0.02656407340100477
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,253,0.19462881440707247,0.10378142342993976,16,0.02594535585748494
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,254,0.21256594608522092,0.09204583603541089,16,0.023011459008852722
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,255,0.20400595364304763,0.09759649817387703,16,0.024399124543469257
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,256,0.19534457249679035,0.08894491967413981,16,0.022236229918534953
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,257,0.20614819091909006,0.1214810461192036,16,0.0303702615298009
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,258,0.24221222287777136,0.1276024964393871,16,0.03190062410984677
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,259,0.20925085433211943,0.09751944207881459,16,0.024379860519703648
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,260,0.22480158886781026,0.09976670392158646,16,0.024941675980396615
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,261,0.1956007668102886,0.11453493141594143,16,0.028633732853985357
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,262,0.19948257734446753,0.06547449237377011,16,0.016368623093442527
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,263,0.2292362846202048,0.13411688505519687,16,0.033529221263799217
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,264,0.20110979525764677,0.10117609978043236,16,0.02529402494510809
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,265,0.21010828922888874,0.11881270031218479,16,0.029703175078046196
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,266,0.2298535872625045,0.08467665493154773,16,0.021169163732886933
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,267,0.1985117267337887,0.09497900484310899,16,0.023744751210777248
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,268,0.1981985967408323,0.11309120434734987,16,0.028272801086837468
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,269,0.23604786962620306,0.11543913957813445,16,0.028859784894533613
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,270,0.22322674371590734,0.09405106921962629,16,0.023512767304906573
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,271,0.21034479245012944,0.12104536336145759,16,0.030261340840364397
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,272,0.21475641442496574,0.09579521274857553,16,0.02394880318714388
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,273,0.20836073149423043,0.10527375940914206,16,0.026318439852285515
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,274,0.23179457768747383,0.11336179004829355,16,0.02834044751207339
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,275,0.20538393066545366,0.12882044268077655,16,0.03220511067019414
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,276,0.22120010698122078,0.12176399568475328,16,0.03044099892118832
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,277,0.23283817240335028,0.12321174760413559,16,0.030802936901033896
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,278,0.22643923297689858,0.09831887070235895,16,0.024579717675589738
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,279,0.21552651587887423,0.12398840776847546,16,0.030997101942118865
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,280,0.2020081702891997,0.10443560749712667,16,0.026108901874281668
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,281,0.21061920781001509,0.11297168866266047,16,0.028242922165665117
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,282,0.23761968844677572,0.13138727091592492,16,0.03284681772898123
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,283,0.24273823522340796,0.10318198102423354,16,0.025795495256058384
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,284,0.21768820963190402,0.1312962103872505,16,0.032824052596812626
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,285,0.1988785825420089,0.08995368833144976,16,0.02248842208286244
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,286,0.20266357269510865,0.1157892117545875,16,0.028947302938646877
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,287,0.21901454380111418,0.09128132226229009,16,0.022820330565572523
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,288,0.2396967759271302,0.12261333589079049,16,0.03065333397269762
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,289,0.21327824131305986,0.11860859082926406,16,0.029652147707316015
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,290,0.239420651340469,0.14048610695109898,16,0.035121526737774744
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,291,0.2074898513696731,0.11712198225519482,16,0.029280495563798706
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,292,0.19941458670283826,0.11530719132450415,16,0.028826797831126037
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,293,0.22038875820593176,0.12295148070195734,16,0.030737870175489335
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,294,0.21016110044292227,0.1281126280378253,16,0.032028157009456326
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,295,0.20019972131871994,0.12456467196413523,16,0.031141167991033808
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,296,0.2205957423700142,0.11605852056161416,16,0.02901463014040354
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,297,0.19271499117098234,0.11955967687127994,16,0.029889919217819985
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,298,0.19968276621084585,0.09181685969135156,16,0.02295421492283789
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,299,0.221935186822491,0.09046346843446423,16,0.02261586710861606
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,300,0.21013893941902925,0.13734956990705985,16,0.03433739247676496
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,301,0.1936778898535326,0.09954729886405458,16,0.024886824716013646
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,302,0.21925103486836597,0.10340414630004045,16,0.025851036575010113
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,303,0.2292899464295558,0.14277735769641942,16,0.035694339424104854
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,304,0.21188016744501148,0.10041862361754528,16,0.02510465590438632
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,305,0.19040022021640166,0.10956860398739211,16,0.027392150996848028
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,306,0.21072707146558126,0.1463227613978693,16,0.03658069034946732
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,307,0.18239841486734096,0.10573005827071585,16,0.026432514567678964
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,308,0.19742673450779857,0.14251041835945852,16,0.03562760458986463
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,309,0.22995878363635763,0.12013398923784827,16,0.030033497309462066
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,310,0.21700952919659114,0.10539319023891161,16,0.026348297559727903
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,311,0.21783799135966708,0.1113926902001752,16,0.0278481725500438
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,312,0.21838323304924875,0.09410703080780912,16,0.02352675770195228
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,313,0.21666974909457679,0.1401931936012471,16,0.035048298400311775
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,314,0.22585306847817732,0.15051715332335752,16,0.03762928833083938
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,315,0.21382169515114965,0.13821857538103288,16,0.03455464384525822
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,316,0.22429125736770958,0.1333756483231224,16,0.0333439120807806
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,317,0.22896124019033343,0.11388919217217326,16,0.028472298043043315
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,318,0.21865812447857505,0.11646749128279432,16,0.02911687282069858
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,319,0.2401728354155714,0.12476135248670141,16,0.031190338121675352
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,320,0.23354663705942574,0.13592907102245566,16,0.033982267755613915
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,321,0.2195489785116829,0.14667091833167936,16,0.03666772958291984
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,322,0.21827941487673336,0.15525092669944923,16,0.03881273167486231
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,323,0.2281028627653755,0.08659631856149351,16,0.021649079640373377
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,324,0.2510975128540592,0.1659349334098788,16,0.0414837333524697
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,325,0.19884386141039823,0.0915985735930788,16,0.0228996433982697
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,326,0.21791974101920195,0.13024031952342977,16,0.03256007988085744
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,327,0.22897847203212474,0.14133249731205952,16,0.03533312432801488
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,328,0.25847508654242973,0.13148496208410845,16,0.03287124052102711
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,329,0.2489296090291238,0.16119967410806266,16,0.040299918527015664
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,330,0.20216614916152031,0.11884037234660438,16,0.029710093086651096
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,331,0.21097328083522962,0.14832801422243375,16,0.037082003555608437
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,332,0.24451923858856428,0.12312110117007233,16,0.030780275292518082
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,333,0.23064929345172805,0.13109233222977493,16,0.03277308305744373
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,334,0.21581670914607753,0.11093946812391049,16,0.027734867030977623
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,335,0.21241452501461464,0.1309473345372935,16,0.03273683363432338
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,336,0.2253080906456656,0.14807962723566268,16,0.03701990680891567
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,337,0.2170377822203826,0.12527505907662562,16,0.031318764769156404
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,338,0.2359901521466621,0.151478315645037,16,0.03786957891125925
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,339,0.22215506619177033,0.1318984320751278,16,0.03297460801878195
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,340,0.21050847543945256,0.14015487374399066,16,0.035038718435997665
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,341,0.23030261040682304,0.17332000782467016,16,0.04333000195616754
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,342,0.2082070406505658,0.10386445015125256,16,0.02596611253781314
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,343,0.22789472452898374,0.16239672511474743,16,0.040599181278686856
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,344,0.220591387207468,0.14943720102630048,16,0.03735930025657512
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,345,0.21711447771516865,0.14002984871092572,16,0.03500746217773143
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,346,0.24400273129307784,0.13160837345274776,16,0.03290209336318694
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,347,0.19651746797604722,0.09831566760964949,16,0.024578916902412373
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,348,0.22115598823113478,0.13783895058398707,16,0.03445973764599677
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,349,0.235233160755634,0.14589025694765875,16,0.03647256423691469
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,350,0.18340308996542873,0.09548491982544281,16,0.023871229956360703
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,351,0.2290340518894898,0.14320586175361127,16,0.03580146543840282
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,352,0.225374816806368,0.1326626924993293,16,0.033165673124832325
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,353,0.2152863364085466,0.16370745298149805,16,0.04092686324537451
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,354,0.2239945024988011,0.08563002538342455,16,0.02140750634585614
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,355,0.2270760191282441,0.16129836601746314,16,0.040324591504365785
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,356,0.24726684629949497,0.1495923532625263,16,0.03739808831563157
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,357,0.20701487235552618,0.10945151369722186,16,0.027362878424305466
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,358,0.23501479686431928,0.15357743249075398,16,0.038394358122688495
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,359,0.2315426529923431,0.1279017835885063,16,0.03197544589712657
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,360,0.21003047068920636,0.1168750194734367,16,0.029218754868359176
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,361,0.1894534898380815,0.13552216396706782,16,0.033880540991766954
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,362,0.2416098645109931,0.1435086338350297,16,0.03587715845875743
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,363,0.22134967001599706,0.17907007849783513,16,0.04476751962445878
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,364,0.24150529125458525,0.13858830579847156,16,0.03464707644961789
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,365,0.25923854556118664,0.1823723372838342,16,0.04559308432095855
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,366,0.22948432436686467,0.14268938876828455,16,0.03567234719207114
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,367,0.2839802702269693,0.14812492666894764,16,0.03703123166723691
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,368,0.21384417393790672,0.153570263025459,16,0.03839256575636475
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,369,0.21071952755150386,0.1196621961787303,16,0.029915549044682577
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,370,0.20855162556359433,0.17045254762250844,16,0.04261313690562711
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,371,0.21146904646044815,0.1348137842077275,16,0.033703446051931873
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,372,0.2113071442209567,0.12734797571393303,16,0.031836993928483256
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,373,0.22582012193358267,0.1383538278240592,16,0.0345884569560148
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,374,0.20838319757542603,0.1324780356210553,16,0.03311950890526383
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,375,0.241491119516246,0.16064856044968434,16,0.040162140112421085
