dataset,distance,mean_density,sd_density,n_datasets,se_density
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,166,0.15989419983463193,0.08806767139216623,16,0.022016917848041558
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,167,0.16012439354909144,0.07666175811352317,16,0.019165439528380793
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,168,0.15098229126884988,0.0658847509760977,16,0.016471187744024424
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,169,0.1648540109910021,0.0757092148905341,16,0.018927303722633525
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,170,0.17371213804337088,0.08123171342481302,16,0.020307928356203254
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,171,0.14743625165520868,0.05992493889058454,16,0.014981234722646135
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,172,0.16065695861596613,0.06145117298602532,16,0.01536279324650633
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,173,0.16647219265303853,0.0751496318836325,16,0.018787407970908124
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,174,0.16007768132217667,0.08391747040244538,16,0.020979367600611344
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,175,0.1644276340593125,0.07121396845057118,16,0.017803492112642795
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,176,0.15980069322571003,0.07854890932593211,16,0.01963722733148303
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,177,0.1626373466258833,0.07901944253688435,16,0.019754860634221088
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,178,0.1600382624338835,0.0647842974225738,16,0.01619607435564345
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,179,0.16738694932214213,0.09175882950147894,16,0.022939707375369735
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,180,0.17196328287175255,0.09023793782547136,16,0.02255948445636784
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,181,0.17462365823093967,0.0822918534534834,16,0.02057296336337085
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,182,0.1671184932502124,0.07328458030130987,16,0.018321145075327467
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,183,0.16786581009327634,0.08741451504680214,16,0.021853628761700536
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,184,0.17045853196877775,0.07098418386439788,16,0.01774604596609947
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,185,0.1603411331047232,0.07915504152905269,16,0.01978876038226317
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,186,0.16220984885832374,0.07310003664635355,16,0.018275009161588387
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,187,0.15810556466986603,0.07666471613223033,16,0.019166179033057583
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,188,0.174053693977373,0.08637915157081139,16,0.021594787892702846
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,189,0.18128553965242963,0.07254103309647592,16,0.01813525827411898
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,190,0.16667963847965964,0.07581003670028173,16,0.018952509175070433
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,191,0.19211799042724353,0.08797807394549968,16,0.02199451848637492
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,192,0.17171058375573323,0.08369839525748762,16,0.020924598814371906
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,193,0.17376587656037332,0.07974553376572811,16,0.01993638344143203
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,194,0.1709610606164984,0.08133038898289822,16,0.020332597245724556
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,195,0.17170289960536606,0.07694224929012844,16,0.01923556232253211
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,196,0.1832296681386162,0.0801141136939421,16,0.020028528423485525
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,197,0.18094366248216767,0.07563928405504236,16,0.01890982101376059
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,198,0.17325806873348126,0.08612967080368078,16,0.021532417700920195
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,199,0.16882867514581576,0.08855066763938244,16,0.02213766690984561
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,200,0.17140320236783263,0.07060188603265,16,0.0176504715081625
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,201,0.1772391951401234,0.06470431822300594,16,0.016176079555751486
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,202,0.1762563702591788,0.07238181389300642,16,0.018095453473251605
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,203,0.1743879890786651,0.07952579786296059,16,0.019881449465740147
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,204,0.17878940062810794,0.08965776399406256,16,0.02241444099851564
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,205,0.16615036753918175,0.06613593395764451,16,0.01653398348941113
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,206,0.19679685646419892,0.08390045216025258,16,0.020975113040063144
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,207,0.1764555768726965,0.09132571083637979,16,0.022831427709094947
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,208,0.18455239292731554,0.0716209621524368,16,0.0179052405381092
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,209,0.17739249748138836,0.0849486554615264,16,0.0212371638653816
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,210,0.17960157465918558,0.06594263029578343,16,0.016485657573945857
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,211,0.17267242577002012,0.07418367470471253,16,0.018545918676178132
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,212,0.17784577721321826,0.09278861454117239,16,0.023197153635293098
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,213,0.20920560892669535,0.08297262652032679,16,0.020743156630081697
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,214,0.17379519484266542,0.09378073570871132,16,0.02344518392717783
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,215,0.16962077157095368,0.08261042917889176,16,0.02065260729472294
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,216,0.1727583172311059,0.08206927025321886,16,0.020517317563304716
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,217,0.17517733517169012,0.09348350286142208,16,0.02337087571535552
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,218,0.1613596392743429,0.06575757791718864,16,0.01643939447929716
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,219,0.18940449171581664,0.06724005622629955,16,0.01681001405657489
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,220,0.17646127470548495,0.09204917179589796,16,0.02301229294897449
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,221,0.19834688658654068,0.08847796040662635,16,0.022119490101656588
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,222,0.1722962213844271,0.06264717471461001,16,0.015661793678652502
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,223,0.1633941881416845,0.06648166048400378,16,0.016620415121000945
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,224,0.19177378502519368,0.07716501831671882,16,0.019291254579179705
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,225,0.19495513669269138,0.08930790912214141,16,0.022326977280535353
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,226,0.1855607462912231,0.07377041806697048,16,0.01844260451674262
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,227,0.17818636617340677,0.06771866600860549,16,0.016929666502151372
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,228,0.17972420697518401,0.06740784786354372,16,0.01685196196588593
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,229,0.18113746035539502,0.07944893061200299,16,0.019862232653000748
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,230,0.17759562402778578,0.0658635836440481,16,0.016465895911012024
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,231,0.19185228487742637,0.09002835226028538,16,0.022507088065071346
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,232,0.18340976975796064,0.0809552064712717,16,0.020238801617817926
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,233,0.20529192907040678,0.08385182423292938,16,0.020962956058232344
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,234,0.18880265048367975,0.08540190126875373,16,0.021350475317188432
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,235,0.1921054608575892,0.08473702332151985,16,0.021184255830379962
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,236,0.18475070533454555,0.06980963451673414,16,0.017452408629183534
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,237,0.19406518696094935,0.10568269144706673,16,0.02642067286176668
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,238,0.17133165215684662,0.06336394225998622,16,0.015840985564996555
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,239,0.18910471575971047,0.0819400887210863,16,0.020485022180271574
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,240,0.19604945191198375,0.10117386519315563,16,0.025293466298288908
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,241,0.20344237787282327,0.08820796303894544,16,0.02205199075973636
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,242,0.19058841955917752,0.07825162287987458,16,0.019562905719968646
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,243,0.18463661675050907,0.12424227167333247,16,0.03106056791833312
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,244,0.20122888992011123,0.10829513104043777,16,0.027073782760109442
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,245,0.18522305252888785,0.06161170211661239,16,0.015402925529153098
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,246,0.20847085416925482,0.09577928070262459,16,0.023944820175656148
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,247,0.20126544132344026,0.09397022582088274,16,0.023492556455220685
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,248,0.19071059150346695,0.10517476324903206,16,0.026293690812258016
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,249,0.18586584763655797,0.07920621109150353,16,0.01980155277287588
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,250,0.1869957401714613,0.07914900631177864,16,0.01978725157794466
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,251,0.18903463306565507,0.09519252151644547,16,0.023798130379111368
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,252,0.19414243355829308,0.0975183757671389,16,0.024379593941784725
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,253,0.19800344332964706,0.100227046360174,16,0.0250567615900435
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,254,0.1976741070752569,0.08052560183090711,16,0.020131400457726777
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,255,0.1936123816939008,0.11506606530132928,16,0.02876651632533232
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,256,0.19436588677424507,0.08983778435862669,16,0.022459446089656672
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,257,0.17177822632655884,0.05974375298318095,16,0.014935938245795238
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,258,0.2200191432915158,0.10438602108413447,16,0.026096505271033618
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,259,0.19022586151790286,0.08678540111801965,16,0.021696350279504912
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,260,0.18428501155399662,0.07442415720626519,16,0.018606039301566298
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,261,0.2051996040565241,0.1120424927908256,16,0.0280106231977064
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,262,0.20562081589236492,0.09660617676454179,16,0.024151544191135448
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,263,0.20831513356586065,0.09393049963321126,16,0.023482624908302815
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,264,0.19205186438985514,0.1024898245546797,16,0.025622456138669925
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,265,0.1884687046828605,0.09199906092581563,16,0.022999765231453907
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,266,0.18524161377780984,0.08876698493123483,16,0.022191746232808708
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,267,0.2183607460086575,0.11257847199373786,16,0.028144617998434464
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,268,0.17875715297268535,0.10527246282837933,16,0.026318115707094834
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,269,0.2050546214344377,0.08935625308233629,16,0.022339063270584072
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,270,0.2077363550781242,0.08722938285901799,16,0.021807345714754497
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,271,0.21434254250530194,0.12766588510499896,16,0.03191647127624974
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,272,0.19398366258202496,0.1282182060148136,16,0.0320545515037034
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,273,0.217189149178426,0.10518531240909239,16,0.026296328102273097
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,274,0.19328167905037674,0.11719594194047936,16,0.02929898548511984
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,275,0.1999185239623297,0.09916474986302626,16,0.024791187465756565
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,276,0.19045343699821868,0.11354468314568504,16,0.02838617078642126
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,277,0.20404193831630874,0.09720993229297453,16,0.024302483073243633
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,278,0.19213282720818123,0.11475166106680787,16,0.028687915266701967
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,279,0.2326046902644121,0.12883782161889568,16,0.03220945540472392
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,280,0.18661428712643147,0.09211355466715383,16,0.023028388666788458
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,281,0.20756234956913494,0.12208067313791365,16,0.030520168284478413
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,282,0.185854378458487,0.12272565538253566,16,0.030681413845633915
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,283,0.22636519057117596,0.09682936936335067,16,0.024207342340837667
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,284,0.18640080904102688,0.10408388118089258,16,0.026020970295223145
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,285,0.20752777161296868,0.11744812083529926,16,0.029362030208824816
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,286,0.19617332495055145,0.11336324643319723,16,0.028340811608299307
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,287,0.22369649175858225,0.11109136887639036,16,0.02777284221909759
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,288,0.21601603701769662,0.06686105343650679,16,0.016715263359126698
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,289,0.18587705716352873,0.12796441913125411,16,0.03199110478281353
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,290,0.1962828667384317,0.10395314835753834,16,0.025988287089384585
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,291,0.17467790613625128,0.09761018371434245,16,0.024402545928585612
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,292,0.21450636808806225,0.12808376867146729,16,0.03202094216786682
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,293,0.1937184703390185,0.11697884850620822,16,0.029244712126552056
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,294,0.22914152480949435,0.13758105725073394,16,0.034395264312683485
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,295,0.1876678636054216,0.08790420004515387,16,0.021976050011288467
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,296,0.18716151700254172,0.11311764171719411,16,0.02827941042929853
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,297,0.20249117920780316,0.10076105533236979,16,0.025190263833092447
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,298,0.18998428924769542,0.09167049708691838,16,0.022917624271729595
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,299,0.1963272206853664,0.10673526001554891,16,0.026683815003887227
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,300,0.2083097638960541,0.11040150779807062,16,0.027600376949517655
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,301,0.19839518529199476,0.10554594065632923,16,0.026386485164082308
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,302,0.18237173183236094,0.11852390819206929,16,0.029630977048017322
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,303,0.1764455782488108,0.10287274583113491,16,0.025718186457783728
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,304,0.20761942214976775,0.11204597317861284,16,0.02801149329465321
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,305,0.19049621823328072,0.11713373234247657,16,0.02928343308561914
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,306,0.17614642015065332,0.11327943133271887,16,0.028319857833179717
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,307,0.19462882642253804,0.11725458713648837,16,0.029313646784122092
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,308,0.20482096006909742,0.11252024799002999,16,0.028130061997507498
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,309,0.20752698272160014,0.11106709854984259,16,0.027766774637460648
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,310,0.1909193685261008,0.11749774432693043,16,0.029374436081732607
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,311,0.172618680229451,0.10995583390813457,16,0.027488958477033643
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,312,0.19442111526024825,0.11135197382547102,16,0.027837993456367754
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,313,0.23023882380200733,0.15562001199483153,16,0.03890500299870788
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,314,0.17783415204232428,0.09207818080481887,16,0.02301954520120472
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,315,0.21652682384604263,0.13059642514073527,16,0.03264910628518382
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,316,0.2011528319546208,0.12272027415885613,16,0.03068006853971403
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,317,0.20460858047207076,0.08880567788628273,16,0.022201419471570682
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,318,0.1877143132181583,0.12453938814913362,16,0.031134847037283406
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,319,0.18474788671654943,0.09902152307071399,16,0.024755380767678498
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,320,0.19280765490623752,0.11308964950111722,16,0.028272412375279304
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,321,0.18209538448401352,0.15633276934678844,16,0.03908319233669711
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,322,0.22163847654223767,0.1292210915901643,16,0.03230527289754107
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,323,0.1862775627262458,0.11309660363156615,16,0.028274150907891538
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,324,0.20169035168170482,0.11039531893066812,16,0.02759882973266703
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,325,0.2051187086980008,0.13386538977675294,16,0.033466347444188235
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,326,0.15335379498965385,0.1009746768268425,16,0.025243669206710624
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,327,0.17616561991746246,0.09483855993375497,16,0.02370963998343874
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,328,0.22105022672960395,0.14390319066829743,16,0.03597579766707436
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,329,0.19302754056480873,0.12617352038506935,16,0.03154338009626734
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,330,0.21246513401288034,0.11924895390289153,16,0.029812238475722883
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,331,0.1863221284244217,0.13648920958007948,16,0.03412230239501987
