dataset,distance,mean_density,sd_density,n_datasets,se_density
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,167,0.11206276302326629,0.051047665942938296,16,0.012761916485734574
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,168,0.10596476042069908,0.04687865954343054,16,0.011719664885857635
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,169,0.11153201596202651,0.044583411278735045,16,0.011145852819683761
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,170,0.11537112328862217,0.0610093038206432,16,0.0152523259551608
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,171,0.10939518050927717,0.05319166150717131,16,0.013297915376792828
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,172,0.11265220438415285,0.044861880020715776,16,0.011215470005178944
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,173,0.11539145953355288,0.05519159550482876,16,0.01379789887620719
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,174,0.1051504915852194,0.06420383043479708,16,0.01605095760869927
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,175,0.10259827031467476,0.04296348470754171,16,0.010740871176885427
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,176,0.10863836137661366,0.05534781526429331,16,0.013836953816073328
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,177,0.1178621353548077,0.056193171069822995,16,0.014048292767455749
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,178,0.1164946268474098,0.05546512555677746,16,0.013866281389194365
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,179,0.11088530344639862,0.04872664044880332,16,0.01218166011220083
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,180,0.10658354508394467,0.05402377577646479,16,0.013505943944116198
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,181,0.11012385344961075,0.050992391956223675,16,0.012748097989055919
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,182,0.11629570592889728,0.049127169248253735,16,0.012281792312063434
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,183,0.10458511456703938,0.05116260794339756,16,0.01279065198584939
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,184,0.11309263288809028,0.053318552812189786,16,0.013329638203047446
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,185,0.11544896180666439,0.05582293142346448,16,0.01395573285586612
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,186,0.11814250762760992,0.059009709444813895,16,0.014752427361203474
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,187,0.11339016802069073,0.05196566660417876,16,0.01299141665104469
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,188,0.11884379765906879,0.07188860537543375,16,0.017972151343858437
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,189,0.11469777194167395,0.04262889248469208,16,0.01065722312117302
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,190,0.12322166945520041,0.053845222234227975,16,0.013461305558556994
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,191,0.1256159805337029,0.06969320680685219,16,0.017423301701713047
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,192,0.11961484023135058,0.06210031768158212,16,0.01552507942039553
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,193,0.11782143586752697,0.05393299233958598,16,0.013483248084896496
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,194,0.10488296951150776,0.04283118740601693,16,0.010707796851504232
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,195,0.11178738392266514,0.0535035212128756,16,0.0133758803032189
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,196,0.10670234623204021,0.05127655406147797,16,0.012819138515369493
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,197,0.11719857004772308,0.0671403856389818,16,0.01678509640974545
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,198,0.11476245237751931,0.0626709316023048,16,0.0156677329005762
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,199,0.11787289355142304,0.041294825995622744,16,0.010323706498905686
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,200,0.12492293157668749,0.059395351733752655,16,0.014848837933438164
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,201,0.11606233799503635,0.06324794628116961,16,0.015811986570292404
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,202,0.11345201157413423,0.0433707451914715,16,0.010842686297867875
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,203,0.11643117279287958,0.05244463561323853,16,0.013111158903309633
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,204,0.12659885610800597,0.06716865370579868,16,0.01679216342644967
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,205,0.1265137939054136,0.06151003441257827,16,0.015377508603144567
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,206,0.12005850707696138,0.071830277890204,16,0.017957569472551
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,207,0.11394437412582167,0.05481945621333986,16,0.013704864053334966
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,208,0.12589779819036312,0.06228748171963548,16,0.01557187042990887
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,209,0.11920083321640511,0.06730832287725912,16,0.01682708071931478
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,210,0.12022128449358759,0.05914640853540607,16,0.014786602133851518
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,211,0.13345399973423294,0.06297185577178592,16,0.01574296394294648
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,212,0.10688322857652513,0.06890460007083583,16,0.01722615001770896
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,213,0.12017965989091094,0.052971806357863326,16,0.013242951589465831
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,214,0.12383417797637424,0.06249534179611517,16,0.015623835449028792
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,215,0.10524226341650983,0.05219297993149676,16,0.01304824498287419
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,216,0.13038908061529483,0.06687964356783181,16,0.016719910891957953
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,217,0.12601013555779828,0.06619872341711666,16,0.016549680854279165
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,218,0.10690005208426431,0.040579283685556376,16,0.010144820921389094
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,219,0.11090605796023537,0.05503672971236587,16,0.013759182428091467
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,220,0.1259973555531209,0.05988434193229291,16,0.014971085483073228
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,221,0.12391026380329699,0.07387273456351111,16,0.018468183640877777
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,222,0.11416187604126135,0.050226639651641564,16,0.012556659912910391
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,223,0.11664273361530177,0.06010453980567563,16,0.015026134951418907
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,224,0.12662308719486728,0.06696932001568187,16,0.016742330003920468
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,225,0.14165466733697435,0.06868537415401967,16,0.017171343538504916
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,226,0.12717248255716607,0.056558510987061064,16,0.014139627746765266
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,227,0.12527461285344976,0.0462559215296859,16,0.011563980382421474
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,228,0.11456248175586531,0.043438591383668894,16,0.010859647845917223
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,229,0.13063861915005873,0.07013872814552399,16,0.017534682036380998
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,230,0.1206164857917118,0.05887807204069572,16,0.01471951801017393
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,231,0.12716151479890606,0.06056503747954246,16,0.015141259369885616
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,232,0.1295769972751938,0.06639143029301499,16,0.016597857573253747
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,233,0.12116828528827746,0.059721850194934874,16,0.014930462548733718
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,234,0.12051818660881014,0.0666184529715858,16,0.01665461324289645
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,235,0.12681399487576145,0.0657052294147504,16,0.0164263073536876
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,236,0.1291962007140773,0.07312020838058426,16,0.018280052095146066
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,237,0.134244015904616,0.06715022868584275,16,0.016787557171460687
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,238,0.11391660242484362,0.05591819764635537,16,0.013979549411588842
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,239,0.12728772749226974,0.06020100444188002,16,0.015050251110470005
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,240,0.12290124650274661,0.06749246445283025,16,0.016873116113207562
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,241,0.14534362628102176,0.0772578389787431,16,0.019314459744685774
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,242,0.11545057747435958,0.0588417068669443,16,0.014710426716736075
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,243,0.1372364430809194,0.07670338060371576,16,0.01917584515092894
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,244,0.11973583880169623,0.05238572093887494,16,0.013096430234718735
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,245,0.11587072809795324,0.06270751557464083,16,0.015676878893660207
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,246,0.12968604174204282,0.06978686634120879,16,0.017446716585302197
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,247,0.11494652158307281,0.055921252252108644,16,0.013980313063027161
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,248,0.11551976840858164,0.08043185478854012,16,0.02010796369713503
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,249,0.1333387287007878,0.05867919905495357,16,0.014669799763738393
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,250,0.11369331858754413,0.07236111784932653,16,0.018090279462331632
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,251,0.14890312264202307,0.07172013116035846,16,0.017930032790089614
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,252,0.13795685147444614,0.08314568645835156,16,0.02078642161458789
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,253,0.12523851243090223,0.07082770791473626,16,0.017706926978684066
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,254,0.11080502415614824,0.0578314400298739,16,0.014457860007468475
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,255,0.12442842540837498,0.07811891976835939,16,0.019529729942089846
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,256,0.13623593678644463,0.06868077100030014,16,0.017170192750075034
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,257,0.12054092272969193,0.0513863423222281,16,0.012846585580557025
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,258,0.12482958970927406,0.04966679781084422,16,0.012416699452711054
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,259,0.13177742176441254,0.08853938800063899,16,0.022134847000159746
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,260,0.13886399844153627,0.10270960231975491,16,0.02567740057993873
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,261,0.1290916614145614,0.07067701232579204,16,0.01766925308144801
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,262,0.13847593789278104,0.08503381591062469,16,0.02125845397765617
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,263,0.13474560914783895,0.0853188035150579,16,0.021329700878764474
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,264,0.11704816241021462,0.06133087562748275,16,0.015332718906870688
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,265,0.1315778488197833,0.08407080444047181,16,0.021017701110117953
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,266,0.11468007055291933,0.0728864562793507,16,0.018221614069837674
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,267,0.12503012588069243,0.06983880525485742,16,0.017459701313714354
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,268,0.12740315939225227,0.07226205420700667,16,0.018065513551751667
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,269,0.12084605628222006,0.07636635394585763,16,0.019091588486464407
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,270,0.11909821006232547,0.0586476200989887,16,0.014661905024747174
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,271,0.14846740523549384,0.07026730722697141,16,0.017566826806742854
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,272,0.10991228257686513,0.06402225627228027,16,0.016005564068070067
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,273,0.1272387742419915,0.08765441758219278,16,0.021913604395548195
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,274,0.11854823902721393,0.07085291801928927,16,0.017713229504822316
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,275,0.12631747011800765,0.06851143331665015,16,0.017127858329162537
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,276,0.12426036914727173,0.0724540444645304,16,0.0181135111161326
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,277,0.148781590612348,0.09522568674831168,16,0.02380642168707792
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,278,0.12470463016662035,0.08011722072726692,16,0.02002930518181673
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,279,0.13661299569248783,0.07326314801374506,16,0.018315787003436265
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,280,0.1437114177573087,0.05778805464780281,16,0.014447013661950702
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,281,0.13712817334469543,0.080118657087097,16,0.02002966427177425
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,282,0.14274442348038474,0.09392209763351678,16,0.023480524408379194
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,283,0.11158589925369503,0.05604783006380406,16,0.014011957515951015
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,284,0.12220680070462807,0.07212852937422423,16,0.018032132343556058
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,285,0.15005676048068234,0.09201391309098934,16,0.023003478272747336
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,286,0.1293922699022266,0.08386460226546404,16,0.02096615056636601
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,287,0.11490280226570844,0.08254956677710107,16,0.020637391694275267
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,288,0.10418577407546462,0.04960711452623378,16,0.012401778631558445
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,289,0.116153134097779,0.08807092049225534,16,0.022017730123063836
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,290,0.11854473221710729,0.0728150583037461,16,0.018203764575936525
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,291,0.12352054122162034,0.07220508250488575,16,0.018051270626221437
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,292,0.10620315306665135,0.08218228972694931,16,0.020545572431737328
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,293,0.14107725370605084,0.07666306279657314,16,0.019165765699143286
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,294,0.1332008309809474,0.08567712344787189,16,0.02141928086196797
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,295,0.13925683997036822,0.08552559511933226,16,0.021381398779833066
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,296,0.13386601888814392,0.08161732581328038,16,0.020404331453320095
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,297,0.14721971019223123,0.07097614820816911,16,0.017744037052042277
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,298,0.12361893520200147,0.06491805879405205,16,0.016229514698513012
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,299,0.10660685999848828,0.06809419826199635,16,0.017023549565499087
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,300,0.1366231840159601,0.0984642513675045,16,0.024616062841876125
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,301,0.12299184927554838,0.08187510018420918,16,0.020468775046052295
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,302,0.1274010484030297,0.09791617478577816,16,0.02447904369644454
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,303,0.11044249080199156,0.07480540792093943,16,0.018701351980234857
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,304,0.1454594473731308,0.09532974024205158,16,0.023832435060512896
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,305,0.13624847249763122,0.0906154618461652,16,0.0226538654615413
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,306,0.08323502021409653,0.06191561542824069,16,0.015478903857060173
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,307,0.11411980965848514,0.07822472359558569,16,0.019556180898896422
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,308,0.1089505476262005,0.09518902912374329,16,0.023797257280935822
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,309,0.11371374851522653,0.06916315863747786,16,0.017290789659369466
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,310,0.08511734825802587,0.06048045736905149,16,0.015120114342262873
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,311,0.13162377570296918,0.06505969825333162,16,0.016264924563332905
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,312,0.1349088072530833,0.07348539134151175,16,0.018371347835377937
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,313,0.11721384921379537,0.07419122751127043,16,0.018547806877817607
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,314,0.12274930054883079,0.08522570398028137,16,0.021306425995070342
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,315,0.1323839610534938,0.08554891472333438,16,0.021387228680833596
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,316,0.09171038701217744,0.06607766462729645,16,0.01651941615682411
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,317,0.11116126414517774,0.08512499206064451,16,0.02128124801516113
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,318,0.13753228516416988,0.0848192492479995,16,0.021204812311999874
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,319,0.12319535756636,0.08072629960087759,16,0.020181574900219396
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,320,0.12684016184986854,0.09953983180762942,16,0.024884957951907354
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,321,0.1458376326924556,0.10006520881419655,16,0.025016302203549137
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,322,0.12918255081001784,0.06633161247320196,16,0.01658290311830049
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,323,0.1018206911389038,0.07380643166861547,16,0.01845160791715387
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,324,0.1387406780457355,0.08190192464164538,16,0.020475481160411344
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,325,0.13574537416700477,0.11184634554238713,16,0.027961586385596784
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,326,0.11254878319031733,0.08884288098437308,16,0.02221072024609327
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,327,0.13012956896040298,0.06843755211101488,16,0.01710938802775372
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,328,0.13928732455173576,0.09508377636551557,16,0.023770944091378893
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,329,0.11660106449954331,0.10360513422018976,16,0.02590128355504744
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,330,0.13796596268884279,0.13004014493461988,16,0.03251003623365497
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,331,0.1289838410582191,0.07494707576880087,16,0.018736768942200218
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,332,0.12803417955614987,0.08302273128642138,16,0.020755682821605344
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,333,0.12434023972383568,0.1003907940385004,16,0.0250976985096251
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,334,0.13918449773196448,0.09025606190009665,16,0.022564015475024162
