dataset,distance,mean_density,sd_density,n_datasets,se_density
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,214,0.09110524727247353,0.04768197247385306,16,0.011920493118463264
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,215,0.092994120633699,0.04083049974250471,16,0.010207624935626177
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,216,0.1121043017190237,0.05067121026818285,16,0.012667802567045713
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,217,0.10438388826525728,0.04258812647463149,16,0.010647031618657873
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,218,0.09607037345228137,0.05133542910338369,16,0.012833857275845923
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,219,0.09644736355680705,0.06102740505661985,16,0.015256851264154962
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,220,0.09114732285880947,0.04280923745123002,16,0.010702309362807505
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,221,0.10182569297403803,0.043340224946265986,16,0.010835056236566496
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,222,0.10483105394555818,0.04977793824557872,16,0.01244448456139468
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,223,0.0877826224750913,0.03760128321929643,16,0.009400320804824107
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,224,0.10122992633857766,0.049564068355839645,16,0.012391017088959911
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,225,0.10345222061522409,0.05542696369128764,16,0.01385674092282191
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,226,0.11679343495398052,0.054447223527686696,16,0.013611805881921674
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,227,0.1089853132047612,0.04947722946955993,16,0.012369307367389983
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,228,0.09529688856037491,0.04741456744802163,16,0.011853641862005408
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,229,0.11403751794712474,0.050496728383898674,16,0.012624182095974669
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,230,0.09837900630048824,0.06632259744275816,16,0.01658064936068954
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,231,0.10600560304486134,0.050770465511993566,16,0.012692616377998392
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,232,0.11786992034406246,0.07468343953629072,16,0.01867085988407268
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,233,0.10121243655876322,0.038300641512514735,16,0.009575160378128684
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,234,0.1042383648823991,0.04753873134643602,16,0.011884682836609005
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,235,0.10310556955245624,0.0499078193145566,16,0.01247695482863915
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,236,0.11444917094106696,0.05858134536569374,16,0.014645336341423435
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,237,0.10001777427407256,0.03626411220222498,16,0.009066028050556245
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,238,0.10883500376175224,0.05594702838672194,16,0.013986757096680486
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,239,0.10382038582804472,0.04597425116070543,16,0.011493562790176357
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,240,0.12442201837178322,0.06258617099595573,16,0.015646542748988933
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,241,0.11325537240911582,0.07529342921467455,16,0.018823357303668638
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,242,0.10815194857680803,0.059241273749783115,16,0.014810318437445779
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,243,0.1078948512853487,0.04580763167715502,16,0.011451907919288755
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,244,0.10354545181305197,0.054644864667264065,16,0.013661216166816016
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,245,0.11878966746085459,0.06532513523825713,16,0.016331283809564282
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,246,0.1037061819104038,0.054920940835389176,16,0.013730235208847294
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,247,0.09308975297029767,0.059210434974746574,16,0.014802608743686644
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,248,0.09442366800650145,0.05117948940373388,16,0.01279487235093347
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,249,0.10628299199971616,0.05007447722882675,16,0.012518619307206687
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,250,0.0774493791103342,0.06273767645622055,16,0.01568441911405514
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,251,0.11809900723439326,0.05576971710578513,16,0.013942429276446282
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,252,0.09895179857843431,0.05732329451431742,16,0.014330823628579355
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,253,0.08971754860906726,0.060635559058178544,16,0.015158889764544636
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,254,0.10742157379442897,0.06515117136599331,16,0.016287792841498328
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,255,0.09933307649626778,0.06382566527651691,16,0.015956416319129228
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,256,0.10090542956595722,0.059913139348844,16,0.014978284837211
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,257,0.11226020922631905,0.04943110578408847,16,0.012357776446022118
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,258,0.11921610618619932,0.07581075399509937,16,0.018952688498774843
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,259,0.10598390662662584,0.04672018590177628,16,0.01168004647544407
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,260,0.09521821414707894,0.05793798483197071,16,0.014484496207992678
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,261,0.09903963631908626,0.0493876477341981,16,0.012346911933549524
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,262,0.11095395072611859,0.07452333257121867,16,0.018630833142804667
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,263,0.10460956010766027,0.07034138404143593,16,0.017585346010358983
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,264,0.0911786746486008,0.05338058850282921,16,0.013345147125707302
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,265,0.08360409848079035,0.050925517037782815,16,0.012731379259445704
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,266,0.11132678240048018,0.05915954299410317,16,0.014789885748525793
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,267,0.12101055411834612,0.06065571112025765,16,0.015163927780064413
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,268,0.11486316572772225,0.07188540708638072,16,0.01797135177159518
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,269,0.10121866546736928,0.06176531685651629,16,0.015441329214129072
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,270,0.09878629491136065,0.03395835747411779,16,0.008489589368529447
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,271,0.09710702579578673,0.049901662871686674,16,0.012475415717921668
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,272,0.10954075686226292,0.0590404133108296,16,0.0147601033277074
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,273,0.10893495423699694,0.07657918523333017,16,0.019144796308332542
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,274,0.13066737909871648,0.07384459346797226,16,0.018461148366993065
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,275,0.08569362912851175,0.05537263269770604,16,0.01384315817442651
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,276,0.0774002204826677,0.05826179807937609,16,0.014565449519844023
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,277,0.12256266535257998,0.061720944096062706,16,0.015430236024015677
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,278,0.10477520642771335,0.07694327628375679,16,0.019235819070939197
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,279,0.12141375569965772,0.07839733584322052,16,0.01959933396080513
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,280,0.1286166683806845,0.07626889910108765,16,0.019067224775271913
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,281,0.11083298418139252,0.07521606606487188,16,0.01880401651621797
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,282,0.1016831307307869,0.06479500809339724,16,0.01619875202334931
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,283,0.12271237370013854,0.06274554525873229,16,0.01568638631468307
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,284,0.08208167483601674,0.05490712055647155,16,0.013726780139117888
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,285,0.11093161554626955,0.0933478141679286,16,0.02333695354198215
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,286,0.09435345959759361,0.07265250941763032,16,0.01816312735440758
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,287,0.10080365964861995,0.07821265726849555,16,0.019553164317123888
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,288,0.11684207004577986,0.08066727236336965,16,0.020166818090842413
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,289,0.10683686357167313,0.06338734973508739,16,0.015846837433771847
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,290,0.09948759873535434,0.06499280280367106,16,0.016248200700917766
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,291,0.1304436669373382,0.08077467736408575,16,0.020193669341021438
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,292,0.09920502045293879,0.0551165573859255,16,0.013779139346481376
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,293,0.1117331062562954,0.07306370881915318,16,0.018265927204788295
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,294,0.10936277931186729,0.08473073434072219,16,0.021182683585180547
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,295,0.11903435872876393,0.07595624884355873,16,0.01898906221088968
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,296,0.10222857738235237,0.056609423846844614,16,0.014152355961711154
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,297,0.10526390149474568,0.049467993080014185,16,0.012366998270003546
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,298,0.09107343027400705,0.07052468730396902,16,0.017631171825992255
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,299,0.10135899152260595,0.05064091395530375,16,0.012660228488825937
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,300,0.11359729671707927,0.07472000476343671,16,0.018680001190859177
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,301,0.09583399431238726,0.0682203269241765,16,0.017055081731044124
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,302,0.08547741806201464,0.061836361673592424,16,0.015459090418398106
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,303,0.10584151153198242,0.08178675369536471,16,0.02044668842384118
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,304,0.09833797538528705,0.06364347850979231,16,0.015910869627448077
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,305,0.106146818869171,0.06953116132840359,16,0.017382790332100898
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,306,0.09923267234859297,0.05843937408652787,16,0.014609843521631968
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,307,0.1041333472268061,0.08276625536817271,16,0.020691563842043178
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,308,0.108831390790127,0.0552715891485502,16,0.01381789728713755
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,309,0.12057384032546092,0.09610421561691708,16,0.02402605390422927
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,310,0.08396227372712542,0.06515963350457439,16,0.016289908376143598
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,311,0.10704048728509594,0.08466217566475387,16,0.021165543916188467
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,312,0.10653422106712888,0.08452992200906456,16,0.02113248050226614
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,313,0.1037869571322436,0.07383563465948406,16,0.018458908664871015
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,314,0.10437267082568034,0.06274055137241517,16,0.015685137843103793
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,315,0.11656644926750899,0.065920725668423,16,0.01648018141710575
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,316,0.10088641811615963,0.07478082206868905,16,0.018695205517172263
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,317,0.10286796505186213,0.07681858631621324,16,0.01920464657905331
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,318,0.10457666262200246,0.07742945200048633,16,0.019357363000121582
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,319,0.11090533673005246,0.07478604571096041,16,0.018696511427740103
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,320,0.08563831200521067,0.07589692973672911,16,0.018974232434182278
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,321,0.10512481956538641,0.07647841624287277,16,0.019119604060718193
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,322,0.10739442021761136,0.09702070999895664,16,0.02425517749973916
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,323,0.10277263413612413,0.060111375303006344,16,0.015027843825751586
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,324,0.0989242245289484,0.07269016807686178,16,0.018172542019215445
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,325,0.08566533892051914,0.06329654648479387,16,0.015824136621198467
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,326,0.12243141904853329,0.09095793614967515,16,0.022739484037418788
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,327,0.09346911723851437,0.07439665930926008,16,0.01859916482731502
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,328,0.10196206529629728,0.09884946035061697,16,0.02471236508765424
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,329,0.10779255031543564,0.06656248863375776,16,0.01664062215843944
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,330,0.10605316731317273,0.08851749796469942,16,0.022129374491174855
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,331,0.10013568402700189,0.080398860676581,16,0.02009971516914525
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,332,0.08752466942944781,0.055353508685245634,16,0.013838377171311408
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,333,0.12770833288831604,0.0817390375587817,16,0.020434759389695425
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,334,0.11013089157062247,0.07280441135606554,16,0.018201102839016384
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,335,0.13166873368135398,0.07409143825700021,16,0.018522859564250052
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,336,0.09875090653915528,0.07850025922998491,16,0.019625064807496227
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,337,0.1121665555090267,0.07752246428835467,16,0.019380616072088668
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,338,0.12201305368113817,0.09363390587410701,16,0.023408476468526753
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,339,0.10441352247634159,0.0946096056871682,16,0.02365240142179205
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,340,0.08210367085518366,0.055301513913565185,16,0.013825378478391296
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,341,0.10913273106505385,0.07627687630177353,16,0.019069219075443383
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,342,0.12950220488493422,0.0712988669467366,16,0.01782471673668415
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,343,0.1474195473829635,0.08374681178434176,16,0.02093670294608544
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,344,0.10797132814853708,0.0726579642726915,16,0.018164491068172875
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,345,0.12690760582686944,0.07253690326590956,16,0.01813422581647739
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,346,0.10609779226572714,0.07598485376908887,16,0.018996213442272217
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,347,0.14394324027713984,0.08365026651178228,16,0.02091256662794557
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,348,0.11050423663626338,0.08133444434305026,16,0.020333611085762565
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,349,0.10268846297182271,0.08155188364028587,16,0.020387970910071468
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,350,0.0805153740870368,0.060705556692090164,16,0.015176389173022541
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,351,0.1298732148105097,0.07494848186599762,16,0.018737120466499405
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,352,0.11538106502807582,0.06862356692299408,16,0.01715589173074852
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,353,0.09777494371508716,0.07898769589089866,16,0.019746923972724664
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,354,0.09264289485139554,0.0675024282985399,16,0.016875607074634976
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,355,0.10389910528847533,0.06253076456708073,16,0.015632691141770183
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,356,0.10763227136119617,0.07536722987602668,16,0.01884180746900667
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,357,0.11965357710942182,0.07148246456212733,16,0.01787061614053183
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,358,0.12488133508698597,0.08240006834990557,16,0.020600017087476392
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,359,0.15216049152178937,0.11006687811089291,16,0.027516719527723228
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,360,0.07718411279822236,0.06876834833474045,16,0.017192087083685113
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,361,0.10539335631656702,0.09795622822712628,16,0.02448905705678157
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,362,0.12817213722881338,0.09492159152908292,16,0.02373039788227073
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,363,0.10240943394273871,0.0800098309540113,16,0.020002457738502826
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,364,0.1066732217242933,0.0810857160622057,16,0.020271429015551425
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,365,0.09519965185290843,0.05293716091564562,16,0.013234290228911405
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,366,0.08228009175232841,0.06323686134238522,16,0.015809215335596306
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,367,0.15564732933332504,0.08160742210083388,16,0.02040185552520847
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,368,0.11347449398092134,0.0947245405854594,16,0.02368113514636485
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,369,0.08722073876418228,0.07919837590938866,16,0.019799593977347166
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,370,0.0994159464374779,0.07353526996208497,16,0.018383817490521242
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,371,0.14676479800972014,0.09598559419785442,16,0.023996398549463605
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,372,0.10628461794549475,0.06722957306211869,16,0.01680739326552967
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,373,0.11936627148977089,0.07811106521336887,16,0.019527766303342218
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,374,0.13989396821004585,0.11102147686042235,16,0.027755369215105588
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,375,0.14319254527960293,0.11805338407534932,16,0.02951334601883733
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,376,0.10991063443675556,0.07507317032458585,16,0.018768292581146463
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,377,0.11357351814611355,0.09128801708766361,16,0.022822004271915903
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,378,0.14251681357052368,0.1270248612930278,16,0.03175621532325695
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,379,0.1294511489172506,0.07534891378147708,16,0.01883722844536927
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,380,0.1097153821427617,0.12717031068021825,16,0.03179257767005456
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,381,0.11843181209016923,0.0971271932028257,16,0.024281798300706425
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,382,0.11788277505433835,0.0900035624211054,16,0.02250089060527635
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,383,0.10497328895916105,0.09062618698761742,16,0.022656546746904354
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,384,0.12309421750821022,0.12767196341219664,16,0.03191799085304916
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,385,0.09507684708192338,0.05018048971540128,16,0.01254512242885032
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,386,0.10761618869138798,0.10655680811280363,16,0.026639202028200908
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,387,0.12812194089479526,0.1053842442113497,16,0.026346061052837426
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,388,0.16305541639149043,0.08846417838087803,16,0.022116044595219507
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,389,0.14145746864674588,0.1042942863271932,16,0.0260735715817983
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,390,0.0797836140786341,0.07765865523191481,16,0.019414663807978703
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,391,0.10105982140810375,0.08446214318267795,16,0.021115535795669486
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,392,0.11764906783547051,0.08932511986027321,16,0.022331279965068302
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,393,0.11338194692622833,0.09051561580648418,16,0.022628903951621045
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,394,0.07099096065054593,0.07965760981484837,16,0.019914402453712093
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,395,0.14176739802229366,0.12800619337877953,16,0.03200154834469488
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,396,0.1089388273517478,0.08802570482050119,16,0.022006426205125298
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,397,0.13621882865149476,0.10340597964428896,16,0.02585149491107224
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,398,0.13763884288273373,0.08789890716136943,16,0.021974726790342358
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,399,0.11803707076565498,0.09398309149817564,16,0.02349577287454391
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,400,0.11937111245712446,0.12415999475720299,16,0.031039998689300748
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,401,0.11513162126106433,0.09378809820439539,16,0.023447024551098847
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,402,0.1215421952262167,0.09487335038557729,16,0.023718337596394322
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,403,0.1345968528516544,0.12383412404211448,16,0.03095853101052862
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,404,0.11507222136010749,0.09757741602497397,16,0.024394354006243492
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,405,0.11455350726016739,0.09373141446788756,16,0.02343285361697189
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,406,0.14459531016302477,0.12175881212680459,16,0.030439703031701147
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,407,0.12110094626079486,0.11012585815586139,16,0.027531464538965347
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,408,0.15264966922137424,0.12990664992353734,16,0.032476662480884336
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,409,0.11396961868631712,0.09699027773065408,16,0.02424756943266352
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,410,0.11267056919954259,0.11388191163451969,16,0.028470477908629922
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,411,0.14051518445647737,0.09977854204534166,16,0.024944635511335415
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,412,0.11974538120763634,0.10930827015108115,16,0.027327067537770287
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,413,0.13380229267939764,0.12862604564371036,16,0.03215651141092759
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,414,0.08140967229409397,0.08384543111790116,16,0.02096135777947529
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,415,0.10287348488446627,0.11642658005802566,16,0.029106645014506414
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,416,0.18133178635360767,0.11783931437834215,16,0.029459828594585537
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,417,0.13865505524402083,0.11582728988702258,16,0.028956822471755645
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,418,0.07028920335467174,0.09022879889767088,16,0.02255719972441772
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,419,0.10993039547597891,0.11090595364906024,16,0.02772648841226506
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,420,0.10542683147892123,0.09074722214384846,16,0.022686805535962116
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,421,0.15062796621289185,0.11079201270442564,16,0.02769800317610641
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,422,0.13326054040955557,0.1315962706790121,16,0.03289906766975303
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,423,0.09051754002465481,0.1129814621983477,16,0.028245365549586926
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,424,0.12631134011034778,0.1267965243996011,16,0.031699131099900274
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,425,0.12065381354563479,0.11364054572960523,16,0.028410136432401308
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,426,0.09569959924798292,0.10477089962388486,16,0.026192724905971215
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,427,0.1476476978956086,0.1167175775637589,16,0.029179394390939726
yLIC137_7_merged_cleaned_fw_reads_trimmed.sorted.bam,428,0.10593377459098127,0.11926993351120839,16,0.029817483377802097
