dataset,distance,mean_density,sd_density,n_datasets,se_density
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,169,0.1663019197816975,0.07486650067060181,16,0.018716625167650453
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,170,0.18489582289249828,0.09315957451458833,16,0.02328989362864708
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,171,0.1792876104682513,0.07797450840551076,16,0.01949362710137769
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,172,0.17102907460535985,0.08232373215868707,16,0.02058093303967177
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,173,0.17149294366267717,0.08426246436161589,16,0.02106561609040397
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,174,0.1777309272368064,0.09921305040717687,16,0.024803262601794218
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,175,0.1751430056064517,0.0797327138717611,16,0.019933178467940276
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,176,0.16789322067098497,0.08874478319738523,16,0.022186195799346307
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,177,0.18285177942502717,0.09005864634970477,16,0.022514661587426193
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,178,0.19320022298183265,0.08680786943133807,16,0.021701967357834518
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,179,0.16697023948461867,0.07975621185925207,16,0.019939052964813016
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,180,0.17538959126997083,0.08001805810853439,16,0.020004514527133598
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,181,0.1817852180298742,0.08469858761195538,16,0.021174646902988845
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,182,0.17426823572701478,0.07725132852734769,16,0.019312832131836922
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,183,0.1795300701085581,0.08309005581333545,16,0.020772513953333863
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,184,0.17110595187573516,0.08759495726993956,16,0.02189873931748489
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,185,0.17538379088093206,0.08581632736322206,16,0.021454081840805515
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,186,0.18728262224833275,0.08760108895443941,16,0.021900272238609853
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,187,0.18230784943607592,0.07877178046082085,16,0.019692945115205213
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,188,0.1723541299441467,0.08229342147707339,16,0.020573355369268347
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,189,0.20388033137461592,0.10157261020668269,16,0.025393152551670673
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,190,0.18601558468366577,0.0858654691129061,16,0.021466367278226525
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,191,0.1749064447904841,0.07770495581877036,16,0.01942623895469259
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,192,0.17859437932839864,0.09456244903502574,16,0.023640612258756435
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,193,0.17740813587485213,0.08817479213844627,16,0.022043698034611568
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,194,0.17902672850351298,0.0699062270518509,16,0.017476556762962725
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,195,0.17523993720234793,0.0877023674317231,16,0.021925591857930776
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,196,0.18288694886859574,0.09079646206259327,16,0.022699115515648318
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,197,0.1937358051917683,0.089352598548264,16,0.022338149637066
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,198,0.19002432980591583,0.07302767476605804,16,0.01825691869151451
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,199,0.19042026439477266,0.08180708670011859,16,0.020451771675029647
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,200,0.1795808809337032,0.09173603196327616,16,0.02293400799081904
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,201,0.20288761425141294,0.08741173161816669,16,0.021852932904541673
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,202,0.17087662083425786,0.08997026453309807,16,0.02249256613327452
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,203,0.18357367302837518,0.09301232520278285,16,0.023253081300695713
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,204,0.19409675860333142,0.07900306146188149,16,0.019750765365470373
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,205,0.1842224517581853,0.08428873043454743,16,0.021072182608636858
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,206,0.1863241525363108,0.09335763192133309,16,0.023339407980333272
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,207,0.19456301143309077,0.09436601306542951,16,0.023591503266357377
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,208,0.1926139065096913,0.08340505208456725,16,0.020851263021141812
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,209,0.18071274502334844,0.09293591944551045,16,0.023233979861377613
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,210,0.2116937303256748,0.08782332313084448,16,0.02195583078271112
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,211,0.19440000012242736,0.09105680290191971,16,0.022764200725479928
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,212,0.19094481959031046,0.08759601540623325,16,0.021899003851558314
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,213,0.20133721574725608,0.10876885880764027,16,0.027192214701910068
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,214,0.19345306733526893,0.08722430860651019,16,0.021806077151627547
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,215,0.19792813907654042,0.10116621843072214,16,0.025291554607680535
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,216,0.18859682126922536,0.08914164038632488,16,0.02228541009658122
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,217,0.2021982459832945,0.09584617349047868,16,0.02396154337261967
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,218,0.18277744789109596,0.081699119966245,16,0.02042477999156125
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,219,0.17646474875034807,0.07490943385867198,16,0.018727358464667995
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,220,0.18890288593398463,0.0858414933271791,16,0.021460373331794774
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,221,0.19366443055976798,0.09653932701755578,16,0.024134831754388946
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,222,0.19098401918925226,0.07704111082911429,16,0.019260277707278572
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,223,0.179790983331854,0.08736647554402016,16,0.02184161888600504
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,224,0.20451575376918196,0.08956215533851844,16,0.02239053883462961
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,225,0.18700805604834014,0.08442984822729603,16,0.021107462056824008
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,226,0.20242760786455613,0.09716964619257015,16,0.024292411548142538
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,227,0.20357203940486615,0.08679271105023151,16,0.021698177762557877
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,228,0.20139397863537983,0.1089825489647096,16,0.0272456372411774
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,229,0.20936423596650852,0.1118206737030818,16,0.02795516842577045
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,230,0.21524904618963264,0.09530462047491521,16,0.023826155118728803
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,231,0.197402037299751,0.08674861412239951,16,0.021687153530599877
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,232,0.19746372234600207,0.11977282012039896,16,0.02994320503009974
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,233,0.2038559281181672,0.09013671745472425,16,0.022534179363681062
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,234,0.1933491689855156,0.09189978107069965,16,0.022974945267674914
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,235,0.21477671542256346,0.09373191924917983,16,0.023432979812294957
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,236,0.20594647725924617,0.11531685663766235,16,0.028829214159415587
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,237,0.21851185229078424,0.09988580364230894,16,0.024971450910577234
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,238,0.20027116910111967,0.09667466036164661,16,0.024168665090411653
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,239,0.20082198467422024,0.1037303037441831,16,0.025932575936045775
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,240,0.20879197601442023,0.10832022224934136,16,0.02708005556233534
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,241,0.22273913198477774,0.0970885171702563,16,0.024272129292564074
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,242,0.19209774245532002,0.10315300153512869,16,0.02578825038378217
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,243,0.19620303851061743,0.09941122352071245,16,0.024852805880178113
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,244,0.20671068297901993,0.10481884573751699,16,0.026204711434379246
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,245,0.21091448725127257,0.09314160670694417,16,0.023285401676736043
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,246,0.21357464385220376,0.08481071212229557,16,0.021202678030573893
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,247,0.20067560545970028,0.11432805935502782,16,0.028582014838756956
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,248,0.21607246812494912,0.09135282424173596,16,0.02283820606043399
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,249,0.20004534836404592,0.10649013186284054,16,0.026622532965710134
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,250,0.2086532844602877,0.1044936870149204,16,0.0261234217537301
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,251,0.22333474754426189,0.09397518672272477,16,0.023493796680681193
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,252,0.1992795420359238,0.0912467492763026,16,0.02281168731907565
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,253,0.20832391337333186,0.09256300090370449,16,0.023140750225926123
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,254,0.1970671700606303,0.10426268978454094,16,0.026065672446135234
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,255,0.21704906321572887,0.09083071245801386,16,0.022707678114503464
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,256,0.19826381151447986,0.08406330593677784,16,0.02101582648419446
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,257,0.21457770497152884,0.1147104490323851,16,0.028677612258096275
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,258,0.2144099389311794,0.10593208136311359,16,0.026483020340778398
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,259,0.1984855023908749,0.12525488805264934,16,0.031313722013162335
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,260,0.21059469647466258,0.09479246766165951,16,0.023698116915414878
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,261,0.18671284553913356,0.10380077023402101,16,0.025950192558505253
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,262,0.2295652284629997,0.11796469944219444,16,0.02949117486054861
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,263,0.2070256789190154,0.10170707839419207,16,0.02542676959854802
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,264,0.20022367766324814,0.091783459333852,16,0.022945864833463
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,265,0.19906671095973322,0.11571785918037236,16,0.02892946479509309
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,266,0.20494776427263056,0.08276878506542162,16,0.020692196266355406
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,267,0.22190303795262278,0.12337308124086369,16,0.03084327031021592
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,268,0.17514598681515792,0.08923550746625908,16,0.02230887686656477
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,269,0.20750845460033904,0.10174434550094538,16,0.025436086375236346
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,270,0.221995498782419,0.10165635752173319,16,0.025414089380433297
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,271,0.1940870220094438,0.10164214121188841,16,0.025410535302972104
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,272,0.22021085561224576,0.10324758445697824,16,0.02581189611424456
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,273,0.21037897507711836,0.10831525521409863,16,0.027078813803524657
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,274,0.20398871643110705,0.13187333379176644,16,0.03296833344794161
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,275,0.2125973774694885,0.10906129606184682,16,0.027265324015461705
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,276,0.21035552796754217,0.1308601912976512,16,0.0327150478244128
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,277,0.24635228225647338,0.12389577772139294,16,0.030973944430348236
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,278,0.21781911957072195,0.12972319961967232,16,0.03243079990491808
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,279,0.200738265318636,0.1088288295964277,16,0.027207207399106925
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,280,0.21000940791257341,0.08949545729085255,16,0.022373864322713138
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,281,0.2110953152449243,0.1320615768905381,16,0.033015394222634525
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,282,0.22062729909604262,0.136268774011253,16,0.03406719350281325
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,283,0.1943180148551794,0.09420022619025173,16,0.023550056547562932
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,284,0.2019357399942201,0.0912748819516911,16,0.022818720487922776
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,285,0.2302051667574861,0.11833110973413132,16,0.02958277743353283
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,286,0.2167269738172827,0.10431434289765756,16,0.02607858572441439
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,287,0.22134332015945427,0.12402032040651743,16,0.03100508010162936
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,288,0.21220573603597045,0.09302954597257555,16,0.023257386493143888
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,289,0.19003996476828322,0.11953123600434061,16,0.029882809001085153
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,290,0.25827476998062754,0.14804750669182565,16,0.03701187667295641
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,291,0.19805637191242279,0.11318898892073002,16,0.028297247230182506
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,292,0.19685018064513923,0.11250216346409135,16,0.028125540866022838
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,293,0.22995983393064162,0.12861127607030365,16,0.03215281901757591
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,294,0.19740416221060625,0.12959750254762897,16,0.03239937563690724
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,295,0.23848167382455704,0.12215623042970974,16,0.030539057607427436
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,296,0.22762712073885027,0.13563107744106065,16,0.03390776936026516
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,297,0.20185824651845108,0.10609879508391351,16,0.026524698770978378
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,298,0.1953721621846836,0.12824843949495826,16,0.032062109873739565
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,299,0.20640769457442557,0.11620968809030632,16,0.02905242202257658
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,300,0.22018043622184097,0.11910377593192524,16,0.02977594398298131
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,301,0.2417927593725036,0.11316476024711984,16,0.02829119006177996
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,302,0.2106464293298153,0.10069486435744708,16,0.02517371608936177
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,303,0.18979630819510446,0.12455096437103248,16,0.03113774109275812
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,304,0.21527134508596524,0.14537648192441555,16,0.036344120481103886
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,305,0.19310962343456164,0.0985421325535877,16,0.024635533138396924
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,306,0.1903483507357644,0.10758642813481831,16,0.026896607033704577
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,307,0.19136703615639167,0.1176849090062135,16,0.029421227251553377
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,308,0.23694506046342428,0.11891213637941575,16,0.029728034094853938
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,309,0.20721656002766817,0.1262813429068661,16,0.031570335726716525
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,310,0.2204150177031643,0.14528441754734742,16,0.036321104386836854
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,311,0.2181886499756024,0.09832383294154654,16,0.024580958235386634
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,312,0.2167077633800769,0.13091131157026897,16,0.03272782789256724
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,313,0.23457064160855132,0.14554277205058538,16,0.036385693012646346
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,314,0.20310640773412614,0.12541408004373653,16,0.03135352001093413
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,315,0.2242715486150636,0.11494897990973907,16,0.028737244977434767
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,316,0.2268934652531171,0.17000491679863364,16,0.04250122919965841
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,317,0.21187402983108114,0.11617867433488359,16,0.029044668583720897
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,318,0.19764413328133926,0.13188062351123747,16,0.03297015587780937
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,319,0.21703163207416099,0.11714343641981229,16,0.02928585910495307
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,320,0.19660945841800764,0.11941796090755401,16,0.029854490226888502
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,321,0.20323075218082565,0.15545737321508668,16,0.03886434330377167
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,322,0.2022332376371117,0.11341531455722122,16,0.028353828639305304
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,323,0.20191578714468475,0.10330684407050922,16,0.025826711017627305
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,324,0.22306630136288175,0.12028512157416313,16,0.030071280393540782
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,325,0.18065552431948373,0.1456651910187052,16,0.0364162977546763
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,326,0.21712643521320743,0.12943083578696346,16,0.032357708946740865
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,327,0.22776638907334032,0.1396079641913329,16,0.034901991047833224
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,328,0.17258488619785417,0.13612471065218867,16,0.03403117766304717
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,329,0.23553850333351292,0.13309418355340552,16,0.03327354588835138
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,330,0.23695639647862382,0.15906238143683277,16,0.03976559535920819
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,331,0.2227596967981325,0.14251574783472046,16,0.035628936958680114
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,332,0.21055181178184365,0.11742371830530443,16,0.029355929576326108
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,333,0.2175031528620558,0.1527541448290487,16,0.038188536207262175
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,334,0.2210852749766862,0.12172024641591479,16,0.030430061603978698
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,335,0.24088875256791115,0.18313888716666243,16,0.04578472179166561
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,336,0.2062168892785353,0.12177203831847941,16,0.030443009579619852
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,337,0.2005536381768055,0.13441864436068812,16,0.03360466109017203
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,338,0.23585995925534234,0.155475374378725,16,0.03886884359468125
