dataset,distance,mean_density,sd_density,n_datasets,se_density
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,164,0.022788065505303677,0.014019069825824336,16,0.003504767456456084
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,165,0.02562445535105583,0.015891226136807067,16,0.003972806534201767
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,166,0.028541574457744166,0.01919814246850861,16,0.004799535617127152
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,167,0.02450018264448882,0.012610104189088808,16,0.003152526047272202
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,168,0.030680517809141647,0.016178934293108165,16,0.004044733573277041
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,169,0.030061525701863216,0.02000197855093928,16,0.00500049463773482
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,170,0.026642277949452786,0.015097973507947966,16,0.0037744933769869914
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,171,0.028635928984450488,0.011178030640307356,16,0.002794507660076839
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,172,0.023998169633212836,0.013511297794431663,16,0.0033778244486079158
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,173,0.025927673307768396,0.016276007184499352,16,0.004069001796124838
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,174,0.021583892240057367,0.014512855685257267,16,0.003628213921314317
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,175,0.02360975770014419,0.017438405148013196,16,0.004359601287003299
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,176,0.025923376760434658,0.018649256414373382,16,0.004662314103593346
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,177,0.02308123029433187,0.01623880792680028,16,0.00405970198170007
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,178,0.030906810400041868,0.01872024317463838,16,0.004680060793659595
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,179,0.026539395619121813,0.017516335852028997,16,0.004379083963007249
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,180,0.02510685525210137,0.01119911728411663,16,0.0027997793210291573
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,181,0.0245820628506414,0.014368484119457072,16,0.003592121029864268
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,182,0.02223928475316356,0.01632491760705061,16,0.004081229401762652
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,183,0.023492924854631437,0.016565562438720195,16,0.004141390609680049
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,184,0.031154519545617765,0.016860727702057828,16,0.004215181925514457
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,185,0.02268698615086357,0.015294244647534296,16,0.003823561161883574
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,186,0.023607439695802826,0.01781028796661722,16,0.004452571991654305
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,187,0.027850037081923268,0.016703714362864136,16,0.004175928590716034
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,188,0.028527475885263675,0.018175639892188813,16,0.004543909973047203
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,189,0.030600941819408055,0.019626911905264194,16,0.0049067279763160485
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,190,0.028919059603295723,0.02267190060290898,16,0.005667975150727245
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,191,0.027380837902040916,0.017376041442575582,16,0.0043440103606438955
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,192,0.02666948980659636,0.017595957501261725,16,0.004398989375315431
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,193,0.02914301175476082,0.021801396321493922,16,0.005450349080373481
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,194,0.02655421047731608,0.019006479750165797,16,0.004751619937541449
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,195,0.027841310816357625,0.02002220781966897,16,0.005005551954917242
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,196,0.025125159221050512,0.019759782170909655,16,0.004939945542727414
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,197,0.028658899758549048,0.0211471805323856,16,0.0052867951330964
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,198,0.02374909089948381,0.013234203402537552,16,0.003308550850634388
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,199,0.016519763102267115,0.01176902166114061,16,0.0029422554152851526
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,200,0.02339857198913703,0.021456211685270732,16,0.005364052921317683
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,201,0.031441891366172856,0.02063295492294613,16,0.005158238730736533
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,202,0.02840345773540487,0.014792346245182391,16,0.003698086561295598
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,203,0.021884388933967595,0.015811584757555907,16,0.003952896189388977
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,204,0.01982421204534898,0.013219368391170907,16,0.0033048420977927267
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,205,0.026883036702575948,0.01530737889503507,16,0.0038268447237587676
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,206,0.023734640428071416,0.02100093826792502,16,0.005250234566981255
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,207,0.03215601141315158,0.024676198039228568,16,0.006169049509807142
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,208,0.0225008293493233,0.019301575953608024,16,0.004825393988402006
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,209,0.030545017482550486,0.016845539937812237,16,0.004211384984453059
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,210,0.031185835484936517,0.025103013679782245,16,0.006275753419945561
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,211,0.036825401018676075,0.026935028302137825,16,0.006733757075534456
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,212,0.02487688210211894,0.018761847143319584,16,0.004690461785829896
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,213,0.029974310096452475,0.017082860119976437,16,0.004270715029994109
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,214,0.02748602309645362,0.01676281786595439,16,0.004190704466488598
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,215,0.027612571443663827,0.02157890792993369,16,0.005394726982483423
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,216,0.032813588192334195,0.01909464420787438,16,0.004773661051968595
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,217,0.02947521769955649,0.022229143450081305,16,0.005557285862520326
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,218,0.02181840511009045,0.012235938420038634,16,0.0030589846050096585
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,219,0.025185335905562135,0.019121888545584123,16,0.004780472136396031
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,220,0.030237675914115445,0.017710229608481065,16,0.004427557402120266
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,221,0.02749144535162956,0.024324946320555797,16,0.006081236580138949
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,222,0.030607811718612682,0.019051086816065557,16,0.004762771704016389
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,223,0.027300812933109597,0.020914493827945826,16,0.0052286234569864564
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,224,0.03096312874725175,0.01449261580835759,16,0.0036231539520893974
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,225,0.02975873355338248,0.018873944526382365,16,0.004718486131595591
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,226,0.028499906816476735,0.020602002975069925,16,0.005150500743767481
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,227,0.02667642158493974,0.02095820383130263,16,0.005239550957825657
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,228,0.031820536728973906,0.03019877674921773,16,0.007549694187304432
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,229,0.024818293755035383,0.018333744743704448,16,0.004583436185926112
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,230,0.027427066282964308,0.020781333438520108,16,0.005195333359630027
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,231,0.030382915095642667,0.021372270717224952,16,0.005343067679306238
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,232,0.02448183820519586,0.019866410362382222,16,0.004966602590595556
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,233,0.03314075411602616,0.02816571416501802,16,0.007041428541254505
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,234,0.03655115865968059,0.020340298140522312,16,0.005085074535130578
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,235,0.03376759871670361,0.02329403253635374,16,0.005823508134088435
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,236,0.021422065029904683,0.020414472178510577,16,0.005103618044627644
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,237,0.030436321878117494,0.01766543858936659,16,0.004416359647341647
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,238,0.024002553252076418,0.021710734778236162,16,0.0054276836945590405
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,239,0.02962048154050651,0.02414663563185543,16,0.006036658907963857
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,240,0.03196974035865447,0.023703217696955336,16,0.005925804424238834
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,241,0.035145199898653896,0.02137187682163219,16,0.005342969205408048
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,242,0.024931141227823514,0.01863053945691004,16,0.00465763486422751
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,243,0.026435269369467555,0.020743441696719087,16,0.005185860424179772
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,244,0.026290015284345155,0.023731549811774104,16,0.005932887452943526
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,245,0.03225676201074763,0.024619144208852792,16,0.006154786052213198
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,246,0.027412885539296692,0.01897539330825343,16,0.0047438483270633575
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,247,0.03783254355539171,0.03162794242644074,16,0.007906985606610186
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,248,0.04003091201857697,0.039129127409701224,16,0.009782281852425306
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,249,0.023584866893800887,0.02364653189943718,16,0.005911632974859295
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,250,0.03374802925228176,0.03051291536324658,16,0.007628228840811645
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,251,0.03273443160993314,0.022784045681044102,16,0.005696011420261026
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,252,0.033648696799029564,0.013780528895253871,16,0.003445132223813468
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,253,0.028866309555126098,0.03185325321253107,16,0.007963313303132767
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,254,0.02223037409271149,0.016654496355916808,16,0.004163624088979202
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,255,0.025783305546068933,0.02212353827141842,16,0.005530884567854605
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,256,0.02439443108619514,0.02225776686074348,16,0.00556444171518587
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,257,0.03534464993142563,0.025526872807333647,16,0.006381718201833412
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,258,0.026329213532430076,0.019939246522481836,16,0.004984811630620459
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,259,0.03706779118904534,0.02945071133437389,16,0.007362677833593473
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,260,0.018016333508346402,0.02065659770549169,16,0.005164149426372923
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,261,0.02681626724536116,0.02873459594546254,16,0.007183648986365635
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,262,0.03946915115196915,0.030158297188379517,16,0.007539574297094879
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,263,0.03681792169712663,0.040669406549307424,16,0.010167351637326856
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,264,0.027419248270784347,0.02118748186397333,16,0.005296870465993333
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,265,0.03342247604048336,0.022356413093901784,16,0.005589103273475446
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,266,0.019801407412772434,0.01647965105972687,16,0.004119912764931718
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,267,0.022579198573795273,0.022495328097134695,16,0.005623832024283674
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,268,0.02780439274060958,0.02721696447923804,16,0.00680424111980951
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,269,0.03645499470544085,0.02840678416390603,16,0.007101696040976507
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,270,0.02382934617091522,0.03208945677107302,16,0.008022364192768255
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,271,0.026466589020723314,0.030143955125314988,16,0.007535988781328747
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,272,0.021001786711053336,0.02158902735098661,16,0.005397256837746653
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,273,0.022383076667816706,0.02042240794681005,16,0.005105601986702513
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,274,0.018697174552052515,0.022789900791649165,16,0.005697475197912291
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,275,0.030738678213800965,0.02618622286227557,16,0.006546555715568892
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,276,0.021329457884535004,0.017847955269877508,16,0.004461988817469377
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,277,0.03618855042863185,0.0303919026355123,16,0.007597975658878075
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,278,0.04169948392240249,0.029805691114919028,16,0.007451422778729757
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,279,0.028677217043661166,0.04000765060320122,16,0.010001912650800304
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,280,0.040994696356423624,0.03714973987571154,16,0.009287434968927885
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,281,0.027680952821585947,0.026170606305355643,16,0.006542651576338911
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,282,0.0313539914326888,0.025581419221276134,16,0.0063953548053190335
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,283,0.03041671568577203,0.02791870284915929,16,0.006979675712289823
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,284,0.018122902564114734,0.025757212260103732,16,0.006439303065025933
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,285,0.020932585995677818,0.02628277700647772,16,0.00657069425161943
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,286,0.027386713036766867,0.029101008036781544,16,0.007275252009195386
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,287,0.03136102696090242,0.02917662107493548,16,0.00729415526873387
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,288,0.04279695727875432,0.044402996761604675,16,0.011100749190401169
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,289,0.027074982151121942,0.028116497486220474,16,0.007029124371555119
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,290,0.03861406168749134,0.032948316563504124,16,0.008237079140876031
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,291,0.038233092080026856,0.037774082125307765,16,0.009443520531326941
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,292,0.0378955857001641,0.03667327228580404,16,0.00916831807145101
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,293,0.03258323789396523,0.030220164683188732,16,0.007555041170797183
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,294,0.032853709944807824,0.029498060947740212,16,0.007374515236935053
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,295,0.04912951144621764,0.0505083726788244,16,0.0126270931697061
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,296,0.026250361539135292,0.02986215577628128,16,0.00746553894407032
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,297,0.029475067555747005,0.030790164719340513,16,0.007697541179835128
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,298,0.03372161917506025,0.038526007382984145,16,0.009631501845746036
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,299,0.02174447468789987,0.02344499716144879,16,0.005861249290362198
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,300,0.01969422480179639,0.02534445020834163,16,0.006336112552085407
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,301,0.03141973317991361,0.04328850019167927,16,0.010822125047919818
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,302,0.017902431817089393,0.026452386194958395,16,0.006613096548739599
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,303,0.030671680302483052,0.03482974240839296,16,0.00870743560209824
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,304,0.03805405618289761,0.03434059071216162,16,0.008585147678040405
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,305,0.023206345177360633,0.031239621435074937,16,0.007809905358768734
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,306,0.043303233476204246,0.032805621062209474,16,0.008201405265552368
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,307,0.029776702871602487,0.030492945896197332,16,0.007623236474049333
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,308,0.037066031923254465,0.04019142637151477,16,0.010047856592878693
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,309,0.03343634239491636,0.049392178809638164,16,0.012348044702409541
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,310,0.031867093995659866,0.03419202160696545,16,0.008548005401741363
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,311,0.022647921669455746,0.02586800888665472,16,0.00646700222166368
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,312,0.03842694938836092,0.04715606415948488,16,0.01178901603987122
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,313,0.0336585941944351,0.03983506836826189,16,0.009958767092065472
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,314,0.0244783640926986,0.02600552582744754,16,0.006501381456861885
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,315,0.03436601429342744,0.04352123989306719,16,0.010880309973266798
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,316,0.026977643396971222,0.034907740193461816,16,0.008726935048365454
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,317,0.03363498518272459,0.03983070567534565,16,0.009957676418836412
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,318,0.03586624251919697,0.040146096831472015,16,0.010036524207868004
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,319,0.03249546056025551,0.040014708324422575,16,0.010003677081105644
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,320,0.03663688284287467,0.03559729450069219,16,0.008899323625173048
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,321,0.028116405398518417,0.026989380033302403,16,0.006747345008325601
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,322,0.026657445892774204,0.0388488476951968,16,0.0097122119237992
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,323,0.024070431313226774,0.026877822199096697,16,0.006719455549774174
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,324,0.03239501246458318,0.03915253024021358,16,0.009788132560053396
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,325,0.02394318535755776,0.025853201368553427,16,0.006463300342138357
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,326,0.04368209094304485,0.07071789997673023,16,0.017679474994182556
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,327,0.028460159013383703,0.03347804231345857,16,0.008369510578364643
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,328,0.0346638030586152,0.03455596537255366,16,0.008638991343138416
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,329,0.025520581017772055,0.03617708881409449,16,0.009044272203523622
