dataset,distance,mean_density,sd_density,n_datasets,se_density
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,167,0.04802660410591837,0.027943810889314778,16,0.006985952722328694
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,168,0.0496386584546338,0.02314820532245384,16,0.00578705133061346
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,169,0.054380078724771644,0.02409512518569744,16,0.00602378129642436
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,170,0.05459208116206672,0.029876444249650056,16,0.007469111062412514
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,171,0.049591910166317255,0.028037148273770105,16,0.007009287068442526
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,172,0.04860885043878102,0.016803000705860778,16,0.0042007501764651945
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,173,0.04609041415618863,0.02460018669612891,16,0.006150046674032228
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,174,0.05534383152417512,0.025758637118901456,16,0.006439659279725364
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,175,0.05252446840434012,0.03401768809895374,16,0.008504422024738435
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,176,0.05723946619886994,0.03277228334320815,16,0.008193070835802037
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,177,0.04838800538686269,0.027622077383010687,16,0.006905519345752672
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,178,0.05488933317556663,0.027225388679350364,16,0.006806347169837591
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,179,0.05497976379018023,0.020598518995505508,16,0.005149629748876377
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,180,0.057931296802222566,0.0283121672428336,16,0.0070780418107084
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,181,0.04992873822288168,0.026605967612034046,16,0.0066514919030085115
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,182,0.05300348914752772,0.023332539852420616,16,0.005833134963105154
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,183,0.05695087657317783,0.02674059570188243,16,0.006685148925470607
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,184,0.056667882690163054,0.03145408495916425,16,0.007863521239791062
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,185,0.05285881241062059,0.03279906566216838,16,0.008199766415542094
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,186,0.055631831378527036,0.02295584314264961,16,0.005738960785662403
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,187,0.0552063883142037,0.0259908885421431,16,0.006497722135535775
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,188,0.05213025646866929,0.028066972455011795,16,0.007016743113752949
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,189,0.05520559633212084,0.028931836821942246,16,0.0072329592054855615
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,190,0.06525455877521161,0.03213118893793505,16,0.008032797234483762
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,191,0.0709757695162418,0.03656808652746984,16,0.00914202163186746
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,192,0.05324798808541465,0.02761055389037858,16,0.006902638472594645
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,193,0.04974072434083182,0.029008230875754066,16,0.0072520577189385165
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,194,0.051284667931853635,0.03494341387032594,16,0.008735853467581486
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,195,0.04807672256316119,0.023966065706262318,16,0.005991516426565579
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,196,0.05383061725683816,0.027585774460048822,16,0.006896443615012206
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,197,0.054604852998192746,0.025727822872967064,16,0.006431955718241766
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,198,0.061430277061072944,0.032715773413879934,16,0.008178943353469983
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,199,0.051028248165113615,0.019931830902490448,16,0.004982957725622612
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,200,0.05242884999569454,0.032985573934260104,16,0.008246393483565026
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,201,0.058923361895114684,0.028269712169574517,16,0.007067428042393629
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,202,0.047542665483841326,0.022110499227189582,16,0.0055276248067973955
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,203,0.06213892057720417,0.03763709512657922,16,0.009409273781644805
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,204,0.05765606397082372,0.031764330273105004,16,0.007941082568276251
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,205,0.06708348853680256,0.02516128814153755,16,0.006290322035384387
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,206,0.05640881799216272,0.024144185340857438,16,0.0060360463352143595
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,207,0.057163538746471905,0.025982162246765306,16,0.006495540561691326
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,208,0.06180089143274538,0.032979540524681945,16,0.008244885131170486
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,209,0.057172371620043815,0.04012660589578736,16,0.01003165147394684
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,210,0.0627388270791697,0.030086491982375868,16,0.007521622995593967
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,211,0.05273154668782844,0.028125914211790694,16,0.007031478552947674
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,212,0.05614144031286546,0.02106797013183143,16,0.005266992532957857
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,213,0.062239581439799366,0.02746837429215019,16,0.006867093573037547
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,214,0.05669508803726466,0.02955898927890401,16,0.007389747319726002
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,215,0.055185052218966954,0.03180819774928346,16,0.007952049437320865
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,216,0.05914053513763545,0.024923153472022105,16,0.006230788368005526
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,217,0.05083475198396518,0.023727081848228335,16,0.005931770462057084
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,218,0.056402271194538646,0.03492865284557499,16,0.008732163211393747
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,219,0.06496166994816441,0.03254472154130435,16,0.008136180385326087
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,220,0.06873220596737177,0.033437255885347406,16,0.008359313971336851
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,221,0.0535866191329372,0.02399583084532824,16,0.00599895771133206
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,222,0.06090499218558427,0.03825038107118171,16,0.009562595267795428
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,223,0.056737402181016264,0.027034244463911238,16,0.0067585611159778096
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,224,0.06289844721586145,0.03251733235392473,16,0.008129333088481183
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,225,0.07545377798981934,0.03277713188440221,16,0.008194282971100553
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,226,0.060117440235323234,0.02698019887765098,16,0.006745049719412745
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,227,0.07554584207325397,0.03652631145079736,16,0.00913157786269934
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,228,0.06446170111414665,0.045607797142016154,16,0.011401949285504039
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,229,0.05575534498130127,0.025973290993251085,16,0.006493322748312771
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,230,0.06029926833838768,0.030000873136098956,16,0.007500218284024739
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,231,0.0757333750250547,0.0374772483779933,16,0.009369312094498325
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,232,0.056844419525686876,0.03875564985285817,16,0.009688912463214542
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,233,0.06457561109644978,0.030624902716271905,16,0.007656225679067976
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,234,0.05676020609617296,0.03890587519054043,16,0.009726468797635108
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,235,0.05549113287343028,0.023783450294353796,16,0.005945862573588449
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,236,0.06024657929395421,0.041651190541313894,16,0.010412797635328474
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,237,0.06637442680371831,0.03390810464121378,16,0.008477026160303444
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,238,0.057776660209470934,0.024693995563624633,16,0.006173498890906158
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,239,0.0688063807571743,0.042022794383001626,16,0.010505698595750406
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,240,0.0627058355493624,0.03333629829708527,16,0.008334074574271318
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,241,0.06083722354146313,0.03978822601401548,16,0.00994705650350387
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,242,0.057458130570965535,0.033050456509099206,16,0.008262614127274802
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,243,0.06579714212222267,0.03370593413364824,16,0.00842648353341206
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,244,0.06369576134784116,0.030814460115258843,16,0.007703615028814711
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,245,0.06411943969838779,0.038630156203203626,16,0.009657539050800907
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,246,0.0656835810269406,0.03320854910226403,16,0.008302137275566007
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,247,0.06521679082479279,0.050335471741285186,16,0.012583867935321296
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,248,0.06402862664803131,0.05106752174001847,16,0.012766880435004617
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,249,0.06626228111027929,0.031255402093978694,16,0.007813850523494674
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,250,0.06269180645207825,0.03805679666720518,16,0.009514199166801294
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,251,0.059413375087901704,0.04488633425844085,16,0.011221583564610213
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,252,0.06699920174537599,0.03541631985897139,16,0.008854079964742847
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,253,0.04464403849208773,0.03836245262497638,16,0.009590613156244095
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,254,0.06053736798136773,0.03184019253002002,16,0.007960048132505004
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,255,0.0648439328795302,0.04375769234176373,16,0.010939423085440932
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,256,0.06151913755785402,0.02892531921795135,16,0.007231329804487837
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,257,0.08889082302150607,0.0499129693978161,16,0.012478242349454025
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,258,0.072164490149234,0.04305277649397524,16,0.01076319412349381
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,259,0.07641033791040637,0.04235491374754397,16,0.010588728436885993
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,260,0.044186279380649146,0.02078445927436117,16,0.005196114818590293
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,261,0.06773499949608677,0.04740108403065453,16,0.011850271007663633
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,262,0.07443803559803962,0.05532467523653821,16,0.013831168809134552
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,263,0.057687375077755294,0.03880901225895471,16,0.009702253064738677
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,264,0.07748948492470407,0.04444538051480884,16,0.01111134512870221
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,265,0.06016199449218031,0.034998542818725366,16,0.008749635704681341
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,266,0.0722276431177911,0.045315346374831124,16,0.011328836593707781
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,267,0.05893939626569672,0.039874816430123486,16,0.009968704107530871
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,268,0.0713585001843509,0.03271799945403451,16,0.008179499863508627
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,269,0.05089216532869726,0.03716844117449133,16,0.009292110293622832
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,270,0.0758309905809699,0.03994618552586833,16,0.009986546381467083
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,271,0.06370458906837188,0.03718257894706112,16,0.00929564473676528
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,272,0.04191021007410303,0.03711050197436096,16,0.00927762549359024
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,273,0.06528775692523608,0.044552017930957116,16,0.011138004482739279
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,274,0.059399024150494965,0.04539284795186492,16,0.01134821198796623
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,275,0.062219294955766,0.03731626501712477,16,0.009329066254281192
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,276,0.08783382669566066,0.058009575732858816,16,0.014502393933214704
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,277,0.06025325839574592,0.05176754163800954,16,0.012941885409502385
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,278,0.07047759316518273,0.04669303117791949,16,0.011673257794479872
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,279,0.07080292030269074,0.046868914880918905,16,0.011717228720229726
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,280,0.07431612634357414,0.047313629853527286,16,0.011828407463381822
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,281,0.06696881560150372,0.03338733787268794,16,0.008346834468171985
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,282,0.07174838439912751,0.05837459173871349,16,0.014593647934678372
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,283,0.0638676451811835,0.03828131270102301,16,0.009570328175255752
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,284,0.06397957592427474,0.04009503466635359,16,0.010023758666588398
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,285,0.06835561700653578,0.04801892322156962,16,0.012004730805392405
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,286,0.06770541433988807,0.056343494051088766,16,0.014085873512772192
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,287,0.04632342291329291,0.04485822684341008,16,0.01121455671085252
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,288,0.058372949179880396,0.048073350093975925,16,0.012018337523493981
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,289,0.06775297054304957,0.05153082081825525,16,0.012882705204563813
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,290,0.04296928268163147,0.04226221230709408,16,0.01056555307677352
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,291,0.06815015852492758,0.04198926590947956,16,0.01049731647736989
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,292,0.07025080382027632,0.057479794573327386,16,0.014369948643331847
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,293,0.07350061167474829,0.052054152804755754,16,0.013013538201188939
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,294,0.05361378102788875,0.04756218604214762,16,0.011890546510536905
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,295,0.08287059816328925,0.05775972232429017,16,0.014439930581072543
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,296,0.05751445288594047,0.05144119368769701,16,0.012860298421924252
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,297,0.06474623203163525,0.046092405465821336,16,0.011523101366455334
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,298,0.05517096405924931,0.0537197226848681,16,0.013429930671217024
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,299,0.06090089325151582,0.04919778208931433,16,0.012299445522328582
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,300,0.05967749845406353,0.045661241054905155,16,0.011415310263726289
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,301,0.046877890956974595,0.038681422554756,16,0.009670355638689
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,302,0.06344528209002853,0.041620964050468,16,0.010405241012617
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,303,0.08045580048212589,0.05667304192383276,16,0.01416826048095819
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,304,0.06932636260874166,0.04971167948816374,16,0.012427919872040935
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,305,0.05809289829431796,0.046186146972093674,16,0.011546536743023418
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,306,0.05397771032645633,0.04242324240535185,16,0.010605810601337962
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,307,0.04800440213899499,0.04178095171047455,16,0.010445237927618638
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,308,0.04287321383537093,0.04006688016083305,16,0.010016720040208262
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,309,0.07014802307216789,0.05917274044735601,16,0.014793185111839002
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,310,0.09529411622171358,0.08432854755861599,16,0.021082136889653998
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,311,0.06937736498917668,0.04243559179415199,16,0.010608897948537997
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,312,0.07255443153177567,0.05322791292669127,16,0.013306978231672817
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,313,0.04858494653016993,0.06276324975370845,16,0.015690812438427112
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,314,0.07378044646166945,0.05961881757025054,16,0.014904704392562635
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,315,0.06507073320991286,0.06189713849602582,16,0.015474284624006455
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,316,0.05641469556175159,0.0444115102751308,16,0.0111028775687827
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,317,0.05911156622457433,0.052420515375357676,16,0.013105128843839419
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,318,0.04765081814656204,0.05654503356840478,16,0.014136258392101196
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,319,0.04816482937950453,0.04616032524700327,16,0.011540081311750817
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,320,0.06407836663722477,0.06356960246676173,16,0.015892400616690432
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,321,0.061592389648978785,0.06752850445541973,16,0.016882126113854933
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,322,0.06480924972952615,0.035342691427416216,16,0.008835672856854054
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,323,0.08264046500031477,0.05916057305107261,16,0.014790143262768153
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,324,0.06968501517880717,0.04345917310745131,16,0.010864793276862827
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,325,0.08288560647963795,0.07509927406457549,16,0.018774818516143873
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,326,0.052118968577811134,0.04458777340254456,16,0.01114694335063614
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,327,0.07660561936540361,0.06411006642900427,16,0.016027516607251067
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,328,0.07054676481071252,0.06935769914296974,16,0.017339424785742436
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,329,0.07846317766342731,0.057776619313987476,16,0.014444154828496869
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,330,0.06765863335685525,0.055446133202501253,16,0.013861533300625313
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,331,0.057228531329273455,0.05067734372253802,16,0.012669335930634506
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,332,0.07293054682286075,0.05121608293104237,16,0.012804020732760593
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,333,0.05423164269825931,0.06223633177484912,16,0.01555908294371228
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,334,0.0780610826719443,0.05706424013990878,16,0.014266060034977195
