dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.10915,0.02948635277547904,2,0.020850000000000004
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0556,0.009475230867899736,2,0.006699999999999999
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.051699999999999996,0.0038183766184073506,2,0.002699999999999996
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.07200000000000001,0.02248599564173221,2,0.0159
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.06570000000000001,0.004666904755831224,2,0.003300000000000008
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.06905,0.00756604255869605,2,0.005349999999999994
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.068,0.0014142135623730963,2,0.0010000000000000009
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.07105,0.013647160876900363,2,0.009649999999999997
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0774,0.013576450198781708,2,0.009599999999999997
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.1679,0.15103800846144655,2,0.1068
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.06155,0.000777817459305205,2,0.0005500000000000019
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0295,0.0417193000900063,2,0.0295
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0646,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0892,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0787,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0854,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0622,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.081,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0743,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0821,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0797,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.104,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.09,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.1021,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0776,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1969,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK19b_12_FDDP220013501-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
