dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.054279999999999995,0.031861214666110894,5,0.014248768367827446
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.10545,0.05994633711356628,4,0.02997316855678314
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.0495,0.04611124230235688,4,0.02305562115117844
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.036475,0.028195434027515873,4,0.014097717013757937
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.06853333333333333,0.014283673663778982,3,0.008246682834799563
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.04663333333333333,0.011419865731843493,3,0.006593262554389223
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.0536,0.004911211663123469,3,0.0028354893757515645
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0507,0.022219135896789508,3,0.012828224091172298
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.0746,0.010053854982045439,3,0.005804595880277394
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.06086666666666667,0.018961627918861117,3,0.01094750098322799
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.0439,0.021669333169250963,3,0.012510795338426731
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.0725,0.027326909814320385,3,0.0157771987374185
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.13263333333333335,0.08338682949563038,3,0.04814340845617163
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.0328,0.0289917229567337,3,0.016738379053341256
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.03956666666666667,0.034278905077807446,3,0.01979093507419776
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.08810000000000001,0.018243354954612923,2,0.012899999999999998
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.06825,0.015627059864222692,2,0.011049999999999994
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.049699999999999994,0.006363961030678926,2,0.004499999999999999
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.04395,0.018455486988968893,2,0.01305
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.09054999999999999,0.02213244225113895,2,0.015650000000000008
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0417,0.008061017305526644,2,0.005700000000000002
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.039150000000000004,0.006717514421272205,2,0.0047500000000000025
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.05665,0.02241528496361355,2,0.015849999999999996
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0482,0.0035355339059327407,2,0.0025000000000000022
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.0566,0.008485281374238575,2,0.006000000000000004
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.04555,0.003464823227814084,2,0.002450000000000001
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.04775,0.019869700551341987,2,0.01405
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.05765,0.006858935777509511,2,0.00485
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.13975,0.1297540943477315,2,0.09175000000000001
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.04555,0.004313351365237936,2,0.003049999999999997
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.02355,0.03330472939388639,2,0.02355
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0488,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0691,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0596,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0663,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0502,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0622,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0595,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0676,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0666,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0777,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0708,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0757,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0523,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1565,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
FD7_2_FDDP210435822-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
