dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.10165,0.02425376259469858,2,0.01715
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0504,0.00933380951166243,2,0.006600000000000002
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.0456,0.003959797974644669,2,0.002800000000000002
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.06025,0.02877924599429249,2,0.020350000000000007
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.052,0.007212489168102785,2,0.0051
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.059300000000000005,0.006788225099390857,2,0.0048000000000000004
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0547,0.001979898987322331,2,0.0013999999999999985
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.05475,0.008980256121069155,2,0.0063500000000000015
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0695,0.009475230867899748,2,0.006700000000000008
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.1622,0.1490581094741242,2,0.1054
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.05555,0.0067175144212722,2,0.004749999999999999
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.02755,0.038961583643378775,2,0.02755
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0568,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0762,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0674,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0726,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0522,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0717,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0653,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0786,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0655,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0891,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.075,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0853,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0662,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1875,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK19a_8_FDDP220013499-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
