dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.08729999999999999,0.023051681066681456,2,0.016300000000000005
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.04445,0.003606244584051395,2,0.002550000000000002
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.038849999999999996,0.004596194077712556,2,0.0032499999999999977
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0553,0.019516147160748704,2,0.013799999999999995
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.04845,0.0072831998462214425,2,0.005150000000000002
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.0513,0.008485281374238568,2,0.005999999999999998
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0487,0.003818376618407358,2,0.002700000000000001
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.04995,0.012374368670764583,2,0.00875
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0635,0.006505382386916235,2,0.004599999999999998
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.14875,0.14120922420295354,2,0.09985
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0506,0.003394112549695427,2,0.0023999999999999994
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0244,0.034506810921903525,2,0.0244
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0558,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0698,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0599,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0616,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0477,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0597,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.058,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.069,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0592,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0788,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0674,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0723,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.055,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1769,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK19a_6_FDDP220013497-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
