dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,640000.0,0.06128,0.03589160068874053,5,0.01605121179226042
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,650000.0,0.12195,0.07336395572759147,4,0.036681977863795734
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,660000.0,0.054724999999999996,0.04660074212570725,4,0.023300371062853625
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,670000.0,0.0407,0.03198072336059125,4,0.015990361680295623
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,680000.0,0.07976666666666667,0.016945894291341877,3,0.009783716630765176
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,690000.0,0.0582,0.005866003750424984,3,0.003386738844375219
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,700000.0,0.06446666666666667,0.002814841617806121,3,0.0016251495657665256
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,710000.0,0.06086666666666667,0.02153725454493523,3,0.012434539709123848
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,720000.0,0.0832,0.010905044704172468,3,0.006296030495478878
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,730000.0,0.0688,0.02512906683504185,3,0.014508273501695508
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,740000.0,0.0504,0.021669333169250963,3,0.012510795338426731
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,750000.0,0.08466666666666667,0.029247620985873926,3,0.01688612184935046
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,760000.0,0.1556,0.0994966833618086,3,0.05744443692241515
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,770000.0,0.039066666666666666,0.03461131799474463,3,0.01998285376127355
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,780000.0,0.043733333333333325,0.037900043975348276,3,0.02188160059146598
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,790000.0,0.10500000000000001,0.02503158005400378,2,0.017699999999999997
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,800000.0,0.07725,0.019021172413918135,2,0.013450000000000004
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,810000.0,0.05635,0.001767766952966363,2,0.001249999999999996
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0515,0.027577164466275346,2,0.019499999999999997
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,830000.0,0.10505,0.03061772362537751,2,0.021650000000000003
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0506,0.007919595949289334,2,0.005600000000000001
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,850000.0,0.04455,0.007848885271170676,2,0.005549999999999999
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,860000.0,0.06255,0.01986970055134199,2,0.014050000000000003
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0583,0.00311126983722081,2,0.0022000000000000006
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,880000.0,0.06065,0.013081475451951131,2,0.009250000000000001
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0557,0.005374011537017758,2,0.003799999999999998
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,900000.0,0.057749999999999996,0.024395183950935883,2,0.017249999999999995
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,910000.0,0.06735,0.0055861435713737235,2,0.003949999999999999
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,920000.0,0.16005000000000003,0.14615897167125938,2,0.10335
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,930000.0,0.05245,0.0037476659402887087,2,0.0026500000000000048
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0291,0.04115361466505707,2,0.0291
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0568,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0794,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,970000.0,0.063,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0738,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0565,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0751,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0656,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0755,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0721,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0943,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0837,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0907,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0665,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1877,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
FD9_1_FDDP210435827-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
