dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,830000.0,0.08865,0.02793071785686862,2,0.019749999999999993
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,840000.0,0.03765,0.008697413408594536,2,0.006150000000000001
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,850000.0,0.03175,0.00487903679018718,2,0.0034500000000000017
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,860000.0,0.053099999999999994,0.028991378028648453,2,0.0205
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,870000.0,0.03955,0.013505739520663059,2,0.009550000000000001
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,880000.0,0.044149999999999995,0.008697413408594536,2,0.006150000000000001
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,890000.0,0.03955,7.071067811865677e-05,2,5.000000000000143e-05
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0432,0.016829141392239833,2,0.0119
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0492,0.001979898987322331,2,0.0013999999999999985
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,920000.0,0.14625000000000002,0.1535128821955995,2,0.10855000000000002
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,930000.0,0.047850000000000004,0.009121677477306462,2,0.006449999999999999
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,940000.0,0.02865,0.04051721856198917,2,0.02865
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0453,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0683,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0522,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0721,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,990000.0,0.043,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0605,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0529,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0601,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0595,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0744,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0613,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0732,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0658,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1773,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK23a_32_FDDP220013506-2a_HW_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
