dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,680000.0,0.06923333333333333,0.01789310854304901,3,0.010330591033968538
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,690000.0,0.0515,0.012083459769453448,3,0.006976388750635962
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,700000.0,0.05486666666666667,0.002040424792373715,3,0.0011780398031381507
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,710000.0,0.05279999999999999,0.017343298417544454,3,0.010013158010005302
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,720000.0,0.07633333333333334,0.012413433583555084,3,0.007166899221033069
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,730000.0,0.06256666666666667,0.0200729502897141,3,0.011589123253196412
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,740000.0,0.04583333333333334,0.019098254719563605,3,0.011026382503392088
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,750000.0,0.0725,0.026208967930843822,3,0.01513175469005495
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,760000.0,0.1428,0.09099565923713064,3,0.05253636835564483
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,770000.0,0.034833333333333334,0.03052283298341315,3,0.01762236583940357
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,780000.0,0.03903333333333333,0.03380478269909945,3,0.01951720039122187
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,790000.0,0.09570000000000001,0.020930360723121804,2,0.014799999999999997
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,800000.0,0.0723,0.014707821048680183,2,0.010399999999999996
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0513,0.001979898987322331,2,0.0013999999999999985
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0441,0.021071782079359114,2,0.014899999999999998
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,830000.0,0.09315,0.031183409050326745,2,0.02205
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0456,0.003818376618407358,2,0.002700000000000001
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,850000.0,0.04095,0.003606244584051395,2,0.002550000000000002
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0528,0.019940411229460643,2,0.014100000000000001
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0493,0.0021213203435596372,2,0.0014999999999999961
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,880000.0,0.05235,0.005020458146424484,2,0.0035499999999999976
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,890000.0,0.04965,0.0045961940777125634,2,0.003250000000000003
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,900000.0,0.05345,0.024678026663410513,2,0.01745
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,910000.0,0.06115,0.0036062445840513977,2,0.0025500000000000037
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,920000.0,0.1474,0.13039049045079937,2,0.0922
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0508,0.00311126983722081,2,0.0022000000000000006
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0237,0.03351686142824235,2,0.0237
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0486,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0671,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0603,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0709,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0539,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0708,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0606,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0673,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0658,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0855,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0763,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.079,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0625,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1682,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
FD11_FDDP210435830-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
