dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,640000.0,0.05832,0.03398406979748011,5,0.015198138043852609
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,650000.0,0.1154,0.0670074125252821,4,0.03350370626264105
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,660000.0,0.052525,0.04718590008325227,4,0.023592950041626135
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,670000.0,0.03937500000000001,0.030234458817713278,4,0.015117229408856639
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,680000.0,0.07363333333333333,0.01614816811075898,3,0.009323149205666027
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,690000.0,0.05143333333333333,0.012494932306072461,3,0.007213952530417087
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,700000.0,0.05906666666666666,0.0035837596645608553,3,0.0020690846070451326
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0547,0.02315080992103732,3,0.013366126339868755
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,720000.0,0.08036666666666666,0.010750038759620044,3,0.006206537771665543
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,730000.0,0.0647,0.020842984431218094,3,0.012033702672078947
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,740000.0,0.047099999999999996,0.02335016059901944,3,0.013481221507464867
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,750000.0,0.07763333333333333,0.02709101942218737,3,0.01564100735602126
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,760000.0,0.14833333333333332,0.09376493658790226,3,0.05413521137957356
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,770000.0,0.035,0.030979186561302736,3,0.017885841700443772
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,780000.0,0.0436,0.03780158726826163,3,0.021824756585125983
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,790000.0,0.1003,0.020788939366884505,2,0.014700000000000005
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,800000.0,0.07425,0.013505739520663062,2,0.009550000000000003
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0541,0.00622253967444162,2,0.004400000000000001
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,820000.0,0.047150000000000004,0.023263813101037416,2,0.016450000000000003
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,830000.0,0.0971,0.031536962440920024,2,0.0223
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,840000.0,0.046200000000000005,0.00905096679918781,2,0.006400000000000001
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,850000.0,0.041800000000000004,0.0072124891681027824,2,0.005099999999999999
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,860000.0,0.059550000000000006,0.020718228688765838,2,0.014649999999999998
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,870000.0,0.05475,0.003464823227814084,2,0.002450000000000001
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,880000.0,0.05875,0.009545941546018398,2,0.006750000000000004
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0503,0.006222539674441612,2,0.004399999999999996
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,900000.0,0.05495,0.01803122292025696,2,0.012749999999999997
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,910000.0,0.060399999999999995,0.009758073580374354,2,0.006899999999999998
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,920000.0,0.15414999999999998,0.1421991736966147,2,0.10055
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0526,0.0050911688245431404,2,0.003599999999999999
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0258,0.03648670990922585,2,0.0258
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0539,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0727,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,970000.0,0.063,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0706,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0526,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0684,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0668,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0701,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0686,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.083,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0745,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0813,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0562,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.176,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
FD7_5_FDDP210435825-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
