dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,600000.0,0.016883333333333334,0.014650517624530086,6,0.005981048774625103
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.021283333333333335,0.019140994401197306,6,0.007814278242067174
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.016460000000000002,0.011541143790803407,5,0.005161356410867206
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.03048,0.01987050578118232,5,0.008886360334805245
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.03552,0.021901757920313153,5,0.009794763907312926
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.072625,0.04803591538283273,4,0.024017957691416365
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.03325,0.0329288627195049,4,0.01646443135975245
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.018725,0.014019123843283979,4,0.007009561921641989
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.045500000000000006,0.008688498144098326,3,0.005016306742348733
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.026866666666666667,0.0010785793124908952,3,0.0006227180564089798
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.029666666666666664,0.005428013755816517,3,0.0031338652030856572
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.031133333333333332,0.010518713482804509,3,0.006072982060825729
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.049166666666666664,0.01250053332195604,3,0.0072171862784452066
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.0409,0.01377425134081704,3,0.007952567719506282
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.028066666666666667,0.01170014244927528,3,0.00675508039264605
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.04543333333333333,0.020954792610124624,3,0.012098255154268232
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.10393333333333332,0.07917804830464902,3,0.045713467502598304
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.0159,0.013845938032506139,3,0.007993956050250297
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.02466666666666667,0.02136406640444027,3,0.01233454948958863
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.06265,0.04037579720575187,2,0.028550000000000002
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.04075,0.0156270598642227,2,0.011049999999999999
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.030899999999999997,0.0038183766184073545,2,0.0026999999999999984
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0205,0.008202438661763952,2,0.0058000000000000005
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.069,0.02446589462905454,2,0.017299999999999996
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0259,0.0016970562748477136,2,0.0011999999999999997
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.02055,0.0013435028842544395,2,0.0009499999999999995
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0359,0.025173001410241088,2,0.017799999999999996
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.030149999999999996,0.011667261889578031,2,0.008249999999999999
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.032,0.009475230867899734,2,0.0066999999999999985
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0272,0.0008485281374238568,2,0.0005999999999999998
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.02435,0.007848885271170676,2,0.005549999999999999
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0364,0.0009899494936611655,2,0.0006999999999999992
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.117,0.13095617587574862,2,0.0926
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0341,0.010606601717798213,2,0.0075
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0206,0.02913279938488576,2,0.0206
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0282,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0583,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0365,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0543,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0261,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0461,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.03,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0457,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0413,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0519,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0454,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0465,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0402,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1444,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK23a_23_FDDP220013504-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
