dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.09595000000000001,0.02948635277547903,2,0.020849999999999997
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.047799999999999995,0.004525483399593899,2,0.0031999999999999963
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.043800000000000006,0.0035355339059327385,2,0.0025000000000000005
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0613,0.023758787847867998,2,0.016800000000000002
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.05165,0.005727564927611032,2,0.004049999999999998
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.057249999999999995,0.008697413408594536,2,0.006150000000000001
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.0561,0.0011313708498984765,2,0.0008000000000000004
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.05475,0.016334166645409244,2,0.011549999999999998
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.06555,0.006576093065034886,2,0.004649999999999996
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.15345,0.14135064555919086,2,0.09995000000000001
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.05345,0.005161879502661798,2,0.0036500000000000005
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0275,0.038890872965260115,2,0.0275
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0569,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0762,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0623,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0711,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0598,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0691,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0616,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0742,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0655,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.095,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0753,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0864,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0692,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1758,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK19c_9_FDDP220013503-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
