dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,590000.0,0.01442857142857143,0.01253803736445146,7,0.004738932685024897
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,600000.0,0.009416666666666667,0.007545705180211235,6,0.0030805212401655516
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.008516666666666667,0.006840004873292613,6,0.002792420296286201
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.01102,0.008026954590627756,5,0.003589763223389532
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.012280000000000001,0.006989420576843263,5,0.0031257639066314654
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.012320000000000001,0.007182409066601539,5,0.0032120709830263717
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.017325,0.008076870268447632,4,0.004038435134223816
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.01175,0.008725632737324364,4,0.004362816368662182
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.010675,0.007130860163168723,4,0.0035654300815843613
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.015666666666666666,0.0007571877794400362,3,0.0004371625682867999
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.014066666666666667,0.0007637626158259736,3,0.0004409585518440986
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.0129,0.0009165151389911678,3,0.000529150262212918
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0123,0.003251153641401772,3,0.0018770544300401452
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.016366666666666668,0.00385010822358714,3,0.002222861019297227
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.0141,0.005040833264451423,3,0.0029103264421710493
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.013933333333333334,0.0004041451884327388,3,0.00023333333333333376
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.018633333333333335,0.003153305144341938,3,0.0018205615739228496
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.024866666666666665,0.012255746951260596,3,0.007075858801430241
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.008433333333333333,0.007393465583427932,3,0.00426861934483635
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.009300000000000001,0.008088881257627658,3,0.004670117771534247
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.02035,0.004313351365237941,2,0.0030500000000000006
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.01755,0.0006363961030678914,2,0.000449999999999999
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.01415,0.0021920310216782964,2,0.0015499999999999993
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.011550000000000001,0.0004949747468305834,2,0.00035000000000000005
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.0203,0.004525483399593905,2,0.0032000000000000006
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.01375,0.001767766952966368,2,0.0012499999999999994
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.01075,0.0014849242404917488,2,0.0010499999999999993
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.0114,0.0055154328932550695,2,0.0038999999999999994
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0129,0.004384062043356595,2,0.0031000000000000003
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.015,0.0004242640687119284,2,0.0002999999999999999
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.01445,0.0016263455967290594,2,0.00115
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0155,0.006505382386916237,2,0.0046
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.01255,0.001202081528017131,2,0.0008500000000000001
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.0322,0.020788939366884494,2,0.014699999999999998
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.013,0.005232590180780452,2,0.0037
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0057,0.008061017305526642,2,0.0057
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0159,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0202,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0204,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0203,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0136,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0159,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0122,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0202,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0137,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0175,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0167,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0161,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0152,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.0305,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yWT03a_21_FDDP210317592-2a_HTWL7DSX2_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
