dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0366,0.015132085117392119,2,0.010700000000000001
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.096,0.027860007178749965,2,0.019699999999999995
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.04265,0.0071417784899841285,2,0.005049999999999999
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.03765,0.00728319984622144,2,0.00515
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.059149999999999994,0.02991061684419096,2,0.02115
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.044300000000000006,0.00905096679918781,2,0.006400000000000001
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.051699999999999996,0.010040916292848976,2,0.0071
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.043899999999999995,0.0029698484809835037,2,0.002100000000000003
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0506,0.020930360723121808,2,0.0148
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.057050000000000003,0.0034648232278140815,2,0.002449999999999999
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.13815,0.14573470760254745,2,0.10305
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.05065,0.004171930009000632,2,0.0029500000000000012
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0352,0.049780317395532944,2,0.0352
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0447,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0787,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0692,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0785,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0492,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0668,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0589,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0662,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0701,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0839,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0786,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0789,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0657,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1686,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK23b_1_FDDP220013508-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
