dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,640000.0,0.0571,0.033224012400671896,5,0.014858230042639668
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,650000.0,0.11247499999999999,0.06422566335456048,4,0.03211283167728024
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,660000.0,0.051875000000000004,0.0469531237867443,4,0.02347656189337215
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,670000.0,0.037325,0.029641679552054177,4,0.014820839776027089
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,680000.0,0.07183333333333333,0.01571506708014106,3,0.009073098209052466
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,690000.0,0.04953333333333334,0.01032537327815965,3,0.005961357041628843
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,700000.0,0.055799999999999995,0.002884441020371185,3,0.0016653327995729025
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,710000.0,0.05293333333333333,0.023770850496634178,3,0.013724106933098092
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,720000.0,0.07636666666666668,0.011211749789097747,3,0.006473106758822314
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,730000.0,0.0646,0.0217211878128246,3,0.0125407336308527
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,740000.0,0.04623333333333333,0.022309041515343804,3,0.012880131124246281
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,750000.0,0.07563333333333333,0.029576060138790182,3,0.017075746282699072
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,760000.0,0.14093333333333333,0.0883765428908222,3,0.0510242208280647
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,770000.0,0.033133333333333334,0.029335530220763583,3,0.016936876269778255
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,780000.0,0.040633333333333334,0.03518981860330249,3,0.02031685124335079
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,790000.0,0.09615,0.021425335469952386,2,0.015149999999999997
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,800000.0,0.07195,0.016051323932934628,2,0.011349999999999999
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0519,0.004666904755831217,2,0.0033000000000000026
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0453,0.020788939366884498,2,0.0147
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,830000.0,0.09335,0.029062088706767103,2,0.02055
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,840000.0,0.04365,0.007848885271170676,2,0.005549999999999999
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,850000.0,0.0407,0.006081118318204306,2,0.004299999999999998
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,860000.0,0.05890000000000001,0.02050609665440988,2,0.0145
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0516,0.004242640687119289,2,0.0030000000000000027
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,880000.0,0.054599999999999996,0.008768124086713193,2,0.006200000000000002
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,890000.0,0.04825,0.005020458146424492,2,0.003550000000000003
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0513,0.02064751801064718,2,0.014599999999999997
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0597,0.006646803743153548,2,0.004700000000000001
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,920000.0,0.14895,0.13809795436573274,2,0.09765
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0499,0.004808326112068524,2,0.0034000000000000002
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0255,0.03606244584051392,2,0.0255
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0477,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0697,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0605,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0705,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0521,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0685,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0613,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.068,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0647,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0823,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0739,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0812,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0536,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1726,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
FD7_6_FDDP210435826-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
