dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,600000.0,0.027499999999999997,0.023520034013580847,6,0.009602013677696293
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,610000.0,0.03278333333333333,0.027349619132022048,6,0.011165435255485762
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,620000.0,0.026779999999999998,0.016879928909802906,5,0.007548933699536643
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,630000.0,0.0455,0.028459620517498126,5,0.01272752921819471
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,640000.0,0.05234,0.031082519202921766,5,0.013900525169935129
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,650000.0,0.10725,0.06645512270196582,4,0.03322756135098291
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,660000.0,0.047525,0.042428950415174464,4,0.021214475207587232
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,670000.0,0.032725,0.02302134878759279,4,0.011510674393796395
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,680000.0,0.06823333333333333,0.007932422916948727,3,0.004579786506426304
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,690000.0,0.04596666666666666,0.004521430452117262,3,0.0026104490886520726
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,700000.0,0.05266666666666667,0.006969457176375597,3,0.004023817976886021
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0516,0.01802997504158006,3,0.010409610943738481
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,720000.0,0.0735,0.016875129629131735,3,0.009742860633989037
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,730000.0,0.06330000000000001,0.02201567623308446,3,0.012710756599562958
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,740000.0,0.042199999999999994,0.01655807959879406,3,0.009559811713627001
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,750000.0,0.06949999999999999,0.029365455896341874,3,0.016954153866629067
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,760000.0,0.1428,0.10083069969012413,3,0.058214631608671484
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,770000.0,0.027666666666666662,0.02425949985744416,3,0.014006228773101074
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,780000.0,0.03886666666666667,0.0336715508008368,3,0.019440278918895288
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,790000.0,0.0848,0.042992092296142086,2,0.0304
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,800000.0,0.06465,0.01576848122046002,2,0.011150000000000005
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,810000.0,0.051199999999999996,0.007636753236814709,2,0.005399999999999997
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,820000.0,0.03515,0.014212846301849604,2,0.01005
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,830000.0,0.09605,0.029062088706767103,2,0.02055
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,840000.0,0.0421,0.005798275605729689,2,0.0040999999999999995
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,850000.0,0.0314,0.0,2,0.0
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,860000.0,0.053450000000000004,0.023405234457274725,2,0.016550000000000002
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,870000.0,0.042749999999999996,0.013788582233137671,2,0.009749999999999997
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,880000.0,0.04615,0.006010407640085657,2,0.004250000000000002
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,890000.0,0.042800000000000005,0.0015556349186104075,2,0.001100000000000002
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0437,0.013717871555019022,2,0.0097
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,910000.0,0.05355,0.0004949747468305876,2,0.0003500000000000031
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,920000.0,0.15115,0.158321208307668,2,0.11195
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0559,0.0050911688245431404,2,0.003599999999999999
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,940000.0,0.02835,0.040092954493277246,2,0.02835
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0476,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0724,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0644,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0788,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0461,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0657,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0586,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0641,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0663,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0754,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0714,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0731,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0673,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1927,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK23c_10_FDDP220013511-2a_HWTTJDSX2_L3_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
