dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,620000.0,0.02348,0.014284152057437641,5,0.0063880670002748096
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,630000.0,0.034999999999999996,0.021153250341259613,5,0.009460021141625424
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,640000.0,0.0371,0.0217476435505091,5,0.009725841865874645
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,650000.0,0.07944999999999999,0.054285694862151915,4,0.027142847431075957
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,660000.0,0.03555,0.025544536271643947,4,0.012772268135821973
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,670000.0,0.028225,0.020429778102890234,4,0.010214889051445117
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,680000.0,0.0471,0.006421059102671458,3,0.0037072002014098627
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,690000.0,0.034866666666666664,0.003066485501895182,3,0.001770436229985268
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,700000.0,0.040233333333333336,0.0015947831618540946,3,0.0009207484877955441
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,710000.0,0.038733333333333335,0.01025686761800762,3,0.005921805280299055
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,720000.0,0.04973333333333333,0.0071360586694150276,3,0.004120005393739729
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,730000.0,0.03836666666666667,0.005822656896411923,3,0.0033617125265422544
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,740000.0,0.032933333333333335,0.010010660983837849,3,0.0057796578137848656
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,750000.0,0.049466666666666666,0.013280562237094229,3,0.007667536182575931
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,760000.0,0.10693333333333332,0.06940391439489081,3,0.040070368658703955
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,770000.0,0.024066666666666667,0.020991744409013115,3,0.012119589285303543
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,780000.0,0.027666666666666662,0.024006943440041117,3,0.01386041525752786
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,790000.0,0.0645,0.022344574285494894,2,0.015799999999999995
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,800000.0,0.0498,0.01131370849898476,2,0.008
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,810000.0,0.0361,0.007353910524340095,2,0.005200000000000001
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,820000.0,0.03475,0.010394469683442249,2,0.007350000000000001
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,830000.0,0.0645,0.027011479041326107,2,0.019099999999999992
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,840000.0,0.03,0.006081118318204306,2,0.004299999999999998
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,850000.0,0.028650000000000002,0.0031819805153394656,2,0.002250000000000001
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,860000.0,0.036449999999999996,0.008414570696119918,2,0.005950000000000002
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0334,0.003959797974644668,2,0.0028000000000000013
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,880000.0,0.039150000000000004,0.0007778174593052025,2,0.0005500000000000001
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,890000.0,0.037000000000000005,0.0022627416997969556,2,0.0016000000000000025
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,900000.0,0.0385,0.017960512242138307,2,0.0127
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,910000.0,0.04405,0.0009192388155425087,2,0.0006499999999999978
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,920000.0,0.10735,0.1000556095378965,2,0.07075000000000001
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,930000.0,0.03705,0.0037476659402887014,2,0.0026499999999999996
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,940000.0,0.01695,0.02397091988222396,2,0.01695
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,950000.0,0.041,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0475,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0435,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0465,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0363,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0482,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0402,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0451,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0463,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0553,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.046,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0463,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0375,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1273,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yTW001_6_FDDP210317596-2a_HWYKKDSX2_L1_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
