dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,610000.0,0.0113,0.0092921472222517,6,0.0037935032182227903
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,620000.0,0.01272,0.008814590177654319,5,0.003942004566207401
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,630000.0,0.019459999999999998,0.011544392578217356,5,0.005162809312767614
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,640000.0,0.01734,0.010439252846827689,5,0.0046685757999629825
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,650000.0,0.030975000000000003,0.020468247767375367,4,0.010234123883687683
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,660000.0,0.014575,0.010326785559892294,4,0.005163392779946147
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,670000.0,0.013675,0.009210275059229592,4,0.004605137529614796
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,680000.0,0.0234,0.0019078784028338917,3,0.0011015141094572207
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,690000.0,0.017966666666666666,0.003523256069793016,3,0.002034152840318981
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,700000.0,0.0165,0.002253885533916929,3,0.0013012814197295424
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,710000.0,0.0155,0.003659234892706398,3,0.0021126602503321102
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,720000.0,0.022566666666666665,0.004582939377008312,3,0.0026459612829954847
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,730000.0,0.020300000000000002,0.004156921938165308,3,0.0024000000000000015
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,740000.0,0.015700000000000002,0.001777638883463117,3,0.0010263202878893765
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,750000.0,0.0257,0.006446704584514479,3,0.003722006627255429
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,760000.0,0.045966666666666676,0.0293898508559219,3,0.016968238303109465
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,770000.0,0.011833333333333335,0.010636885509082691,3,0.006141208712008121
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,780000.0,0.013466666666666667,0.011906860767361534,3,0.0068744292692395756
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,790000.0,0.03215,0.009121677477306467,2,0.006450000000000003
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,800000.0,0.024,0.003959797974644667,2,0.0028000000000000004
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,810000.0,0.01895,0.000636396103067895,2,0.0004500000000000016
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0174,0.001272792206135784,2,0.0008999999999999989
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,830000.0,0.028900000000000002,0.012020815280171309,2,0.0085
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,840000.0,0.01645,0.0036062445840513925,2,0.00255
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,850000.0,0.01455,0.0004949747468305827,2,0.0003499999999999996
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,860000.0,0.01625,0.008273149339882607,2,0.005850000000000001
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,870000.0,0.015899999999999997,0.009475230867899734,2,0.0066999999999999985
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,880000.0,0.019950000000000002,0.00021213203435596175,2,0.00014999999999999823
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,890000.0,0.017,0.00028284271247461853,2,0.00019999999999999966
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,900000.0,0.030649999999999997,0.02128391411371508,2,0.01505
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,910000.0,0.02035,0.0028991378028648445,2,0.0020499999999999997
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,920000.0,0.05265,0.04433559518039653,2,0.03135
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,930000.0,0.02115,0.006010407640085654,2,0.00425
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0101,0.01428355697996826,2,0.0101
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0256,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0254,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0239,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0283,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0203,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0276,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0166,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0235,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0186,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0246,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0216,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0207,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.018,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.0596,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yWT04a_14_FDDP210317593-2a_H22KNDSX3_L4_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
