dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,680000.0,0.08363333333333334,0.015503010460337481,3,0.00895066726252543
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,690000.0,0.0603,0.0077967942130083194,3,0.004501481237696469
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,700000.0,0.0657,0.0027073972741361767,3,0.0015631165450257806
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,710000.0,0.06346666666666667,0.02577059047312136,3,0.014878657346832223
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,720000.0,0.09053333333333334,0.015251338739052826,3,0.008805364526494316
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,730000.0,0.07506666666666667,0.018048360959747378,3,0.010420226058541681
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,740000.0,0.05393333333333333,0.02290116445365461,3,0.013221993462073377
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,750000.0,0.08606666666666667,0.03320848285202643,3,0.01917292651399653
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,760000.0,0.15806666666666666,0.09896839562877299,3,0.05713942985753747
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,770000.0,0.03946666666666667,0.03441240086557945,3,0.019868008903203605
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,780000.0,0.05056666666666667,0.04395228473393998,3,0.025375863422639325
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,790000.0,0.10704999999999999,0.026940768363207458,2,0.019049999999999997
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,800000.0,0.08374999999999999,0.01831406563273158,2,0.01295
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,810000.0,0.06005,0.006151828996322963,2,0.00435
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0562,0.026162950903902263,2,0.018500000000000003
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,830000.0,0.10785,0.03245620125646253,2,0.022949999999999998
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,840000.0,0.055400000000000005,0.0043840620433566,2,0.003100000000000004
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,850000.0,0.047850000000000004,0.009545941546018398,2,0.006750000000000004
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,860000.0,0.07005,0.02269812767608817,2,0.01605
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,870000.0,0.0609,0.0016970562748477136,2,0.0011999999999999997
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,880000.0,0.06345,0.014212846301849595,2,0.010049999999999993
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,890000.0,0.06155000000000001,0.005727564927611039,2,0.004050000000000003
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,900000.0,0.05925,0.018455486988968893,2,0.01305
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,910000.0,0.07155,0.01633416664540925,2,0.011550000000000001
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,920000.0,0.16210000000000002,0.14835100269293766,2,0.1049
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,930000.0,0.058,0.0007071067811865482,2,0.0005000000000000004
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,940000.0,0.0292,0.041295036021294376,2,0.0292
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0583,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0831,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0723,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0774,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,990000.0,0.059,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0831,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0708,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.0821,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.0763,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0972,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0872,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.0954,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0699,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1826,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
FD12_FDDP210435831-2a_HWYKKDSX2_L2_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
