dataset,Bin_Center,mean_density,sd_density,n_datasets,se_density
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,820000.0,0.0473,0.02446589462905455,2,0.017300000000000003
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,830000.0,0.10389999999999999,0.02588010819142765,2,0.018300000000000007
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,840000.0,0.04765,0.005303300858899104,2,0.003749999999999998
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,850000.0,0.04,0.0077781745930520195,2,0.005499999999999998
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,860000.0,0.06534999999999999,0.02948635277547904,2,0.020850000000000004
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,870000.0,0.053599999999999995,0.009050966799187805,2,0.006399999999999998
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,880000.0,0.0569,0.003394112549695427,2,0.0023999999999999994
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,890000.0,0.054,0.001131370849898479,2,0.0008000000000000021
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,900000.0,0.05255,0.02114249275747777,2,0.01495
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,910000.0,0.0628,0.008061017305526642,2,0.0057
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,920000.0,0.16085,0.15308861812688754,2,0.10825
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,930000.0,0.0576,0.003252691193458121,2,0.0023000000000000017
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,940000.0,0.03315,0.0468811795926681,2,0.03315
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,950000.0,0.0611,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,960000.0,0.0835,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,970000.0,0.0661,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,980000.0,0.0784,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,990000.0,0.0571,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1000000.0,0.0798,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1010000.0,0.0616,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1020000.0,0.074,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1030000.0,0.072,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1040000.0,0.0856,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1050000.0,0.0831,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1060000.0,0.09,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1070000.0,0.0719,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1080000.0,0.1895,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1090000.0,0.0,,1,
yEK23a_27_FDDP220013505-1a_HY_trimmed_forward_notrimmed.sorted.bam,1100000.0,0.0,,1,
