Count,Frequency,Percentage
1760,1,0.0001018135020993944
1775,1,0.0001018135020993944
1777,1,0.0001018135020993944
1778,1,0.0001018135020993944
1783,1,0.0001018135020993944
1784,1,0.0001018135020993944
1817,1,0.0001018135020993944
1836,1,0.0001018135020993944
1837,1,0.0001018135020993944
1841,1,0.0001018135020993944
1864,1,0.0001018135020993944
1868,1,0.0001018135020993944
1869,1,0.0001018135020993944
1872,2,0.0002036270041987888
1873,1,0.0001018135020993944
1875,1,0.0001018135020993944
1929,1,0.0001018135020993944
1930,1,0.0001018135020993944
1931,1,0.0001018135020993944
1941,1,0.0001018135020993944
1958,2,0.0002036270041987888
1974,1,0.0001018135020993944
1990,1,0.0001018135020993944
1996,1,0.0001018135020993944
1997,1,0.0001018135020993944
2022,1,0.0001018135020993944
2033,2,0.0002036270041987888
2048,1,0.0001018135020993944
2049,1,0.0001018135020993944
2051,1,0.0001018135020993944
2053,1,0.0001018135020993944
2061,1,0.0001018135020993944
2071,1,0.0001018135020993944
2076,1,0.0001018135020993944
2080,1,0.0001018135020993944
2081,1,0.0001018135020993944
2087,1,0.0001018135020993944
2102,1,0.0001018135020993944
2111,1,0.0001018135020993944
2115,1,0.0001018135020993944
2125,1,0.0001018135020993944
2127,1,0.0001018135020993944
2154,1,0.0001018135020993944
2171,1,0.0001018135020993944
2178,1,0.0001018135020993944
2197,1,0.0001018135020993944
2209,1,0.0001018135020993944
2282,1,0.0001018135020993944
2294,1,0.0001018135020993944
2299,1,0.0001018135020993944
2301,1,0.0001018135020993944
2308,1,0.0001018135020993944
2316,1,0.0001018135020993944
2345,1,0.0001018135020993944
2350,1,0.0001018135020993944
2352,1,0.0001018135020993944
2369,1,0.0001018135020993944
2378,1,0.0001018135020993944
2380,1,0.0001018135020993944
2387,1,0.0001018135020993944
2402,1,0.0001018135020993944
2410,1,0.0001018135020993944
2434,1,0.0001018135020993944
2449,1,0.0001018135020993944
2457,1,0.0001018135020993944
2468,1,0.0001018135020993944
2501,1,0.0001018135020993944
2521,1,0.0001018135020993944
2522,1,0.0001018135020993944
2553,1,0.0001018135020993944
2564,1,0.0001018135020993944
2595,1,0.0001018135020993944
2616,2,0.0002036270041987888
2628,1,0.0001018135020993944
2665,1,0.0001018135020993944
2682,1,0.0001018135020993944
2724,1,0.0001018135020993944
2740,1,0.0001018135020993944
2743,1,0.0001018135020993944
2764,1,0.0001018135020993944
2765,1,0.0001018135020993944
2818,1,0.0001018135020993944
2854,1,0.0001018135020993944
2892,1,0.0001018135020993944
2904,1,0.0001018135020993944
2905,1,0.0001018135020993944
2929,1,0.0001018135020993944
2938,1,0.0001018135020993944
2940,1,0.0001018135020993944
2981,1,0.0001018135020993944
2982,1,0.0001018135020993944
3002,1,0.0001018135020993944
3031,1,0.0001018135020993944
3044,1,0.0001018135020993944
3056,1,0.0001018135020993944
3103,1,0.0001018135020993944
3113,1,0.0001018135020993944
3164,1,0.0001018135020993944
3214,1,0.0001018135020993944
3248,1,0.0001018135020993944
3299,1,0.0001018135020993944
3410,1,0.0001018135020993944
3445,1,0.0001018135020993944
3461,1,0.0001018135020993944
3532,1,0.0001018135020993944
3541,1,0.0001018135020993944
3568,1,0.0001018135020993944
3622,1,0.0001018135020993944
3625,1,0.0001018135020993944
3757,1,0.0001018135020993944
3877,1,0.0001018135020993944
3887,1,0.0001018135020993944
3922,1,0.0001018135020993944
3980,1,0.0001018135020993944
4032,1,0.0001018135020993944
4063,1,0.0001018135020993944
4095,1,0.0001018135020993944
4242,1,0.0001018135020993944
4245,1,0.0001018135020993944
4258,1,0.0001018135020993944
4285,1,0.0001018135020993944
4417,1,0.0001018135020993944
4422,1,0.0001018135020993944
4462,1,0.0001018135020993944
4622,1,0.0001018135020993944
4699,1,0.0001018135020993944
4709,1,0.0001018135020993944
4840,1,0.0001018135020993944
5051,1,0.0001018135020993944
5093,1,0.0001018135020993944
5219,1,0.0001018135020993944
5267,1,0.0001018135020993944
5315,1,0.0001018135020993944
5330,1,0.0001018135020993944
5373,1,0.0001018135020993944
5705,1,0.0001018135020993944
5765,1,0.0001018135020993944
6057,1,0.0001018135020993944
6179,1,0.0001018135020993944
6205,1,0.0001018135020993944
6736,1,0.0001018135020993944
6823,1,0.0001018135020993944
7195,1,0.0001018135020993944
7540,1,0.0001018135020993944
7617,1,0.0001018135020993944
8180,1,0.0001018135020993944
9564,1,0.0001018135020993944
10069,1,0.0001018135020993944
10096,1,0.0001018135020993944
10395,1,0.0001018135020993944
11113,1,0.0001018135020993944
12025,1,0.0001018135020993944
12279,1,0.0001018135020993944
14773,1,0.0001018135020993944
14894,1,0.0001018135020993944
16048,1,0.0001018135020993944
16916,1,0.0001018135020993944
18353,1,0.0001018135020993944
23090,1,0.0001018135020993944
32108,1,0.0001018135020993944
34634,1,0.0001018135020993944
48260,1,0.0001018135020993944
381588,1,0.0001018135020993944
403157,1,0.0001018135020993944
32709078,1,0.0001018135020993944
