Position,Value
113891,0
113892,0
113893,0
113894,0
113895,0
113896,0
113897,0
113898,0
113899,0
113900,0
113901,0
113902,0
113903,0
113904,0
113905,0
113906,0
113907,0
113908,0
113909,0
113910,0
113911,0
113912,0
113913,0
113914,0
113915,0
113916,0
113917,0
113918,0
113919,0
113920,0
113921,0
113922,0
113923,0
113924,0
113925,0
113926,0
113927,0
113928,0
113929,0
113930,0
113931,0
113932,0
113933,0
113934,0
113935,0
113936,0
113937,0
113938,0
113939,0
113940,0
113941,0
113942,0
113943,0
113944,0
113945,0
113946,0
113947,0
113948,0
113949,0
113950,0
113951,0
113952,0
113953,0
113954,0
113955,0
113956,0
113957,0
113958,0
113959,0
113960,0
113961,0
113962,0
113963,0
113964,0
113965,0
113966,0
113967,0
113968,0
113969,0
113970,0
113971,0
113972,0
113973,0
113974,0
113975,0
113976,0
113977,0
113978,0
113979,0
113980,0
113981,0
113982,0
113983,0
113984,0
113985,0
113986,0
113987,0
113988,0
113989,0
113990,0
113991,0
113992,0
113993,0
113994,0
113995,0
113996,0
113997,0
113998,0
113999,0
114000,0
114001,0
114002,0
114003,0
114004,0
114005,0
114006,0
114007,0
114008,0
114009,0
114010,0
114011,0
114012,0
114013,0
114014,0
114015,0
114016,0
114017,0
114018,0
114019,0
114020,0
114021,0
114022,0
114023,0
114024,0
114025,0
114026,0
114027,0
114028,0
114029,0
114030,0
114031,0
114032,0
114033,0
114034,0
114035,0
114036,0
114037,0
114038,0
114039,0
114040,0
114041,0
114042,0
114043,0
114044,0
114045,0
114046,0
114047,0
114048,0
114049,0
114050,0
114051,0
114052,0
114053,0
114054,0
114055,0
114056,0
114057,0
114058,0
114059,0
114060,0
114061,0
114062,0
114063,0
114064,0
114065,0
114066,0
114067,0
114068,0
114069,0
114070,0
114071,0
114072,0
114073,0
114074,0
114075,5
114076,4
114077,4
114078,4
114079,0
114080,5
114081,7
114082,2
114083,2
114084,0
114085,6
114086,5
114087,0
114088,0
114089,3
114090,0
114091,3
114092,0
114093,2
114094,0
114095,2
114096,3
114097,0
114098,0
114099,0
114100,0
114101,1
114102,3
114103,1
114104,2
114105,0
114106,0
114107,5
114108,0
114109,8
114110,2
114111,2
114112,0
114113,0
114114,0
114115,0
114116,2
114117,0
114118,0
114119,0
114120,1
114121,2
114122,3
114123,0
114124,6
114125,0
114126,0
114127,3
114128,7
114129,0
114130,2
114131,0
114132,1
114133,4
114134,7
114135,0
114136,3
114137,0
114138,1
114139,3
114140,1
114141,2
114142,6
114143,0
114144,1
114145,0
114146,0
114147,0
114148,2
114149,2
114150,0
114151,5
114152,2
114153,0
114154,0
114155,2
114156,1
114157,1
114158,0
114159,0
114160,0
114161,1
114162,0
114163,1
114164,3
114165,0
114166,4
114167,1
114168,0
114169,3
114170,0
114171,2
114172,4
114173,0
114174,2
114175,0
114176,1
114177,0
114178,0
114179,0
114180,1
114181,0
114182,0
114183,3
114184,7
114185,2
114186,1
114187,1
114188,0
114189,7
114190,5
114191,0
114192,1
114193,1
114194,0
114195,0
114196,5
114197,1
114198,5
114199,0
114200,0
114201,0
114202,1
114203,4
114204,1
114205,2
114206,0
114207,0
114208,0
114209,2
114210,0
114211,0
114212,0
114213,4
114214,4
114215,2
114216,2
114217,3
114218,2
114219,0
114220,1
114221,1
114222,0
114223,7
114224,11
114225,5
114226,3
114227,2
114228,3
114229,0
114230,2
114231,4
114232,0
114233,0
114234,10
114235,0
114236,0
114237,0
114238,0
114239,3
114240,1
114241,4
114242,4
114243,8
114244,0
114245,3
114246,0
114247,0
114248,0
114249,1
114250,0
114251,0
114252,0
114253,0
114254,0
114255,4
114256,0
114257,4
114258,4
114259,3
114260,0
114261,0
114262,1
114263,2
114264,0
114265,0
114266,0
114267,3
114268,1
114269,0
114270,0
114271,0
114272,1
114273,1
114274,0
114275,1
114276,1
114277,3
114278,0
114279,1
114280,0
114281,3
114282,4
114283,3
114284,0
114285,2
114286,2
114287,0
114288,2
114289,6
114290,4
114291,0
114292,2
114293,14
114294,0
114295,0
114296,0
114297,17
114298,0
114299,0
114300,3
114301,3
114302,0
114303,2
114304,4
114305,0
114306,0
114307,0
114308,0
114309,6
114310,7
114311,0
114312,0
114313,0
114314,1
114315,3
114316,0
114317,6
114318,0
114319,1
114320,3
114321,1
114322,0
114323,0
114324,0
114325,0
114326,0
114327,0
114328,0
114329,4
114330,0
114331,0
114332,1
114333,0
114334,6
114335,3
114336,5
114337,0
114338,0
114339,1
114340,6
114341,0
114342,0
114343,0
114344,0
114345,0
114346,0
114347,5
114348,2
114349,0
114350,0
114351,3
114352,2
114353,2
114354,0
114355,0
114356,1
114357,1
114358,2
114359,4
114360,2
114361,0
114362,0
114363,0
114364,0
114365,0
114366,1
114367,0
114368,3
114369,3
114370,0
114371,6
114372,10
114373,4
114374,4
114375,0
114376,1
114377,0
114378,0
114379,1
114380,0
114381,0
114382,0
114383,0
114384,0
114385,5
114386,0
114387,2
114388,2
114389,3
114390,0
114391,1
114392,4
114393,6
114394,1
114395,1
114396,3
114397,4
114398,0
114399,4
114400,0
114401,1
114402,0
114403,0
114404,9
114405,1
114406,0
114407,0
114408,2
114409,3
114410,0
114411,5
114412,3
114413,2
114414,0
114415,0
114416,1
114417,5
114418,3
114419,8
114420,1
114421,0
114422,0
114423,0
114424,4
114425,0
114426,0
114427,5
114428,3
114429,0
114430,2
114431,0
114432,2
114433,1
114434,0
114435,0
114436,0
114437,0
114438,1
114439,2
114440,0
114441,0
114442,5
114443,1
114444,3
114445,5
114446,1
114447,1
114448,9
114449,0
114450,3
114451,6
114452,0
114453,0
114454,0
114455,0
114456,1
114457,5
114458,0
114459,0
114460,8
114461,1
114462,0
114463,5
114464,2
114465,0
114466,5
114467,3
114468,10
114469,7
114470,6
114471,0
114472,0
114473,0
114474,0
114475,6
114476,0
114477,0
114478,2
114479,0
114480,0
114481,0
114482,0
114483,0
114484,0
114485,1
114486,0
114487,1
114488,2
114489,0
114490,0
114491,0
114492,1
114493,0
114494,0
114495,0
114496,12
114497,0
114498,0
114499,2
114500,1
114501,2
114502,2
114503,4
114504,0
114505,1
114506,0
114507,0
114508,0
114509,0
114510,9
114511,1
114512,0
114513,4
114514,2
114515,1
114516,0
114517,5
114518,2
114519,0
114520,0
114521,4
114522,1
114523,0
114524,2
114525,3
114526,2
114527,6
114528,0
114529,0
114530,0
114531,0
114532,2
114533,0
114534,4
114535,2
114536,21
114537,7
114538,2
114539,0
114540,2
114541,0
114542,0
114543,1
114544,0
114545,0
114546,5
114547,0
114548,4
114549,5
114550,2
114551,0
114552,6
114553,1
114554,3
114555,0
114556,0
114557,3
114558,4
114559,0
114560,1
114561,0
114562,1
114563,0
114564,2
114565,1
114566,0
114567,0
114568,0
114569,0
114570,0
114571,3
114572,0
114573,0
114574,8
114575,0
114576,0
114577,3
114578,5
114579,0
114580,1
114581,0
114582,1
114583,1
114584,0
114585,0
114586,13
114587,0
114588,0
114589,0
114590,3
114591,0
114592,0
114593,0
114594,1
114595,0
114596,0
114597,1
114598,1
114599,1
114600,1
114601,0
114602,0
114603,0
114604,1
114605,2
114606,3
114607,0
114608,0
114609,0
114610,0
114611,6
114612,0
114613,0
114614,0
114615,0
114616,1
114617,12
114618,1
114619,2
114620,0
114621,0
114622,4
114623,0
114624,0
114625,3
114626,6
114627,0
114628,0
114629,1
114630,0
114631,14
114632,1
114633,2
114634,2
114635,6
114636,3
114637,5
114638,1
114639,1
114640,0
114641,0
114642,1
114643,0
114644,0
114645,3
114646,0
114647,0
114648,2
114649,5
114650,1
114651,2
114652,2
114653,0
114654,1
114655,1
114656,2
114657,12
114658,0
114659,8
114660,2
114661,12
114662,0
114663,0
114664,5
114665,4
114666,5
114667,0
114668,4
114669,0
114670,0
114671,0
114672,1
114673,0
114674,2
114675,3
114676,2
114677,4
114678,6
114679,0
114680,1
114681,1
114682,1
114683,1
114684,3
114685,2
114686,8
114687,1
114688,0
114689,0
114690,1
114691,0
114692,9
114693,1
114694,2
114695,2
114696,0
114697,0
114698,0
114699,0
114700,2
114701,2
114702,0
114703,0
114704,1
114705,1
114706,0
114707,2
114708,2
114709,4
114710,0
114711,0
114712,6
114713,0
114714,1
114715,1
114716,4
114717,0
114718,2
114719,9
114720,7
114721,0
114722,0
114723,11
114724,1
114725,10
114726,16
114727,0
114728,10
114729,2
114730,6
114731,5
114732,16
114733,2
114734,8
114735,0
114736,1
114737,4
114738,2
114739,0
114740,0
114741,12
114742,4
114743,1
114744,20
114745,3
114746,10
114747,4
114748,1
114749,0
114750,0
114751,5
114752,0
114753,1
114754,0
114755,0
114756,3
114757,3
114758,9
114759,0
114760,6
114761,1
114762,1
114763,0
114764,2
114765,0
114766,0
114767,17
114768,0
114769,0
114770,3
114771,9
114772,2
114773,11
114774,5
114775,3
114776,0
114777,0
114778,0
114779,1
114780,0
114781,0
114782,0
114783,1
114784,4
114785,0
114786,0
114787,1
114788,7
114789,4
114790,0
114791,10
114792,7
114793,0
114794,7
114795,4
114796,2
114797,0
114798,16
114799,0
114800,0
114801,2
114802,2
114803,3
114804,1
114805,0
114806,5
114807,2
114808,2
114809,1
114810,5
114811,17
114812,4
114813,0
114814,0
114815,2
114816,11
114817,3
114818,12
114819,0
114820,1
114821,8
114822,0
114823,0
114824,0
114825,8
114826,6
114827,0
114828,2
114829,2
114830,22
114831,0
114832,4
114833,2
114834,1
114835,0
114836,3
114837,10
114838,9
114839,4
114840,4
114841,7
114842,3
114843,11
114844,1
114845,12
114846,3
114847,0
114848,5
114849,47
114850,0
114851,0
114852,0
114853,0
114854,0
114855,0
114856,5
114857,11
114858,3
114859,8
114860,0
114861,1
114862,0
114863,19
114864,1
114865,1
114866,11
114867,1
114868,9
114869,20
114870,8
114871,1
114872,17
114873,8
114874,4
114875,0
114876,14
114877,6
114878,0
114879,6
114880,7
114881,0
114882,0
114883,1
114884,40
114885,3
114886,0
114887,1
114888,2
114889,4
114890,6
114891,4
114892,5
114893,7
114894,2
114895,0
114896,4
114897,3
114898,29
114899,2
114900,12
114901,4
114902,3
114903,3
114904,1
114905,1
114906,0
114907,21
114908,2
114909,0
114910,0
114911,7
114912,10
114913,0
114914,11
114915,2
114916,0
114917,1
114918,16
114919,0
114920,0
114921,13
114922,24
114923,0
114924,4
114925,2
114926,9
114927,0
114928,4
114929,0
114930,7
114931,10
114932,2
114933,4
114934,0
114935,0
114936,1
114937,0
114938,0
114939,0
114940,0
114941,7
114942,13
114943,1
114944,0
114945,0
114946,11
114947,4
114948,0
114949,5
114950,5
114951,13
114952,2
114953,6
114954,3
114955,0
114956,0
114957,3
114958,1
114959,0
114960,0
114961,1
114962,3
114963,2
114964,0
114965,22
114966,4
114967,19
114968,2
114969,1
114970,15
114971,9
114972,12
114973,0
114974,0
114975,3
114976,0
114977,21
114978,3
114979,18
114980,3
114981,17
114982,1
114983,2
114984,6
114985,16
114986,0
114987,2
114988,5
114989,0
114990,7
114991,0
114992,3
114993,5
114994,7
114995,5
114996,0
114997,0
114998,0
114999,0
115000,20
115001,1
115002,0
115003,0
115004,2
115005,0
115006,5
115007,17
115008,5
115009,0
115010,3
115011,1
115012,0
115013,1
115014,0
115015,4
115016,11
115017,4
115018,1
115019,0
115020,2
115021,2
115022,0
115023,3
115024,0
115025,2
115026,1
115027,2
115028,13
115029,3
115030,1
115031,2
115032,0
115033,3
115034,0
115035,0
115036,2
115037,1
115038,18
115039,0
115040,1
115041,22
115042,4
115043,2
115044,2
115045,6
115046,3
115047,3
115048,10
115049,14
115050,12
115051,0
115052,12
115053,17
115054,4
115055,2
115056,1
115057,0
115058,4
115059,0
115060,0
115061,7
115062,0
115063,2
115064,0
115065,21
115066,5
115067,1
115068,0
115069,2
115070,1
115071,5
115072,17
115073,2
115074,10
115075,0
115076,4
115077,0
115078,1
115079,0
115080,11
115081,13
115082,0
115083,1
115084,4
115085,1
115086,4
115087,0
115088,8
115089,0
115090,1
115091,1
115092,38
115093,4
115094,0
115095,30
115096,3
115097,1
115098,2
115099,0
115100,3
115101,5
115102,4
115103,0
115104,27
115105,30
115106,1
115107,5
115108,21
115109,0
115110,4
115111,12
115112,2
115113,2
115114,3
115115,0
115116,0
115117,0
115118,0
115119,10
115120,2
115121,4
115122,5
115123,0
115124,1
115125,1
115126,1
115127,2
115128,5
115129,12
115130,0
115131,4
115132,8
115133,2
115134,0
115135,0
115136,16
115137,13
115138,0
115139,10
115140,26
115141,0
115142,9
115143,11
115144,0
115145,0
115146,0
115147,5
115148,0
115149,4
115150,0
115151,2
115152,0
115153,8
115154,2
115155,21
115156,39
115157,0
115158,4
115159,14
115160,18
115161,7
115162,2
115163,6
115164,17
115165,5
115166,1
115167,6
115168,4
115169,5
115170,0
115171,1
115172,3
115173,1
115174,1
115175,5
115176,0
115177,0
115178,4
115179,8
115180,13
115181,0
115182,3
115183,0
115184,1
115185,0
115186,11
115187,0
115188,9
115189,5
115190,9
115191,7
115192,0
115193,0
115194,16
115195,1
115196,0
115197,11
115198,0
115199,0
115200,0
115201,0
115202,3
115203,11
115204,0
115205,1
115206,3
115207,7
115208,6
115209,0
115210,3
115211,1
115212,0
115213,0
115214,2
115215,1
115216,12
115217,0
115218,2
115219,3
115220,0
115221,12
115222,3
115223,1
115224,3
115225,7
115226,16
115227,9
115228,0
115229,30
115230,22
115231,0
115232,8
115233,7
115234,0
115235,2
115236,0
115237,4
115238,12
115239,5
115240,1
115241,7
115242,2
115243,16
115244,1
115245,0
115246,2
115247,2
115248,0
115249,0
115250,6
115251,9
115252,0
115253,2
115254,7
115255,7
115256,0
115257,3
115258,1
115259,2
115260,16
115261,3
115262,1
115263,6
115264,7
115265,1
115266,1
115267,12
115268,1
115269,0
115270,7
115271,0
115272,9
115273,4
115274,0
115275,25
115276,0
115277,1
115278,13
115279,25
115280,6
115281,0
115282,0
115283,6
115284,1
115285,0
115286,1
115287,9
115288,5
115289,5
115290,1
115291,0
115292,0
115293,10
115294,2
115295,3
115296,13
115297,3
115298,35
115299,4
115300,2
115301,2
115302,0
115303,12
115304,2
115305,4
115306,3
115307,1
115308,4
115309,1
115310,0
115311,0
115312,0
115313,3
115314,3
115315,0
115316,6
115317,2
115318,0
115319,0
115320,2
115321,1
115322,0
115323,1
115324,0
115325,1
115326,13
115327,4
115328,0
115329,5
115330,1
115331,2
115332,0
115333,2
115334,2
115335,0
115336,1
115337,1
115338,0
115339,0
115340,0
115341,3
115342,12
115343,1
115344,3
115345,5
115346,3
115347,6
115348,1
115349,0
115350,0
115351,0
115352,15
115353,5
115354,9
115355,0
115356,0
115357,0
115358,0
115359,11
115360,2
115361,0
115362,4
115363,19
115364,0
115365,0
115366,0
115367,8
115368,1
115369,4
115370,2
115371,2
115372,0
115373,4
115374,0
115375,2
115376,19
115377,1
115378,2
115379,2
115380,0
115381,1
115382,3
115383,0
115384,0
115385,3
115386,9
115387,4
115388,3
115389,3
115390,2
115391,15
115392,3
115393,2
115394,0
115395,5
115396,24
115397,11
115398,0
115399,13
115400,10
115401,0
115402,0
115403,3
115404,5
115405,0
115406,6
115407,0
115408,0
115409,1
115410,3
115411,8
115412,6
115413,7
115414,9
115415,1
115416,2
115417,5
115418,3
115419,4
115420,1
115421,0
115422,2
115423,0
115424,0
115425,22
115426,2
115427,0
115428,0
115429,5
115430,0
115431,1
115432,0
115433,4
115434,0
115435,14
115436,4
115437,0
115438,5
115439,0
115440,12
115441,0
115442,6
115443,0
115444,5
115445,0
115446,0
115447,3
115448,15
115449,4
115450,0
115451,0
115452,0
115453,1
115454,12
115455,0
115456,42
115457,5
115458,6
115459,2
115460,11
115461,2
115462,9
115463,5
115464,3
115465,1
115466,3
115467,1
115468,50
115469,1
115470,6
115471,0
115472,1
115473,1
115474,7
115475,22
115476,8
115477,16
115478,2
115479,9
115480,0
115481,3
115482,7
115483,0
115484,1
115485,4
115486,14
115487,1
115488,25
115489,0
115490,0
115491,10
115492,0
115493,6
115494,13
115495,7
115496,6
115497,12
115498,0
115499,2
115500,3
115501,0
115502,1
115503,15
115504,3
115505,0
115506,1
115507,0
115508,10
115509,1
115510,6
115511,1
115512,4
115513,31
115514,28
115515,16
115516,1
115517,0
115518,8
115519,7
115520,3
115521,10
115522,4
115523,0
115524,2
115525,3
115526,0
115527,2
115528,9
115529,9
115530,7
115531,18
115532,3
115533,0
115534,0
115535,1
115536,0
115537,2
115538,10
115539,3
115540,2
115541,2
115542,13
115543,19
115544,7
115545,10
115546,5
115547,4
115548,15
115549,7
115550,12
115551,0
115552,0
115553,5
115554,19
115555,2
115556,0
115557,0
115558,8
115559,1
115560,1
115561,11
115562,1
115563,3
115564,13
115565,0
115566,1
115567,10
115568,3
115569,8
115570,7
115571,4
115572,12
115573,0
115574,2
115575,20
115576,3
115577,37
115578,1
115579,29
115580,1
115581,0
115582,0
115583,14
115584,2
115585,0
115586,2
115587,8
115588,0
115589,8
115590,0
115591,2
115592,2
115593,2
115594,0
115595,0
115596,8
115597,22
115598,7
115599,1
115600,0
115601,0
115602,0
115603,0
115604,0
115605,3
115606,5
115607,6
115608,0
115609,1
115610,19
115611,1
115612,1
115613,19
115614,3
115615,0
115616,0
115617,3
115618,30
115619,11
115620,0
115621,0
115622,16
115623,8
115624,0
115625,1
115626,2
115627,2
115628,9
115629,0
115630,0
115631,0
115632,3
115633,0
115634,0
115635,1
115636,10
115637,1
115638,13
115639,1
115640,7
115641,26
115642,3
115643,0
115644,0
115645,1
115646,0
115647,1
115648,3
115649,7
115650,5
115651,1
115652,14
115653,0
115654,5
115655,17
115656,3
115657,11
115658,4
115659,3
115660,0
115661,0
115662,0
115663,5
115664,28
115665,2
115666,1
115667,4
115668,0
115669,6
115670,3
115671,0
115672,3
115673,0
115674,0
115675,0
115676,11
115677,0
115678,1
115679,3
115680,0
115681,10
115682,5
115683,0
115684,5
115685,18
115686,6
115687,2
115688,0
115689,2
115690,1
115691,0
115692,8
115693,10
115694,2
115695,0
115696,5
115697,0
115698,3
115699,2
115700,0
115701,1
115702,2
115703,0
115704,4
115705,0
115706,4
115707,5
115708,16
115709,8
115710,0
115711,1
115712,0
115713,21
115714,1
115715,0
115716,0
115717,0
115718,0
115719,21
115720,0
115721,0
115722,10
115723,10
115724,0
115725,0
115726,0
115727,1
115728,10
115729,2
115730,16
115731,0
115732,0
115733,6
115734,4
115735,4
115736,4
115737,1
115738,2
115739,1
115740,1
115741,2
115742,11
115743,0
115744,3
115745,0
115746,0
115747,13
115748,9
115749,8
115750,3
115751,0
115752,0
115753,11
115754,0
115755,0
115756,4
115757,2
115758,7
115759,0
115760,17
115761,1
115762,0
115763,0
115764,1
115765,0
115766,1
115767,0
115768,0
115769,0
115770,0
115771,16
115772,4
115773,1
115774,0
115775,11
115776,2
115777,2
115778,0
115779,4
115780,24
115781,17
115782,3
115783,0
115784,1
115785,1
115786,1
115787,3
115788,0
115789,2
115790,3
115791,0
115792,0
115793,0
115794,0
115795,7
115796,0
115797,1
115798,0
115799,0
115800,0
115801,11
115802,1
115803,0
115804,0
115805,3
115806,0
115807,5
115808,7
115809,10
115810,0
115811,0
115812,7
115813,8
115814,0
115815,10
115816,1
115817,0
115818,0
115819,14
115820,3
115821,10
115822,1
115823,0
115824,0
115825,0
115826,0
115827,1
115828,2
115829,0
115830,1
115831,4
115832,0
115833,0
115834,7
115835,8
115836,8
115837,1
115838,19
115839,2
115840,16
115841,0
115842,13
115843,2
115844,34
115845,0
115846,4
115847,10
115848,3
115849,1
115850,0
115851,0
115852,0
115853,5
115854,0
115855,0
115856,17
115857,0
115858,1
115859,0
115860,3
115861,4
115862,10
115863,0
115864,1
115865,0
115866,4
115867,4
115868,0
115869,0
115870,2
115871,0
115872,24
115873,6
115874,4
115875,2
115876,2
115877,0
115878,4
115879,8
115880,0
115881,0
115882,0
115883,14
115884,3
115885,0
115886,0
115887,0
115888,9
115889,10
115890,13
115891,0
115892,0
115893,0
115894,5
115895,9
115896,0
115897,1
115898,7
115899,0
115900,12
115901,0
115902,0
115903,10
115904,5
115905,3
115906,4
115907,8
115908,8
115909,0
115910,27
115911,0
115912,18
115913,1
115914,0
115915,1
115916,32
115917,3
115918,0
115919,0
115920,0
115921,3
115922,1
115923,11
115924,5
115925,8
115926,5
115927,0
115928,0
115929,9
115930,1
115931,2
115932,5
115933,0
115934,0
115935,0
115936,3
115937,4
115938,27
115939,5
115940,5
115941,6
115942,0
115943,0
115944,10
115945,0
115946,4
115947,0
115948,3
115949,0
115950,1
115951,6
115952,0
115953,9
115954,3
115955,0
115956,2
115957,1
115958,5
115959,2
115960,0
115961,15
115962,1
115963,12
115964,1
115965,4
115966,4
115967,0
115968,3
115969,30
115970,0
115971,6
115972,0
115973,0
115974,3
115975,2
115976,9
115977,0
115978,15
115979,11
115980,2
115981,4
115982,0
115983,0
115984,5
115985,0
115986,0
115987,2
115988,1
115989,1
115990,0
115991,1
115992,0
115993,1
115994,5
115995,0
115996,0
115997,1
115998,19
115999,16
116000,5
116001,0
116002,0
116003,0
116004,5
116005,0
116006,5
116007,3
116008,23
116009,7
116010,0
116011,3
116012,0
116013,10
116014,0
116015,1
116016,3
116017,13
116018,34
116019,1
116020,3
116021,0
116022,0
116023,0
116024,0
116025,3
116026,5
116027,0
116028,2
116029,0
116030,0
116031,8
116032,1
116033,14
116034,1
116035,2
116036,3
116037,1
116038,7
116039,1
116040,0
116041,9
116042,2
116043,7
116044,1
116045,0
116046,0
116047,5
116048,1
116049,3
116050,1
116051,1
116052,0
116053,0
116054,0
116055,8
116056,3
116057,20
116058,7
116059,13
116060,0
116061,0
116062,0
116063,0
116064,10
116065,0
116066,3
116067,3
116068,0
116069,1
116070,2
116071,1
116072,1
116073,4
116074,0
116075,5
116076,5
116077,8
116078,0
116079,0
116080,12
116081,2
116082,15
116083,1
116084,0
116085,5
116086,7
116087,14
116088,4
116089,7
116090,0
116091,0
116092,0
116093,0
116094,4
116095,3
116096,10
116097,0
116098,24
116099,10
116100,1
116101,4
116102,1
116103,1
116104,1
116105,0
116106,8
116107,0
116108,2
116109,7
116110,4
116111,24
116112,0
116113,0
116114,0
116115,0
116116,24
116117,0
116118,9
116119,3
116120,0
116121,3
116122,2
116123,1
116124,0
116125,3
116126,4
116127,2
116128,5
116129,2
116130,5
116131,2
116132,4
116133,10
116134,25
116135,1
116136,2
116137,11
116138,13
116139,3
116140,13
116141,2
116142,24
116143,1
116144,2
116145,0
116146,0
116147,4
116148,16
116149,2
116150,2
116151,2
116152,8
116153,0
116154,1
116155,0
116156,2
116157,4
116158,2
116159,0
116160,1
116161,1
116162,8
116163,5
116164,1
116165,8
116166,3
116167,0
116168,4
116169,15
116170,10
116171,8
116172,7
116173,0
116174,17
116175,19
116176,2
116177,5
116178,3
116179,10
116180,3
116181,7
116182,2
116183,7
116184,0
116185,7
116186,1
116187,0
116188,0
116189,0
116190,6
116191,19
116192,2
116193,0
116194,0
116195,3
116196,5
116197,8
116198,1
116199,6
116200,6
116201,1
116202,2
116203,11
116204,1
116205,4
116206,0
116207,14
116208,10
116209,2
116210,0
116211,1
116212,1
116213,1
116214,3
116215,3
116216,0
116217,2
116218,19
116219,3
116220,3
116221,3
116222,4
116223,0
116224,0
116225,5
116226,7
116227,10
116228,6
116229,0
116230,1
116231,2
116232,0
116233,5
116234,13
116235,0
116236,1
116237,1
116238,0
116239,0
116240,3
116241,4
116242,2
116243,6
116244,8
116245,6
116246,7
116247,1
116248,19
116249,11
116250,2
116251,2
116252,4
116253,1
116254,4
116255,4
116256,0
116257,0
116258,25
116259,1
116260,5
116261,10
116262,4
116263,16
116264,7
116265,2
116266,0
116267,6
116268,3
116269,9
116270,1
116271,1
116272,13
116273,2
116274,41
116275,1
116276,1
116277,3
116278,13
116279,8
116280,7
116281,1
116282,1
116283,1
116284,1
116285,2
116286,0
116287,11
116288,3
116289,5
116290,1
116291,0
116292,0
116293,6
116294,0
116295,0
116296,7
116297,14
116298,0
116299,1
116300,0
116301,0
116302,2
116303,0
116304,0
116305,0
116306,1
116307,1
116308,9
116309,2
116310,25
116311,0
116312,11
116313,0
116314,3
116315,13
116316,8
116317,6
116318,12
116319,0
116320,5
116321,0
116322,20
116323,3
116324,1
116325,11
116326,0
116327,0
116328,0
116329,1
116330,0
116331,0
116332,0
116333,1
116334,0
116335,0
116336,4
116337,2
116338,1
116339,1
116340,0
116341,0
116342,1
116343,0
116344,1
116345,27
116346,17
116347,0
116348,0
116349,12
116350,32
116351,1
116352,6
116353,3
116354,0
116355,1
116356,0
116357,1
116358,13
116359,14
116360,2
116361,0
116362,2
116363,3
116364,0
116365,0
116366,10
116367,1
116368,2
116369,17
116370,10
116371,26
116372,0
116373,0
116374,3
116375,2
116376,3
116377,0
116378,1
116379,14
116380,0
116381,2
116382,11
116383,1
116384,0
116385,11
116386,1
116387,16
116388,0
116389,0
116390,2
116391,1
116392,3
116393,14
116394,3
116395,0
116396,13
116397,3
116398,7
116399,6
116400,29
116401,1
116402,1
116403,9
116404,7
116405,0
116406,6
116407,0
116408,7
116409,7
116410,0
116411,0
116412,5
116413,4
116414,4
116415,2
116416,0
116417,0
116418,7
116419,37
116420,0
116421,2
116422,22
116423,5
116424,4
116425,11
116426,1
116427,11
116428,0
116429,6
116430,0
116431,9
116432,1
116433,6
116434,2
116435,5
116436,8
116437,3
116438,24
116439,0
116440,0
116441,11
116442,0
116443,4
116444,5
116445,4
116446,5
116447,3
116448,1
116449,0
116450,1
116451,0
116452,0
116453,0
116454,3
116455,3
116456,4
116457,3
116458,10
116459,2
116460,39
116461,0
116462,22
116463,5
116464,5
116465,0
116466,2
116467,10
116468,35
116469,11
116470,0
116471,1
116472,3
116473,1
116474,1
116475,50
116476,12
116477,0
116478,19
116479,8
116480,17
116481,8
116482,0
116483,2
116484,1
116485,16
116486,0
116487,0
116488,4
116489,3
116490,2
116491,2
116492,3
116493,0
116494,2
116495,0
116496,6
116497,5
116498,1
116499,5
116500,5
116501,3
116502,1
116503,0
116504,3
116505,1
116506,2
116507,49
116508,11
116509,0
116510,27
116511,2
116512,22
116513,22
116514,0
116515,5
116516,15
116517,20
116518,6
116519,80
116520,8
116521,16
116522,11
116523,1
116524,0
116525,0
116526,2
116527,52
116528,11
116529,10
116530,26
116531,4
116532,5
116533,32
116534,2
116535,0
116536,3
116537,3
116538,7
116539,21
116540,35
116541,9
116542,0
116543,13
116544,8
116545,2
116546,12
116547,27
116548,6
116549,4
116550,3
116551,2
116552,0
116553,0
116554,4
116555,0
116556,27
116557,0
116558,10
116559,4
116560,21
116561,8
116562,0
116563,9
116564,8
116565,17
116566,1
116567,24
116568,2
116569,6
116570,1
116571,28
116572,3
116573,0
116574,0
116575,16
116576,3
116577,6
116578,3
116579,4
116580,0
116581,2
116582,6
116583,12
116584,8
116585,26
116586,0
116587,3
116588,3
116589,0
116590,0
116591,17
116592,0
116593,10
116594,2
116595,0
116596,5
116597,1
116598,6
116599,13
116600,0
116601,1
116602,1
116603,18
116604,2
116605,2
116606,0
116607,0
116608,2
116609,3
116610,2
116611,1
116612,1
116613,4
116614,3
116615,2
116616,2
116617,4
116618,3
116619,5
116620,13
116621,2
116622,0
116623,8
116624,1
116625,0
116626,10
116627,2
116628,10
116629,0
116630,0
116631,2
116632,1
116633,0
116634,14
116635,1
116636,0
116637,0
116638,1
116639,7
116640,0
116641,0
116642,0
116643,20
116644,3
116645,6
116646,4
116647,2
116648,3
116649,4
116650,11
116651,1
116652,0
116653,0
116654,1
116655,16
116656,0
116657,0
116658,5
116659,5
116660,14
116661,8
116662,0
116663,0
116664,0
116665,1
116666,0
116667,0
116668,2
116669,0
116670,13
116671,11
116672,12
116673,0
116674,0
116675,1
116676,3
116677,5
116678,0
116679,0
116680,0
116681,0
116682,1
116683,1
116684,0
116685,0
116686,0
116687,2
116688,1
