Count,Frequency,Percentage
1026,1,8.395410397044144e-05
1027,1,8.395410397044144e-05
1028,2,0.0001679082079408829
1029,3,0.00025186231191132435
1030,1,8.395410397044144e-05
1031,1,8.395410397044144e-05
1032,3,0.00025186231191132435
1033,4,0.0003358164158817658
1034,2,0.0001679082079408829
1035,3,0.00025186231191132435
1036,4,0.0003358164158817658
1038,3,0.00025186231191132435
1040,2,0.0001679082079408829
1041,2,0.0001679082079408829
1042,1,8.395410397044144e-05
1044,2,0.0001679082079408829
1045,2,0.0001679082079408829
1046,2,0.0001679082079408829
1047,1,8.395410397044144e-05
1048,2,0.0001679082079408829
1049,4,0.0003358164158817658
1050,3,0.00025186231191132435
1051,1,8.395410397044144e-05
1052,2,0.0001679082079408829
1053,2,0.0001679082079408829
1054,4,0.0003358164158817658
1055,3,0.00025186231191132435
1057,2,0.0001679082079408829
1058,4,0.0003358164158817658
1059,3,0.00025186231191132435
1060,1,8.395410397044144e-05
1062,1,8.395410397044144e-05
1063,2,0.0001679082079408829
1064,2,0.0001679082079408829
1065,3,0.00025186231191132435
1066,3,0.00025186231191132435
1067,1,8.395410397044144e-05
1068,2,0.0001679082079408829
1069,1,8.395410397044144e-05
1070,2,0.0001679082079408829
1071,2,0.0001679082079408829
1072,3,0.00025186231191132435
1073,2,0.0001679082079408829
1074,3,0.00025186231191132435
1075,3,0.00025186231191132435
1077,1,8.395410397044144e-05
1078,2,0.0001679082079408829
1081,4,0.0003358164158817658
1082,1,8.395410397044144e-05
1083,3,0.00025186231191132435
1084,3,0.00025186231191132435
1085,1,8.395410397044144e-05
1086,1,8.395410397044144e-05
1087,3,0.00025186231191132435
1088,5,0.0004197705198522072
1089,2,0.0001679082079408829
1090,1,8.395410397044144e-05
1091,5,0.0004197705198522072
1092,3,0.00025186231191132435
1093,3,0.00025186231191132435
1094,2,0.0001679082079408829
1095,1,8.395410397044144e-05
1096,5,0.0004197705198522072
1097,3,0.00025186231191132435
1098,1,8.395410397044144e-05
1099,2,0.0001679082079408829
1100,2,0.0001679082079408829
1101,2,0.0001679082079408829
1102,3,0.00025186231191132435
1103,3,0.00025186231191132435
1104,3,0.00025186231191132435
1105,3,0.00025186231191132435
1106,1,8.395410397044144e-05
1107,4,0.0003358164158817658
1108,5,0.0004197705198522072
1109,3,0.00025186231191132435
1110,1,8.395410397044144e-05
1111,1,8.395410397044144e-05
1113,5,0.0004197705198522072
1114,1,8.395410397044144e-05
1115,1,8.395410397044144e-05
1118,4,0.0003358164158817658
1119,3,0.00025186231191132435
1120,1,8.395410397044144e-05
1121,3,0.00025186231191132435
1122,1,8.395410397044144e-05
1123,1,8.395410397044144e-05
1125,3,0.00025186231191132435
1126,1,8.395410397044144e-05
1128,1,8.395410397044144e-05
1129,1,8.395410397044144e-05
1130,3,0.00025186231191132435
1131,3,0.00025186231191132435
1132,2,0.0001679082079408829
1136,3,0.00025186231191132435
1137,1,8.395410397044144e-05
1138,2,0.0001679082079408829
1139,3,0.00025186231191132435
1140,4,0.0003358164158817658
1141,1,8.395410397044144e-05
1142,3,0.00025186231191132435
1143,3,0.00025186231191132435
1144,2,0.0001679082079408829
1145,1,8.395410397044144e-05
1146,1,8.395410397044144e-05
1147,3,0.00025186231191132435
1148,2,0.0001679082079408829
1151,1,8.395410397044144e-05
1152,3,0.00025186231191132435
1153,3,0.00025186231191132435
1154,2,0.0001679082079408829
1155,4,0.0003358164158817658
1158,2,0.0001679082079408829
1159,3,0.00025186231191132435
1163,2,0.0001679082079408829
1165,2,0.0001679082079408829
1166,3,0.00025186231191132435
1167,2,0.0001679082079408829
1168,1,8.395410397044144e-05
1169,2,0.0001679082079408829
1171,2,0.0001679082079408829
1172,3,0.00025186231191132435
1173,3,0.00025186231191132435
1176,3,0.00025186231191132435
1177,4,0.0003358164158817658
1178,4,0.0003358164158817658
1179,2,0.0001679082079408829
1180,3,0.00025186231191132435
1181,2,0.0001679082079408829
1182,3,0.00025186231191132435
1187,1,8.395410397044144e-05
1188,1,8.395410397044144e-05
1189,1,8.395410397044144e-05
1190,1,8.395410397044144e-05
1192,1,8.395410397044144e-05
1193,1,8.395410397044144e-05
1194,1,8.395410397044144e-05
1195,3,0.00025186231191132435
1198,2,0.0001679082079408829
1200,2,0.0001679082079408829
1201,1,8.395410397044144e-05
1202,3,0.00025186231191132435
1203,2,0.0001679082079408829
1204,3,0.00025186231191132435
1205,3,0.00025186231191132435
1208,2,0.0001679082079408829
1209,1,8.395410397044144e-05
1212,1,8.395410397044144e-05
1213,1,8.395410397044144e-05
1214,1,8.395410397044144e-05
1216,1,8.395410397044144e-05
1217,1,8.395410397044144e-05
1219,3,0.00025186231191132435
1221,1,8.395410397044144e-05
1222,1,8.395410397044144e-05
1223,1,8.395410397044144e-05
1224,2,0.0001679082079408829
1225,2,0.0001679082079408829
1226,4,0.0003358164158817658
1228,1,8.395410397044144e-05
1229,4,0.0003358164158817658
1230,2,0.0001679082079408829
1231,2,0.0001679082079408829
1232,1,8.395410397044144e-05
1233,3,0.00025186231191132435
1234,1,8.395410397044144e-05
1235,3,0.00025186231191132435
1236,1,8.395410397044144e-05
1239,1,8.395410397044144e-05
1240,1,8.395410397044144e-05
1243,1,8.395410397044144e-05
1244,1,8.395410397044144e-05
1245,2,0.0001679082079408829
1247,1,8.395410397044144e-05
1248,2,0.0001679082079408829
1249,2,0.0001679082079408829
1250,3,0.00025186231191132435
1251,1,8.395410397044144e-05
1252,2,0.0001679082079408829
1253,3,0.00025186231191132435
1254,1,8.395410397044144e-05
1255,3,0.00025186231191132435
1256,3,0.00025186231191132435
1257,2,0.0001679082079408829
1258,1,8.395410397044144e-05
1259,4,0.0003358164158817658
1260,4,0.0003358164158817658
1261,2,0.0001679082079408829
1262,1,8.395410397044144e-05
1263,1,8.395410397044144e-05
1266,2,0.0001679082079408829
1267,2,0.0001679082079408829
1268,2,0.0001679082079408829
1269,2,0.0001679082079408829
1270,1,8.395410397044144e-05
1271,1,8.395410397044144e-05
1272,2,0.0001679082079408829
1273,3,0.00025186231191132435
1274,2,0.0001679082079408829
1276,1,8.395410397044144e-05
1277,4,0.0003358164158817658
1279,2,0.0001679082079408829
1280,2,0.0001679082079408829
1282,2,0.0001679082079408829
1283,1,8.395410397044144e-05
1284,2,0.0001679082079408829
1285,1,8.395410397044144e-05
1286,2,0.0001679082079408829
1287,2,0.0001679082079408829
1289,1,8.395410397044144e-05
1290,1,8.395410397044144e-05
1292,1,8.395410397044144e-05
1293,2,0.0001679082079408829
1294,2,0.0001679082079408829
1296,4,0.0003358164158817658
1297,2,0.0001679082079408829
1298,3,0.00025186231191132435
1299,2,0.0001679082079408829
1302,1,8.395410397044144e-05
1303,2,0.0001679082079408829
1304,2,0.0001679082079408829
1306,1,8.395410397044144e-05
1307,2,0.0001679082079408829
1308,4,0.0003358164158817658
1309,1,8.395410397044144e-05
1310,6,0.0005037246238226487
1311,3,0.00025186231191132435
1312,1,8.395410397044144e-05
1315,1,8.395410397044144e-05
1316,1,8.395410397044144e-05
1317,1,8.395410397044144e-05
1318,1,8.395410397044144e-05
1321,1,8.395410397044144e-05
1324,1,8.395410397044144e-05
1325,3,0.00025186231191132435
1326,2,0.0001679082079408829
1327,2,0.0001679082079408829
1328,1,8.395410397044144e-05
1329,1,8.395410397044144e-05
1330,1,8.395410397044144e-05
1332,1,8.395410397044144e-05
1334,3,0.00025186231191132435
1335,2,0.0001679082079408829
1336,1,8.395410397044144e-05
1337,1,8.395410397044144e-05
1338,1,8.395410397044144e-05
1339,2,0.0001679082079408829
1340,3,0.00025186231191132435
1341,1,8.395410397044144e-05
1346,1,8.395410397044144e-05
1347,1,8.395410397044144e-05
1348,2,0.0001679082079408829
1349,3,0.00025186231191132435
1351,3,0.00025186231191132435
1352,1,8.395410397044144e-05
1354,1,8.395410397044144e-05
1355,2,0.0001679082079408829
1356,3,0.00025186231191132435
1357,1,8.395410397044144e-05
1358,2,0.0001679082079408829
1359,2,0.0001679082079408829
1361,1,8.395410397044144e-05
1362,1,8.395410397044144e-05
1363,1,8.395410397044144e-05
1364,1,8.395410397044144e-05
1365,1,8.395410397044144e-05
1367,3,0.00025186231191132435
1368,3,0.00025186231191132435
1370,3,0.00025186231191132435
1372,2,0.0001679082079408829
1374,3,0.00025186231191132435
1375,1,8.395410397044144e-05
1376,1,8.395410397044144e-05
1378,2,0.0001679082079408829
1379,1,8.395410397044144e-05
1380,2,0.0001679082079408829
1381,3,0.00025186231191132435
1383,2,0.0001679082079408829
1384,2,0.0001679082079408829
1385,2,0.0001679082079408829
1386,1,8.395410397044144e-05
1389,2,0.0001679082079408829
1390,4,0.0003358164158817658
1391,5,0.0004197705198522072
1392,2,0.0001679082079408829
1395,1,8.395410397044144e-05
1396,1,8.395410397044144e-05
1397,1,8.395410397044144e-05
1399,1,8.395410397044144e-05
1401,1,8.395410397044144e-05
1403,2,0.0001679082079408829
1404,1,8.395410397044144e-05
1405,3,0.00025186231191132435
1406,2,0.0001679082079408829
1407,2,0.0001679082079408829
1409,3,0.00025186231191132435
1413,1,8.395410397044144e-05
1414,1,8.395410397044144e-05
1415,2,0.0001679082079408829
1416,1,8.395410397044144e-05
1419,3,0.00025186231191132435
1420,1,8.395410397044144e-05
1421,2,0.0001679082079408829
1422,2,0.0001679082079408829
1424,1,8.395410397044144e-05
1427,1,8.395410397044144e-05
1428,3,0.00025186231191132435
1430,2,0.0001679082079408829
1432,1,8.395410397044144e-05
1433,2,0.0001679082079408829
1435,1,8.395410397044144e-05
1437,1,8.395410397044144e-05
1438,2,0.0001679082079408829
1439,2,0.0001679082079408829
1441,2,0.0001679082079408829
1442,1,8.395410397044144e-05
1443,1,8.395410397044144e-05
1445,3,0.00025186231191132435
1446,2,0.0001679082079408829
1447,3,0.00025186231191132435
1448,2,0.0001679082079408829
1449,3,0.00025186231191132435
1450,3,0.00025186231191132435
1452,1,8.395410397044144e-05
1453,3,0.00025186231191132435
1455,2,0.0001679082079408829
1456,2,0.0001679082079408829
1457,3,0.00025186231191132435
1458,1,8.395410397044144e-05
1460,1,8.395410397044144e-05
1462,1,8.395410397044144e-05
1467,1,8.395410397044144e-05
1470,1,8.395410397044144e-05
1471,1,8.395410397044144e-05
1472,1,8.395410397044144e-05
1473,4,0.0003358164158817658
1474,3,0.00025186231191132435
1475,2,0.0001679082079408829
1476,3,0.00025186231191132435
1477,3,0.00025186231191132435
1478,1,8.395410397044144e-05
1479,1,8.395410397044144e-05
1480,1,8.395410397044144e-05
1481,2,0.0001679082079408829
1483,1,8.395410397044144e-05
1484,3,0.00025186231191132435
1485,1,8.395410397044144e-05
1487,1,8.395410397044144e-05
1489,1,8.395410397044144e-05
1490,1,8.395410397044144e-05
1491,2,0.0001679082079408829
1492,1,8.395410397044144e-05
1494,2,0.0001679082079408829
1501,3,0.00025186231191132435
1502,1,8.395410397044144e-05
1503,1,8.395410397044144e-05
1506,2,0.0001679082079408829
1508,3,0.00025186231191132435
1509,2,0.0001679082079408829
1510,3,0.00025186231191132435
1513,2,0.0001679082079408829
1514,2,0.0001679082079408829
1515,2,0.0001679082079408829
1516,1,8.395410397044144e-05
1518,2,0.0001679082079408829
1519,2,0.0001679082079408829
1520,1,8.395410397044144e-05
1521,3,0.00025186231191132435
1522,2,0.0001679082079408829
1523,2,0.0001679082079408829
1525,1,8.395410397044144e-05
1526,1,8.395410397044144e-05
1527,1,8.395410397044144e-05
1528,1,8.395410397044144e-05
1529,2,0.0001679082079408829
1530,3,0.00025186231191132435
1531,1,8.395410397044144e-05
1533,4,0.0003358164158817658
1534,2,0.0001679082079408829
1535,2,0.0001679082079408829
1536,1,8.395410397044144e-05
1537,2,0.0001679082079408829
1538,3,0.00025186231191132435
1540,1,8.395410397044144e-05
1541,1,8.395410397044144e-05
1542,2,0.0001679082079408829
1545,1,8.395410397044144e-05
1548,1,8.395410397044144e-05
1550,2,0.0001679082079408829
1552,2,0.0001679082079408829
1553,1,8.395410397044144e-05
1554,2,0.0001679082079408829
1555,4,0.0003358164158817658
1556,1,8.395410397044144e-05
1557,3,0.00025186231191132435
1561,1,8.395410397044144e-05
1563,1,8.395410397044144e-05
1564,1,8.395410397044144e-05
1569,1,8.395410397044144e-05
1570,2,0.0001679082079408829
1571,1,8.395410397044144e-05
1574,1,8.395410397044144e-05
1575,1,8.395410397044144e-05
1576,1,8.395410397044144e-05
1577,2,0.0001679082079408829
1579,1,8.395410397044144e-05
1580,1,8.395410397044144e-05
1581,2,0.0001679082079408829
1583,2,0.0001679082079408829
1585,1,8.395410397044144e-05
1588,1,8.395410397044144e-05
1589,1,8.395410397044144e-05
1591,5,0.0004197705198522072
1592,3,0.00025186231191132435
1594,1,8.395410397044144e-05
1595,2,0.0001679082079408829
1596,1,8.395410397044144e-05
1599,1,8.395410397044144e-05
1601,1,8.395410397044144e-05
1602,1,8.395410397044144e-05
1603,2,0.0001679082079408829
1608,1,8.395410397044144e-05
1610,2,0.0001679082079408829
1614,1,8.395410397044144e-05
1616,2,0.0001679082079408829
1617,1,8.395410397044144e-05
1618,1,8.395410397044144e-05
1619,1,8.395410397044144e-05
1621,2,0.0001679082079408829
1622,1,8.395410397044144e-05
1623,1,8.395410397044144e-05
1624,2,0.0001679082079408829
1625,2,0.0001679082079408829
1629,1,8.395410397044144e-05
1630,1,8.395410397044144e-05
1633,2,0.0001679082079408829
1634,2,0.0001679082079408829
1635,1,8.395410397044144e-05
1639,4,0.0003358164158817658
1640,2,0.0001679082079408829
1646,1,8.395410397044144e-05
1647,1,8.395410397044144e-05
1648,2,0.0001679082079408829
1649,2,0.0001679082079408829
1650,1,8.395410397044144e-05
1651,1,8.395410397044144e-05
1652,2,0.0001679082079408829
1653,1,8.395410397044144e-05
1655,2,0.0001679082079408829
1656,1,8.395410397044144e-05
1657,2,0.0001679082079408829
1660,2,0.0001679082079408829
1666,1,8.395410397044144e-05
1669,1,8.395410397044144e-05
1670,1,8.395410397044144e-05
1671,3,0.00025186231191132435
1674,1,8.395410397044144e-05
1675,2,0.0001679082079408829
1677,1,8.395410397044144e-05
1679,1,8.395410397044144e-05
1681,2,0.0001679082079408829
1683,2,0.0001679082079408829
1684,2,0.0001679082079408829
1685,1,8.395410397044144e-05
1686,2,0.0001679082079408829
1688,1,8.395410397044144e-05
1689,1,8.395410397044144e-05
1690,1,8.395410397044144e-05
1691,1,8.395410397044144e-05
1692,1,8.395410397044144e-05
1693,2,0.0001679082079408829
1695,1,8.395410397044144e-05
1696,1,8.395410397044144e-05
1697,1,8.395410397044144e-05
1700,3,0.00025186231191132435
1701,3,0.00025186231191132435
1702,1,8.395410397044144e-05
1705,1,8.395410397044144e-05
1706,1,8.395410397044144e-05
1708,1,8.395410397044144e-05
1709,1,8.395410397044144e-05
1710,1,8.395410397044144e-05
1711,3,0.00025186231191132435
1712,2,0.0001679082079408829
1715,1,8.395410397044144e-05
1716,1,8.395410397044144e-05
1720,1,8.395410397044144e-05
1721,3,0.00025186231191132435
1724,1,8.395410397044144e-05
1725,1,8.395410397044144e-05
1727,2,0.0001679082079408829
1728,1,8.395410397044144e-05
1729,1,8.395410397044144e-05
1732,1,8.395410397044144e-05
1734,2,0.0001679082079408829
1736,1,8.395410397044144e-05
1739,3,0.00025186231191132435
1741,1,8.395410397044144e-05
1743,3,0.00025186231191132435
1744,3,0.00025186231191132435
1746,2,0.0001679082079408829
1747,2,0.0001679082079408829
1748,2,0.0001679082079408829
1749,1,8.395410397044144e-05
1750,1,8.395410397044144e-05
1752,1,8.395410397044144e-05
1753,1,8.395410397044144e-05
1754,1,8.395410397044144e-05
1755,1,8.395410397044144e-05
1756,1,8.395410397044144e-05
1757,1,8.395410397044144e-05
1759,1,8.395410397044144e-05
1760,1,8.395410397044144e-05
1761,3,0.00025186231191132435
1762,1,8.395410397044144e-05
1764,1,8.395410397044144e-05
1766,1,8.395410397044144e-05
1767,1,8.395410397044144e-05
1771,1,8.395410397044144e-05
1773,1,8.395410397044144e-05
1774,1,8.395410397044144e-05
1775,1,8.395410397044144e-05
1777,1,8.395410397044144e-05
1779,1,8.395410397044144e-05
1780,2,0.0001679082079408829
1782,1,8.395410397044144e-05
1783,2,0.0001679082079408829
1785,1,8.395410397044144e-05
1787,1,8.395410397044144e-05
1788,1,8.395410397044144e-05
1793,1,8.395410397044144e-05
1794,2,0.0001679082079408829
1795,5,0.0004197705198522072
1797,2,0.0001679082079408829
1798,1,8.395410397044144e-05
1800,1,8.395410397044144e-05
1802,1,8.395410397044144e-05
1804,1,8.395410397044144e-05
1806,1,8.395410397044144e-05
1807,1,8.395410397044144e-05
1808,1,8.395410397044144e-05
1809,2,0.0001679082079408829
1810,2,0.0001679082079408829
1812,1,8.395410397044144e-05
1816,1,8.395410397044144e-05
1817,2,0.0001679082079408829
1820,1,8.395410397044144e-05
1822,2,0.0001679082079408829
1824,1,8.395410397044144e-05
1831,2,0.0001679082079408829
1835,1,8.395410397044144e-05
1837,1,8.395410397044144e-05
1839,1,8.395410397044144e-05
1840,1,8.395410397044144e-05
1842,1,8.395410397044144e-05
1844,1,8.395410397044144e-05
1845,1,8.395410397044144e-05
1846,1,8.395410397044144e-05
1847,1,8.395410397044144e-05
1849,1,8.395410397044144e-05
1850,1,8.395410397044144e-05
1852,1,8.395410397044144e-05
1853,1,8.395410397044144e-05
1857,1,8.395410397044144e-05
1861,1,8.395410397044144e-05
1863,1,8.395410397044144e-05
1865,1,8.395410397044144e-05
1866,1,8.395410397044144e-05
1870,1,8.395410397044144e-05
1874,1,8.395410397044144e-05
1875,1,8.395410397044144e-05
1876,2,0.0001679082079408829
1878,1,8.395410397044144e-05
1882,1,8.395410397044144e-05
1884,1,8.395410397044144e-05
1885,1,8.395410397044144e-05
1886,1,8.395410397044144e-05
1887,2,0.0001679082079408829
1888,1,8.395410397044144e-05
1890,1,8.395410397044144e-05
1893,1,8.395410397044144e-05
1894,1,8.395410397044144e-05
1897,2,0.0001679082079408829
1899,1,8.395410397044144e-05
1901,1,8.395410397044144e-05
1902,1,8.395410397044144e-05
1904,1,8.395410397044144e-05
1912,1,8.395410397044144e-05
1915,1,8.395410397044144e-05
1919,2,0.0001679082079408829
1923,2,0.0001679082079408829
1925,1,8.395410397044144e-05
1926,1,8.395410397044144e-05
1936,1,8.395410397044144e-05
1937,2,0.0001679082079408829
1938,1,8.395410397044144e-05
1939,1,8.395410397044144e-05
1940,1,8.395410397044144e-05
1942,2,0.0001679082079408829
1943,3,0.00025186231191132435
1944,1,8.395410397044144e-05
1945,1,8.395410397044144e-05
1947,2,0.0001679082079408829
1948,1,8.395410397044144e-05
1952,1,8.395410397044144e-05
1953,1,8.395410397044144e-05
1954,1,8.395410397044144e-05
1959,1,8.395410397044144e-05
1960,1,8.395410397044144e-05
1962,1,8.395410397044144e-05
1965,2,0.0001679082079408829
1967,1,8.395410397044144e-05
1969,1,8.395410397044144e-05
1970,1,8.395410397044144e-05
1971,1,8.395410397044144e-05
1972,1,8.395410397044144e-05
1974,1,8.395410397044144e-05
1983,1,8.395410397044144e-05
1984,1,8.395410397044144e-05
1991,1,8.395410397044144e-05
1993,1,8.395410397044144e-05
1994,1,8.395410397044144e-05
1996,2,0.0001679082079408829
1998,3,0.00025186231191132435
2000,1,8.395410397044144e-05
2002,1,8.395410397044144e-05
2003,1,8.395410397044144e-05
2010,1,8.395410397044144e-05
2014,2,0.0001679082079408829
2018,2,0.0001679082079408829
2019,3,0.00025186231191132435
2023,1,8.395410397044144e-05
2024,2,0.0001679082079408829
2025,2,0.0001679082079408829
2029,2,0.0001679082079408829
2035,1,8.395410397044144e-05
2038,1,8.395410397044144e-05
2044,1,8.395410397044144e-05
2049,2,0.0001679082079408829
2050,1,8.395410397044144e-05
2051,1,8.395410397044144e-05
2052,1,8.395410397044144e-05
2054,1,8.395410397044144e-05
2058,1,8.395410397044144e-05
2060,1,8.395410397044144e-05
2063,1,8.395410397044144e-05
2068,1,8.395410397044144e-05
2070,1,8.395410397044144e-05
2073,1,8.395410397044144e-05
2082,1,8.395410397044144e-05
2083,1,8.395410397044144e-05
2085,1,8.395410397044144e-05
2086,1,8.395410397044144e-05
2087,2,0.0001679082079408829
2089,3,0.00025186231191132435
2094,1,8.395410397044144e-05
2096,1,8.395410397044144e-05
2105,1,8.395410397044144e-05
2113,1,8.395410397044144e-05
2116,1,8.395410397044144e-05
2117,1,8.395410397044144e-05
2118,1,8.395410397044144e-05
2122,1,8.395410397044144e-05
2123,1,8.395410397044144e-05
2124,3,0.00025186231191132435
2126,2,0.0001679082079408829
2127,2,0.0001679082079408829
2129,1,8.395410397044144e-05
2130,1,8.395410397044144e-05
2132,2,0.0001679082079408829
2135,1,8.395410397044144e-05
2137,1,8.395410397044144e-05
2138,1,8.395410397044144e-05
2141,1,8.395410397044144e-05
2143,1,8.395410397044144e-05
2148,1,8.395410397044144e-05
2150,2,0.0001679082079408829
2153,1,8.395410397044144e-05
2156,1,8.395410397044144e-05
2159,1,8.395410397044144e-05
2165,1,8.395410397044144e-05
2166,1,8.395410397044144e-05
2169,2,0.0001679082079408829
2171,1,8.395410397044144e-05
2173,1,8.395410397044144e-05
2176,2,0.0001679082079408829
2178,1,8.395410397044144e-05
2180,1,8.395410397044144e-05
2186,1,8.395410397044144e-05
2188,1,8.395410397044144e-05
2189,2,0.0001679082079408829
2191,1,8.395410397044144e-05
2198,1,8.395410397044144e-05
2200,1,8.395410397044144e-05
2201,1,8.395410397044144e-05
2203,1,8.395410397044144e-05
2204,2,0.0001679082079408829
2205,1,8.395410397044144e-05
2212,1,8.395410397044144e-05
2214,1,8.395410397044144e-05
2217,1,8.395410397044144e-05
2218,1,8.395410397044144e-05
2219,2,0.0001679082079408829
2220,1,8.395410397044144e-05
2221,1,8.395410397044144e-05
2223,1,8.395410397044144e-05
2224,1,8.395410397044144e-05
2225,1,8.395410397044144e-05
2230,1,8.395410397044144e-05
2233,1,8.395410397044144e-05
2241,1,8.395410397044144e-05
2251,1,8.395410397044144e-05
2252,1,8.395410397044144e-05
2253,1,8.395410397044144e-05
2256,1,8.395410397044144e-05
2257,1,8.395410397044144e-05
2261,1,8.395410397044144e-05
2263,1,8.395410397044144e-05
2265,1,8.395410397044144e-05
2269,1,8.395410397044144e-05
2273,1,8.395410397044144e-05
2274,1,8.395410397044144e-05
2276,1,8.395410397044144e-05
2278,2,0.0001679082079408829
2280,1,8.395410397044144e-05
2283,1,8.395410397044144e-05
2287,2,0.0001679082079408829
2289,2,0.0001679082079408829
2295,1,8.395410397044144e-05
2297,1,8.395410397044144e-05
2307,1,8.395410397044144e-05
2310,2,0.0001679082079408829
2311,2,0.0001679082079408829
2318,2,0.0001679082079408829
2319,1,8.395410397044144e-05
2322,1,8.395410397044144e-05
2327,2,0.0001679082079408829
2333,2,0.0001679082079408829
2335,2,0.0001679082079408829
2340,1,8.395410397044144e-05
2341,2,0.0001679082079408829
2349,3,0.00025186231191132435
2351,1,8.395410397044144e-05
2352,2,0.0001679082079408829
2354,3,0.00025186231191132435
2356,2,0.0001679082079408829
2368,1,8.395410397044144e-05
2370,1,8.395410397044144e-05
2378,1,8.395410397044144e-05
2380,1,8.395410397044144e-05
2388,1,8.395410397044144e-05
2392,1,8.395410397044144e-05
2394,1,8.395410397044144e-05
2398,1,8.395410397044144e-05
2399,1,8.395410397044144e-05
2401,1,8.395410397044144e-05
2407,2,0.0001679082079408829
2408,3,0.00025186231191132435
2409,1,8.395410397044144e-05
2414,1,8.395410397044144e-05
2417,1,8.395410397044144e-05
2419,1,8.395410397044144e-05
2423,1,8.395410397044144e-05
2425,1,8.395410397044144e-05
2429,1,8.395410397044144e-05
2431,1,8.395410397044144e-05
2432,1,8.395410397044144e-05
2435,1,8.395410397044144e-05
2440,1,8.395410397044144e-05
2441,3,0.00025186231191132435
2444,2,0.0001679082079408829
2446,1,8.395410397044144e-05
2451,1,8.395410397044144e-05
2452,1,8.395410397044144e-05
2453,1,8.395410397044144e-05
2455,1,8.395410397044144e-05
2459,1,8.395410397044144e-05
2462,2,0.0001679082079408829
2466,1,8.395410397044144e-05
2470,1,8.395410397044144e-05
2471,1,8.395410397044144e-05
2474,2,0.0001679082079408829
2476,1,8.395410397044144e-05
2480,1,8.395410397044144e-05
2482,1,8.395410397044144e-05
2483,2,0.0001679082079408829
2499,1,8.395410397044144e-05
2500,1,8.395410397044144e-05
2502,1,8.395410397044144e-05
2514,1,8.395410397044144e-05
2515,1,8.395410397044144e-05
2516,1,8.395410397044144e-05
2517,1,8.395410397044144e-05
2520,3,0.00025186231191132435
2537,1,8.395410397044144e-05
2544,1,8.395410397044144e-05
2547,2,0.0001679082079408829
2549,1,8.395410397044144e-05
2550,1,8.395410397044144e-05
2553,2,0.0001679082079408829
2557,1,8.395410397044144e-05
2562,1,8.395410397044144e-05
2565,1,8.395410397044144e-05
2566,1,8.395410397044144e-05
2568,1,8.395410397044144e-05
2574,1,8.395410397044144e-05
2577,1,8.395410397044144e-05
2578,2,0.0001679082079408829
2579,1,8.395410397044144e-05
2582,1,8.395410397044144e-05
2585,1,8.395410397044144e-05
2589,1,8.395410397044144e-05
2591,1,8.395410397044144e-05
2598,1,8.395410397044144e-05
2604,1,8.395410397044144e-05
2608,1,8.395410397044144e-05
2615,1,8.395410397044144e-05
2618,1,8.395410397044144e-05
2623,1,8.395410397044144e-05
2624,1,8.395410397044144e-05
2629,1,8.395410397044144e-05
2631,2,0.0001679082079408829
2646,2,0.0001679082079408829
2647,1,8.395410397044144e-05
2651,1,8.395410397044144e-05
2652,1,8.395410397044144e-05
2659,1,8.395410397044144e-05
2665,2,0.0001679082079408829
2666,2,0.0001679082079408829
2667,1,8.395410397044144e-05
2673,1,8.395410397044144e-05
2677,1,8.395410397044144e-05
2679,1,8.395410397044144e-05
2684,1,8.395410397044144e-05
2685,1,8.395410397044144e-05
2688,1,8.395410397044144e-05
2690,1,8.395410397044144e-05
2692,2,0.0001679082079408829
2693,1,8.395410397044144e-05
2696,1,8.395410397044144e-05
2704,1,8.395410397044144e-05
2706,1,8.395410397044144e-05
2713,1,8.395410397044144e-05
2715,1,8.395410397044144e-05
2716,2,0.0001679082079408829
2728,2,0.0001679082079408829
2736,1,8.395410397044144e-05
2737,1,8.395410397044144e-05
2740,1,8.395410397044144e-05
2743,1,8.395410397044144e-05
2746,2,0.0001679082079408829
2752,1,8.395410397044144e-05
2756,1,8.395410397044144e-05
2770,1,8.395410397044144e-05
2773,1,8.395410397044144e-05
2778,1,8.395410397044144e-05
2787,1,8.395410397044144e-05
2789,1,8.395410397044144e-05
2791,1,8.395410397044144e-05
2796,2,0.0001679082079408829
2801,1,8.395410397044144e-05
2805,1,8.395410397044144e-05
2810,1,8.395410397044144e-05
2811,1,8.395410397044144e-05
2816,2,0.0001679082079408829
2822,1,8.395410397044144e-05
2826,1,8.395410397044144e-05
2828,1,8.395410397044144e-05
2830,1,8.395410397044144e-05
2834,1,8.395410397044144e-05
2835,1,8.395410397044144e-05
2838,1,8.395410397044144e-05
2840,1,8.395410397044144e-05
2846,1,8.395410397044144e-05
2848,1,8.395410397044144e-05
2849,1,8.395410397044144e-05
2857,1,8.395410397044144e-05
2860,1,8.395410397044144e-05
2867,1,8.395410397044144e-05
2870,1,8.395410397044144e-05
2872,1,8.395410397044144e-05
2877,1,8.395410397044144e-05
2879,1,8.395410397044144e-05
2884,1,8.395410397044144e-05
2885,1,8.395410397044144e-05
2890,1,8.395410397044144e-05
2912,1,8.395410397044144e-05
2913,1,8.395410397044144e-05
2914,1,8.395410397044144e-05
2923,1,8.395410397044144e-05
2929,1,8.395410397044144e-05
2935,1,8.395410397044144e-05
2946,1,8.395410397044144e-05
2951,1,8.395410397044144e-05
2953,2,0.0001679082079408829
2954,1,8.395410397044144e-05
