Position,Value
119902,0
119903,0
119904,0
119905,0
119906,0
119907,0
119908,0
119909,0
119910,0
119911,0
119912,0
119913,0
119914,0
119915,0
119916,0
119917,0
119918,0
119919,0
119920,0
119921,0
119922,0
119923,0
119924,0
119925,0
119926,0
119927,0
119928,0
119929,0
119930,0
119931,0
119932,0
119933,0
119934,0
119935,0
119936,0
119937,0
119938,0
119939,0
119940,0
119941,0
119942,0
119943,0
119944,0
119945,0
119946,0
119947,0
119948,0
119949,0
119950,0
119951,0
119952,0
119953,0
119954,0
119955,0
119956,0
119957,0
119958,0
119959,0
119960,0
119961,0
119962,0
119963,0
119964,0
119965,0
119966,0
119967,0
119968,0
119969,0
119970,0
119971,0
119972,0
119973,0
119974,0
119975,0
119976,0
119977,0
119978,0
119979,0
119980,0
119981,0
119982,0
119983,0
119984,0
119985,0
119986,0
119987,0
119988,0
119989,0
119990,0
119991,0
119992,0
119993,0
119994,0
119995,0
119996,0
119997,0
119998,0
119999,0
120000,0
120001,0
120002,0
120003,0
120004,0
120005,0
120006,0
120007,0
120008,0
120009,0
120010,0
120011,0
120012,0
120013,0
120014,0
120015,0
120016,0
120017,0
120018,0
120019,0
120020,0
120021,0
120022,0
120023,0
120024,0
120025,0
120026,0
120027,0
120028,0
120029,0
120030,0
120031,0
120032,0
120033,0
120034,0
120035,0
120036,0
120037,0
120038,0
120039,0
120040,0
120041,0
120042,0
120043,0
120044,0
120045,0
120046,0
120047,0
120048,0
120049,0
120050,0
120051,0
120052,0
120053,0
120054,0
120055,0
120056,0
120057,0
120058,0
120059,0
120060,0
120061,0
120062,0
120063,0
120064,0
120065,0
120066,0
120067,0
120068,0
120069,0
120070,0
120071,0
120072,0
120073,0
120074,0
120075,0
120076,0
120077,0
120078,0
120079,0
120080,0
120081,0
120082,0
120083,0
120084,0
120085,0
120086,0
120087,0
120088,0
120089,0
120090,0
120091,0
120092,0
120093,0
120094,0
120095,0
120096,0
120097,0
120098,0
120099,0
120100,0
120101,0
120102,0
120103,0
120104,0
120105,0
120106,0
120107,0
120108,0
120109,0
120110,0
120111,0
120112,0
120113,0
120114,0
120115,0
120116,0
120117,0
120118,0
120119,0
120120,0
120121,0
120122,0
120123,0
120124,0
120125,0
120126,0
120127,0
120128,0
120129,0
120130,0
120131,0
120132,0
120133,0
120134,0
120135,0
120136,0
120137,0
120138,0
120139,0
120140,0
120141,0
120142,0
120143,0
120144,0
120145,0
120146,0
120147,0
120148,0
120149,0
120150,0
120151,0
120152,0
120153,0
120154,0
120155,0
120156,0
120157,0
120158,0
120159,0
120160,0
120161,0
120162,0
120163,0
120164,0
120165,0
120166,0
120167,0
120168,0
120169,0
120170,0
120171,0
120172,0
120173,0
120174,0
120175,0
120176,0
120177,0
120178,0
120179,0
120180,0
120181,0
120182,0
120183,0
120184,0
120185,0
120186,0
120187,0
120188,0
120189,0
120190,0
120191,0
120192,0
120193,0
120194,0
120195,0
120196,0
120197,0
120198,0
120199,0
120200,0
120201,0
120202,0
120203,0
120204,0
120205,0
120206,0
120207,0
120208,0
120209,0
120210,0
120211,0
120212,0
120213,0
120214,0
120215,0
120216,0
120217,0
120218,0
120219,0
120220,0
120221,0
120222,0
120223,0
120224,0
120225,0
120226,0
120227,0
120228,0
120229,0
120230,0
120231,0
120232,0
120233,0
120234,0
120235,0
120236,0
120237,0
120238,0
120239,1
120240,0
120241,3
120242,0
120243,0
120244,0
120245,0
120246,3
120247,0
120248,1
120249,4
120250,1
120251,0
120252,2
120253,0
120254,0
120255,3
120256,5
120257,2
120258,1
120259,0
120260,0
120261,0
120262,0
120263,1
120264,0
120265,4
120266,0
120267,0
120268,6
120269,0
120270,13
120271,0
120272,7
120273,1
120274,4
120275,0
120276,13
120277,4
120278,1
120279,1
120280,0
120281,7
120282,1
120283,0
120284,2
120285,2
120286,0
120287,1
120288,0
120289,1
120290,2
120291,2
120292,9
120293,3
120294,2
120295,1
120296,1
120297,5
120298,0
120299,5
120300,1
120301,0
120302,2
120303,9
120304,2
120305,3
120306,0
120307,22
120308,4
120309,11
120310,3
120311,16
120312,5
120313,0
120314,6
120315,3
120316,2
120317,1
120318,3
120319,2
120320,7
120321,0
120322,0
120323,1
120324,0
120325,0
120326,2
120327,0
120328,0
120329,2
120330,15
120331,5
120332,0
120333,0
120334,1
120335,1
120336,2
120337,10
120338,0
120339,3
120340,0
120341,3
120342,0
120343,2
120344,4
120345,0
120346,0
120347,0
120348,0
120349,3
120350,3
120351,2
120352,0
120353,0
120354,0
120355,0
120356,7
120357,0
120358,1
120359,4
120360,1
120361,2
120362,0
120363,3
120364,3
120365,6
120366,2
120367,3
120368,0
120369,2
120370,1
120371,1
120372,1
120373,6
120374,2
120375,9
120376,0
120377,0
120378,3
120379,0
120380,4
120381,0
120382,0
120383,12
120384,7
120385,2
120386,0
120387,1
120388,0
120389,6
120390,4
120391,9
120392,5
120393,1
120394,0
120395,5
120396,0
120397,0
120398,3
120399,2
120400,0
120401,0
120402,1
120403,0
120404,0
120405,4
120406,1
120407,0
120408,0
120409,0
120410,0
120411,0
120412,0
120413,0
120414,1
120415,3
120416,5
120417,0
120418,3
120419,3
120420,0
120421,0
120422,4
120423,6
120424,1
120425,2
120426,0
120427,4
120428,4
120429,10
120430,10
120431,5
120432,0
120433,0
120434,10
120435,2
120436,0
120437,10
120438,0
120439,0
120440,3
120441,1
120442,0
120443,19
120444,1
120445,0
120446,3
120447,0
120448,0
120449,4
120450,1
120451,0
120452,4
120453,7
120454,11
120455,2
120456,0
120457,0
120458,6
120459,0
120460,0
120461,9
120462,1
120463,1
120464,2
120465,0
120466,2
120467,2
120468,0
120469,2
120470,0
120471,0
120472,0
120473,1
120474,0
120475,0
120476,5
120477,0
120478,8
120479,4
120480,8
120481,1
120482,0
120483,2
120484,0
120485,2
120486,3
120487,0
120488,0
120489,16
120490,2
120491,0
120492,0
120493,2
120494,3
120495,0
120496,1
120497,1
120498,2
120499,2
120500,0
120501,3
120502,4
120503,6
120504,0
120505,0
120506,5
120507,11
120508,1
120509,0
120510,1
120511,0
120512,7
120513,0
120514,1
120515,0
120516,2
120517,2
120518,0
120519,0
120520,8
120521,0
120522,1
120523,0
120524,0
120525,0
120526,0
120527,0
120528,11
120529,7
120530,0
120531,0
120532,0
120533,3
120534,2
120535,8
120536,3
120537,3
120538,1
120539,2
120540,11
120541,0
120542,11
120543,1
120544,4
120545,0
120546,0
120547,2
120548,8
120549,2
120550,23
120551,0
120552,2
120553,8
120554,0
120555,6
120556,0
120557,0
120558,1
120559,0
120560,1
120561,0
120562,0
120563,0
120564,0
120565,0
120566,3
120567,1
120568,2
120569,0
120570,5
120571,1
120572,5
120573,0
120574,0
120575,5
120576,0
120577,1
120578,20
120579,0
120580,2
120581,3
120582,11
120583,6
120584,0
120585,4
120586,3
120587,3
120588,3
120589,4
120590,1
120591,3
120592,0
120593,3
120594,0
120595,0
120596,1
120597,0
120598,10
120599,4
120600,7
120601,0
120602,9
120603,0
120604,4
120605,1
120606,4
120607,2
120608,19
120609,1
120610,1
120611,0
120612,0
120613,0
120614,3
120615,7
120616,0
120617,12
120618,1
120619,15
120620,1
120621,0
120622,9
120623,0
120624,0
120625,0
120626,4
120627,1
120628,14
120629,0
120630,4
120631,0
120632,1
120633,0
120634,2
120635,15
120636,0
120637,23
120638,1
120639,0
120640,0
120641,0
120642,7
120643,0
120644,4
120645,1
120646,1
120647,0
120648,35
120649,2
120650,6
120651,3
120652,3
120653,0
120654,0
120655,1
120656,0
120657,1
120658,2
120659,1
120660,2
120661,9
120662,0
120663,0
120664,0
120665,0
120666,4
120667,1
120668,0
120669,1
120670,2
120671,7
120672,5
120673,11
120674,0
120675,1
120676,1
120677,1
120678,0
120679,0
120680,35
120681,1
120682,7
120683,4
120684,0
120685,1
120686,0
120687,0
120688,19
120689,1
120690,6
120691,0
120692,0
120693,0
120694,0
120695,10
120696,0
120697,0
120698,0
120699,0
120700,0
120701,0
120702,0
120703,0
120704,0
120705,0
120706,0
120707,0
120708,0
120709,0
120710,0
120711,0
120712,0
120713,0
120714,0
120715,0
120716,0
120717,0
120718,0
120719,0
120720,0
120721,0
120722,0
120723,0
120724,0
120725,0
120726,0
120727,0
120728,0
120729,0
120730,0
120731,0
120732,0
120733,0
120734,0
120735,0
120736,0
120737,0
120738,0
120739,0
120740,0
120741,0
120742,0
120743,0
120744,0
120745,0
120746,0
120747,0
120748,0
120749,0
120750,0
120751,0
120752,0
120753,0
120754,0
120755,0
120756,0
120757,0
120758,0
120759,0
120760,0
120761,0
120762,0
120763,0
120764,0
120765,0
120766,0
120767,0
120768,0
120769,0
120770,0
120771,0
120772,0
120773,0
120774,0
120775,0
120776,0
120777,0
120778,0
120779,0
120780,0
120781,0
120782,0
120783,0
120784,0
120785,0
120786,0
120787,0
120788,0
120789,0
120790,0
120791,0
120792,0
120793,0
120794,0
120795,0
120796,0
120797,0
120798,0
120799,0
120800,0
120801,0
120802,0
120803,0
120804,0
120805,0
120806,0
120807,0
120808,0
120809,0
120810,0
120811,0
120812,0
120813,0
120814,0
120815,0
120816,0
120817,0
120818,0
120819,0
120820,0
120821,0
120822,0
120823,0
120824,0
120825,0
120826,0
120827,0
120828,0
120829,0
120830,0
120831,0
120832,0
120833,0
120834,0
120835,0
120836,0
120837,0
120838,0
120839,0
120840,0
120841,0
120842,0
120843,0
120844,0
120845,0
120846,0
120847,0
120848,0
120849,0
120850,0
120851,0
120852,0
120853,0
120854,0
120855,0
120856,0
120857,0
120858,0
120859,0
120860,0
120861,0
120862,0
120863,0
120864,0
120865,0
120866,0
120867,0
120868,0
120869,0
120870,0
120871,0
120872,0
120873,0
120874,0
120875,0
120876,0
120877,0
120878,0
120879,0
120880,0
120881,0
120882,0
120883,0
120884,0
120885,0
120886,0
120887,0
120888,0
120889,0
120890,0
120891,0
120892,0
120893,0
120894,0
120895,0
120896,0
120897,0
120898,0
120899,0
120900,0
120901,0
120902,0
120903,0
120904,0
120905,0
120906,0
120907,0
120908,0
120909,0
120910,0
120911,0
120912,0
120913,0
120914,0
120915,0
120916,0
120917,0
120918,0
120919,0
120920,0
120921,0
120922,0
120923,0
120924,0
120925,0
120926,0
120927,0
120928,0
120929,0
120930,0
120931,0
120932,0
120933,0
120934,0
120935,0
120936,0
120937,0
120938,0
120939,0
120940,0
120941,0
120942,0
120943,0
120944,0
120945,0
120946,0
120947,0
120948,0
120949,0
120950,0
120951,0
120952,0
120953,0
120954,0
120955,0
120956,0
120957,0
120958,0
120959,0
120960,0
120961,0
120962,0
120963,0
120964,0
120965,0
120966,0
120967,0
120968,0
120969,0
120970,0
120971,0
120972,0
120973,0
120974,0
120975,0
120976,0
120977,0
120978,0
120979,0
120980,0
120981,0
120982,0
120983,0
120984,0
120985,0
120986,0
120987,0
120988,0
120989,0
120990,0
120991,0
120992,0
120993,0
120994,0
120995,0
120996,0
120997,0
120998,0
120999,0
121000,0
121001,0
121002,0
121003,0
121004,0
121005,0
121006,0
121007,0
121008,0
121009,0
121010,0
121011,0
121012,0
121013,0
121014,0
121015,0
121016,0
121017,0
121018,0
121019,0
121020,0
121021,0
121022,0
121023,0
121024,0
121025,0
121026,0
121027,0
121028,0
121029,0
121030,0
121031,0
121032,0
121033,0
121034,0
121035,0
121036,0
121037,0
121038,0
121039,0
121040,0
121041,0
121042,0
121043,0
121044,0
121045,0
121046,0
121047,0
121048,0
121049,0
121050,0
121051,0
121052,0
121053,0
121054,0
121055,0
121056,0
121057,0
121058,0
121059,0
121060,0
121061,0
121062,0
121063,0
121064,0
121065,0
121066,0
121067,0
121068,0
121069,0
121070,0
121071,0
121072,0
121073,0
121074,0
121075,0
121076,0
121077,0
121078,0
121079,0
121080,0
121081,0
121082,0
121083,0
121084,0
121085,0
121086,0
121087,0
121088,0
121089,0
121090,0
121091,0
121092,0
121093,0
121094,0
121095,0
121096,0
121097,0
121098,0
121099,0
121100,0
121101,0
121102,0
121103,0
121104,0
121105,0
121106,0
121107,0
121108,0
121109,0
121110,0
121111,0
121112,0
121113,0
121114,0
121115,0
121116,0
121117,0
121118,0
121119,0
121120,0
121121,0
121122,0
121123,0
121124,0
121125,0
121126,0
121127,0
121128,0
121129,0
121130,0
121131,0
121132,0
121133,0
121134,0
121135,0
121136,0
121137,0
121138,0
121139,0
121140,0
121141,0
121142,0
121143,0
121144,0
121145,0
121146,0
121147,0
121148,0
121149,0
121150,0
121151,0
121152,0
121153,0
121154,0
121155,0
121156,0
121157,0
121158,0
121159,0
121160,0
121161,0
121162,0
121163,0
121164,0
121165,0
121166,0
121167,0
121168,0
121169,0
121170,0
121171,0
121172,0
121173,0
121174,0
121175,0
121176,0
121177,0
121178,0
121179,0
121180,0
121181,0
121182,0
121183,0
121184,0
121185,0
121186,0
121187,0
121188,0
121189,0
121190,0
121191,0
121192,0
121193,0
121194,0
121195,0
121196,0
121197,0
121198,0
121199,0
121200,0
121201,0
121202,0
121203,0
121204,0
121205,0
121206,0
121207,0
121208,0
121209,0
121210,0
121211,0
121212,0
121213,0
121214,0
121215,0
121216,0
121217,0
121218,0
121219,0
121220,0
121221,0
121222,0
121223,0
121224,0
121225,0
121226,0
121227,0
121228,0
121229,0
121230,0
121231,0
121232,0
121233,0
121234,0
121235,0
121236,0
121237,0
121238,0
121239,0
121240,0
121241,0
121242,0
121243,0
121244,0
121245,0
121246,0
121247,0
121248,0
121249,0
121250,0
121251,0
121252,0
121253,0
121254,0
121255,0
121256,0
121257,0
121258,0
121259,0
121260,0
121261,0
121262,0
121263,0
121264,0
121265,0
121266,0
121267,0
121268,0
121269,0
121270,0
121271,0
121272,0
121273,0
121274,0
121275,0
121276,0
121277,0
121278,0
121279,0
121280,0
121281,0
121282,0
121283,0
121284,0
121285,0
121286,0
121287,0
121288,0
121289,0
121290,0
121291,0
121292,0
121293,0
121294,0
121295,0
121296,0
121297,0
121298,0
121299,0
121300,0
121301,0
121302,0
121303,0
121304,0
121305,0
121306,0
121307,0
121308,0
121309,0
121310,0
121311,0
121312,0
121313,0
121314,0
121315,0
121316,0
121317,0
121318,0
121319,0
121320,0
121321,0
121322,0
121323,0
121324,0
121325,0
121326,0
121327,0
121328,0
121329,0
121330,0
121331,0
121332,0
121333,0
121334,0
121335,0
121336,0
121337,0
121338,0
121339,0
121340,0
121341,0
121342,0
121343,0
121344,0
121345,0
121346,0
121347,0
121348,0
121349,0
121350,0
121351,0
121352,0
121353,0
121354,0
121355,0
121356,0
121357,0
121358,0
121359,0
121360,0
121361,0
121362,0
121363,0
121364,0
121365,0
121366,0
121367,0
121368,0
121369,0
121370,0
121371,0
121372,0
121373,0
121374,0
121375,0
121376,0
121377,0
121378,0
121379,0
121380,0
121381,0
121382,0
121383,0
121384,0
121385,0
121386,0
121387,0
121388,0
121389,0
121390,0
121391,0
121392,0
121393,0
121394,0
121395,0
121396,0
121397,0
121398,0
121399,0
121400,0
121401,0
121402,0
121403,0
121404,0
121405,0
121406,0
121407,0
121408,0
121409,0
121410,0
121411,0
121412,0
121413,0
121414,0
121415,0
121416,0
121417,0
121418,0
121419,0
121420,0
121421,0
121422,0
121423,0
121424,0
121425,0
121426,0
121427,0
121428,0
121429,0
121430,0
121431,0
121432,0
121433,0
121434,0
121435,0
121436,0
121437,0
121438,0
121439,0
121440,0
121441,0
121442,0
121443,0
121444,0
121445,0
121446,0
121447,0
121448,0
121449,0
121450,0
121451,0
121452,0
121453,0
121454,0
121455,0
121456,0
121457,0
121458,0
121459,0
121460,0
121461,0
121462,0
121463,0
121464,0
121465,0
121466,0
121467,0
121468,0
121469,0
121470,0
121471,0
121472,0
121473,0
121474,0
121475,0
121476,0
121477,0
121478,0
121479,0
121480,0
121481,0
121482,0
121483,0
121484,0
121485,0
121486,0
121487,0
121488,0
121489,0
121490,0
121491,0
121492,0
121493,0
121494,0
121495,0
121496,0
121497,0
121498,0
121499,0
121500,0
121501,0
121502,0
121503,0
121504,0
121505,0
121506,0
121507,0
121508,0
121509,0
121510,0
121511,0
121512,0
121513,0
121514,0
121515,0
121516,0
121517,0
121518,0
121519,0
121520,0
121521,0
121522,0
121523,0
121524,0
121525,0
121526,0
121527,0
121528,0
121529,0
121530,0
121531,0
121532,0
121533,0
121534,0
121535,0
121536,0
121537,0
121538,0
121539,0
121540,0
121541,0
121542,0
121543,0
121544,0
121545,0
121546,0
121547,0
121548,0
121549,0
121550,0
121551,0
121552,0
121553,0
121554,0
121555,0
121556,0
121557,0
121558,0
121559,0
121560,0
121561,0
121562,0
121563,0
121564,0
121565,0
121566,0
121567,0
121568,0
121569,0
121570,0
121571,0
121572,0
121573,0
121574,0
121575,0
121576,0
121577,0
121578,0
121579,0
121580,0
121581,0
121582,0
121583,0
121584,0
121585,0
121586,0
121587,0
121588,0
121589,0
121590,0
121591,0
121592,0
121593,0
121594,0
121595,0
121596,0
121597,0
121598,0
121599,0
121600,0
121601,0
121602,0
121603,0
121604,0
121605,0
121606,0
121607,0
121608,0
121609,0
121610,0
121611,0
121612,0
121613,0
121614,0
121615,0
121616,0
121617,0
121618,0
121619,0
121620,0
121621,0
121622,0
121623,0
121624,0
121625,0
121626,0
121627,0
121628,0
121629,0
121630,15
121631,0
121632,2
121633,1
121634,0
121635,0
121636,0
121637,0
121638,0
121639,4
121640,0
121641,0
121642,2
121643,0
121644,2
121645,11
121646,4
121647,0
121648,0
121649,1
121650,4
121651,3
121652,1
121653,2
121654,7
121655,1
121656,1
121657,0
121658,0
121659,1
121660,0
121661,0
121662,9
121663,2
121664,0
121665,2
121666,1
121667,0
121668,1
121669,0
121670,11
121671,1
121672,0
121673,0
121674,2
121675,11
121676,15
121677,3
121678,0
121679,1
121680,0
121681,2
121682,1
121683,1
121684,0
121685,0
121686,0
121687,0
121688,5
121689,10
121690,0
121691,1
121692,2
121693,1
121694,10
121695,0
121696,7
121697,5
121698,3
121699,1
121700,0
121701,2
121702,4
121703,2
121704,5
121705,0
121706,2
121707,6
121708,1
121709,0
121710,0
121711,24
121712,6
121713,1
121714,1
121715,0
121716,0
121717,4
121718,0
121719,0
121720,17
121721,4
121722,11
121723,3
121724,0
121725,3
121726,1
121727,0
121728,0
121729,6
121730,0
121731,0
121732,1
121733,0
121734,9
121735,3
121736,0
121737,0
121738,3
121739,1
121740,0
121741,2
121742,3
121743,2
121744,11
121745,9
121746,0
121747,0
121748,3
121749,0
121750,0
121751,1
121752,4
121753,2
121754,17
121755,2
121756,0
121757,2
121758,2
121759,16
121760,6
121761,1
121762,3
121763,9
121764,3
121765,3
121766,2
121767,0
121768,1
121769,0
121770,7
121771,2
121772,0
121773,0
121774,3
121775,1
121776,8
121777,0
121778,0
121779,0
121780,0
121781,11
121782,1
121783,0
121784,0
121785,3
121786,8
121787,1
121788,21
121789,6
121790,0
121791,0
121792,0
121793,7
121794,2
121795,0
121796,3
121797,1
121798,0
121799,0
121800,1
121801,0
121802,3
121803,2
121804,3
121805,2
121806,5
121807,5
121808,8
121809,0
121810,0
121811,5
121812,0
121813,0
121814,1
121815,3
121816,0
121817,2
121818,15
121819,0
121820,13
121821,4
121822,4
121823,2
121824,17
121825,0
121826,4
121827,0
121828,0
121829,11
121830,3
121831,4
121832,0
121833,3
121834,1
121835,1
121836,0
121837,0
121838,14
121839,0
121840,2
121841,18
121842,6
121843,10
121844,5
121845,3
121846,0
121847,1
121848,0
121849,2
121850,1
121851,0
121852,12
121853,8
121854,16
121855,0
121856,0
121857,0
121858,0
121859,4
121860,6
121861,4
121862,0
121863,0
121864,9
121865,0
121866,0
121867,14
121868,7
121869,0
121870,6
121871,11
121872,1
121873,8
121874,10
121875,5
121876,3
121877,1
121878,14
121879,3
121880,0
121881,0
121882,0
121883,3
121884,0
121885,0
121886,0
121887,0
121888,0
121889,10
121890,1
121891,2
121892,0
121893,1
121894,4
121895,0
121896,0
121897,1
121898,0
121899,1
121900,18
121901,11
121902,0
121903,0
121904,0
121905,2
121906,7
121907,2
121908,2
121909,0
121910,5
121911,0
121912,5
121913,0
121914,0
121915,0
121916,5
121917,14
121918,5
121919,1
121920,7
121921,0
121922,0
121923,2
121924,2
121925,4
121926,0
121927,3
121928,5
121929,7
121930,2
121931,2
121932,0
121933,3
121934,0
121935,11
121936,0
121937,1
121938,0
121939,7
121940,0
121941,2
121942,0
121943,0
121944,0
121945,3
121946,1
121947,0
121948,0
121949,0
121950,0
121951,6
121952,7
121953,0
121954,6
121955,2
121956,1
121957,0
121958,7
121959,13
121960,1
121961,0
121962,5
121963,9
121964,11
121965,0
121966,1
121967,0
121968,1
121969,7
121970,4
121971,0
121972,14
121973,10
121974,4
121975,1
121976,1
121977,0
121978,0
121979,3
121980,2
121981,3
121982,1
121983,0
121984,5
121985,1
121986,9
121987,0
121988,0
121989,1
121990,0
121991,2
121992,3
121993,18
121994,19
121995,0
121996,5
121997,0
121998,0
121999,0
122000,1
122001,7
122002,4
122003,4
122004,7
122005,0
122006,0
122007,0
122008,3
122009,1
122010,1
122011,0
122012,1
122013,15
122014,4
122015,0
122016,0
122017,8
122018,4
122019,8
122020,8
122021,2
122022,0
122023,1
122024,7
122025,1
122026,9
122027,5
122028,1
122029,0
122030,1
122031,7
122032,0
122033,0
122034,12
122035,10
122036,1
122037,0
122038,6
122039,2
122040,0
122041,0
122042,1
122043,8
122044,5
122045,2
122046,23
122047,0
122048,3
122049,3
122050,3
122051,2
122052,2
122053,2
122054,6
122055,8
122056,0
122057,29
122058,1
122059,4
122060,13
122061,2
122062,0
122063,3
122064,26
122065,2
122066,13
122067,0
122068,16
122069,1
122070,1
122071,0
122072,0
122073,15
122074,1
122075,4
122076,2
122077,1
122078,6
122079,6
122080,11
122081,4
122082,3
122083,7
122084,0
122085,4
122086,12
122087,2
122088,15
122089,1
122090,10
122091,2
122092,1
122093,0
122094,0
122095,0
122096,0
122097,0
122098,0
122099,2
122100,1
122101,1
122102,0
122103,4
122104,0
122105,1
122106,0
122107,1
122108,8
122109,0
122110,4
122111,2
122112,4
122113,1
122114,2
122115,2
122116,1
122117,2
122118,0
122119,4
122120,2
122121,9
122122,1
122123,1
122124,0
122125,0
122126,1
122127,2
122128,4
122129,5
122130,1
122131,5
122132,1
122133,4
122134,1
122135,18
122136,4
122137,11
122138,0
122139,0
122140,4
122141,0
122142,15
122143,16
122144,0
122145,0
122146,0
122147,3
122148,8
122149,0
122150,0
122151,0
122152,8
122153,0
122154,5
122155,41
122156,1
122157,0
122158,5
122159,10
122160,19
122161,0
122162,0
122163,0
122164,1
122165,19
122166,0
122167,2
122168,5
122169,11
122170,5
122171,0
122172,3
122173,31
122174,36
122175,2
122176,0
122177,0
122178,10
122179,4
122180,10
122181,0
122182,38
122183,0
122184,9
122185,5
122186,6
122187,2
122188,7
122189,2
122190,0
122191,10
122192,1
122193,2
122194,0
122195,4
122196,5
122197,0
122198,4
122199,5
122200,6
122201,4
122202,6
122203,3
122204,5
122205,0
122206,36
122207,1
122208,11
122209,1
122210,0
122211,0
122212,1
122213,1
122214,16
122215,1
122216,3
122217,4
122218,9
122219,0
122220,20
122221,20
122222,0
122223,2
122224,13
122225,7
122226,4
122227,7
122228,3
122229,27
122230,24
122231,0
122232,19
122233,48
122234,1
122235,2
122236,4
122237,1
122238,6
122239,0
122240,8
122241,40
122242,4
122243,3
122244,2
122245,41
122246,1
122247,1
122248,0
122249,1
122250,9
122251,1
122252,12
122253,35
122254,1
122255,67
122256,0
122257,6
122258,0
122259,3
122260,3
122261,10
122262,2
122263,12
122264,5
122265,0
122266,2
122267,7
122268,1
122269,0
122270,9
122271,0
122272,14
122273,54
122274,0
122275,0
122276,3
122277,24
122278,0
122279,0
122280,9
122281,0
122282,8
122283,2
122284,2
122285,6
122286,1
122287,2
122288,8
122289,1
122290,12
122291,35
122292,65
122293,4
122294,10
122295,0
122296,1
122297,3
122298,0
122299,4
122300,14
122301,0
122302,1
122303,3
122304,3
122305,2
122306,1
122307,0
122308,6
122309,1
122310,3
122311,1
122312,1
122313,5
122314,15
122315,0
122316,23
122317,1
122318,64
122319,9
122320,2
122321,10
122322,0
122323,3
122324,0
122325,26
122326,15
122327,9
122328,4
122329,1
122330,8
122331,29
122332,2
122333,2
122334,0
122335,40
122336,22
122337,16
122338,4
122339,2
122340,0
122341,5
122342,3
122343,11
122344,1
122345,6
122346,1
122347,0
122348,6
122349,14
122350,2
122351,0
122352,22
122353,0
122354,9
122355,16
122356,8
122357,17
122358,0
122359,7
122360,5
122361,2
122362,3
122363,12
122364,4
122365,8
122366,9
122367,0
122368,0
122369,1
122370,6
122371,1
122372,1
122373,33
122374,2
122375,0
122376,26
122377,20
122378,15
122379,17
122380,4
122381,0
122382,0
122383,2
122384,6
122385,19
122386,7
122387,1
122388,15
122389,10
122390,0
122391,2
122392,5
122393,18
122394,3
122395,5
122396,3
122397,8
122398,1
122399,4
122400,0
122401,8
122402,1
122403,5
122404,0
122405,8
122406,32
122407,0
122408,15
122409,6
122410,0
122411,3
122412,2
122413,36
122414,0
122415,4
122416,8
122417,1
122418,37
122419,0
122420,1
122421,0
122422,41
122423,13
122424,12
122425,0
122426,1
122427,0
122428,0
122429,1
122430,19
122431,8
122432,9
122433,5
122434,3
122435,2
122436,3
122437,0
122438,1
122439,0
122440,2
122441,7
122442,5
122443,1
122444,17
122445,12
122446,16
122447,0
122448,3
122449,0
122450,4
122451,0
122452,0
122453,5
122454,37
122455,0
122456,0
122457,0
122458,8
122459,2
122460,0
122461,2
122462,2
122463,41
122464,9
122465,4
122466,5
122467,0
122468,0
122469,35
122470,7
122471,2
122472,15
122473,0
122474,13
122475,0
122476,5
122477,10
122478,0
122479,6
122480,24
122481,1
122482,0
122483,0
122484,11
122485,6
122486,10
122487,17
122488,2
122489,27
122490,39
122491,0
122492,4
122493,0
122494,21
122495,33
122496,16
122497,16
122498,2
122499,0
122500,19
122501,1
122502,2
122503,12
122504,10
122505,1
122506,3
122507,1
122508,6
122509,8
122510,20
122511,3
122512,21
122513,0
122514,6
122515,11
122516,3
122517,19
122518,0
122519,0
122520,3
122521,7
122522,0
122523,9
122524,2
122525,22
122526,0
122527,0
122528,1
122529,0
122530,1
122531,2
122532,7
122533,13
122534,2
122535,2
122536,16
122537,5
122538,2
122539,0
122540,39
122541,0
122542,0
122543,10
122544,6
122545,2
122546,0
122547,0
122548,2
122549,1
122550,1
122551,4
122552,42
122553,13
122554,0
122555,12
122556,1
122557,24
122558,13
122559,3
122560,7
122561,22
122562,18
122563,0
122564,7
122565,3
122566,0
122567,3
122568,2
122569,0
122570,1
122571,6
122572,8
122573,0
122574,0
122575,2
122576,0
122577,4
122578,1
122579,1
122580,13
122581,0
122582,1
122583,9
122584,31
122585,53
122586,8
122587,8
122588,7
122589,0
122590,0
122591,3
122592,9
122593,2
122594,8
122595,6
122596,0
122597,43
122598,4
122599,7
122600,7
122601,30
122602,0
122603,1
122604,0
122605,10
122606,0
122607,0
122608,1
122609,14
122610,6
122611,11
122612,0
122613,13
122614,2
122615,0
122616,11
122617,25
122618,0
122619,9
122620,0
122621,11
122622,16
122623,4
122624,9
122625,9
122626,9
122627,11
122628,5
122629,9
122630,0
122631,33
122632,13
122633,2
122634,1
122635,0
122636,4
122637,29
122638,1
122639,3
122640,20
122641,24
122642,26
122643,0
122644,2
122645,3
122646,6
122647,9
122648,6
122649,13
122650,2
122651,9
122652,0
122653,14
122654,0
122655,52
122656,2
122657,4
122658,9
122659,10
122660,3
122661,10
122662,21
122663,11
122664,10
122665,50
122666,1
122667,0
122668,4
122669,8
122670,20
122671,4
122672,8
122673,5
122674,8
122675,8
122676,2
122677,6
122678,4
122679,0
122680,2
122681,3
122682,0
122683,3
122684,14
122685,1
122686,1
122687,28
122688,0
122689,18
122690,5
122691,0
122692,16
122693,3
122694,0
122695,0
122696,0
122697,23
122698,8
122699,41
