Position,Value
29778,0
29779,0
29780,0
29781,0
29782,0
29783,0
29784,0
29785,0
29786,0
29787,0
29788,0
29789,0
29790,0
29791,0
29792,0
29793,0
29794,0
29795,0
29796,0
29797,0
29798,0
29799,0
29800,0
29801,0
29802,0
29803,0
29804,0
29805,0
29806,0
29807,0
29808,0
29809,0
29810,0
29811,0
29812,0
29813,0
29814,0
29815,0
29816,0
29817,0
29818,0
29819,0
29820,0
29821,0
29822,0
29823,0
29824,0
29825,0
29826,0
29827,0
29828,0
29829,0
29830,0
29831,0
29832,0
29833,0
29834,0
29835,0
29836,0
29837,0
29838,0
29839,0
29840,0
29841,0
29842,0
29843,0
29844,0
29845,0
29846,0
29847,0
29848,0
29849,0
29850,0
29851,0
29852,0
29853,0
29854,0
29855,0
29856,0
29857,0
29858,0
29859,0
29860,0
29861,0
29862,0
29863,0
29864,0
29865,0
29866,0
29867,0
29868,0
29869,0
29870,0
29871,0
29872,0
29873,0
29874,0
29875,0
29876,0
29877,0
29878,0
29879,0
29880,0
29881,0
29882,0
29883,0
29884,0
29885,0
29886,0
29887,0
29888,0
29889,0
29890,0
29891,0
29892,0
29893,0
29894,0
29895,0
29896,0
29897,0
29898,0
29899,0
29900,0
29901,0
29902,0
29903,0
29904,0
29905,0
29906,0
29907,0
29908,0
29909,0
29910,0
29911,0
29912,0
29913,0
29914,0
29915,0
29916,0
29917,15
29918,0
29919,0
29920,36
29921,13
29922,0
29923,0
29924,0
29925,0
29926,16
29927,0
29928,1
29929,4
29930,3
29931,28
29932,2
29933,2
29934,30
29935,12
29936,3
29937,0
29938,0
29939,2
29940,9
29941,9
29942,9
29943,13
29944,1
29945,0
29946,5
29947,0
29948,8
29949,1
29950,0
29951,15
29952,42
29953,5
29954,3
29955,0
29956,14
29957,5
29958,0
29959,0
29960,2
29961,0
29962,0
29963,1
29964,0
29965,0
29966,9
29967,0
29968,14
29969,8
29970,47
29971,0
29972,6
29973,0
29974,14
29975,12
29976,5
29977,6
29978,6
29979,0
29980,1
29981,0
29982,0
29983,6
29984,0
29985,7
29986,0
29987,0
29988,3
29989,1
29990,3
29991,8
29992,3
29993,2
29994,1
29995,1
29996,8
29997,1
29998,0
29999,0
30000,1
30001,0
30002,1
30003,12
30004,13
30005,0
30006,1
30007,2
30008,2
30009,4
30010,0
30011,4
30012,14
30013,1
30014,2
30015,0
30016,0
30017,0
30018,2
30019,0
30020,10
30021,4
30022,0
30023,0
30024,0
30025,3
30026,7
30027,0
30028,0
30029,2
30030,1
30031,4
30032,4
30033,1
30034,1
30035,1
30036,1
30037,0
30038,0
30039,33
30040,0
30041,0
30042,0
30043,1
30044,1
30045,5
30046,4
30047,0
30048,9
30049,1
30050,3
30051,7
30052,0
30053,0
30054,6
30055,0
30056,2
30057,0
30058,1
30059,0
30060,0
30061,35
30062,0
30063,1
30064,24
30065,9
30066,0
30067,0
30068,2
30069,0
30070,0
30071,2
30072,5
30073,15
30074,46
30075,1
30076,3
30077,1
30078,0
30079,5
30080,6
30081,0
30082,1
30083,0
30084,0
30085,2
30086,17
30087,0
30088,2
30089,0
30090,10
30091,0
30092,5
30093,4
30094,15
30095,2
30096,31
30097,3
30098,4
30099,3
30100,3
30101,0
30102,0
30103,0
30104,0
30105,0
30106,0
30107,0
30108,0
30109,0
30110,0
30111,0
30112,0
30113,0
30114,0
30115,0
30116,0
30117,0
30118,0
30119,0
30120,0
30121,0
30122,0
30123,0
30124,0
30125,0
30126,0
30127,0
30128,0
30129,0
30130,0
30131,0
30132,0
30133,0
30134,0
30135,0
30136,0
30137,0
30138,0
30139,0
30140,0
30141,0
30142,0
30143,0
30144,0
30145,0
30146,0
30147,0
30148,0
30149,0
30150,0
30151,0
30152,0
30153,0
30154,0
30155,0
30156,0
30157,0
30158,0
30159,0
30160,0
30161,0
30162,0
30163,0
30164,0
30165,0
30166,0
30167,0
30168,0
30169,0
30170,0
30171,0
30172,0
30173,0
30174,0
30175,0
30176,0
30177,0
30178,0
30179,0
30180,0
30181,0
30182,0
30183,0
30184,0
30185,0
30186,0
30187,0
30188,0
30189,0
30190,0
30191,0
30192,0
30193,0
30194,0
30195,0
30196,0
30197,0
30198,0
30199,0
30200,0
30201,0
30202,0
30203,0
30204,0
30205,0
30206,0
30207,0
30208,0
30209,0
30210,0
30211,0
30212,0
30213,0
30214,0
30215,0
30216,0
30217,0
30218,0
30219,0
30220,0
30221,0
30222,0
30223,0
30224,0
30225,0
30226,0
30227,0
30228,0
30229,0
30230,0
30231,0
30232,0
30233,0
30234,0
30235,0
30236,0
30237,0
30238,0
30239,0
30240,0
30241,0
30242,0
30243,0
30244,0
30245,0
30246,0
30247,0
30248,0
30249,0
30250,0
30251,0
30252,0
30253,0
30254,0
30255,0
30256,0
30257,0
30258,0
30259,0
30260,0
30261,0
30262,0
30263,0
30264,0
30265,0
30266,0
30267,0
30268,0
30269,0
30270,0
30271,0
30272,0
30273,0
30274,0
30275,0
30276,0
30277,0
30278,0
30279,0
30280,0
30281,0
30282,0
30283,0
30284,0
30285,0
30286,0
30287,0
30288,0
30289,0
30290,0
30291,0
30292,0
30293,0
30294,0
30295,0
30296,0
30297,0
30298,0
30299,0
30300,0
30301,0
30302,0
30303,0
30304,0
30305,0
30306,0
30307,0
30308,0
30309,0
30310,0
30311,0
30312,0
30313,0
30314,0
30315,0
30316,0
30317,0
30318,0
30319,0
30320,0
30321,0
30322,0
30323,0
30324,0
30325,0
30326,0
30327,0
30328,0
30329,0
30330,0
30331,0
30332,0
30333,0
30334,0
30335,0
30336,0
30337,0
30338,0
30339,0
30340,0
30341,0
30342,0
30343,0
30344,0
30345,0
30346,0
30347,0
30348,0
30349,0
30350,0
30351,0
30352,0
30353,0
30354,0
30355,0
30356,0
30357,0
30358,0
30359,0
30360,0
30361,0
30362,0
30363,0
30364,0
30365,0
30366,0
30367,0
30368,0
30369,0
30370,0
30371,0
30372,0
30373,0
30374,0
30375,0
30376,0
30377,0
30378,0
30379,0
30380,0
30381,0
30382,0
30383,0
30384,0
30385,0
30386,0
30387,0
30388,0
30389,0
30390,0
30391,0
30392,0
30393,0
30394,0
30395,0
30396,0
30397,0
30398,0
30399,0
30400,0
30401,0
30402,0
30403,0
30404,0
30405,0
30406,0
30407,0
30408,0
30409,0
30410,0
30411,0
30412,0
30413,0
30414,0
30415,0
30416,0
30417,0
30418,0
30419,0
30420,0
30421,0
30422,0
30423,0
30424,0
30425,0
30426,0
30427,0
30428,0
30429,0
30430,0
30431,0
30432,0
30433,0
30434,0
30435,0
30436,0
30437,0
30438,0
30439,0
30440,0
30441,0
30442,0
30443,0
30444,0
30445,0
30446,0
30447,0
30448,0
30449,0
30450,0
30451,0
30452,0
30453,0
30454,0
30455,0
30456,0
30457,0
30458,0
30459,0
30460,0
30461,0
30462,0
30463,0
30464,0
30465,0
30466,0
30467,0
30468,0
30469,0
30470,0
30471,0
30472,0
30473,0
30474,0
30475,0
30476,0
30477,0
30478,0
30479,0
30480,0
30481,0
30482,0
30483,0
30484,0
30485,0
30486,0
30487,0
30488,0
30489,0
30490,0
30491,0
30492,0
30493,0
30494,0
30495,0
30496,0
30497,0
30498,0
30499,0
30500,0
30501,0
30502,0
30503,0
30504,0
30505,0
30506,0
30507,0
30508,0
30509,0
30510,0
30511,0
30512,0
30513,0
30514,0
30515,0
30516,0
30517,0
30518,0
30519,0
30520,0
30521,0
30522,0
30523,0
30524,0
30525,0
30526,0
30527,0
30528,0
30529,0
30530,0
30531,0
30532,0
30533,0
30534,0
30535,0
30536,0
30537,0
30538,0
30539,0
30540,0
30541,0
30542,0
30543,0
30544,0
30545,0
30546,0
30547,0
30548,0
30549,0
30550,0
30551,0
30552,0
30553,0
30554,0
30555,0
30556,0
30557,0
30558,0
30559,0
30560,0
30561,0
30562,0
30563,0
30564,0
30565,0
30566,0
30567,0
30568,0
30569,0
30570,0
30571,0
30572,0
30573,0
30574,0
30575,0
30576,0
30577,0
30578,0
30579,0
30580,0
30581,0
30582,0
30583,0
30584,0
30585,0
30586,0
30587,0
30588,0
30589,0
30590,0
30591,0
30592,0
30593,0
30594,0
30595,0
30596,0
30597,0
30598,0
30599,0
30600,0
30601,0
30602,0
30603,0
30604,0
30605,0
30606,0
30607,0
30608,0
30609,0
30610,0
30611,0
30612,0
30613,0
30614,0
30615,0
30616,0
30617,0
30618,0
30619,0
30620,0
30621,0
30622,0
30623,0
30624,0
30625,0
30626,0
30627,0
30628,0
30629,0
30630,0
30631,0
30632,0
30633,0
30634,0
30635,0
30636,0
30637,0
30638,0
30639,0
30640,0
30641,0
30642,0
30643,0
30644,0
30645,0
30646,0
30647,0
30648,0
30649,0
30650,0
30651,0
30652,0
30653,0
30654,0
30655,0
30656,0
30657,0
30658,0
30659,0
30660,0
30661,0
30662,0
30663,0
30664,0
30665,0
30666,0
30667,0
30668,0
30669,0
30670,0
30671,0
30672,0
30673,0
30674,0
30675,0
30676,0
30677,0
30678,0
30679,0
30680,0
30681,0
30682,0
30683,0
30684,0
30685,0
30686,0
30687,0
30688,0
30689,0
30690,0
30691,0
30692,0
30693,0
30694,0
30695,0
30696,0
30697,0
30698,0
30699,0
30700,0
30701,0
30702,0
30703,0
30704,0
30705,0
30706,0
30707,0
30708,0
30709,0
30710,0
30711,0
30712,0
30713,0
30714,0
30715,0
30716,0
30717,0
30718,0
30719,0
30720,0
30721,0
30722,0
30723,0
30724,0
30725,0
30726,0
30727,0
30728,0
30729,0
30730,0
30731,0
30732,0
30733,0
30734,0
30735,0
30736,0
30737,0
30738,0
30739,0
30740,0
30741,0
30742,0
30743,0
30744,0
30745,0
30746,0
30747,0
30748,0
30749,0
30750,0
30751,0
30752,0
30753,0
30754,0
30755,0
30756,0
30757,0
30758,0
30759,0
30760,0
30761,0
30762,0
30763,0
30764,0
30765,0
30766,0
30767,0
30768,0
30769,0
30770,0
30771,0
30772,0
30773,0
30774,0
30775,0
30776,0
30777,0
30778,0
30779,0
30780,0
30781,0
30782,0
30783,0
30784,0
30785,0
30786,0
30787,0
30788,0
30789,0
30790,0
30791,0
30792,0
30793,0
30794,0
30795,0
30796,0
30797,0
30798,0
30799,0
30800,0
30801,0
30802,0
30803,0
30804,0
30805,0
30806,0
30807,0
30808,0
30809,0
30810,0
30811,0
30812,0
30813,0
30814,0
30815,0
30816,0
30817,0
30818,0
30819,0
30820,0
30821,0
30822,0
30823,0
30824,0
30825,0
30826,0
30827,0
30828,0
30829,0
30830,0
30831,0
30832,0
30833,0
30834,0
30835,0
30836,0
30837,0
30838,0
30839,0
30840,0
30841,0
30842,0
30843,0
30844,0
30845,0
30846,0
30847,0
30848,0
30849,0
30850,0
30851,0
30852,0
30853,0
30854,0
30855,0
30856,0
30857,0
30858,0
30859,0
30860,0
30861,0
30862,0
30863,0
30864,0
30865,0
30866,0
30867,0
30868,0
30869,0
30870,0
30871,0
30872,0
30873,0
30874,0
30875,0
30876,0
30877,0
30878,0
30879,0
30880,0
30881,0
30882,0
30883,0
30884,0
30885,0
30886,0
30887,0
30888,0
30889,0
30890,0
30891,0
30892,0
30893,0
30894,0
30895,0
30896,0
30897,0
30898,0
30899,0
30900,0
30901,0
30902,0
30903,0
30904,0
30905,0
30906,0
30907,0
30908,0
30909,0
30910,0
30911,0
30912,0
30913,0
30914,0
30915,0
30916,0
30917,0
30918,0
30919,0
30920,0
30921,0
30922,0
30923,0
30924,0
30925,0
30926,0
30927,0
30928,0
30929,0
30930,0
30931,0
30932,0
30933,0
30934,0
30935,0
30936,0
30937,0
30938,0
30939,0
30940,0
30941,0
30942,0
30943,0
30944,0
30945,0
30946,0
30947,0
30948,0
30949,0
30950,0
30951,0
30952,0
30953,0
30954,0
30955,0
30956,0
30957,0
30958,0
30959,0
30960,0
30961,0
30962,0
30963,0
30964,0
30965,0
30966,0
30967,0
30968,0
30969,0
30970,0
30971,0
30972,0
30973,0
30974,0
30975,0
30976,0
30977,0
30978,0
30979,0
30980,0
30981,0
30982,0
30983,0
30984,0
30985,0
30986,0
30987,0
30988,0
30989,0
30990,0
30991,0
30992,0
30993,0
30994,0
30995,0
30996,0
30997,0
30998,0
30999,0
31000,0
31001,0
31002,0
31003,0
31004,0
31005,0
31006,0
31007,0
31008,0
31009,0
31010,0
31011,0
31012,0
31013,0
31014,0
31015,0
31016,0
31017,0
31018,0
31019,0
31020,0
31021,0
31022,0
31023,0
31024,0
31025,0
31026,0
31027,0
31028,0
31029,0
31030,0
31031,0
31032,0
31033,0
31034,0
31035,0
31036,0
31037,0
31038,0
31039,0
31040,0
31041,0
31042,0
31043,9
31044,3
31045,26
31046,1
31047,16
31048,9
31049,1
31050,7
31051,1
31052,3
31053,8
31054,1
31055,6
31056,40
31057,1
31058,3
31059,0
31060,13
31061,19
31062,36
31063,26
31064,6
31065,10
31066,9
31067,3
31068,33
31069,44
31070,2
31071,0
31072,27
31073,4
31074,6
31075,6
31076,4
31077,20
31078,27
31079,10
31080,18
31081,33
31082,9
31083,0
31084,2
31085,14
31086,1
31087,10
31088,2
31089,3
31090,0
31091,2
31092,0
31093,8
31094,23
31095,3
31096,3
31097,13
31098,6
31099,2
31100,0
31101,27
31102,12
31103,32
31104,15
31105,22
31106,0
31107,8
31108,1
31109,10
31110,36
31111,19
31112,5
31113,1
31114,7
31115,0
31116,5
31117,60
31118,20
31119,16
31120,1
31121,7
31122,1
31123,0
31124,0
31125,25
31126,0
31127,5
31128,0
31129,1
31130,18
31131,11
31132,32
31133,11
31134,40
31135,15
31136,35
31137,2
31138,17
31139,2
31140,14
31141,6
31142,9
31143,12
31144,4
31145,2
31146,12
31147,0
31148,18
31149,8
31150,1
31151,26
31152,6
31153,5
31154,2
31155,9
31156,0
31157,0
31158,0
31159,53
31160,2
31161,1
31162,25
31163,1
31164,0
31165,6
31166,1
31167,3
31168,6
31169,8
31170,3
31171,3
31172,8
31173,8
31174,0
31175,3
31176,7
31177,0
31178,0
31179,8
31180,0
31181,14
31182,4
31183,0
31184,0
31185,5
31186,1
31187,63
31188,2
31189,5
31190,23
31191,3
31192,31
31193,3
31194,2
31195,28
31196,1
31197,38
31198,0
31199,10
31200,6
31201,0
31202,0
31203,15
31204,10
31205,23
31206,16
31207,0
31208,0
31209,2
31210,16
31211,1
31212,85
31213,0
31214,6
31215,12
31216,4
31217,4
31218,4
31219,20
31220,2
31221,0
31222,0
31223,0
31224,0
31225,7
31226,9
31227,22
31228,7
31229,26
31230,26
31231,6
31232,0
31233,0
31234,2
31235,0
31236,6
31237,7
31238,0
31239,3
31240,21
31241,12
31242,12
31243,55
31244,6
31245,14
31246,1
31247,11
31248,3
31249,3
31250,0
31251,52
31252,1
31253,1
31254,6
31255,0
31256,1
31257,0
31258,2
31259,21
31260,14
31261,0
31262,0
31263,0
31264,1
31265,17
31266,33
31267,1
31268,19
31269,11
31270,2
31271,1
31272,0
31273,10
31274,23
31275,5
31276,3
31277,0
31278,6
31279,14
31280,18
31281,8
31282,0
31283,15
31284,4
31285,0
31286,2
31287,9
31288,0
31289,0
31290,56
31291,59
31292,1
31293,0
31294,20
31295,6
31296,16
31297,13
31298,17
31299,2
31300,14
31301,0
31302,1
31303,5
31304,11
31305,8
31306,0
31307,3
31308,11
31309,5
31310,7
31311,0
31312,5
31313,1
31314,11
31315,0
31316,0
31317,9
31318,0
31319,0
31320,22
31321,19
31322,0
31323,0
31324,4
31325,1
31326,3
31327,0
31328,1
31329,14
31330,10
31331,0
31332,0
31333,49
31334,32
31335,2
31336,13
31337,0
31338,21
31339,0
31340,31
31341,26
31342,1
31343,0
31344,34
31345,22
31346,4
31347,31
31348,11
31349,2
31350,0
31351,4
31352,20
31353,0
31354,1
31355,8
31356,26
31357,2
31358,1
31359,6
31360,50
31361,8
31362,1
31363,0
31364,3
31365,26
31366,5
31367,0
31368,8
31369,2
31370,17
31371,28
31372,3
31373,0
31374,2
31375,1
31376,0
31377,0
31378,1
31379,0
31380,0
31381,1
31382,18
31383,19
31384,23
31385,23
31386,4
31387,10
31388,7
31389,1
31390,5
31391,9
31392,2
31393,11
31394,0
31395,14
31396,0
31397,26
31398,3
31399,5
31400,0
31401,6
31402,0
31403,7
31404,7
31405,18
31406,3
31407,1
31408,6
31409,1
31410,3
31411,11
31412,6
31413,1
31414,15
31415,14
31416,16
31417,6
31418,4
31419,1
31420,14
31421,0
31422,23
31423,14
31424,0
31425,18
31426,29
31427,5
31428,2
31429,3
31430,1
31431,0
31432,1
31433,5
31434,29
31435,7
31436,47
31437,23
31438,0
31439,32
31440,20
31441,8
31442,5
31443,1
31444,0
31445,14
31446,0
31447,11
31448,13
31449,27
31450,4
31451,0
31452,18
31453,2
31454,0
31455,13
31456,30
31457,1
31458,4
31459,2
31460,16
31461,3
31462,0
31463,1
31464,0
31465,5
31466,11
31467,13
31468,1
31469,0
31470,116
31471,1
31472,1
31473,18
31474,19
31475,0
31476,9
31477,0
31478,1
31479,0
31480,0
31481,9
31482,25
31483,9
31484,4
31485,3
31486,8
31487,11
31488,0
31489,3
31490,11
31491,10
31492,2
31493,0
31494,30
31495,0
31496,12
31497,0
31498,1
31499,1
31500,1
31501,1
31502,16
31503,22
31504,2
31505,2
31506,0
31507,12
31508,43
31509,2
31510,16
31511,0
31512,0
31513,2
31514,1
31515,66
31516,7
31517,2
31518,15
31519,33
31520,0
31521,10
31522,14
31523,7
31524,20
31525,0
31526,2
31527,27
31528,3
31529,0
31530,55
31531,4
31532,0
31533,5
31534,5
31535,3
31536,5
31537,1
31538,3
31539,4
31540,0
31541,10
31542,17
31543,2
31544,10
31545,7
31546,1
31547,8
31548,15
31549,0
31550,9
31551,0
31552,2
31553,4
31554,6
31555,4
31556,3
31557,20
31558,10
31559,27
31560,0
31561,2
31562,0
31563,24
31564,8
31565,6
31566,0
31567,55
31568,5
31569,11
31570,47
31571,6
31572,0
31573,20
31574,22
31575,7
31576,2
31577,3
31578,13
31579,55
31580,27
31581,4
31582,9
31583,1
31584,7
31585,1
31586,0
31587,4
31588,2
31589,16
31590,9
31591,4
31592,9
31593,16
31594,0
31595,16
31596,0
31597,3
31598,15
31599,1
31600,3
31601,58
31602,5
31603,1
31604,0
31605,4
31606,7
31607,3
31608,33
31609,0
31610,1
31611,1
31612,0
31613,9
31614,0
31615,2
31616,0
31617,9
31618,36
31619,0
31620,0
31621,8
31622,4
31623,0
31624,11
31625,17
31626,9
31627,0
31628,2
31629,0
31630,1
31631,6
31632,0
31633,13
31634,1
31635,26
31636,0
31637,0
31638,0
31639,0
31640,2
31641,3
31642,2
31643,5
31644,10
31645,27
31646,4
31647,0
31648,5
31649,0
31650,22
31651,27
31652,0
31653,3
31654,3
31655,1
31656,18
31657,5
31658,4
31659,42
31660,41
31661,0
31662,8
31663,0
31664,15
31665,1
31666,1
31667,3
31668,46
31669,0
31670,0
31671,14
31672,0
31673,8
31674,0
31675,1
31676,10
31677,0
31678,1
31679,8
31680,2
31681,14
31682,0
31683,0
31684,2
31685,0
31686,19
31687,3
31688,5
31689,1
31690,3
31691,3
31692,13
31693,5
31694,0
31695,2
31696,10
31697,7
31698,0
31699,23
31700,10
31701,8
31702,1
31703,0
31704,1
31705,4
31706,1
31707,13
31708,1
31709,1
31710,10
31711,0
31712,12
31713,1
31714,17
31715,0
31716,30
31717,28
31718,8
31719,22
31720,4
31721,2
31722,1
31723,26
31724,0
31725,10
31726,64
31727,24
31728,0
31729,7
31730,8
31731,0
31732,15
31733,2
31734,0
31735,11
31736,4
31737,6
31738,32
31739,26
31740,2
31741,6
31742,34
31743,1
31744,15
31745,7
31746,3
31747,0
31748,6
31749,106
31750,0
31751,12
31752,10
31753,0
31754,0
31755,1
31756,0
31757,49
31758,2
31759,0
31760,9
31761,2
31762,3
31763,22
31764,19
31765,0
31766,12
31767,12
31768,1
31769,19
31770,0
31771,59
31772,0
31773,21
31774,0
31775,64
31776,30
31777,6
31778,6
31779,23
31780,2
31781,0
31782,27
31783,3
31784,23
31785,10
31786,70
31787,2
31788,2
31789,0
31790,0
31791,25
31792,3
31793,1
31794,3
31795,0
31796,2
31797,6
31798,3
31799,8
31800,3
31801,28
31802,3
31803,1
31804,38
31805,22
31806,3
31807,5
31808,6
31809,1
31810,22
31811,1
31812,20
31813,19
31814,39
31815,0
31816,0
31817,3
31818,5
31819,41
31820,2
31821,15
31822,26
31823,11
31824,29
31825,85
31826,1
31827,62
31828,28
31829,0
31830,1
31831,23
31832,2
31833,6
31834,33
31835,23
31836,0
31837,3
31838,0
31839,2
31840,0
31841,1
31842,4
31843,1
31844,9
31845,13
31846,8
31847,7
31848,5
31849,2
31850,11
31851,0
31852,0
31853,2
31854,0
31855,7
31856,2
31857,87
31858,1
31859,29
31860,3
31861,33
31862,0
31863,28
31864,0
31865,0
31866,4
31867,3
31868,1
31869,3
31870,5
31871,13
31872,12
31873,3
31874,7
31875,2
31876,4
31877,2
31878,7
31879,13
31880,14
31881,6
31882,1
31883,12
31884,7
31885,10
31886,0
31887,8
31888,0
31889,4
31890,31
31891,0
31892,5
31893,1
31894,1
31895,3
31896,1
31897,0
31898,2
31899,1
31900,0
31901,3
31902,4
31903,0
31904,6
31905,8
31906,4
31907,1
31908,6
31909,1
31910,73
31911,5
31912,1
31913,2
31914,0
31915,0
31916,0
31917,0
31918,26
31919,3
31920,3
31921,21
31922,11
31923,5
31924,20
31925,83
31926,5
31927,10
31928,13
31929,8
31930,3
31931,4
31932,0
31933,0
31934,0
31935,0
31936,0
31937,0
31938,0
31939,0
31940,0
31941,0
31942,0
31943,0
31944,0
31945,0
31946,0
31947,0
31948,0
31949,0
31950,0
31951,0
31952,0
31953,0
31954,0
31955,0
31956,0
31957,0
31958,0
31959,0
31960,0
31961,0
31962,0
31963,0
31964,0
31965,0
31966,0
31967,0
31968,0
31969,0
31970,0
31971,0
31972,0
31973,0
31974,0
31975,0
31976,0
31977,0
31978,0
31979,0
31980,0
31981,0
31982,0
31983,0
31984,0
31985,0
31986,0
31987,0
31988,0
31989,0
31990,0
31991,0
31992,0
31993,0
31994,0
31995,0
31996,0
31997,0
31998,0
31999,0
32000,0
32001,0
32002,0
32003,0
32004,0
32005,0
32006,0
32007,0
32008,0
32009,0
32010,0
32011,0
32012,0
32013,0
32014,0
32015,0
32016,0
32017,0
32018,0
32019,0
32020,0
32021,0
32022,0
32023,0
32024,0
32025,0
32026,0
32027,0
32028,0
32029,0
32030,0
32031,0
32032,0
32033,0
32034,0
32035,0
32036,0
32037,0
32038,0
32039,0
32040,0
32041,0
32042,0
32043,0
32044,0
32045,0
32046,0
32047,0
32048,0
32049,0
32050,0
32051,0
32052,0
32053,0
32054,0
32055,0
32056,0
32057,0
32058,0
32059,0
32060,0
32061,0
32062,0
32063,0
32064,0
32065,0
32066,0
32067,0
32068,0
32069,0
32070,0
32071,0
32072,0
32073,0
32074,0
32075,0
32076,0
32077,0
32078,0
32079,0
32080,0
32081,0
32082,0
32083,0
32084,0
32085,0
32086,0
32087,0
32088,0
32089,0
32090,0
32091,0
32092,0
32093,0
32094,0
32095,0
32096,0
32097,0
32098,0
32099,0
32100,0
32101,0
32102,0
32103,0
32104,0
32105,0
32106,0
32107,0
32108,0
32109,0
32110,0
32111,0
32112,0
32113,0
32114,0
32115,0
32116,0
32117,0
32118,0
32119,0
32120,0
32121,0
32122,0
32123,0
32124,0
32125,0
32126,0
32127,0
32128,0
32129,0
32130,0
32131,0
32132,0
32133,0
32134,0
32135,0
32136,0
32137,0
32138,0
32139,0
32140,0
32141,0
32142,0
32143,0
32144,0
32145,0
32146,0
32147,0
32148,0
32149,0
32150,0
32151,0
32152,0
32153,0
32154,0
32155,0
32156,0
32157,0
32158,0
32159,0
32160,0
32161,0
32162,0
32163,0
32164,0
32165,0
32166,0
32167,0
32168,0
32169,0
32170,0
32171,0
32172,0
32173,0
32174,0
32175,0
32176,0
32177,0
32178,0
32179,0
32180,0
32181,0
32182,0
32183,0
32184,0
32185,0
32186,0
32187,0
32188,0
32189,0
32190,0
32191,0
32192,0
32193,0
32194,0
32195,0
32196,0
32197,0
32198,0
32199,0
32200,0
32201,0
32202,0
32203,0
32204,0
32205,0
32206,0
32207,0
32208,0
32209,0
32210,0
32211,0
32212,0
32213,0
32214,0
32215,0
32216,0
32217,0
32218,0
32219,0
32220,0
32221,0
32222,0
32223,0
32224,0
32225,0
32226,0
32227,0
32228,0
32229,0
32230,0
32231,0
32232,0
32233,0
32234,0
32235,0
32236,0
32237,0
32238,0
32239,0
32240,0
32241,0
32242,0
32243,0
32244,0
32245,0
32246,0
32247,0
32248,0
32249,0
32250,0
32251,0
32252,0
32253,0
32254,0
32255,0
32256,0
32257,0
32258,0
32259,0
32260,0
32261,0
32262,0
32263,0
32264,0
32265,0
32266,0
32267,0
32268,0
32269,0
32270,0
32271,0
32272,0
32273,0
32274,0
32275,0
32276,0
32277,0
32278,0
32279,0
32280,0
32281,0
32282,0
32283,0
32284,0
32285,0
32286,0
32287,0
32288,0
32289,0
32290,0
32291,0
32292,0
32293,0
32294,0
32295,0
32296,0
32297,0
32298,0
32299,0
32300,0
32301,0
32302,0
32303,0
32304,0
32305,0
32306,0
32307,0
32308,0
32309,0
32310,0
32311,0
32312,0
32313,0
32314,0
32315,0
32316,0
32317,0
32318,0
32319,0
32320,0
32321,0
32322,0
32323,0
32324,0
32325,0
32326,0
32327,0
32328,0
32329,0
32330,0
32331,0
32332,0
32333,0
32334,0
32335,0
32336,0
32337,0
32338,0
32339,0
32340,0
32341,0
32342,0
32343,0
32344,0
32345,0
32346,0
32347,0
32348,0
32349,0
32350,0
32351,0
32352,0
32353,0
32354,0
32355,0
32356,0
32357,0
32358,0
32359,0
32360,0
32361,0
32362,0
32363,0
32364,0
32365,0
32366,0
32367,0
32368,0
32369,0
32370,0
32371,0
32372,0
32373,0
32374,0
32375,0
32376,0
32377,0
32378,0
32379,0
32380,0
32381,0
32382,0
32383,0
32384,0
32385,0
32386,0
32387,0
32388,0
32389,0
32390,0
32391,0
32392,0
32393,0
32394,0
32395,0
32396,0
32397,0
32398,0
32399,0
32400,0
32401,0
32402,0
32403,0
32404,0
32405,0
32406,0
32407,0
32408,0
32409,0
32410,0
32411,0
32412,0
32413,0
32414,0
32415,0
32416,0
32417,0
32418,0
32419,0
32420,0
32421,0
32422,0
32423,0
32424,0
32425,0
32426,0
32427,0
32428,0
32429,0
32430,0
32431,0
32432,0
32433,0
32434,0
32435,0
32436,0
32437,0
32438,0
32439,0
32440,0
32441,0
32442,0
32443,0
32444,0
32445,0
32446,0
32447,0
32448,0
32449,0
32450,0
32451,0
32452,0
32453,0
32454,0
32455,0
32456,0
32457,0
32458,0
32459,0
32460,0
32461,0
32462,0
32463,0
32464,0
32465,0
32466,0
32467,0
32468,0
32469,0
32470,0
32471,0
32472,0
32473,0
32474,0
32475,0
32476,0
32477,0
32478,0
32479,0
32480,0
32481,0
32482,0
32483,0
32484,0
32485,0
32486,0
32487,0
32488,0
32489,0
32490,0
32491,0
32492,0
32493,0
32494,0
32495,0
32496,0
32497,0
32498,0
32499,0
32500,0
32501,0
32502,0
32503,0
32504,0
32505,0
32506,0
32507,0
32508,0
32509,0
32510,0
32511,0
32512,0
32513,0
32514,0
32515,0
32516,0
32517,0
32518,0
32519,0
32520,0
32521,0
32522,0
32523,0
32524,0
32525,0
32526,0
32527,0
32528,0
32529,0
32530,0
32531,0
32532,0
32533,0
32534,0
32535,0
32536,0
32537,0
32538,0
32539,0
32540,0
32541,0
32542,0
32543,0
32544,0
32545,0
32546,0
32547,0
32548,0
32549,0
32550,0
32551,0
32552,0
32553,0
32554,0
32555,0
32556,0
32557,0
32558,0
32559,0
32560,0
32561,0
32562,0
32563,0
32564,0
32565,0
32566,0
32567,0
32568,0
32569,0
32570,0
32571,0
32572,0
32573,0
32574,0
32575,0
