Count,Frequency,Percentage
2381,1,0.00010527036060362025
2387,1,0.00010527036060362025
2424,1,0.00010527036060362025
2459,1,0.00010527036060362025
2467,1,0.00010527036060362025
2529,1,0.00010527036060362025
2534,1,0.00010527036060362025
2545,1,0.00010527036060362025
2559,1,0.00010527036060362025
2588,1,0.00010527036060362025
2630,1,0.00010527036060362025
2657,1,0.00010527036060362025
2663,1,0.00010527036060362025
2668,1,0.00010527036060362025
2706,1,0.00010527036060362025
2726,1,0.00010527036060362025
2795,1,0.00010527036060362025
2912,1,0.00010527036060362025
3022,1,0.00010527036060362025
3073,1,0.00010527036060362025
3123,1,0.00010527036060362025
3209,1,0.00010527036060362025
3245,1,0.00010527036060362025
3254,1,0.00010527036060362025
3267,1,0.00010527036060362025
3350,1,0.00010527036060362025
3359,1,0.00010527036060362025
3415,1,0.00010527036060362025
3436,1,0.00010527036060362025
3454,1,0.00010527036060362025
3567,1,0.00010527036060362025
3627,1,0.00010527036060362025
3672,1,0.00010527036060362025
3691,1,0.00010527036060362025
3692,1,0.00010527036060362025
3789,1,0.00010527036060362025
4053,1,0.00010527036060362025
4058,1,0.00010527036060362025
4106,1,0.00010527036060362025
4122,1,0.00010527036060362025
4127,1,0.00010527036060362025
4140,1,0.00010527036060362025
4193,1,0.00010527036060362025
4285,1,0.00010527036060362025
4533,1,0.00010527036060362025
4593,1,0.00010527036060362025
4710,1,0.00010527036060362025
4713,1,0.00010527036060362025
5294,1,0.00010527036060362025
5412,1,0.00010527036060362025
5483,1,0.00010527036060362025
5811,1,0.00010527036060362025
5831,1,0.00010527036060362025
5905,1,0.00010527036060362025
5954,1,0.00010527036060362025
6161,1,0.00010527036060362025
6304,1,0.00010527036060362025
6449,1,0.00010527036060362025
7246,1,0.00010527036060362025
7321,1,0.00010527036060362025
7525,1,0.00010527036060362025
8116,1,0.00010527036060362025
8283,1,0.00010527036060362025
8727,1,0.00010527036060362025
9862,1,0.00010527036060362025
10845,1,0.00010527036060362025
11472,1,0.00010527036060362025
11942,1,0.00010527036060362025
13454,1,0.00010527036060362025
13644,1,0.00010527036060362025
14858,1,0.00010527036060362025
15824,1,0.00010527036060362025
19418,1,0.00010527036060362025
29685,1,0.00010527036060362025
30084,1,0.00010527036060362025
44026,1,0.00010527036060362025
329089,1,0.00010527036060362025
370285,1,0.00010527036060362025
32122239,1,0.00010527036060362025
